"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154581";"INST.FED.BAIANO / CAMPUS TEIXEIRA DE FREITAS";"12019";"08/01/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato 01/2017, que visa ‡ contrataÁ„o de serviÁos de telefonia fixa comutada na modalidade local para o Instituto Federal Baiano Campus Teixeira de Freitas."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154581";"INST.FED.BAIANO / CAMPUS TEIXEIRA DE FREITAS";"22019";"31/12/2019";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato 01/2017, que visa ‡ contrataÁ„o de serviÁos de telefonia fixa comutada na modalidade local para o Instituto Federal Baiano Campus Teixeira de Freitas."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"000272020";"10/02/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∞11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"000302017";"16/02/2017";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO A MINORA«√O DE VALOR_AO CONTRATO DE N∫ 11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"000332019";"15/03/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO A PRORROGA«√O DA VIG NCIA DO CONTRATO N∞ 011/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"000372018";"05/03/2018";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO A PRORROGA«√O DA VIG NCIA DO CONTRATO N∞ 11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"000832020";"07/04/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO A PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"002262019";"08/08/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE SUPRIMIR (01) UM POSTO DE RECEPCIONISTA DO CONTRATO N∞ 11/2017-PROAD/IFRN, COM EFEITOS APARTIR DE 03 DE AGOSTO DE 2019, EM ESTRITA OBSERV¬NCIA AO PARECER N. 228/2019/PF-IFRN/PGF/AGU."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"2262019";"08/08/2019";"Objeto: O presente Termo Aditivo tem por finalidade SUPRIMIR (01) um posto de recepcionista do CONTRATO NÅ 11/2017-PROAD/IFRN, com efeitos a partir de 03 de agosto de 2019, em estrita observ‚ncia ao PARECER n. 228/2019/PF-IFRN/PGF/AGU."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"272020";"10/02/2020";"Objeto: PRORROGA«√O da vigÍncia do CONTRATO NÅ 11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"302017";"16/02/2017";"Objeto: O presente termo aditivo tem por objetivo a minoraÁ„o de valor_ao contrato de n∫ 11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"332019";"15/03/2019";"Objeto: O presente Termo Aditivo tem por objetivo a PRORROGA«√O da vigÍncia do CONTRATO NÅ 011/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"372018";"05/03/2018";"Objeto: O presente Termo Aditivo tem por objetivo a PRORROGA«√O da vigÍncia do CONTRATO NÅ 11/2017-PROAD/IFRN."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"832020";"07/04/2020";"Objeto: O presente Termo Aditivo tem por objetivo a PRORROGA«√O da vigÍncia do CONTRATO N∫ 11/2017-PROAD/IFRN."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"12017";"05/12/2017";"Objeto: AlteraÁ„o qualitativa, com a finalidadede acrescentar Equipamentos de ProteÁ„o Individual (EPI) e Adicional de Insalubridade no Termode ReferÍncia Inicial do Contrato nos postos deAuxiliar de Apoio Operacional, Auxiliar de ManutenÁ„o Predial, Operador de M·quina Costal, Servente e Trabalhador Auxiliar de Campo."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"22017";"22/01/2018";"Objeto: ProrrogaÁ„o de vigÍncia pelo periodo de trÍs meses, conforme cl·usula segunda do contrato inicial."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"000012017";"22/01/2018";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO, CONFORME CL¡USULA SEGUNDA, DO CONTRATO INICIAL."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"000022018";"04/02/2019";"Objetivo: PRORROGAR O CONTRATO 02/2017 A PARTIR DE 11/01/2019 AT… 10/01/2020."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"000032019";"14/01/2020";"Objetivo: PRORROGAR O CONTRATO 02/2017 A PARTIR DE 11/01/2020 AT… 10/01/2021."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"000042020";"18/01/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∞ 02/2017 PELO PERÕODO DE 12 (DOZE) MESES."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"000052021";"11/01/2022";"Objetivo: PRORROGA«√O EXCEPCIONAL PELO PERÕODO DE 2 (DOIS) MESES."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"12017";"22/01/2018";"Objeto: ProrrogaÁ„o de vigÍncia do contrato, conforme cl·usula segunda, do contrato inicial."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"22018";"04/02/2019";"Objeto: Prorrogar o Contrato 02/2017 a partir de 11/01/2019 atÈ 10/01/2020."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26404";"Instituto Federal Baiano";"154618";"INST. FED. BAIANO - CAMPUS GOV. MANGABEIRA";"32019";"14/01/2020";"Objeto: Prorrogar o Contrato 02/2017 a partir de 11/01/2020 atÈ 10/01/2021."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000012017";"27/03/2018";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI«OS DE NATUREZA CONTINUA DETRANSPORTE MUNICIPAL, INTERMUNICIPAL E INTERESTADUAL, SEM FORNECIMENTO DE AUTOM”VEL, PARA A CONDU«√O DE VEÕCULOS DE FROTA OFICIAL DO IF FARROUPILHA CAMPUS JAGUARI."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000012019";"24/01/2019";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI«OS DE TRANSPORTE MUNICIPAL, INTERMUNICIPAL E INTERESTADUAL, SEM FORNECIMENTO DE AUTOM”VEL, PARA CONDU«√O DE VEÕCULOS DA FROTA OFICIAL DO IF FARROUPILHA CAMPUS JAGUARI."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000012020";"22/10/2020";"Objetivo: PRESTA«√O DE SERVI«O DE TRANSPORTE MUNICIPAL, INTERMUNICIPAL E INTERESTADUAL, SEM FORNECIMENTO DE AUTOM”VEL, PARA CONDU«√O DE VEÕCULOS DA FROTA OFICIAL DO IF FARROUPILHA, CONFORMEESPECIFICA«’ES E CONDI«’ES ESTABELECIDAS NO TERMO DE REFER NCIA DO PREG√O N∫ 48/2015 DA UASG 154045."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000012020";"03/02/2021";"Objetivo: PRORROGA«√O DE VIG NCIA"
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000012022";"14/09/2022";"Objetivo: S…TIMO TERMO ADITIVO DE PRORROGA«√O DE PRAZO AO CONTRATO 10/2016, CUJO OBJETO … A A CONTRATA«√O DE SERVI«OS DE DE TRANSPORTE MUNICIPAL, INTERMUNICIPAL E INTERESTADUAL, SEM FORNECIMENTO DE AUTOM”VEL, PARA A CONDU«√O DE  VEÕCULOS DA FROTA OFICIAL DO IF FARROUPILHA. VIG NCIA: 09/10/2022 ¿ 09/01/2023.DATA DE ASSINATURA: 13/09/2022."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000022018";"14/01/2019";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI«OS DE TRANSPORTE MUNICIPAL, INTERMUNICIPAL E INTERESTADUAL SEM FORNECIMENTO DE AUTOM”VEL, PARA CONDU«√O DE VEÕCULOS DA FROTA OFICIAL DO IF FARROUPILHA CAMPUS JAGUARI."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"000132021";"25/01/2022";"Objetivo: PRORROGA«√O EXCEPCIONAL DE VIG NCIA E REAJUSTE CONTRATUAL"
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"12017";"27/03/2018";"Objeto: ContrataÁ„o de empresa especializada na prestaÁ„o de serviÁos de natureza continua de transporte municipal, intermunicipal e interestadual, sem fornecimento de automÛvel, para a conduÁ„o de veÌculos de frota oficial do IF Farroupilha Campus Jaguari."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"12019";"24/01/2019";"Objeto: ContrataÁ„o de empresa especializada na prestaÁ„o de serviÁos de transporte municipal, intermunicipal e interestadual, sem fornecimento de automÛvel, para conduÁ„o de veÌculos da frota oficial do IF Farroupilha Campus Jaguari."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"12020";"22/10/2020";"Objeto: PrestaÁ„o de serviÁo de transporte municipal, intermunicipal e interestadual, sem fornecimento de automÛvel, para conduÁ„o de veÌculos da frota oficial do IF Farroupilha, conforme especificaÁıes e condiÁıes estabelecidas no termo de referÍncia do Preg„o n∫ 48/2015 da UASG 154045."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26420";"Instituto Federal Farroupilha";"154628";"INST.FEDERAL FARROUPILHA CAMPUS JAGUARI";"22018";"14/01/2019";"Objeto: ContrataÁ„o de empresa especializada na prestaÁ„o de serviÁos de transporte municipal, intermunicipal e interestadual sem fornecimento de automÛvel, para conduÁ„o de veÌculos da frota oficial do IF Farroupilha Campus Jaguari."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26407";"Instituto Federal Goiano";"154629";"IF GOIANO - CAMPUS CAMPOS BELOS";"000012018";"22/02/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 01/2017 POR 12 MESES."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26407";"Instituto Federal Goiano";"154629";"IF GOIANO - CAMPUS CAMPOS BELOS";"12018";"22/02/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato n∫ 01/2017 por 12 meses."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26407";"Instituto Federal Goiano";"154631";"IF GOIANO - CAMPUS POSSE";"000012018";"06/02/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO 01/2017. POR MAIS 06(SEIS) MESES E ALTERA«’ES DA IN. VIG NCIA 02/02/2018 A 02/08/2018."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26407";"Instituto Federal Goiano";"154631";"IF GOIANO - CAMPUS POSSE";"12018";"06/02/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato 01/2017. Por mais 06(seis) meses e alteraÁıes da IN. VigÍncia 02/02/2018 a 02/08/2018."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"154680";"INST. FED. SERGIPE/CAMPUS N. SRA. DO SOCORRO";"000012022";"23/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETOS: A) A ALTERA«√O DA CL¡USULA SEGUNDA DO CONTRATO N∫ 02/2017, PARA INCLUIR AO SEU FINAL A SEGUINTE EXPRESS√O: 'PERMITIDA A SUA PRORROGA«√O NOS TERMOS DA LEI' (FUNDAMENTA«√O LEGAL: ART. 65, I, 'A' DA LEI N∫ 8.666/1993). B) A PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 02/2017 (FUNDAMENTA«√O LEGAL: ART. 62, ß3∫, II DA LEI N∫8.666/1993 E ORIENTA«√O NORMATIVA AGU N∫ 36/2011)."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"154680";"INST. FED. SERGIPE/CAMPUS N. SRA. DO SOCORRO";"000012022";"20/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 03/2017. FUNDAMENTA«√O LEGAL: ART. 62, ß3∫, II, DA LEI N∫ 8.666/1993 C/C ORIENTA«√O NORMATIVA AGU N∫ 36/2011."
"572016";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154716";"HOSPITAL DE ENSINO DR WASHINGTON A. DE BARROS";"12017";"27/10/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato 57/2016 decorrente do Preg„o EletrÙnico 48/2016."
"572016";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154716";"HOSPITAL DE ENSINO DR WASHINGTON A. DE BARROS";"22018";"28/11/2018";"Objeto: ProrrogaÁ„o de vigÍncia do Contrato n∫ 57/2016, cujo objeto È a contrataÁ„o de empresaespecializada na prestaÁ„o de serviÁo de cabeamento estruturado, incluindo serviÁos de manutenÁ„o corretiva e preventiva e instalaÁ„o de infraestrutura de cabeamento de dados e voz para o HU-UNIVASF e PoliclÌnica com fornecimento de materiais e reposiÁ„o de componentes."
"572016";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154716";"HOSPITAL DE ENSINO DR WASHINGTON A. DE BARROS";"32019";"21/11/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato n∫ 57/2016 por mais 12 meses."
"602016";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154716";"HOSPITAL DE ENSINO DR WASHINGTON A. DE BARROS";"12017";"20/11/2017";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato n∫ 60/2016."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"000152018";"07/02/2018";"Objetivo: PRORROGA«√O POR MAIS 12 MESES."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"000152019";"19/02/2019";"Objetivo: PRORROGAR POR 12 MESES E ALTERAR O CONTRATO,EM ESTRITA OBSERV¬NCIA AO PARECER 373/2018/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"000162021";"03/02/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO DE PRESTA«√O DE SERVI«OS N∫ 001/2017-PROAD/IFRN"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"000202020";"05/02/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO PORMAIS 12 (DOZE) MESES."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"152018";"07/02/2018";"Objeto: ProrrogaÁ„o por mais 12 meses."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"152019";"19/02/2019";"Objeto: Prorrogar por 12 meses e alterar o contrato,em estrita observ‚ncia ao Parecer 373/2018/PF-IFRN/PFIFRIO GRANDE DO NORTE/PGF/AGU."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"202020";"05/02/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato pormais 12 (doze) meses."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"000012018";"22/02/2018";"Objetivo: SERVI«O DE LINK DE INTERNET"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"000022019";"01/02/2019";"Objetivo: SERVI«OS DE SOLU«√O DE TECNOLOGIA DA INFORMA«√O PARA PROVER ACESSO DEDICADO ¿ INTERNET"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"12018";"22/02/2018";"Objeto: ServiÁo de link de internet"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"22019";"01/02/2019";"Objeto: ServiÁos de soluÁ„o de tecnologia da informaÁ„o para prover acesso dedicado ‡ internet"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000012018";"01/02/2018";"Objetivo: PRORROGA«AO DE PRAZO DO CONTRATO 01/2017 ENTRE O IFPB CAMPUS GUARABIRA E A EMPRESA CLAREAR COMERCIO E SERVI«OS DE MAO DE OBRA_EIRELIME PARA PRESTA«AO DE SERVI«OS DE TRADUTOR E INTEPRETE DE LIBRAS"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000012019";"27/02/2019";"Objetivo: ADITAMENTO AO CONTRATO 01/2017 PRORROGANDO SUA VIG NCIA POR MAIS 12 MESES."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000022018";"04/10/2018";"Objetivo: PROMOVER ADITAMENTO AO CONTRATO NO 012017, FAZENDO O ACR…SCIMO DE 25%(VINTE E CINCO POR CENTO) AO VALOR DO CONTRATO ORIGINAL."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000042020";"09/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO FUNDAMENTAL, PROMOVER UM ADITAMENTO AO CONTRATO 04/2017, REFERENTES AOS SERVI«OS DE TRADUTOR E INT…RPRETE DE LIBRAS, ALTERANDO A SUA VIG NCIA."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000052021";"09/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO FUNDAMENTAL, PROMOVER UM ADITAMENTO AO CONTRATO 01/2017, REFERENTES AOS SERVI«OS DE TRADUTOR E INT…RPRETE DE LIBRAS, ALTERANDO A SUA VIG NCIA."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"12018";"01/02/2018";"Objeto: ProrrogaÁao de prazo do contrato 01/2017 entre o IFPB Campus Guarabira e a empresa Clarear Comercio e serviÁos de Mao de Obra_Eireli ME para prestaÁao de serviÁos de tradutor e inteprete de libras"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"12019";"27/02/2019";"Objeto: Aditamento ao contrato 01/2017 prorrogando sua vigÍncia por mais 12 meses."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"22018";"04/10/2018";"Objeto: Promover aditamento ao Contrato no 012017, fazendo o acrÈscimo de 25%(vinte e cinco por cento) ao valor do contrato original."
"196832017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12018";"22/01/2018";"Objeto: Prorrogar a vigÍncia do contrato n  19.683, por 12 (doze) meses."
"196832017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22019";"28/02/2019";"Objeto: Prorrogar excepcionalmente a vigÍncia por mais 12 meses, contados a partir de 10 de fevereiro de 2019."
"196912017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"08/01/2018";"Objeto: O presente aditivo tem por finalidade prorrogar a vigÍncia do contrato n  19.691, POR MAIS 12 (DOZE) MESES CONTADOS A PARTIR DE 10 DE FEVEREIRO DE 2018"
"196912017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22019";"26/02/2019";"Objeto: ProrrogaÁ„o de vigÍncia por 90 dias"
"198202017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12018";"03/04/2018";"Objeto: Prorrogar a vig NCIA DO CONTRATO POR MAIS 12 MESES A CONTAR DE 21 DE MAR«O DE 2018. rEAJUSTAR O VALOR MENSAL DO CONTRATO EM 2,8551% REFERENTE AO ipca-ibge DOS ⁄LTIMOS 12 MESES, PASSANDO DE r$ 5.326,98 PARA r$ 5.479,07."
"198202017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22019";"20/02/2019";"Objeto: Prorrogar a vigÍncia por mais 12 meses, contados a partir de 21 de marÁo de 2019.  Reajustar o valor mensal em 3,7457%, em raz„o da indexaÁ„o acumulada do IPCA/IBGE nos ˙ltimos 12 (doze) meses, conforme previsto em contrato, passando o valor mensal de R$ 5.479,07 para R$ 5.684,30."
"82017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"12018";"01/02/2018";"Objeto: ProrrogaÁ„o do contrato n∫ 08/2017, por mais 12 (doze) meses, conforme sua cl·usula sexta."
"82017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"12019";"06/03/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 08/2017 pelo perÌodo de 18/01/2019 a 18/01/2020."
"92017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"12018";"01/02/2018";"Objeto: ProrrogaÁ„o do contrato n∫ 09/2017, por mais 12 (doze) meses, conforme sua cl·usula sexta."
"92017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"12019";"06/03/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 09/2017 pelo perÌodo de 18/01/2019 a 18/01/2020."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012018";"16/02/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES CORREPONDENDO AO PERÕODO DE16/02/2018 A 15/02/2019 CONFORME CLAUSULA SEGUNDA DO CONTRATO"
