"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600057";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"VÁLVULA PARA EXTINTOR AP 10 L";"42";"1274,20"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600051";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"SIFÃO PARA EXTINTOR PQS ABC 4 KG";"6";"17,20"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600013";"MANUTENCAO DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"MANUTENÇÃO NÍVEL 2 EXTINTOR PQS 4 KG CLASSE ABC";"6";"270,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600065";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"ANEL DE VEDAÇÃO PARA BICO REGULÁVEL 1.1/2";"4";"66,10"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600050";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"SIFÃO PARA EXTINTOR CO2 6 KG";"43";"387,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600047";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"SAIA DE EXTINTOR PQS BC 4, 8 E 12 KG";"62";"496,60"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600049";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"SIFÃO PARA EXTINTOR CO2 4 KG";"2";"14,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600036";"MANUTENCAO DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"EMPATAÇÃO MANGUEIRA TIPO II - 15 M - 2.1/2";"20";"800,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600048";"PEÇA REPOSIÇÃO EXTINTOR INCÊNDIO";"SIFÃO PARA EXTINTOR AP 10 L";"42";"201,60"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600003";"MANUTENCAO DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"SERVIÇO DE REVISÃO E INSPEÇÃO MENSAL/MANUTENÇÃO NO SISTEMA DE MANGUEIRAS, CAIX AS DE HIDRANTES E CHUVEIROS AUTOMÁTICOS";"12";"22680,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600034";"MANUTENCAO DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"TESTE HIDROSTÁTICO MANGUEIRA TIPO II - 15 M - 2.1/2";"120";"2880,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600043";"MANÔMETRO";"MANÔMETRO PARA EXTINTOR AP 10 L";"42";"315,00"
"24209";"Centro Nacional de Tecnologia Eletrônica Avan";"245209";"CENTRO NACIONAL DE TECNOLOGIA ELETRONICA AVAN";"12017";"2452090500071201600012";"MANUTENCAO DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"MANUTENÇÃO NÍVEL 2 EXTINTOR PQS 12 KG CLASSE BC";"3";"180,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE INSTALAÇÃO DE LINHAS (NÃO RESIDENCIAL) NO RIO DE JANEIRO.";"15";"46,67"
"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"12017";"1581270500003201500530";"CONFECCAO MATERIAIS PROPAGANDA";"CRIAÇÃO DE BANNER: SERVIÇO DE CRIAÇÃO, EDIÇÃO E/OU REPRODUÇÃO DE IDENTIDADE VI SUAL DE EVENTO INSTITUCIONAL, EXECUTADO POR PROFISSIONAL COM DOMÍNIO DE APLICA TIVOS DE EDITORAÇÃO ELETRÔNICA. TODOS OS DADOS SERÃO FORNECIDOS PELO CONTRATAN TE (DATA, LOCAL, HORÁRIO DE REALIZAÇÃO DO EVENTO, ENTRE OUTROS). A APROVAÇÃO C ABERÁ À ÁREA TÉCNICA DO CONTRATANTE, E A ARTE FINAL DEVERÁ SER ENTREGUE POR ME IO DIGITAL, EM FORMATO ADEQUADO PARA IMPRESSÃO. PRAZOS: A) 20 DIAS PARA ENTREG A DO MATERIAL À ÁREA TÉCNICA (PARA AVALIAÇÃO); B) 10 DIAS PARA CORREÇÕES E AJU STES APÓS MANIFESTAÇÃO DA ÁREA TÉCNICA.";"25";"11666,70"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE ASSINATURA BÁSICA MENSAL (NÃO RESIDENCIAL) NO RIO DE JANEIRO.";"15";"1027,92"
"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"12017";"0";"Inválido";"Inválido";"1";"150000,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO DE LONGA DISTÂNCIA ORIGINADO NO RIO DE JANEIR O   LOCAL - REGIÃO I - FIXO/FIXO.";"500";"7,20"
"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"12017";"1581270500003201500532";"CONFECCAO MATERIAIS PROPAGANDA";"CONFECÇÃO DE BANNER EM LONA BLACKOUT SINTÉTICA FOSCA, COM IMPRESSÃO DIGITAL EM  ALTA RESOLUÇÃO, 4X0 CORES, COM FIXAÇÃO POR MEIO DE TUBETES OU ILHOSES (CONFOR ME ESCOLHA DO CONTRATANTE). O CONTEÚDO VISUAL E AS DIMENSÕES SERÃO FORNECIDOS PELO CONTRATANTE, A CUJA ÁREA TÉCNICA CABERÁ APROVAÇÃO.";"300";"21000,00"
"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"12017";"1581270500003201500531";"CONFECCAO MATERIAIS PROPAGANDA";"CRIAÇÃO DE FLYER/FOLDER: SERVIÇO DE CRIAÇÃO, EDIÇÃO E/OU REPRODUÇÃO DE IDENTID ADE VISUAL DE EVENTO INSTITUCIONAL, EXECUTADO POR PROFISSIONAL COM DOMÍNIO DE APLICATIVOS DE EDITORAÇÃO ELETRÔNICA. TODOS OS DADOS SERÃO FORNECIDOS PELO CON TRATANTE (DATA, LOCAL, HORÁRIO DE REALIZAÇÃO DO EVENTO, ENTRE OUTROS). A APROV AÇÃO CABERÁ À ÁREA TÉCNICA DO CONTRATANTE, E A ARTE FINAL DEVERÁ SER ENTREGUE POR MEIO DIGITAL, EM FORMATO ADEQUADO PARA IMPRESSÃO. PRAZOS: A) 20 DIAS PARA ENTREGA DO MATERIAL À ÁREA TÉCNICA (PARA AVALIAÇÃO); B) 10 DIAS PARA CORREÇÕES  E AJUSTES APÓS MANIFESTAÇÃO DA ÁREA TÉCNICA.";"10";"4000,00"
"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"12017";"1581270500003201500534";"CONFECCAO DE FAIXAS";"CONFECÇÃO DE BANNER: IMPRESSÃO DIGITAL EM METRO; CORES: 4X0; MATERIAL EM LONA;  ACABAMENTO COM CORDA BASTÃO E PONTEIRAS.";"200";"14000,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"INSTALAÇÃO DO SERVIÇO DE INTERNET BANDA LARGA   10 MB.";"13";"50,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600007";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO DE LONGA DISTÂNCIA ORIGINADO NO RIO DE JANEIRO - INTER-REGIONAL - REGIÃO II - FIXO/FIXO.";"300";"7,20"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600009";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE STFC ORIGINADO NO RIO DE JANEIRO - INTER-REGIONAL - REGIÃO III FI XO/FIXO.";"300";"6,12"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600005";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO DE LONGA DISTÂNCIA ORIGINADO NO RIO DE JANEIR O- LOCAL - REGIÃO I  - FIXO/MÓVEL VC1.";"500";"10,08"
"26420";"Instituto Federal Farroupilha";"158268";"INST.FED.FARROUPILHA/CAMPUS SAO VICENTE SUL";"12017";"1581270500003201500533";"CONFECCAO MATERIAIS PROPAGANDA";"CONFECÇÃO DE FAIXA EM LONA VINÍLICA, COM IMPRESSÃO DIGITAL, 4X0 CORES, TÚNEL N AS LATERAIS, BASTÕES, PONTEIRAS E CORDA. O CONTEÚDO VISUAL E AS DIMENSÕES SERÃ O FORNECIDOS PELO CONTRATANTE, A CUJA ÁREA TÉCNICA CABERÁ APROVAÇÃO.";"200";"14000,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600010";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE STFC ORIGINADO NO RIO DE JANEIRO - INTER-REGIONAL/REGIÃO III FIXO /MÓVEL VC3.";"200";"19,92"
"42207";"Instituto Brasileiro de Museus";"343022";"MUSEUS RAYMUNDO OTTONI DE CASTRO MAYA/RJ";"12017";"3430220600010201600001";"CONSERVACAO ACERVO HISTORICO-CULTURAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM CONSERVAÇÃO E ACONDICIONAMENTO DE 73 ( SETENTA E TRÊS) BENS CULTURAIS .";"1";"42000,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600011";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE STFC ORIGINADO NO RIO DE JANEIRO   INTERNACIONAL.";"60";"12,60"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO DE LONGA DISTÂNCIA ORIGINADO NO RIO DE JANEIR O - INTRA-REGIONAL - REGIÃO I  - FIXO/MÓVEL VC1.";"500";"10,08"
"26405";"Instituto Federal do Ceará";"158321";"CAMPUS CRATO/IFCE";"12017";"0";"Inválido";"Inválido";"1";"174600,00"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600008";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO TELEFÔNICO FIXO COMUTADO DE LONGA DISTÂNCIA ORIGINADO NO RIO DE JANEIRO - INTER-REGIONAL - REGIÃO II - FIXO/MÓVEL VC2.";"200";"19,92"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600004";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO DE LONGA DISTÂNCIA ORIGINADO NO RIO DE JANEIR O   INTRA-REGIONAL - REGIÃO I - FIXO/FIXO.";"500";"7,20"
"52211";"Caixa de Financiamento Imobiliário da Aeronáu";"123001";"CAIXA FINANCIAMENTO IMOBILIARIO AERONAUTICA";"12017";"1230010500011201600012";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO DE INTERNET BANDA LARGA, CONEXÃO MÍNIMA 10MBPS.";"13";"1018,80"
"37202";"Instituto Nacional do Seguro Social";"511339";"GERENCIA EXECUTIVA SAO PAULO-SUL";"12017";"5113390500006201600001";"ROÇADA / LIMPEZA DE AREA - MECANIZADA / MANUAL";"CONTRATAÇÃO DE SERVIÇOS DE CAPINA E ROÇADA, APLICAÇÃO DE HERBICIDA, LIMPEZA E REMOÇÃO DO RESÍDUO PROVENIENTE DOS SERVIÇOS E DEMAIS RESÍDUOS DE VEGETAÇÃO, NO S TERRENOS E EDIFICAÇÕES VINCULADOS A GERÊNCIA EXECUTIVA SÃO PAULO SUL.";"6386";"6066,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600012";"'CHARQUE'";"'CHARQUE', TIPO CHARQUE";"800";"17120,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600015";"'PEIXE IN NATURA'";"'PEIXE IN NATURA', ESPÉCIE ANCHOVA, APRESENTAÇÃO POSTA";"800";"13176,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600021";"'MORTADELA'";"'MORTADELA', ORIGEM CARNE BOVINA, PRAZO VALIDADE 90 D";"350";"2292,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600022";"'SALSICHA'";"'SALSICHA', ORIGEM CARNE FRANGO, BOVINA E SUÍNA, TIPO TRADICIONAL, INGREDIENTES PROTEÍNA DE SOJA, AMIDO, SAL, CONDIMENTOS NATURAI S, CARACTERÍSTICAS ADICIONAIS EMBALADA E RESFRIADA, TIPO USO CULINÁRIO";"350";"2415,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600018";"'OVO'";"'OVO', TAMANHO EXTRA, PESO 71 G, ORIGEM GALINHA, CARACTERÍSTICAS ADICIONAIS BRANCO";"8000";"3200,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600011";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO CHÃ DE DENTRO/ PATINHO, APRESENTAÇÃO MOÍDA, CARACTERÍSTICAS ADICIONAIS 1º QUALIDADE";"500";"10400,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600019";"'PRESUNTO'";"'PRESUNTO', TIPO COZIDOS, INGREDIENTES CARNE FRANGO, APLICAÇÃO ALIMENTO HUMANO";"250";"3437,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600008";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO ACÉM, APRESENTAÇÃO PEÇA INTEIRA, DESOSSADA, CONGELADA";"1200";"17400,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600020";"'LINGUIÇA'";"'LINGUIÇA', TIPO CALABRESA, INGREDIENTES CARNE SUÍNA, CARACTERÍSTICAS ADICIONAIS CONGELADA";"450";"4950,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600014";"'PEIXE IN NATURA'";"'PEIXE IN NATURA', ESPÉCIE PESCADA, APRESENTAÇÃO FILÉ";"600";"10710,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600013";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO FÍGADO, APRESENTAÇÃO CONGELADO";"800";"8960,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600016";"'CARNE FRANGO'";"'CARNE FRANGO', TIPO COXA E SOBRECOXA, CARACTERÍSTICAS ADICIONAIS CONGELADO, 1ª QUALIDADE, EMBALAGEM TIPO EXPORTAÇÃ O";"6000";"45000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600009";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO MIOLO ALCATRA, APRESENTAÇÃO PEÇA INTEIRA, DESOSSADA, CONGELADA";"1300";"30810,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600023";"'MARGARINA'";"'MARGARINA', COMPOSIÇÃO BÁSICA ÓLEOS VEGETAIS POLINSATURADOS, SABOR COM SAL, ESTABILIZANTE ÁCIDOS GRAXOS E LECITINA DE SOJA, ACIDULANTE ÁCIDO CÍTRICO, CONSERVANTE SORBATO DE POTÁSSIO";"1300";"2015,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600010";"'CARNE BOVINA IN NATURA'";"'CARNE BOVINA IN NATURA', TIPO COXÃO MOLE, APRESENTAÇÃO PEÇA INTEIRA, CARACTERÍSTICAS ADICIONAIS CONGELADO";"1300";"25610,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257047";"DISTRITO SANIT.ESP.INDIGENA - PERNAMBUCO";"12017";"2570470500029201600017";"'CARNE FRANGO'";"'CARNE FRANGO', TIPO FILÉ DE PEITO, CARACTERÍSTICAS ADICIONAIS CONGELADO";"2000";"22900,00"
"26406";"Instituto Federal do Espírito Santo";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"12017";"1584250200003201600001";"SERVICO ENGENHARIA";"EXECUÇÃO DE OBRAS: CERCAMENTO, PAVIMENTAÇÃO E ILUMINAÇÃO DO NÚCLEO DE EMPRESAS  JUNIORES DO CAMPUS DE ALEGRE DO IFES.";"1";"177946,40"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - PAÍSES DA EUROPA -CAMPUS MACEIÓ.";"60";"160,20"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600008";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO ? FIXO DEGRAU 4 -  CAMPUS MACEIÓ.";"22500";"5400,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - DDR (PARA DISTRIBUIÇÃO EM MACEIÓ, ALAGO AS).";"20";"3316,80"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600020";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO ? MÓVEL VC3 -  CAMPUS MACEIÓ.";"11280";"4512,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600007";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO ? FIXO DEGRAU 3 -  CAMPUS MACEIÓ.";"22500";"5400,00"
"26407";"Instituto Federal Goiano";"155152";"CAMPUS TRINDADE - IF GOIANO";"12017";"1581530500001201600099";"PRESTACAO SERVICO SUPERVISOR DE PESSOAL";"SERVIÇO DE ENCARREGADO - LUZIÂNIA, CONFORME TR.";"12";"32592,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600010";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - DEMAIS PAÍSES DA AMÉRICA DO NORTE -CAMP US MACEIÓ.";"20";"53,40"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600019";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO ? MÓVEL VC2 -  CAMPUS MACEIÓ.";"11280";"4512,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600018";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO PARA MÓVEIS (LOCAL) ? VC1 -  CAMPUS  MACEIÓ.";"278400";"97440,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - CANAIS E1 (30) CAMPUS MACEIÓ.";"2";"999,80"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600027";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - FIXO   MÓVEL VC3   CAMPUS ARAPIRACA";"2400";"960,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600025";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - FIXO PARA MÓVEIS (LOCAL) VC1   CAMPUS A RAPIRACA";"21600";"7560,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO ? FIXO DEGRAU 2 -  CAMPUS MACEIÓ.";"22500";"5400,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600014";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - PAÍSES DA ÁSIA -CAMPUS MACEIÓ.";"20";"91,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600002";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - CANAIS E1 (30) CAMPUS MACEIÓ";"2";"1507,10"
"26407";"Instituto Federal Goiano";"155152";"CAMPUS TRINDADE - IF GOIANO";"12017";"1581530500001201600098";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA - LUZIÂNIA, CONFORME TR.";"48";"114240,00"
"26407";"Instituto Federal Goiano";"155152";"CAMPUS TRINDADE - IF GOIANO";"12017";"1581530500001201600100";"PRESTACAO DE SERVICO DE JARDINAGEM - OUTROS SERVICOS - OUTRAPRODUTIVIDADE";"SERVIÇO DE JARDINAGEM - LUZIÂNIA, CONFORME TR.";"12";"33348,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600022";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - CANAL E1 (30) CAMPUS ARAPIRACA";"1";"753,50"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600021";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - CANAL E1 (30) CAMPUS ARAPIRACA";"1";"499,90"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600017";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - PAÍSES DA ÁFRICA -CAMPUS MACEIÓ.";"30";"136,50"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600026";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - FIXO   MÓVEL VC2 - CAMPUS ARAPIRACA";"2400";"960,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600004";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL -FIXO PARA OUTROS FIXOS (LOCAL) ? CAMPUS MACEIÓ.";"235200";"14112,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12017";"1530370500007201600012";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"TELEFONIA FIXA COMUTADA/CONVENCIONAL - PAÍSES DA AMÉRICA DO SUL.";"50";"133,50"
