"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"152016";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"Decorrente do reajuste do sal·rio da categoria de copeiras";"25226,50";"25/10/2016";"Encerrado"
"152016";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000003";"Reajuste do piso salarial e beneficio social familiar da categoria de Copei                                                                        ra.";"7893,50";"30/06/2017";"Encerrado"
"82016";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"000000000011/2017";"REAJUSTE CONFORME ACORDO CONTRATUAL: INPC 2,56%";"61,30";"19/09/2017";"Encerrado"
"92016";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"000000000012/2017";"REAJUSTE PREVISTO NO CONTRATO, NO VALOR DE 1,73%(INPC).";"997,20";"16/10/2017";"Encerrado"
"182016";"25000";"MINISTERIO DA ECONOMIA";"25208";"SUPERINTENDENCIA DE SEGUROS PRIVADOS";"173039";"MF-SUSEP-SUPERINT.DE SEGUROS PRIVADOS/RJ";"000000000001/2017";"RepactuaÁ„o";"1788,50";"07/08/2017";"Encerrado"
"132016";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"000000000001/2017";"ARCAR COM DESPESAS EXCEDENTES PREVISTAS NO CONTRATO, EM SUA CL·USULA SEXTA, SUBCL·USULA SEGUNDA, ITEM 1, CONSIDERANDO O N˙MERO DE 2.246 CANDIDADOS EXC                                                                   EDENTES.";"43797,00";"11/01/2017";"Encerrado"
"202016";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000042017";"REPACTUA«√O DE PRE«OS EM DECORR NCIA DE CONVEN«√O COLETIVA DE TRABALHO.";"3053,30";"26/04/2017";"Encerrado"
"532016";"26000";"MINISTERIO DA EDUCACAO";"26276";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"23108197478201705";"REFERENTE AS ALTERACOES DA CCT 2017/2017 DA CATEGORIA.";"50531,50";"11/04/2017";"Encerrado"
"1162016";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000Primeiro";"Reajuste de preÁos em raz„o da CCT2016/2016.";"67932,10";"24/01/2017";"Encerrado"
"222016";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158885";"IFES - CAMPUS CENTRO SERRANO";"000000000001/2017";"RepactuaÁ„o dos valores do contrato 022/2016, conforme CCT 2017 do sindicat    o dos vigilantes, no valor de R$ 12.914.86, de 01/01/2017 a 15/06/2017.";"12914,80";"23/02/2017";"Encerrado"
"522016";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000002";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 52/2016.";"11570,80";"09/08/2017";"Encerrado"
"522016";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"000000000TERCEIRO";"RepactuaÁ„o processo SEI N∫ 23714.000682/2018-05";"4911,30";"15/06/2018";"Encerrado"
"32016";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"154809";"IFSULDEMINAS - C¬MPUS PO«OS DE CALDAS";"000000000001/2017";"REPACTUAÁ„O DECORRENTE DE CONVENÁ„O COLETIVA.";"13291,60";"23/05/2017";"Encerrado"
"132016";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000001";"CCT - 2017 - JANEIRO A ABRIL";"14521,10";"20/06/2017";"Encerrado"
"132016";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000002";"RepactuaÁ„o/2017 - referente ‡ diferenÁa dos meses de Jun e Jul/2017.";"7286,30";"19/07/2017";"Encerrado"
"102016";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158379";"INST.FED.CATARINENSE/CAMPUS VIDEIRA";"000000000002/2017";"Apostilamento RepactuaÁ„o ConvenÁ„o Coletiva 2017";"17859,90";"28/07/2017";"Encerrado"
"72016";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"000000000001/2018";"REAJUSTE CONTRATUAL, CONFORME RELATÛRIO INFORMATIVO N∫ 010/2018, CONSTANTE                                       NO PROCESSO N∫ 23060.003039/2015-64.";"597977,50";"20/04/2018";"Encerrado"
"102016";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"151895";"IFSUL/CAMPUS VISCONDE DA GRA«A (PELOTAS)";"00000000000032017";"reajuste retroativo de 01/01/2017 a 30/09/2017 - referente processo 2333410                                                      02178/2017-18,pag 90.";"16934,90";"30/09/2017";"Encerrado"
"132016";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"151895";"IFSUL/CAMPUS VISCONDE DA GRA«A (PELOTAS)";"00000000015022017";"Apostilemento dos valores pagos a menor de 01/08/2016 a 28/02/2016.";"1948,00";"01/03/2017";"Encerrado"
"52016";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000005/2017";"Pagamento retroativo em funÁ„o de repactuaÁ„o.";"1304,50";"06/04/2017";"Encerrado"
"43302016";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158330";"INST.FED.DE EDU.,CIENC.TEC. DE S√O PAULO";"000000000002/2018";"Aditamento de prazo do contrato 04330/2016 - de 16/08/2018 ‡ 15/08/2019.";"61240,80";"26/07/2018";"Pendente"
"33312016";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158331";"INST.FED.DE ED.,CIENC.E TEC DE S√O PAULO";"00000000000012017";"REAJUSTAMENTO DE VALOR MENSAL DEVIDO ‡ REPACTUAÁ„O REFERENTE ¿ CONVEN«√O CO                                                    LETIVA DE TRABALHO 2017";"1796,80";"28/02/2018";"Encerrado"
"22016";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158528";"INST.FED. SAO PAULO - CAMPUS PIRACICABA";"000000000001/2016";"RETIFICAÁ„O DA INFORMAÁ„O DO PREAMBULO DO CONTRATO N∫002/2016, ESPECIFICAMENTE NAS LINHAS 03 E 04, SENDO SUPRIMIDA A EXPRESS„O 'QUE CONTRATA EMPRESA E                           SPECIALIZADA EM SERVIÁOS DE MANUTENÁ„O PREDIAL'.";"0,00";"16/08/2016";"Encerrado"
"65862016";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158586";"INSTITUTO FEDERAL CAMPUS REGISTRO";"000000000001/2017";"APOSTILAMENTO AO TERMO DE CONTRATO 6586/2016, VISANDO A FIXA«√O DE VALORES    MENSAIS RESULTATES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA                               2017, CONFORME PROCESSO 23436.000407.2017-79";"10215,90";"28/08/2017";"Encerrado"
"37112016";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158711";"INST. FED. DE S√O PAULO/CAMPUS MAT√O";"000000000001/2017";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 3711/2016, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIV                             A 2017, CONFORME PROCESSO 23434.000485.2017-93";"2944,80";"13/07/2017";"Encerrado"
"67122016";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158712";"INST. FED. DE S√O PAULO/CAMPUS CAPIVARI";"000000000001/2017";"PRIMEIRO APOSTILAMENTO AO TERMO DE CONTRATO N∫ 06.712/2016, VISANDO A FIXA«√O DE VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN                 «√O COLETIVA 2017, CONFORME PROCESSO 23430.000414.2017-21.";"694,70";"26/07/2017";"Encerrado"
"3972016";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES";"155021";"HOSPITAL DAS CLÕNICAS DE MINAS GERAIS";"000000000002/2018";"CORRECAO DO SALARIO BASE DOS CARGOS, EM FUNCAO DA HOMOLOGACAO DE ACORDO COLETIVO 2017/2018 NO PERCENTUAL DE 4 %, RETROATIVO A 1/5/2017, CORRIGINDO TAMBEM O VALOR DO AUXILIO REFEICAO. CORRECAO DO VALOR DA INSALUBRIDADE, EM FUN                     CAO DO AUMENTO DO SALARIO MINIMO NACIONAL EM 1/1/2018.";"187328,20";"21/05/2018";"Encerrado"
"3972016";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES";"155021";"HOSPITAL DAS CLÕNICAS DE MINAS GERAIS";"000000000001/2017";"CORRECAO DO VALOR CONTRATUAL EM FUNCAO DE AJUSTE DO SALARIO MINIMO NACIONA  A PARTIR DE JANEIRO/2017; AJUSTE DO VALOR DO VALE TRANSPORTE EM FUNCAO DE REAJUSTE NA TARIFA DE TRANSPORTE PUBLICO A PARTIR DE JANEIRO/2017 E CORREC  O DOS VALORES DO SALARIO BASE EM FUNCAO DE HOMOLOGACAO DE ACORDO COLETIVO                                                       E TRABALHO 2016/2017";"266184,30";"28/04/2017";"Encerrado"
"112016";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"00000000000012017";"RepactuaÁ„o CCT 2017";"9332,50";"25/08/2017";"Encerrado"
"122016";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"00000000000012018";"RepactuaÁ„o referente a celebraÁ„o da CCT 2018/2018";"0,00";"20/03/2018";"Encerrado"
"62016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200364";"SUPERINTENDENCIA REGIONAL DO ESTADO DO PARAN¡";"000000000001/2016";"ALTERAÁ„O DE DENOMINAÁ„O DA CONTRATANTE DE MINISTÈRIO DA JUSTIÁA P/ MINISTÈ                   RIO DA JUSTIÁA E CIDADANIA, REF.CTR.9912400475 (6/2016).";"0,00";"13/08/2016";"Encerrado"
"62016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200364";"SUPERINTENDENCIA REGIONAL DO ESTADO DO PARAN¡";"000000000004/2017";"CARTA CIRCULAR/VICOM/DEVEN/GEAV-PR-1620/2017(2/8/17) ALTERAÁ„O DE ANEXOS, S                                   UBITEM 12.8.1., CL·USULA DÈCIMA SEGUNDA.";"0,00";"08/08/2017";"Encerrado"
"62016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200364";"SUPERINTENDENCIA REGIONAL DO ESTADO DO PARAN¡";"000000000002/2016";"Alteram-se subitens dos Anexos de serviÁo de Mala Direta de acordo com o estabelecido na Cl·usula - Das DisposiÁıes Gerais, cfe. aplic·vel ao Contrato                                                     P˙blico n∫ 9912400475.";"0,00";"19/10/2016";"Encerrado"
"62016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200364";"SUPERINTENDENCIA REGIONAL DO ESTADO DO PARAN¡";"000000000003/2017";"AlteraÁ„o de Representantes Legais da Empresa Brasileira de Correios e TelÈgrafos,Port.220/2016-20/10/16 e 225/2017-18/01/2017, DI 28/2016, CTR.991240                                                             0475 (6/2016).";"0,00";"24/04/2017";"Encerrado"
"132015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200366";"DIVISAO DE POLICIA FEDERAL - FOZ DO IGUACU/PR";"000000000001/2016";"REPACTU«√O REFERENTE AO CONTRATO 13/2015 DE JULHO DE 2016 A JUNHO DE 2017.";"12422,50";"02/12/2016";"Encerrado"
"42016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200366";"DIVISAO DE POLICIA FEDERAL - FOZ DO IGUACU/PR";"000000000001/2017";"REPACTUAÁ„O CONTRATO 04/2016, PERÌODO DE 01/02/2017 A 31/01/2018.";"44904,30";"06/04/2017";"Efetivado"
"42016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200370";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SC";"000000000001/2017";"SUPRESS„O DE VALOR DE CONTRATO TENDO EM VISTA REAJUSTE COM IGP-M NEGATIVO P                                                              ARA O PERÌODO";"12959,40";"22/12/2017";"Efetivado"
"72016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"REAPACTUAÁ„O CCT 2017";"19175,50";"14/08/2017";"Encerrado"
"62016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200376";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- GO";"000000000001/2017";"RepactuaÁ„o Contratual CCT 2017/2018.";"39961,10";"26/04/2017";"Encerrado"
"162016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000001/2017";"CONCEDER A 1™ REPACTUAÁ„O DE PREÁOS ‡ EMPRESA ARE SERVI«OS LTDA. - ME. (CNPJ N∫ 11.873.594/0001-61), FUNDAMENTADA NO AUMENTO DO SAL·RIO MÌNIMO NACIONAL, FIXADO EM R$ 937,00 (NOVECENTOS E TRINTA E SETE REAIS), OCORRIDO POR MEI  O DO DECRETO N∫ 8.948, DE 29 DE DEZEMBRO DE 2016, A PARTIR DE 01/01/2017.";"864,30";"23/05/2017";"Encerrado"
"42016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2018";"Referente a repactuÁ„o do valor do contrato em raz„o da ediÁ„o da CCT TO000                                                   011/2018, de 05/03/2018.";"707,20";"23/05/2018";"Encerrado"
"42016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2017";"RepactuaÁ„o de valor contratual, com fulcro na Clausula Sexta do Contrato 0                      4/2016, em raz„o da CCT TO000007/2017, de 13/02/2017.";"2459,30";"16/06/2017";"Encerrado"
"52016";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000002442264/2017";"REPACTUAC„O DOS VALORES CONTRATUAIS, COM BASE NA CL·USULA SEXTA DO CONTRATO                                                             E NA CCT 2017.";"19281,20";"11/05/2017";"Encerrado"
"12016";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"000000000011/2017";"AlocaÁ„o de recursos para o exercÌcio de 2017.";"0,00";"02/01/2017";"Encerrado"
"12016";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"00000000000072018";"ALOCAR RECURSOS PARA O PRESENTE EXERCÕCIO.";"0,00";"02/01/2018";"Encerrado"
"42016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250033";"SUPERINTENDENCIA ESTADUAL DO MS/RS";"000000000005/2018";"CONVENÁ„O COLETIVA DE TRABALHO NO MINISTÈRIO DE TRABALHO E EMPREGO SOB O N∫                                                             RS000012/2018.";"2546,40";"05/06/2018";"Encerrado"
"42016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250033";"SUPERINTENDENCIA ESTADUAL DO MS/RS";"000000000001/2017";"1™ RepactuaÁ„o no contrato original com base na CCT 2017/2017 e Decreto mun          icpal 19.314/2016 que estabelece o valor da tarifa de transporte.";"6038,50";"22/05/2017";"Encerrado"
"42016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250033";"SUPERINTENDENCIA ESTADUAL DO MS/RS";"000000000001/2018";"MANUTENÁ„O DO EQUILÌBRIO ECONÙMICO FINANCEIRO, REFERENTE A VARIAÁ„O DE PREÁ                 O DE INSUMOS DIVERSOS E CUSTOS INDIRETOS, LUCRO E TRIBUTO.";"11276,00";"28/02/2018";"Encerrado"
"22016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"00000000000000001";"TEM POR OBJETO A REPACTUAÁ„O DO VALOR DO CONTRATO N∫ 02/2016, COM AMPARO NA DELIBERAÁ„O DA CONVENÁ„O COLETIVA DE TRABALHO 2017/2017, QUE FIXA A VIGENC        IA DA CCT/2017/2017 EM 01 DE JANEIRO 2017 A 31 DE DEZEMBRO DE 2017.";"7872,70";"20/12/2017";"Encerrado"
"322016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012018";"Apostilamento da RepactuaÁ„o n∫ 01/2017, nos termos do art.65,.8∫ da Lei 8666/3 e do art. 54, .1∫ da IN 05/2017/MPOG. Reconhecendo o efeito econÙmico-financeiro de R$8402,73 mensal sobre o valor estimado correspondente a 4,667%, para o perÌodo de 26/07/16 a 30/04/2018, acarretando o valor retroativo de R$150529,06 pagos em duas parcelas atraves das Nota de empenho 801179 e";"174336,70";"14/06/2018";"Encerrado"
"362016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000022017";"APOSTILAMENTO DA REPACTUAÁ„O 02/2017, NOS TERMOS DO ART. 65, .8∫ DA LEI 8666/93 E DO ART. 40, .4∫ DA IN 02/2008. FICA RECONHECIDO O EFEITO ECONOMICO-FINANCEIRO DE R$8.486,07, EQUIVALENTE A 6,01084%, PASSANDO O VALOR DE R$141179,50 PARA R$149665,57. OS VALORES RETROATIVOS DO PERIODO DE 01/01/2017 A 31/07/2017, NO VALOR DE R$45.600,15 SER„O PAGO PELA NE802510 EM PARCELA ˙NIC";"98496,60";"15/08/2017";"Encerrado"
"362016";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012017";"Apostilamento da RepactuaÁ„o 01/2016 do contrato 36/2016 referente ao periodo de 11/08/2016 a 31/03/2017, nos termos do art. 65,.8∫ da Lei 8666/93 c/c art. 40,.4∫ da IN 02/2008. Ficando reconhecido o efeito economico-financeiro de R$13426,24 equivalente ao percentual de 10,50%, passando o valor mensal para R$141179,50. Os efeitos retroativos ser„o no valor de R$96.957,59;.";"234352,70";"10/05/2017";"Encerrado"
"182016";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000001";"REAJUSTE CONTRATUAL PELO IPCA.";"48121,40";"30/05/2018";"Encerrado"
"62016";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253028";"COORD.DE VIG.DE PORTOS,AEROPORTOS E FRONT.SP";"000000000001/2018";"Objetivo de repactuar o valor do contrato, em observ‚ncia ‡ Lei n. 8.666/93, InstruÁ„o Normativa do MPOG 05/2017 e o Drecreto 2271/1997 e suas alterac oes, sujeitando-se as normas desse apostilamento e demais normas que regem                                                                 a matÈria.";"814,50";"16/05/2018";"Encerrado"
"990402016";"39000";"MINISTERIO DOS TRANSPORTES";"39000";"MINISTERIO DOS TRANSPORTES";"390015";"INVENTARIANCA DA EXTINTA REDE FERROVIARIA SA";"APOST.99040A/2017";"APLICA«√O DA CCT/2016 PARA REEQUILÕBRIO ECON‘MICO-FINANCEIRO A PARTIR DE 11/07/2016 A 30/04/2017 E REPACTUA«√O DE M√O DE OBRA COM APLICA«√O DA CCT/201                                    7, A PARTIR DE 01/05/2017 A 10/07/2017.";"9103,90";"29/12/2017";"Encerrado"
"112016";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000000000018/2017";"REAJUSTE DE VALOR COM BASE NO IPCA/IBGE.";"2569,70";"09/08/2017";"Encerrado"
"52016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120001";"GABINETE DO COMANDANTE DA AERONAUTICA";"00002/GABAER/2018";"VALOR REFERENTE A REPACTUA«√O DO CONTRATO, MOTIVADO PELA CONVEN«√O COLETIVO A DE TRABALHO 2018, REGISTRADO NO MTE SOB O N⁄MERO DF000001/2018, A CONTAR                                                   DE 1 DE JANEIRO DE 2018.";"4674,10";"23/04/2018";"Encerrado"
"52016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120001";"GABINETE DO COMANDANTE DA AERONAUTICA";"00000000000000001";"REPACTUA«√O DO CONTRATO ENTRE O GABAER E A EMPRESA SEMPRE ALERTA GEST√O EMPRESARIAL E SERVI«OS GERAIS LTDA - EPP, CONFORME PREV  O CAPUT DO ART. 40 DA INSTRU«√O NORMATIVA MPOG N∫ 2/2008 E O M”DULO 16, ITEM 16.2.5.4.8, LETRA B                                                              DO MCA 172-3.";"11959,20";"05/05/2017";"Encerrado"
"112016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO.";"1834,50";"02/10/2017";"Encerrado"
"52016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000002";"REPACTUÁ„O CONVENS„O COLETIVA DE TRABALHO 2017.";"5000,80";"10/07/2017";"Encerrado"
"52016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERAÁ„O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI„O, MINISTÈRIO DA DEFESA, COMANDO DA AERON·UTICA, REPRESENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ N∫ 00.394.429/0188-24, NA PES SOA DE SEU ORDENADOR DE DESPESA, O CEL INT GEYLSON LOPES HANCIO, PUBLICADONO BOLETIM INTERNO N∫ 064, DE 17/08/2016, DO GAP-MN, PORTADOR DA IDENTIDADE";"0,00";"01/02/2017";"Encerrado"
"52016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000002";"REPACTUAÁ„O DO VALOR ANTERIORMENTE CONTRATADO, CONFORME PREVISTO NA CL·USULA 6™ DO CONTRATO DE PRESTAÁ„O DE SERVIÁOS DE LIMPEZA, CONSERVAÁ„O E JARDINA                                                  GEM DA ALA 8 (VII COMAR).";"24221,20";"16/08/2017";"Encerrado"
"32016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000000000001/2017";"O PRESENTE INSTRUMENTO TEM POR FINALIDADE O REAJUSTE DO PREÁO CONTRATAÁ„O DE SERVI«O TELEFONICO FIXO COMUTADO, MEDIANTE APLICA«√O DO INDICE IST - INDICE DE SERVI«O DE TELECOMUNICA«’ES, CONF. PREV  A CLAUSULA 6™ DO CONTRATO 03                                                               PAMALS/2016.";"2116,90";"21/08/2017";"Encerrado"
"302016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120643";"GRUPAMENTO DE SANTA MARIA";"00001/GAP-SM/2017";"AplicaÁ„o de deflator de 20% sobre os valores da Tabela CBHPM vigente (CBHP M menos vinte por cento) para fins de cobranÁa dos serviÁos prestados pela                                                Credenciada ‡ Credenciante.";"0,00";"23/05/2017";"Encerrado"
"132016";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120646";"GRUPAMENTO DE APOIO ¿S UND DO SIST DO CEA";"00000000000TRA001";"Õndice de reajuste oficial previsto para o presente contrato.";"308884,00";"30/06/2017";"Encerrado"
