"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"152147";"IFB - CAMPUS RIACHO FUNDO";"22018";"20/08/2018";"Objeto: Prorrogacao do contrato n.04/2016 - ASCService Seguranca LTDA."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"152147";"IFB - CAMPUS RIACHO FUNDO";"32019";"22/08/2019";"Objeto: ProrrogaÁ„o do Contrato nÅ 04/2016 - ASC Service SeguranÁa LTDA por mais 12 meses a partir do dia 15/08/2019."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26428";"Instituto Federal de BrasÌlia";"152147";"IFB - CAMPUS RIACHO FUNDO";"42020";"31/12/2020";"Objeto: ProrrogaÁ„o do Contrato nÅ 04/2016 - ASC Service SeguranÁa LTDA por mais 12 meses a partir do dia 15/08/2020."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"12017";"09/08/2017";"Objeto: Termo aditivo de prorrogaÁ„o de prazo de execuÁ„o e vigÍncia do contrato 12/2016. O prazo de vigÍncia ser· prorrogado em 311 (trezentos e onze) dias a partir de 17/08/2017. O prazo de execuÁ„o ser· prorrogado em 266 (duzentos e sessenta e seis) dias."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"22017";"10/08/2017";"Objeto: Termo aditivo de supress„o de 1,46 % (um inteiro e quarenta e seis por cento) do contrato 12/2016, nos termos previstos em sua cl·usula dÈcima terceira. O valor total do contrato apÛs a supress„o È R$ 1.002.212,57 (um milh„o e dois mil e duzentos e doze reais e cinquenta e sete centavos.)"
"122016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"32017";"11/08/2017";"Objeto: Termo aditivo de acrÈscimo de 19,76% (dezenove inteiros e setenta e seis por cento) do contrato firmado em 22 de agosto de 2016 nos termos previstos em sua cl·usula dÈcima terceira. O valor do contrato apÛs acrÈscimo È R$ 1.203.323,78 (um milh„o, duzentos e trÍs mil, trezentos e vinte e trÍs reais e setenta e oito centavos.)"
"122016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"42018";"07/05/2018";"Objeto: Termo aditivo de prorrogaÁ„o de prazo de vigÍncia e execuÁ„o do contrato 12/2016 referente a obra de contruÁ„o do refeitÛrio do campus Blumenau."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"52018";"09/05/2018";"Objeto: Termo aditivo de supress„o de valores ao contrato 12/2016, referente a obra de construÁ„o do refeitÛrio no Campus Blumenau."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152254";"IF CATARINENSE - CAMPUS BLUMENAU";"62018";"10/05/2018";"Objeto: Termo aditivo de acrÈscimo de valores ao contrato 12/2016 referente ‡ construÁ„o do refeitÛrio no IFC Campus Blumenau."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"000012017";"16/08/2017";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA A PRESTA«√O DE SERVI«O DE LOCA«√O DE IMPRESSORAS/COPIADORAS COM FORNECIMENTO DE SUPRIMENTOS/INSUMOS, EXCETO PAPEL, ASSIST NCIA T…CNICA/MANUTEN«√O (COM FORNECIMENTO DE PE«AS E COMPONENTES)."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"000022018";"16/08/2018";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA PRESTA«√O DE SERVI«O DE LOCA«√O DE IMPRESSORAS/COPIADORAS COM FORNECIMENTO DE SUPRIMENTOS/INSUMOS, EXCETO PAPEL, ASSIST NCIA T…CNICA/MANUTEN«√O (COM FORNECIMENTO DE PE«AS E COMPONENTES)"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"000032019";"16/08/2019";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA A PRESTA«√O DE SERVI«O DE LOCA«√O DE IMPRESSORAS/COPIADORAS COM FORNECIMENTO DE SUPRIMENTOS/INSUMOS, EXCETO PAPEL,ASSIST NCIA T…CNICA/MANUTEN«√O(COM FORNECIMENTO DE PE«AS E COMPONENTES)"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"12017";"16/08/2017";"Objeto: ContrataÁ„o de Empresa Especializada para a prestaÁ„o de serviÁo de locaÁ„o de impressoras/copiadoras com fornecimento de suprimentos/insumos, exceto papel, assistÍncia tÈcnica/manutenÁ„o (com fornecimento de peÁas e componentes)."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"22018";"16/08/2018";"Objeto: ContrataÁ„o de empresa especializada para prestaÁ„o de serviÁo de locaÁ„o de impressoras/copiadoras com fornecimento de suprimentos/insumos, exceto papel, assistÍncia tÈcnica/manutenÁ„o (com fornecimento de peÁas e componentes)"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26422";"Instituto Federal Catarinense";"152290";"IF CATARINENSE - CAMPUS S. FRANCISCO DO SUL";"32019";"16/08/2019";"Objeto: ContrataÁ„o de empresa especializada para a prestaÁ„o de ServiÁo de LocaÁ„o de Impressoras/copiadoras com fornecimento de suprimentos/insumos, exceto papel,assistÍncia tÈcnica/manutenÁ„o(com fornecimento de peÁas e componentes)"
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"000012017";"07/08/2017";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO 04/2016, CONFORME CL¡USULA SEGUNDA DO CITADO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"000022018";"02/08/2018";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO 04/2016, CONFORME PREVISTO NA CL¡USULA SEGUNDA DO CITADO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"000032019";"02/08/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO 04/2016, CONFORME PREVISTO NA CL¡USULA SEGUNDA DO CITADO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"000042020";"04/08/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 04/2016, CONFORME PREVISTO NA CL¡USULA SEGUNDA DOCITADO CONTRATO."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"12017";"07/08/2017";"Objeto: Prorrogar a vigÍncia do contrato 04/2016, conforme cl·usula segunda do citado contrato."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"22018";"02/08/2018";"Objeto: Prorrogar a vigÍncia do contrato 04/2016, conforme previsto na Cl·usula Segunda do citado contrato."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"32019";"02/08/2019";"Objeto: Prorrogar a vigÍncia do contrato 04/2016, conforme previsto na Cl·usula Segunda do citado contrato."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26423";"Instituto Federal de Sergipe";"152430";"INST. FED. DE SERGIPE/CAMPUS ITABAIANA";"42020";"04/08/2020";"Objeto: Prorrogar a vigÍncia do contrato n∫ 04/2016, conforme previsto na Cl·usula Segunda do citado contrato."
"112016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"152495";"INST.FED.DO PARA/CAMPUS OBIDOS";"000012017";"04/07/2017";"Objetivo: RENOVA«√O CONTRATUAL NOS TERMOS DO ART. 57, INCISO II DA LEI 8.666/93 E REAJUSTAMENTODE PRE«OS CONFORME ÕNDICE IPCA DE 4,57%."
"112016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"152495";"INST.FED.DO PARA/CAMPUS OBIDOS";"000022018";"05/07/2018";"Objetivo: SEGUNDO TERMO ADITIVO DO CONTRATO N∞ 11/2016 DO IFPA-CAMPUS OBIDOS."
"142016";"26000";"MinistÈrio da EducaÁ„o";"26416";"Instituto Federal do Par·";"152496";"INST.FED.DO PARA/CAMPUS PARAUAPEBAS";"000012017";"04/07/2017";"Objetivo: RENOVA«√O CONTRATUAL NOS TERMOS DO ART. 57 INCISO II DA LEI 8.666/93 E REAJUSTAMENTO DE PRE«OS CONFORME ÕNDICE IPCA 4,57%."
"972016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"152756";"INST. FED. DO RN / CAMPUS PARNAMIRIM";"002412017";"22/08/2017";"Objetivo: PRORROGAR A VIG NCIA E REPACTUAR VALORES, EM RAZ√O DO AUMENTO DO PISO SALARIAL DOS PORSTOS DE TRABALHO DO CONTRATO 97/2016-PROAD/IFRN"
"972016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"152756";"INST. FED. DO RN / CAMPUS PARNAMIRIM";"2412017";"22/08/2017";"Objeto: PRORROGAR A VIG NCIA e REPACTUAR VALORES, em raz„o do aumento do piso salarial dos porstos de trabalho do Contrato 97/2016-PROAD/IFRN"
"32016";"26000";"MinistÈrio da EducaÁ„o";"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"000012017";"05/09/2017";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO REGISTRAR A PRORROGA«√O DE VIG NCIA DO CONTRATO N. 03/2016/IFAL/CAMPUS PIRANHAS."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"000022018";"30/08/2018";"Objetivo: REGISTRAR A PRORROGA«√O DE VIG NCIA DOCONTRATO N. 03/2016/CAMPUS PIRANHAS."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"000032019";"21/08/2019";"Objetivo: TERMO ADITIVO DE PRORROGA«√O CONTRATO LINK DE INTERNET."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"12017";"05/09/2017";"Objeto: O presente termo aditivo tem por objeto registrar a prorrogaÁ„o de vigÍncia do contrato n. 03/2016/IFAL/Campus Piranhas."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"22018";"30/08/2018";"Objeto: Registrar a prorrogaÁ„o de vigÍncia do contrato n. 03/2016/Campus Piranhas."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26402";"Instituto Federal de Alagoas";"152802";"INST.FED.DE ALAGOAS/CAMPUS PIRANHAS";"32019";"21/08/2019";"Objeto: Termo aditivo de prorrogaÁ„o contrato Link de Internet."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26257";"Centro Federal de EducaÁ„o TecnolÛgica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"12017";"30/06/2017";"Objeto: AcrÈscimo de 7,25% ao Contrato."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26257";"Centro Federal de EducaÁ„o TecnolÛgica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"12017";"10/03/2017";"Objeto: AcrÈscimo de valores ‡ contrataÁ„o inicial. Adita-se sobre o valor inicial do contrato o valor de R$ 13.337,55. O valor de R$ 8.681,75 referente a itens planilhados e R$ 4.655,80 referente a itens n„o planilhados."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26257";"Centro Federal de EducaÁ„o TecnolÛgica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"22017";"06/07/2017";"Objeto: AcrÈscimo e supress„o de valores ‡ contrataÁ„o inicial e prorrogaÁ„o de vigÍncia contratual e prazo de execuÁ„o da obra. AcrÈscimo deitens planilhados no valor de R$ 70.185,03 e intens n„o planilhados no valor de R$ 67.216,97."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26257";"Centro Federal de EducaÁ„o TecnolÛgica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"12017";"30/08/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses, a contar do dia 19/08/2017 a 18/08/2018, e o reajuste de valores pelo IGPM. O valor anual do contrato passa a ser R$ 276.813,37."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26257";"Centro Federal de EducaÁ„o TecnolÛgica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"22018";"23/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e reajuste de valores conforme IGPM. O valor do contrato passa a ser R$ 296.017,49 por ano."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26257";"Centro Federal de EducaÁ„o TecnolÛgica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"32019";"22/08/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato e reajuste de valores conforme IGPM. VigÍncia 19/08/2019 a 18/08/2020."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000022017";"16/08/2017";"Objetivo: ALTERAR A CLAUSULA QUINTA - DA VIGENCIAO PRESENTE CONTRATO TER¡ VIGENCIA DE 04/08/2017ATE 03/01/2018."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000032017";"22/12/2017";"Objetivo: ALTERA«√O DA CL√USULA QUINTA - VIG NCIA"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000042018";"09/04/2018";"Objetivo: ALTERA«√O DA CL¡USULA D…CIMA QUINTA - DAS SAN«’ES ADMINISTRATIVAS"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000052018";"16/07/2018";"Objetivo: ALTERA«√O DA CL¡USULA QUINTA - DA VIG NCIA"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000062018";"18/12/2018";"Objetivo: ALTERA«√O DA CL¡USULA QUINTA DO CONTRATO 05/2016."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000072019";"06/08/2019";"Objetivo: ALTERA«√O DAS CL¡USULAS QUINTA E SEXTADO CONTRATO 05/2016 - VIG NCIA E VALOR."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000082020";"05/03/2020";"Objetivo: ALTERA«√O DA CL¡USULA SEXTA DO CONTRATO 05/2016 - DO VALOR."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000092020";"28/04/2020";"Objetivo: ALTERA«√O DA CL¡USULA SEXTA - DO VALORDO CONTRATO."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000102020";"29/07/2020";"Objetivo: ALTERA«√O DA CL¡USULA QUINTA DO CONTRATO 05/2016 - DA VIG NCIA."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"000212016";"29/11/2016";"Objetivo: ALTERA«√O DO ITEM 7(SETE) DA CL¡USULA QUARTA DO CONTRATO 05/2016."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"102020";"29/07/2020";"Objeto: AlteraÁ„o da cl·usula quinta do contrato 05/2016 - da vigÍncia."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"212016";"29/11/2016";"Objeto: AlteraÁ„o do item 7(sete) da cl·usula quarta do contrato 05/2016."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"22017";"16/08/2017";"Objeto: Alterar a clausula QUINTA - DA VIGENCIAO presente contrato ter· vigencia de 04/08/2017ate 03/01/2018."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"32017";"22/12/2017";"Objeto: AlteraÁ„o da cl„usula quinta - vigÍncia"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"42018";"09/04/2018";"Objeto: AlteraÁ„o da cl·usula dÈcima quinta - das sanÁıes administrativas"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"52018";"16/07/2018";"Objeto: AlteraÁ„o da cl·usula quinta - da vigÍncia"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"62018";"18/12/2018";"Objeto: AlteraÁ„o da cl·usula quinta do contrato 05/2016."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"72019";"06/08/2019";"Objeto: AlteraÁ„o das cl·usulas quinta e sexta do contrato 05/2016 - vigÍncia e valor."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"82020";"05/03/2020";"Objeto: AlteraÁ„o da cl·usula sexta do contrato 05/2016 - do valor."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153029";"UTFPR - CAMPUS MEDIANEIRA";"92020";"28/04/2020";"Objeto: AlteraÁ„o da Cl·usula Sexta - Do valor do contrato."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26261";"Universidade Federal de Itajub·";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"192017";"18/07/2017";"Objeto: ProrrogaÁ„o contratual por mais um perÌodo de 12 (doze) meses, referente  ao  Contraton∫ 020/2016."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26261";"Universidade Federal de Itajub·";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"302018";"17/08/2018";"Objeto: AcrÈscimo de prazo e valor inicialmente contratado por: Apostilamento por forÁa de repactuaÁ„o contratual em raz„o da CCT 2018; e AcrÈscimo de prazo e valor em face da prorrogaÁ„o contratual por um perÌodo de 39 (trinta e nove) dias."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26261";"Universidade Federal de Itajub·";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"362016";"17/10/2016";"Objeto: Inclus„o de preposto operacional ao Contrato n∫ 020/2016."
"382015";"26000";"MinistÈrio da EducaÁ„o";"26261";"Universidade Federal de Itajub·";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"212016";"08/09/2016";"Objeto: ProrrogaÁ„o contratual por mais um periodo de 12 (doze) meses."
"622016";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"12017";"18/05/2017";"Objeto: Prorrogar a vigÍncia do contrato de 01/05/2017 ‡ 30/11/2017, bem como a inclus„o da cl·usula de antinepotismo."
"722016";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"12017";"06/10/2017";"Objeto: Alterar a data limite para pagamento doaluguel fixada na cl·usula sexta do contrato delocaÁ„o n∫ 72/2016, incluir a cl·usula de prazopara pagamento e fixar da cl·usula Antinepotismo."
"722016";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"22018";"21/06/2018";"Objeto: Prorrogar o contrato pelo perÌodo de 12meses, bem como alterar o valor contratual."
"762016";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"12017";"04/10/2017";"Objeto: Prorrogar o prazo de execuÁ„o pelo perÌdo de 280 dias, de 19/08/2017 a 25/05/2018, bemcomo estender o prazo de vigÍncia por 280 (duzentos oitenta) dias, de 19/02/2018 a 25/11/2018."
"762016";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"22018";"19/02/2018";"Objeto: Suprimir o valor do contrato de serviÁos do Plano Diretor de Infraestrutura Campus S„oPaulo."
"762016";"26000";"MinistÈrio da EducaÁ„o";"26262";"Universidade Federal de S„o Paulo";"153031";"UNIFESP-UNIVERSIDADE FEDERAL DE SAO PAULO";"32018";"12/11/2018";"Objeto: Prorrogar o prazo de execuÁ„o e de vigÍncia pelo perÌodo de 180 (cento e oitenta) dias"
"412016";"26000";"MinistÈrio da EducaÁ„o";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"12017";"25/08/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por periodo de 12 meses."
"412016";"26000";"MinistÈrio da EducaÁ„o";"26263";"Universidade Federal de Lavras";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"22018";"02/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 meses. AtualizaÁ„o da garantia contratual. MajoraÁ„o do valor."
"932016";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"000012017";"21/09/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO PELO PERÕODO DE 6 (SEIS) MESES."
"932016";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"000022018";"05/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO PELO PERÕODO DE 6 (SEIS) MESES."
"932016";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"12017";"21/09/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato pelo perÌodo de 6 (seis) meses."
"932016";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"22018";"05/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato pelo perÌodo de 6 (seis) meses."
"122016";"26000";"MinistÈrio da EducaÁ„o";"26253";"Universidade Federal Rural da AmazÙnia";"153034";"UNIVERSIDADE FEDERAL RURAL DA AMAZONIA";"12016";"08/11/2016";"Objeto: ProrrogaÁ„o por mais 90 (noventa) dias do contrato n∫ 12/2016, em observ‚ncia a manutenÁ„o da liminar proferida no processo n∫ 1000029-46.2016.4.01.3900, em tr‚mite na 2™ Vara Federal da SeÁ„o judici·ria do estado do Par·."
"412016";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"12017";"07/08/2017";"Objeto: ProrrogaÁ„o do contrato n∫ 41/2016 por mais 12 meses, pelo periodo de 01/08/2017 a 01/08/2018."
"412016";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"22018";"18/07/2018";"Objeto: Prorrogar o prazo de vigÍncia do contrato n.∫ 41/2016 por mais 12 (doze) meses, pelo perÌodo de 01/08/2018 a 01/08/2019."
"412016";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"32019";"05/08/2019";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 41/2016 por mais 12 (doze) meses, pelo perÌodo de 01/08/2019 a 01/08/2020."
"422016";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"372017";"01/06/2017";"Objeto: O 3∫ Termo Aditivo tem por objetivo prorrogar a vigencia do contrato original atÈ 14/12/2017. Projeto: 'SimpÛsio Internacional Arte na EducaÁ„o B·sica: Desafio para ImplementaÁ„o da Lei 13.278/16'"
"422016";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"82017";"23/01/2017";"Objeto: O 3∫ Termo Aditivo tem por objetivo prorrogar a vigÍncia do contrato original atÈ 14/07/2017, cujo objeto: 'SimpÛsio Internacional Arte na EducaÁ„o B·sica: Desafio para ImplementaÁ„o da Lei 13.278/2016'"
