"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"62017";"26000";"MinistÈrio da EducaÁ„o";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"12018";"16/05/2018";"Objeto: ProrrogaÁ„o do prazo contratual em mais 12(doze) meses, passando a vigÍncia do Contrato para 02/05/2019 conforme justificativa da fiscalizaÁ„o."
"62017";"26000";"MinistÈrio da EducaÁ„o";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"22018";"17/12/2018";"Objeto: Reajuste do novo preÁo mensal contratual,a partir de Janeiro de 2018, passando o valor mensal para R$45.243,31; E Reajuste do novo preÁo mensal contratual, a partir de MarÁo de 2018, passando o valor mensal para R$46.874,75; E Ressarcimento, ‡ empresa, do valor retroativo oriundo dos meses de Janeiro a Julho de 2018 no valor total de R$9.288,77."
"62017";"26000";"MinistÈrio da EducaÁ„o";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"32019";"24/05/2019";"Objeto: ProrrogaÁ„o do prazo contratual em mais 02 (dois) meses, passando a vigÍncia do contrato para 02/07/2019, conforme justificativa da fiscalizaÁ„o."
"62017";"26000";"MinistÈrio da EducaÁ„o";"26236";"Universidade Federal Fluminense";"150182";"PRO-REITORIA DE ADMINISTRACAO/UFF";"42019";"19/07/2019";"Objeto: ProrrogaÁ„o do contrato por mais 2 meses, cujo tÈrmino ser· 02/09/2019."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"12018";"18/04/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 17/04/2018"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"102018";"20/07/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"112018";"01/10/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assintado em 16/06/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"12017";"30/06/2017";"Objeto: Prorrogar o prazo de vigencia do contrato original nr. 06/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"122018";"16/11/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"132018";"04/12/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"142019";"16/01/2019";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"22017";"29/08/2017";"Objeto: Reajustar o valor mensal do contrato em 3,37% (trÍs inteiros e trinta e sete centÈsimos por cento), conforme IGPM/FGV acumulado no perÌodo; e prorrogar o prazo de vigÍncia."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"32017";"23/10/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original,assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"42017";"12/12/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"52018";"09/03/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"62018";"10/04/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original,assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"72018";"27/04/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"82018";"18/05/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"150220";"HOSPITAL UNIVERSITARIO BETTINA FERRO DE SOUZA";"92018";"04/07/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato Original, assinado em 16/05/2016"
"102017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"1492020";"04/01/2021";"Objeto: O presente termo tem como objetivo a prorrogaÁ„o da vigÍncia do referido contrato."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"62019";"25/03/2019";"Objeto: ProrrogaÁ„o de VigÍncia Contratual."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"692020";"19/03/2020";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"752020";"18/03/2020";"Objeto: Sub-rogaÁ„o do contrato n∫ 10/2017, transferindo todos os direitos e obrigaÁıes dele decorrentes para a Sub-rogada."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"92018";"24/04/2018";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"192019";"21/05/2019";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"242018";"17/05/2018";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"572020";"30/03/2020";"Objeto: Sub-rogaÁ„o do contrato n∫ 11/2017 transferindo todos os direitos e obrigaÁıes dele decorrentes para a sub-rogada."
"112017";"26000";"MinistÈrio da EducaÁ„o";"26231";"Universidade Federal de Alagoas";"150229";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"672020";"24/04/2020";"Objeto: ProrrogaÁ„o de vigÍncia contratual."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"150233";"HOSPITAL DE CLINICAS DA UFU";"12017";"17/11/2017";"Objeto: Readequar os postos de serviÁos sem alteraÁ„o do valor contratual."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"150233";"HOSPITAL DE CLINICAS DA UFU";"22018";"09/04/2018";"Objeto: Prorrogar o prazo de vigÍncia contratual por mais 12 meses, de 20/04/2018 a 20/04/2019"
"22017";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"150233";"HOSPITAL DE CLINICAS DA UFU";"32019";"17/04/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual de 20/04/2019 a 30/05/2019, sem reajuste de preÁo."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"12018";"15/05/2018";"Objeto: O contrato n∫17/2017 HUWC que tem como objeto a prestaÁ„o de serviÁos de dosimetria radiomÈtrica com cess„o de dosÌmetros para atender as necessidades dos HU's da UFC,fica prorrogado por mais 12 meses. Houve acrÈscimo de 25% ao contrato original.Assim o contrato passou de  R$25.200,00 para R$31.500,00."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"22019";"03/06/2019";"Objeto: Fica prorrogado o contrato 17/2017 que tem por objeto a contrataÁÁao de empresa especializada para a prestaÁ„o de serviÁos de dosimetria radiomÈtrica com cess„o de dosÌmetros para atender ‡s necessidades dos Hospitais Universit·rios da UFC-HUWC/MEAC."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"32019";"02/08/2019";"Objeto: Sub-rogaÁ„o do contrato n∫ 17/2017 para a UG 155020, transferindo-se todos os seus direitos e obrigaÁıes decorrentes, a partir da assinatura do presente aditivo."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"42020";"06/05/2020";"Objeto: ProrrogaÁ„o do contrato 17/2017 cujo objeto È a prestaÁ„o de serviÁos de dosimetria radiomÈtrica com cess„o de dosÌmetros para atender ‡s necessidades dos HU's da UFC."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"12018";"16/05/2018";"Objeto: ProrrogaÁ„o do contrato 19/2017 HUWC que tem como objeto o fornecimento de combustÌvel(gasolina comum, diesel comum e etanol), manutenÁ„o preventiva e corretiva, peÁas automotivas,lavagem de veÌculos e socorro mec‚nico e guin  cho,por intermÈdio de sistema informatizado e  integrado, via internet e tecnologia de pagamento por meio de cart„o microprocessado com chip ou tarja magnÈtica em rede credenciada no territÛrio nacional para atender as necessidades do dos HU's.Foi concedido desconto de 0,5381%."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"22019";"14/05/2019";"Objeto: ProrrogaÁ„o do Contrato 19/2017 HUWC que tem como objeto o fornecimento de combustÌvel, manutenÁ„o preventiva e corretiva, peÁas automotivas, lavagem de veÌculos e socorro mec‚nico e guincho, por intermÈdio de sistema informatizado e integrado via internet e tecnologia de pagamento por meio de cart„o microprocessado com chip ou tarja magnÈtica em rede credenciada no territÛrio nacional para atender ‡s necessidades dos HU's."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"32019";"13/08/2019";"Objeto: Sub-rogaÁ„o do contrato n∫ 19/2017 para a UG 155020, transferindo-se todos os seus direitos e obrigaÁıes decorrentes, a partir da assinatura do presente aditivo."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"42020";"28/04/2020";"Objeto: Fica prorrogado o contrato 19/2017 PE 02/2016 que tem por objeto a contrataÁ„o de empresa especialiada no fornecimento de combustÌvel(gasolina comum, diesel comum e etanol), manutenÁ„o preventiva e corretiva, peÁas automotivas, lavagem de veÌculos e socorro mec‚nico e guincho, por intermÈdio de sistema informatizado e integrado, via internet e tecnologia de pagamento por meio de cart„o microprocessado com chip ou tarja magnÈtica, mediante rede de estabelecimentos para atender ‡s necessidades dos HU's."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"12018";"07/06/2018";"Objeto: Fica prorrogado o contrato n∫ 20/2017 que tem como objeto a prestaÁ„o de serviÁos de manutenÁ„o preventiva e corretiva, incluindo reposiÁ„o de peÁas, de equipamento de esterilizaÁ„o a baixa temperatura - sterrad e de seus perifÈricos, visando atender as necessidades dos HU's."
"222017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150244";"HOSPITAL UNIVERSITARIO WALTER CANTIDIO";"12018";"08/05/2018";"Objeto: ProrrogaÁ„o do contrato 22/2017HUWC quetem como objeto a locaÁ„o de circuito fechado de TV com funcionamento 24 horas de segunda a domingo, com fornecimento de cabos, fios, conectores, condolentes, eletrodutos e m„o de obra para atender as necessidades do HUWC/UFC. O contrato fica prorrogado por 84 dias."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"150246";"MATERNIDADE ESCOLA ASSIS CHATEAUBRIAND";"12018";"08/05/2018";"Objeto: ProrrogaÁ„o do contrato 02/2017 MEAC que tem como objeto a locaÁ„o de circuito fechado de TV com funcionamento 24 horas de segunda a domingo, com fornecimento de cabos, fios,conectores, condolentes, eletrodutos e m„o de obra para atender as necessidades da MEAC/UFC. O contrato fica prorrogado por 173 dias."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000012018";"26/04/2018";"Objetivo: REPACTUA«√O DO CONTRATO N∫ 02/2017 REF.CONTRATA«√O DOS SERVI«OS DE RECEP«√O, CONFORMECONVEN«√O COLETIVA DE TRABALHO DE 2018/2018, REGISTRADA NO M.T.E. EM 03/01/2018 SOB O N∫ RS000012/2018."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000012019";"13/03/2019";"Objetivo: TERMO ADITIVO N∫ 01/2019 AO CONTRATO N∫ 02/2017, REF. REPACTUA«√O DA CONTRATA«√O DOS SERVI«OS DE RECEP«√O PARA O CAMPUS CAMAQU√, CONFORME C.C.T. REGISTRADA NO M.T.E. SOB O N⁄MERO RS000092/2019, EM 16/01/2019."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000012020";"12/05/2020";"Objetivo: TERMO ADITIVO N∫ 01/2020 AO CONTRATO N∫ 02/2017, CONTRATA«√O DOS SERVI«OS DE RECEP«√OPARA O CAMPUS CAMAQU√, PRORROGA«√O DO PRAZO DEVIG NCIA DO CONTRATO POR MAIS 12 MESES E REPACTUA«√O DA CONTRATA«√O EM VIRTUDE DA CCT DA CATEGORIA REGISTRADA NO M.T.E. EM 11/02/2020 SOB O N⁄MERO: RS000211/2020."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000022018";"27/04/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 02/2017, POR MAIS DOZE MESES, DE 22.05.2018 A 21.05.2019."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000022019";"29/03/2019";"Objetivo: TERMO ADITIVO N∫ 02/2019 AO CONTRATO N∫ 02/2017, CONTRATA«√O DOS SERVI«OS DE RECEP«√OPARA O CAMPUS CAMAQU√, PRORROGA«√O DO PRAZO DEVIG NCIA POR MAIS 12 MESES."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"000032019";"18/06/2019";"Objetivo: TERMO ADITIVO N∫ 03/2019 AO CONTRATO N∫ 02/2017, CONTRATA«√O DOS SERVI«OS DE RECEP«√OPARA O CAMPUS CAMAQU√, SUPRESS√O DE UM POSTO DE RECEPCIONISTA A PARTIR DE 1 DE JULHO DE 2019."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"12018";"26/04/2018";"Objeto: RepactuaÁ„o do Contrato n∫ 02/2017 ref.contrataÁ„o dos serviÁos de recepÁ„o, conforme ConvenÁ„o Coletiva de Trabalho de 2018/2018, registrada no M.T.E. em 03/01/2018 sob o n∫ RS000012/2018."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"12019";"13/03/2019";"Objeto: Termo Aditivo n∫ 01/2019 ao Contrato n∫ 02/2017, ref. repactuaÁ„o da contrataÁ„o dos serviÁos de recepÁ„o para o Campus Camaqu„, conforme C.C.T. registrada no M.T.E. sob o n˙mero RS000092/2019, em 16/01/2019."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"12020";"12/05/2020";"Objeto: Termo Aditivo n∫ 01/2020 ao Contrato n∫ 02/2017, contrataÁ„o dos serviÁos de recepÁ„o para o Campus Camaqu„, prorrogaÁ„o do prazo de vigÍncia do Contrato por mais 12 meses e repactuaÁ„o da contrataÁ„o em virtude da CCT da categoria registrada no M.T.E. em 11/02/2020 sob o n˙mero: RS000211/2020."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"22018";"27/04/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 02/2017, por mais doze meses, de 22.05.2018 a 21.05.2019."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"22019";"29/03/2019";"Objeto: Termo Aditivo n∫ 02/2019 ao Contrato n∫ 02/2017, contrataÁ„o dos serviÁos de recepÁ„o para o Campus Camaqu„, prorrogaÁ„o do prazo de vigÍncia por mais 12 meses."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151878";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS CAMAQUA";"32019";"18/06/2019";"Objeto: Termo Aditivo n∫ 03/2019 ao Contrato n∫ 02/2017, contrataÁ„o dos serviÁos de recepÁ„o para o Campus Camaqu„, supress„o de um posto de recepcionista a partir de 1 de julho de 2019."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"12018";"19/04/2018";"Objeto: ProrrogaÁ„o de vigÍncia, pelo perÌodo de doze meses, ao Contrato 03/2017, firmado com a empresa Brasil de ComunicaÁ„o_EBC."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151879";"INST.FED.SUL-RIO-GRANDENSE/CAMPUS BAGE";"12019";"27/03/2019";"Objeto: ProrrogaÁ„o de vigÍncia pelo perÌodo dedoze meses."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"12018";"12/04/2018";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato 04/2017, atÈ o dia 24 de abril de 2019."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"12019";"17/05/2019";"Objeto: ProrrogaÁ„o de vigÍncia."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"12020";"13/05/2020";"Objeto: ProrrogaÁ„o do prazo contratual de 25 de abril de 2020 a 24 de abril de 2021."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"22018";"14/05/2018";"Objeto: AlteraÁ„o do Objetivo social da empresa CCS ServiÁos Terceirizados Ltda."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"22019";"08/07/2019";"Objeto: Supress„o de 02(dois) postos de trabalho,sendo 01(um) pedreiro e 01(um) servente de obras, a partir de 08/06/2019."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"32018";"11/09/2018";"Objeto: Revis„o do valor contratual pelo Processo 002700-052016.5.40000(DC) e CCT registrada no MTE sob o n∫ RS002727/2017."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"32019";"09/07/2019";"Objeto: Revisar o valor contratual para prestaÁ„o de serviÁos do Contrato 04/2017 a partir de 01/06/2019."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000012018";"13/04/2018";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO 05/2017, AT… O DIA 24 DE ABRIL DE 2019."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000012019";"17/05/2019";"Objetivo: PRORROGA«√O DE VIG NCIA."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000012020";"13/05/2020";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR 12(DOZE) MESES DE 25 DE ABRIL DE 2020 A 24 DE ABRIL DE 2021."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000022018";"14/05/2018";"Objetivo: ALTERA«√O DO OBJETIVO SOCIAL DA EMPRESA CCS SERVI«OS TERCEIRIZADOS LTDA."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000022019";"08/07/2019";"Objetivo: SUPRESS√O DE 02(DOIS) POSTOS DE AUXILIARES DE SERVI«OS GERAIS A PARTIR DE 08/06/2019."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000032018";"11/09/2018";"Objetivo: REVIS√O DO VALOR CONTRATUAL PELA CCT REGISTRADA NO MTE SOB O N} RS000138/2017."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"000032019";"09/07/2019";"Objetivo: REVISAR O VALOR CONTRATUAL PARA PRESTA«√O DE SERVI«OS DO CONTRATO 05/2017 A PARTIR DE01/06/2019."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"12018";"13/04/2018";"Objeto: ProrrogaÁ„o de vigÍncia do Contrato 05/2017, atÈ o dia 24 de abril de 2019."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"12019";"17/05/2019";"Objeto: ProrrogaÁ„o de vigÍncia."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"12020";"13/05/2020";"Objeto: ProrrogaÁ„o do prazo contratual por 12 (doze) meses de 25 de abril de 2020 a 24 de abril de 2021."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"22018";"14/05/2018";"Objeto: AlteraÁ„o do objetivo social da empresa CCS ServiÁos Terceirizados Ltda."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"22019";"08/07/2019";"Objeto: Supress„o de 02(dois) postos de auxiliares de serviÁos gerais a partir de 08/06/2019."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"32018";"11/09/2018";"Objeto: Revis„o do valor contratual pela CCT registrada no MTE sob o n} RS000138/2017."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26436";"Instituto Federal Sul-rio-grandense";"151895";"INST.FED.SUL-RIO-GRANDENSE/VISCONDE DA GRACA";"32019";"09/07/2019";"Objeto: Revisar o valor contratual para prestaÁ„o de serviÁos do Contrato 05/2017 a partir de 01/06/2019."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26000";"MinistÈrio da EducaÁ„o - Unidades com vÌnculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"000012018";"26/02/2018";"Objetivo: RETIFICAR A CL¡USULA SEGUNDA DO CONTRATO E PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL."
