"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"222016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000022018";"04/04/2018";"Objetivo: ESTABELECER ALTERA«’ES NAS SUBCL¡USULAS 1.3 E 3.1, CONFORME PREVISTO NAS CL¡USULAS 1∞E 3∞, DO TERMO DE CONTRATO N∞ 022/GAPRJ/2016"
"222016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000032018";"19/07/2018";"Objetivo: ESTABELECER ALTERA«’ES NO TERMO DE CONTRATO 022/GAPRJ/2016, SUPRIMINDO 11,29% DO VALOR MENSAL CONTRATADO, A PARTIR DE 15 DE JULHO DE2018 E PRORROGAR POR UM PERÕODO DE 12 MESES O PRAZO DE EXECU«√O, NAS MESMAS CONDI«’ES INICIAIS DO CONTRATO."
"222016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000042019";"19/03/2019";"Objetivo: ESTABELECER ALTERA«√O NA SUBCL¡USULA 3.1, DO TERMO DE CONTRATO N∫ 022/GAPRJ/2016, SUPRIMINDO 5,20% DO VALOR MENSAL CONTRATADO, A PARTIR DE 15 DE JANEIRO DE 2019, GERANDO A CORRESPONDENTE ALTERA«√O CONTRATUAL, NAS MESMAS CONDI«’ES INICIAIS DO CONTRATO."
"1082016";"52000";"MinistÈrio da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"12016";"14/08/2017";"Objeto: ProrrogaÁ„o do prazo contratual por mais um perÌodo de 12 (doze) meses, com inÌcio em 01/08/2017 e tÈwrmino previsto para 31/07/2018 e alteraÁ„o da forma de processamento das prorrogaÁıes (alteraÁ„o da cl·usula 7  do tc)."
"962016";"52000";"MinistÈrio da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"12016";"21/02/2017";"Objeto: AcrÈscimo tempor·rio de serviÁo a partir de 17/02/2017 atÈ 18/03/2017"
"962016";"52000";"MinistÈrio da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"22016";"08/12/2017";"Objeto: RepactuaÁ„o, somente para o aeroporto de salvador, a partir de 01/12/2016; reajuste da tarifa de transporte p˙blico, a partir de 02/01/2017; acrÈscimo contratual de 3 postos de trabalho, a partir de 01/12/2017"
"962016";"52000";"MinistÈrio da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"32016";"10/01/2018";"Objeto: Supress„o contratual, a partir de 02/01/2018, do aeroporto internacional de salvador e retificaÁ„o no 2  ta n  0147-tp/2017/0001, em funÁ„o do erro material, conf. subitens 1.2.1 a 12.4."
"962016";"52000";"MinistÈrio da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"42016";"18/04/2018";"Objeto: RetificaÁ„o do termoa ditivo n  0169-tp/2017/0001 em funÁ„o de erro material conforme discriminado nos subitens 1.1.1 a 1.1.6 do ta."
"172016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"12017";"20/07/2017";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 22101/017/2016 por mais 12 (doze) meses."
"182016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"12017";"11/07/2017";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 22101/018/2016 por mais 12 (doze) meses."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000012017";"14/08/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ORIGINAL, CONFORME DISP’E A CL¡USULA SEGUNDA - DA VIG NCIA."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000022018";"02/08/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ORIGINAL, CONFORME DISP’E A CL¡USULA SEGUNDA - DA VIG NCIA."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000032019";"06/08/2019";"Objetivo: PRORROGAR A VIG NCIA POR MAIS 12 (DOZE) MESES E SUPRIMIR EM APROXIMADAMENTE EM 27,65%(VINTE E SETE INTEIROS E SESSENTA E CINCO D…CIMOS POR CENTO) O QUE EQUIVALE A R$ 220.843,60 (DUZENTOS E VINTE E MIL, OITOCENTOS E QUARENTA ETR S REAIS E SESSENTA CENTAVOS) SOBRE O VALOR DO CONTRATO."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000012017";"05/07/2017";"Objetivo: OBJETIVO DO PRESENTE INSTRUMENTO … A CONTRATA«√O DE SERVI«OS CONTINUADOS, SEM DEDICA«√O EXCLUSIVA DE M√O DE OBRA DE MANUTEN«√O PREVENTIVA, CORRETIVA E ASSIST NCIA T…CNICA PARA OSVEICULOS OFICIAIS PERTENCENTES AO LANAGRO/PA, TENDO COMO OFICIALMENTE CONTRATADA A EMPRESA EVERALDO BERBARY DA SILVA - ME, OS QUAIS INTEGRAMO PRESENBTE INSTRUMENTO CONTRATUAL, INDEPENDENTE DE TRANSCRI«√O."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000022018";"06/07/2018";"Objetivo: PRORROGA«√O DA PRESTA«√O DE SERVI«OS CONTINUADOS DE MANUTE«√O PREVENTIVA E CORRETIVA E ASSISTENCIA T…CNICA DOS VEICULOS DESTE LANAGRO/PA"
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000032019";"05/07/2019";"Objetivo: PRORROGA«√O DO CONTRATO 09/2016 POR MAIS 12 (DOZE) MESES DE PRESTA«√O DE SERVI«OS CONTINUADOS DE MANUTEN«√O PREVENTIVA, CORRETIVA E ASSIST NCIA T…CNICA NOS VEICULOS OFICIAIS DO LABORAT”RIO NO PERIODO DE 07/07/2019 A 06/07/2020NO INTERESSE DO LFDA/PA."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000042020";"07/07/2020";"Objetivo: CONTRATA«√O DE SERV.CONTINUADOS, S/DED CA«√O EXCLUS.DE M√O DE OBRA, DE  MANUT.PREVENT CORRET.E ASSIST.T…CNICAP/OS VEÕCULOS PERTENC.A FROTA DO LANAGRO-PA,COMPREEND.: MEC¬NICA,EL…T. LANTER.EM GERAL,CAMB.,BALANCEAM.,FUNIL.,BORRAC VIDRA«.,CAPOT.,ACESS.,TAPE«.,PINT.,E APLIC.E/O REMO«.DE PELIC.,REFLEX.,E A ADESIV.DE USO    E VEÕC.CARACT.,C/FORNEC.DE PE«AS GENUINAS OU ORI .E DE MAT.,INSTRUM.E EQUIP.MECESS.AO PERF.FUNC , ASSIM COMO ASSIST.DE SOCORRO MECAN.(GUINCHO) QUE SER√O PREST.NAS COND.ESTAB.NO T.A.ANEX.ED"
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"12017";"05/07/2017";"Objeto: Objetivo do presente instrumento È a c ontrataÁ„o de serviÁos continuados, sem dedicaÁ„o exclusiva de m„o de obra de MANUTEN«√O PREVENTIVA, CORRETIVA E ASSIST NCIA T…CNICA PARA OS VEICULOS OFICIAIS pertencentes ao LANAGRO/PA, tendo como oficialmente contratada a Empresa EVERALDO BERBARY DA SILVA - ME, os quais integram o presenbte instrumento contratual, independente de transcriÁ„o."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"22018";"06/07/2018";"Objeto: ProrrogaÁ„o da prestaÁ„o de serviÁos continuados de manuteÁ„o preventiva e corretiva e assistencia tÈcnica dos veiculos deste Lanagro/PA"
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"32019";"05/07/2019";"Objeto: ProrrogaÁ„o do contrato 09/2016 por mais 12 (doze) meses de prestaÁ„o de serviÁos continuados de manutenÁ„o preventiva, corretiva e assistÍncia tÈcnica nos veiculos oficiais do LaboratÛrio no periodo de 07/07/2019 a 06/07/2020 no interesse do LFDA/PA."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"42020";"07/07/2020";"Objeto: ContrataÁ„o de serv.continuados, s/ded  caÁ„o exclus.de m„o de obra, de  manut.prevent corret.e assist.tÈcnicap/os veÌculos pertenc.a frota do LANAGRO-PA,compreend.: mec‚nica,elÈt. lanter.em geral,camb.,balanceam.,funil.,borrac vidraÁ.,capot.,acess.,tapeÁ.,pint.,e aplic.e/o remoÁ.de pelic.,reflex.,e a adesiv.de uso    e veÌc.caract.,c/fornec.de peÁas genuinas ou ori .e de mat.,instrum.e equip.mecess.ao perf.func , assim como assist.de socorro mecan.(guincho) que ser„o prest.nas cond.estab.no T.A.anex.Edi"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130023";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RN";"000012017";"22/06/2017";"Objetivo: PRORROGA«√O DE VIG NCIA CONTRATUAL, E,ALTERA«√O SUBJETIVA DA CONTRATA«√O"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130023";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RN";"000012018";"02/07/2018";"Objetivo: PRORROGA«√O DE VIG NCIA CONTRATUAL"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130023";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RN";"12017";"22/06/2017";"Objeto: ProrrogaÁ„o de vigÍncia contratual, e, alteraÁ„o subjetiva da contrataÁ„o"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130023";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RN";"12018";"02/07/2018";"Objeto: ProrrogaÁ„o de vigÍncia contratual"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000012017";"28/06/2017";"Objetivo: PRORROGA«√O CONTRATUAL DOS SERVI«OS DELIMPEZA E CONSERVA«√O."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000022018";"25/06/2018";"Objetivo: PRORROGA«√O CONTRATO LIMPEZA"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000032019";"12/06/2019";"Objetivo: PRORROGA«√O DO SERVI«O DE LIMPEZA COM FORNECIMENTO DE M√O-DE-OBRA"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000042020";"18/06/2020";"Objetivo: PRORROGA«√O DO CONTRATO DOS SERVI«OS DE LIMPEZA."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"12017";"28/06/2017";"Objeto: ProrrogaÁ„o contratual dos serviÁos de limpeza e conservaÁ„o."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"22018";"25/06/2018";"Objeto: ProrrogaÁ„o contrato Limpeza"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"32019";"12/06/2019";"Objeto: ProrrogaÁ„o do serviÁo de limpeza com fornecimento de m„o-de-obra"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"42020";"18/06/2020";"Objeto: ProrrogaÁ„o do contrato dos serviÁos de limpeza."
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000012017";"28/06/2017";"Objetivo: PRORROGA«√O CONTRATUAL DOS SERVI«OS DELAVAGEM DE VEÕCULOS."
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000022018";"25/06/2018";"Objetivo: PRORROGA«√O CONTRATO LAVAGEM DE VEICULO"
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000032019";"12/06/2019";"Objetivo: PRORROGA«√O DOS SERVI«OS DE LAVAGEM DEVEÕCULOS COM FORNECIMENTO DE M√O-DE-OBRA"
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"000042020";"18/06/2020";"Objetivo: PRORROGA«√O DO CONTRATO DE LAVAGEM DE VEÕCULOS."
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"12017";"28/06/2017";"Objeto: ProrrogaÁ„o contratual dos serviÁos de lavagem de veÌculos."
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"22018";"25/06/2018";"Objeto: ProrrogaÁ„o contrato lavagem de veiculo"
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"32019";"12/06/2019";"Objeto: ProrrogaÁ„o dos serviÁos de lavagem de veÌculos com fornecimento de m„o-de-obra"
"32016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130028";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SE";"42020";"18/06/2020";"Objeto: ProrrogaÁ„o do contrato de lavagem de veÌculos."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130029";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/BA";"12017";"13/04/2017";"Objeto: Alterar o prazo de vigÍncia e o valor do contrato adm."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130029";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/BA";"22017";"28/06/2017";"Objeto: Segundo Termo Aditivo ao contrato n∫04/2016 com alteraÁ„o da cl·usula segunda (da vigencia) e cl·usula terceira (do preÁo)."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130029";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/BA";"32017";"01/08/2017";"Objeto: Alterar o prazo de vigÍncia do contrato administrativo."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"352017";"21/07/2017";"Objeto: Prorrogar o prazo de vigencia do contrato original, bem como o acrÈscimo de 10,28%, em conformidade com a Cl·usula DÈcima Quarta do contrato original."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"72017";"24/01/2017";"Objeto: AcrÈscimo de 7,52% em conformidade com Cl·usula DÈcima Quarta do Contrato Original."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000012017";"28/06/2017";"Objetivo: 1∫ TERMO TDITIVO PARA PRORROGA«√O DE VIG NCIA DO CONTRATO 07/2016 TROPICAL COMERCIO ESERVI«OS LTDA, COM VIG NCIA ENTRE 11/07/2017 A10/07/2018."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000022018";"15/06/2018";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES, COM INÕCIO EM 11/07/2018E T…RMINO EM 10/07/2019, NOS TERMOS PREVISTOS NA CL¡USULA SEGUNDA DO CONTRATO ORIGIN¡RIO."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000032018";"04/01/2019";"Objetivo: ALTERA A CL¡USULA PRIMEIRA DO CONTRATON∫ 07/2016, NO QUE TANGE ¿S ¡REAS INTERNA, EXTERNA E ESQUADRIAS."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000042019";"27/06/2019";"Objetivo: ALTERA A CL¡USULA PRIMEIRA DO CONTRATO07/2016, QUE SE REFERE AO PRAZO DE VALIDADE, PASSANDO A SER DE 11/07/2019 A 11/07/2020."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000052020";"05/06/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 07/2016, PELO PERÕODO DE MAIS 01 (UM)ANO, INICIANDO EM 11/07/2021 E TERMINO EM 11/07/2021."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000062021";"07/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: PRORROGA«√O EXCEPCIONAL DA VIG NCIA DO CONTRATO N∫ 07/2016 POR MAIS 06 (SEIS) MESES, DE ACORDO COM O ß4∫, DO ART. 57 DA LEI 8.666/93 E CONFORME O PREVISTO NA CL¡USULA SEGUNDA DO REFERIDO CONTRATO; E, ALTERA«√O DA CL¡USULA TERCEIRA - DO PRE«O EM FUN«√O DA SUPRESS√O (DE 01 POSTO DE COPEIRA E REDU«√O DO VALOR AP”S DE NEGOCIA«√O DOS VALORES) EM ATENDIMENTO AO PARECER N∫ 582/2021/NW/E-CJU/SCOM/CGU/AGU, HAVENDO, PORTANTO, A REDU«√O DO VALOR DO CONTRATO  PASSANDO OS VA"
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"12017";"28/06/2017";"Objeto: 1∫ Termo Tditivo para prorrogaÁ„o de vigÍncia do contrato 07/2016 Tropical Comercio e ServiÁos LTDA, com vigÍncia entre 11/07/2017 a 10/07/2018."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"22018";"15/06/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses, com inÌcio em 11/07/2018 e tÈrmino em 10/07/2019, nos termos previstos na cl·usula segunda do contrato origin·rio."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"32018";"04/01/2019";"Objeto: Altera a Cl·usula Primeira do Contrato n∫ 07/2016, no que tange ‡s ·reas interna, externa e esquadrias."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"42019";"27/06/2019";"Objeto: Altera a cl·usula primeira do contrato 07/2016, que se refere ao prazo de validade, passando a ser de 11/07/2019 a 11/07/2020."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"52020";"05/06/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato n∫ 07/2016, pelo perÌodo de mais 01 (um) ano, iniciando em 11/07/2021 e termino em 11/07/2021."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000012017";"19/04/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 4/2016 CELEBRADO NO DIA 22.06.2016 E PUBLICADO NO DIA 27.07.2016, POR AT… 12 MESES, PASSANDO A VIGORAR DE 22.06.2017 A 21.06.2018, ALTERANDO A CL¡USULA D…CIMA QUARTA DO CONTRATON∫ 04/2016, DECORRENTE DE DECIS√O BILATERAL, POR ACORDO DAS PARTES CONSTANTE DO PROCESSO N∫ 21030.000745/2016-67, COM FUNDAMENTA«√O LEGAL NOART. 57, II DA LEI N∫ 8.666/1993 E SUAS ALTERA«’ES POSTERIORES."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000022017";"13/06/2017";"Objetivo: ACR…SCIMO EM 25% NA VALOR INICIAL DO CONTRATO N∫ 04/2016, CELEBRADO EM 22/06/17 E PUBLICADO EM 27/07/17, PASSANDO DE 317.253,52 PARA369.566,90, GERANDO UM ACR…SCIMO DE 79.313,38,ALTERANDO A CL¡USULA PRIMEIRA E TERCEIRA DO CONTRATO N∫ 04/2016, DECORRENTE DE DECIS√O BILATERAL, POR ACORDO DAS PARTES CONSTANTE NO PROCESSO N∫ 21030.000745/2016-67, COM FUNDAMENTA«√O LEGAL NO ART. 65, II, ß1 DA LEI 8.666/1993 E SUASALTERA«’ES POSTERIORES."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000032018";"21/06/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA P/MAIS12(DOZE) MESES PASSANDO A VIGORAR DE 22/06/2018A 21/06/2019, ALTERANDO A CLAUSULA D…CIMA  QUARTA DO CONTRATO 04/2016,DECORRENTE DE DECIS√O BILATERAL, POR ACORDO DAS PARTES CONSTANTE     DOPROCESSO N∫ 21030.000745/2016-67,COM FUNDAMENTA«√O NO ART. 57 DA LEI 8.666/93 DE SUAS   ALTERA«’ES POSTERIORES."
