"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170096";"DELEGACIA DA REC.FEDERAL EM M.CLAROS/MG";"000000000005/2013";"repactuaÁ„o do contrato de prestaÁ„o de serviÁos de operaÁ„o de carga na dr                                                                     f/mcr.";"1233,50";"02/10/2013";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170096";"DELEGACIA DA REC.FEDERAL EM M.CLAROS/MG";"00000000000012015";"Reajuste dos valores contratuais com base na CCT 2015 2015";"4760,40";"10/12/2015";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170136";"DELEGACIA DA REC.FEDERAL EM CAMPINAS/SP";"00000000000022016";"AUMENTOS EM CONVENÁ„O COLETIVA DE TRABALHO 2015 E NO VALE TRANSPORTE";"74474,40";"11/04/2016";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170136";"DELEGACIA DA REC.FEDERAL EM CAMPINAS/SP";"00000000000012015";"REPACTUACAO DE PRECPS CONFORME CLAUSULA CONTRATUAL EM CONFORMIDADE COM A CONVENCAO COLETIVA DE TRABALHO DE 2014, COM EFEITOS APARTIR DE 01/01/2014.";"76972,20";"13/08/2015";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170136";"DELEGACIA DA REC.FEDERAL EM CAMPINAS/SP";"000000000002/2017";"REPACTUACAO DOS PRECOS PRATICADOR EM CONFORMIDADE COM OS TERMOS DA CONVENCAO COLETIVA DE TRABALHO 2017/2018, EM CUMPRIMENTO AO QUE DISPOE A CLAUSULA S                                                  EXTA DO CONTRATO 11/2013.";"33880,30";"21/08/2017";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170136";"DELEGACIA DA REC.FEDERAL EM CAMPINAS/SP";"000000000003/2017";"REPACTUAÁ„O DOS PREÁOS PRATICADOS EM CONFORMIDADE COM OS TERMOS DA CONVENÁ„O COLETIVA DE TRABALHO 2017/2018, NO QUE TANGE AO ADICIONAL DE INSALUBRIDAD E PARA BANHEIROS P˙BLICOS, COM EFEITOS FINANCEIROS A PARTIR DE 01/07/2017.";"13434,90";"13/12/2017";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170136";"DELEGACIA DA REC.FEDERAL EM CAMPINAS/SP";"000000000001/2017";"REPACTUACAO DECORRENTE DO REAJUSTE ANUAL ESTABELECIDOS PELA CONVENCAO COLETIVA DE TRABALHO 2015/2016 DO SIEMACO E AUMENTO DAS TARIFAS DE TRANSPORTE CO                                                                    LITIVO.";"68895,80";"26/01/2017";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170138";"DELEGACIA DA REC.FEDERAL EM RIB.PRETO/SP";"00000000000000001";"REPACTUAÁ„O DE PREÁOS 01/2014.";"46046,20";"14/05/2014";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170138";"DELEGACIA DA REC.FEDERAL EM RIB.PRETO/SP";"00000000000000004";"RepactuaÁ„o do contrato nr 11/2013, reajuste contratual.";"47319,90";"13/04/2017";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170138";"DELEGACIA DA REC.FEDERAL EM RIB.PRETO/SP";"00000000000000002";"REAPCTUA«√O CONTRATUAL, PROCESSO 15966.000023/2013-14";"53968,40";"29/10/2015";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170147";"DELEGACIA DA REC.FEDERAL EM SANTO ANDRE/SP";"00000000000012016";"REPACTUAÁ„O";"48973,50";"17/06/2016";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170147";"DELEGACIA DA REC.FEDERAL EM SANTO ANDRE/SP";"00000000000012014";"RepactuaÁ„o CCT 2014/2015";"54189,20";"23/04/2014";"Encerrado"
"112013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170147";"DELEGACIA DA REC.FEDERAL EM SANTO ANDRE/SP";"00000000000012015";"RepactuaÁ„o";"61782,00";"17/03/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000003/2016";"INDICAÁ„O DE NOVA NOTA DE EMPENHO PARA O EXERCÌCIO DE 2016.";"0,00";"13/01/2016";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000002/2015";"indicacao de nova nota de empenho para o exercicio de 2015";"0,00";"08/01/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000004/2017";"Empenho a ser utilizado em 2017.";"0,00";"19/01/2017";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000005/2018";"apostilamento para troca de NE/2018";"0,00";"25/01/2018";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000001/2014";"indicacao nota de empenho para o exercicio de 2014";"0,00";"20/01/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170159";"DELEGACIA DA REC.FEDERAL EM LONDRINA/PR";"000000000001/2014";"INFORMAÁ„O DA NOTA DE EMPENHO PARA O EXERCÌCIO 2014.";"10,00";"22/01/2014";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170159";"DELEGACIA DA REC.FEDERAL EM LONDRINA/PR";"000000000001/2015";"INFORMA«√O DA NOTA DE EMPENHO PARA O EXERCÕCIO 2015.";"10,00";"15/01/2015";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"00000000000000001";"INDICA«√O DA NOTA DE EMPENHO QUE SER¡ UTILIZADA PARA O EXERCÕCIO DE 2014.";"0,00";"27/01/2014";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170163";"ALFANDEGA DO PORTO DE PARANAGUA PR";"00000000000000001";"EMISS√O DE NOTA DE EMPENHO PARA O EXERCÕCIO DE 2014.";"0,00";"27/01/2014";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"000000000003/2015";"REAJUSTE";"3145,10";"15/07/2015";"Encerrado"
"72013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"00000000000062016";"Reajuste 2015 e 2016";"3352,90";"17/11/2016";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"000000000009/2017";"RepactuaÁ„o - ConvenÁ„o Coletiva de Trabalho 2017";"97570,80";"07/04/2017";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"000000000004/2015";"RepactuaÁ„o do contrato devido a ConveÁ„o Coletiva de Trabalho 2015 da cate                                                            goria envolvida";"28211,90";"29/01/2015";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"000000000006/2016";"RepactuaÁ„o contratual";"85042,30";"09/03/2016";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"000000000011/2018";"Reajuste do contrato - RepactuaÁ„o";"29934,60";"08/03/2018";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170169";"DELEGACIA DA REC.FEDERAL EM FLORIANOPOLIS/SC";"000000000002/2014";"REPACTUAÁ„O PARA REAJUSTE DO CONTRATO EM RAZ„O DE NOVA CONVENÁ„O COLETIVA";"132539,10";"25/04/2014";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"000000000002/2014";"Reajuste anual conforme cl·usula nona do contrato, de acordo com memorial d                      e c·lculo constante no processo 11080.001156/2013-12.";"2993,10";"24/11/2014";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000000004";"Inclus„o da dotaÁ„o orÁament·ria e da nota de empenho para atender parcialm              ente as despesas do contrato no exercÌcio financeiro de 2016.";"0,00";"11/01/2016";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"000000000001/2014";"Inclus„o da dotaÁ„o orÁament·ria e da nota de empenho para atender parcialm              ente as despesas do contrato no exercÌcio financeiro de 2014.";"0,00";"15/05/2014";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000000003";"Inclus„o da dotaÁ„o orÁament·ria e da nota de empenho para atender parcialm              ente as despesas do contrato no exercÌcio financeiro de 2015.";"0,00";"30/12/2015";"Encerrado"
"62013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000052016";"2∫ Reajuste dos valores contratuais, conforme estabelecido na Cl·usula Nona                                              do Contrato SRRF10 n∫ 6/2013.";"3330,30";"17/03/2016";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"00000000000032014";"ALTERAÁ„O DOS VALORES PAGOS ‡ CONTRATADA EM DECORRÍNCIA DA CCT/2014.";"3644,40";"08/08/2014";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170180";"DELEGACIA DA REC.FEDERAL EM PELOTAS/RS";"000000000005/2015";"ADEQUAÁ„O DO PREÁO CONTRATUAL AO INCREMENTO NO CUSTO DE M„O DE OBRA DECORRENTE DO REAJUSTE SALARIAL LEVADO A EFEITO PELA CONVENÁ„O COLETIVA DE TRABALH                                                                         O.";"26573,10";"01/12/2015";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000032014";"REPACTUAÁ„O - POSTO DE MOTORISTA - CCT/2014/2014";"7913,60";"16/05/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022014";"REPACTUACAO - CCT 2014/2014.";"36283,10";"18/03/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000022014";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2014: PTRES 063193, FONTE 0157000000,                        ND 339039, UGR 170008, PI PGESTAG2244, PARA PFN/TO.";"0,00";"02/01/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000012017";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2017 PARA A PFN/GO.";"0,00";"02/01/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000042017";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2017 PARA A PFN/TO.";"0,00";"02/01/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000032014";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2014: PTRES 063193, FONTE 0157000000, ND 339039, UGR 170008, PI PGESTAG2244, PARA PFN/GO, PSFN/ANA/GO e PSFN/RIO                                                                  VERDE/GO.";"0,00";"02/01/2014";"Pendente"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000022017";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2017 PARA A SAMF/GO-TO.";"0,00";"02/01/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000012014";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2014: PTRES 063384, FONTE 0100000000,                       ND 339039, UGR 170195, PI SPOASER2000, PARA SAMF/GO.";"0,00";"02/01/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000032017";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2017 PARA A PSFN/RIO VERDE/GO.";"0,00";"02/01/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170195";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - GO";"00000000000052017";"INFORMAR CR…DITO PARA O EXERCÕCIO DE 2017 PARA A PSFN/ANA/GO.";"0,00";"02/01/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000002";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO 2015 E INFORMAR                                    A NOTA DE EMPENHO PARA O MESMO PERÕODO.";"0,00";"09/02/2015";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000003";"Indicar a DotaÁ„o OrÁament·ria e Financeira para o exercÌcio de 2016, e                           informar a Nota de Empenho para o mesmo perÌodo.";"0,00";"27/01/2016";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000001";"Indicar a Dotacao Orcamentaria e Financeira para o exercicio de 2014 e info                               rmar a Nota de Empenho para o mesmo perÌodo.";"0,00";"17/01/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000005";"INDICAR DOTA«√O OR«AMENT¡RIA E FINANCEIRA PARA O EXERCÕCIO DE 2018 E INFOR                                        MAR NOTA DE EMPENHO PARA O PERÕODO.";"0,00";"15/02/2018";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170198";"DELEGACIA DA REC.FEDERAL EM GOIANIA/GO";"00000000000000004";"INDICAR A DOTAÁ„O ORÁAMENT·RIA E FINANCEIRA PARA O EXERCÌCIO DE 2017, E AIN                       DA, INFORMAR A NOTA DE EMPENHO PARA O MESMO PERÌODO.";"0,00";"10/02/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"000000000001/2015";"REPACTUAÁ„O CONCEDIDA DE ACORDO COM PREVISTO EM CLAUSULA CONTRATUAL, REFER            ENTE A CONVENÁ„O COLETIVA DE TRABALHO DE 2013/2014 E 2014/2015.";"11931,90";"03/06/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170321";"MF-DELEGACIA DA RECEITA FEDERAL EM PIRACICABA";"000000000001/2017";"REPACTUAÁ„O CONFORME PREVIS„O CONTRATUAL, DEVIDO A CCT QUE REGE O PISO SALA                                      RIAL QUE COMPOE O CUSTO DOS SERVIÁOS.";"5207,30";"19/12/2017";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2015";"DOTACAO ORCAMENTARIA 2015";"0,00";"03/02/2015";"Encerrado"
"42013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170342";"INSPETORIA DA RECEITA FED. EM FLORIANOPOLIS";"000000000001/2014";"Indicar dotacao orcamentaria para 2014.";"0,00";"09/01/2014";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2014";"REPACTUAÁ„O DOS PREÁOS DO CONTRATO ORIGINAL POR FORÁA DA CONVENÁ„O COLETIVADO TRABALHO - CCT 2014/2014,REFERENTE AO PERÌODO DE 01/01/2014 A 31/12/2014";"1713783,30";"29/05/2014";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2013";"REPACTUAR OS PREÁOS DO CONTRATO ORIGINAL PELA CCT 2013/2014, REFERE-SE   AO PERÌODO 01/04/2013 A 31/12/2014 COM UM AUMENTO DE 12%.O VALOR ACRESCIDO RE  FERE-SE A CATEGORIA DE MOTORISTA COM VIGÍNCIA DE 09/09/2013 A 15/12/2013.";"124763,20";"30/12/2013";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"16/02/2016";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000002/2015";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IRA CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2015.";"0,00";"02/01/2015";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000001/2014";"INDICAR A DOTAÁ„O ORÁAMENT·RIA PARA O EXERCÌCIO. OUTRO EMPENHO: 802917.";"0,00";"08/09/2014";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000006/2017";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO EXERCÌCIO DE 2017. OUTROS NOTA DE EMPENHO: 800068 - 80                                                             0698 - 800645.";"0,00";"31/03/2017";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"00000000000000003";"INDICAR A DOTAÁ„O ORÁAMENTARIA PARA O EXERCÌCIO DE 2016.";"0,00";"17/02/2016";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000004/2016";"REPACTUAR E REEQUILIBRAR O CONTRATO ORIGINAL POR FORÁA DA CCT SINDPD/DF2015                          /2016. OUTROS EMPENHOS: 801977 - 801973 E 802020.";"643506,20";"12/07/2016";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000007/2018";"TEM POR FINALIDADE DE INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DES                                    PESAS DO CONTRATO NO EXERCÌCIO DE 2018.";"0,00";"13/03/2018";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000003/2016";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                                                          XERCÌCIO DE 2016.";"0,00";"17/02/2016";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"000000000005/2016";"COMPLEMENTAR O TERMO DE APOSTILAMENTO N∫ 04/2016 - INDICAR O EMPENHO PARA A             SE E SPOA. EMPENHOS: NC 003716 E 0033716 - NE 804215 E 804218.";"0,00";"28/12/2016";"Encerrado"
"212013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170531";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - DF";"00000000000000002";"INDICAR A DOTAÁ„O ORÁAMENT·RIA QUE IR· CUSTEAR AS DESPESAS DO CONTRATO NO E                        XERCÌCIO DE 2015. OUTROS EMPENHOS: 801311 - 800974.";"0,00";"02/01/2015";"Encerrado"
"352013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"REAJUSTE SALARIAL, AUMENTO DA TARIFA DE ÙNIBUS URBANO, AUMENTO DO AUXÌLIO ALIMENTAÁ„O E AUMENTO DO BENEFÌCIO SOCIAL FAMILIAR POR FORÁA DE CONVENÁ„O CO                                                        LETIVA DE TRABALHO.";"15680,60";"14/10/2014";"Encerrado"
"352013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000002";"REAJUSTE DE VALE TRANSPORTE, REAJUSTE SALARIAL, DO VALE ALIMENTAÁ„O E DO BE                             NEFÌCIO SOCIAL FAMILIAR POR MEIO DE CONVENÁ„O.";"15742,70";"01/03/2016";"Encerrado"
"392013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"Reajuste salarial da categoria de supervisor tÈcnico - lei 4.950 e das categorias de assistente tÈcnico, manutenÁ„o tÈcnica e cabista (convenÁ„o colet                                                         iva MR057281/2014)";"15443,70";"29/07/2015";"Encerrado"
"392013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"000000000003/2018";"REAJUSTE SALARIAL DAS CATEGORIAS DE ASSISTENTE TÈCNICO, MANUTENÁ„O TÈCNICAE CABISTA, DO REAJUSTE DOS VALES TRANSPORTES E DO REAJUSTE SALARIAL DO SUPE                                                            RVISOR TÈCNICO.";"163440,60";"23/05/2018";"Encerrado"
"392013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000002";"REAJUSTE SALARIAL DAS CATEGORIAS DE ASSITENTE TÈCNICO, MANUTENÁ„O TÈCNICA E                                  CABISTA, CONVENÁ„O COLETIVA MR053377/2015";"49521,40";"02/03/2016";"Encerrado"
"32013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"00000000000000001";"CONTRATO ADITADO EM 04.09.2016 COM BASE NO INPC IGUAL A 9,15%, PASSANDO O V                               ALOR DO ALUGUEL DE R$1438,96 PARA R$1570,62.";"1579,90";"22/11/2016";"Encerrado"
"632013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2014";"RepactuaÁ„o do Contrato em decorrÍncia da CCT 2014 em 10,73%";"70113,60";"07/07/2014";"Encerrado"
"632013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000007/2017";"REPACTUA«√O DO CONTRATO EM 4,45%, A PARTIR DE 01/01/2017.";"2142,10";"16/05/2017";"Encerrado"
