"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"42017";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154852";"UTFPR CAMPUS SANTA HELENA";"22020";"17/03/2020";"Objeto: AlteraÁ„o da Cl·usula Nona - Da VigÍncia"
"102017";"26000";"MinistÈrio da EducaÁ„o";"26408";"Instituto Federal do Maranh„o";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"000012018";"30/11/2018";"Objetivo: PRORROGA«√O DE VIG NCIA E REAJUSTE DE VALOR DO CONTRATO N∫10/2017 QUE TRATA DA PRESTA«√O DE SERVI«O DE FORMA CONTÕNUA DE APOIO ADMINISTRATIVO, COM EXECU«√O DOS SERVI«OS NO CAMPUS PRESIDENTE DUTRA."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26408";"Instituto Federal do Maranh„o";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"000022019";"14/11/2019";"Objetivo: PRROGA«√O DE VIG NCIA DO CONTRATO N∞10/2017,QUE TRATA DA PREST«√O CONTINUA DE SERVI«OS DE APOIO ADMINISTRATIVO,COM FORNECIMENTO DE TODOS OS MATERIAIS E EQUIPAMENTOS NECESSARIOS"
"102017";"26000";"MinistÈrio da EducaÁ„o";"26408";"Instituto Federal do Maranh„o";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"000032020";"24/11/2020";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∫10.2017 QUE TRATA DA PRESTA«√O, DE FORMA CONTÕNUA, DE SERVI«OS DE APOIO ADMINISTRATIVO CO FORNECIMENTO DE TODOS MATERIAIS NECESS¡RIOS A SEREM EXECUTADOS NAS DEPEND NCIAS DA CONTRATANTE."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26408";"Instituto Federal do Maranh„o";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"000042021";"21/12/2021";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO NO 10/2017, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 27/11/2021 A 26/11/2022, NOS TERMOS DO ART. 57, (II OU IV), DA LEI N.O 8.666, DE 1993."
"102017";"26000";"MinistÈrio da EducaÁ„o";"26408";"Instituto Federal do Maranh„o";"154860";"INST.FED.DO MARANHAO/CAMPUS PRESIDENTE DUTRA";"000052022";"18/11/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 10/2017, DE FORMA EXCEPCIONAL, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 27/11/2022 A 26/11/2023 NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993."
"211562017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12019";"20/02/2019";"Objeto: Prorrogar a vigÍncia dos contratos por mais 12 (doze) meses, a partir de 13 de marÁo 2019 Garantia no valor de R$7.919,76, equivalente a 2% (dois por cento) do valor total contratado em uma das modalidades prevista no art.  56 da Lei 8.666,93"
"211762017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12019";"06/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia por mais 12 meses"
"211762017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22020";"23/01/2020";"Objeto: ProrrogaÁ„o da vigÍncia por mais 12 meses."
"212972017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12018";"29/11/2018";"Objeto: ProrrogaÁ„o da vigÍncia por mais 12 meses, a partir de 15 de dezembro de 2018. Concess„o de desconto de 5% no valor mensal, passando de R$ 25.000,00 para R$ 23.750,00; durante os prÛximos 12 (doze) meses, a partir de dezembro de 2018.  ApÛs o perÌodo acima, o valor mensal da licenÁa voltar· ser no valor de R$ 25.000,00, sem prejuÌzo do reajuste anual previsto em contrato."
"212972017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22019";"17/01/2020";"Objeto: O aditivo tem finalidade de: 1   Prorrogar a vigÍncia por mais 12 meses 2   Concess„o de desconto de 5%, passando de R$ 25.000,00 para R$ 23.750,00;  3   ApÛs o perÌodo acima, o valor mensal da licenÁa voltar· ser no valor de R$ 25.000,00, sem prejuÌzo do reajuste anual previsto em contrato. 4   Alterar o Fiscal do contrato para Graziela Cristine Goerck. 5   AlteraÁ„o da Raz„o Social de BIONEXO DO BRASIL SA para BIONEXO DO BRASIL SOLU«’ES DIGITAIS EIreli."
"212972017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"32018";"22/05/2018";"Objeto: Item 1   AquisiÁ„o das plataformas PUBLINEXO e PLANEXO, valor de R$ 280.000,00; pagamento conforme cl·usula segunda do contrato. a. Plataforma PUBLINEXO: pagamento de R$ 186.666,66; b. Plataforma PLANEXO: pagamento de R$ 93.333,33.  Item 2   ManutenÁ„o e Suporte TÈcnico de R$ 25.000,00 mensais, pagamento conforme cl·usula segunda do contrato. a. Plataforma PUBLINEXO: Valor Mensal de R$ 16.666,66. b. Plataforma PLANEXO: Valor Mensal de R$ 8.333,33."
"212972017";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"42020";"01/10/2020";"Objeto: Concess„o de desconto permanente sobre a licenÁa mensal de uso da plataforma bionexo, contrato 21.297, vigÍncia a partir de 01 de agosto de 2020, cfe abaixo Valor mensal: 23.750,00 Desconto: 74,17 Valor mensal com desconto: 23.675,83"
"82017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"000012018";"06/12/2018";"Objetivo: PRORROGAR O A VIG NCIA DO CONTRATO PORMAIS 12 (DOZE) MESES E ALTERAR A CL¡USULA DE GARANTIA DO CONTRATO."
"82017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"000022019";"28/11/2019";"Objetivo: LOCA«√O DE LICEN«AS DE DIREITO DE USO DE SOTFWARE DE CONTABILIDADE"
"82017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"12018";"06/12/2018";"Objeto: Prorrogar o a vigÍncia do contrato por mais 12 (doze) meses e alterar a cl·usula de garantia do contrato."
"82017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"22019";"28/11/2019";"Objeto: LocaÁ„o de LicenÁas de Direito de Uso de Sotfware de Contabilidade"
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012018";"05/12/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA PARA O PERÕODO DE 21/11/2018 A 20/11/2019."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012022";"18/01/2022";"Objetivo: ALTERA«√O QUANTITATIVA DO OBJETO CONTRATUAL, MEDIANTE SUPRESS√O DE 15,98% DO VALOR INICIAL ATUALIZADO DO CONTRATO"
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000022019";"14/03/2019";"Objetivo: ALTERA«√O NA FORMA DO OBJETO PARA EXCLUIR O ROL TAXATIVO DE BENS PASSÕVEIS DE FORNECIMENTO PELA CONTRATADA."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000032019";"05/12/2019";"Objetivo: PRORROGA«√O DA VIG NCIA PARA O PERÕODODE 21/11/2019 A 20/11/2020."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000042020";"12/11/2020";"Objetivo: PRORROGA«√O DA VIG NCIA PARA O PERÕODODE 21/11/2020 A 20/11/2021."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000052021";"16/08/2021";"Objetivo: A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 025/2017 PELO PERÕODO DE 21/11/2021 A 20/11/2022, COM FULCRO NO ARTIGO 57, INCISO II DA LEI N∫ 8.666/93. READEQUA«√O DA TABELA DE PRODUTOS E PEDIDOS CONTIDA NA CL¡USULA TERCEIRA DO TERCEIRO TERMO ADITIVO (4310233), CONFORME SOLICITA«√O DA EMPRESA (7633628; 7632967), CONFORME CONCORD¬NCIA DA ¡REA T…CNICA (13692096). ALTERAR A TABELA DE PRE«OS E INSUMOS, CONSIDERANDO A DESCONTINUIDADE DA COMERCIALIZA«√O DE ALGUNS DOS INSUMOS, CONFORME COMUNICADO 065/2021"
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"12018";"05/12/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia para o perÌodo de 21/11/2018 a 20/11/2019."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"22019";"14/03/2019";"Objeto: AlteraÁ„o na forma do objeto para excluir o rol taxativo de bens passÌveis de fornecimento pela Contratada."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"32019";"05/12/2019";"Objeto: ProrrogaÁ„o da vigÍncia para o perÌodo de 21/11/2019 a 20/11/2020."
"252017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"42020";"12/11/2020";"Objeto: ProrrogaÁ„o da vigÍncia para o perÌodo de 21/11/2020 a 20/11/2021."
"712017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000012018";"01/03/2018";"Objetivo: REEQUILÕBRIO ECON‘MICO-FINANCEIRO COM BASE NA CONVEN«√O COLETIVA DE TRABALHO 2017/2017MTE N∫ MA000160/2017, TENDO VALOR COMO NOVO VALOR R$12.056.193,72 (DOZE MILH’ES CINQUENTA E SEIS MIL, CENTO E NOVENTA E TR S REAIS E SETENTAE DOIS CENTAVOS)."
"712017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000022018";"26/12/2018";"Objetivo: PRORROGA«√O DO CONTRATO POR MAIS 12 (DOZE) MESES."
"712017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000032019";"03/01/2020";"Objetivo: SERVI«OS DE LIMPEZA, CONSERVA«√O E HIGIENIZA«√O HOSPITALAR."
"712017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"12018";"01/03/2018";"Objeto: ReequilÌbrio econÙmico-financeiro com base na ConvenÁ„o Coletiva de Trabalho 2017/2017MTE N∫ MA000160/2017, tendo valor como novo valor R$12.056.193,72 (doze milhıes cinquenta e seis mil, cento e noventa e trÍs reais e setenta e dois centavos)."
"712017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"22018";"26/12/2018";"Objeto: ProrrogaÁ„o do contrato por mais 12 (doze) meses."
"712017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"32019";"03/01/2020";"Objeto: ServiÁos de limpeza, conservaÁ„o e higienizaÁ„o hospitalar."
"1092017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"000012018";"13/12/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS12(DOZE)MESES."
"1092017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"000022019";"24/10/2019";"Objetivo: SUBROGAR O CONTRATO 109/2017 DA UASG 150221 PARA UASG 155011"
"1092017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"000032019";"12/12/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGIN¡RIO POR MAIS 12 MESES MANTENDO O MESMO VALOR ANUAL DO CONTRATO."
"1092017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"000032020";"14/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS12(DOZE)MESES."
"602017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000012018";"03/12/2018";"Objetivo: PRORROGA«√O DO CONTRATO 60/2017 PELO PERÕODO DE 12(DOZE) MESES, BEM COMO REAJUSTE DE 4,56% (QUATRO INTEIROS E CINQUENTA E SEIS D…CIMOS DE POR CENTO) BASEADO NO ÕNDICE IPCA ACUMULADO ENTRE OS MESES DE AGOSTO DE 2017 A JULHO DE 2018."
"602017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000022019";"13/11/2019";"Objetivo: PRORROGA«√O DO CONTRATO PELO PERÕODO DE12 MESES, COM REAJUSTE DE 2,89% BASEADO NO ÕNDICE IPCA (IBGE) ACUMULADO ENTRE OS MESES DE OUTRUBRO DE 2018 A SETEMBRO DE 2019."
"602017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000032020";"05/02/2020";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 60/2017, FIRMADO PELA SUB-ROGANTE HOSPITAL UNIVERSIT¡RIO CASSIANO ANTONIO MORAES - HUCAM/UFES, INSCRITO NO CNPJ SOB O N∫ 32.479.164/0001-30, PARA A SUB-ROGADA EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES - FILIAL HOSPITAL UNIVERSIT¡RIO CASSIANO ANT‘NIO MORAES - HUCAM, INSCRITA NO CNPJ SOB O N∫15.126.437/0006-58,TRANSFERINDO-SE TODOS OS DIREITOS E OBRIGA«’ES DECORRENTES, A PARTIR DA ASSINATURA DO PRESENTE ADITIVO."
"602017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000042020";"16/11/2020";"Objetivo: PRORROGA«√O DO CONTRATO 60/2017 PERÕODODE 3 MESES CONTADOS DE 27/11/2020 A 26/02/2021."
"622017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000012018";"04/12/2018";"Objetivo: PRORROGA«√O DO CONTRATO N∫ 62/2017, PELO PERÕODO DE 12 (DOZE) MESES, CONTADOS DE 01/12/2018 A 01/12/2019. A PRORROGA«√O CONTRATUAL DAR-SE-¡ APENAS AO ITEM 01 DO CONTRATO. OS ITENS02 A 07 N√O SER√O RENOVADOS."
"622017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000022019";"04/12/2019";"Objetivo: PRORROGA«√O PELO PERÕODO DE 12 (DOZE)MESES, COM REAJUSTE DE 2,54% DE ACORDO COM O IPCA."
"622017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000032019";"08/01/2020";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 62/2017, FIRMADO PELA SUB-ROGANTE HOSPITAL UNIVERSIT¡RIO CASSIANO ANTONIO MORAES - HUCAM/UFES, INSCRITO NO CNPJ SOB O N∫ 32.479.164/0001-30, PARA A SUB-ROGADA EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES - FILIAL HOSPITAL UNIVERSIT¡RIO CASSIANO ANT‘NIO MORAES - HUCAM, INSCRITA NO CNPJ SOB O N∫15.126.437/0006-58,TRANSFERINDO-SE TODOS OS DIREITOS E OBRIGA«’ES DECORRENTES, A PARTIR DA ASSINATURA DO PRESENTE ADITIVO."
"622017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000042020";"30/11/2020";"Objetivo: PRORROGA«√O PELO PERÕODO DE 12 (DOZE)MESES."
"622017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155012";"HOSP UNIVERSITARIO CASSIANO ANTONIO DE MORAES";"000052021";"13/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO:A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 01/12/2021 A 01/12/2022;O REAJUSTE DO VALOR DA AVEN«A COM BASE NO ÕNDICE DE PRE«OS AO CONSUMIDOR AMPLO (IPCA), EM 10,25%? (DEZ INTEIROS E VINTE E CINCO CENT…SIMOS POR CENTO)."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"000012018";"10/12/2018";"Objetivo: PRORROGAR O PERÕODO DE VIG NCIA, REAJUSTAR E ALTERAR A CL¡USULA OITAVA DO CONTRATO N∫16/2017 - HUAB/EBSERH."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"000022019";"13/12/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA E REAJUSTAR O CONTRATO N∫ 16/2017 - HUAB/UFRN, PELO PERÕODO DE 01/12/2019 A 01/12/2020, COM FULCRO NO ARTIGO 57, INCISO II, DA LEI N∫ 8.666/93."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"000032020";"15/12/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 16/2017 - HUAB/UFRN E REAJUSTAR O PRE«O CONTRATADO DE ACORDO COM O ÕNDICE GERAL DE PRE«OS - COLUNA 2 - DISPONIBILIDADE INTERNA (IGP/DI), APURADO PELA FGV, APURADO NO PERÕODO DE 09/2019 A 08/2020."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"000042021";"14/10/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 16/2017 - HUAB/UFRN PELO PERÕODO DE 01/12/2021 A 01/12/2022, COM FULCRO NO ARTIGO 57, INCISO II, DA LEI N∫ 8.666/93 E REAJUSTAR O PRE«O DO CONTRATO N∫ 16/2017 - HUAB EM 8,05%, COM FULCRO NA CL¡USULA OITAVA E NA NEGOCIA«√O ENTRE AS PARTES CONTRATANTES."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"12018";"10/12/2018";"Objeto: Prorrogar o perÌodo de vigÍncia, reajustar e alterar a Cl·usula Oitava do Contrato n∫ 16/2017 - HUAB/EBSERH."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"22019";"13/12/2019";"Objeto: Prorrogar o prazo de vigÍncia e reajustar o Contrato N∫ 16/2017 - HUAB/UFRN, pelo perÌodo de 01/12/2019 a 01/12/2020, com fulcro no artigo 57, inciso II, da Lei N∫ 8.666/93."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155014";"HOSPITAL UNIVERSITARIO ANA BEZERRA";"32020";"15/12/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 16/2017 - HUAB/UFRN e reajustar o preÁo contratado de acordo com o Õndice Geral de PreÁos - Coluna 2 - Disponibilidade Interna (IGP/DI), apurado pela FGV, apurado no perÌodo de 09/2019 a 08/2020."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000012018";"12/11/2018";"Objetivo: PRORROGAR POR 12 (DOZE) MESES O CONTRA-TO ORIGINAL A PARTIR DE SEU VENCIMENTO."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000022019";"08/04/2019";"Objetivo: 1(APOSTILAMENTO) ACRESCENTAR AO CONTRATO O VALOR DE R$ 5.318,76, REFERENTE AO REAJUSTE ANUAL, AFERIDO PELO IGP-M."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000032019";"11/11/2019";"Objetivo: O PRESENTE ADITAMENTO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫19/2017, PELO PERÕODO DE 09/11/2019 A 08/11/2020."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000042019";"30/12/2019";"Objetivo: A SUB-ROGA«√O DO CONTRATO 19/2017, FIR-MADO ORIGINALMENTE PELA SUB-ROGANTE, PARA A SUB-ROGADA, TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DELE DECORRENTES."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000052020";"07/01/2020";"Objetivo: (3APOSTILAMENTO) ACRESCENTAR AO CONTRATO O VALOR DE R$ 2.079,24, REAJUSTE CONTRATUAL,AFERIDO PELA VARIA«√O DO IGPM, CONFORME CL¡SULAD…CIMA PRIMEIRA DO CONTRATO."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000052021";"03/09/2021";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO, A ALTERA«√O QUALITATIVA DO CONTRATO SOCIAL POR TRANSFORMA«√O DE EMPRES¡RIO EM SOCIEDADE LIMITADA, MEDIANTE APRESENTA«√O DA ALTERA«√O DO CONTRATO SOCIAL. A EMPRESA PASSA A GIRAR SOB:NOME EMPRESARIAL: GTS SERVI«OS E COM…RCIO DE EQUIPAMENTOS LTDA; ENOVO DOMICÕLIO: AV. DOUTOR JOS… RUFINO, 158 - JIQUI¡ - RECIFE-PE, CEP 50.771-600."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000062020";"03/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 19/2017, PELO PERÕODO DE 09/11/2020 A 08/11/2021, COM FULCRO NO ART. 57, INCISO II DA LEI 8.666/93."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000062021";"09/11/2021";"Objetivo: O PRESENTE ADITAMENTO CONTRATUAL TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 19/2017, PELO PERÕODO DE 08/11/2021 A 07/11/2022, COM FULCRO NO ART. 57, INCISO II DA LEI 8666/93."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000072020";"24/12/2020";"Objetivo: (4APOSTILAMENTO) ACRESCENTAR AO CONTRATO O VALOR DE R$ 13.182,00, REFERENTE AO REAJUSTE CONTRATUAL AFERIDO PELA VARIA«√O DO IGPM."
"192017";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155016";"EBSERH HU-UFGD";"000072022";"08/11/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: A PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 6 [SEIS] MESES, COM INÕCIO NA DATA DE 08/11/2022 E ENCERRAMENTO EM 07/05/2023, COM FUNDAMENTO NO ARTIGO 57, INCISO II E ß 4∫, DA LEI N.∫ 8.666/1993."
