"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"10322017";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"12018";"04/10/2018";"OBJETO: Prorrogar o prazo de vigÍncia e indicaro valor"
"10322017";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"32020";"10/08/2020";"OBJETO: Prorrogar o prazo de vigÍncia do contrato original, indicar o valor a ser pago e discriminar os dados da Nota de Empenho do ExercÌcioFinanceiro de 2020."
"10472017";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"12018";"25/07/2018";"OBJETO: Prorrogar o prazo de vigÍncia do Contrato original."
"442017";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000012017";"06/08/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL E REGISTRAR O DIREITO ¿ AN¡LISSE DE REAJUSTE."
"452017";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"32020";"30/08/2020";"OBJETO: Prorrogar o prazo de vigÍncia, atualizar o contrato original com a indicaÁ„o das obrigaÁıes da contratada para atendimento ao Decreton∫9.507/2018 e discriminar os dados da Nota deEmpenho para o ExercÌcio Financeiro de 2020."
"132017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"12018";"10/07/2018";"Objeto: Prorrogar o prazo de vigÍncia pelo pelo perÌodo de 12 (doze) meses, com inÌcio em 03/07/2018 e tÈrmino 02/07/2018."
"132017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"22019";"10/09/2019";"Objeto: ManutenÁ„o preventiva e corretiva da m·quina lavadora termodesinfectadora e da osmose reserva."
"132017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"32020";"03/07/2020";"Objeto: ContrataÁ„o dos serviÁos continuados de manutenÁ„o preventiva e corretiva da m·quina lavadora termodesinfectadora e da osmose reversa"
"52017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"000012018";"24/05/2018";"Objetivo: SUB-ROGAR O CONTRATO DE DESPESA N∫ 005/BAFZ/2017, CUJO OBJETO … O FORNECIMENTO DE ENERGIA EL…TRICA - ¡REA ADMINISTRATIVA."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"000012018";"24/05/2018";"Objetivo: SUB-ROGAR O CONTRATO DE DESPESA N∫ 006/BAFZ/2017, CUJO OBJETO … O FORNECIMENTO DE ENERGIA EL…TRICA - ¡REA OPERACIONAL."
"72017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"000012018";"24/05/2018";"Objetivo: SUB-ROGAR O CONTRATO DE DESPESA N∫ 007/BAFZ/2017, CUJO OBJETO … O FORNECIMENTO DE ENERGIA EL…TRICA - BAIXA TENS√O."
"102017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12019";"05/06/2019";"Objeto: Prorrogar o prazo de vigencia e execuÁ„o por 3 meses"
"162017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12018";"19/06/2018";"Objeto: Prorrogar a vigÍncia por 12 meses."
"162017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"22018";"04/12/2018";"Objeto: AcrÈscimo no valor R$ 23.387,92 e alterar a titularidade do contratante."
"162017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"32019";"11/07/2019";"Objeto: Prorrogar o presente Termo Aditivo pelo perÌodo de 12 meses(19 de julho de 2019 a 19 de julho de 2020), condicionado ‡ homologaÁ„o de nova LicitaÁ„o, em andamento. Cumpre informar que se o evento que ocorrer primeiro for a declaraÁ„o do vencedor da LicitaÁ„o, a vigÍncia contratual findar·, mediante termo de rescis„o, 90 dias apÛs a sua homologaÁ„o."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000012017";"21/09/2017";"Objetivo: REDU«√O DO VALOR TOTAL DO CONTRATO DE R$ 150.427,20 FINS DE ADEQUA«√O DO VALOR PARA 12 MESES."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000022017";"29/03/2018";"Objetivo: SUB-ROGA«√O TOTAL DO CONTRATO N∫ 006/GAP-SV/2017 DO GRUPAMENTO DE APOIO DE SALVADOR (GAP-SV) PARA A BASE A…REA DE SALVADOR (BASV)."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000032017";"17/07/2018";"Objetivo: FINALIDADE SUB-ROGAR TOTAL O CONTRATO DE DESPESA N∫ 006/GAP-SV/2017, TRANSFERINDO ASSIM, DO GRUPAMENTO DE APOIO DE SALVADOR, TODOS OS DIREITOS E OBRIGA«’ES ALI CONTIDOS, PARA A BASE A…REA DE SALVADOR, BEM COMO, A FISCALIZA«√O DO INSTRUMENTO, CAPUT DO ART. 58 DA LEI 8.666/93, COMBINADO COM O INCISO I DO MESMO ARTIGO, PASSANDO ESTA, DORAVANTE, A SER DENOMINADA CONTRATANTE E PRORROGAR O PRAZO DE SUA VIG NCIA POR MAIS DE 12 MESES."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000042017";"15/07/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 006/GAP-SV/2017 POR MAIS 12 (DOZE) MESES."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000052017";"15/07/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ORIGIN¡RIO POR MAIS 12 MESES, E PROMOVERO ACR…SCIMO SOBRE O VALOR INICIALMENTE PACTUADO, PASSANDO DE R$ 42.827,76 PARA R$ 49.896,00, CONFORME DISPOSTO DOS ART. 57, INCISO II E ART.65, PAR¡GRAFO 1∫, RESPECTIVAMENTE, AMBOS DA LEI 8.666/93, REFERENTE A PUBLICA«√O DE MAT…RIAS EM JORNAIS DE GRANDE CIRCULA«√O."
"62017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000072017";"14/07/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGIN¡RIO POR MAIS 12 MESES, PELO PERÕODO DE 13/07/2021 A 12/07/2022 E PROMOVER A SUPRESS√OSOBRE O VALOR INICIALMENTE PACTUADO, PASSANDO DE R$ 49.896,00 (QUARENTA E NOVE MIL, OITOCENTOS E NOVENTA E SEIS REAIS) PARA R$ 8.317,66 (OITO MIL, TREZENTOS E DEZESSETE REAIS E SESSENTA E SEIS CENTAVOS), CONFORME DISPOSTO DOS ART. 57, INCISO II E ART. 65, PAR¡GRAFO 2∫, INCISO II,RESPECTIVAMENTE, AMBOS DA LEI 8.666/93."
"92017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000012018";"29/03/2018";"Objetivo: SUB-ROGA«√O TOTAL DO CONTRATO N∫ 009/GAP-SV/2017, DO GRUPAMENTO DE APOIO DE SALVADOR (GAP-SV) ) PARA A BASE A…REA DE SALVADOR (BASV)."
"92017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000022017";"08/06/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES, E REAJUSTAMENTO DO CONTRATO DE DESPESA 009/GAP-SV/2017, QUE PASSA A TER UM VALOR ANUAL DE R$ 95.055,84, COM FUNDAMENTO NO INCISO II DO ART.57 DA LEI 8.666/93."
"92017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000032017";"11/07/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES, E REAJUSTAMENTO EM 8,66%, QUE PASSA A SER R$ 103.287,68 (CENTO E TR S MIL, DUZENTOS E OITENTA E SETE REAIS E SESSENTA E OITO CENTAVOS), COM BASE NO IGPM PERÕODO DE 05/2018 A 04/2019, PREVISTO EM CL¡USULA SEXTA DO CONTRATO N∞ 009/GAP-SV/2017."
"92017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000042017";"15/07/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES, E REAJUSTAMENTO DO CONTRATO DE DESPESA 009/GAP-SV/2017, QUE PASSA A TER UM VALOR ANUAL DE R$ 112.155,12, COM FUNDAMENTO NO INCISO II DO ART.57 DA LEI 8.666/93, REFERENTE AOSERVI«O DE LAVAGEM DE ROUPA DE CAMA, BANHO E COPA PARA A BASE A…REA DE SALVADOR."
"92017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000052017";"14/07/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES, E REAJUSTAMENTO DO VALOR DO CONTRATO EM 32,015050 % COM BASE NA VARIA«√O DO IGPM DE 05/2020 A04/2021, DO CONTRATO DE DESPESA 009/GAP-SV/2017, QUE PASSA A TER UM VALOR ANUAL DE R$ 145.478,58, COM FUNDAMENTO NO INCISO II DO ART.57 DA LEI 8.666/93."
"92017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000062022";"22/07/2022";"Objetivo: PRORROGA«√O EM CAR¡TER EXCEPCIONAL DO PRAZO DE VIG NCIA POR 06 (SEIS) MESES, COM FUNDAMENTO NO ß 4∫ DO ART.57 DA LEI 8.666/93"
"242017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12017";"24/07/2017";"Objeto: O presente Termo Aditivo tem como finalidade estabelecer alteraÁıes no subitem 1.1 da Cl·usula 1™ e subitem 3.1 da Cl·usula 3™ do Termo de Contrato n∫ 024/GAP-RJ/2017, assinado em 03 de julho de 2017."
"242017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22017";"29/08/2017";"Objeto: Estabelecer alteraÁıes no subitem 1.1 da Cl·usula 1™ e subitem 3.1 da Cl·usula 3™ do Termo de Contrato 024/GAP-RJ/2017."
"242017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"32019";"17/01/2020";"Objeto: ContrataÁ„o de serviÁo de manutenÁ„o preventiva e corretiva em veÌculos oficiais."
"252017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012020";"30/01/2020";"Objetivo: ALTERAR O PRAZO DE VIG NCIA CONTRATUALACRESCENTANDO MAIS 30 (TRINTA) MESES A SEU PRAZO FINAL DE VIG NCIA, QUE PASSA A SER DE 08/07/2022 E SUPRIMIR APROXIMADAMENTE EM 23% OS SERVI«OS CONTRATADOS DE MAMUTAN«√O CORRETIVA, CUJO OOBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI«OS DE MANUTEN«√O, PREVENTIVA E CORRETIVA, DOS OITO ELEVADORES DO PR…DIO DO COMANDO DA AERON¡UTICA NO RIO DE JANEIRO."
"252017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12020";"30/01/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando mais 30 (trinta) meses a seu prazo final de vigÍncia, que passa a ser de 08/07/2022 e suprimir aproximadamente em 23% os serviÁos contratados de mamutanÁ„o corretiva, cujo o objeto È a contrataÁ„o de empresa especializada na prestaÁ„o de serviÁos de manutenÁ„o, preventiva e corretiva, dos oito elevadores do PrÈdio do Comando da Aeron·utica no Rio de Janeiro."
"42017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"000012018";"05/06/2018";"Objetivo: REAJUSTAMENTO DE VALOR E PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12(DOZE) MESES. CONTRATA«√O DE SERVI«OS CONTINUADOS DE ENGENHARIA CLÕNICA."
"42017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"000022019";"04/06/2019";"Objetivo: CONTRATA«√O DE SERVI«OS CONTINUADOS DEENGENHARIA CLÕNICA. REAJUSTAMENTO DE VALOR E PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"42017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"000032020";"04/06/2020";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES. CONTRATA«√O DE SERVI«OS CONTINUADOS DE ENGENHARIA CLÕNICA."
"42017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"000042021";"27/05/2021";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES."
"242017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"12018";"25/10/2018";"Objeto: AquisiÁ„o de itens de nacionalizaÁ„o e ressuprimento."
"292017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"12018";"25/07/2018";"Objeto: AquisiÁ„o de combustÌvel de aviaÁ„o"
"292017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"22018";"26/07/2018";"Objeto: AquisiÁ„o de combustÌvel de aviaÁ„o"
"202017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"16/07/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIGENCIA PORMAIS 12 MESES."
"202017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12018";"16/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia por   mais 12 meses."
"212017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"16/07/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIGENCIA PORMAIS 12 MESES."
"212017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12018";"16/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia por   mais 12 meses."
"222017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"30/11/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIGENCIA PORMAIS 12 MESES DOS SERVI«OS DE COMUNICA«√O MULTIMÕDIA PARA O CCARJ."
"222017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12018";"30/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia por   mais 12 meses dos serviÁos de comunicaÁ„o multimÌdia para o CCARJ."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"16/07/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIGENCIA PORMAIS 12 MESES."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022019";"25/07/2019";"Objetivo: SERVI«O DE COMUNICA«√O MULTIMÕDIA."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000032019";"19/12/2019";"Objetivo: SERVI«O DE COMUNICA«√O MULTIMÕDIA ATRAV…S DE INTERNET BANDA LARGA CERTIFICADA PELA ANATEL, PARA AS ORGANIZA«’ES DO COMANDA DA AERON¡UTICA."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12018";"16/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia por   mais 12 meses."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22019";"25/07/2019";"Objeto: ServiÁo de comunicaÁ„o multimÌdia."
"232017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"32019";"19/12/2019";"Objeto: ServiÁo de comunicaÁ„o multimÌdia atravÈs de internet banda larga certificada pela ANATEL, para as OrganizaÁıes do Comanda da Aeron·utica."
"242017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"01/08/2018";"Objetivo: PRORROGA«√O DO PRAZAO DE VIGENCIA PORMAIS 12 MESES."
"242017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12018";"01/08/2018";"Objeto: ProrrogaÁ„o do prazao de vigencia por  mais 12 meses."
"252017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012018";"16/07/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIGENCIA PORMAIS 12 MESES."
"252017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000022019";"02/09/2019";"Objetivo: SERVI«O DE COMUNICA«√O MULTIMÕDIA."
"252017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12018";"16/07/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia por   mais 12 meses."
"252017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22019";"02/09/2019";"Objeto: ServiÁo de comunicaÁ„o multimÌdia."
"392017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"000012019";"29/01/2020";"Objetivo: CONTRATA«√O DE SERVI«OS ESPECIALIZADOSDE AVALIA«√O PRELIMINAR, CALIBRA«√O, E ASSESSORIA T…CNICA PARA M”DULOS DO SISTEMA SAGIT¡RIO.ESTE TERMO ADITIVO N√O ALTERA O VALOR CONTRATUAL, ALTERANDO APENAS O PRAZO DE VIG NCIA."
"82017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120623";"BASE AEREA DOS AFONSOS";"12018";"22/08/2018";"Objeto: ProrrogaÁ„o da vigÍncia e da execuÁ„o contratuais pelo prazo de 12 (doze) meses"
"82017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120623";"BASE AEREA DOS AFONSOS";"12019";"16/07/2019";"Objeto: ProrrogaÁ„o da vigÍncia e da execuÁ„o contratual pelo prazo de 12 (doze) meses, bem como o reajuste do valor contratual, com base na variaÁ„o do IPCA, cuja variaÁ„o para o perÌodo de dez. 2017 a nov. 2018 foi de 4,0459%"
"82017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120623";"BASE AEREA DOS AFONSOS";"12020";"26/06/2020";"Objeto: ProrrogaÁ„o da vigÍncia e da execuÁ„o contratual pelo prazo de 12 (doze) meses, bem como o reajuste do valor contratual, com base na variaÁ„o de 2,67% do IPCA"
"82017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120623";"BASE AEREA DOS AFONSOS";"22018";"23/08/2018";"Objeto: AlteraÁ„o da Cl·usula Sexta - Reajuste, do Termo de Contrato, em seu item 6.1, que passar· a ter a seguinte redaÁ„o: '6.1. O preÁo consignado no contrato ser· corrigido anualmente, observado o interregno mÌnimo de um ano, contado a partir da data limite para apresentaÁ„o da proposta, pela variaÁ„o do Õndice Nacional de PreÁos ao Consumidor Amplo - IPCA.'"
"112017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120624";"BASE AEREA DE DE ANAPOLIS";"12018";"19/04/2018";"Objeto: AcrÈscimo de 25% do valor do Contrato de Despesa n∫ 011/GAP-AN/2018."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000012018";"20/06/2018";"Objetivo: PRORROGA«√O, POR 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∫ 018/GAPDF-CINDACTA I/2017, CONFORME SOLICITADO POR MEIO DO OFÕCIO N∫ 82/DA_AINT/6362, DE 12 DE MAR«O DE 2018, E EM CONFORMIDADE COM O ART. 57, INCISO II DA LEI N∫ 8.666/93, BEM COMO NA CL¡USULA 2™ DO CONTRATO."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000022019";"28/06/2019";"Objetivo: PRORROGA«√O, POR 12(DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∞ 018/GAPDF-CINDACTA I/2017, CONFORME SOLICITADO POR MEIO DO OFÕCIO N∞ 16/DA_AINT/34886, DE 31 DE JANEIRO DE 2019, E EM CONFORMIDADE COM O ART. 57, INCISO II DA LEI N∞ 8.666/93, BEM COMO NA CL¡USULA 2™ DO CONTRATO."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000032020";"30/06/2020";"Objetivo: CONTRATA«√O DE SOLU«√O DE CONECTIVIDADESEM FIO, NA MODALIDADE SMP, PARA COMUNICA«√O DEVOZ E DADOS E SOLU«√O DE ACESSO ¿ INTERNET ATRAV…S DA REDE CELULAR, COM AS CARACTERÕSTICAS DESERVI«O P”S-PAGOS, VIA REDE M”VEL, COM TECNOLOGIA DIGITAL E FACILIDADES DE ROAMING NACIONAL EINTERNACIONAL, EM ATENDIMENTO ¿S NECESSIDADESDO CINDACTA I E RESPECTIVOS DESTACAMENTOS"
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000042020";"04/12/2020";"Objetivo: O PRESENTE TERMO ADIIVO TEM POR FINALIDADE A ALTERA«√O PARA MAJORA«√O DE 25% DO VALORDO CONTRATO."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000052021";"05/07/2021";"Objetivo: PRORROGA«√O, POR 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∫ 018/GAPDF-CINDACTAI/2017.(RATIFICA«√O DE PUBLICA«√O DO DOU N∫ 105, DE 08/06/2021)"
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000062022";"06/07/2022";"Objetivo: PRORROGA«√O, EM CAR¡TER EXCEPCIONAL, DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∞ 018/GAPDF-CINDACTA I/2017, POR 12 (DOZE) MESES."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"12018";"20/06/2018";"Objeto: ProrrogaÁ„o, por 12 (doze) meses, do prazo de vigÍncia do Contrato de Despesa n∫ 018/GAPDF-CINDACTA I/2017, conforme solicitado por meio do OfÌcio n∫ 82/DA_AINT/6362, de 12 de marÁo de 2018, e em conformidade com o art. 57, inciso II da Lei n∫ 8.666/93, bem como na Cl·usula 2™ do Contrato."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"22019";"28/06/2019";"Objeto: ProrrogaÁ„o, por 12(doze) meses, do prazo de vigÍncia do Contrato de Despesa nÅ 018/GAPDF-CINDACTA I/2017, conforme solicitado por meio do OfÌcio nÅ 16/DA_AINT/34886, de 31 de janeiro de 2019, e em conformidade com o art. 57, Inciso II da Lei nÅ 8.666/93, bem como na Cl·usula 2™ do Contrato."
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"32020";"30/06/2020";"Objeto: ContrataÁ„o de SoluÁ„o de Conectividadesem fio, na modalidade SMP, para comunicaÁ„o devoz e dados e soluÁ„o de acesso ‡ internet atravÈs da Rede Celular, com as caracterÌsticas de serviÁo pÛs-pagos, via rede mÛvel, com tecnologia digital e facilidades de roaming nacional e internacional, em atendimento ‡s necessidades  do CINDACTA I e respectivos Destacamentos"
"182017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"42020";"04/12/2020";"Objeto: O presente Termo Adiivo tem por finalidade a alteraÁ„o para majoraÁ„o de 25% do valor do Contrato."
