"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600010";"MANUTENCAO E REPARO DE CILINDRO DE GAS";"";"49";"9799,50"
"52131";"Comando da Marinha";"740005";"DIRETORIA DE GESTAO DE PROGRAMAS DA MARINHA";"22017";"0";"Não se aplica";"Não se aplica";"1";"1098903,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600003";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO NO AR CONDICIONADO DE 18000BTUS.";"38";"9215,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600004";"MANUTENCAO DE CAPACITORES";"";"78";"7799,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600009";"INSTALACAO / MANUTENCAO - PLACA DE IDENTIFICACAO";"";"30";"5999,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600006";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"";"78";"7799,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600007";"MANUTENCAO DE COMPRESSORES";"";"30";"19500,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600008";"MANUTENCAO DE MOTORES ELETRICOS";"";"30";"5999,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257026";"DISTRITO SANIT.ESP.INDIGENA - JAVARI";"22017";"2570260500008201600005";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"";"78";"7799,20"
"26406";"Instituto Federal do Espírito Santo";"158885";"INST.FED.ESPIRITO SANTO/CAMPUS CENTRO SERRANO";"22017";"1588850700005201700001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE PUBLICIDADE LEGAL.";"1";"9600,00"
"52121";"Comando do Exército";"160053";"11 GRUPO DE ARTILHARIA ANTIAEREA";"22017";"1600530700001201700001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DOS SERVIÇOS DE PUBLICIDADE LEGAL EM JORNAIS DE GRANDE CIRCULAÇÃO REGIONAL, POR MEIO DA EMPRESA BRASIL DE COMUNICAÇÃO, PARA ATENDER ÀS NECESSIDA DES DO 11º GRUPO DE ARTILHARIA ANTIAÉREA.";"60";"57769,20"
"26258";"Universidade Tecnológica Federal do Paraná";"150149";"CAMPUS APUCARANA";"22017";"1501490300001201700001";"MANUTENCAO / REFORMA - INSTALACAO PREVENCAO COMBATE INCENDIO";"CONFORME EDITAL.";"1";"134967,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170297";"DELEGACIA DA RFB JULGAMENTO EM JUIZ DE FORA";"22017";"1702970500001201700002";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LOC AÇÃO DE POSTO MÃO-DE-OBRA DE COPEIRA, PELO PERÍODO DE 12 MESES, EM ESCALA SEMA NAL DIURNA DE SEGUNDA A SEXTA-FEIRA, A SEREM EXECUTADOS NA DELEGACIA DA RECEIT A FEDERAL DO BRASIL DE JULGAMENTO EM JUIZ DE FORA/MG, COM  ENDEREÇO À AV. BARÃ O DO RIO BRANCO 2390, 17º AO 20º ANDARES, CENTRO, JUIZ DE FORA/MG.";"1";"30300,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"22017";"2550230500001201700002";"SERVICO DE VIGILANCIA ARMADA";"POSTOS DE SERVIÇO NOTURNO DE SEGUNDA-FEIRA A DOMINGO EM REGIME DE 12X36H";"3";"391080,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170297";"DELEGACIA DA RFB JULGAMENTO EM JUIZ DE FORA";"22017";"1702970500001201700001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LOC AÇÃO DE POSTO MÃO-DE-OBRA DE RECEPCIONISTA, PELO PERÍODO DE 12 MESES, EM ESCAL A SEMANAL DIURNA DE SEGUNDA A SEXTA-FEIRA, A SEREM EXECUTADOS NA DELEGACIA DA RECEITA FEDERAL DO BRASIL DE JULGAMENTO EM JUIZ DE FORA/MG, COM  ENDEREÇO À AV . BARÃO DO RIO BRANCO 2390, 17º AO 20º ANDARES, CENTRO, JUIZ DE FORA/MG.";"1";"47827,00"
"36211";"Fundação Nacional de Saúde";"255023";"FUNDACAO NACIONAL DE SAUDE - RR";"22017";"2550230500001201700001";"SERVICO DE VIGILANCIA ARMADA";"POSTOS DE SERVIÇO DIURNO DE SEGUNDA-FEIRA A DOMINGO EM REGIME DE 12X36H;";"3";"305559,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170297";"DELEGACIA DA RFB JULGAMENTO EM JUIZ DE FORA";"22017";"1702970500001201700003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LOC AÇÃO DE POSTO MÃO-DE-OBRA DE AUXILIAR DE SERVIÇOS OPERACIONAIS, PELO PERÍODO D E 12 MESES, EM ESCALA SEMANAL DIURNA DE SEGUNDA A SEXTA-FEIRA, A SEREM EXECUTA DOS NA DELEGACIA DA RECEITA FEDERAL DO BRASIL DE JULGAMENTO EM JUIZ DE FORA/MG , COM  ENDEREÇO À AV. BARÃO DO RIO BRANCO 2390, 17º AO 20º ANDARES, CENTRO, JU IZ DE FORA/MG.";"1";"37873,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170028";"DELEGACIA DA RFB EM SAO LUIS";"22017";"1700280600010201700001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"";"1";"3488,15"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343011";"SUPERINTENDENCIA DO IPHAN S.CATARINA,IPHAN-SC";"22017";"3430110500001201700001";"SERVICO DE VIGILANCIA ARMADA";"PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA 24 HORAS PARA A SEDE DA SUPERINTEND ÊNCIA DO IPHAN EM SANTA CATARINA.  - 1 POSTO 12X36H DIURNO,  - 1 POSTO 12X36H NOTURNO.";"1";"273002,88"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM AVENTAL DE TECIDO.";"50";"100,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700017";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COLCHA DE CASAL.";"50";"525,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600210";"LOCACAO DE ARTIGOS DE TECIDO";"TOALHA PARA MESA RETANGULAR ,  EM TECIDO GORGURINHO, GORGURÃO OU OXFORD, NA CO R SOLICITADA PELO IFPE, TAMANHOS 1,50X1,40M OU 1,40 X 2,0M.";"4";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600028";"INSTALACAO E MONTAGEM DE PALCO";"PALCO ESTRUTURA DE FERRO - COM SUPORTE DE ATÉ 1000/1500KG, COM AUTORIZAÇÃO ART  E CB, COM PISO ESTRUTURADO EM MADEIRA NIVELADO, FORRADO COM CARPETE COM 0,90 OU 1,10 MM DE ALTURA, COM 02 ESCADAS E 01 RAMPA, COM PROTETORES LATERAIS OU CO RRIMÃO, COM ACABAMENTO E RODAPÉS (LOCAÇÃO DIÁRIA).";"50";"5000,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600086";"AUXILIAR DE SERVICOS TECNICOS";"TÉCNICO DE ILUMINAÇÃO - EXECUTADO POR PROFISSIONAL CAPACITADO PARA INSTALAÇÃO,  OPERAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS ADEQUADOS PARA REALIZAÇÃO DE SERVIÇOS D E ILUMINAÇÃO EM EVENTOS;";"3";"420,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600179";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"ILUMINAÇÃO - REFLETOR OPTPAR OU SIMILAR OU SUPERIOR.";"8";"480,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700018";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COLCHA DE SOLTEIRO.";"1200";"12600,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700014";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE MANTA DE SOLTEIRO.";"200";"1800,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700013";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE LENÇOL DE SOLTEIRO.";"2000";"18000,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600030";"INSTALACAO DE TAPETE / CARPETE";"PASSADEIRA EM CARPETE - LOCAÇÃO E COLOCAÇÃO DE PASSADEIRAS DE 2M DE LARGURA, 4 MM. COR A SER DEFINIDA, DE ACORDO COM O EVENTO, COLOCADA NAS ÁREAS DE TRÂNSITO , CONFORME INDICAÇÃO. (LOCAÇÃO DIÁRIA).";"60";"2400,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700008";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TERNO COMPLETO.";"10";"60,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700016";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA DE ROSTO.";"1000";"6800,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600201";"DECORACAO - EVENTOS / SOLENIDADES";"ARRANJOS COM TRIPÉS COM FLORES NATURAIS.";"10";"2100,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700002";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE JALECO.";"50";"150,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700004";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA DE MESA PEQUENA.";"100";"600,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600085";"AUDIOVISUAL - REPRODUCAO / EDICAO";"TÉCNICO DE EQUIPAMENTOS AUDIOVISUAIS:  EXECUTADO POR PROFISSIONAL CAPACITADO P ARA INSTALAÇÃO, OPERAÇÃO E MANUTENÇÃO DE EQUIPAMENTOS AUDIOVISUAIS (INCLUINDO SONORIZAÇÃO E PROJEÇÃO) ADEQUADOS PARA REALIZAÇÃO DOS SERVIÇOS;";"3";"420,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600216";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE COKTAIL VOLANTE  ESPECIAL I: 04(QUATRO) TIPOS DE CANAPÉS, ANTE PASTOS(CESTAS DE MINI PÃES TEMPERADOS, MINI TORRADINHAS, 01(UM) TIPO DE MOLHO E 01(UM) TIPO DE PASTA), TÁBUA DE FRIOS, 03(TRÊS) TIPOS DE SALGADOS FRITOS, 03 (TRÊS)  TIPOS DE SALGADOS  ASSADOS, ÁGUA MINERAL, REFRIGERANTE NORMAL E DIET/L IGHT, CHÁ E UM TIPO DE SUCO. NO MÍNIMO UMA DAS OPÇÕES DE SALGADO E UMA DAS OPÇ ÕES DE DOCE DEVERÁ ATENDER AS RESTRIÇÕES ALIMENTARES DE CELÍACOS E/OU DIABÉTIC OS, ESTANDO IDENTIFICADAS. COM MONTAGEM DE ILHA DE ALIMENTOS E BEBIDAS DOTADAS  DE MESAS E TOALHAS, COPOS, XÍCARAS, TALHERES, PRATOS E GUARDANAPOS NECESSÁRIO S PARA O SERVIÇO E PESSOAL DE APOIO DE ACORDO COM A NECESSIDADE DO EVENTO.";"400";"5000,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700009";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COBERTOR DE SOLTEIRO.";"50";"250,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600015";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"ESTANDE   BÁSICO INTERNO ESTRUTURA COMPLETA DE ESTANDE, COM PAINEL DE TS DUPLA  FACE EM SISTEMA PADRONIZADO OCTANORM, COM 2,20M ALTURA, REVESTIMENTO EM CARPE TE, ILUMINAÇÃO TIPO SPOT COM ARANDELA A CADA 0,5 METRO E TESTEIRA 1 X 0,5M EM POLICARBONATO, COM IDENTIFICAÇÃO. (LOCAÇÃO DIÁRIA).";"15";"900,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700007";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE CAMISA SOCIAL.";"50";"125,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700012";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE LENÇOL DE CASAL.";"200";"1800,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700006";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE CALÇA SOCIAL.";"50";"100,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600208";"LOCACAO DE ARTIGOS DE TECIDO";"TOALHA DE MESA QUADRADA EM TECIDO GORGURINHO, GORGURÃO OU OXFORD, NA COR SOLIC ITADA PELO IFPE, TAMANHOS 1,40 X 1,40 M OU 1,80 X 1,80M;";"300";"4500,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700005";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE GUARDANAPO DE TECIDO.";"100";"200,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600153";"LOCACAO DE EQUIPAMENTO AUDIOVISUAL / SOM / VIDEO / FILMAGEM";"SONORIZAÇÃO PARA ATÉ 300 PESSOAS: MESA DE SOM ANALOGICA COM 24 CANAIS, AMPLIFI CADOR, CAIXAS ACÚSTICAS E CABEAMENTO NECESSÁRIO, MICROFONES E MIXER PARA MICRO FONE, OU SUPERIOR, ENTRADA USB; 04 CAIXAS ATIVAS 300 WATTS; 04 CAIXAS PASSIVAS ; 08 MICROFONES SEM FIO COM PEDESTAL, CABOS E DEMAIS EQUIPAMENTOS NECESSÁRIOS PARA ATENDER ÀS ESPECIFICAÇÕES DO EVENTO.";"3";"2403,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700015";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA DE BANHO.";"1000";"8800,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700011";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE FRONHA.";"2000";"8000,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600079";"LOCUCAO DE TEXTO / MESTRE DE CERIMONIA / LOCUTOR /  APRESEN-TADOR";"MESTRE DE CERIMÔNIAS: CONTRATAÇÃO DE SERVIÇOS DE MESTRE DE CERIMÔNIAS PARA APR ESENTAÇÃO DE EVENTOS. MÍNIMO DE 02(DOIS) ANOS DE EXPERIÊNCIA PROFISSIONAL, COM  CONHECIMENTO EM CERIMONIAL E PROTOCOLO E ETIQUETA. TRAJE SOCIAL OU ESPORTE FI NO DURANTE O EVENTO.  NO ATO DA AUTORIZAÇÃO DO SERVIÇO A EMPRESA DEVERÁ APRESE NTAR ATESTADO DE CAPACIDADE TÉCNICA DO PROFISSIONAL QUE EXECUTARÁ O SERVIÇO, C OMPROVANDO QUE O MESMO POSSUI EXPERIÊNCIA NA FUNÇÃO ACIMA ESPECIFICADA, EM EVE NTOS PARA MAIS DE 1000(MIL) PESSOAS.";"4";"1600,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600218";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"FORNECIMENTO DE LANCHE BOX: CONTENDO SANDUÍCHE EMBALADO INDIVIDUALMENTE E SUCO  DE 200ML EM CAIXINHA, COM CANUDO PRÓPRIO( VARIANDO OS SABORES ENTRE LARANJA, UVA, FRUTAS VERMELHAS, ABACAXI, MORANGO E MAÇÃ) E 01(UMA) FRUTA. O TAMANHO PAD RÃO DO SANDUÍCHE É O DE DUAS FATIAS DE PÃO DE SANDUÍCHE. OS SANDUÍCHES DEVEM S ER VARIADOS EM QUATRO TIPOS: 1) PÃO, QUEIJO, ALFACE, TOMATE; 2) PÃO, QUEIJO, PRESUNTO, ALFACE, TOMATE, MANTEIGA OU REQUEIJÃO;3) PÃO E PASTA DE ATUM ; 4) PÃ O E PASTA DE FRANGO. CASO A AUTORIZAÇÃO DE FORNECIMENTO SOLICITE, DEVERÁ HAVER  A PRODUÇÃO DE SANDUICHE ESPECIAL PARA CELÍACO OU DIABÉTICO, NA QUANTIDADEESP ECÍFICA.";"200";"2000,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700019";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE EDREDOM DE CASAL.";"50";"250,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700010";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COBERTOR DE CASAL.";"50";"350,00"
"52121";"Comando do Exército";"160228";"26 GRUPO DE ARTILHARIA DE CAMPANHA";"22017";"1602280500011201700003";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA DE MESA BANQUETE.";"50";"500,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600200";"DECORACAO - EVENTOS / SOLENIDADES";"ARRANJO DE FLORES TIPO JARDINEIRA PARA MESA PLENÁRIA";"8";"1760,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600176";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"ILUMINAÇÃO - REFLETOR ELIPSOIDAL OU SIMILAR OU SUPERIOR.";"8";"800,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600081";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"RECEPCIONISTA PORTUGUÊS: ATUARÃO CAPACITADAS E UNIFORMIZADAS NA RECEPÇÃO, CRED ENCIAMENTO E SECRETARIA,  PARA EXERCER FUNÇÃO DE RECEPCIONAR, INFORMAR E ATEND ER O PÚBLICO NACIONAL E INTERNACIONAL; ATENDER TELEFONE, IDENTIFICAR E REGISTR AR VISITANTES, CONTROLAR ENTRADA E SAÍDA DOS MESMOS; OPERAR COMPUTADORES, IMPR ESSORAS, APARELHOS DE FAX E OUTROS; EXECUTAR OUTRAS TAREFAS CORRELATAS, CONFOR ME A NECESSIDADE DO SERVIÇO E ORIENTAÇÃO SUPERIOR.  POSSUIR NO MÍNIMO ENSINO M ÉDIO COMPLETO E 18(DEZOITO) ANOS DE IDADE.";"6";"1200,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600180";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"ILUMINAÇÃO - REFLETOR PAR 64 OU SIMILAR , OU SUPERIOR.";"24";"1440,00"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"22017";"1581360500006201600178";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"ILUMINAÇÃO - REFLETOR IMPAR SETLIGHT OU SIMILAR OU SUPERIOR;";"4";"240,00"
"52121";"Comando do Exército";"160334";"POLICLINICA MILITAR DO RIO DE JANEIRO";"22017";"1603340600005201700001";"FORNECIMENTO DE GAS CANALIZADO";"";"1";"15497,80"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600005";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA, EM APARELHO DE AR CONDICIONADO TIPO SPLIT D E 58.000 A 60.000 BTU/H COM REPOSIÇÃO DE MATERIAL DE CONSUMO, CONFORME ESTABEL ECIDO NO ITEM 8.5 E 8.6 DO TERMO DE REFERÊNCIA E  INSTRUMENTO CONTRATUAL.";"104";"14560,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600003";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA, EM APARELHO DE AR CONDICIONADO TIPO SPLIT D E 31.000 A 42.000 BTU/H COM REPOSIÇÃO DE MATERIAL DE CONSUMO, CONFORME ESTABEL ECIDO NO ITEM 8.5 E89.6 DO TERMO DE REFERÊNCIA E  INSTRUMENTO CONTRATUAL.";"30";"3600,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600033";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE INSTALAÇÃO, EM APARELHO DE AR CONDICIONADO TIPO SPLIT DE 31.000 A 42.000  BTU/H.  COM FORNECIMENTO DE TODO MATERIAL NECESSÁRIO (TUBO DE COBRE CO M NO MÍNIMO 03 METROS). .";"10";"3000,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600015";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO CORRETIVA EVENTUAL,, EM APARELHO DE AR CONDICIONADO TIP O SPLIT DE 58.000 A 60.000 BTU/H COM FORNECIMENTO DE MOTOR VENTILADOR E COM RE POSIÇÃO DE MATERIAL DE CONSUMO, CONFORME ESTABELECIDO NO ITEM 8.5 E 8.6 DO TER MO DE REFERÊNCIA E  INSTRUMENTO CONTRATUAL.";"20";"8000,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158522";"INST.FED.DE GOIAS/CAMPUS ANAPOLIS";"22017";"1584340500001201600024";"PAGAMENTO DIARIA - NACIONAL / INTERNACIONAL";"DIÁRIAS COM PERNOITE";"50";"9000,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600006";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO CORRETIVA EVENTUAL,, EM APARELHO DE AR CONDICIONADO TIP O SPLIT DE 9.000 A  18.000 BTU/H FORNECIMENTO DE COMPRESSOR E COM REPOSIÇÃO DE  MATERIAL DE CONSUMO, CONFORME ESTABELECIDO NO ITEM 8.5 E 8.6 DO TERMO DE REFE RÊNCIA E  INSTRUMENTO CONTRATUAL.";"20";"12000,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600013";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO CORRETIVA EVENTUAL,, EM APARELHO DE AR CONDICIONADO TIP O SPLIT DE 31.000 A 42.000  BTU/H COM FORNECIMENTO DE MOTOR VENTILADOR E COM R EPOSIÇÃO DE MATERIAL DE CONSUMO, CONFORME ESTABELECIDO NO ITEM 8.5 E 8.6 DO TE RMO DE REFERÊNCIA E  INSTRUMENTO CONTRATUAL.";"20";"7000,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600038";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE DESINSTALAÇÃO, EM APARELHO DE AR CONDICIONADO TIPO SPLIT DE 31.000  A 42.000  BTU/H";"10";"1000,00"
"26431";"Instituto Federal do Piauí";"158357";"INST. FED. PIAUI/CAMPUS PARNAIBA";"22017";"1552070500005201600030";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"SERVIÇOS DE MANUTENÇÃO CORRETIVA EVENTUAL,, EM APARELHO DE AR CONDICIONADO TIP O SPLIT DE 58.000 A 60.000 BTU/H COM FORNECIMENTO DE PLACA RECEPTORA E COM REP OSIÇÃO DE MATERIAL DE CONSUMO, CONFORME ESTABELECIDO NO ITEM 8.5 E 8.6 DO TERM O DE REFERÊNCIA E  INSTRUMENTO CONTRATUAL.";"20";"6600,00"
