"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"163,65"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"10000";"16,24"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"5000";"30,79"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"1,18"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"57,48"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"0,60"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"21,17"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"71,54"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"3000";"8,33"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"5000";"48,07"
"53000";"Ministério do Desenvolvimento Regional - Unid";"530001";"MDR/SE/SAD/ADMINISTRACAO GERAL";"102016";"0";"Inválido";"Inválido";"1000";"33,36"
"20301";"Comissão Nacional de Energia Nuclear";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"102016";"1132030500004201600001";"COLETA E TRANSPORTE DE DOCUMENTO COMERCIAL / SIGILOSO";"SERVIÇO DE COLETA, TRANSPORTE E ENTREGA DE DOCUMENTOS OFICIAIS, COM UTILIZAÇÃO  DE MOTO E CONDUTOR.";"12600";"57569,90"
"52121";"Comando do Exército";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"102016";"1604150500003201600001";"ESTIVA - CARREGADOR / OPERADOR CARGA";"PRESTAÇÃO DE SERVIÇO DE MOVIMENTAÇÃO DE MERCADORIA CARGA E DESCARGA, PARA ATEN DER AO DEP SUBS SM, CONSTANDO DE CARREGAMENTO, DESCARREGAMENTO E REMANEJAMENTO  DE GÊNEROS PERECÍVEIS E NÃO PERECÍVEIS.";"12";"61999,90"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"9,94"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"10,78"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"54,85"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"11,78"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"185";"19,78"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"8,90"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"276";"68,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"9,90"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"39";"129,70"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"146";"60,97"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"110";"100,00"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"9,59"
"30108";"Departamento de Polícia Federal";"200392";"SUPERINTENDENCIA REGIONAL NO ESTADO DO CE";"102016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"479";"12,49"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"102016";"1588840500002201600006";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA, SE FOR O CASO, INCLUSO FORNECIMENTO DE PEÇAS,  CONFORME INFORMADO NO ITEM 10 (PREÇO ESTIMADO DE SERVIÇO/MATERIAIS/PEÇAS)";"37";"77,54"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"102016";"1588840500002201600002";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR DE 36.000 BTU'S";"8";"91,62"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"102016";"1588840500002201600005";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR DE 60.000 BTU'S";"2";"67,00"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"102016";"1588840500002201600004";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR DE 58.000 BTU'S";"80";"131,17"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"102016";"1588840500002201600003";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR DE 48.000 BTU'S";"38";"121,00"
"52121";"Comando do Exército";"160120";"4. DEPOSITO DE SUPRIMENTO";"102016";"1601160500003201500002";"COMPONENTES DIVERSOS PARA VEÍCULOS";"PEÇAS E COMPONENTE COM AS MESMAS ESPECIFICAÇÕES TÉCNICAS E CARACTERÍSTICAS DE QUALIDADE DA PEÇA DE PRODUÇÃO ORIGINAL PARA VEÍCULOS VOLKSWAGEN (ABNT NBR 1529 6).     OS PRODUTOS CADASTRADOS NO INMETRO COMO  DE CERTIFICAÇÃO COMPULSÓRIA D EVERÃO VIR ACOMPANHADOS DA CERTIFICAÇÃO DO INMETRO.";"1200";"1200,00"
"26406";"Instituto Federal do Espírito Santo";"158884";"INST.FED.ESPIRITO SANTO/CAMPUS MONTANHA";"102016";"1588840500002201600001";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR DE 12.000 BTU'S";"10";"46,90"
"52121";"Comando do Exército";"160120";"4. DEPOSITO DE SUPRIMENTO";"102016";"1601160500003201500001";"COMPONENTES DIVERSOS PARA VEÍCULOS";"PEÇAS E COMPONENTE COM AS MESMAS ESPECIFICAÇÕES TÉCNICAS E CARACTERÍSTICAS DE QUALIDADE DA PEÇA DE PRODUÇÃO ORIGINAL PARA VEÍCULOS MERCEDES-BENZ (ABNT NBR 1 5296).     OS PRODUTOS CADASTRADOS NO INMETRO COMO  DE CERTIFICAÇÃO COMPULSÓRI A DEVERÃO VIR ACOMPANHADOS DA CERTIFICAÇÃO DO INMETRO.";"2000";"2000,00"
"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"102016";"1584450500019201600001";"AUTOMATIZACAO DE PORTAO - INSTALACAO / MANUTENCAO";"SERVIÇO DE MANUTENÇÃO CORRETIVA E PREVENTIVA COM FORNECIMENTO DE TODOS OS EQUI PAMENTOS E MATERIAIS NECESSÁRIOS À EXECUÇÃO DA MESMA, CONFORME ITENS LISTADOS NO ITEM 4 DO TERMO DE REFERÊNCIA DURANTE 12 MESES.";"1";"27999,00"
"36201";"Fundação Oswaldo Cruz";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"102016";"2544200500068201500005";"'COMPUTADOR'";"MINIPC, COM GABINETE DE VOLUME MÁXIMO DE 1170 CM , ACEITA- SE ALTERNATIVAS DE PROCESSADORES INTEL OU AMD ESPECIFICADOS NESTE EDITAL OU SUAS RESPECTIVAS ATUA LIZAÇÕES, 8GB DE MEMÓRIA,  HD DE 1TB COM 2,5   PADRÃO SATA III COM TAXA DE TRA NSFERÊNCIA DE 6GB/S, 5400 RPM E BUFFER INTERNO DE NO MÍNIMO 32MB, TECLADO PADR ÃO ABNT 2 DE 107 TECLAS, COM TECLADO NUMÉRICO E TECLAS DE FUNÇÃO, MOUSE ÓPTICO  COM RESOLUÇÃO DE 1000DPI, 3 BOTÕES E CONECTOR USB, COM 1(UM) MONITOR COM WEBC AM INTEGRADA DE NO MÍNIMO 21.5 POLEGADAS DE ÁREA VISÍVEL, COM WEBCAM INTEGRADA  COM RESOLUÇÃO MÍNIMA DE 720P HD, COM FURAÇÃO VESA PARA AFIXAÇÃO A MONITORES O U SER ACOMPANHADO DE ADAPTADOR COM ESTA CARACTERÍSTICA, SISTEMA OPERACIONAL MI CROSOFT WINDOWS 8.1 PROFESSIONAL 64 BITS OU SUPERIOR, VERSÃO EM PORTUGUÊS DO B RASIL, COM MÍDIA DE INSTALAÇÃO E GARANTIA ON-SITE DO TIPO NBD EM 60 MESES E DE MAIS DETALHAMENTOS QUE CONSTAM DAS ESPECIFICAÇÕES NO TERMO DE REFERÊNCIA.";"39";"179008,00"
"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"102016";"1543580700008201600001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"";"1";"9194,10"
"25000";"Ministério da Economia - Unidades com vínculo";"170170";"DELEGACIA DA RFB EM JOACABA";"102016";"1701700300001201600001";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"INSTALAÇÃO E MONTAGEM DO SISTEMA DE AR CONDICIONADO DA DRF-JOAÇABA/SC, COM UTI LIZAÇÃO DE EQUIPAMENTO MULTI SPLIT E SISTEMA VRF, CONFORME PROJETO BÁSICO COMP LETO.";"1";"1185190,80"
"53207";"Superintendência de Desenvolvimento do Centro";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"102016";"5330180500002201600001";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA CONFECÇÃO DE MATERIAIS GRÁFICOS, CON FORME ESPECIFICAÇÕES, QUANTIDADES E DEMAIS CONDIÇÕES DESCRITAS NO TERMO DE REF ERÊNCIA E SEUS ANEXOS, REFERENTE AO GRUPO 1 (UM), A FIM DE ATENDER, SOB DEMAND A, AS NECESSIDADES DA SUPERINTENDÊNCIA DO DESENVOLVIMENTO DO CENTRO-OESTE (SUD ECO).";"1";"289255,40"
"53207";"Superintendência de Desenvolvimento do Centro";"533018";"SUPERINT. DO DESENVOLVIMENTO DO CENTRO-OESTE";"102016";"5330180500002201600002";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA CONFECÇÃO DE MATERIAIS GRÁFICOS, CON FORME ESPECIFICAÇÕES, QUANTIDADES E DEMAIS CONDIÇÕES DESCRITAS NO TERMO DE REF ERÊNCIA E SEUS ANEXOS, REFERENTE AO GRUPO 2 (DOIS) , A FIM DE ATENDER, SOB DEM ANDA, AS NECESSIDADES DA SUPERINTENDÊNCIA DO DESENVOLVIMENTO DO CENTRO-OESTE ( SUDECO).";"1";"15385,70"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600007";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO ? DELINEADOR COM PLACA DE 33 X 40 CM ? GT /GT";"600";"74400,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600004";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO ? PLACAS DE 100 X 62 CM ? GT/GT";"12";"4596,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600005";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO ? PLACAS DE 100 X 200 CM ? GT/GT";"5";"4860,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600008";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO DE MARCO QUILOMÉTRICO 50 X 67 CM";"1";"237,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600006";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO ? PLACA OCTOGONAL COM L=33 CM ? GT/GT";"17";"7199,80"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600001";"CONSERVACAO / MANUTENCAO / RESTAURACAO DE RODOVIA";"FORNECIMENTO E EXECUÇÃO DOS SERVIÇOS DE INSTALAÇÃO DE DEFENSAS METÁLICAS SINGE LA SEMI-MALEÁVEIS GALVANIZADA SIMPLES, PERFIL ?W?, SEM PINTURA (LÂMINA COM 4,0 (QUATRO) METROS DE COMPRIMENTO) E ANCORAGENS (POSTE METÁLICO DE 1,80M, PARAFUS OS E PLAQUETAS), CONFORME ?CROQUIS? INSTALADOS NA SC-114 (ANTIGA SC-430), TREC HO SÃO JOAQUIM/SC ? SÃO FRANCISCO XAVIER/SC, ENTRE O KM 8+230 E O KM 14+300.";"1260";"214993,80"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600003";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO ? PLACAS DE 100 X 100 CM ? GT/VI";"5";"1500,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"102016";"1604470500027201600002";"INSTALACAO E MONTAGEM DE SISTEMAS DE SINALIZACAO RODOVIARIA";"SERVIÇO DE INSTALAÇÃO DE SINALIZAÇÃO ? PLACAS D=100CM ? GT/VI";"6";"2940,00"
"42207";"Instituto Brasileiro de Museus";"343016";"MUSEU HISTORICO NACIONAL - RIO DE JANEIRO";"102016";"3430160700006201600001";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"REALIZAR, NO MUSEU HISTÓRICO NACIONAL?MHN/IBRAM, A EXPOSIÇÃO INTERNACIONAL O B RASIL NA ARTE POPULAR ? 40 ANOS DO MUSEU CASA DO PONTAL, COM OS SEGUINTES SERV IÇOS:    CURADORIA  PESQUISA, PRODUÇÃO DE TEXTO E AUDIOVISUAIS  PROJETO DE DES IGN  CATÁLOGO  PRODUTOR LOCAL  ADEQUAÇÃO E ADAPTAÇÃO DO ESPAÇO DO MUSEU  EXECU ÇÃO DE VITRINES E PAINÉIS, INSTALAÇÕES DE LUZ E AUDIOVISUAIS   SERVIÇO DE MANU TENÇÃO (TÉCNICA)  MUSEOLOGIA  EDUCADORES  TRANSPORTE  SEGURO  ASSESSORIA DE CO MUNICAÇÃO/MÍDIA SOCIAL  IMPOSTOS";"1";"800000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600045";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  FRANCISCO DE ASSIS DE PAIVA BESS A  CPF: 653.306.252-20";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600035";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  ALDERINO CARDOSO SILVA  CPF: 271 .051.303 - 00";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600019";"CONFECCAO DE CRACHAS";"CARIMBO DE DOCUMENTOS,  CONFECCIONADO EM MADEIRA MEDINDO 5,5 CM COMPRIMENTO PO R 1,5 CM LARGURA    COORD. /DSEI RIO TAPAJOS  RECEBIDO EM,___/___/___  ASSINAT URA:____________";"2";"30,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600038";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  ANTONIA NEUSA SILVA OLIVEIRA  CP F: 324.219.822 - 00";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600043";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  FRANCISCO CAMPOS SANTOS  CPF: 31 5.735.333 - 00";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600031";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  ANTÔNIO JOSE DA SILVA  CPF: 204. 969.402 - 44";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600010";"CONFECCAO DE CRACHAS";"CARIMBO DE PROCESSO, CONFECCIONADO EM MADEIRA MEDINDO 6,0 CM COMPRIMENTO POR 1 ,5 CM LARGURA  EM BRANCO";"7";"140,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600039";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  JOSELANE MARIA CORREA  CPF: 324. 226.792 - 34";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600009";"CONFECCAO DE CRACHAS";"CARIMBO PARA ATESTO, CONFECCIONADO EM MADEIRA MEDINDO 7,0 CM COMPRIMENTO POR 4 ,0 CM LARGURA  ATESTO QUE OS SERVIÇOS E/OU MATERIAIS DESCRITOS  NESTE DOCUMENT O FORAM EXECULTADOS E/OU  RECEBIDOS, ATENDENDO AS ESPECIFICAÇÕES.  EM,_____/__ ___/_____  _______________________________  NOME  ____________________________ ___  ASSINATURA/CARGO";"7";"175,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600013";"CONFECCAO DE CRACHAS";"CARIMBO DE DOCUMENTOS RECEBIDOS,  CONFECCIONADO EM MADEIRA MEDINDO 6,0 CM COMP RIMENTO POR 2,0 CM LARGURA    SETRAN/DSEI RIO TAPAJOS  RECEBIDO EM,___/___/___   _____________________              ASSINATURA";"2";"30,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600036";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  BENEDITO DAMIAO DE CARVALHO MOTA   CPF: 312.069.412 - 72";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600020";"CONFECCAO DE CRACHAS";"CARIMBO DE PROCESSO,  CONFECCIONADO EM MADEIRA MEDINDO 0,8 CM COMPRIMENTO POR 2,0 CM LARGURA  DIGITADO";"3";"45,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600030";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  ALFREDO RODRIGUES  CPF: 195.481. 502 - 63";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600018";"CONFECCAO DE CRACHAS";"CARIMBO DE DOCUMENTOS RECEBIDOS,  CONFECCIONADO EM MADEIRA MEDINDO 6,0 CM COMP RIMENTO POR 2,0 CM LARGURA    SEOFI/DSEI RIO TAPAJOS  RECEBIDO EM,___/___/___  _____________________              ASSINATURA";"1";"15,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600042";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  FABRICIO FERNANDES CARDOSO  CPF:  206.053.402 - 00";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600041";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  MARIA DE FATIMA DE SOUSA FERREIR A  CPF: 402.982.562 - 15";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600015";"CONFECCAO DE CRACHAS";"CARIMBO DE DOCUMENTOS RECEBIDOS,  CONFECCIONADO EM MADEIRA MEDINDO 6,0 CM COMP RIMENTO POR 2,0 CM LARGURA    PATRIMÔNIO/DSEI RIO TAPAJOS  RECEBIDO EM,___/___ /___  _____________________              ASSINATURA";"1";"15,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600048";"CONFECCAO DE CRACHAS";"CARIMBO NUMERAÇÃO DE PAGINAS, CONFECCIONADO EM MADEIRA MEDINDO 3,0 CIRCUNFERÊN CIA.";"1";"15,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600002";"CONFECCAO DE CRACHAS";"CARIMBO DE DOCUMENTOS,  CONFECCIONADO EM MADEIRA MEDINDO 7,5 CM COMPRIMENTO PO R 2 CM LARGURA  MINISTÉRIO DA SAÚDE/SEOFI/RT  NUP: 25054.__________________DAT A:__/__/__  ASSINATURA DO SERVIDOR_______________  MATRICULA___________";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600044";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  ZACARIAS ALEXANDRE SILVA SOBRINH O  CPF: 352.546.451 - 72";"1";"20,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257045";"DISTRITO SANIT.ESP.INDIGENA - TAPAJOS";"102016";"2570450600005201600037";"CONFECCAO DE CRACHAS";"CARIMBO DE FISCAL DE CONTRATO,  CONFECCIONADO EM MADEIRA MEDINDO 6,5 CM COMPRI MENTO POR 1,5 CM LARGURA  FISCAL DE CONTRATO  ANTONIO CARDOSO OLIVEIRA  CPF: 3 12.070.142 - 49";"1";"20,00"
