"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130074";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RS";"42019";"18/12/2019";"Objeto: O Sr.Superintendente Federal de Agricultura no RS,Ordenador de Despesas,em exercÌcio, AUTORIZA: O acrÈscimo quantitativo ao projeto original em 25% ao contrato 05/2016, em proveito da ULTRA Pelotas/RS, art∫ 65,Inciso I,b,c/c o seu Ö 1∫, Lei 8.666/93, no valor de R$ 1350,00, mensais."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130074";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RS";"52020";"17/09/2020";"Objeto: A Superintendente Federal de Agricul   tura no RS, Ordenadora de Despesa, RESOLVE:    Autorizar nos termos da cl·usula 2™ do Instru  mento Contratual, a prorrogaÁ„o por mais um pe rÌodo de 12 meses, passando a vigorar de       23/08/2020 ‡ 11/08/2021."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000012017";"31/08/2017";"Objetivo: ESTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAVO DE VIGENCIA DO CONTRATO N∫ 05/2016, CELEBRADO NO DIA 01/09/2016 E PUBLICADONO DIA 08/09/2016, POR DOZE MESES, PASSANDO A VIGORAR DE 01/09/2017 A 31/08/2018 ALTERANDO A CLAUSULA SEGUNDA DECORRENTE DE DECIS√O BILATERAL POR ACORDO DAS PARTES CONSTANTES DO PROCESSO N∫ 21030.001675/2016-64 COM FUNDAMENTA«√O LEGALNO ART. 57, II DA LEI 8.666/1993 E SUAS ALTERA«’ES POSTERIORES."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000022018";"03/05/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO 05/2016, QUE MIGROU DA PRESIDENCIA DA REP⁄BLICA, PARA O MAPA, QUE O MESMOFOI MIGRADO EM 02/01/2019 CONFORME DECRETO   N∫9667 DE 02012019."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000032019";"27/08/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM COM OBJETOA PRORROGA«√O DO PRAZO DE VIG NCIA ESTABELECIDONA CL¡SULA SEGUNDA DO CONTRATO ADMINISTRATIVO N05/2016, POR MAIS 12 (DOZE) MESES COMPREENDIDOSENTRE 01/09/2019 A 31/08/2020, CONFORME  PERMISSIVO INSERTO NO ART. 57, II DA LEI N∫ 8666/93 ESUAS ALTERA«’ES POSTERIORES."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"000042020";"31/08/2020";"Objetivo: ESTE TERMO ADITIVO TEM PO OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO   CELEBRADO NO DIA 01.09.2016 E PUBLICADO NO DOU   NODIA 08.09.2016, POR AT… 12 (DOZE) MESES  PASSANDO A VIGORAR DE 01 DE SETEMBRO DE 2020 A 31  DEAGOSTO DE 2021, ALTERANDO A CL¡SULA SEGUNDA  DOCONTRATO N∫ 005/2016, DECORRENTE DE DECIS√O  BILATERAL, POR ACORDO DAS PARTES CONSTANTE DO PROCESSO N∫ 21030.001675/2016-64,COM FUNDAMENTA«√OLEGAL ART. 57, II DA LEI 8666/93 E SUAS  ALTERA«’ES POSTERIORES."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"12017";"31/08/2017";"Objeto: Este termo aditivo tem por objeto a prorrogaÁ„o do pravo de vigencia do contrato n∫ 05/2016, celebrado no dia 01/09/2016 e publicado no dia 08/09/2016, por doze meses, passando a vigorar de 01/09/2017 a 31/08/2018 alterando a Clausula Segunda decorrente de decis„o bilateral por acordo das partes constantes do processo n∫ 21030.001675/2016-64 com fundamentaÁ„o legal no art. 57, II da lei 8.666/1993 e suas alteraÁıes posteriores."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"22018";"03/05/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato Administrativo 05/2016, que migrou da Presidencia da Rep˙blica, para o MAPA, que o mesmofoi migrado em 02/01/2019 conforme Decreto   n∫9667 de 02012019."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"32019";"27/08/2019";"Objeto: O presente termo aditivo tem com objetoa prorrogaÁ„o do prazo de vigÍncia estabelecidona Cl·sula Segunda do Contrato Administrativo n05/2016, por mais 12 (doze) meses compreendidosentre 01/09/2019 a 31/08/2020, conforme  permissivo inserto no art. 57, II da Lei n∫ 8666/93 esuas alteraÁıes posteriores."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130094";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PA";"42020";"31/08/2020";"Objeto: Este Termo Aditivo tem po objeto a prorrogaÁ„o do prazo de vigÍncia do Contrato   celebrado no dia 01.09.2016 e publicado no DOU   nodia 08.09.2016, por atÈ 12 (doze) meses  passando a vigorar de 01 de setembro de 2020 a 31  deagosto de 2021, alterando a Cl·sula Segunda  doContrato n∫ 005/2016, decorrente de decis„o  bilateral, por acordo das partes constante do processo n∫ 21030.001675/2016-64,com fundamentaÁ„olegal art. 57, II da Lei 8666/93 e suas  alteraÁıes posteriores."
"222016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"12016";"15/09/2016";"Objeto: AlteraÁ„o contratual com diminuiÁ„o de itens."
"222016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"22017";"21/08/2017";"Objeto: ProrrogaÁ„o da vigÍnci contratual dos itens 2, 4, 15, 19 e 21."
"222016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"32018";"13/08/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual dos itens 2, 4, 15, 19 e 21."
"252016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"12017";"11/09/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual e alteraÁ„o do quantitativo do item 1, suprimindo-se 33,6% deste item e, alteraÁ„o do quantitativo do item 3, suprimindo-se 20% deste item."
"252016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"22018";"03/09/2018";"Objeto: ProrrogaÁ„o da vigÍncia"
"252016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"32019";"30/09/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual pelo perÌodo de 02/09/2019 a 01/09/2020, consoante estabelecida na cl·usula segunda do contrato inicial."
"262016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"12017";"11/09/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual e alteraÁ„o do quantitativo do item 9, acrescendo-se 25% (Vinte e cinco por cento) ao item."
"262016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"22018";"13/09/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual"
"262016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"32019";"30/09/2019";"Objeto: ProrrogaÁ„o de vigÍncia contratual pelo perÌodo de 02/09/2019 a 01/09/2020, consoante estabelecida na cl·usula segunda do contrato inicial."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130122";"SUPERINT.REG.DE DESENV.DA LAV.CACAUEIRA/BA";"62017";"22/12/2017";"Objeto: AlteraÁ„o da cl·usula sÈtima da vigÍncia do contrato Coelba 50022534CCO/2016-SEDE REGIONAL E CL¡USULA NONA DOS CONTRATOS REFERENTES AS ESTA«’ES EXPERIMENTAIS DO CEPEC E CENTRO RECREATIVO DA CEPLAC CONFORME CONTAS-CONTRATOS NRS:7008683896, 225265747, 225268380, 225268916,225271984, 225272174, 225272867, 225273618, 225273880, 225274177, 225274495, 225272646 E 12161794"
"102016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000012017";"19/09/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 10/2016, POR MAIS 12 (DOZE) MESES, COM TERMO INICIAL EM 18/09/2017."
"102016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000032018";"10/09/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 10/2016 POR MAIS 12 (DOZE) MESES, COMTERMO INICIAL EM 18/09/2018 E TERMO FINAL EM 18/09/2019."
"102016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000042019";"20/09/2019";"Objetivo: PRORROGA«√O DO CONTRATO POR MAIS 12 MESES COM TERMO INICIAL EM 18/09/2019. REAJUSTE DE ACORDO COM O IST E SUPRESS√O DO GRUPO 2, POR N√O HAVER MAIS NECESSIDADE DO SERVI«O."
"102016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000042020";"14/09/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 10/2016 POR MAIS 12 (DOZE) MESES, PASSANDO A VIGORAR AT… O DIA 18/09/2021."
"102016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000052021";"28/07/2021";"Objetivo: ALTERA«√O SUBJETIVA DO CONTRATO N∞ 10/2016, EM RAZ√O DA INCORPORA«√O DA EMPRESA TELEMAR NORTE LESTE S.A PELA EMPRESA OI S.A. (EM RECUPERA«√O JUDICIAL), NOS TERMOS DO ATO N∞ 2.875, DE 26 DE ABRIL DE 2021, PUBLICADO NO DI¡RIO OFICIAL DA UNI√O DO DIA 03/05/2021, NA SE«√O 1, P¡GINA 222, REFERENTE ¿ TRANSFER NCIA  DE OUTORGAS PARA A PRESTA«√O DOS SERVI«OS DE TELEFONIA E DA ATA DA ASSEMBL…IA GERAL EXTRAORDIN¡RIA OCORRIDA EM 30/04/2021, PASSANDO A CONTRATADA A ASSUMIR A RAZ√O SOCIAL DE OI S.A. E CNPJ: 76.535."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000012017";"19/09/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∞ 11/2016, POR MAIS 12 (DOZE) MESES, COM TERMO INICIAL EM 18/09/17."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000022018";"13/08/2018";"Objetivo: SUPRESS√O DE 60,2% DO VALOR INICIAL ATUALIZADO DO CONTRATO N∫ 11/2016, A PARTIR DE 20/07/2018."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"44208";"ServiÁo Florestal Brasileiro";"130149";"SERVICO FLORESTAL BRASILEIRO";"000032018";"17/09/2018";"Objetivo: PRORROGA«√O DO CONTRATO N∫ 11/2016 PORMAIS 06 (SEIS)  MESES COM TERMO INICIAL EM 18/09/2018 E FINAL EM 18/03/2019."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"000012017";"11/09/2017";"Objetivo: PRIMEIRO TERMO ADITIVO CELEBRADO ENTRE-O INCRA E A ENPRESA PAULO DE TARSO CARVALHO BAYMA FILHO, , PARA PRESTA«√O DE SERVI«O DE INTER-NET BANDA LARGA, ESTA UNIDADE AVAN«ADA. VIGENCIA 12.09.17 A 11.05.18. CONTRATO 01.2016, DA RE-FERIDA EMPRESA."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"000022018";"03/05/2018";"Objetivo: SEGUNDO TERMO ADITIVO DE PRAZO, PARA A-TENDER PRORROGA«√O DO CONTRATO 01/2016 EM NOME-DA EMPRESA PAULO DE TARSO CARVALHO BAYMA FILHO,PARA PRESTA«√O DE SERVI«OS DE ACESSO A INTERNETBANDA LARGA NA UNIDADE DE IMPERATRIZ."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"000032018";"10/08/2018";"Objetivo: CONTRATA«√O DE LINK DE INTERNET BANDA -LARGA COM 12 MEGAS DE VELOCIDADE, PARA A UNIDA-DE AVAN«ADA DE IMPERATRIZ, DEACORDO COM O TERMODE REFERENCIA DO PREG√O NR. 01/2015. PROMOVIDO-PELO IFMA, INSTITUTO FEDERAL DE EDUCA«√O CIENCIA E TECNOLOGIA DO MARANH√O, CAMPUS IMPERATRIZ,VIGENCIA DE 12.08.2018 A 11.04.2019. DO CONTRA-TO 01/2016, DA EMPRESA PAULO DE TAESO BAYMA FI-LHO."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"000042019";"26/04/2019";"Objetivo: QUARTO TERMO ADITIVO, PARA CONTRATA«√O-DE UM LINK DE INTERNET COM 12 MEGQS DE VELOCIDADE PARA A UNIDADE AVAN«ADA DE IMPERATRIZ, DO  -PREG√O ELETR‘NICO 01/2015, PROMOVIDO PALO _IFMAINSTITUTO FEDERAL DO MARANH√O/CAMPUS IMPERATRIZVIGENCIA 12042019 A 11092019. DO CONTRATO EM NOME DA EMPRESA PAULO DE TARSO CARVALHO BAYMA FILHO. NE 800014. CONTRATO DO INCRA COM EMPRESA N∫01/2016."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"000052019";"04/10/2019";"Objetivo: QUINTO TERMO ADITIVO CELEBTRADO ENTRE OINCRA-UNIDADE AVAN«ADA DE IMPERATRIZ E A EMPRE-PAULO DE TARSO CARVALHO BAYMA FILHO, PARA PRES-TA«√O DE SERVI«OS DE ACESSO A INTERNET, NESTA -ORG√O, VIGENCIA 12092019 A 11102019."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"12017";"11/09/2017";"Objeto: Primeiro termo aditivo celebrado entre-o INCRA e a enpresa Paulo de Tarso Carvalho Bayma Filho, , para prestaÁ„o de serviÁo de inter-net banda larga, esta unidade avanÁada. vigencia 12.09.17 a 11.05.18. contrato 01.2016, da re-ferida empresa."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"22018";"03/05/2018";"Objeto: Segundo termo aditivo de prazo, para a-tender prorrogaÁ„o do contrato 01/2016 em nome-da empresa Paulo de Tarso Carvalho Bayma Filho,para prestaÁ„o de serviÁos de acesso a internetbanda larga na unidade de Imperatriz."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"32018";"10/08/2018";"Objeto: ContrataÁ„o de link de internet banda -larga com 12 megas de velocidade, para a Unida-de AvanÁada de Imperatriz, deacordo com o termode referencia do preg„o nr. 01/2015. promovido-pelo IFMA, Instituto Federal de EducaÁ„o ciencia e tecnologia do Maranh„o, Campus Imperatriz, vigencia de 12.08.2018 a 11.04.2019. do contra-to 01/2016, da empresa Paulo de Taeso Bayma Fi-lho."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"42019";"26/04/2019";"Objeto: Quarto termo aditivo, para contrataÁ„o-de um link de internet com 12 megqs de velocidade para a Unidade avanÁada de Imperatriz, do  -preg„o eletrÙnico 01/2015, promovido palo _IFMAInstituto Federal do Maranh„o/Campus Imperatrizvigencia 12042019 a 11092019. do contrato em nome da empresa Paulo de Tarso Carvalho Bayma Filho. Ne 800014. Contrato do Incra com empresa n∫01/2016."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22201";"Instituto Nacional de ColonizaÁ„o e Reforma A";"133085";"UNIDADE AVANCADA IMPERATRIZ";"52019";"04/10/2019";"Objeto: Quinto termo aditivo celebtrado entre oIncra-Unidade AvanÁada de Imperatriz e a empre-Paulo de Tarso Carvalho Bayma Filho, para pres-taÁ„o de serviÁos de acesso a internet, nesta -org„o, vigencia 12092019 a 11102019."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135008";"EMBRAPA/CPAF-AMAPA";"142019";"28/08/2019";"Objeto: Termo Aditivo n∫ 03 ao Contrato de PresaÁ„o de serviÁos terceirizados de limpeza e conservaÁ„o, com fornecimento de todos os materiais e equipamentos necess·rios, nas dependÍncias da Embrapa Amap·, - ProrrogaÁ„o do prazo de vigÍncia do Contrato (23100.16/0013-6), por mais 12 (doze) meses, bem como repactuar os custos relacionados com a m„o de obra e alterados por novo Acordo Coletivo de Trabalho."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135008";"EMBRAPA/CPAF-AMAPA";"82017";"13/09/2017";"Objeto: Termo aditivo n∫ 01 ProrrogaÁ„o da vigÍncia do contrato por mais 12 (doze) meses, do Contrato (23100.16/0013-6) referente ‡ PrestaÁ„o de serviÁos terceirizados de limpeza e conservaÁ„o, com fornecimento de todos os materiais e equipamentos necess·rios, nas dependÍncias Embrapa Amap·."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135008";"EMBRAPA/CPAF-AMAPA";"82018";"20/09/2018";"Objeto: Termo Aditivo n∫ 02 ao Contrato de PrestaÁ„o de serviÁos terceirizados de limpeza e conservaÁ„o, com fornecimento de todos os materias e equipamentos necess·rios, nas dependÍncias da Embrapa Amap·, - ProrrogaÁ„o do prazo de vigÍncia do Contrato (23100.16/0013-6), por mais 12 (doze) meses, bem como repactuar os custos relacionados com a m„o de obra e alterados por novo Acordo Coletivo de Trabalho."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"000012017";"27/01/2017";"Objetivo: ALTERAR A CL¡USULA PRIMEIRA - DO OBJETO, ANEXO I, EM RAZ√O DE SUPRESS√O DE UM MICRO-‘NIBUS UTILIZADO PARA FAZER A ROTA 01 NO MUNICÕPIO DE MANAUS."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"000022017";"05/09/2017";"Objetivo: A SUPRESS√O DE TR S VEÕCULOS CORRESPONDENTE A 81,94% DO VALOR ATUALIZADO DO CONTRATO EACR…SCIMO DE UM VEÕCULO CORRESPONDENTE A 27,43% DO VALOR ATUALIZADO DO CONTRATO A PARTIR DE 11/08/2017 BEM COMO PRORROGAR A VIG NCIA CONTRATUAL POR UM PERÕODO DE DOZE MESES, COM INÕCIO EM28/08/2017 E FINAL EM 28/08/2018."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"000032018";"19/07/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORA ADITIVADO, POR MAIS 12 (DOSE) MESES, COM INÕCIO EM 28/08/2018 E T…RMINO EM 28/08/2018."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"000042019";"02/08/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12(DOZE) MESES."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"000052020";"01/09/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COM INÕCIO EM 28/08/2020 E T…RMINO EM 28/08/2021."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"12017";"27/01/2017";"Objeto: Alterar a Cl·usula Primeira - Do Objeto, Anexo I, em raz„o de supress„o de um micro-Ùnibus utilizado para fazer a rota 01 no MunicÌpio de Manaus."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"22017";"05/09/2017";"Objeto: A supress„o de trÍs veÌculos correspondente a 81,94% do valor atualizado do contrato eacrÈscimo de um veÌculo correspondente a 27,43% do valor atualizado do contrato a partir de 11/08/2017 bem como prorrogar a vigÍncia contratual por um perÌodo de doze meses, com inÌcio em 28/08/2017 e final em 28/08/2018."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"32018";"19/07/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato ora aditivado, por mais 12 (dose) meses, com inÌcio em 28/08/2018 e tÈrmino em 28/08/2018."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"42019";"02/08/2019";"Objeto: Prorrogar o prazo de vigÍncia do contrato por mais 12(doze) meses."
"52016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22202";"Empresa Brasileira de Pesquisa Agropecu·ria";"135049";"EMBRAPA/CPAA";"52020";"01/09/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato por mais 12 (doze) meses, com inÌcio em 28/08/2020 e tÈrmino em 28/08/2021."
"100092016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"22018";"15/08/2018";"OBJETO: ProrrogaÁ„o do Contrato Administrativo Conab 09/2016."
"100102016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22211";"Companhia Nacional de Abastecimento";"135100";"COMPANHIA NACIONAL DE ABASTECIMENTO";"22018";"05/09/2018";"OBJETO: ProrrogaÁ„o do Contrato Adminidtrativo Conab 010/2016 - Seguro de vida em grupo."
"1402016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22211";"Companhia Nacional de Abastecimento";"135101";"CONAB SEDE SUREG BAHIA";"12017";"11/09/2017";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia do contrato original."
"1402016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22211";"Companhia Nacional de Abastecimento";"135101";"CONAB SEDE SUREG BAHIA";"22018";"06/09/2018";"OBJETO: ProrrogaÁ„o do Contrato Original por mais um perÌodo de 12 (doze) meses e reajuste de avlores."
"192016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22211";"Companhia Nacional de Abastecimento";"135458";"CONAB SEDE SUREG ES";"12017";"15/09/2016";"OBJETO: Prorrogar o contrato original 019 2016 e repactuar os preÁos conforme cl·usulas segunda e sÈtima."
"192016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22211";"Companhia Nacional de Abastecimento";"135458";"CONAB SEDE SUREG ES";"22018";"29/08/2018";"OBJETO: RepactuaÁ„o do preÁo, o reequilÌbrio economico-financeiro e a prorrogaÁ„o do contrato original 19 2016."
