"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"32019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"12020";"21/10/2020";"Objeto: Prorrogar por 12(doze) meses a vigÍncia do Termo de Credenciamento n∫ 003/HARF/2019,cujo objeto È a prestaÁ„o de serviÁo de ClÌnicas MÈdicas Especializadas. PTRES 168915 ND 339039 e Data NE 20/10/2020."
"362019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"12020";"12/03/2020";"Objeto: Acrescer em 14,03% e suprimir em 14,03%parte do quantitativo originalmente contratado referente ao Contrato de Despesa n∫ 36/GAPRF-CINDACTAIII/2019, cujo objeto È a recuperaÁ„o e instalaÁ„o de postes e projetos na ·rea operacional do CINDACTA III, n„o resultando em alteraÁ„o no valor do contrato."
"362019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"22020";"28/04/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia com inÌcio na data 23/03/2020 e encerramento em 01/06/2020, cujo objeto do contrato È a recuperaÁ„o e instalaÁ„o dos postes e projetos na ·rea operacional do CINDACTAIII. DATA DA NE: 04Mar20 nd:339039 PTRES:168931."
"402019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"12020";"03/04/2020";"Objeto: AcrÈscimo contratual, por acordo entre as partes, aumentando em 14,01%, o valor contratual, correspondendo este percentual de acrÈscimo ao valor de R$ 29.194,44, dos quais, 10%, que correspondem a R$ 20.838,28, s„o referentes aos acrÈscimos de materiais e serviÁos j· existentes, e os outros 4,01% que correspondem ao valor de R$ 8.356,15, s„o referentes aos acrÈscimos de novos serviÁos e materiais (ReforÁo Estrutral). DATA DA NE: 18Out2019."
"52019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"12020";"09/10/2020";"Objeto: Prorrogar por 12(doze) meses o prazo de vigÍncia do Termo de Credenciamento n∫ 05/HARF/2019. PTRES 168915 ND 339039 e Data NE 04/09/2020."
"92019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"12020";"21/10/2020";"Objeto: Prorrogar por 12(doze) meses a vigÍncia do Termo de Credenciamento n∫ 09/HARF/2019,cujo objeto È a prestaÁ„o de serviÁo de ClÌnicas MÈdicas Especializdas.PTRES 168915 ND 339039 e Data NE 20/10/2020."
"702019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012020";"09/10/2020";"Objetivo: REAJUSTE DO VALOR E PRORROGA«√O POR MAIS 12 MESES DA VIG NCIA DO CONTRATO N∫ 070/GAPSP-HFASP/2019, CUJO OBJETO … A CONTRATA«√O DE SERVI«OS DE LOCA«√O DE QUIPAMENTOS PARA GASOMETRIA COM MANUTEN«√O PREVENTIVA, CORRETIVA E SUBSTITUI«√O DE PE«AS, QUANDO NECESSARIO, EM ATENDIMENTO ¿S DEMANDAS DO HFASP, COM BASE NO ESCOPO DOS ARTS 57, INCISO IV, 65ß 8, TODOS DA LEI 8666/93."
"702019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022021";"24/09/2021";"Objetivo: PRORROGA«√O DE VIG NCIA POR MAIS 12(DOZE) MESES, ALTERA«√O DO ÕNDICE DE REAJUSTE PREVISTO EM CONTRATO, REAJUSTE DE PRE«OS E ACR…SCIMO DE QUANTITATIVO AO CONTRATO 070/GAPSP-HFASP/2019, CUJO OBJETO … A CONTRATA«√O DE SERVI«O DE LOCA«√O DE EQUIPAMENTO PARA GASOMETRIA COM MANUTEN«√O PREVENTIVA, CORRETIVA E SUBSTITUI«√O DE PE«AS, QUANDO NECESS¡RIO, EM ATENDIMENTO ¿S DEMANDAS DO HFASP."
"702019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"12020";"09/10/2020";"Objeto: Reajuste do valor e prorrogaÁ„o por mais 12 meses da vigÍncia do Contrato n∫ 070/GAPSP-HFASP/2019, cujo objeto È a contrataÁ„o de serviÁos de locaÁ„o de quipamentos para gasometria com manutenÁ„o preventiva, corretiva e substituiÁ„o de peÁas, quando necessario, em atendime nto ‡s demandas do HFASP, com base no escopo dos arts 57, Inciso IV, 65Ö 8, todos da Lei 8666/93."
"712019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000012020";"30/07/2020";"Objetivo: CONTRATA«√O DE SERVI«OS DE LOCA«√O, COM MANUTEN«√O PREVENTIVA E CORRETIVA, DE CILINDROS PARA ARMAZENAMENTO DE GASES MEDICINAIS, TANQUE DE CRIOG NIO, CENTRAL DE DISTRIBUI«√O, COM FORNECIMETO DOS RESPECTIVOS GASES, A FIM DE ATENDER AS NECESSIDADES DAS ESUQDRILHAS DE SA⁄DE DOHFASP."
"712019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000022021";"13/09/2021";"Objetivo: ALTERA«√O DA CL¡USULA 1™ DO TERMO ADITIVO, PRORROGA«√O POR MAIS 12 (DOZE) MESES DA VIG NCIA, A MUDAN«A DO ÕNDICE DE REAJUSTE PREVISTO EM CONTRATO E O REAJUSTE DE PRE«OS DO CONTRATO 071/GAPSP-HFASP/2019, CUJO OBJETO … A CONTRATA«√O DE SERVI«OS DE LOCA«√O, COM MANUTEN«√O PREVENTIVA E CORRETIVA DE CILINDROS PARA ARMAZENAMENTO DE GASES MEDICINAIS, TANQUE DE CRIOG NIO, CENTRAL DE DISTRIBUI«√O, COM O FORNECIMENTO DOS RESPECTIVOS GASES, A FIM DE ATENDER AS NECESSIDADES DAS ESQUADRILHAS DE SA⁄DE DO HFASP"
"712019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"000712019";"19/08/2022";"Objetivo: CONTRATA«√O DE SERVI«OS DE LOCA«√O, COM MANUTEN«√O PREVENTIVA E CORRETIVA, DE CILINDROS PARA ARMAZENAMENTO DE GASES MEDICINAIS, TANQUE DE CRIOG NIO, CENTRAL DE DISTRIBUI«√O, COM O FORNECIMENTO DOS RESPECTIVOS GASES, A FIM DE ATENDER AS NECESSIDADES DAS ESQUADRILHAS DE SA⁄DE DO HFASP."
"712019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"12020";"30/07/2020";"Objeto: ContrataÁ„o de serviÁos de locaÁ„o, com manutenÁ„o preventiva e corretiva, de cilindros para armazenamento de gases medicinais, tanque de criogÍnio, central de distribuiÁ„o, com fornecimeto dos respectivos gases, a fim de atender as necessidades das Esuqdrilhas de Sa˙de do HFASP."
"622019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"000012020";"10/06/2020";"Objetivo: PRORROGA«√O, POR MAIS 60 (SESSENTA) DIAS CORRIDOS, DOS PRAZOS DE EXECU«√O E DE VIG NCIA CONTRATUAL, CUJO OBJETO … A EXECU«√O DOS  SERVI«OS DE INSTALA«√O DO SISTEMA DE EXAUST√O E DE GASES PARA SOLDA DO GALP√O DE METALURGIA DA EEAR."
"622019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12020";"10/06/2020";"Objeto: ProrrogaÁ„o, por mais 60 (sessenta) dias corridos, dos prazos de execuÁ„o e de vigÍncia contratual, cujo objeto È a execuÁ„o dos  ServiÁos de InstalaÁ„o do Sistema de Exaust„o e de Gases para Solda do Galp„o de Metalurgia da EEAR."
"662019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"12020";"20/02/2020";"Objeto: ProrrogaÁ„o por mais 90 (noventa) dias corridos dos prazos de execuÁ„o e de vigÍncia contratual, cujo objeto È a ConstruÁ„o de Base e Acesso para InstalaÁ„o de Tanque com Bomba de CombustÌvel."
"332019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012020";"27/04/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A ALTERA«√O SUBJETIVA REFERENTE A CONTRATANTE ESPECIFICADA NO CONTRATO 033/GAPLS/2019 CUJO OBJETO … PRESTA«√O DE SERVI«OS COMUNS DE MANUTEN«√O PREDIAL, PERTENCENTES A UNI√O, SOB-RESPONSABILIDADE DO COMANDO DA AERON¡UTICA - PREFEITURA DE AERON¡UTICA DE LAGOA SANTA - PALS"
"332019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"12020";"27/04/2020";"Objeto: O presente Termo Aditivo tem por finalidade a alteraÁ„o subjetiva referente a CONTRATANTE especificada no Contrato 033/GAPLS/2019 cujo objeto È prestaÁ„o de serviÁos comuns de manutenÁ„o predial, pertencentes a Uni„o, sob-responsabilidade do Comando da Aeron·utica - PREFEITURA DE AERON¡UTICA DE LAGOA SANTA - PALS"
"352019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000012020";"25/09/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGA«√O DA VIG NCIA DO CONTRATO 035/GAPLS-HFAG/2019 POR MAIS 12 (DOZE) MESES, CONFORME PREV  O INCISO II DO ART. 57 DA LEI 8666/93E CL¡USULA SEGUNDA DO INSTRUMENTO DE CONTRATO,CUJO OBJETO … A PRESTA«√O DE SERVI«OS DE CONTROLE DE QUALIDADE LABORATORIAL."
"352019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000022021";"01/10/2021";"Objetivo: PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGA«√O DA VIG NCIA DO CONTRATO 035/GAPLS-HFAG/2019, POR MAIS 12 (DOZE) MESES, CONFORME PREV  O INCISO II DO ART. 57 DA LEI 8.666/93 E CL¡USULA SEGUNDA DO INSTRUMENTO DE CONTRATO, CUJO OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA PRESTA«√O DE SERVI«OS DE CONTROLE DE QUALIDADE LABORATORIAL."
"352019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000032022";"07/10/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGA«√O DA VIG NCIA DO CONTRATO 035/GAPLSHFAG/2019 POR MAIS 12 (DOZE) MESES, CONFORME PREV  O INCISO II DO ART. 57 DA LEI 8.666/93 ECL¡USULA SEGUNDA DO INSTRUMENTO DE CONTRATO, CUJO OBJETO … O SERVI«O DE CONTROLE DE QUALIDADE LABORATORIAL."
"352019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"12020";"25/09/2020";"Objeto: O presente Termo Aditivo tem por finalidade a prorrogaÁ„o da vigÍncia do contrato 035/GAPLS-HFAG/2019 por mais 12 (doze) meses, conforme prevÍ o Inciso II do Art. 57 da Lei 8666/93e Cl·usula Segunda do instrumento de contrato, cujo objeto È a prestaÁ„o de serviÁos de controle de qualidade laboratorial."
"102019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"12019";"06/08/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual e reajuste pelo IPCA do serviÁo de Outsourcing de Impress„o."
"112019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"12019";"15/10/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual do serviÁo prestado pr empresa especializada para fornecimento de passagens rodovi·rias - intermunicipais e interestaduais, para atendimento do CINDACTA II, GRUPAMENTO DE APOIO DE CURITIBA, PREFEITURA DE AERON¡UTICA DE CURITIBA, ESQUADR√O DE SA⁄DE DE CURITIBA E DESTACAMENTOS subordinados."
"72019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120644";"GRUPAMENTO DE APOIO DE CURITIBA";"12019";"14/10/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual e reajuste do valor, do serviÁo de contrataÁ„o de 1(um) serviÁo de dosagens bioquÌmicas com fornecimento de todos os insumos, como reagentes, calibradores e controles."
"462019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000012020";"11/09/2020";"Objetivo: COLETA, TRANSPORTE E DESTINA«√O FINAL DE RESÕDUOS PARA A DIRAP."
"462019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000022021";"09/09/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 046/GAPGL/2019 POR 12 (D)OZE MESES, CONTEMPLANDO-SE NESTA OCASI√O O PERÕODO DE 06/09/2021 A 05/09/2022, NOS TERMOS DO ART. 57, INCISO II, DA LEI 8666/1993."
"462019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000032019";"13/09/2022";"Objetivo: PRORROGAR o prazo da vigÍncia do Contrato n∫ 046/GAPGL/2019 por 12 (doze) meses, contemplando-se, nesta ocasi„o, o perÌodo de 06/09/2022 a 05/09/2023, nos termos do art. 57, inciso II, da Lei n.∫ 8.666, de 1993"
"462019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"12020";"11/09/2020";"Objeto: Coleta, transporte e destinaÁ„o final de resÌduos para a DIRAP."
"892019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120669";"BASE AEREA DE SANTA CRUZ";"000012020";"05/06/2020";"Objetivo: PRORROGA«√O DO PRAZAO DE EXECU«√O E VIG NCIA POR MAIS 90 (NOVENTA) E 148 (CENTO E QUARENTA E OITO) DIAS RESPECTIVAMENTE."
"202019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000012020";"28/09/2020";"Objetivo: PRORROGA«√O DE VIG NCIA POR MAIS 6 (SEIS) MESES OU AT… A CONCLUS√O DO NOVO CERTAME LICITAT”RIO"
"102019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"000012020";"16/10/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫.010/2019, POR MAIS 12 (DOZE) MESES, PARA  SERVI«OS DE LIMPEZA E CONSERVA«√O."
"52019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"000022021";"18/10/2021";"Objetivo: PRORROGA«√O E REPACTUA«√O DO CONTRATO ADMINISTRATIVO N∫ 05/2019/SUROM/CEPLAC, DE SERVI«OS CONTINUADOS DE LIMPEZA, ASSEIO E CONSERVA«√O DI¡RIA"
"52019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130010";"COMISSAO EXEC. DO PLANO DA LAV.CACAUEIRA/DF";"000032020";"22/09/2020";"Objetivo: PRORROGA«√O DO CONTRATO CEPLAC/SUROM N∫05/2019 POR MAIS 12 MESES, SOB SERVI«O CONTINUADO DE LIMPEZA, ASSEIO E CONSERVA«√O, COM DEDICA«√O EXCLUSIVA DE M√O DE OBRA, NA SEDE DA SUROM,CONFORME PREVISTO EM SUA CL¡SULA SEGUNDA."
"12019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000022021";"01/09/2021";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∞ 01/2019, DE ACORDO COM A CL¡USULA SEGUNDA - VIG NCIA, FUNDAMENTADA NO INC II ∫ DO ART. 57 DA LEI N∞ 8.666/93 DE 21 DE JUNHO DE 1993, ACRESCIDO PELA LEI 9.648 DE 27/05/1998 DOU DE 28/05/1998, E O REAJUSTE DO VALOR CONTRATUAL DE ACORDO COM A CL¡USULA SEXTA - REAJUSTE"
"12019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000022021";"01/09/2021";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∞ 01/2019, DE ACORDO COM A CL¡USULA SEGUNDA - VIG NCIA, FUNDAMENTADA NO INC II ∫ DO ART. 57 DA LEI N∞ 8.666/93 DE 21 DE JUNHO DE 1993, ACRESCIDO PELA LEI 9.648 DE 27/05/1998 DOU DE 28/05/1998, E O REAJUSTE DO VALOR CONTRATUAL DE ACORDO COM A CL¡USULA SEXTA - REAJUSTE"
"12019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000032021";"01/09/2021";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∞ 01/2019, DE ACORDO COM A CL¡USULA SEGUNDA - VIG NCIA, FUNDAMENTADA NO INC II ∫ DO ART. 57 DA LEI N∞ 8.666/93 DE 21 DE JUNHO DE 1993, ACRESCIDO PELA LEI 9.648 DE 27/05/1998 DOU DE 28/05/1998, E O REAJUSTE DO VALOR CONTRATUAL DE ACORDO COM A CL¡USULA SEXTA - REAJUSTE"
"12019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000032022";"06/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 01/2019, POR 6 (SEIS) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 02/09/2022 A 01/03/2023;ALTERA«√O? DOS REPRESENTANTES PARA VIVIAN DE SOUZA DUARTE E S…RGIO AUGUSTO FERREIRA DA SILVA;ALTERA«√O? SUBJETIVA? PARA QUE CONSTE COMO CONTRATADA A EMPRESA OI S/A. (EM RECUPERA«√O JUDICIAL) , EM SUBSTITUI«√O ¿ ANTERIOR TELEMAR NORTE LESTE S.A; E,REAJUSTE? PELO ÕNDICE IST  ACUMULADO NOS ⁄LTIMOS 12 (DOZE) MESES EM 13,02%."
"82019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012020";"15/10/2020";"Objetivo: PRIMEIRO TERMO ADITIVO AO CONTRATO N∫ 08/2019, VISANDO A PRORROGA«√O DE VIG NCIA POR MAIS 12(DOZE) MESES."
"82019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012021";"17/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES."
"82019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012021";"17/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES."
"82019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012021";"17/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES."
"82019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000032022";"18/10/2022";"Objetivo: PRORROGAR o prazo da vigÍncia do Contrato n∫ 008/2019, por 12 (doze) meses, contemplando-se, nesta ocasi„o, o perÌodo de 16/10/2022 a 15/10/2023, nos termos do art. 57, II , da Lei n.∫ 8.666, de 1993."
"82019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"12020";"15/10/2020";"Objeto: Primeiro Termo Aditivo ao Contrato n∫ 08/2019, visando a prorrogaÁ„o de vigÍncia por mais 12(doze) meses."
"52019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000012020";"02/10/2020";"Objetivo: O PRESENTE INSTRUMENTO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI OS, DE NATUREZA CONTINUADA, SEM DEDICA«√O EXCL SIVA DE M√O DE OBRA,DE GEST√O E MANUTEN«√O PRE VENTIVA E CORRETIVA DE EQUIPAMENTOS M…DICOS-HO PITALARES E LABORATORIAIS DE BAIXA, M…DIA E AL A COMPLEXIDADE, COM FORNECIMENTO DE PE«AS (CAT ER 5428), NO REGIME DE EXECU«√O EMPREITADA POR PRE«O GLOBAL, QUE SER¡ PRESTADO NAS CONDI«’ES ESTABELECIDAS NO TERMO DE REFER NCIA, ANEXO DO EDITAL, EM PROVEITO DO LFDA/PA."
"52019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000022021";"13/10/2021";"Objetivo: PRORROGA«√O DO CONTRATO 05/2019, REFERENTE A PRESTA«√O DE SERVI«OS CONTINUADOS, DE GEST√O E MANUTN«√O PREVENTIVA E CORRETIVA DE EQUIPAMENTOS M…DICOS-HOSPITALARES E LABORATORIAIS DE BAIXA, M…DIA E ALTA COMPLEXIDADE"
"52019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"000032022";"30/09/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O POR 12 (DOZE) MESES, DO CONTRATO N∫ 005/2019, DE PRESTA«√O DE SERVI«OS, DE NATUREZA CONTINUADA, DE DE GEST√O E MANUTEN«√O PREVENTIVA E CORRETIVA DE EQUIPAMENTOS M…DICOS-HOSPITALARES E LABORATORIAIS, SEM DEDICA«√O EXCLUSIVA DE M√O DE OBRA, FIRMADO ENTRE A CONTRATANTE, FRENTE A CONTRATADA, QUE PASSA A INTEGRAR O TERMO DE CONTRATO ORIGINAL, INDEPENDENTE DE TRANSCRI«√O."
"52019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130017";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PA";"12020";"02/10/2020";"Objeto: O presente instrumento È a contrataÁ„o  de empresa especializada na prestaÁ„o de servi os, de natureza continuada, sem dedicaÁ„o excl siva de m„o de obra,de gest„o e manutenÁ„o pre ventiva e corretiva de equipamentos mÈdicos-ho pitalares e laboratoriais de baixa, mÈdia e al a complexidade, com fornecimento de peÁas (CAT ER 5428), no regime de execuÁ„o empreitada por preÁo global, que ser· prestado nas condiÁıes  estabelecidas no Termo de ReferÍncia, anexo do Edital, em proveito do LFDA/PA."
"32019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130018";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/TO";"000012020";"09/10/2020";"Objetivo: FICA ASSEGURADO O DIREITO DESTE PRESENTE TERMO ADITIVO REGISTAR A ALTERA«√O DA CL¡USULA 2∫ - DA VIGENCIA, POR MAIS 12 (DOZE) MESES COM INICIO EM 07/10/2020 E TERMINO EM 07/10/2021E O VALAOR QUE PASSA A SER DE R$3.245,31 MENSAL E R$38.943,72 ANUAL."
"32019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130018";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/TO";"000052021";"04/11/2021";"Objetivo: FICA ASSEGURADO O DIREITO DESTE PRESENTE TERMO ADITIVO REGISTRAR A ALTERA«√O DA CL¡USULA 2∫ - DA VIG NCIA, POR MAIS 12 (DOZE) MESES COM INÕCIO EM 07/10/2021 E T…RMINO EM 07/10/2022, PODENDO SER PRORROGADO NOS TERMOS DO ARTIGO 57, PAR¡GRAFO 1, DA LEI N. 8.666, DE 1993 E O VALOR MENSAL PREVISTO PARA OS SERVI«OS OBJETO DO CONTRATO N.∫ 03/2019, PASSAR¡ A SER NO VALOR MENSAL DE R$ 3.705,78 (TR S MIL SETECENTOS E CINCO REAIS E SETENTA E OITO CENTAVOS) , E ANUAL DE R$ 44.469,36 (QUARENTA E QUATRO MIL QUATROCE"
"32019";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130018";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/TO";"12020";"09/10/2020";"Objeto: Fica assegurado o direito deste presente Termo Aditivo registar a alteraÁ„o da Cl·usula 2∫ - da vigencia, por mais 12 (doze) meses com inicio em 07/10/2020 e termino em 07/10/2021 e o valaor que passa a ser de R$3.245,31 mensal e R$38.943,72 anual."
