"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"282019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"000012020";"25/11/2020";"Objetivo: PRORROGAR, POR 12 (DOZE) MESES, O PRAZO DA VIG NCIA CONTRATUAL."
"282019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"000022021";"28/10/2021";"Objetivo: PRORROGAR POR 12 MESES O PRAZO DE VIG NCIA DO CONTRATO"
"282019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120006";"GRUPAMENTO DE APOIO DE BRASILIA";"12020";"25/11/2020";"Objeto: Prorrogar, por 12 (doze) meses, o prazo da vigÍncia contratual."
"52019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000012020";"07/10/2020";"Objetivo: PRORROGA«√O DOS PRAZOS DE EXECU«√O E DE VIG NCIA DO TERMO DE CONTRATO N∫ 05/GAP-AK/2019, REFERENTE AO SERVI«O DE TELEFONIA FIXA COMUTADA PARA A GUARNAE-AK."
"52019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000022021";"14/10/2021";"Objetivo: PRORROGA«√O DOS PRAZOS DE EXECU«√O E DE VIG NCIA POR DOZE MESES DO TERMO DE CONTRATO N∫ 005/GAP-AK/2019, CUJO OBJETO … A CONTRATA«√O DE SERVI«O DE TELEFONIA FIXA COMUTADA PARA A GUARNAE-AK"
"52019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"000032022";"15/09/2022";"Objetivo: SERVI«O DE TELEFONIA FIXA COMUTADA PARA A GUARNAE-AK."
"1002019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012020";"20/11/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO, CUJOOBJETO … A CONTRATA«√O DE SERVI«O DE REPROGRAFIA PARA O IAE, POR 12 MESES."
"1002019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000022021";"16/11/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR 12 (DOZE) MESES, ADITANDO PELO PERÕODO DE 18 DE NOVEMBRO DE 2021 A 17 DE NOVEMBRO DE 2022 E ACRESCENTAR 1 (UMA) IMPRESSORA MULTIFUNCIONAL, EQUIVALENTE AO AUMENTO DE 1,65% DO VALOR DO CONTRATO ORIGINAL."
"1002019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000032022";"12/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 100/GAP-SJIAE/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE18/11/2022 A 17/11/2023, NOS TERMOS DO ART. 57, ITEM IV DA LEI N.∫ 8.666, DE1993."
"1002019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12020";"20/11/2020";"Objeto: Prorrogar a vigÍncia do Contrato, cujo objeto È a ContrataÁ„o de serviÁo de reprografia para o IAE, por 12 meses."
"1092019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012020";"14/08/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E EXECU«√O POR 90 DIAS E ACR…SCIMO NO VALOR DE R$ 105.018,42 NO CONTRATO CUJO OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA REALIZAR OBRAS DE INFRAESTRUTURA HIDR¡ULICA NO SISTEMA DE ABASTECIMENTO E DISTRIBUI«√O DE ¡GUA - SAA DO DCTA."
"1092019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12020";"14/08/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e execuÁ„o por 90 dias e acrÈscimo no valor de R$ 105.018,42 no contrato cujo objeto È a contrataÁ„o de empresa especializada para realizar obras de infraestrutura hidr·ulica no Sistema de Abastecimento e DistribuiÁ„o de ¡gua - SAA do DCTA."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012020";"10/07/2020";"Objetivo: ACRESCENTAR 11 (ONZE)M¡QUINAS MULTIFUNCIONAIS A4 P&B CUJO O OBEJTO TRATA-SE DA CONTRATA«√O DE SERVI«O DE REPROGRAFIA CORPORATIVA."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000022020";"02/09/2020";"Objetivo: ACR…SCIMO DE 01 (UMA) M¡QUINA FUNCIONAL A3 COLOR AO CONTRATO CUJO OBJETO … A CONTRATA«√O DO SERVI«O DE REPROGRAFIA CORPORATIVA."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000032020";"23/11/2020";"Objetivo: PRORROGA«√O DO CONTRATO POR MAIS 12 MESES."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000042021";"23/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO PELO PERÕODO DE 12 (DOZE) MESES, ADITANDO PELO PERÕODO DE 18 DE NOVEMBRO DE 2021 A 17 DE NOVEMBRO DE 2022, CUJO OBJETO TRATA-SE DA CONTRATA«√O DE SERVI«O DE REPROGRAFIA."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000052022";"27/09/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 091/GAP-SJ-ITA/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 18/11/2022 A 17/11/2023, NOS TERMOS DO ART. 57, ITEM IV DA LEI N.∫ 8.666, DE 1993."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12020";"10/07/2020";"Objeto: Acrescentar 11 (onze)m·quinas multifuncionais A4 P&B cujo o obejto trata-se da contrataÁ„o de serviÁo de reprografia corporativa."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"22020";"02/09/2020";"Objeto: AcrÈscimo de 01 (uma) m·quina funcional A3 color ao contrato cujo objeto È a contrataÁ„o do serviÁo de reprografia corporativa."
"912019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"32020";"23/11/2020";"Objeto: ProrrogaÁ„o do Contrato por mais 12 meses."
"952019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012020";"05/11/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO PELO PERÕODO DE 12 (DOZE) MESES, ADITANDO PELO PERÕODO DE 07 DE NOVEMBRO DE 2020 A 07 DE NOVEMBRO DE 2021."
"952019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000022021";"13/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO PELO PERÕODO DE 12 (DOZE) MESES, ADITANDO PELO PERÕODO DE 07 DE NOVEMBRO DE 2021 A 07 DENOVEMBRO DE 2022, CUJO OBJETO DO PRESENTE INSTRUMENTO … A PRESTA«√O DE SERVI«OS EXECUTADOS DE FORMA CONTÕNUA DO SERVI«O DE TELEFONIA FIXA - STFC -, NA MODALIDADE DDR (DISCAGEM DIRETA RAMAL) PARA REALIZAR CHAMADAS EM QUALQUER LOCALIDADE DE S√O JOS… DOS CAMPOS."
"952019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000032022";"26/10/2022";"Objetivo: - PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 095/GAP-SJ/2019, POR  12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 08/11/2022 A  07/11/2023, NOS TERMOS DO ART. 57, ITEM II DA LEI N.∫ 8.666, DE 1993."
"952019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12020";"05/11/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato pelo perÌodo de 12 (doze) meses, aditando pelo perÌodo de 07 de novembro de 2020 a 07 de novembro de 2021."
"152019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000012019";"27/10/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12  (DOZE) MESES, E UM ACR…SCIMO DE 3, 093910 % NO CUSTO DO DOSÕMETRO PASSANDO O VALOR TOTAL PARA R$ 2.720,07, COM BASE DE C¡LCULO 09/2019 A 09/2020 CONFORME CALCULADORA CIDAD√O EM ANEXO, DO CONTRATO DE DESPESA 015/BASV/2019, COM FUNDAMENTO NO INCISO II ART. 57 DA LEI 8.666/93, REFERENTE AO SERVI«O DE MONITORA«√O INDIVIDUAL EXTERNA DE NÕVEL DE RADIA«√O IONIZANTE, ATRAV…S DE DOSÕMETROS."
"152019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000022019";"28/10/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES, E UM ACR…SCIMO DE 10,246380 % NO CUSTO DO DOSÕMETRO PASSANDO O VALOR TOTAL PARA R$ 2.997,69 COM BASE DE C¡LCULO 10/2020 A 09/2021 CONFORME CALCULADORA CIDAD√O EM ANEXO, DO CONTRATO DE DESPESA 015/BASV/2019, COM FUNDAMENTO NO INCISO II ART. 57 DA LEI 8.666/93, REFERENTE AO SERVI«O DE MONITORA«√O INDIVIDUAL EXTERNA DE NÕVEL DE RADIA«√O IONIZANTE, ATRAV…S DE DOSÕMETROS"
"152019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000032019";"09/11/2022";"Objetivo: PRORROGA«√O PRAZO DA VIG NCIA 12 (DOZE) MESES"
"152019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"12019";"27/10/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12  (doze) meses, e um acrÈscimo de 3, 093910 % no custo do dosÌmetro passando o valor total para R$ 2.720,07, com base de c·lculo 09/2019 a 09/2020 conforme Calculadora Cidad„o em anexo, do Contrato de Despesa 015/BASV/2019, com fundamento no inciso II Art. 57 da Lei 8.666/93, referente ao serviÁo de monitoraÁ„o individual externa de nÌvel de radiaÁ„o ionizante, atravÈs de dosÌmetros."
"172019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000012019";"29/07/2021";"Objetivo: ALTERAR QUANTITATIVAMENTE E PRORROGAR A VIG NCIA DO CONTRATO N∫ 017/BAS/2019, QUE TRATA DA CONTRATA«√O DE SERVI«O DE LAVANDERIA DE ROUPA HOSPITALAR PARA O ESQUADR√O DE SA⁄DE DE SALVADOR."
"172019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"12019";"11/12/2020";"Objeto: Alterar quantitativamente e prorrogar a vigÍncia do Contrato n∫ 017/BAS/2019, que trata da contrataÁ„o de serviÁo de lavanderia de roupa hospitalar para o Esquadr„o de Sa˙de de Salvador."
"222019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012020";"17/11/2020";"Objetivo: ALTERAR O PRAZO DE VIG NCIA CONTRATUALACRESCENTANDO 12 (DOZE) MESES A SEU PRAZO DE FINAL DE VIG NCIA, QUE PASSA A SER DE 06/11/2021, CUJO O OBJETO … A CONTRATA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS, EXTERNAS, ESQUADRIAS E ¡REA M…DICO-HOSPITALARES, EM ATENDIMENTO DO DECEA E SUAS UNIDADES APOIODAS E SEDIADAS, BEM COMO DEMAIS OM SEDIADAS NO COMPLEXO SANTOS-DUMONT."
"222019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000022021";"19/11/2021";"Objetivo: CONTRATA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS, EXTERNAS, ESQUADRIAS E ¡REAS M…DICO-HOSPITALARES, EM ATENDIMENTO AS NECESSIDADES DO DECEA E SUAS UNIDADES APOIADAS E SEDIADAS, BEM COMO DEMAIS OM SEDIADAS NO COMPLEXO SANTOS-DUMONT (COMANDO A…REO LESTE, ODONTOCLÕNICA DE AERON¡UTICA SANTOS-DUMONT - OASD, GRUPAMENTO DE SEGURAN«A E DEFESA DO RIO DE JANEIRO - GSD-RJ E PARTE DO INSTITUTO HIST”RICO-CULTURAL DA AERON¡UTICA - INCAER)"
"222019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000032022";"13/09/2022";"Objetivo: PRESENTE INSTRUMENTO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS, EXTERNAS, ESQUADRIAS E ¡REAS M…DICO-HOSPITALARES EM ATENDIMENTO AS NECESSIDADES DO DECEA E SUAS UNIDADES APOIADAS E SEDIADAS, BEM COMO DEMAIS OM SEDIADAS NO COMPLEXO SANTOS-DUMONT"
"222019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000042022";"11/11/2022";"Objetivo: CONTRATA«√O DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS, EXTERNAS, ESQUADRIAS E ¡REAS M…DICAS HOSPITALARES EM ATENDIMENTO AS NECESSIDADES DO DECEA E SUAS UNIDADES APOIADAS, BEM COMO DEMAIS OM SEDIADAS NO COMPLEXO SANTOS-DUMONT (TERCEIRO COMANDO A…REO REGIONAL - COMAR III, ODONTOCLÕNICA DE AERON¡UTICA SANTOS-DUMONT - OASD, GRUPAMENTO DE SEGURAN«A E DEFESA DO RIO DE JANEIRO - GSD-RJ, GRUPAMENTO DE INSPE«√O EM VOO- GEIV, SEDE DA NAV BRASIL - SERVI«OS DE NAVEGA«√O A…REA E PARTE DO INSTITUTO HIST”RICO- CULTU"
"222019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12020";"17/11/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando 12 (doze) meses a seu prazo de final de vigÍncia, que passa a ser de 06/11/2021, cujo o objeto È a contrataÁ„o de serviÁos de limpeza e conservaÁ„o de ·reas internas, externas, esquadrias e ·rea mÈdico-hospitalares, em atendimento do DECEA e suas Unidades apoiodas e sediadas, bem como demais OM sediadas no Complexo Santos-Dumont."
"292019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012020";"24/09/2020";"Objetivo: ALTERAR PRAZO DE VIG NCIA CONTRATUAL ACRESCENTANDO 12 (DOZE) MESES A SEU PRAZO DE FINAL DE VIG NCIA, QUE PASSA A SER DE 01/10/2021, CUJO O OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA EM SERVI«OS DE OUTSOURCING DE IMPRESSORAS, EM ATENDIMENTO AO HOSPITAL CENTRAL DA AERON¡UTICA (HCA)."
"292019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000022021";"04/10/2021";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA EM SERVI«OS DE OUTSOURCING DE IMPRESSORAS, EM ATENDIMENTO AS NECESSIDADES DO HCA"
"292019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000032021";"07/10/2022";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA EM SERVI«OS DE OUTSOURCING DE IMPRESSORAS, EM ATENDIMENTO AS NECESSIDADES DO HCA, TEM POR FINALIDADE"
"292019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12020";"24/09/2020";"Objeto: Alterar prazo de vigÍncia contratual acrescentando 12 (doze) meses a seu prazo de final de vigÍncia, que passa a ser de 01/10/2021, cujo o objeto È a contrataÁ„o de empresa especializada em serviÁos de outsourcing de impressoras, em atendimento ao Hospital Central da Aeron·utica (HCA)."
"312019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012020";"13/04/2020";"Objetivo: ALTERAR O PRAZO DE VIG NCIA CONTRATUALACRESCENTANDO 06 (SEIS) MESES A SEU PRAZO FINAL DE VIG NCIA, QUE PASSA A SER 31/10/2020, REFERENTE A CONTRATO CUJO OBJETO … A CONTRATA«√O DESERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS DAS INSTALA«’ES DAS CASAS DE REPRESENTA«√O DE SAQUAREMA, EM ATENDIMENTO AS NECESSIDADES DO GAP-RJ"
"312019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000022020";"02/10/2020";"Objetivo: ALTERAR PRAZO DE VIG NCIA CONTRATUAL ACRESCENTANDO MAIS 06 (SEIS) MESES A SEU PRAZO FINAL DE VIG NCIA, QUE PASSA A SER 01/05/2021, CUJO O OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS DAS INSTALA«’ES DAS CASAS DE SAQUAREMA, EM ATENDIMENTO AS NECESSIDADES DO GRUPAMENTO DE APOIO DO RIO DE JANEIRO."
"312019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000032021";"05/05/2021";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA REALIZAR SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS DAS INSTALA«’ES DAS CASAS DE REPRESENTA«√O DE SAQUAREMA, EM ATENDIMENTO AS NECESSIDADES DO GAP-RJ."
"312019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12020";"13/04/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando 06 (seis) meses a seu prazo final de vigÍncia, que passa a ser 31/10/2020, referente a contrato cujo objeto È a contrataÁ„o de serviÁos de limpeza e conservaÁ„o de ·reas internas das instalaÁıes das Casas de RepresentaÁ„o de Saquarema, em atendimento as necessidades do GAP-RJ"
"312019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22020";"02/10/2020";"Objeto: Alterar prazo de vigÍncia contratual acrescentando mais 06 (seis) meses a seu prazo final de vigÍncia, que passa a ser 01/05/2021, cujo o objeto È a contrataÁ„o de empresa especializada para realizar serviÁos de limpeza e conservaÁ„o de ·reas internas das instalaÁıes das Casas de Saquarema, em atendimento as necessidades do Grupamento de Apoio do Rio de Janeiro."
"432019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012020";"11/06/2021";"Objetivo: CONTRATA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS DAS INSTALA«’ES DA COMISS√O DE IMPLANTA«√O DO SITEMA DE CONTROLE DO ESPA«O A…REO (CISCEA)."
"432019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000022021";"05/11/2021";"Objetivo: CONTRATA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS DAS INSTALA«’ES DA COMISS√O DE IMPLANTA«√O DO SISTEMA DE CONTROLE DO ESPA«O A…REO(CISCEA)"
"432019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000032022";"22/09/2022";"Objetivo: … A CONTRATA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O DE ¡REAS INTERNAS DAS INSTALA«’ES DA COMISS√O DE IMPLANTA«√O DO SISTEMA DE CONTROLE DO ESPA«O A…REO."
"432019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12020";"29/10/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando 12 (doze) meses a seu prazo de final de vigÍncia, que passa a ser de 01/11/2021, cujo o objeto È a contrataÁ„o de serviÁos de limpeza e conservaÁ„o de ·reas internas das instalaÁıes da Comiss„o de ImplantaÁ„o do Sistema de Controle do EspaÁo AÈrea (CISCEA)."
"442019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000012020";"19/11/2020";"Objetivo: ALTERAR O PRAZO DE VIG NCIA CONTRATUALACRESCENTANDO 12 (DOZE) MESES A SEU PRAZO DE FINA DE VIG NCIA, QUE PASSA A SER DE 17/12/2021,CUJO O OBJETO … A CONTRATA«√O DE SERVI«OS DE OUTSOURCING DE IMPRESS√O, COM FORNECIMENTO DE MULTIFUNCIONAIS DIGITAIS, PARA SUPRIR A DEMANDA DO DECEA E OM APOIADAS."
"442019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000022021";"06/01/2022";"Objetivo: CONTRATA«√O DE SERVI«OS DE OUTSOURCING DE IMPRESS√O, COM FORNECIMENTO DE MULTIFUNCIONAISDIGITAIS MONOCR¡TICAS E POLICROM¡TICAS, FORNECIMENTO DE INSUMOS, AL…M DE ASSIST NCIA T…CNICAESPECIALIZADA, REPOSI«√O DE PE«AS ORIGINAIS, SISTEMA DE GERENCIAMENTO DE IMPRESS√O, PARA SUPRIR ADEMANDA DO DECEA E OM APOIADAS, TEM POR FINALIDADE: SUPRIMIR 8,48% NO VALOR CONTRATUAL, A CONTAR DE 05/06/2021, TENDO EM VISTA A REDU«√OPARCIAL DOS SERVI«OS REFERENTES AOS ITENS 1,3 E 4, CONFORME INCISO I, ALÕNEA B E ß 1∫"
"442019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"000032022";"29/08/2022";"Objetivo: CONTRATA«√O DE SERVI«OS DE OUTSOURCING DE IMPRESS√O, COM FORNECIMENTO DE MULTIFUNCIONAISDIGITAIS MONOCR¡TICAS E POLICROM¡TICAS, FORNECIMENTO DE INSUMOS, AL…M DE ASSIST NCIA T…CNICAESPECIALIZADA, REPOSI«√O DE PE«AS ORIGINAIS, SISTEMA DE GERENCIAMENTO DE IMPRESS√O, PARASUPRIR A DEMANDA DO DECEA E OM APOIADAS, TEM POR FINALIDADE:  ALTERAR O VALOR CONTRATUAL, APLICANDO-SE O REAJUSTE PREVISTO, CONSIDERANDO-SE AVARIA«√O DO IGPM NO PERÕODO DE ABRIL/2019 A MAR«O DE 2020 CORRESPONDENTE A6,68%, NO VA"
"442019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12020";"19/11/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando 12 (doze) meses a seu prazo de fina de vigÍncia, que passa a ser de 17/12/2021, cujo o objeto È a contrataÁ„o de serviÁos de outsourcing de impress„o, com fornecimento de multifuncionais digitais, para suprir a demanda do DECEA e OM Apoiadas."
"172019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"000012020";"02/10/2020";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12(DOZE) MESES. CONTRATA«√O DE EMPRESA PARA PRESTA«√O DE SERVI«O PARA REALIZA«√O DE EXAMES DE BRUCELOSE E TUBERCULOSE EM BOVINOS."
"172019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"000022021";"19/10/2021";"Objetivo: PRORROGA«√O DO PRAZO CONTRATUAL POR MAIS 12 (DOZE) MESES"
"632019";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120064";"ESCOLA DE ESPECIALISTAS DE AERONAUTICA";"000012020";"17/11/2020";"Objetivo: PRORROGA«√O POR MAIS 12 MESES DA VIG NIA CONTRATUAL E REAJUSTE EM 13,0205% PELO IGPM DO VALOR CONTRATUAL, CUJO OBJETO … A PRESTA«√O CONTÕNUA DOS SERVI«OS DE MANUTEN«√O PREVENTIVA BIMESTRAL DO CONJUNTO COMPLETO DE DOSADOR DE CLORO G¡S, CAPACIDADE 12 KG/DIA, MODELO CLORANDO,DA SUBSE«√O DE CAPTA«√O E TRATAMENTO DE ¡GUA EESGOTO DO GRUPAMENTO DE APOIO DE GUARATINGUET¡(SSCTAE/GAP-GW)."
