"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"22017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"422018";"26/12/2018";"Objeto: O presente Termo Aditivo tem por objeto a alteraÁ„o de representante legal, supress„o de 01(uma) manutenÁ„o preventiva para os equipamentos Bactoscan FC(RP 008.830), CombiFoss 5000(RP 008.828), Kjeltec Sampler 8460 (RP 013.702) e (RP 013.703), correspondente a 21,87% (vinte e um vÌrgula oitenta e sete por cento), em conformidade com a Cl·usula DÈcima Sexta;o reajuste dos preÁos conforme Cl·usula SÈtima;bem como prorrogaÁ„o do prazo de vigÍncia de que trata Cl·usula Segunda do Contrato Original."
"22017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"542020";"31/12/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de quetrata a C·lusula Segunda, bem como o acrÈscimo de peÁas,correspondente a aproximadamente 8,38%( oito vÌrgula trinta e oito por cento)."
"22017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"552019";"31/12/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de quetrata a Cl·usula Segunda, bem_como a a supress„o dos serviÁos de manutenÁ„o preventiva e corretiva previstos para os equipamentos CombiFoss 5000, Nirs_Sample Transport e Kjeltec M2200, correspondente a 59,47% do valor do contrato."
"22017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"752017";"05/01/2018";"Objeto: AcrÈscimo da prestaÁ„o de serviÁos de manutenÁıes preventivas em dois equipamentos KJELTEC 8460 correspondente a 24,19% conforme Cl·usula DÈcima Sexta do Contrato Original, prorrogaÁ„o de vigÍncia de que trata a Cl·usula Segunda bem como o reajuste dos preÁos praticados de acordo com a Cl·usula SÈtima do Contrato Original."
"252016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000372017";"08/08/2017";"Objetivo: ALTERA«√O DE SERVI«OS POSTAIS."
"252016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"372017";"08/08/2017";"Objeto: AlteraÁ„o de serviÁos postais."
"262016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"282017";"05/07/2017";"Objeto: AlteraÁ„o da data de vigÍncia do Contrato Original, bem como a prorrogaÁ„o da vigÍnciacontratual."
"262016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"472017";"31/08/2017";"Objeto: Formalizar a alteraÁ„o do endereÁo da Contratada."
"262016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"762017";"29/12/2017";"Objeto: Supress„o dos serviÁos de manutenÁ„o noequipamento Siemens/Hipath 3800 o que corresponde a 9,64% (noce viergula sessenta e quatro porcento) do valor total atualizado do contrato, bem como a prorrogaÁ„o da vigÍncia contratual."
"272016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"292017";"05/07/2017";"Objeto: AlteraÁ„o da data de vigÍncia do Contrato Original, bem como a prorrogaÁ„o da vigÍnciacontratual."
"272016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"482017";"04/09/2017";"Objeto: Formalizar a alteraÁ„o dos representantes legais da Contratada."
"282016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"302017";"05/07/2017";"Objeto: AlteraÁ„o da data de vigÍncia do Contrato Original, bem como a prorrogaÁ„o da vigÍnciacontratual."
"282016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"492017";"04/09/2017";"Objeto: Formalizar a alteraÁ„o dos representantes legais da Contratada."
"292016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"312017";"05/07/2017";"Objeto: AlteraÁ„o da data de vigÍncia do Contrato Original, bem como a prorrogaÁ„o da vigÍnciacontratual."
"292016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"502017";"04/09/2017";"Objeto: Formalizar a alteraÁ„o dos representantes legais da Contratada."
"292016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"772017";"29/12/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual."
"312017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"332017";"24/07/2017";"Objeto: Prorrogar a vigÍncia do contrato original por mais 06 meses com inÌcio em 09/07/2017 etÈrmino em 09/01/2018, em conformidade com a Cl·usula Segunda do Contrato original."
"312017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"392017";"04/08/2017";"Objeto: AcrÈscimo de 24,83% em conformidade coma Cl·usula DÈcima Terceira do contrato original."
"342017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"42017";"24/01/2017";"Objeto: AcrÈscimo de 25% em conformidade com Cl·usula Sexta do Contrato Original."
"382017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"52017";"24/01/2017";"Objeto: AcrÈscimo de 25% em conformidade com Cl·usula Sexta do Contrato Original."
"42017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"192017";"04/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda do Contrato Original."
"472017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"62017";"24/01/2017";"Objeto: AcrÈscimo de 25% em conformidade com a Cl·usula Sexta do Contrato Original."
"582017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"232017";"28/06/2017";"Objeto: Promover a alteraÁ„o do cronograma fÌsico financeiro do contrato original."
"582017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"42018";"11/01/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de quetrata a Cl·usula Segunda do Contrato original, com fundamento no inciso V do Ö1∫ do art. 57 daa Lei n∫ 8.666/93."
"62017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"202017";"04/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda do Contrato Original."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000012019";"22/01/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000032018";"24/01/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA, BEM COMO O REAJUSTEDOS PRE«OS PRATICADOS DE ACORDO COM A CL¡USULASEXTA DO CONTRATO ORIGINAL."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000532020";"30/12/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOA PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATAA CL¡USULA SEGUNDA, BEM COMO O ACR…SCIMO DE 5,17% (CINCO VÕRGULA DEZESSETE POR CENTO) DO VALORATUALIZADO, VISANDO O SERVI«O DE MANUTEN«√O PREVENTIVA EM DOIS EQUIPAMENTOS MODELO MULTIWAVE PRO, EM CONFORMIDADE COM A CL¡USULA D…CIMA QUINTA DO CONTRATO ORIGINAL."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000572019";"30/12/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"12019";"22/01/2019";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"32018";"24/01/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda, bem como o reajuste dos preÁos praticados de acordo com a Cl·usula Sexta do contrato original."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"532020";"30/12/2020";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o do prazo de vigÍncia de que trataa Cl·usula Segunda, bem como o acrÈscimo de 5,17% (cinco vÌrgula dezessete por cento) do valoratualizado, visando o serviÁo de manutenÁ„o preventiva em dois equipamentos modelo multiwave PRO, em conformidade com a Cl·usula DÈcima Quinta do Contrato Original."
"82017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"572019";"30/12/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000432018";"04/01/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA DO CONTRATO ORIGINAL."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000472020";"07/12/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA DO CONTRATO ORIGINAL E A REVIS√O DOS PRE«OS,POR MEIO DE REEQUILÕBRIO ECON‘MICO-FINANCEIRO."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000562019";"24/12/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA DO CONTRATO ORIGINAL."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"000742017";"20/12/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DE QUE TRATA A CL¡USULA SEGUNDA, BEM COMO O REAJUSTEDOS PRE«OS PRATICADOS DE ACORDO COM A CL¡USULAOITAVA DO CONTRATO ORIGINAL."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"432018";"04/01/2019";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda do contrato original."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"472020";"07/12/2020";"Objeto: O presente termo aditivo tem por objeto a prorrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda do Contrato original e a revis„o dos preÁos,por meio de reequilÌbrio econÙmico-financeiro."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"562019";"24/12/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda do contrato original."
"92017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130058";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/MG";"742017";"20/12/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de que trata a Cl·usula Segunda, bem como o reajuste dos preÁos praticados de acordo com a Cl·usula Oitava do contrato original."
"112017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130063";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RJ";"12017";"13/11/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por172( cento e setenta e dois dias corridos ) matendo todas as cl·ssulas inalteradas.RetificaÁ„oda publicaÁ„o para elaboraÁ„o do cronograma no Sicom."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000012017";"29/12/2017";"Objetivo: FORNECIMENTO DE COMBUSTIVEL E LUBRIFICANTES"
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000022018";"03/01/2019";"Objetivo: 2∫ TERMO ADITIVO AO CONTRATO N∫011/2016OBJETIVANDO A PRORROGA«√O DA VIG NCIA POR MAIS12DOZE)MESES A CONTAR DE 02.01.2019 A 01.01.2020,COM VALOR TOTLA PARA O PERÕODO R$ 422.249,08."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000032019";"31/12/2019";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 0011/2016 POR MAIS 12(DOZE)MESES A CONTAR DE 02/01/2020 A 01/01/2021.SEM ALTERA«’ES DE VALORES."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000042020";"29/12/2020";"Objetivo: 4∫ TERMO ADITIVO AO CONTRATO N∫011/2016COM OBJETIVO DA PRORROGA«√O VIG NCIA DE 02.01.2021 A 02.01.2022 COM VALOR TOTAL ANUAL DE R$ 422.249,08."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"12017";"29/12/2017";"Objeto: Fornecimento de combustivel e lubrificantes"
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"22018";"03/01/2019";"Objeto: 2∫ Termo Aditivo ao Contrato n∫011/2016objetivando a prorrogaÁ„o da vigÍncia por mais 12doze)meses a contar de 02.01.2019 a 01.01.2020,com valor totla para o perÌodo R$ 422.249,08."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"32019";"31/12/2019";"Objeto: Prorrogar a vigÍncia do contrato n∫ 0011/2016 por mais 12(doze)meses a contar de 02/01/2020 a 01/01/2021.Sem alteraÁıes de valores."
"112016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"42020";"29/12/2020";"Objeto: 4∫ Termo Aditivo ao Contrato n∫011/2016com objetivo da prorrogaÁ„o vigÍncia de 02.01.2021 a 02.01.2022 com valor total anual de R$ 422.249,08."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000012017";"30/11/2017";"Objetivo: ALTERAR A VIG NCIA DO CONTRATO N∫ 08/2016, PASSANDO A VIGARAR COM A SEGUINTE DATA DE 01/01/2018 A 31/12/2018."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000022018";"31/12/2018";"Objetivo: ALTERA A CL¡USULA SEGUNDA DO CONTRATO ORIGINAL, QUE SE REFERE ¿ VIG NCIA, PASSANDO A SER DE 01012019 A 31122019"
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000032019";"26/11/2019";"Objetivo: ALTERAR A VIG NCIA DO CONTRATO 08/2016, PASSANDO A VIGORAR NO PERÕODO DE 31/12/2019 A31/12/2020."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"000042020";"03/11/2020";"Objetivo: ALTERAR A VIG NCIA DO CONTRATO N∫ 08/2016, PASSANDO A VIGORAR DE 31/12/2020 A 31/12/2021."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"12017";"30/11/2017";"Objeto: Alterar a vigÍncia do contrato n∫ 08/2016, passando a vigarar com a seguinte data de 01/01/2018 a 31/12/2018."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"22018";"31/12/2018";"Objeto: Altera a cl·usula segunda do contrato original, que se refere ‡ vigÍncia, passando a ser de 01012019 a 31122019"
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"32019";"26/11/2019";"Objeto: Alterar a vigÍncia do contrato 08/2016, passando a vigorar no perÌodo de 31/12/2019 a 31/12/2020."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130077";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MT";"42020";"03/11/2020";"Objeto: Alterar a vigÍncia do contrato n∫ 08/2016, passando a vigorar de 31/12/2020 a 31/12/2021."
"12017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"12017";"08/05/2017";"Objeto: O presente Termo Aditivo tem por objeto prorrogar o prazo de vigÍncia por 50 ( cinquenta) dias de que trata a cl·usula sÈtima do  contrato origin·rio."
"12017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"22017";"06/06/2017";"Objeto: O presente termo aditivo tem por objeto prorrogar o prazo de vigÍncia por mais 60 dias o contrato origin·rio."
"12017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"32017";"31/07/2017";"Objeto: O presente Termo Aditivo tem por objeto prorrogar o prazo de vigÍncia por mais 20 (vinte) dias de que trata a Cl·usula SÈtima do contrato origin·rio."
"12017";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"42017";"25/08/2017";"Objeto: ProrrogaÁ„o de prazo contante da Cl·usula SÈtima - DA VIG NCIA do Contrato e AcrÈscimo de 21,87% ao valor conforme previsto na Cl·usula Terceira - DAS OBRIGA«’ES."
"62016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"000012017";"28/12/2017";"Objetivo: PRIMEIRO TERMO ADITIVO AO CONTRATO N∫ 06/2016 DE PRESTA«√O DE SERVI«OS DE LOCA«√O COM MANUTEN«√O DE CENTRAL TELEF‘NICA CELEBRADO ENTRE A UNI√OFEDERAL, POR INTERM…DIO DA SUA SUPERINTEND NCIA FEDERAL DE AGRICULTURA EM RORAIMA E A EMPRESA CENTRAL COM…RCIO E SERVI«OS LTDA."
"62016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"000012018";"05/02/2018";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR A CL¡USULA NONA - DA VIG NCIA, DO  CONTRATO ORIGIN¡RIO."
"62016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"000022018";"27/12/2018";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOALTERAR A CL¡USULA NONA - DA VIG NCIA, DO CON-TRATO ORIGIN¡RIO."
"62016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"000032019";"06/02/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO ALTERAR A CL¡USULA D…CIMA SEGUNDA - DA   VIGENCIA E DA VALIDADE E EFICACIA DO CONTRATO  ORIGINARIO."
"62016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130093";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/RR";"000042020";"31/12/2020";"Objetivo: PRORROGA«√O DE PRAZO DE VIG NCIA DO CONTRATO N∫. 06/2016, RELATIVO ¿ PRESTA«√O DE SERVI«OS DE LOCA«√O DE CENTRAL TELEF‘NICA PABX PARA ATENDER NECESSIDADES DA SUPERINTEND NCIA FEDERAL DE AGRICULTURA EM RORAIMA - SFA/RR."
