"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"142016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"12019";"11/12/2019";"Objeto: AlteraÁ„o da Cl·usula Quinta da VigÍncia e Cl·usula Nona do PreÁo."
"152016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153177";"UTFPR - CAMPUS PATO BRANCO";"12017";"02/10/2017";"Objeto: Alterar a Cl·usula Quarta - Do Valor doContrato e a Cl·usula SÈtima - Da VigÍncia.O valor do contrato È de R$ 963.773,91 (novecentos e sessenta e tres mil setecentos e setenta e tres reais e noventa e um centavos) irreajustavel de acordo com os valores especificados na proposta e cronograma fisico financeiro. A vigenciado contrato ser· de 560 (quinhentos e sessenta)dias contados a partir da sua publicaÁ„o, por extrato, no D.O.U."
"152016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153177";"UTFPR - CAMPUS PATO BRANCO";"22018";"07/06/2018";"Objeto: Alterar a Cl·usula Quarta - Do Valor doContrato - e a Cl·usula SÈtima - Da VigÍncia, que passa vigorar com a seguinte redaÁ„o: O valor do presente contrato È de R$ 1.107.790,41, irreajustavel, de acordo com os valores especificados na Proposta e Cronograma Fisico-FinanceiroA vigÍncia do contrato ser· de 680 dias contados a partir da sua publicaÁ„o, por extrato, no D.O.U. admitida a prorrogaÁ„o nos termos da Lei,mediante a termo aditivo."
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153177";"UTFPR - CAMPUS PATO BRANCO";"000012017";"06/12/2017";"Objetivo: ALTERA«√O DA CLAUSULA QUINTA-VIG NCIA"
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153177";"UTFPR - CAMPUS PATO BRANCO";"000022018";"14/11/2018";"Objetivo: ALTERA«√O DA CL¡USULA QUINTA - DA VIG NCIA E CLAUSULA SEXTA - DO VALOR."
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153177";"UTFPR - CAMPUS PATO BRANCO";"000032019";"06/12/2019";"Objetivo: ALTERA«√O DAS CL¡USULAS QUINTA - DA VIG NCIA E CL¡USULA SEXTA - DO VALOR."
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153177";"UTFPR - CAMPUS PATO BRANCO";"000042020";"16/11/2020";"Objetivo: ALTERA«√O DA CL¡USULA QUINTA DA VIG NCIA E SEXTA DO VALOR."
"292016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12017";"29/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"6302016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"22017";"27/12/2017";"Objeto: RepactuaÁ„o conforme previsto no Paragrafo Segundo da Cl·usula SÈtima do Contrato n∫ 630/2016, pela variaÁ„o do Õndice Nacional de PreÁos ao Consumidor Amplo - IPCA/IBGE, no percentual de 2,54%, o qual incide t„o somente sobre o teto anual para reposiÁ„o de peÁas, fornecimento de software e materiais de insumo. ProrrogaÁ„o da vigÍncia do Contrato n∫ 630/2016, compreendendo o perÌodo de 15/12/2017 a 15/12/2018. AcrÈscimo de 1,43% no valor do Contrato, com aumento de 01 posto cargo Aux. Adm. Manut. 44 hs."
"6302016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"32018";"23/01/2019";"Objeto: Prorrogacao da vigencia contratual, compreendendo o periodo de 15/12/2018 a 15/12/2019, bem como a repactuacao pelo IPCA, conforme previsto no contrato n. 630/16, incidente sobre ovalor anual contratual para reposicao de pecas, fornecimento de software, materiais de insumo,seguro de vida e insumos extras."
"6302016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"42019";"10/01/2020";"Objeto: Repactuacao pelo IPCA incidente no tetoanual sobre reposicao de pecas, software e material de insumo, seguro de vida, EPI; prorrogacao da vigencia compreendendo o periodo de 16/12/2019 a 15/12/2020."
"6302016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"52020";"05/11/2020";"Objeto: RepactuaÁ„o em funÁ„o do aumento do salario mÌnimo nacional, retroativo a janeiro/2020; repactuaÁ„o em funÁ„o de homologaÁ„o de acordo coletivo da categoria, retroativo a agosto/2020; supress„o de 02 postos de tÈcnico em eletromecanica; acrÈscimo de 02 postos de tÈcnico em eletromec‚nica e 01 posto de auxiliar de manutenÁ„o; prorrogaÁ„o da vigÍncia contratual no periodo de 16/12/2020 a 15/12/2021."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153285";"FACULDADE DE EDUCACAO/UFMG";"12017";"08/05/2017";"Objeto: ProrrogaÁ„o do contrato original celebrado entre as partes em 07/12/2016, passando a vigorar atÈ 30/11/2017."
"762016";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"12017";"17/08/2017";"Objeto: RepactuaÁ„o de valores por conta do reajuste dos sal·rios e benefÌcios pela CCT 2017/2019, do sal·rio mÌnimo nacional e da tarifa do ransporte coletivo de Curitiba, para prestaÁ„o de serviÁos de terceirizaÁ„o em ·rea de alimentaÁ„o no Complexo Hospital de ClÌnicas da UFPR. (LCS)"
"762016";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"22017";"23/10/2017";"Objeto: ProrrogaÁ„o da vigÍncia atual do contrato original 076/2016, por mais 12(doze) meses,sem reajuste de preÁos."
"762016";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"32018";"20/06/2018";"Objeto: RepatuaÁ„o de valores por conta do reajuste de sal·rios e benefÌcios atravÈs da CCT 2018/2020  do Siemaco; repactuaÁ„o dos valores por conta do reajuste do sal·rio minÌmo nacional.Para terceirizaÁ„o em ·rea de alimentaÁ„o no Complexo Hospital de ClÌnicas da UFPR.(VT)"
"762016";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"42018";"14/12/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original por mais 12 (doze) meses, sem reajuste de preÁos, para prestaÁ„o de serviÁos de terceirizaÁ„o em ·rea de alimentaÁ„o no Complexo Hospital de ClÌnicas da UFPR.(VT)"
"762016";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"52019";"25/09/2019";"Objeto: RepactuaÁ„o de valores por conta do reajuste de sal·rios e benefÌcios CCT 2019/2021 do Sindicato SIEMACO. RepactuaÁ„o de valores por conta do reajuste do sal·rio mÌnimo nacional. RepactuaÁ„o de valores por conta do reajuste da tarifa do transporte coletivo, no contrato para prestaÁ„o de serviÁos de terceirizaÁ„o em ·rea de alimentaÁ„o no Complexo Hospital de ClÌnicas da UFPR.(RB)"
"302016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12017";"22/11/2017";"Objeto: ProrrogaÁ„o do Contrato por 30 dias em carater extraordin·rio a fim de cumprir Decisıes Judiciais Liminares e consequente alteraÁ„o das Cl·usulas: Segunda - Da VigÍncia e Quarta - Da DotaÁ„o OrÁament·ria."
"322016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12017";"31/10/2017";"Objeto: ProrrogaÁ„o por mais 12 meses com alteraÁ„o das Cl·usulas: Segunda: VigÍncia; Terceira - PreÁo; Quarta - DotaÁ„o OrÁament·ria e SÈtima - Garantia da ExecuÁ„o."
"322016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"22018";"06/11/2018";"Objeto: ProrrogaÁ„o por 12 (doze) meses com alteraÁ„o das Cl·ususlas: Segunda - VigÍncia; Terceira - PreÁo; Quarta - DotaÁ„o OrÁament·ria e SÈtima - Garantia de ExecuÁ„o."
"332016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000012017";"30/11/2017";"Objetivo: PRORROGA«√O POR 12 MESES COM ALTERA«√ODAS CL¡USULAS: SEGUNDA - DA VIG NCIA; TERCEIRA - DO PRE«O;  QUARTA - DA DOTA«√O OR«AMENT¡RIAE S…TIMA - DA GARANTIA."
"332016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000022018";"29/11/2018";"Objetivo: PRORROGA«√O POR 12(DOZE) MESES COM ALTERA«√O DAS CL¡USULAS: SEGUNDA - DA VIG NCIA; TERCEIRA- DO PRE«O; QUARTA - DA DOTA«√O OR«AMENT¡RIA E S…TIMA - DA GARANTIA."
"332016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000032019";"11/11/2019";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 (DOZE) MESES COM ALTERA«√O DAS CL¡USULAS: SEGUNDA - DAVIG NCIA; TERCEIRA - DO PRE«O; QUARTA - DA DOTA«√O OR«AMENT¡RIA E S…TIMA - GARANTIA."
"332016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12017";"30/11/2017";"Objeto: ProrrogaÁ„o por 12 meses com alteraÁ„o das Cl·usulas: Segunda - Da VigÍncia; Terceira  - Do PreÁo;  Quarta - Da DotaÁ„o OrÁament·ria e SÈtima - Da Garantia."
"332016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"22018";"29/11/2018";"Objeto: ProrrogaÁ„o por 12(doze) meses com alteraÁ„o das Cl·usulas: Segunda - Da VigÍncia; Terceira- Do PreÁo; Quarta - Da DotaÁ„o OrÁament·ria e SÈtima - Da Garantia."
"332016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"32019";"11/11/2019";"Objeto: ProrrogaÁ„o da VigÍncia por 12 (doze) meses com alteraÁ„o das Cl·usulas: Segunda - Da VigÍncia; Terceira - Do PreÁo; Quarta - Da DotaÁ„o OrÁament·ria e SÈtima - Garantia."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000012017";"30/11/2017";"Objetivo: PRORROGA«√O POR MAIS 12 MESES DO CONTRATO COM ALTERA«√O DAS CL¡USULAS: TERCEIRA - DO PRAZO DE VIG NCIA; QUARTA - DO PRE«O E DA DOTA«√O OR«AMENT¡RIA."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000022018";"12/01/2018";"Objetivo: FORMALIZA«√O DA ALTERA«√O DA RAZ√O SOCIAL DA EMPRESA PARA INGRAM MICRO INFORM¡TICA LTDA., MANTENDO-SE INALTERADAS AS DEMAIS CL¡USULAS."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000032018";"29/11/2018";"Objetivo: PRORROGA«√O POR 12 (DOZE) MESES COM ALTERA«√O DAS CL¡USULAS: TERCEIRA - DO PRAZO DE VIG NCIA; QUARTA - DO PRE«O."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000042019";"21/02/2019";"Objetivo: ALTERA«√O DE DADOS CADASTRAIS DA EMPRESA: CNPJ, RAZ√O SOCIAL E ENDERE«O."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000052019";"21/01/2020";"Objetivo: PRORROGA«√O POR 12 (DOZE) MESES COM ALTERA«√O DAS CL¡USULAS: TERCEIRA - DO PRAZO DE VIG NCIA; QUARTA - DO PRE«O E DA DOTA«√O OR«AMENT¡RIA."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000062020";"27/11/2020";"Objetivo: PRORROGA«√O POR 12 (DOZE) MESES COM ALTERA«√O DAS CL¡USULAS: TERCEIRA - DO PRAZO DE VIG NCIA; QUARTA - DO PRE«O E DA DOTA«√O OR«AMENT¡RIA."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12017";"30/11/2017";"Objeto: ProrrogaÁ„o por mais 12 meses do contrato com alteraÁ„o das Cl·usulas: TErceira - Do Prazo de VigÍncia; Quarta - Do PreÁo e da DotaÁ„o OrÁament·ria."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"22018";"12/01/2018";"Objeto: FormalizaÁ„o da alteraÁ„o da Raz„o Social da Empresa para INGRAM MICRO INFORM¡TICA LTDA., mantendo-se inalteradas as demais cl·usulas."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"32018";"29/11/2018";"Objeto: ProrrogaÁ„o por 12 (doze) meses com alteraÁ„o das Cl·usulas: Terceira - Do Prazo de VigÍncia; Quarta - Do PreÁo."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"42019";"21/02/2019";"Objeto: AlteraÁ„o de dados Cadastrais da Empre sa: CNPJ, Raz„o Social e EndereÁo."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"52019";"21/01/2020";"Objeto: ProrrogaÁ„o por 12 (doze) meses com alteraÁ„o das Cl·usulas: Terceira - Do Prazo de VigÍncia; Quarta - Do PreÁo e da DotaÁ„o OrÁament·ria."
"342016";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"62020";"27/11/2020";"Objeto: ProrrogaÁ„o por 12 (doze) meses com alteraÁ„o das Cl·usulas: Terceira - Do Prazo de VigÍncia; Quarta - Do PreÁo e da DotaÁ„o OrÁament·ria."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"12017";"05/12/2017";"Objeto: AlteraÁ„o da Clausula Quinta-Da VigÍncia e Clausula Sexta-Do Valor."
"72016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"22018";"17/09/2018";"Objeto: AlteraÁ„o da Cl·usula Sexta - Do Valor."
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"12017";"06/12/2017";"Objeto: ALteraÁ„o da Clausula QUinta-VigÍncia"
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"22018";"14/11/2018";"Objeto: AlteraÁ„o da Cl·usula Quinta - da VigÍncia e Clausula Sexta - Do Valor."
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"32019";"06/12/2019";"Objeto: AlteraÁ„o das cl·usulas Quinta - da vigÍncia e cl·usula sexta - do valor."
"82016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153991";"UTFPR - CAMPUS DOIS VIZINHOS";"42020";"16/11/2020";"Objeto: AlteraÁ„o da cl·usula quinta da vigÍncia e sexta do valor."
"382016";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12017";"04/09/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 38/2016, por mais 04 (quatro) meses, nas mesmas condiÁıes anteriormente estabelecidas."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000012016";"20/12/2016";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DO CONTRATO POR UM PERÕODO DE 12 (DOZE) MESES, NOS TERMOS DO ART. 57, INCISO II, DA LEI N. 8.666/93."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000022017";"14/12/2017";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO PROMOVER A PRORROGA«√O DO CONTRATO POR MAIS12 (DOZE) MESES BEM COMO REALIZAR A SUPRESS√ODE 80 (OITENTA) TRABALHADORES DOS POSTOS DE AGENTE DE PORTARIA 12 X 36 HORAS DIURNO E E AGENTEDE PORTARIA 12 X 36 HORAS NOTURNO."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000032018";"31/01/2018";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETOA DIMINUI«√O DO VALOR DO CONTRATO, EM RAZ√O DAREDU«√O DE POSTOS DE TRABALHO, COM FULCRO NO ART. 65, INCISO I, ALÕNEA 'B' E SEU ß 1∫ DA LEI8.666/93."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000042018";"24/05/2018";"Objetivo: SUPRESS√O DE 40 POSTOS DO CONTRATO, CORRESPONDENDO A 80 TRABALHADORES,E A REPACTUA«√ODE SEUS VALORES POR FOR«A DE CONVEN«√O COLETIVA DE TRABALHO DA CATEGORIA PARA 2018."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000052018";"03/12/2018";"Objetivo: PROMOVER A PRORROGA«√O DO CONTRATO PORMAIS UM PERÕODO DE AT… 12 MESES CONTADOS A PARTIR DO DIA 12/12/2018."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000062019";"21/03/2019";"Objetivo: PROMOVER O ACR…SCIMO DE 04 (QUATRO) TRABALHADORES DOS POSTOS DE AGENTES DE PORTARIA AOCONTRATO N.171/2016"
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000072019";"16/09/2019";"Objetivo: PROMOVER O ACR…SCIMO DE 01(UM) POSTO DEAGENTE DE PORTARIA AO CONTRATO N.171/2016."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000082019";"14/01/2020";"Objetivo: PROMOVER A PRORROGA«√O DO CONTRATO N.171/2016 POR MAIS UM PERÕODO DE 06 (SEIS) MESES,OU SEJA, DE 12/12/2019 A 12/06/2020."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000092020";"01/07/2020";"Objetivo: PROMOVER A PRORROGA«√O EXCEPCIONAL DO CONTRATO N.171/2016 POR MAIS UM PERÕODO DE 06 (SEIS) MESES,OU SEJA, DE 12 DE JUNHO A 12 DE DEZEMBRO DE 2020 E/OU AT… QUE SE CONCLUA NOVO CERTAME LICITAT”RIO EM ANDAMENTO."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000102020";"09/11/2020";"Objetivo: PROMOVER O REEQUILÕBRIO ECON‘MICO FINANCIERO DO CONTRATO N. 171/2016."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"102020";"09/11/2020";"Objeto: Promover o reequilÌbrio econÙmico financiero do Contrato n. 171/2016."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"12016";"20/12/2016";"Objeto: O presente Termo Aditivo tem como objeto a prorrogaÁ„o do contrato por um perÌodo de 12 (doze) meses, nos termos do art. 57, inciso II, da Lei n. 8.666/93."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"22017";"14/12/2017";"Objeto: O presente Termo Aditivo tem como objeto promover a prorrogaÁ„o do contrato por mais  12 (doze) meses bem como realizar a supress„o  de 80 (oitenta) trabalhadores dos postos de agente de portaria 12 X 36 horas diurno e e agentede portaria 12 X 36 horas noturno."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"32018";"31/01/2018";"Objeto: O presente Termo Aditivo tem por objetoa diminuiÁ„o do valor do contrato, em raz„o da reduÁ„o de postos de trabalho, com fulcro no art. 65, inciso I, alÌnea 'b' e seu Ö 1∫ da Lei  8.666/93."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"42018";"24/05/2018";"Objeto: Supress„o de 40 postos do contrato, correspondendo a 80 trabalhadores,e a repactuaÁ„o de seus valores por forÁa de convenÁ„o coletiva de trabalho da categoria para 2018."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"52018";"03/12/2018";"Objeto: Promover a prorrogaÁ„o do contrato por mais um perÌodo de atÈ 12 meses contados a partir do dia 12/12/2018."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"62019";"21/03/2019";"Objeto: Promover o acrÈscimo de 04 (quatro) trabalhadores dos postos de agentes de portaria aocontrato n.171/2016"
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"72019";"16/09/2019";"Objeto: Promover o acrÈscimo de 01(um) posto deagente de portaria ao Contrato n.171/2016."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"82019";"14/01/2020";"Objeto: Promover a prorrogaÁ„o do Contrato n.171/2016 por mais um perÌodo de 06 (seis) meses, ou seja, de 12/12/2019 a 12/06/2020."
"1712016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"92020";"01/07/2020";"Objeto: Promover a prorrogaÁ„o excepcional do contrato n.171/2016 por mais um perÌodo de 06 (seis) meses,ou seja, de 12 de junho a 12 de dezembro de 2020 e/ou atÈ que se conclua novo certame licitatÛrio em andamento."
"1742016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"12017";"11/12/2017";"Objeto: Alterar a Cl·usula Sexta - Do valor e da forma de pagamento e a Cl·usula SÈtima - Da vigÍncia do Contrato n.174/2016 - FUB - CEBRASPE (RESID NCIA M…DICA)."
"282016";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12017";"03/10/2017";"Objeto: 1∫ Termo Aditivo ao Contrato n∫12/2016-CEL/PCU - SICON n∫28/2016, que entre si celebram a UFMA e JS CHIDIAK REIS-ME, para prorrogaÁ„o do prazo de execuÁ„o por mais 120 (cento e vinte) dias, contados de 03/06/2017 a 30/09/2017."
"282016";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12018";"21/03/2018";"Objeto: 3∫ Termo Aditivo ao Contrat n∫ 12/2016-CEL/PCU - SICON n∫ 28/2016 que entre si celebram a UFMA e a J.S.Chidiak Reis Ltda. para prorrogar o prazo de execuÁ„o por mais 120 (cento e vinte) dias a contar de 31/12/2017 a 30/04/2018 e prazo de vigÍncia por mais 120 (cento e vinte) dias a contar de 14/03/2018 a 12/07/2018."
