"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26406";"Instituto Federal do Espírito Santo";"158424";"INST.FED. ESPIRITO SANTO/CAMPUS ITAPINA";"32013";"1584240500029201200001";"'PÃO'";"PÃO FRANCÊS DE 50 G (APROXIMADAMENTE 395.200 UNIDADES).";"20000";"147000,00"
"37202";"Instituto Nacional do Seguro Social";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"32013";"5106780500006201200020";"CARTUCHO TONER IMPRESSORA / COPIADORA XEROX";"CARTUCHO TONER IMPRESSORA / COPIADORA XEROX, REFERÊNCIA IMPRESSORA PHASER 6130 , TIPO CARTUCHO ORIGINAL, DURABILIDADE 1.900 PÁGINAS, REFERÊNCIA CARTUCHO 1 106R01278, COR CIANO";"5";"500,00"
"37202";"Instituto Nacional do Seguro Social";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"32013";"5106780500006201200021";"CARTUCHO TONER IMPRESSORA / COPIADORA XEROX";"CARTUCHO TONER IMPRESSORA / COPIADORA XEROX, REFERÊNCIA IMPRESSORA PHASER 6130 , TIPO CARTUCHO ORIGINAL, DURABILIDADE 1.900 PÁGINAS, REFERÊNCIA CARTUCHO 1 106R01279, COR MAGENTA";"5";"580,00"
"37202";"Instituto Nacional do Seguro Social";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"32013";"5106780500006201200019";"CARTUCHO TONER IMPRESSORA / COPIADORA XEROX";"CARTUCHO TONER IMPRESSORA / COPIADORA XEROX, REFERÊNCIA IMPRESSORA XEROX PHASER 6130, TIPO CARTUCHO ORIGINAL, DURABILIDADE 2,500 PÁGINAS, REFERÊNCIA CARTUCHO 1 106R01281, COR PRETA";"5";"500,00"
"26406";"Instituto Federal do Espírito Santo";"158424";"INST.FED. ESPIRITO SANTO/CAMPUS ITAPINA";"32013";"1584240500029201200002";"'PÃO'";"PÃO DOCE COMUM.";"170400";"68160,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"399004";"COMPANHIA DOCAS DO MARANHAO";"32013";"0";"Não se aplica";"Não se aplica";"1";"7939,80"
"36201";"Fundação Oswaldo Cruz";"254434";"ESCOLA POLITECNICA DE SAUDE JOAQUIM VENANCIO";"32013";"2544340600056201200001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"APOIO LOGÍSTICO E ADMINISTRATIVO DA FIOTEC Á EXECUÇÃODO PROJETO JORNADAS PRÉ-A LAS E ALAS NA SAÚDE - BRASIL/CHILE DA EPSJV. NO PRAZO DE 12 MESES.";"1";"93300,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200006";"CARIMBO";"CARIMBO ENTINTADO AUTOMÁTICO 4926 OU SIMILAR.";"40";"874,80"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200010";"REFIL CARIMBO";"REFIL CARIMBO, TIPO AUTOMÁTICO, MODELO 4911, COR PRETA";"80";"320,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200003";"CARIMBO";"CARIMBO DE BORRACHA FORMATO REDONDO, COM CABO E BASE DE MADEIRA.";"120";"180,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200009";"CARIMBO";"CARIMBO ENTINTADO AUTOMÁTICO 4924 OU SIMILAR.";"50";"750,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200011";"CARIMBO";"REFIL PARA CARIMBO 530 OU SIMILAR.";"50";"250,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200014";"REFIL CARIMBO";"REFIL CARIMBO, TIPO AUTOMÁTICO, MODELO 4926, TAMANHO 75 X 38 MM";"40";"240,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200012";"CARIMBO";"REFIL PARA CARIMBO S-830 OU SIMILAR.";"50";"300,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200001";"CARIMBO";"CARIMBO DE BORRACHA COM CABO DE BASE EM MADEIRA, MEDINDO ATÉ 10 CM2.";"200";"300,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200005";"CARIMBO";"CARIMBO ENTINTADO AUTOMÁTICO 4724 E 4750 OU SIMILAR.";"180";"3600,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200004";"CARIMBO";"CARIMBO ENTINTADO AUTOMÁTICO 4911 OU SIMILAR.";"260";"2379,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200013";"REFIL CARIMBO";"REFIL CARIMBO, TIPO AUTOMÁTICO, MODELO 4724, COR PRETA";"80";"480,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200008";"CARIMBO";"CARIMBO ENTINTADO AUTOMÁTICO 530 OU SIMILAR (FORMATO REDONDO).";"80";"1740,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200002";"CARIMBO";"CARIMBO DE BORRACHA COM CABO DE BASE EM MADEIRA, MEDINDO ATÉ 20 CM2.";"350";"525,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200007";"CARIMBO";"CARIMBO ENTINTADO AUTOMÁTICO S-830 OU SIMILAR.";"60";"1099,80"
"55000";"Ministério da Cidadania - Unidades com víncul";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"32013";"1800020500034201200015";"TINTA PARA CARIMBO";"TINTA PARA CARIMBO, COR PRETA, COMPONENTES BASE D'ÁGUA, CAPACIDADE FRASCO 28 ML";"40";"240,00"
"26414";"Instituto Federal do Mato Grosso";"158495";"INST.FED.MATO GROSSO/CAMPUS PONTES LACERDA";"32013";"1584950600002201300002";"INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM";"CONTRATAÇÃO DE SERVIÇO DE SONORIZAÇÃO PARA OS EVENTOS REALIZADOS PELO IFMT-CAM PUS FRONTEIRA OESTE/PONTES E LACERDA NO ANO DE 2013.";"3";"1600,00"
"26414";"Instituto Federal do Mato Grosso";"158495";"INST.FED.MATO GROSSO/CAMPUS PONTES LACERDA";"32013";"1584950600002201300001";"DECORACAO - EVENTOS / SOLENIDADES";"CONTRATAÇÃO DE SERVIÇO DE DECORAÇÃO PARA EVENTO DE FORMATURA REALIZADO PELO IF MT -CAMPUS FRONTEIRA OESTE/PONTES E LACERDA NO ANO DE 2013.";"2";"6250,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"32013";"2401140700003201200001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"PUBLICAÇÃO EM JORNAIS DE GRANDE CIRCULAÇÃO E MÍDIA IMPRESSA E/OU ELETRÔNICA DE  AVISOS DE LICITAÇÃO, EXTRATOS E RESULTADOS.";"15";"10000,00"
"45283";"Instituto de Resseguros do Brasil";"178007";"INSTITUTO DE RESSEGUROS DO BRASIL";"32013";"0";"Não se aplica";"Não se aplica";"1";"297577,00"
"45283";"Instituto de Resseguros do Brasil";"178007";"INSTITUTO DE RESSEGUROS DO BRASIL";"32013";"0";"Não se aplica";"Não se aplica";"1";"182365,90"
"26405";"Instituto Federal do Ceará";"158133";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"32013";"1584630500007201200039";"'MICROCOMPUTADOR'";"ESTAÇÃO DE TRABALHO DESKTOP";"826";"2023700,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"32013";"1603530500013201200001";"INFORMATICA - INTERNET";"LINK DE ACESSO À INTERNET DEDICADO COM UMA BANDA MÍNIMA GARANTIDA DE 2 MBPS";"12";"24467,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"50";"150,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"40";"120,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"80";"760,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"240,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"800,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"300,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"250,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"30";"330,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"10";"400,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"380,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"280,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"300,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"750,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"50";"150,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"315,00"
"30108";"Departamento de Polícia Federal";"200338";"SUPERINTENDENCIA REGIONAL NO DISTRITO FEDERAL";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"100";"325,00"
"25301";"Empresa Gestora de Ativos";"179102";"EMPRESA GESTORA DE ATIVOS ± EMGEA";"32013";"0";"Não se aplica";"Não se aplica";"1";"3700,00"
"37202";"Instituto Nacional do Seguro Social";"510686";"GERENCIA EXECUTIVA LONDRINA";"32013";"5106860700010201200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE ÁGUA E COLETA DE ESG OTO NA APS BANDEIRANTES.";"600";"750,00"
"52121";"Comando do Exército";"160121";"HOSPITAL GERAL DE JUIZ DE FORA";"32013";"1601210700025201200001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTACAO SV MEDICO-HOSPITALAR AOS USUARIOS DO FUSEX, PASS E FATOR DE CUSTOS.";"1";"6977012,10"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"32013";"2500210500014201200001";"GASOLINA COMUM";"GASOLINA COMUM, NOME GASOLINA - COMBUSTIVEL VEICULO";"6500";"17218,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250021";"SUPERINTENDENCIA ESTADUAL DO MS/GO";"32013";"2500210500014201200002";"ÓLEO DIESEL.";"ÓLEO DIESEL, NOME OLEO DIESEL";"7000";"14798,00"
"41000";"Ministério das Comunicações - Unidades com ví";"410003";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"32013";"4100030600182201200001";"PESQUISA E DESENVOLVIMENTO TECNOLOGICO";"1.1. CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ATENDIMENTO AO PROJETO PILOTO CIDADES DIGITAIS, PARA DESENVOLVIMENTO DAS SEGUINTES AÇÕES:  1.1.1. APOIO AO MINISTÉRIO DAS COMUNICAÇÕES (MC) PARA REALIZAÇÃO DE PESQUISA PARA DISGNÓSTICO DA REALIDADE DOS MUNICÍPIOS QUANTO À SUA APREENSÃO EM RELAÇÃO  ÀS TICS E TECNOLOGIAS DE REDES;  1.1.2. CAPACITAÇÃO TÉCNICA DE PROFISSIONAIS INDICADOS PELAS PREFEITURAS NAS ÁREAS DE GESTÃO, PLANEJAMENTO E IMPLANTAÇÃO DE  TECNOLOGIAS DE REDES DIGITAIS;  1.1.3. ACOMPANHAMENTO DA IMPLANTAÇÃO DA INFRA ESTRUTURA CONTRATADA PELO MC, COM ELABORAÇÃO FINAL E DIVULGAÇÃO DE DOCUMENTO R ELATIVO À 'METODOLOGIA DE CIDADES DIGITAIS'.";"1";"4964180,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"32013";"1520040500001201300001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"O OBJETO DA PRESENTE LICITAÇÃO É A ESCOLHA DA PROPOSTA MAIS VANTAJOSA PARA CON TRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇO DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO OS SERVIÇOS DE EMISSÃO, REMARCAÇÃO E CANCELAMENTO DE  PASSAGEM AÉREA NACIONAL E INTERNACIONAL, PARA O INSTITUTO BENJAMIN CONSTANT- IBC, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E  SEUS ANEXOS.";"1";"126401,90"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193125";"IBAMA - SUPERINTENDENCIA DE SANTA CATARINA/SC";"32013";"1931250600001201300001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ELETRONICA24 HORAS DIUTURNAS";"MONITORAMENTO ELETRÔNICO (ALARME) NA UA CHAPECÓ";"12";"1596,00"
"30108";"Departamento de Polícia Federal";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"3";"138914,60"
"30108";"Departamento de Polícia Federal";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4";"267852,00"
"30108";"Departamento de Polícia Federal";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"2";"85049,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"32013";"2500350500001201300001";"AR CONDICIONADO - MANUTENCAO DE SISTEMAS / LIMPEZA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃ O PREVENTIVA E CORRETIVA DOS APARELHOS DE AR CONDICIONADO, BEBEDOUROS E OUTROS  EQUIPAMENTOS CONFORME DESCRITO NO TERMO DE REFERÊNCIA DESTE EDITAL PERTENCENT E AO PATRIMÔNIO DO NÚCLEO ESTADUAL DO MINISTÉRIO DA SAÚDE EM RORAIMA, INCLUIND O MATERIAIS DE LIMPEZA E TUDO QUE SE FIZER NECESSÁRIO À EXECUÇÃO DOS SERVIÇOS,  COM INCLUSÃO DE PEÇAS, CONFORME RELAÇÃO DO ANEXO I, OBSERVADAS AS ESPECIFICAÇ ÕES ALI ESTABELECIDAS.";"12";"29800,00"
"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"32013";"5102090500002201300001";"GASOLINA COMUM";"GASOLINA COMUM, NOME GASOLINA - COMBUSTIVEL VEICULO";"7700";"21252,00"
"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"32013";"5102090500002201300003";"ÁLCOOL ANIDRO COMBUSTÍVEL";"ÁLCOOL ANIDRO COMBUSTÍVEL, NOME ALCOOL - COMBUSTIVEL VEICULO";"1100";"2618,00"
"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"32013";"5102090500002201300002";"ÓLEO DIESEL.";"ÓLEO DIESEL, NOME OLEO DIESEL";"6600";"14520,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"32013";"2001090500034201200001";"TRANSPORTE DE MUDANCA - INTERESTADUAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE TRANSPORTE RODOVIÁRIO DE CARGA, LOCAL, INTERMUNICIPAL E INTERESTADUAL, COMPREENDENDO BENS  PATRIMONIAIS, VEÍCULOS AUTOMOTORES E DEMAIS OBJETOS DE PROPRIEDADE OU DE INTE RESSE DO DEPARTAMENTO DE POLÍCIA RODOVIÁRIA FEDERAL E SUAS UNIDADES REGIONAIS,  BEM COMO MOBILIÁRIO E BAGAGENS DE PROPRIEDADE DE SERVIDORES NAS SITUAÇÕES E M ONTANTES PREVISTOS NO DECRETO Nº 4.004 DE 08 DE NOVEMBRO DE 2001, ALTERADO PEL O DECRETO Nº 4.063 DE 26 DE DEZEMBRO DE 2001, E NAS EVENTUAIS ALTERAÇÕES QUE V ENHAM A SER REALIZADAS NOS NORMATIVOS DURANTE A TODA A VIGÊNCIA DA CONTRATAÇÃO , DE ACORDO COM AS CONDIÇÕES ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"3900";"476993,70"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"32013";"2010040600049201200001";"MANUTENCAO / INSTALACAO / MONTAGEM / AMPLIACAO - EQUIPAMENTOS DE TELECOMUNICACOES";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A REALIZAÇÃO DE SERVIÇOS DE MANUTENÇ ÃO CORRETIVA, NA CENTRAL TELEFÔNICA HIPATH 4000, MARCA SIEMENS INSTALADA NESTE  MINISTÉRIO.";"1";"8000,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"32013";"1100970500032201200001";"SERVICO DE VIGILANCIA ARMADA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA PARA A PROCURADORIA SECCIONA FEDERAL E PROCURADORIA SECCIONAL DA UNIÃO EM SANTA MARIA/RS, DE ACORDO COM QUANTIDADES E ESPECIFICAÇÕES CONSTANTES NO AN EXO I DO EDITAL.";"12";"89299,90"
"42207";"Instituto Brasileiro de Museus";"423033";"ESCRITORIO DE REPRESENTACAO DO IBRAM/RJ";"32013";"0";"Inválido";"Inválido";"1";"87000,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"32013";"2001280500010201200001";"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO";"PEÇAS / ACESSÓRIOS EQUIPAMENTOS OFICINA MANUTENÇÃO, NOME PEÇAS / ACESSÓRIOS EQ UIPAMENTOS OFICINA  1 - VENTOINHA COMPLETA RADIADOR 1-DEFLETOR VENTOINHA 1-RAD IADOR  ÁGUA 1-RADIADOR AR CONDICIONADO  1- ADITIVO RADIADOR 1-PÁRA CHOQUE DIAN TEIRO CAPA S/MILHA 1-VIGA INTERNA PÁRA-CHOQUE DIANTEIRO";"1";"3219,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200128";"SUPERINTENDENCIA DA PRF NO MATO GROSSO DO SUL";"32013";"2001280500010201200002";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MÃO DE OBRA PARA RECUPERAÇÃO DO VEÍCULO GM ASTRA, ANO 2007, PLACAS HSH-1142";"1";"1210,00"
"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"32013";"1200130700023201200001";"DOBRAGEM E ETIQUETAGEM - CORRESPONDENCIA / IMPRESSO";"CONTRATAÇÃO DO SERVIÇO DE COMERCIALIZAÇÃO, EM ÂMBITO NACIONAL, DE PRODUTOS POS TAIS, DE SERVIÇOS POSTAIS, TELEMÁTICOS E ADICIONAIS, NAS MODALIDADES NACIONAL E INTERNACIONAL- MALOTE, DISPONIBILIZADOS EM UNIDADES DE ATENDIMENTO DA ECT.";"1";"21400,00"
"52121";"Comando do Exército";"160062";"CENTRO DE INTELIGENCIA DO EXERCITO";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"4000";"0,00"
"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"32013";"0";"Não se aplica";"Não se aplica";"1";"29850,00"
"52121";"Comando do Exército";"160062";"CENTRO DE INTELIGENCIA DO EXERCITO";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"200";"300000,00"
"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"32013";"1540430500320201200001";"PRESTACAO DE SERVICO DE EMISSAO DE BILHETE DE PASSAGEM AEREANACIONAL - PERC. DESCONTO SOBRE VOLUME TOTAL DE VENDAS";"PAGAMENTO DE TARIFAS REFERENTE A PASSAGENS NACIONAL.";"120";"60000,00"
"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"32013";"1540430500320201200003";"PRESTACAO DE SERVICO DE EMISSAO DE BILHETE DE PASSAGEM AEREANAC E INTERNAC - DESC SOBRE COMISSAO VENDAS";"TAXA REFERENTE A EMISSÃO REEMISSÃO E CANCELAMENTO DE BILHETE DE PASSAGEM AÉREA  NACIONAL (TAXA FEE).";"120";"1257,60"
"52121";"Comando do Exército";"160062";"CENTRO DE INTELIGENCIA DO EXERCITO";"32013";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"3800";"1900000,00"
"37202";"Instituto Nacional do Seguro Social";"510188";"GERENCIA EXECUTIVA CRICIUMA";"32013";"5101880700015201200001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"ÁGUA TRATADA, ENCANADA E COLETA DE RESIDUOS DE ESGOTO SANITÁRIO.";"1";"375,60"
"29214";"Companhia Brasileira de Trens Urbanos";"275068";"CIA BRASILEIRA DE TRENS URBANOS-ADM.CENTRAL";"32013";"0";"Não se aplica";"Não se aplica";"1";"23519982,70"
"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"32013";"2001310500008201200001";"CINTO VESTUÁRIO";"CINTO DE GUARNIÇÃO, CONTENDO COLDRE TÁTICO, PLACA DE PERNA, PORTA ALGEMA E POR TA CARREGADOR, DEMAIS ESPECIFICAÇÕES CONTIDAS NO TERMO DE REFERÊNCIA E EDITAL.";"705";"253800,00"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"32013";"0";"Inválido";"Inválido";"1776";"8,78"
"26258";"Universidade Tecnológica Federal do Paraná";"154358";"UTFPR - CAMPUS CURITIBA";"32013";"1543580500120201200001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"LOCAÇÃO DE 2(DOIS)EQUIPAMENTOS DE IMPRESSÃO COLORIDA, INCLUINDO TODOS OS CONSI MÍVEIS E PEÇAS, EXCETO PAPEL, PARA O PERÍODO DE 12(DOZE) MESES.";"1";"54798,00"
"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32013";"1147020500030201200003";"PRESTACAO DE SERVICOS DE INFORMATICA";"SERVIÇO DE INSTALAÇÃO E CONFIGURAÇÃO DOS PRODUTOS.";"2";"36000,00"
"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32013";"1147020500030201200005";"INFORMATICA / AUTOMACAO - ASSISTENCIA TECNICA / MANUTENCAO /REPARO";"SERVIÇO DE ASSISTÊNCIA TÉCNICA / MANUTENÇÃO /REPARO";"48";"96000,00"
"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32013";"1147020500030201200002";"INFORMATICA - PROGRAMAS FECHADOS (SOFTWARE)";"SOFTWARE DE GERENCIAMENTO CENTRALIZADO, CONFORME ESPECIFICAÇÕES DO ITEM 6.2 DO  ANEXO I DO EDITAL.";"1";"160000,00"
"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32013";"1147020500030201200004";"TREINAMENTO INFORMATICA - SISTEMA / SOFTWARE";"TREINAMENTO INFORMÁTICA";"5";"10000,00"
"20202";"Fundação Escola Nacional de Administração Púb";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32013";"1147020500030201200001";"FIREWALL";"FIREWALL, NOME FIREWALL";"2";"298000,00"
