"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200157";"CONJUNTO HIGIENE";"DESINCRUSTANTE CALCÁRIO PARA MÁQUINAS DE LAVAR LOUÇAS E UTENSÍLIOS DE COZINHA";"100";"3255,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200154";"CONJUNTO HIGIENE";"GEL ALCOÓLICO PARA HIGIENIZAÇÃO DAS MÃOS";"84";"3880,80"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200081";"CONJUNTO HIGIENE";"SABONETE LÍQUIDO ANTISSÉPTICO";"2335";"43664,50"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200125";"CONJUNTO HIGIENE";"DETERGENTE LÍQUIDO GERMICIDA PARA CÂMARAS FRIGORÍFICAS";"230";"10143,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200051";"CONJUNTO HIGIENE";"SECANTE PARA MÁQUINA DE LAVAR LOUÇAS INDUSTRIAL";"8050";"319504,50"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200105";"CONJUNTO HIGIENE";"SABONETE LÍQUIDO ANTISSÉPTICO";"285";"5329,50"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200128";"CONJUNTO HIGIENE";"DETERGENTE DESENGORDURANTE";"1780";"44108,40"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200076";"CONJUNTO HIGIENE";"DETERGENTE BIODEGRADÁVEL LÍQUIDO NEUTRO DE USO GERAL";"19380";"215699,40"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200101";"CONJUNTO HIGIENE";"DETERGENTE LÍQUIDO GERMICIDA PARA CÂMARAS FRIGORÍFICAS";"900";"39690,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200124";"CONJUNTO HIGIENE";"DETERGENTE BIODEGRADÁVEL LÍQUIDO NEUTRO DE USO GERAL";"4900";"54537,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200077";"CONJUNTO HIGIENE";"DETERGENTE LÍQUIDO GERMICIDA PARA CÂMARAS FRIGORÍFICAS";"2930";"129213,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200094";"CONJUNTO HIGIENE";"CERA ABRILHANTADORA DE ALTA RESISTÊNCIA PARA PISOS";"800";"42592,00"
"52111";"Comando da Aeronáutica";"120100";"SUBDIRETORIA DE ABASTECIMENTO";"12014";"1201000500046201200039";"CONJUNTO HIGIENE";"DETERGENTE AMONIACADO PARA PISOS E AZULEJOS COM ENXÁGUE";"1970";"49644,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"12014";"1701330500012201300002";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"IMPRESSORA P&B, TIRAGEM  MENSAL DE 4000 A 10.000 CÓPIAS, 16MB, VELOCIDADE MIN DE IMPRESSÃO DE 20 PPM, CAPAC MIN 2 DE 250FLS.";"2";"21600,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170318";"DELEGACIA DA RFB EM JUNDIAI";"12014";"1701330500012201300005";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"IMPRESSORA P&B, TIRAGEM  MENSAL DE 1.000 A 2.5000 CÓPIAS, 32MB, VELOCIDADE MIN  DE IMPRESSÃO DE 25 PPM, CAPAC MIN 250FLS.";"30";"115948,80"
"52111";"Comando da Aeronáutica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12014";"1201270600063201300001";"CURSO APERFEICOAMENTO / ESPECIALIZACAO PROFISSIONAL";"CURSO DE ESPECIALIZAÇÃO EM ESTRUTURAS DE CONCRETO E FUNDAÇÕES, PARA 02 (DOIS) INTEGRANTES DA COMISSÃO DE IMPLANTAÇÃO DO SISTEMA DE CONTROLE DO ESPAÇO AÉREO - CISCEA.";"1";"37762,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"12014";"1701160500001201400001";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONFORME EDITAL E ANEXOS";"1";"1680000,00"
"36212";"Agência Nacional de Vigilância Sanitária";"253005";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-RS";"12014";"2530050500007201300026";"FITA";"FITA, NOME FITA";"0";"0,00"
"36211";"Fundação Nacional de Saúde";"255020";"FUNDACAO NACIONAL DE SAUDE - RN";"12014";"2550200500006201300001";"SERVICO DE VIGILANCIA ARMADA";"SERVIÇO DE VIGILÂNCIA ARMADA E DESARMADA NA SEDE DA SUEST/RN";"1";"320749,90"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"12014";"1530480500003201400002";"MANUTENCAO DE EQUIPAMENTOS DE COMUNICACAO DE DADOS";"MANUTENÇÃO CORRETIVA COM REPOSIÇÃO/SUBSTITUIÇÃO INTEGRAL DE PEÇAS POR CONTA DA  EMPRESA CONTRATADA NO SEGUINTE EQUIPAMENTO: RELÓGIO DE CONSULTA DE SALDO (MAR CA: HENRY, MODELO: ORION 2, QUANTIDADE 01),  CONFORME ANEXO I - TERMO DE REFER ÊNCIA DO EDITAL.";"1";"1600,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257052";"DISTRITO SANIT.ESP.INDIGENA - YANOMAMI";"12014";"2570520700002201400002";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO, NOME PECA MECANICA / ELETRICA - V EICULO AUTOM";"12";"200000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170161";"DELEGACIA DA RFB EM MARINGA";"12014";"1701610600031201400001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA USO DA ARF/IVAIPORÃ.";"36";"125280,00"
"26422";"Instituto Federal Catarinense";"158458";"IF CATARINENSE - CAMPUS RIO DO SUL";"12014";"1584620500025201300001";"SEGURO / GARANTIA";"SEGURO DISCENTES, DEVERÁ CONTEMPLAR AS SEGUINTES COBERTURAS MÍNIMAS:  CAPITAL SEGURADO MÍNIMO:     MORTE ACIDENTAL R$ 20.000,00;    INVALIDEZ PERMANENTE TOT AL R$ 20.000,00;    DESPESAS MÉDICAS, HOSPITALARES E ODONTOLÓGICAS R$ 20.000,0 0;    ASSISTÊNCIA ESCOLAR (AULAS PARTICULARES E DE REFORÇOS) MÍNIMO 10HS/EVENT O.    TRANSPORTE (LOCAL DO ACIDENTE   HOSPITAL - RESIDÊNCIA E/OU RESIDÊNCIA ESCOLA / HOSPITAL - RESIDÊNCIA.;    REMOÇÃO DE EMERGÊNCIA E HOSPITALAR    ASSI STÊNCIA MÉDICA E HOSPITALAR    TRATAMENTO FISIOTERÁPICO (MÍNIMO 20 SESSÕES); ASSISTÊNCIA FUNERAL.";"0";"0,00"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"12014";"1530480500003201400001";"MANUTENCAO DE EQUIPAMENTOS DE COMUNICACAO DE DADOS";"MANUTENÇÃO CORRETIVA COM REPOSIÇÃO/SUBSTITUIÇÃO INTEGRAL DE PEÇAS POR CONTA DA  EMPRESA CONTRATADA NOS SEGUINTES EQUIPAMENTOS: CATRACAS, COM CARTÃO DE PROXIM IDADE E BIOMETRIA (MARCA: HENRY, MODELO: CARD V, QUANTIDADE: 04), CONFORME ANE XO I - TERMO DE REFERÊNCIA DO EDITAL.";"1";"13480,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257052";"DISTRITO SANIT.ESP.INDIGENA - YANOMAMI";"12014";"2570520700002201400001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA NOS VEÍCULOS L200 PERTENCENTE A F ROTA  DE VEÍCULOS DO DSEI YANOMAMI";"12";"100000,00"
"26415";"Instituto Federal do Mato Grosso do Sul";"158448";"INST.FED.DO MS/CAMPUS AQUIDAUANA";"12014";"1584480700001201400001";"PUBLICACOES PROMOCIONAIS / EDITAIS";"PUBLICAÇÃO LEGAL EM MEIOS DE COMUNICAÇÃO";"1";"10000,00"
"37202";"Instituto Nacional do Seguro Social";"511135";"GERENCIA EXECUTIVA MACEIO";"12014";"5111350600006201300001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONTRATAÇÃO DA SEGUNDA COLOCADA NA LICITAÇÃO ORIGINAL PARA EXECUTAR O REMANESC ENTE DA OBRA DE CONSTRUÇÃO DA SEDE DA APS MARECHAL DEODORO, HAJA VISTA QUE O C ONTRATO COM A PRIMEIRA COLOCADA FOI RESCINDIDO POR INADIMPLEMENTO DO CONTRATO";"1";"503886,30"
"52121";"Comando do Exército";"160448";"5º BATALHAO DE ENGENHARIA DE COMBATE BLINDADO";"12014";"1604480700001201400001";"ONCOLOGIA CLINICA";"SERVIÇOS NAS ESPECIALIDADES DE ONCOLOGIA CLÍNICA E CIRURGIA.";"1";"0,00"
"26402";"Instituto Federal de Alagoas";"152801";"INST.FED.DE ALAGOAS/CAMPUS SANTANA DO IPANEMA";"12014";"1581470500040201300008";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SPLIT 18000 BTU/H";"2";"398,00"
"36211";"Fundação Nacional de Saúde";"255027";"FUNDACAO NACIONAL DE SAUDE - TO";"12014";"2550270500001201400001";"'ÁGUA MINERAL'";"ÁGUA MINERAL, NOME AGUA MINERAL";"756";"3174,10"
"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"12014";"1604130700001201400001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"SERVIÇO DE DIVULGAÇÃO DE MATÉRIAS NA IMPRENSA NACIONAL PARA O COMANDO DA 3ª DI VISÃO DE EXÉRCITO.";"12";"200,00"
"26402";"Instituto Federal de Alagoas";"152801";"INST.FED.DE ALAGOAS/CAMPUS SANTANA DO IPANEMA";"12014";"1581470500040201300009";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SPLIT 24000 BTU/H";"6";"1488,00"
"26402";"Instituto Federal de Alagoas";"152801";"INST.FED.DE ALAGOAS/CAMPUS SANTANA DO IPANEMA";"12014";"1581470500040201300003";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"SPLIT 7500 BTU/H";"2";"396,00"
"26402";"Instituto Federal de Alagoas";"152801";"INST.FED.DE ALAGOAS/CAMPUS SANTANA DO IPANEMA";"12014";"1581470500040201300024";"ACESSÓRIOS / EQUIPAMENTOS OFICINA MANUTENÇÃO";"PREVISÃO DE ESTIMATIVA DE VALOR QUANDO DA OCORRÊNCIA DE TROCA DAS PEÇAS ELENCA DAS NO ITEM 8 DO TERMO DE REFERÊNCIA EM VIRTUDE DE MANUTENÇÃO CORRETIVA.";"1";"12000,00"
"26421";"Instituto Federal de Rondônia";"158342";"INST.FED.RONDONIA/CAMPUS VILHENA";"12014";"1583760500009201300018";"PRESTACAO DE SERVICOS DE MOTORISTA";"POSTO DE MOTORISTA ENCARREGADO CATEGORIA E - 44 HORAS SEMANAIS - CAMPUS VILHEN A - CIDADE DE VILHENA/RO, ENVOLVENDO 01 MOTORISTA (VALOR  UNITÁRIO ESTIMADO CO NSIDERANDO 12 MESES).";"1";"53652,80"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400011";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"UTILITÁRIO ESPORTIVO. MARCA FORD / MODELO ECO SPORTE XLS1 / ANO 2010 / COR PRE TO / 04 PORTAS / 04 PASSAGEIROS / FLEX: GASOLINA/ÁLCOOL / SEM DISPOSITIVO DE S EGURANÇA. CHASSI: 9BFZE55P3B8639415 PLACA: NTC-3859";"1";"900,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400008";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"PICK UP. MARCA FORD / MODELO RANGER XL/ ANO 2008 / COR PRETO / 04 PORTA / 04 P ASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 8AFER13PX8J142994 PLACA: JVY-4912";"1";"1100,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400004";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"MICRO ÔNIBUS. MARCA VOLKWAGEM / MODELO COMIL BELLO/ ANO 2004 / COR BRANCO / 01  PORTA / 28 PASSAGEIROS / DIESEL/ SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 9BWCD5 2RX5R508205 PLCA: JUT-4402";"1";"999,90"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400003";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"ÔNIBUS. MARCA VOLVO / MODELO MARCOPOLO / ANO 1986 / COR BRANCO / 01 PORTA / 50  PASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 9BWCD52RX5R50820 5 PLACA: JTH - 7266";"1";"999,90"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400013";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SEDAN MÉDIO. MARCA VOLKSWAGEN / MODELO SANTANA / ANO 2000 / COR PRETO / 04 POR TAS / 04 PASSAGEIROS / ÁLCOOL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 9BWAC03X 92P009638 PLACA: JUD-6683";"1";"890,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400009";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"PICK UP. MARCA FORD / MODELO RANGER XL/ ANO 2010 / COR PRETO / 04 PORTA / 04 P ASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 8AFER13PXBJ367746 PLACA: NSS-7018";"1";"1300,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400002";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"ÔNIBUS. MARCA MERCEDES BENZ / MODELO 0-500 / ANO 2010/ COR BRANCO / 01 PORTA/ 47 PASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 9BM63401199B66 5817; PLACA: NSJ-9861";"1";"1900,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400007";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"PICK UP. MARCA FORD / MODELO RANGER XL/ ANO 2008 / COR PRETO / 04 PORTA / 04 P ASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 8AFER13P58J142997 PLACA: JVY-4992";"1";"1000,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400012";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"UTILITÁRIO ESPORTIVO. MARCA FORD / MODELO ECO SPORTE XLS1 / ANO 2010 / COR PRE TO / 04 PORTAS / 04 PASSAGEIROS / FLEX: GASOLINA/ÁLCOOL / SEM DISPOSITIVO DE S EGURANÇA. CHASSI: 9BFZE55P9B8639418 PLACA: NTC-3899";"1";"599,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400010";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"PICK UP. MARCA FORD / MODELO RANGER XL/ ANO 2010 / COR PRETO / 04 PORTA / 04 P ASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 8AFER13P1BJ367747 PLACA: NSS-6998";"1";"1799,90"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400005";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"MICRO ÔNIBUS. MARCA VOLARE W8 / MODELO MARCOPOLO / ANO 2008 / COR BRANCO / 01 PORTA / 28 PASSAGEIROS / DIESEL/ SEM DISPOSITIVO DE SEGURANÇA. 93PB12E3P8C0250 30 JVU-9973";"1";"1400,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400006";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"MICRO ÔNIBUS. MARCA FIAT / MODELO DUCATO / ANO 2007 / COR BRANCO / 01 PORTA / 17 PASSAGEIROS / DIESEL/ SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 93W245L34BZ0732 47 PLACA: NSW-4174";"1";"1000,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"12014";"1583060500002201400001";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"ÔNIBUS. MARCA VOLKWAGEM / MODELO COMIL BELLO/ ANO 2005 / COR BRANCO / 01 PORTA  / 50 PASSAGEIROS / DIESEL / SEM DISPOSITIVO DE SEGURANÇA. CHASSI: 9BWHR82Z95R 528079; PLACA: JVG - 2262";"1";"899,90"
"26402";"Instituto Federal de Alagoas";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"12014";"1581470500020201300008";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"QUANTIDADE ESTIMADA DE DIÁRIAS DE PERMANÊNCIA DE VEÍCULO DE PASSEIO COM ATÉ 5 PASSAGEIROS NO LOCAL DE DESTINO.";"30";"4650,00"
"26402";"Instituto Federal de Alagoas";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"12014";"1581470500020201300002";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"QUANTIDADE ESTIMADA DE DIÁRIAS DE PERMANÊNCIA DO ÔNIBUS NO LOCAL DE DESTINO.";"90";"53820,90"
"26402";"Instituto Federal de Alagoas";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"12014";"1581470500020201300001";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"QUANTIDADE ESTIMADA DE QUILÔMETROS RODADOS PARA O ÔNIBUS.";"70000";"265300,00"
"26402";"Instituto Federal de Alagoas";"158382";"INST.FED. ALAGOAS/CAMPUS SATUBA";"12014";"1581470500020201300007";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"QUANTIDADE ESTIMADA DE QUILÔMETROS RODADOS PARA O VEÍCULO DE PASSEIO COM ATÉ 5  PASSAGEIROS.";"50000";"66500,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250012";"SUPERINTENDENCIA ESTADUAL DO MS/AC";"12014";"2500120600002201400001";"'ÁGUA MINERAL'";"FORNECIMENTO DE ÁGUA MINERAL, EM GARRAFÕES COM CAPACIDADE DE 20 LITROS, SEM VA SILHAMES.";"298";"1251,60"
"38901";"Fundo de Amparo ao Trabalhador";"380932";"SUPERINTENDENCIA REGIONAL DO TRABALHO/AM";"12014";"3809320600001201400001";"LOCACAO DE IMOVEL";"TRATAR-SE DE LOCAÇÃO DE IMÓVEL DESTINADO AO SERVIÇO PÚBLICO, CUJAS NECESSIDADE S DE INSTALAÇÃO E LOCALIZAÇÃO CONDICIONEM A SUA ESCOLHA, DESDE QUE O PREÇO SEJ A COMPATÍVEL COM O VALOR DO MERCADO, SEGUNDO AVALIAÇÃO PRÉVIA, DE ACORDO COM O  ART. 24, INCISO X, DA LEI Nº 8.666/93.";"1";"29400,00"
"26410";"Instituto Federal do Norte de Minas Gerais";"158378";"INST.FED.DO NORTE DE MG/CAMPUS JANUARIA";"12014";"1583780700012201300001";"ASSINATURA - PUBLICACAO INFORMATIZADA";"PRESTAÇÃO DOS SERVIÇOS DO SISTEMA BANCO DE PREÇOS   FERRAMENTA DE PESQUISAS E COMPARAÇÃO DE PREÇOS PRATICADOS PELA ADMINISTRAÇÃO PÚBLICA EM LICITAÇÕES, DIAR IAMENTE ATUALIZADOS, COM SISTEMATIZAÇÃO POR REGIÕES, ESTADOS E MUNICÍPIOS";"1";"7990,00"
"52121";"Comando do Exército";"160389";"8 BATALHAO LOGISTICO";"12014";"1603890700003201400001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"CONTRATAÇÃO DE SERVIÇOS DE PUBLICAÇÕES LEGAIS NO DIÁRIO OFICIAL DA UNIÃO.";"1";"10000,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"12014";"1940450500010201300002";"ÓLEO DIESEL.";"ÓLEO DIESEL COMUM";"25000";"71250,00"
"26403";"Instituto Federal do Amazonas";"154783";"IFAM - CAMPUS HUMAITA";"12014";"1940450500010201300001";"GASOLINA COMUM";"GASOLINA COMUM.";"7000";"23870,00"
"26405";"Instituto Federal do Ceará";"158322";"CAMPUS ACARAU/IFCE";"12014";"1583190500003201300001";"PRESTACAO DE SERVICOS DE ELETRICISTA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE ELE TRICISTA.";"1";"30582,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170287";"DELEGACIA DA RFB EM MARILIA";"12014";"1702870600013201400001";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"";"1";"8000,00"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"12014";"1602190600002201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE SERVIÇO DE ENERGIA ELÉTRICA DESTINADO ATENDER O CMDO DA 5ªRM 5ª DE";"1";"370000,00"
"26439";"Instituto Federal de São Paulo";"158526";"IFSP - CAMPUS ITAPETININGA";"12014";"1585260500251201300001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS";"PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA E DESARMADA E SEGURANÇA PATRIMONIAL  PARA AS DEPENDÊNCIAS DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA D E SÃO PAULO   IFSP - CAMPUS DE ITAPETININGA, CONFORME DETALHAMENTO APRESENTADO  A SEGUIR.";"1";"344999,00"
"30108";"Departamento de Polícia Federal";"200374";"SUPERINTENDENCIA REGIONAL NO ESTADO DO MT";"12014";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"12";"368169,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"12014";"1146250600066201300001";"LOCACAO DE IMOVEL";"IMÓVEL LOCALIZADO NA RUA SETE DE SETEMBRO, 274 CONJUNTO 201, PELOTAS, RS.";"12";"12000,00"
"52121";"Comando do Exército";"160411";"7 BATALHAO DE INFANTARIA BLINDADO";"12014";"1604110700001201400001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"PRESTAÇÃO DE SERVIÇO DE PUBLICAÇÕES OFICIAIS DA UG NA IMPRENSA NACIONAL";"1";"6000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170259";"DELEG. ESP.DA RFB DE FISC DE COM. EXTERIOR";"12014";"1701330500012201300001";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"IMPRESSORA P&B, TIRAGEM  MENSAL DE 1000 A 3000 CÓPIAS, 16MB, VELOCIDADE MIN DE  IMPRESSÃO DE 15 PPM, CAPAC MIN 250FLS.";"6";"34943,00"
"52131";"Comando da Marinha";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"12014";"0";"Não se aplica";"Não se aplica";"1";"147000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170150";"ALFANDEGA DA RFB AEROP.INTERNAC.DE GUARULHOS";"12014";"1701500500001201400001";"PRESTACAO DE SERVICOS DE OPERADOR DE CARGA E DESCARGA";"OBRIGAÇÕES E CARACTERÍSTICAS DO POSTO:  ACOMODAR CARGAS EM PRATELEIRAS/ESTANTE S.  DAR APOIO NA ENTREGA DE MATERIAL DE CONSUMO E PERMANENTE.  ATENDER PRONTAM ENTE A TODAS AS SOLICITAÇÕES RELACIONADAS AO OBJETO DA PRESENTE PRESTAÇÃO DE S ERVIÇOS.  AUXILIAR NA PREPARAÇÃO DE CAIXAS, PACOTES E SACOLAS A SEREM MANUSEAD AS.  CARREGAR E DESCARREGAR BENS MÓVEIS, MALOTES, UTENSÍLIOS E MATERIAIS.  CAR REGAR E DESCARREGAR MATERIAIS E VOLUMES EM AUTOMÓVEIS, CAMINHÕES, EMPILHADEIRA S.  OBSERVAR E ATENDER AS NORMAS DE COMPORTAMENTO PROFISSIONAL, BEM COMO AS NO RMAS INTERNAS DO ÓRGÃO.  CUMPRIR TODAS AS NORMAS E DETERMINAÇÕES LEGAISEMANAD AS DO RESPONSÁVEL PELO CONTRATO.  EFETUAR MUDANÇA DE MÓVEIS, COMPUTADORES, UTE NSÍLIOS E MATERIAIS QUANDO DA ALTERAÇÃO DO LEIAUTE (LAYOUT) DE SALAS OU ÁREAS DE SERVIÇOS E OUTRAS DEMANDAS DA ALF/GRU.  EFETUAR MUDANÇA DE VASOS DE PLANTAS .  ZELAR PELA SEGURANÇA, LIMPEZA E MANUTENÇÃO DAS INSTALAÇÕES, MOBILIÁRIOS E E QUIPAMENTOS.  ZELAR PELOS MATERIAIS TRANSPORTADOS E PELAS INSTALAÇÕES DA ALF/G RU.  EXECUTAR AS DEMAIS ATIVIDADES INERENTES À ATIVIDADE.";"3";"77989,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170261";"DELEGACIA DA RFB EM S.BERNARDO DO CAMPO";"12014";"1701330500012201300001";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"IMPRESSORA P&B, TIRAGEM  MENSAL DE 1000 A 3000 CÓPIAS, 16MB, VELOCIDADE MIN DE  IMPRESSÃO DE 15 PPM, CAPAC MIN 250FLS.";"15";"87357,60"
