"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"8202013";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"240107";"INSTITUTO NACIONAL DE PESQUISAS ESPACIAIS";"003.06.082.1/2015";"REPACTUAR O PRECO MENSAL DO CONTRATO PARA R$ 17.212,14, A PARTIR DE 27/07/ 2014 A 31/08/2014, R$ 17.368,62, DE 01/09 A 30/09/2014 E R$ 18.474,84,  DE 01/10 A 31/12/2014, CONSIDERANDO-SE O PARECER NR. 421/2015/CJU-RN/CGU/AGU,                                                             DE 31/08/2015.";"4215,90";"08/09/2015";"Encerrado"
"8202013";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"240107";"INSTITUTO NACIONAL DE PESQUISAS ESPACIAIS";"003.06.082.2/2017";"REPACTUA«√O DO VALOR MENSAL DO CONTRATO, EM CONFORMIDADE COM A NOTA T…CNICA                                           48/2017/SEI-INPE, DE 20/09/2017.";"23534,10";"07/11/2017";"Encerrado"
"8202013";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"24000";"MINISTERIO DA CIENCIA,TECNOLOGIA E INOVA«√O";"240107";"INSTITUTO NACIONAL DE PESQUISAS ESPACIAIS";"003.06.082.1/2016";"REPACTUA«√O DO VALOR MENSAL DO CONTRATO, EM CONFORMIDADE COM O PARECER JURÕDICO 035/2016/CJU-RN/CGU/AGU, DE 16/02/2016, DA CONSULTORIA JURÕDICA DA UNI                                       √O NO ESTADO DO RIO GRANDE DO NORTE.";"11157,60";"24/02/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170042";"DELEGACIA DA REC.FEDERAL - JUAZ.NORTE/CE";"000000000001/2015";"APOSTILAMENTO EM VIRTUDE DO REAJUSTE JUSTIFICADO PELO ADITIVO A CCT DE VIGIL‚NCIA CE000572/2015 PUBLICADA EM 23/4/15 CONFORME PROCESSO 10315.721.317/2                                                                     013-16";"34771,60";"28/08/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170042";"DELEGACIA DA REC.FEDERAL - JUAZ.NORTE/CE";"00000000000012014";"1∫ repactuaÁ„o dos preÁos do contrato n∫ 05/2014, ref. prestacao de serviÁos de vigil‚ncia armada e seguranÁa prestados  no prÈdio da Delegacia da RFB  em Juazeiro do Norte e AgÍncias jurisdicionadas nas cidades do Crato, IcÛ                                                               e Iguatu-CE.";"45172,40";"16/10/2014";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170058";"SUP.REGIONAL RECEITA FEDERAL 4A.RF/PE";"000000000001/2014";"IMPLANTAÁ„O DE REAJUSTE PREVISTO NA CLAUSULA DECIMA TERCEIRA DO CONTRATO 01                                                                     /2014.";"21445,60";"10/06/2014";"Encerrado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170059";"DELEGACIA DA REC.FEDERAL EM RECIFE/PE";"000000000001/2016";"REPACTUAÁ„O DO VALOR DA M„O DE OBRA DO CONTRATO DE N∫02/2014.";"60683,10";"13/06/2016";"Efetivado"
"22014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170059";"DELEGACIA DA REC.FEDERAL EM RECIFE/PE";"000000000001/2014";"RepactuaÁ„o do Contrato.";"20768,30";"19/12/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"000000000003/2014";"Adicionar ao valor contratual a diferenÁa relativa a repactuaÁ„o referente          a CCT 2014. O valor contratual passa de 43.956,49 para 47.367,52.";"40932,30";"23/04/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"00000000000042015";"ADICIONAR AO VALOR CONTRATUAL A DIFERENÁA RELATIVA A REPACTUAÁ„O REFERENTEA CCT 2015, BEM COMO ADICIONAR VALORES REFERENTES A AUMENTO NO VALOR DO VALE-TRANSPORTE DAS CIDADES DE FEIRA DE SANTANA E PAULO AFONSO. O VALOR CONTRA                                    TUAL PASSA DE 47.367,52 PARA 51.459,08.";"28640,90";"18/06/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"000000000005/2016";"RepactuaÁ„o efetuada";"66217,60";"18/05/2016";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"000000000009/2018";"INFORMAR DOTAÁ„O ORÁAMENT·RIA";"0,00";"01/02/2018";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"000000000008/2017";"Concess„o de pedido de repactuaÁ„o";"15027,40";"20/12/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"00000000000072017";"INFORMAR DOTAÁ„O ORCAMENT·RIA 2017";"0,00";"24/04/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170080";"DELEGACIA DA REC.FEDERAL EM F.SANTANA/BA";"00000000000062017";"INFORMAR DOTAÁ„O ORCAMENTARIA DE 2016";"0,00";"24/04/2017";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170081";"DELEGACIA DA REC.FED.EM VIT.CONQUISTA-MF-BA";"000000000002/2015";"DOTACAO ORCAMENTARIA.";"0,00";"10/03/2015";"Encerrado"
"162013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170085";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MG";"000000000123/2017";"Gera Nota de LanÁamento para permitir faturamento.";"383,20";"17/04/2017";"Encerrado"
"162013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170085";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MG";"000000000456/2017";"GERAÁ„O DE NL E PAGAMENTO DE NOTA PELO SIOFI";"23450,00";"16/05/2017";"Encerrado"
"372013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170085";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MG";"000000000001/2016";"Reajuste de valor contratual.";"69374,00";"12/01/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170109";"DRF-DELEGACIA DA RECEITA FEDERAL C.GRANDE/MS";"000000000001/2014";"O VALOR CONSTANTE DO CONTRATO REFERENTE (ADITIVO 01) DE R$ 85.139,56 PASSAPARA R$ 91.092,86 (REPACTUAÁ„O) - A PARTIR DE 13/01/14. POR SUA VEZ, EM 16/04/2014, PARA O VALOR DE 91.095,37 (AUMENTO VALE TRANSPORTE CORUMB·/LADARIO) E DEPOIS SUPRESS„O DE POSTOS A PARTIR DE 24/07/14, PASSANDO PARA R$ 82.62                                               7,72 E ASSIM SUCESSIVAMENTE.";"50445,50";"20/08/2014";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170109";"DRF-DELEGACIA DA RECEITA FEDERAL C.GRANDE/MS";"000000000002/2015";"DIFEREN«A REFERENTE A REPACTUACAO DE 2015 - MESES DE JANEIRO A SETEMBRO. VALOR MENSAL DO CONTRATO: 89278,84 (OITENTA E NOVE MIL, DUZENTOS E DUZENTOS E                                   OITO REAIS E OITENTA E QUATRO CENTAVOS).";"59799,70";"23/06/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170109";"DRF-DELEGACIA DA RECEITA FEDERAL C.GRANDE/MS";"000000000001/2015";"Indicar a dotaÁ„o orÁamentaria e a nota de empenho para atender despesa deadministrativos da DRF/CGE/MS, no exercicio de 2015. Valor do empenho R$ 16                                                     ,00 (dezesseis reais).";"0,00";"19/02/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170111";"INSP.REC.FEDERAL CL.A EM PONTA PORA/MS";"00000000000012017";"TRATA-SE DE INCLUS√O DE NOTA DE EMPENHO PARA O EXERCIO DE 2017.";"0,00";"02/03/2017";"Encerrado"
"32014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170111";"INSP.REC.FEDERAL CL.A EM PONTA PORA/MS";"10109724013201346";"REAJUSTE DO VALOR TOTAL DO CONTRATO 03/2014 EM CONFORMIDADE COM OS ÕNDICESCONTRATUAIS, ACARRETANDO AUMENTO NOS CUSTOS DE R$ 301.804,05 ALTERANDO O VA                               LOR TOTAL DO CONTRATO PARA R$ 10.108.544,10.";"301804,00";"02/04/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170114";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - RJ";"000000000001/2017";"Para ajustar o item 1 do contrato, referente parcelas 45,46,47 e 48.";"38332,00";"30/01/2017";"Encerrado"
"132014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170131";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - SP";"000000000002/2014";"REPACTUAÁ„O DEVIDO AO AJUSTE DE SAL·RIOS DA CATEGORIA A PARTIR DE JANEIRO-2                                                                       014.";"122182,80";"18/06/2014";"Encerrado"
"132014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170131";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - SP";"000000000007/2017";"RepactuÁ„o 2016 e ReequilÌbrio econÙmico-financeiro (aumento do vale transp                                                     orte em S„o Paulo/SP).";"227127,00";"10/02/2017";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170137";"DELEGACIA DA REC.FEDERAL EM P.PRUDENTE/SP";"000000000004/2017";"RepactuaÁ„o nos termos da cl·usula quinta do contrato DRF/PPE n. 1/2014.";"4585,30";"03/10/2017";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170137";"DELEGACIA DA REC.FEDERAL EM P.PRUDENTE/SP";"000000000001/2014";"RepactuaÁ„o do contrato DRF/PPE 01/2014, retroativo a 01/03/2014, conforme                                               cl·usula quinta do contrato.";"4264,60";"26/11/2014";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170137";"DELEGACIA DA REC.FEDERAL EM P.PRUDENTE/SP";"000000000002/2015";"2™ REPACTUAÁ„O DO CONTRATO DE PRESTAÁ„O DE SERVIÁOS DE TELEFONISTAS.";"7511,30";"03/11/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170141";"DELEGACIA DA REC.FEDERAL EM SANTOS/SP";"000000000001/2015";"Reajuste no valor do aluguel pelo IGP-M, de acordo com Cl·usula Quinta do C                                                        ontrato de locaÁ„o.";"35278,80";"01/02/2015";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170146";"DELEGACIA DA REC.FEDERAL EM OSASCO/SP";"00000000000000001";"REPACTUACAO DECORRENTE DA CONVENCAO COLETIVA DE TRABALHO 2015-2016 - DATA-B    ASE: 01/05/2015 - NOS TERMOS DO ART. 38, II, DA IN SLTI/MPOG N∫ 2/2008.";"7206,80";"22/09/2015";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170146";"DELEGACIA DA REC.FEDERAL EM OSASCO/SP";"000000000001/2014";"repactuaÁ„o decorrente de convenÁ„o coletiva de trabalho 2014/2015 - data b                                                            ase 01/05/2014.";"5863,10";"26/09/2014";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170146";"DELEGACIA DA REC.FEDERAL EM OSASCO/SP";"000000000002/2016";"REPACTUA«√O DECORRENTE DA CONVEN«√O COLETIVA DE TRABALHO 2016/2017 - DATA-B                                                            ASE 01/05/2016.";"9333,30";"19/07/2016";"Encerrado"
"152013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170146";"DELEGACIA DA REC.FEDERAL EM OSASCO/SP";"000000000003/2017";"REPACTUA«√O DECORRENTE DA CONVEN«√O COLETIVA DE TRABALHO 2016/2017 - DATA-B                                                            ASE 01/05/2017.";"5690,40";"03/07/2017";"Encerrado"
"72014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170153";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - PR";"00000000000000002";"Inclusao de dotaÁ„o orÁament·ria para o exercÌcio 2015.";"1,00";"16/03/2015";"Encerrado"
"72014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170153";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - PR";"00000000000000001";"REPACTUAÁ„O EM CONFORMIDADE COM CL·USULA CONTRATUAL.";"47425,50";"19/12/2014";"Encerrado"
"72014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170153";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - PR";"00000000000022016";"REPACTUAÁ„O DE ACORDO COM CL·USULA CONTRATUAL.";"31072,80";"26/12/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170156";"SUP.REGIONAL RECEITA FEDERAL 9A.RF/PR";"00000000000000002";"REPACTUAÁ„O EM VIRTUDE DE NOVA CCT 2018/2019.";"4316,10";"16/03/2018";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000004/2016";"IndicaÁ„o de nova nota de empenho para o exercÌcio de 2016.";"0,00";"12/01/2016";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000005/2016";"Referente ‡ repactuaÁ„o de 2016. O valor mensal de 18.307,56 passou para 20 .169,60. Reconhecimento de dÌvida no valor de 1.861,83, relativo ao mÍs de                                                                   06/2016.";"26316,60";"18/07/2016";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000002/2015";"INDICACAO DE NOVA NOTA DE EMPENHO PARA EXERCICIO DE 2015";"0,00";"09/01/2015";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"00000000000000008";"apostilamento de troca de NE/2018";"0,00";"25/01/2018";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000007/2017";"REPACTUAÁ„O COM TERMO INICIAL 01/05/2017. O VALOR MENSAL DE 23.531,20 PASSOU PARA 24.471,02. EXISTE O VALOR RETROATIVO DE 1.953,92 REFERENTE AOS MESES                                            DE MAIO, JUNHO E JULHO DE 2017.";"13357,00";"11/08/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000001/2014";"REFERENTE A PRIMEIRA REPACTUACAO CONTRATO 12/2013 E ACERTO DE VALOR DE CONT                                                                       RATO";"121768,60";"17/09/2014";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000006/2017";"Empenho a ser utilizado em 2017.";"0,00";"19/01/2017";"Encerrado"
"122013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000003/2015";"APOSTILAMENTO REFERENTE ‡ REPACTUAÁ„O. VALOR MENSAL DE 24.731,38 PASSOU PARA 27.050,37, COM TERMO INICIAL 01/06/2015. RECONHECIMENTO DE DÌVIDA NO VALO                   R DE 13.178,06, RELATIVO AOS MESES DE 06/2015 A 10/2015.";"2789,40";"20/11/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000004/2017";"Empenho a ser utilizado em 2017.";"0,00";"27/01/2017";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000003/2016";"INDICAÁ„O DE NOVA NOTA DE EMPENHO PARA O EXERCÌCIO DE 2016.";"0,00";"13/01/2016";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000001/2014";"indicacao de nova nota de empenho para o exercicio de 2014";"0,00";"17/01/2014";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000002/2015";"INDICACAO DE NOVA NOTA DE EMPENHO DO EXERCICIO DE 2015";"0,00";"09/01/2015";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000002/2015";"indicacao de nova nota de empenho para o exercicio de 2015";"0,00";"08/01/2015";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000001/2014";"indicacao de nova nota de empenho para o exercicio de 2014";"0,00";"17/01/2014";"Encerrado"
"92013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170157";"DELEGACIA DA REC.FEDERAL EM CASCAVEL/PR";"000000000003/2015";"indicacao de nova nota de empenho para o exercicio de 2015";"0,00";"08/01/2015";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170158";"DELEGACIA DA REC.FEDERAL EM CURITIBA/PR";"000000000001/2017";"INDICACAO DE DOTACAO ORCAMENTARIA EXERCICIO 2017";"0,00";"30/01/2017";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170158";"DELEGACIA DA REC.FEDERAL EM CURITIBA/PR";"00000000000000002";"INDICAÁ„O DE DOTAÁ„O ORÁAMENT·RIA E REGISTRO DE NOTA DE EMPENHO PARA COBRIR                               AS DESPESAS REFERENTES AO EXERCÌCIO DE 2016.";"0,00";"19/01/2016";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170160";"DELEGACIA DA REC.FEDERAL EM P.GROSSA/PR";"000000000004/2015";"repactauÁ„o em virtude ao aumento de custos contratada, decorrentes de novo    CCT, bem como ajustamento do FAP para c·lculo do RAT e majoraÁ„o do VT.";"2285,70";"23/06/2015";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170160";"DELEGACIA DA REC.FEDERAL EM P.GROSSA/PR";"000000000001/2014";"REPACTUAÁ„O DE PREÁOS.";"8209,80";"06/06/2014";"Encerrado"
"52014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170160";"DELEGACIA DA REC.FEDERAL EM P.GROSSA/PR";"000000000003/2015";"emiss„o de nota de empenho para custear as despesas do contrato no exercÌci                                                                         o.";"0,00";"19/01/2015";"Encerrado"
"52013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170172";"ALF. DA RF DO BRASIL DO PORTO DE ITAJAÕ/SC";"000000000001/2016";"NOTA DE EMPENHO DE 2016";"0,00";"18/01/2016";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000000004";"Reajuste contratual.";"838687,00";"23/03/2018";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000000003";"TERCEITO REAJUSTE CONTRATUAL.";"1286471,20";"23/08/2017";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"00000000000000001";"Reajuste conforme previsto em instrumento contratual";"1579279,00";"04/02/2015";"Encerrado"
"192013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170177";"SUP.REGIONAL RECEITA FEDERAL 10A.RF/RS";"000000000002/2016";"REAJUSTE 02 DO CONTRATO 19/2013.";"1554088,60";"03/08/2016";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"00000000000052014";"COMPLEMENTAÁ„O DO APOSTILAMENTO 04/2014 VISANDO REAJUSTAR OS VALORES DE 01/                                                      01/2015 A 04/09/2015.";"2649,80";"27/08/2014";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"11050000038201336";"REAJUSTE SALARIAL CONFORME CCT 2015 INCLUINDO AUXILIO ALIMENTAÁ„O E VALE TR                                                                  ANSPORTE.";"2322,40";"21/05/2015";"Encerrado"
"22013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170182";"ALFANDEGA DA RFB NO PORTO DO RIO GRANDE-RS";"00000000000042014";"REAJUSTE DOS SAL·RIOS  E AUXILIO ALIMENTAÁ„O PELA CCT 2014 E VALE TRANSPORT                                                   E POR DECRETO MUNICIPAL.";"3867,50";"12/08/2014";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170186";"ALF¬NDEGA DA REC.FEDERAL EM URUGUAIANA/RS";"00000000000000006";"Advento da CCT/2018 e indicaÁ„o dos crÈditos orÁament·rios    e nota de                                                              empenho 2018.";"22367,70";"09/03/2018";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170186";"ALF¬NDEGA DA REC.FEDERAL EM URUGUAIANA/RS";"00000000000000003";"RETIFICACAO DA 3A REPACTUACAO TENDO EM VISTA A CONCESSAO DO ADICIONAL DE   INSALUBRIDADE NO GRAU MAXIMO 40% COM BASE NA PORTARIA RFB 1046/2015 E NA                                                                   CCT 2015";"78572,00";"24/09/2015";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170186";"ALF¬NDEGA DA REC.FEDERAL EM URUGUAIANA/RS";"00000000000000004";"MODIFICACAO DA COMPOSICAO DA PLANILHA DE CUSTOS E FORMACAO DE PRECOS PROVO-   CADA PELA CCT 2014/2014 DA CATEGORIA DE SERVENTE DE LIMPEZA REFERENTE AO                                                          CONTRATO 08/2013.";"56454,40";"17/04/2014";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170186";"ALF¬NDEGA DA REC.FEDERAL EM URUGUAIANA/RS";"00000000000000001";"conforme Convencao Coletiva de Trabalho 2015/2015.";"22850,00";"21/05/2015";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170186";"ALF¬NDEGA DA REC.FEDERAL EM URUGUAIANA/RS";"00000000000000005";"CONCESSAO DE REPACTUACAO PELO ADVENTO DA CCT/2017 E INDICACAO DO CREDITO ORCAMENTARIO E DA NOTA DE EMPENHO 2017NE800004 PARA ATENDER, PARCIALMENTE,                              AS DESPESAS DO CONTRATO NO EXERCICIO DE 2017.";"63469,20";"10/03/2017";"Encerrado"
"82013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170186";"ALF¬NDEGA DA REC.FEDERAL EM URUGUAIANA/RS";"00000000000000002";"Convencao coletiva de trabalho 2016 e Decretos Municipais.";"71809,70";"29/03/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"00000000000022015";"REAJUSTE ANUAL";"5874,90";"12/03/2015";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"000000000001/2016";"2∫ REAJUSTE DE PRE«OS, RETROATIVO A 27/12/2015 PELA DATA BASE E CONFORME OS  ÕNDICES DO INPC, CONFORME A CL¡USULA NONA DO CONTRATO IRF/SLV N∫ 01/2014.";"7450,70";"23/02/2016";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170187";"ALF¬NDEGA DA RFB EM SANTANA DO LIVRAMENTO/RS";"00000000000022017";"TERCEIRO REAJUSTE.";"2557,80";"21/02/2017";"Encerrado"
"12014";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170190";"SUPERINTEND NCIA DE ADMINISTRA«√O DO MF - MT";"00000000000022014";"CONVENCAO COLETIVA DE TRABALHO 2014/2014.";"2562,00";"17/11/2014";"Encerrado"
