"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300063";"SEGURO / GARANTIA";"BDI CORRESPONDENTE A: TAXA DE ADMINISTRAÇÃO CENTRAL, DESPESAS FINANCEIRAS, SEG UROS, RISCOS E GARANTIAS, TRIBUTOS E LUCRO, REFERENTE A MATERIAIS E SERVIÇOS.";"1";"389912,90"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300018";"CÂMERA VIDEOCONFERÊNCIA";"CÂMERA HD PTZ PARA VIDEOCONFERÊNCIA E GRAVAÇÕES HD/SD";"3";"94998,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300060";"TELECONFERENCIA / VIDEOCONFERENCIA";"SERVIÇOS DE INSTALAÇÃO DOS EQUIPAMENTOS";"1";"81000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300054";"MESA";"MÓVEL PARA SALA TÉCNICA";"1";"9300,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300058";"MESA APOIO";"MESA DE APOIO PARA ANTESSALA";"1";"1500,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300001";"EQUIPAMENTO VIDEOCONFERÊNCIA";"SISTEMA DIGITAL DE PROCESSAMENTO DE AUDIO.";"1";"78000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300022";"RECEPTOR";"CONJUNTO RECEPTOR FM DE ÁUDIO";"1";"35000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300045";"TELECONFERENCIA / VIDEOCONFERENCIA";"ACÚSTICA";"1";"35000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300003";"MICROFONE";"MICROFONE TIPO AURICULAR SEM FIO";"1";"1900,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300038";"EQUIPAMENTO VIDEOCONFERÊNCIA";"INTERFACE DE SINAIS EMBUTIDA EM MESA";"15";"28999,90"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300031";"EQUIPAMENTO VIDEOCONFERÊNCIA";"ENCODER DE VÍDEO DIGITAL HD";"1";"17000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300011";"EQUIPAMENTO VIDEOCONFERÊNCIA";"MCU PARA VIDEOCONFERÊNCIA";"1";"205000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300056";"POLTRONA ESCRITÓRIO";"CADEIRAS PARA SALA TÉCNICA E CABINE DE TRADUÇÃO SIMULTÂNEA";"3";"3000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300050";"TELECONFERENCIA / VIDEOCONFERENCIA";"DETECÇÃO, ALARME E COMBATE CONTRA INCÊNDIOS.";"1";"38000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300012";"EQUIPAMENTO VIDEOCONFERÊNCIA";"MONITOR DE MESA COM LIFT ELETRÔNICO";"15";"249990,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300004";"MICROFONE";"MICROFONE BASTÃO SEM FIO UHF";"6";"12996,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300016";"EQUIPAMENTO VIDEOCONFERÊNCIA";"PAINEL DE CONTROLE TOUCHSCREEN 9  SEM FIO COM DOCK DE MESA";"1";"19000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300020";"SWITCH";"SWITCHER PARA CORTE E EDIÇÃO AO VIVO";"1";"20000,00"
"39000";"Ministério da Infraestrutura - Unidades com v";"390004";"SUBSECRETARIA PLAN.,ORC.E ADM.-ADMINISTRATIVO";"62013";"3900040500002201300046";"CONFECCAO E INSTALACAO DE CORTINA";"CORTINAS";"1";"43000,00"
"52121";"Comando do Exército";"160039";"HOSPITAL GERAL DE SALVADOR";"62013";"1600390700006201200001";"ÂMBULA";"VÍDEOGASTROSCÓPIO FLEXÍVEL COM IMAGEM TELA CHEIA OLYMPUS MODELO GIF-Q. PROJETA DO PARA ENDOSCOPIA E CIRURGIA ENDOSCÓPICA DO TRATO DIGESTIVO ALTO COMO ESÔFAGO , ESTÔMAGO E DUODENO, POSSUI CCD COLORIDO DE ALTA RESOLUÇÃO, PROPORCIONANDO QU ALIDADE SUPERIOR EM IMAGEM COM AMPLO ANGULO DE VISÃO DE 140º, APRESENTA DIÂMET RO EXTERNO DE 9,2MM, SENDO RECOMENDADO PARA PROCEDIMENTO DE ROTINA. É COMPATÍV EL COM PROCESSADORAS DAS SÉRIES 140,145,150,160,165 E 180. TOTALMENTE A PROVA D'AGUA, PODE SER SUBMETIDA A DESINFECÇÃO, POR GLUTARALDEIDO E/OU GÁS ÓXIDO DE ETILENO (A VÁLVULA PARA AERAÇÃO E EQUALIZAÇÃO DE PRESSÃO, PERMITE A ESTERILIZA ÇÃO EM MÁQUINA). ESPECIFICAÇÕES TÉCNICAS: A) SISTEMA ÓTICO - ÂNGULO DO CAMPO D E VISÃO: 140º; DIREÇÃO DA VISÃO: 0º-VISÃO FRONTAL; PROFUNDIDADE DE CAMPO VISÃO : 3-100MM. B) TUBO DE INSERÇÃO - DIÂMETRO EXTERNO: 9,2MM; COMPRIMENTO ÚTIL:103 0MM; COMPRIMENTO TOTAL: 1345MM. C) PONTA DISTAL - DIÂMETRO EXTERNO : 9,2MM. D)  ANGULAÇÕES - PARA CIMA: 210º; PARA BAIXO: 90º; PARA A DIREITA: 100º; PARA A E SQUERDA: 100º. E) PINÇA DE BIÓPSIA - DISTÂNCIA MÍNIMA VÍSIVEL A PARTIR DA PONT A: 3MM. F) CANAL DE BIÓPSIA - DIÂMETRO INTERNO: 2,8MM + ACESSÓRIOS QUE ACOMPAN HAM O APARELHO.";"3";"153262,30"
"52121";"Comando do Exército";"160039";"HOSPITAL GERAL DE SALVADOR";"62013";"1600390700006201200002";"ÂMBULA";"VÍDEOCOLONOSCÓPIO FLEXÍVEL COM IMAGEM TELA CHEIA OLYMPUS MODELO CF-Q150L. PROJ ETADO P/ENDOSCOPIA E CIR. ENDOSCÓPICA NO TRATO DIGESTIVO INFERIOR(INCLUINDO ÂN US, RETO, CÓLON SIGMÓIDE, CÓLON E VÁLVULA ILEOCECAL), POSSUI CCD COLORIDO DE A LTA RESOLUÇÃO, PROPORCIONANDO QUALIDADE SUPERIOR EM IMAGEM. COM AMPLO ÂNGULO V ISÃO DE 140º, APRESENTA DIÂMETRO EXTERNO DE 12,8MM E DUPLO FEIXE DE ILUMINAÇÃO . É COMPATÍVEL PROCESSADORA SÉRIES 140,145,150,160,165 E 180. TOTALMENTE A PRO VA D'AGUA, PODE SER SUBMETIDO A DESINFECÇÃO GLUTARALDEIDO E/OU GÁS ÓXIDO ETILE NO (A VÁLVULA PARA AERAÇÃO E EQUALIZAÇÃO DE PRESSÃO PERMITE A ESTERILIZAÇÃO EM  MÁQUINA). NOTA: NÃO APRESENTA CANAL DE IRRIGAÇÃO FRONTAL. ESPECIFICAÇÕES TÉCN ICAS: A)SISTEMA ÒTICO-ANGULAÇÃO DO CAMPO DE VISÃO: 140º; DIREÇÃO DA VISÃO: 0º;  VISÃO FRONTAL; PROFUNDIDADE DE CAMPO DE VISÃO: 3-100MM. B)TUBO DE INSERÇÃO- D IÂMETRO EXTERNO; 12,8MM; COMPRIMENTO ÚTIL: 1680MM; COMPRIMENTO TOTAL: 2000MM. C)PONTA DISTAL-DIÂMETRO EXTERNO 12,8MM. D)ANGULAÇÕES-PARA CIMA: 180º; PARA BAI XO: 180º; PARA A DIREITA: 160º; PARA A ESQUERDA: 160º. E)PINÇA DE BIÓPSIA-DIST ÂNCIA MÍNIMA VISÍVEL A PARTIR DA PONTA: 5MM. F)CANAL DE BIÓPSIA-DIÂMETRO INTER NO: 3,7MM.";"3";"156342,50"
"39253";"Empresa de Planejamento e Logística S.A.";"395001";"EMPRESA DE PLANEJAMENTO E LOGISTICA S.A - EPL";"62013";"3950010600018201300001";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE VEÍCULOS, COM E SEM MOTORISTA, COMBUSTÍVEL, SEGURO TOTAL POR CONTA DA CONTRATADA, (INCLUSIVE FRANQUIA) PARA AS NECESSIDADE S DA EPL, PELO PERÍODO PELO PERÍODO DE ATÉ 180(CENTO E OITENTA DIAS), OU ATÉ A  CONCLUSÃO DO PROCESSO LICITATÓRIO Nº 50.840.000.109/2013.";"1";"262200,00"
"52111";"Comando da Aeronáutica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"62013";"1201270300004201200004";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"INTEGRAÇÃO DE SISTEMAS DO DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO DE CONFINS - DTCEA-CF (MG).";"1";"17466716,20"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300018";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIMPEZA GERAL E LUBRIFICAÇÃO DO APARELHO ( COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300023";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIGAÇÃO ELÉTRICA EM FIO DE BITOLA COMPATÍVEL COM A CARGA ( COM FORNECIMENTO DE  MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300013";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIMPEZA E LUBRIFICAÇÃO COM MATERIAIS ADEQUADOS (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300009";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"TROCA DE FILTRO SECADOR DE AR (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300006";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"MONTAGEM DE APARELHO NO MESMO LOCAL JÁ INSTALADO ANTERIORMENTE.";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300003";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"SUBSTITUIÇÃO DOS CALÇOS DE BORRACHA DO MOTOR COMPRESSOR (COM APLICAÇÃO DE PEÇA S).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300002";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LAVAGEM COM PRODUTO ESPECIAL E ADEQUADO AO TIPO DE APARELHO (COM APLICAÇÃO DE PEÇAS).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300011";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIMPEZA GERAL E LUBRIFICAÇÃO DO APARELHO (COM APLICAÇÃO DO MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300016";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIMPEZA E EVACUAÇÃO DO SISTEMA DE REFRIGERAÇÃO (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300005";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LUBRIFICAÇÃO DO MOTOR VENTILADOR (COM APLICAÇÃO DE PEÇAS).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300020";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"MONTAGEM DE ESTRUTURA METÁLICA EM CANTONEIRA";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300019";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"CARGA DE GÁS ( COM FORNECIMENTO DE MATERIAL)";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300001";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"RETIRADA E DESMONTAGEM DO APARELHO.";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300015";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"REVISÃO NA INSTALAÇÃO ELÉTRICA DO MOTOR VENTILADOR.";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300004";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"SUBSTITUIÇÃO DE PEQUENOS COMPONENTES EM MAU ESTADO COMO: PORCAS, BOTÕES E PARA FUSOS (COM APLICAÇÃO DE PEÇAS).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300017";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"REVISÃO E RECOMPOSIÇÃO NA INSTALAÇÃO ELÉTRICA DO SISTEMA DE REFRIGERAÇÃO (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300008";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"RECARGA DE GÁS (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300007";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"TESTE DE OFICINA E REINSTALAÇÃO DO APARELHO.";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300012";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"TROCA DE BOMBA DE DRENO (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300022";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"FORNECIMENTO E INSTALAÇÃO DE CAIXA DE PROTEÇÃO ' CONJUNTO ARSTOP'";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300010";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIMPEZA E EVACUAÇÃO DO SISTEMA (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300014";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"LIMPEZA E LUBRIFICAÇÃO COM MATERIAIS ADEQUADOS (COM APLICAÇÃO DE MATERIAL).";"0";"0,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"62013";"1600760500007201300021";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"CALAFETAÇÃO DO APARELHO À ESTRUTURA ( COM APLICAÇÃO DO MATERIAL)";"0";"0,00"
"30912";"Fundo Nacional Antidrogas";"200246";"FUNDO NACIONAL ANTIDROGAS";"62013";"2002460700012201300001";"SERVICO ESPECIALIZADO EM ASSISTENCIA SOCIAL";"HABILITAÇÃO E PRÉ-QUALIFICAÇÃO DE ENTIDADES COM VISTAS À CELEBRAÇÃO DE CONTRAT OS PARA A PRESTAÇÃO DE SERVIÇOS DE ACOLHIMENTO DE PESSOAS COM TRANSTORNOS DECO RRENTES DO USO, ABUSO OU DEPENDÊNCIA DE SUBSTÂNCIA PSICOATIVA, COM A FUNDAÇÃO HERMON-SC PARA ATENDIMENTO DE 15 ADULTOS (MASCULINO).";"15";"180000,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"62013";"1581490500005201300003";"FORNECIMENTO PASSAGEM RODOVIARIA";"SERVIÇO DE FORNECIMENTO DE PASSAGENS TERRESTRES.";"1";"69614,40"
"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"62013";"1581490500005201300002";"PRESTACAO DE SERVICO DE EMISSAO DE BILHETE DE PASSAGEM AEREANACIONAL - MENOR TAXA DE SERVICO";"VALOR REFERENTE A PRESTAÇÃO DO SERVIÇOS DE AGENCIAMENTO DE VIAGEM AÉREA (EMISS ÃO, REMARCAÇÃO E CANCELAMENTO DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS)";"78";"3003,00"
"37202";"Instituto Nacional do Seguro Social";"510890";"GERENCIA EXECUTIVA PORTO ALEGRE";"62013";"5108900700001201300001";"COLETA E TRANSPORTE DE DOCUMENTO COMERCIAL / SIGILOSO";"CONTRATAÇÃO DOS SERVIÇOS DE MALOTES, QUE CORRESPONDE A PRESTAÇÃO DOS SERVIÇOS DE COLETA, TRANSPORTE E ENTREGA DE CORRESPONDÊNCIA AGRUPADA ENTRE A GERÊNCIA E XECUTIVA DE PORTO ALEGRE/RS E PARA AS GER~ENCIAS EXECUTIVAS DE: CANOAS, CAXIAS  DO SUL, IJUÍ, NOVO HAMBURGO, PASSO FUNDO, PELOTAS, SANTA MARIA, URUGUAIANA E A GER~ENCIA EXECUTIVA DE CURITIBA/PR.";"1";"120000,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158278";"INST.FED.S.PERNAMB./CAMPUS PETROLINA Z.RURAL";"62013";"1581490500005201300001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"VALOR DESTINADO AO PAGAMENTO DE PASSAGENS AÉREAS NACIONAIS E INTERNACIONAIS.";"1";"861345,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"62013";"1931180500002201300003";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', MATERIAL ÁGUA MINERAL, TIPO EMBALAGEM PLÁSTICO POLICARBONATO TRANSPARENTE, GASEIFICAÇÃO SEM GÁS, CARACTERÍSTICAS ADICIONAIS COM TAMPA DE PRESSÃO/LACRE/ENVASADO MECANICAMENTE/, NORMAS TÉCNICAS CONFORME PORTARIA DE CORRELATOS DO MINISTÉRIO SAÚ-";"40";"320,00"
"26417";"Instituto Federal da Paraíba";"158472";"IFPB - CAMPUS MONTEIRO";"62013";"1584720600018201300001";"INFORMATICA - INTERNET";"SERVIÇO DE FORNECIMENTO DE LINK DEDICADO DE ACESSO A INTERNET COM VELOCIDADE G ARANTIDA DE 06MBPS/06MBPS, PARA VIABILIZAR AS ATIVIDADES ADMINISTRATIVAS E ACA DÊMICAS DO IFPB CAMPUS MONTEIRO.";"1";"27750,00"
"52121";"Comando do Exército";"160205";"26ª CIRCUNSCRICAO DE SERVICO MILITAR";"62013";"1602050600002201300001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO PARA PRESTAÇÃO DE SERVIÇO DE LOCAÇÃO DE MÁQUINA COPIADORA MULTIFUNCIONAL(COPIA, SCANNER, IMPRIME E FAX), IN CLUSO MÃO-DE-OBRA TÉCNICA E MATERIAL DE CONSUMO (TONER E PEÇAS), EXCETO PAPEL.  COM FRANQUIA MENSAL 2.500 CÓPIAS";"1";"2998,80"
"26418";"Instituto Federal de Pernambuco";"151911";"IFPE - CAMPUS AFOGADOS DA INGAZEIRA";"62013";"1519110500003201200002";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"GÁS LIQUEFEITO DE PETRÓLEO - GLP, EM REGIME DE COMODATO OS VASILHAMES DE GÁS, COM COMPOSIÇÃO BÁSICA DE PROPANO E BUTANO, TIPO GÁS DE COZINHA ENVASADO DE ACO RDO COM AS NORMAS  DA ABNT, PORT. 47, DE 24/03/99 ANP, NBR-14024 DA ABNT E OUT RAS ATUAIS E PERTINENTES PARA O SEGMENTO, ENVASADO EM BOTIJÕES COM 13 KG DE GÁ S DE CAPACIDADE  RETORNÁVEL.";"25";"912,50"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"62013";"1581350500002201300005";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REGISTRO DE PREÇOS PARA FUTURA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇ ÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO: PORTEIRO";"6";"129199,60"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"62013";"1581350500002201300001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REGISTRO DE PREÇOS PARA FUTURA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇ ÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO: RECEPCIONISTA.";"15";"360039,60"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"62013";"1581350500002201300003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REGISTRO DE PREÇOS PARA FUTURA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇ ÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO: MOTORISTA";"15";"382176,00"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"62013";"1581350500002201300004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REGISTRO DE PREÇOS PARA FUTURA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇ ÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO:ALMOXARIFE.";"10";"257260,80"
"26416";"Instituto Federal do Pará";"158135";"INST.FED.DE EDUC.,CIENC.E TEC.DO PARA";"62013";"1581350500002201300002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"REGISTRO DE PREÇOS PARA FUTURA CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇ ÃO DE SERVIÇOS DE APOIO ADMINISTRATIVO: COPEIRAGEM.";"8";"161905,90"
"37202";"Instituto Nacional do Seguro Social";"512087";"GERENCIA EXECUTIVA DUQUE DE CAXIAS";"62013";"5120820500001201200014";"'PAPEL A4'";"'PAPEL A4', MATERIAL PAPEL RECICLADO, COMPRIMENTO 297 MM, LARGURA 210 MM, APLICAÇÃO IMPRESSORA LASER E JATO DE TINTA, GRAMATURA 75 G/M2";"5000";"41050,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193126";"IBAMA - SUPERINTENDENCIA DE SERGIPE/SE";"62013";"1931260600003201300001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS INTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PRODUTIVIDADE";"CONTRATAÇÃO DE EMPRESA REMANESCENTE PARA PRESTAÇÃO, DE FORMA CONTINUA DOS SERV IÇOS DE LIMPEZA E CONSERVAÇÃO PREDIAL (AREAS INTERNA E EXTERNAS) NAS DEPENDENC IAS DA SUPERINTENDENCIA DO IBAMA EM SERGIPE, COM FORNECIMENTO DE MAO-DE-OBRA, MATERIAIS, EQUIPAMENTOS E UTENSILIOS.";"1";"98457,40"
