"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"172013";"37000";"Controladoria-Geral da Uni„o";"66000";"Controladoria-Geral da Uni„o";"110176";"COORD.-GERAL DE REC. LOGISTICOS/DGI/SE/CGU";"72018";"22/05/2018";"Objeto: O presente Termo Aditivo tem por obejto a prorrogaÁ„o da vigÍncia do Contrato n∫ 17/2013 pelo prazo de 12 meses, ou atÈ a conclus„o do procedimento licitatÛrio para a prestaÁ„o de serviÁo, o que vier primeiro, contados a partir de 20 de maio de 2018, bem como prover o reajuste dos valores em aproximadamente 2,53%, com fulcro no par·grafo 4∫ do artigo 57 da lei 8666/93 e bas Cl·usulas SÈtima e Nona do termo contratual."
"202013";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"12014";"16/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual e o reajuste dos preÁos no percentual de 7,30%."
"202013";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"22015";"13/05/2015";"Objeto: ProrrogaÁ„o do prazo da vigÍncia contratual."
"202013";"20000";"PresidÍncia da Rep˙blica";"20101";"PresidÍncia da Rep˙blica";"110322";"GABINETE DE SEGURANCA INSTITUCIONAL/PR";"32016";"16/05/2016";"Objeto: ProrrogaÁ„o do prazo da vigÍncia contratual atÈ 30 de abril de 2017."
"62012";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12013";"06/06/2013";"Objeto: O objeto do presente Termo Aditivo e a prorrogacao do prazo de vigencia contratual pormais 12 (doze) meses."
"62012";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"12014";"25/06/2014";"Objeto: O objeto do presente Termo Aditivo e a prorrogacao do prazo de vigencia contratual por mais 12(doze) meses."
"62012";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32015";"12/06/2015";"Objeto: O objeto do presente Termo Aditivo e a prorrogacao do prazo de vigencia contratual pormais 12 (doze) meses."
"62012";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"42016";"07/06/2016";"Objeto: O objeto do presente Termo Aditivo e a prorrogacao do prazo de vigencia contratual pormais 12 (doze) meses."
"62012";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"52017";"26/07/2017";"Objeto: Objeto do presente Termo Aditivo e a prorrogacao do prazo de vigencia contratual por ate 03 (tres) meses."
"122013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"132014";"10/04/2014";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de 48 (quarenta e oito) meses."
"132013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"152014";"25/04/2014";"Objeto: Prorrogar a vigÍncia contratual por 12(doze) meses, contados de 10/04/2014 atÈ 09/04/2015. Acrescer ao contrato origin·rio o percentual aproximado de 24,37% do valor inicial atualizado do Contrato."
"132013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"362013";"31/10/2013";"Objeto: Acrescer ao contrato originario oito equipamentos Tipo 1 e um equipamento Tipo 4, descritos no subitem 1.3 da Cl·usula Primeira do Contrato Origin·rio."
"132013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"72015";"02/04/2015";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de 12 (doze) meses, contados de 10/4/2015 atÈ 9/4/2016."
"132013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"72017";"06/04/2017";"Objeto: Prorrogar a vigÍncia contratual por mais 12 (doze) meses."
"132013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"82018";"10/04/2018";"Objeto: Prorrogar a vigÍncia contratual, em car·ter excepcional, por 12 (doze) meses. Ratificar o valor global. Deixar consignado que antes do prazo de que trata o item 1.1, a rescis„o do presente instrumento dar-se-· quando da formalizaÁ„o do contrato decorrente da licitaÁ„o tratada no processo 60586000999201570."
"132013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"92016";"25/04/2016";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de 12 (doze) meses, contados de 10/04/2016 atÈ 09/04/2017."
"152013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"172014";"22/05/2014";"Objeto: Prorrogar a vigÍncia contratual por um perÌodo de 6 (seis) meses, contados de 15/05/2014 atÈ 14/11/2014. Celebrado com amparo no art. 57, inciso II da Lei 8.666/93."
"152013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"512013";"06/12/2013";"Objeto: Acrescer ao contrato origin·rio o serviÁo de dedetizaÁ„o (desinsetizaÁ„o, desratizaÁ„o e descupinizaÁ„o)."
"102013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"12014";"09/05/2014";"Objeto: ProrrogaÁ„o do contrato por 12 (doze) meses, contados de 22/04/2014 a 21/04/2015. Ratificar o valor do contrato 10/2013, mensal do serviÁo de R$ 1.998,25 (hum mil, novecentos e noventa e oito reais e vinte e cinco centavos), e o valor global de R$ 23.979,00 (vinte e trÍs mil, novecentos e setenta e nove reais), para atender ao Centro Regional de Porto Velho/RO."
"102013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"22015";"29/04/2015";"Objeto: ProrrogaÁ„o do contrato por 12 (doze) meses, contados de 22/04/2015 a 21/04/2016. Ratificar o valor do contrato 10/2013, mensal do serviÁo de R$ 1.998,25 (hum mil, novecentos e noventa e oito reais e vinte e cinco centavos), e o valor global de R$ 23.979,00 (vinte e trÍs mil, novecentos e setenta e nove reais), para atender ao Centro Regional de Porto Velho/RO."
"102013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"32016";"03/05/2016";"Objeto: ProrrogaÁ„o do contrato 10/2013 - Office Boy, por 12(doze) meses, contados de 22/04/2016 a 21/04/2017. Ratificar o valor mensal do serviÁo de R$ 2.388,24 (dois mil trezentos e oitenta e oito reais e vinte e quatro centavos), e o valor global de R$ 28.658,88 (vinte e oito mil seiscentos e cinquenta e oito reais e oitenta e oito centavos), para atender ao Centro Regional de Porto Velho/RO."
"72013";"39000";"MinistÈrio da Infraestrutura";"62000";"Secretaria de AviaÁ„o Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"12018";"08/05/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato."
"92013";"39000";"MinistÈrio da Infraestrutura";"62000";"Secretaria de AviaÁ„o Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"12014";"22/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato Original por mais 12 meses, com inÌcio em 03/05/2014, tÈrmino em 02/05/2015, e alterar a Cl·usula Segunda do Contrato n∫ 09/2013."
"92013";"39000";"MinistÈrio da Infraestrutura";"62000";"Secretaria de AviaÁ„o Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"22015";"25/05/2015";"Objeto: ProrrogaÁ„o de vigÍncia do Contrato Original por mais 12 (doze) meses, com inÌcio em 03/05/2015, tÈrmino em 02/05/2016"
"92013";"39000";"MinistÈrio da Infraestrutura";"62000";"Secretaria de AviaÁ„o Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"32016";"02/06/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato original por mais 12 (doze) meses, com inÌcio em 03/05/2016, tÈrmino em 02/05/2017."
"72013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"122014";"09/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por um perÌodo de 28 (vinte e oito) dias."
"82013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"102015";"02/06/2015";"Objeto: ProrrogaÁ„o do contrato original por umperÌodo de atÈ 12 (doze) meses, com  fundamentono Art 57, inciso II, da Lei 8.666, de 21 de junho de 1.993."
"82013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"152016";"28/06/2016";"Objeto: Prorrogar,com fundamento no art. 57,inciso II, da Lei 8.666, de 21 de junho 1993."
"82013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"42017";"16/06/2017";"Objeto: Prorrogar, com fundamento no art. 57, inciso II, da Lei n∫ 8.666/93, a vigÍncia do contrato n∫ 08/2013-HFA, por um perÌodo de 12 (doze) meses, contados de 24 de maio de 2017 atÈ 23 de maio de 2018."
"82013";"52000";"MinistÈrio da Defesa";"52000";"MinistÈrio da Defesa - Unidades com vÌnculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"92014";"08/05/2014";"Objeto: ProrrogaÁ„o da vigÍncia contratual."
"262013";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"112015";"13/05/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 3 (trÍs) meses do Contrato Origin·rio nÅ 26/2013."
"262013";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"142014";"07/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato nÅ 26/2013."
"132013";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"142018";"29/03/2018";"Objeto: Alterar a cl·usula VI do contrato - Da Forma de Pagamento, passando o prazo de pagamento mensal, por parte do IPEN-CNEN/SP ‡ CONTRATADA, para atÈ o 8∫ (oitavo) dia, a contar do ateste definitivo da NF pelo fiscal do contrato, conforme a IN MP/SEGES n∫ 02/2016, permanecendo inalteradas e ratificadas as demais cl·usulas contratuais pactuadas."
"22013";"24000";"MinistÈrio da CiÍncia, Tecnologia, InovaÁıes ";"20301";"Comiss„o Nacional de Energia Nuclear";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"12013";"09/07/2013";"Objeto: Prorrogar a vigÍncia do contrato por mais 180 (cento e oitenta) dias, mantendo-se inalteradas as demais cl·usulas contratuais."
"30072013";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"12013";"02/11/2013";"OBJETO: Acrescimo quantitativo do objeto do contrato e retificaÁ„o de preÁos unitario do lanche tipo I."
"40162013";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"12013";"05/12/2014";"OBJETO: RepactuaÁ„o de preÁos."
"40162013";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"22015";"07/05/2015";"OBJETO: ProrrogaÁ„o do prazo de vigencia e de execuÁ„o dos serviÁos - Periodo de 12 meses a contar de 30/04/2015."
"40162013";"32000";"MinistÈrio de Minas e Energia";"20303";"Ind˙strias Nucleares do Brasil";"113206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"42016";"05/05/2016";"OBJETO: ProrrogaÁ„o do prazo de vigÍncia e de execuÁ„o dos serviÁos. Aditamento n∫ 04 ao    CT4/13/016."
"8572013";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"12014";"20/08/2014";"OBJETO: ProrrogaÁ„o da vigÍncia do contrato pelo periodo de 3 meses."
"8572013";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"22014";"22/09/2014";"OBJETO: ProrrogaÁ„o da vigÍncia do Contrato   a partir de 06/08/2014 a 03/12/2014."
"8572013";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"32014";"06/02/2015";"OBJETO: ProrrogaÁ„o da vigÍncia contratual  por 20 dias."
"8602013";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"12014";"13/06/2014";"OBJETO: RepactuaÁ„o dos valores praticados no contrato em virtude dos dissÌdios da categoria anos base 2013 e 2014, o reajuste dos preÁos correspondentes aos insumos utilizados na prestaÁ„o dos serviÁos bem como a prorrogaÁ„o do  prazo contratual por 6 meses, conforme previs„o do item 3.1 do instrumento contratual."
"8602013";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"22014";"08/01/2015";"OBJETO: ProrrogaÁ„o do prazo contratual pelo periodo de 90 dias, podendo ser rescindido apÛs o tÈrmino da licitaÁ„o que se encontra em andamento."
"8622013";"32000";"MinistÈrio de Minas e Energia";"20302";"Nuclebr·s Equipamentos Pesados S.A.";"113208";"NUCLEBRAS EQUIPAMENTOS PESADOS S/A-NUCLEP";"12013";"11/11/2013";"OBJETO: Alterar a clausula 5.1.1. do Contrato administrativo, para acrescer o serviÁo em  mais 150 amostras, totalizando 750 amostras de solda de tubo espelho para realizaÁ„o de ensaios metalogr·ficos."
"152013";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"12014";"17/04/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato nÅ 015/ANAC/2013, por mais 12 (doze) meses, contados a partir de 12 de abril de 2014, para a prestaÁ„o de serviÁo de Agenciamento de Viagens, compreendendo os serviÁos de reserva, emiss„o, marcaÁ„o, remarcaÁ„o e cancelamento de bilhetes de passagens aÈreas nacionais e internacionais, e emiss„o de seguro de assistÍncia em viagem internacional, conforme especificaÁıes constantes neste Contrato."
"152013";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"22015";"12/05/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato N∫ 015/ANAC/2013, por mais 12 (doze) meses, contados de 12/04/2015 a 12/04/2016, celebrado entre a ANAC e a empresa MIRANDA TURISMO E REPRESENTA«’ES LTDA., para prestaÁ„o de serviÁos de agenciamento de viagens."
"162013";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"12014";"20/06/2014";"Objeto: ProrrogaÁ„o por mais doze meses, conta  os a partir de 24 de maio de 2014, do prazo de vigÍncia do Contrato nÅ16/ANAC/2013."
"162013";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"22015";"26/05/2015";"Objeto: ProrrogaÁ„o por 12 meses prazo de vigÍncia do contrato n∫ 16/ANAC/2012 a partir de 24/05/2015 e alteraÁaı do Ìndice de reajustamento de IGP-M para IPCA."
"162013";"39000";"MinistÈrio da Infraestrutura";"62201";"AgÍncia Nacional de AviaÁ„o Civil";"113214";"AGENCIA NACIONAL DE AVIACAO CIVIL";"32016";"20/06/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato em epÌgrafe por 12 (doze) meses adicionais contados a partir de 24 de maio de 2016."
"22013";"25000";"MinistÈrio da Economia";"61201";"Instituto de Pesquisa EconÙmica Aplicada";"113602";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"12014";"07/05/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n. 02/2013 celebrado com a ECT para prestaÁ„o de serviÁos de malote, por mais 12 meses, correspondendo ao perÌodo de 02/05/2014 a 01/05/2015."
"22013";"25000";"MinistÈrio da Economia";"61201";"Instituto de Pesquisa EconÙmica Aplicada";"113602";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"22015";"02/06/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato n. 02/2013 celebrado entre o IPEA e os Correios para prestaÁ„o de serviÁos de malote serca por mais 12 (doze) meses."
"22013";"25000";"MinistÈrio da Economia";"61201";"Instituto de Pesquisa EconÙmica Aplicada";"113602";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"32016";"06/05/2016";"Objeto: A)ProrrogaÁ„o da vigÍncia do contrato  original por mais 12 (doze) meses; e B)O decrÈ scimo de 16% do valor da DotaÁ„o OrÁament·ria original."
"22013";"25000";"MinistÈrio da Economia";"61201";"Instituto de Pesquisa EconÙmica Aplicada";"113602";"INSTITUTO DE PESQUISA ECONOMICA APLICADA";"42017";"16/05/2017";"Objeto: ProrrogaÁ„o, por mais 12 (doze) meses, do prazo de vigÍncia do contrato para prestaÁ„o de serviÁos de malote."
"32013";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"12015";"12/02/2015";"Objeto: Segundo Aditivo ao Contrato n∫03/2013-DNOCS/CEST-PE celebrado entre o DNOCS e a GEOTECHNIQUE Consultoria e Engenharia Ltda. Objetivando a ProrrogaÁ„o do Prazo de VigÍncia e ExecuÁ„o dos ServiÁos para Possibilitar a Continuidade dos ServiÁos Acordados no Citado Instrumento"
"32013";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"162015";"10/06/2015";"Objeto: Terceiro Termo Aditivo ao Contrato n∫03/2013-DNOCS/CEST-PE celebrado entre o DNOCS e a empresa GEOTECHNIQUE CONSULTORIA E ENGENHARIA LTDA. objetivando a adequaÁ„o da planilha contratual com acrÈscimo do valor contratado e prorrogaÁ„o do prazo de execuÁ„o e vigÍncia dos serviÁos acordados no citado instrumento"
"32013";"53000";"MinistÈrio do Desenvolvimento Regional";"22204";"Departamento Nacional de Obras Contra as Seca";"113801";"DNOCS - CEST/PE - RECIFE-PE";"42014";"03/06/2014";"Objeto: Primeiro Aditivo ao Contrato N∫03/2013-DNOCS/CEST-PE celebrado entre o DNOCS e a empresa GEOTECHNIQUE CONSULTORIA E ENGENHARIA LTDA. objetivando a prorrogaÁ„o do prazo de vigÍncia e execuÁ„o dos serviÁos, para possibilitar a continuidade dos serviÁos acordados no citado instrumento."
"232013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114601";"FUNDACAO IBGE-ADMINISTRACAO CENTRAL/RJ";"12014";"19/05/2014";"Objeto: ProrrogaÁ„o da vigÍncia contratual."
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114602";"UNIDADE ESTADUAL DO IBGE EM RONDONIA";"12014";"12/06/2014";"Objeto: 1∫ Termo Aditivo de LocaÁ„o de imÛvel destinado ao funcionamento da AgÍncia de Pesquisas do IBGE em Ariquemes-RondÙnia"
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114602";"UNIDADE ESTADUAL DO IBGE EM RONDONIA";"22015";"26/05/2015";"Objeto: Aditamento ao contrato de locaÁ„o de imÛvel destinado ao funcionamento da AgÍncia de Pesquisas do IBGE em Ariquemes - RondÙnia, referente ‡ prorrogaÁ„o da vigÍncia contratual, pelo perÌodo de 12 meses, conforme Cl·usula Segunda do contrato original."
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114602";"UNIDADE ESTADUAL DO IBGE EM RONDONIA";"32016";"03/06/2016";"Objeto: Terceiro Termo Aditivo ao contrato de locaÁ„o de imÛvel destinado ao funcionamento da AgÍncia de Pesquisas do IBGE em Ariquemes - RO, que entre si fazem a FundaÁ„o Instituto Brasileiro de Geografia e EstatÌstica e JosÈ Duque de Oliveira, pelo perÌodo de 12 (doze) meses."
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114604";"UNIDADE ESTADUAL DO IBGE NO AMAZONAS";"22014";"25/06/2014";"Objeto: Aditamento da ContrataÁ„o de prestaÁ„o de serviÁo de limpeza e conservaÁ„o para o prÈdio sede do IBGE/AM"
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114604";"UNIDADE ESTADUAL DO IBGE NO AMAZONAS";"22015";"20/05/2015";"Objeto: Aditamento do contrato de prestaÁ„o de serviÁos de limpeza e conservaÁ„o para a sede do IBGE no Amazonas"
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114604";"UNIDADE ESTADUAL DO IBGE NO AMAZONAS";"42016";"08/06/2016";"Objeto: Aditamento da contrataÁ„o de prestaÁ„o de serviÁo de limpeza e conservaÁ„o para o prÈdio sede do IBGE no Amazonas pelo periodo de 12 meses"
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114604";"UNIDADE ESTADUAL DO IBGE NO AMAZONAS";"52017";"09/08/2017";"Objeto: Aditamento do contrato 04/2013 ref. prestaÁ„o de serviÁo de limpeza e conservaÁ„o para a sede do IBGE no Amazonas"
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114604";"UNIDADE ESTADUAL DO IBGE NO AMAZONAS";"92017";"29/08/2017";"Objeto: Aditamento do contrato de prestaÁ„o de serviÁo de limpeza e conservaÁ„o na Unidade Estadual do IBGE no Amazonas"
"42013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12014";"03/07/2014";"Objeto: Primeiro aditivo ao contrato de locaÁ„o do imÛvel da AgÍncia de Viana/MA."
"62013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12014";"12/06/2014";"Objeto: Primeiro aditivo ao contrato de locaÁ„o da agÍncia do IBGE no municÌpio de Pedreiras/MA."
"62013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12015";"26/05/2015";"Objeto: Segundo aditivo ao contrato de locaÁ„o do imÛvel onde funciona a AgÍncia do IBGE no municÌpio de Pedreiras/MA."
"62013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12018";"04/07/2018";"Objeto: TeRCEIRO TERMO ADITIVO AO CONTRATO DE LOCA«√O DO IM”VEL NO QUAL FUNCIONA A AGENCIA DO IBGE EM PEDREIRAS/MA."
"72013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12014";"14/07/2014";"Objeto: CoNTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI«OS CONTINUADOS DE ADMINISTRA«√O, GERENCIAMENTO E CONTROLE DE AQUISI«√O DE COMBUSTÕVEIS EM REDE DE POSTOS CREDENCIADOS, TIPO GASOLINA, ¡LCOOL COMUM E ”LEO DIESEL PARA VEÕCULOS."
"72013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12015";"03/06/2015";"Objeto: CoNTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O DE SERVI«OS CONTINUADOS DE ADMINISTRA«√O, GERENCIAMENTO E CONTROLE DE AQUISI«√O DE COMBUSTÕVEIS EM REDE DE POSTOS CREDENCIADOS, TIPO GASOLINA COMUM, ¡LCOOL COMUM E ”LEO DIESEL PARA VEÕCULOS."
"72013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"12016";"28/03/2016";"Objeto: 3∫ TeRMO ADITIVO AO CONTRATO DE PRESTA«√O DE SERVI«OS DE ADMINISTRA«√O, GERENCIAMENTO E CONTROLE DE AQUISI«√O DE COMBUSTÕVEIS PARA A UE/MA."
"72013";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114608";"UNIDADE ESTADUAL DO IBGE NO MARANHAO";"22016";"07/06/2016";"Objeto: QuARTO TERMO ADITIVO AO CONTRATO DE PRESTA«√O DE SERVI«OS DE ADMINISTRA«√O, GERENCIAMENTO E CONTROLE DE AQUISI«√O DE COMBUSTÕVEIS."
