"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600075";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DUPLEXADORA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MO NOCROMÁTICAS MARCA BROTHER MODELOS: DCP-8065DN / DCP-8085DN / DCP-8157DN / MFC -8890DN / MF-8912DW / MFC-8952DW / MFC-L6902DW.";"5";"1990,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600096";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLOR IDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850C DW.";"3";"4350,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600050";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NAS IMPRESSORAS LASER MONOCROMÁTICAS MARCA BROTHER MODELOS: HL-5250DN  / 5350DN / 5452DN / 5472DW / 6182DW.";"2";"1120,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600106";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE SCANNER E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER CO LORIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-88 50CDW.";"3";"2826,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600021";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE FRAME E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MOD ELOS: PERSONAL 2800/2820/2840.";"2";"390,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600065";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE ALIMENTAÇÃO DO PAPEL (ADF) E REVISÃO NAS IMPRESSORAS MULTI FUNCIONAL LASER MONOCROMÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MF C-7460DN.";"2";"1240,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600097";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE LASER E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLORID AS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850CDW .";"2";"3890,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600055";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FRAME E REVISÃO NAS IMPRESSORAS LASER MONOCROMÁTICAS MARCA  BROTHER MODELOS:  HL-5250DN  / 5350DN / 5452DN / 5472DW / 6182DW.";"3";"1560,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600104";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA DE ENGENHARIA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER C OLORIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8 850CDW.";"5";"2825,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600105";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DUPLEXADORA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER C OLORIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8 850CDW.";"5";"2750,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600035";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA FONTE E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS JATO DE TINTA M ARCA BROTHER MODELOS:  MFC-J6510DW / MFC-J6710DW.";"2";"440,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600081";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA FONTE E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA BROTHER MODELOS : HL-4040CN / 4040CDN / 4150CDN.";"2";"1448,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600037";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"CONSERTO DA PLACA FONTE E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS JATO DE TINT A MARCA BROTHER MODELOS:  MFC-J6510DW / MFC-J6710DW.";"3";"543,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600098";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FUSÃO E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLO RIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850 CDW.";"30";"37140,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600103";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO KIT EJETOR DO PAPEL E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA B ROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850CDW.";"10";"2600,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600078";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO MODULO DA UNIDADE DO SCANNER E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL  LASER MONOCROMÁTICAS MARCA BROTHER MODELOS: DCP-8065DN / DCP-8085DN / DCP-815 7DN / MFC-8890DN / MF-8912DW / MFC-8952DW / MFC-L6902DW.";"2";"2062,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600062";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FUSÃO E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MONOC ROMÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MFC-7460DN.";"3";"1680,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600088";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA CAIXA DE RESÍDUOS DE TONER E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA BROTHER MODELOS: HL-4040CN / 4040CDN / 4150CDN.";"3";"735,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600114";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FUSÃO E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARC A KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"5988,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600121";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE ALIMENTAÇÃO PRIMÁRIA E LIMPEZA NAS IMPRESSORAS MULTIFUNCIO NAIS LASER MARCA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"808,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600101";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA CAIXA DE RESÍDUOS DE TONER E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLORIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850CDW.";"20";"4900,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600093";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO TRACIONADOR DE  PAPEL NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLORIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850CDW.";"70";"18760,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600102";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE TRANSFERÊNCIA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LA SER COLORIDAS MARCA BROTHER MODELOS:  MFC-9440CN / MFC-9460CDN / MFC-9840CDW /  MFC-8850CDW.";"20";"17440,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600054";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA BANDEJA E REVISÃO NAS IMPRESSORAS LASER MONOCROMÁTICAS MARCA BROTHER MODELOS: HL-5250DN / 5350DN / 5452DN / 5472DW / 6182DW.";"2";"500,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600031";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE LEITURA E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHE R MODELOS: PERSONAL 2800/2820/2840.";"2";"374,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600008";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA FONTE E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MODELOS: PE RSONAL 275.";"2";"280,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600027";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"CONSERTO DA FONTE E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MODELOS:  PERSONAL 2800/2820/2840.";"3";"435,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600016";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER M ODELOS: PERSONAL 275.";"1";"251,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600004";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA LÂMINA DE CORTE E REVISÃO NO ROTULADOR MARCA BROTHER MODELO: PT-9700.";"2";"300,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600083";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA BROTH ER MODELOS: HL-4040CN / 4040CDN / 4150CDN.";"1";"1344,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600005";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO ROLO PRINCIPAL E REVISÃO NO ROTULADOR MARCA BROTHER MODELO: PT-9700.";"1";"171,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600123";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO KIT DE MANUTENÇÃO COLOR (C/M/Y) E LIMPEZA NAS IMPRESSORAS MULTIFUNCIO NAIS LASER MARCA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"8206,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600122";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO KIT DE MANUTENÇÃO BLACK (BK) E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAI S LASER MARCA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"7280,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600110";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA FONTE E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARCA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"4172,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600001";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO ROTULADOR MARC A BROTHER MODELO: PT-9700.";"5";"500,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600022";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA BANDEJA E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MODELOS: PERSONAL 2800/2820/2840.";"2";"260,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600036";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA DE FONTE DE BAIXA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS JAT O DE TINTA MARCA BROTHER MODELOS:  MFC-J6510DW / MFC-J6710DW.";"2";"330,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600007";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO CONJUNTO DE GUILHOTINA E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BR OTHER MODELOS: PERSONAL 275.";"2";"260,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600038";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO CONJUNTO DA UNIDADE MANUTENÇÃO E REVISÃO NAS IMPRESSORAS MULTIFUNCION AIS JATO DE TINTA MARCA BROTHER MODELOS:  MFC-J6510DW / MFC-J6710DW.";"3";"789,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600064";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DUPLEXADORA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MO NOCROMÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MFC-7460DN.";"1";"220,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600117";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE TRANSFERÊNCIA E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LA SER MARCA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"4068,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600030";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FIXAÇÃO E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHE R MODELOS: PERSONAL 2800/2820/2840.";"2";"880,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600034";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO TRACIONADOR DO  PAPEL NAS IMPRESSORAS MULTIFUNCIONAIS JATO DE TINTA MARCA BROTHER MODELOS: MF C-J6510DW / MFC-J6710DW.";"4";"592,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600107";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO CONJUNTO DE ENGRENAGEM DO CILINDRO E REVISÃO NAS IMPRESSORAS MULTIFUN CIONAIS LASER COLORIDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC- 9840CDW / MFC-8850CDW.";"5";"1350,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600056";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO TRACIONADOR DE  PAPEL NAS IMPRESSORAS MULTIFUNCIONAL LASER MONOCROMÁTICAS MARCA BROTHER MODEL OS: DCP-7020/ MFC-7820W / MFC-7460DN.";"9";"1440,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600115";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA BANDEJA E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARCA KYOCERA , MODELOS: FS-C8520MFP / FS-C8525MFP.";"1";"1804,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600006";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO TRACIONADOR DO  PAPEL NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MODELOS: PERSONAL 275.";"3";"330,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600061";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE LEITURA E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MON OCROMÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MFC-7460DN.";"2";"480,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600109";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO TRACIONADOR DE  PAPEL NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARCA KYOCERA, MODELOS: FS-C8520M FP / FS-C8525MFP.";"7";"2765,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600003";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO CONJUNTO DE FRAME E REVISÃO NO ROTULADOR MARCA BROTHER MODELO: PT-970 0.";"2";"320,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600070";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MONOCR OMÁTICAS MARCA BROTHER MODELOS: DCP-8065DN / DCP-8085DN / DCP-8157DN / MFC-889 0DN / MF-8912DW / MFC-8952DW / MFC-L6902DW.";"3";"3894,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600033";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DO PAINEL E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER  MODELOS: PERSONAL 2800/2820/2840.";"2";"516,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600009";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"CONSERTO DA FONTE E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MODELOS:  PERSONAL 275.";"3";"375,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600095";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"CONSERTO DA FONTE E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLORIDAS MA RCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850CDW.";"15";"4350,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600046";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES  NO TRACIONADOR D E PAPEL NAS IMPRESSORAS LASER MONOCROMÁTICAS MARCA BROTHER MODELOS: HL-5250DN  / 5350DN / 5452DN / 5472DW / 6182DW.";"15";"2625,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600060";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE LASER E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MONOCROM ÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MFC-7460DN.";"1";"410,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600125";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE REVELAÇÃO E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARCA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"2918,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600017";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE GRAVAÇÃO E REVISÃO NOS APARELHOS DE FAC-SÍMILE MARCA BROTH ER MODELOS: PERSONAL 275.";"2";"560,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600063";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FRAME E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MONOC ROMÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MFC-7460DN.";"2";"540,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600113";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE LASER E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARCA K YOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"1";"2782,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600092";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DUPLEXADORA E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA B ROTHER MODELOS: HL-4040CN / HL-4040CDN / 4150CDN.";"2";"1100,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600111";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"CONSERTO DA FONTE E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MARCA KYOCER A, MODELOS: FS-C8520MFP / FS-C8525MFP.";"4";"1180,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600040";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA GAVETA DE PAPEL E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS JATO DE TIN TA MARCA BROTHER MODELOS: MFC-J6510DW / MFC-J6710DW.";"1";"176,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600082";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"CONSERTO DA FONTE E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA BROTHER MODE LOS: HL-4040CN / 4040CDN / 4150CDN.";"4";"1160,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600059";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAL LASER MONOCR OMÁTICAS MARCA BROTHER MODELOS: DCP-7020/ MFC-7820W / MFC-7460DN.";"1";"320,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600116";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA CAIXA DE RESÍDUOS E LIMPEZA NAS IMPRESSORAS MULTIFUNCIONAIS LASER MAR CA KYOCERA, MODELOS: FS-C8520MFP / FS-C8525MFP.";"2";"306,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600087";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA UNIDADE DE FRAME E REVISÃO NAS IMPRESSORAS LASER COLORIDAS MARCA BROT HER MODELOS: HL-4040CN / 4040CDN / 4150CDN.";"1";"926,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600108";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DO CONJUNTO DO ADF E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS LASER COLOR IDAS MARCA BROTHER MODELOS: MFC-9440CN / MFC-9460CDN / MFC-9840CDW / MFC-8850C DW.";"3";"2355,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600044";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"TROCA DA PLACA PRINCIPAL E REVISÃO NAS IMPRESSORAS MULTIFUNCIONAIS JATO DE TIN TA MARCA BROTHER MODELOS: MFC-J6510DW / MFC-J6710DW.";"1";"726,00"
"52121";"Comando do Exército";"160548";"COMANDO DE OPERACOES TERRESTRES - UG";"22017";"1605480500006201600019";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"MANUTENÇÃO PREVENTIVA: LIMPEZA GERAL, LUBRIFICAÇÃO E AJUSTES NO TRACIONADOR DO  PAPEL NOS APARELHOS DE FAC-SÍMILE MARCA BROTHER MODELOS: INTELLIFAX 2800/2820 /2840.";"5";"550,00"
