"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"42019";"31/05/2019";"Objeto: Alterar o prazo de vigÍncia contratual, acrescentando doze mese a seu prazo final de vigÍncia, que passa a ser 12/05/2020, de acordo com o inciso II do art. 57 da Lei n∫ 8.666/93, cujo objeto È a contrataÁ„o de empresa especializada no serviÁo de recolhimento de residuos sÛlidos comuns, recicl·veis, inertes, infectantes, perigosos e de construÁ„o civil para atender a demanda do GAP-RJ"
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"52020";"18/05/2020";"Objeto: Alterar o prazo de vigÍncia contratual,  acrescentando mais 03 (trÍs) meses a seu praz  final de vigÍncia que passa a ser em 12/08/20 0,cujo o objeto È a contrataÁ„o de empresa esp cializada no serviÁo de recolhimento de resÌdu  sÛlidos, recicl·veis, inertes, infectantes, p rigosos e de construÁ„o civil de modo a atende  ‡ demanda do Grupamento de Apoio do Rio de Ja eiro, bem como ‡s OrganizaÁıes Militares apoia as."
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"62020";"24/08/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando 2 (dois) meses a seu prazo de final de vigÍncia, que passa aser em 12/10/2020, cujo o objeto · contrataÁ„o de empresa especializada no serviÁo de recolhimento de resÌduos sÛlidos, recicl·veis, inertes, infectantes, perigosos e destinaÁ„o final de tais resÌduos, de modo atender ‡ demanda do Grupamento de Apoio do Rio de Janeiro,"
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"72020";"21/10/2020";"Objeto: Alterar o prazo de vigÍncia contratual acrescentando 6 (seis) meses a seu prazo final de vigÍncia, que passa a ser em 12/04/2021, cujo objeto È a contrataÁ„o de empresa especializada no serviÁo de recolhimento de resÌduos sÛlidos comuns, recicl·veis, inertes, infectantes, perigoso e de construÁ„o civil de modo a atender a demanda do Grupamento de Apoio do Rio de Janeiro."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120054";"UNIVERSIDADE DA FORCA AEREA";"12016";"17/05/2016";"Objeto: ProrrogaÁ„o da vigÍncia e da execuÁ„o contratuais pelo prazo de 12 (doze) meses."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120054";"UNIVERSIDADE DA FORCA AEREA";"12017";"05/05/2017";"Objeto: ProrrogaÁ„o da vigÍncia e da execuÁ„o contratuais pelo prazo de 5 (cinco) meses"
"82015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"12016";"06/06/2016";"Objeto: ServiÁo de locaÁ„o de link de internet com Link MÌnimo Dedicado 100Mbps, com_garantia de 99,9% da largura de banda, com tecnologia   de transporte por fibra Ûptica, QOS_Sem limite de dados trafegados"
"82015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"22017";"23/05/2017";"Objeto: RecomposiÁ„o do valor contratado, atravÈs de reduÁ„o do seu preÁo, em compatibilidade, com o valor de mercado e aumento do link para 150 MBPS, bem como prorrogaÁ„o do prazo contratual por mais 12 (doze) meses. ServiÁo de LocaÁ„o de Link de Internet."
"82015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"32018";"22/05/2018";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12(Doze) meses. ServiÁo de locaÁ„o de link de internet, com link mÌnimo dedicado 150Mbps, com garantia de 99,9% da largura da banda, com tecnologia de transporte por fibra Ûptica, Qos, sem limite de dados trafegados."
"82015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"42019";"28/05/2019";"Objeto: ServiÁo de locaÁ„o de link de internet, com link mÌnimo dedicado 150Mbps, com garantia de 99,9% da largura de banda, com tecnologia de transporte por fibra Ûtica, QOS, sem limite de dados trafegados. ProrrogaÁ„o do prazo contratual por mais 12(Doze) meses."
"82015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120060";"ACADEMIA DA FORCA AEREA";"52020";"29/05/2020";"Objeto: ProrrogaÁ„o do prazo contratual por atÈ 06 (Seis) meses. ServiÁo de locaÁ„o de Link de Internet, com link mÌnimo dedicado 150Mbps, com garantia de 99,9% da largura de banda, com tecnologia de transporte por fibra Ûtica, QOS, sem limite de dados trafegados."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"12016";"05/04/2016";"Objeto: LocaÁ„o, com manutenÁ„o preventiva e corretiva, de cilindros para armazenamento de gases medicinais, tanque de criogÍnio, central de distribuiÁ„o, com fornecimento dos respectivos gases."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"22017";"03/05/2017";"Objeto: LocaÁ„o, com manutenÁ„o preventiva e corretiva, de cilindros para armazenamento de gases medicinais, tanques de criogÍnio, central de_distribuiÁ„o, com fornecimento dos respectivosgases.                                         ND: 339039/339030                              PTRES: 086126                                  EXERCÕCIO DE 2017: R$ 15.791,31                EXERCÕCIO DE 2018: R$ 5.263,87"
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"32018";"25/04/2018";"Objeto: LocaÁ„o,com manutenÁ„o preventiva e corretiva, de cilindros para armazenamento de gases medicinais,tanque de criogenio,central de distribuiÁ„o,com o fornecimento dos respctivos gases."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"42019";"08/05/2019";"Objeto: ContrataÁ„o de serviÁo de locaÁ„o, com manutenÁ„o preventiva e corretiva de cilindros para armazenamento de gases medicinais, tanque de criogÍnio, central de distribuiÁ„o com fornecimento dos respectivos gases."
"42015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120069";"CENTRO REGIONAL DE CONTROLE DO ESPACO AEREO";"12016";"10/06/2016";"Objeto: ReduÁ„o de 77,21%, referente aos serviÁos continuados de limpeza, asseio e conservaÁ„odos bens imÛveis com fornecimento de toda m„o de obra, saneantes domissanit·rios, materiais de higiene, equipamentos e ferramentas, visando atender ‡s necessidades do SRPV-SP, Sede, AuxÌlios e Destacamentos subordinados situados no municÌpio de SP. Programa de trabalho: 05151205820XV0001. Elemento de despesa: 339039. Despesa por exercÌcio: 2016 R$ 294.491,60 2017 R$36.811,45."
"42015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120069";"CENTRO REGIONAL DE CONTROLE DO ESPACO AEREO";"22017";"02/02/2017";"Objeto: PrestaÁ„o de serviÁo de limpeza, asseio e conservaÁ„o de bens imÛveis com m„o de obra.PT: 05151205820XV0001 ND:339039                VALOR NO EXERCÕCIO DE 2017: R$ 443.981,78      VALOR NO EXERCÕCIO DE 2018: R$ 363.257,82"
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120073";"BASE AEREA DE FLORIANOPOLIS";"12016";"07/01/2016";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do Termo de Credenciamento n∫ 01/BAFL/2015."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120073";"BASE AEREA DE FLORIANOPOLIS";"22016";"17/11/2016";"Objeto: 2∫ Termo Aditivo de VigÍncia e Valor ao TC n∫ 01/BAFL/2015."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"14/12/2016";"Objeto: SubrogaÁ„o do credenciamento."
"42015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"14/12/2016";"Objeto: SubrogaÁ„o do credenciamento."
"52014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"14/12/2016";"Objeto: SubrogaÁ„o do Credeciamento ao GAP-CO"
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"14/12/2016";"Objeto: SubrogaÁ„o do credenciamento para o gap-co."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"22019";"04/12/2019";"Objeto: O presente Termo Aditivo tem por objetoa inclus„o do pacote de tratamento de metastases Ûsseas com Xofigo (por aplicaÁ„o), do Credenciamento nÅ 005/VCOMAR/2015."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"332020";"14/04/2020";"Objeto: ProrrogaÁ„o excepcional por mais dois meses da prestaÁ„o de serviÁos de assistÍncia mÈdica, mÈdico-hospitalares, paramÈdicas e de apoio ao diagnÛstico e tratamento aos benefici·rios do FUNSA."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"42020";"03/09/2020";"Objeto: ProrrogaÁ„o excepcional por mais 4 meses dos serviÁos de assistÍncia mÈdica , mÈdico-hospitalares, paramÈdicas, fonoaudiologia, fisioterapia, nutriÁ„o, psicologia e terapia ocupacional e de apoio ao diagnÛstico e tratamento, disponÌveis aos usu·rios do FUNSA."
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12016";"28/04/2016";"Objeto: ProrrogaÁ„o de VigÍncia por 12 (doze) meses ou atÈ o inÌcio de novo contrato oriundo de nova licitaÁ„o."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120081";"BASE AEREA DE PORTO VELHO";"22018";"19/12/2018";"Objeto: Sub rogar Termo de Credenciamento nÅ002/BAPV/2015 do Grupamento de Apoio de Porto Velho (GAP-PV) para o Hospital de Manaus (HAMN)."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120081";"BASE AEREA DE PORTO VELHO";"62016";"22/12/2016";"Objeto: Sub-rogar Termo de Credenciamento n∫ 002/BAPV/2016 da Base AÈrea de Porto Velho (BAPV)para o Grupamento de Apoio de Porto Velho (GAP-PV)."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120081";"BASE AEREA DE PORTO VELHO";"22018";"14/12/2018";"Objeto: Sub rogar Termo de Credenciamento nÅ003/BAPV/2015 do Grupamento de Apoio de Porto Velho (GAP-PV) para o Hospital de Manaus (HAMN)."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120081";"BASE AEREA DE PORTO VELHO";"72016";"22/12/2016";"Objeto: Sub-rogar Termo de Credenciamento n∫ 003/BAPV/2016 da Base AÈrea de Porto Velho (BAPV)para o Grupamento de Apoio de Porto Velho (GAP-PV)."
"122015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12016";"20/04/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses e alteraÁ„o do valor contratual, tendo em vista a ResoluÁ„o HomologatÛria nÅ 1980 de 27/10/2015, sendo objeto deste Contrato o fornecimento de energia elÈtrica de baixa tens„o em proveito da Base AÈrea de Manaus."
"122015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"22017";"20/04/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses do Contrato, cujo objeto È o fornecimento de energia elÈtrica de baixa tens„o em proveito do Grupamento de Apoio de Manaus."
"122015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"32018";"19/04/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses, cujo objeto È Fornecimento de energia elÈtrica de Baixa Tens„o para GAP-MN."
"122015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"42019";"18/04/2019";"Objeto: Quarto termo aditivo referente a prorrogaÁ„o da vigÍncia por mais 12 (doze) meses e reajuste de 14,89% do serviÁo de fornecimento de energia elÈtrica de baixa tens„o nas unidades consumidoras localizadas no Estado do Amazonas."
"142015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12016";"05/05/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses do Contrato de serviÁos continuados de desinsetizaÁ„o, descupinizaÁ„o e desratizaÁ„o, para atender ‡s necessidades do SÈtimo Comando AÈreo."
"142015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"22017";"18/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses do Contrato, cujo objeto È o serviÁo continuado de desinsetizaÁ„o, descupinizaÁ„o e desratizaÁ„o em proveito da Ala 8 e unidades apoiadas."
"142015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"32018";"08/05/2018";"Objeto: Terceiro termo aditivo de prorrogaÁ„o de prazo de vigÍncia por mais doze meses da prestaÁ„o de serviÁos de desinsetizaÁ„o, descupinizaÁ„o e desratizaÁ„o para atender as necessidades da Ala 8 e unidades apoiadas."
"62015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12020";"05/02/2020";"Objeto: Primeiro termo aditivo de alteraÁ„o da parte Contratante, que passa a ser a Uni„o, MinistÈrio da Defesa, Comando da Aeron·utica, representada pelo GRUPAMENTO DE APOIO DE MANAUS."
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12016";"14/04/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses do Contrato cujo objeto È o fornecimento de ·gua em proveito do SÈtimo Comando AÈreo Regional."
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"22017";"29/03/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses do Contrato, cujo objeto È o serviÁo de fornecimento de ·gua pot·vel e tratamento de esgoto nas unidades usu·rias pertencentes ‡ Ala 8, listadas no Contrato original."
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"32018";"21/03/2018";"Objeto: Terceiro termo aditivo de prorrogaÁ„o dos prazos de execuÁ„o e vigÍncia por mais de 12 (doze) meses, referente a prestaÁ„o dos serviÁos de abastecimento de ·gua pot·vel e tratamento de esgoto, nas dependÍncias das unidades usu·rias localizadas em Manaus."
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"42019";"20/03/2019";"Objeto: Quarto termo aditivo referente a prorrogaÁ„o de prazo por mais 12 (doze) meses, dos serviÁos de abastecimento de ·gua pot·vel e tratamento de esgoto, nas dependÍncias das unidades usu·rias localizadas em Manaus-AM."
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"52020";"05/02/2020";"Objeto: Quinto Termo Aditivo de alteraÁ„o da representatividade da parte Contratante, que passa a ser a Uni„o, MinistÈrio da Defesa, Comando da Aeron·utica, representada pelo GRUPAMENTO DE APOIO DE MANAUS."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"12016";"24/05/2016";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"12016";"20/04/2016";"Objeto: PrestaÁ„o de serviÁos complementares de AssistÍncia MÈdica - diagnÛstico por imagem, aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA). FINALIDADE: ProrrogaÁ„o dos prazos de execuÁ„o e vigÍncia do Termo Original por mais 12 meses."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"22016";"20/12/2016";"Objeto: PrestaÁ„o de serviÁos de postagem para a Base AÈrea de Boa Vista. FINALIDADE: Sub-rogaÁ„o dos direitos e obrigaÁıes constantes do termo de contrato n∫ 001/BABV/2015, de 7 de maio de 2015, decorrente da inexigibilidade de licitaÁ„o n∫ 1/2015, da Base AÈrea de Boa Vistapara  o N˙cleo do Grupamento de Apoio de Boa Vista."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"22017";"01/02/2017";"Objeto: PrestaÁ„o de serviÁos complementares de AssistÍncia MÈdica - diagnÛstico por imagem, aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA). FINALIDADE: AlteraÁ„o contratual em decorrÍncia do acrÈscimo quantitativo de seu objeto, nos limites permitidos no Ö 1∫ do art. 65, da Lei n∫ 8.666/93."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"32017";"28/04/2017";"Objeto: PrestaÁ„o, pela ECT, de serviÁos e vendas de produtos, que atendam ‡s necessidades da CONTRATANTE. FINALIDADE: Inclus„o no Contrato do subitem 2.3. da cl·usula SEGUNDA - DA EXECU«√O DOS SERVI«OS, contendo o Termo de CategorizaÁ„o e BenefÌcios da PolÌtica Comercial dos Correios."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"32017";"31/03/2017";"Objeto: PrestaÁ„o de serviÁos complementares de assistÍncia mÈdica - diagnÛstico por imagem. FINALIDADE: Sub-rogaÁ„o dos direitos e obrigaÁıes constantes do termo de credenciamento n∫ 001/2015, de 16 de abril de 2015, decorrente da inexigibilidade de licitaÁ„o n∫ 6/2015, da Base AÈrea de Boa Vista para a ALA 7."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"42017";"23/05/2017";"Objeto: PrestaÁ„o, pela EMPRESA BRASILEIRA DE CORREIOS E TEL…GRAFOS (ECT), de serviÁos e vendas de produtos, que atendam ‡s necessidades deste Grupamento de Apoio de Boa Vista. FINALIDADE: ProrrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"42017";"28/04/2017";"Objeto: PrestaÁ„o contÌnua de serviÁos complementares de AssistÍncia MÈdica, diagnÛstico por imagem, aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA). FINALIDADE: ProrrogaÁ„o dos prazos de execuÁ„o e vigÍncia do Termo Original por mais 12 meses."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"52017";"17/11/2017";"Objeto: ServiÁo Complementar em AssistÍncia MÈdica - DiagnÛstico por Imagem. FINALIDADE: sub-rogaÁ„o dos direitos e obrigaÁıes constantes do termo de credenciamento n∫ 001/2015, de 16 de abril de 2015, decorrente da inexigibilidade de licitaÁ„o n∫ 006/2015, da ALA7 para o HAMN, em conformidade com o item 16.5 do MÛdulo 16 do Manual de ExecuÁ„o OrÁament·ria, Financeira e Patrimonial do Comando da Aeron·utica (MCA 172-3 - Digital)."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"52018";"11/05/2018";"Objeto: PrestaÁ„o, pela ECT, de serviÁos e vendas de produtos. Finalidade: prorrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"62019";"07/05/2019";"Objeto: PrestaÁ„o, pela EMPRESA BRASILEIRA DE CORREIOS E TEL…GRAFOS (ECT), de serviÁos e venda de produtos. Finalidade: ProrrogaÁ„o da vigÍncia do Contrato original por mais doze meses."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120087";"BASE AEREA DE BELEM";"12016";"17/05/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e asu press„o do valor do Contrato n∫ 001/BABE/2015, por meio da alteraÁ„o do item 3.1 ‡ CL¡USULA   TERCEIRA e alteraÁ„o do item 5.1 ‡ CL¡USULA QUINTA do referido Contrato."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120087";"BASE AEREA DE BELEM";"32017";"24/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e de  execuÁ„o do Contrato n∫ 001/BABE/2015, por meio da alteraÁ„o do item 3.1 ‡ CL¡USULA TERCEIRA, conforme previsto no item 3.2 da CLAUSULA TERCEIRA, do referido contrato."
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120087";"BASE AEREA DE BELEM";"42018";"23/05/2018";"Objeto: ProrrogaÁ„o dos prazos de vigÍncia do  contrato n∫ 001/BABE/2015"
"12015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120087";"BASE AEREA DE BELEM";"52018";"10/09/2018";"Objeto: AlteraÁ„o de representante da contratante no contrato de Despesa n∫ 001/BABE/2015"
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"12015";"29/12/2015";"Objeto: O presente TA tem por finalidade a RepactuaÁ„o da PrestaÁ„o de ServiÁos Continuados de Portaria, conforme ConvenÁ„o Coletiva n∫ 160/2015 de 07/05/2015."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"22016";"04/05/2016";"Objeto: ProrrogaÁ„o na PrestaÁ„o de ServiÁo por mais 12(doze) meses a contar da data de assinatura."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"32016";"17/08/2016";"Objeto: RepactuaÁ„o da PrestaÁ„o de ServiÁos continuados de portaria decorrente do aumemnnto dos custos da m„o-de-obra, bem como do vale alimentaÁ„o constante na ConvenÁ„o Coletiva de trabalho registrada na MTE sob o nÅ RN000135/2016 em 19/04/2016"
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"42016";"05/01/2017";"Objeto: Termo Aditivo de Sub-rogaÁ„o de Contrato de Despesa, transferindo, assim, da Base AÈrea de Natal, todos os direitos e obrigaÁıes ali contidos, para o N˙cleo do Grupamento de Apoio de Natal, bem como, a fiscalizaÁ„o do instrumento."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"52017";"05/06/2017";"Objeto: RenovaÁ„o contratual por mais 12 (doze) meses."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"62018";"09/05/2018";"Objeto: ProrrogaÁ„o do prazo contratual por mais 12 (doze) meses."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120101";"BASE AEREA DE NATAL";"72018";"26/10/2018";"Objeto: Sub-rogar o Contrato de despesa n∫ 005/BANT/2015, transferindo assim, do Grupamento de Apoio de Natal, todos os direitos e obrigaÁıes ali contidos, para a Prefeitura de Aeron·utica de Natal, bem como, a fiscalizaÁ„o do intrumento."
"212015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12016";"24/05/2016";"Objeto: ProrrogaÁ„o do prazo por 12 (doze) meses e o reordenamento de eventos do cronograma."
"212015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"22017";"25/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 12 meses."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12016";"10/05/2016";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22016";"30/05/2017";"Objeto: O presente Termo Aditivo tem por objeto a inclus„o do anexos AquisiÁ„o de Produtos do contrato 9912376208/2015."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"32017";"18/05/2017";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"42018";"25/05/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original por mais 12 meses."
"22015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"52019";"23/05/2019";"Objeto: Estabelecer alteraÁıes na vigÍncia do contrato, prorrogando-o por um perÌodo de 12 meses."
"42015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"27/05/2015";"Objeto: PrestaÁ„o de serviÁo de salvamento de aeronave acidentada, mediante utilizaÁ„o do equipamento de 'Recovery Kit', com foco em promover a desinterdiÁ„o de pista e colocar a aeronave acidentada em condiÁ„o e configuraÁ„o adequada para ser trabalhada, visando ao nivelamento e estabilizaÁ„o da aeronave C-130H, FAB 2470, acidentada em territÛrio ant·rtico."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12016";"10/05/2016";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22017";"30/05/2017";"Objeto: O presente Termo Aditivo tem por Objetivo a inclus„o do subitem 2.3. na cl·usula Segunda, inclus„o do serviÁo de Encomendas Nacionais por meio de ANEXO correspondente, rubricado pelas partes, alterar a redaÁ„o do subitem 7.2 da cl·usula SÈtima, exclus„o do(s) serviÁo(s) SEDEX, PAC e o Anexo de Limites de Dimensıes e de Pesos do contrato original e prorrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
