"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300054";"EQUIPAMENTO VIDEOCONFERÊNCIA";"EQUIPAMENTO VIDEOCONFERÊNCIA, NOME EQUIPAMENTO VIDEOCONFERÊNCIA";"13";"32682,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300025";"MÓVEL MULTIUSO";"MÓVEL MULTIUSO, NOME MESA (RACK) MULTI-FUNCOES PARA COMPUTADO";"26";"310440,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300046";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"";"260";"934180,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300102";"ESTUDO, PROJETO - MULTISETORIAL";"";"13";"1081951,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300019";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"208";"1604928,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300022";"'COMPUTADOR'";"COMPUTADOR, NOME COMPUTADOR";"65";"231400,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300067";"ESTUDO, PROJETO - MULTISETORIAL";"";"13";"1370668,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300080";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"120";"2626800,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300055";"EQUIPAMENTO VIDEOCONFERÊNCIA";"EQUIPAMENTO VIDEOCONFERÊNCIA, NOME EQUIPAMENTO VIDEOCONFERÊNCIA";"13";"92326,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300037";"CABO REDE COMPUTADOR";"CABO REDE COMPUTADOR, MATERIAL REVESTIMENTO PVC- CLORETO DE POLIVINILA, BITOLA CONDUTOR 24 AWG, TIPO CONDUTOR PAR TRANÇADO, TIPO CABO 2 PR, COR VERMELHA, CARACTERÍSTICAS ADICIONAIS COM MARCAÇÃO SEQUÊNCIA MÉTRICA";"124";"13764,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300052";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"2686935,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300081";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"60";"1791000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300071";"ESTUDO, PROJETO - MULTISETORIAL";"";"13";"823108,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300036";"CABO REDE COMPUTADOR";"CABO REDE COMPUTADOR, MATERIAL REVESTIMENTO PVC- CLORETO DE POLIVINILA, BITOLA CONDUTOR 24 AWG, TIPO CONDUTOR PAR TRANÇADO, TIPO CABO 2 PR, COR VERMELHA, CARACTERÍSTICAS ADICIONAIS COM MARCAÇÃO SEQUÊNCIA MÉTRICA";"8160";"293760,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300039";"CABO REDE COMPUTADOR";"CABO REDE COMPUTADOR, MATERIAL REVESTIMENTO PVC- CLORETO DE POLIVINILA, BITOLA CONDUTOR 24 AWG, TIPO CONDUTOR PAR TRANÇADO, TIPO CABO 2 PR, COR VERMELHA, CARACTERÍSTICAS ADICIONAIS COM MARCAÇÃO SEQUÊNCIA MÉTRICA";"128";"20992,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300005";"IMPRESSORA 3D";"IMPRESSORA, NOME IMPRESSORAS";"13";"156000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300032";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"24";"1115811,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300015";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"99996,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300066";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"";"528";"1123056,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300049";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO, NOME CENTRAL TELEFONICA - COMPONE NTE / ACESSO";"26";"237432,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300044";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"9100";"127400,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300079";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"360";"8955000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300108";"TREINAMENTO NA AREA DE RECURSOS HUMANOS";"";"13";"578279,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300006";"'SERVIDOR DE REDE'";"SERVIDOR DE REDE, NOME SERVIDOR";"26";"585000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300061";"ESTUDO, PROJETO - MULTISETORIAL";"";"12";"597000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300050";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO, NOME CENTRAL TELEFONICA - COMPONE NTE / ACESSO";"2304";"1308672,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300089";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"36";"299088,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300095";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"420";"91140,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300043";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"26";"1608360,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300035";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"50";"199950,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300072";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"6291256,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300051";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"";"260";"427476,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300070";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE.";"26000";"5226000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300074";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"3174067,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300034";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"50";"204950,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300099";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"72";"2984041,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300021";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"238992,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300077";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"12";"2029800,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300042";"FIREWALL";"FIREWALL, NOME FIREWALL";"24";"6686108,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300093";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"456";"203832,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300017";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"24";"4944288,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300016";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"1131598,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300057";"'COMPUTADOR'";"COMPUTADOR, NOME COMPUTADOR";"2400";"13512000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300024";"'SERVIDOR DE REDE'";"SERVIDOR DE REDE, NOME SERVIDOR";"39";"2320110,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300011";"'SERVIDOR ARQUIVO'";"'SERVIDOR ARQUIVO', TIPO NAS- NETWORK ATTACHED STORAGE, CAPACIDADE 2,5 TB LIVRES, MEMÓRIA RAM 1 GB ECC SDRAM, PLACA REDE ETHERNET, TAXA TRANSFERÊNCIA PLACA REDE 10/100 BASE T, DIMENSÕES 4 U, CARACTERÍSTICAS ADICIONAIS 2 CARTÕES DE INTERFACE DE REDE, SENDO 1 DUAL";"26";"16744000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300033";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"50";"1448033,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300030";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"24";"7513464,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300068";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"11282160,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300014";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"206999,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300096";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"60";"327000,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300048";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO";"CENTRAL TELEFÔNICA - COMPONENTE / ACESSÓRIO, NOME CENTRAL TELEFONICA - COMPONE NTE / ACESSO";"844";"512308,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300103";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"13";"3342547,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300101";"TREINAMENTO - INSTALACAO / UTILIZACAO EQUIPAMENTO";"";"720";"859680,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300076";"ESTUDO, PROJETO - MULTISETORIAL";"";"12";"358200,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300063";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"24";"1766904,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300023";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"65";"329550,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300002";"'COMPUTADOR'";"COMPUTADOR, NOME COMPUTADOR";"104";"537680,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300107";"INFORMATICA - SUPORTE TECNICO ( SOFTWARE / EQUIPAMENTOS )";"";"52";"5688875,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300091";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"360";"537120,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300038";"CABO REDE COMPUTADOR";"CABO REDE COMPUTADOR, MATERIAL REVESTIMENTO PVC- CLORETO DE POLIVINILA, BITOLA CONDUTOR 24 AWG, TIPO CONDUTOR PAR TRANÇADO, TIPO CABO 2 PR, COR VERMELHA, CARACTERÍSTICAS ADICIONAIS COM MARCAÇÃO SEQUÊNCIA MÉTRICA";"124";"16120,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300085";"SISTEMA DE CONTROLE";"SISTEMA DE CONTROLE, NOME SISTEMA DE CONTROLE";"60";"3862200,00"
"30000";"Ministério da Justiça e Segurança Pública - U";"200248";"SECRETARIA EXTRAORD. DE SEG.P/GRANDES EVENTOS";"182013";"2002480500006201300031";"SWITCH";"SWITCH, NOME COMUTADOR DE DADOS ( REDE MICRO - SWITCH";"50";"764650,00"
"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"182013";"5106770500003201300014";"FITA ADESIVA";"FITA ADESIVA, MATERIAL POLIPROPILENO TRANSPARENTE, TIPO GOMADA, LARGURA 12 MM, COMPRIMENTO 33 M, COR INCOLOR, APLICAÇÃO MULTIUSO";"48";"19,20"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"182013";"1600150500003201300002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS EXTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PROUTIVIDADE";"SERVIÇO DE LIMPEZA E CONSERVAÇÃO DE ÁREAS EXTERNAS NO ESTADO DO AMAZONAS (2º G PT E).";"0";"0,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"182013";"1600150500003201300001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS INTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PRODUTIVIDADE";"SERVIÇO CONTINUADO DE LIMPEZA E CONSERVAÇÃO, MEDIANTE O REGIME DE EXECUÇÃO IND IRETA POR PREÇO UNITÁRIO, ÁREAS INTERNAS (2º GPT E).";"0";"0,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"182013";"1600150500003201300003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - ESQUADRIAS  EXTERNAS - OUTRAS NECESSIDADES - OUTRA PRODUTIVIDADE";"SERVIÇO DE LIMPEZA E CONSERVAÇÃO EM ESQUADRIAS EXTERNAS, SEM EXPOSIÇÃO A SITUA ÇÃO DE RISCO, ESTADO DO AMAZONAS (2º GPT E).";"0";"0,00"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"182013";"1584630500008201300020";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"FAIXA EM LONA. IMPRESSÃO COLORIDA EM ALTA RESOLUÇÃO NO FORMATO 3X1 M. ACABAMEN TO: HASTES DE MADEIRA E NYLON PARA FIXAÇÃO";"25";"997,50"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"182013";"1584630500008201300021";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"FAIXA EM LONA. IMPRESSÃO COLORIDA EM ALTA RESOLUÇÃO NO FORMATO 5X2 M. ACABAMEN TO: HASTES DE MADEIRA E NYLON PARA FIXAÇÃO";"6";"1014,00"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"182013";"1584630500008201300019";"GRAFICO - IMPRESSOS / PLASTIFICACAO / ACABAMENTO";"BANNER EM LONA. IMPRESSÃO COLORIDA EM ALTA RESOLUÇÃO NO FORMATO 80X120 CM. ACA BAMENTO: HASTES DE MADEIRA E NYLON PARA FIXAÇÃO";"56";"711,20"
"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"182013";"3641020500005201300009";"PAPEL HIGIÊNICO";"PAPEL HIGIÊNICO, MATERIAL CELULOSE VIRGEM, COMPRIMENTO 300 M, LARGURA 10 CM, TIPO GOFRADO, QUANTIDADE FOLHAS SIMPLES, COR BRANCA";"4000";"11840,00"
"20501";"Conselho Nacional de Desenvolvimento Científi";"364102";"CONSELHO NAC DE DESENV CIENT E TECNOLOGICO";"182013";"3641020500005201300008";"TOALHA DE PAPEL";"TOALHA DE PAPEL, MATERIAL FIBRAS VIRGENS DE CELULOSE, COMPRIMENTO 24,50 CM, LARGURA 21,50 CM, CARACTERÍSTICAS ADICIONAIS INTERFOLHAS/CREPADO";"4000";"13200,00"
"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"182013";"1526630500020201300002";"BATEDEIRA ELETRICA DE BOLO";"BATEDEIRA EM INOX COM SELO PROCEL E AS SEGUINTES CARACTERÍSTICAS: COR  BRANCO COM CINZA CAPACIDADE DA TIGELA  3,8 L COMPRIMENTO DO CABO ELÉTRICO  2 M CONSUM O APROXIMADO DE ENERGIA  0,15 KW/H PORTÁTIL  SIM POTÊNCIA  300 W ESPIRAL  SIM GANCHO  SIM BASE ANTIDERRAPANTE  SIM CABO ELÉTRICO FLEXÍVEL PENEIRA  NÃO PORTA -FIO  SIM QUANTIDADE DE BATEDORES  3 QUANTIDADE DE TIGELAS  1 AJUSTE AUTOMÁTIC O DE VELOCIDADE  NÃO AJUSTE DE VELOCIDADE  5 ALIMENTADOR ACOPLÁVEL À TIGELA PA RA ADIÇÃO DE  SIM FUNÇÃO PULSAR  NÃO INDICADO PARA LAVA-LOUÇAS  SIM MOVIMENTO PLANETÁRIO  SIM PODE SER UTILIZADO COM PEDESTAL  SIM REGULAGEM DE ALTURA DOS B ATEDORES  SIM TRAVA DE SEGURANÇA  NÃO ALTURA  34.9 CM LARGURA  24.4 CM COMPRIM ENTO  40 CM PESO  4.01 KG. GARANTIA  DE  (UM) ANO. VOLTAGEM 220V.";"5";"2573,20"
"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"182013";"1526630500020201300006";"PROCESSADOR ALIMENTOS";"MINI PROCESSADOR Nº DE VELOCIDADES: 1. POTÊNCIA (W) 300. ACESSÓRIOS: COPO, MED IDOR, COPO PROCESSADOR, BATEDOR DE CLARAS, COR PRETO. TENSÃO/VOLTAGEM: 220V. C ONTEÚDO DA EMBALAGEM:  1 MIXER, 1 PROCESSADOR, 1 BATEDOR, 1 SUPORTE PARA PARED E, 1 COPO MEDIDOR, 1 COPO MOEDOR. COM SELO PROCEL. GARANTIA DE (UM) ANO.";"2";"645,90"
"26418";"Instituto Federal de Pernambuco";"158463";"IFPE - CAMPUS IPOJUCA";"182013";"1584630600007201300001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA O IFPE-CAMPUS IPOJUCA.";"1";"300000,00"
"52131";"Comando da Marinha";"782330";"CAPITANIA FLUVIAL DO SAO FRANCISCO";"182013";"0";"Não se aplica";"Não se aplica";"1";"104577,00"
"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"182013";"1584430500021201300002";"'CARNE BOVINA IN NATURA'";"CARNE BOVINA IN NATURA, NOME CARNE DE GADO IN - NATURA - CARNE  BOVINA, DESOSS ADA, CONGELADA  'PAULISTA' (LAGARTO) EMBALADA EM CAIXA DE PAPELÃO.";"2040";"29478,00"
"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"182013";"1584430500021201300001";"'CARNE BOVINA IN NATURA'";"CARNE BOVINA IN NATURA, NOME CARNE DE GADO IN - NATURA - CARNE BOVINA, DESOSSA DA, CONGELADA, 'CHÃ DE DETRO' (COXÃO MOLE) EMBALADA EM  CAIXA DE PAPELÃO.";"2040";"30579,60"
"26404";"Instituto Federal Baiano";"158443";"INST.FED.BAIANO/CAMPUS CATU";"182013";"1584430500021201300003";"'CARNE BOVINA IN NATURA'";"CARNE BOVINA IN NATURA, NOME CARNE DE GADO IN - NATURA CARNE DESOSSADA, CONGEL ADA, 'CRUZ MACHADO', (CORAÇÃO DE PALETA OU CENTRO DA PALETA OU MIOLO DA PALETA  OU PÁ OU CARNE DE SETE OU PPOSTA GORDA OU POSTA DA PALETA) EMBALADA EM CAIXA DE PALELÃO.";"850";"8882,50"
"52131";"Comando da Marinha";"767100";"SERVICO DE ASSISTENCIA SOCIAL DA MARINHA";"182013";"0";"Não se aplica";"Não se aplica";"1";"324000,00"
"26240";"Universidade Federal da Paraíba";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"182013";"1530650500031201300001";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE MÃO-DE-OBRA, SERVIÇO DE DECORAÇÃO, SERVIÇO  DE LOCAÇÃO DE DISPOSITIVOS DE SONORIZAÇÃO, SERVIÇOS GRÁFICOS, SERVIÇOS DE APO IO E SECRETARIA INFORMATIZADA, MATERIAIS DE APOIO PARA DIVULGAÇÃO DO EVENTO, S ERVIÇO DE FORNECIMENTO COFFRE BREAK E COQUETEL EM PROVEITO DA UNIVERSIDADE DA PARAÍBA PARA ATENDER AO EVENTO 'OFICINA DE FORMAÇÃO SOBRE OS PROGRAMAS DO MINI STÉRIOS DAS CIDADES' EM CONFORMIDADE COM O EDITAL, TERMO DE REFERÊNCIA E DEMAI S ANEXOS.";"1";"24870,00"
"52121";"Comando do Exército";"160219";"COMANDO 5ª REGIAO MILITAR";"182013";"1602190600120201300001";"ASSISTENCIA SOCIAL";"ATENDIMENTO PRÉ-HOSPITALAR DE SERVIÇO DE URGÊNCIAS E EMERGÊNCIAS MÉDICAS COM U TIS MÓVEIS ABRANGENDO O UNIVERSO DE 17.000 SEGURADOS POR 2 (DOIS) MESES";"2";"113900,00"
