"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"342013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"242014";"08/05/2014";"Objeto: Alterar a cÁausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„o dos serviÁos por mais 60 (Sessenta) dias, a partir de 05/05/2014 e, em consequencia dessa decis„o fica prorrogado o periodo de vigencia, tambem, por 60 (Sessenta) dias, considerando o queconsta na fl. 01 do processo em referencia."
"342013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"432014";"01/08/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„o dos serviÁos por mais 30 (Trinta) dias, a partir de 04/07/2014 e, em consequencia dessa decis„o fica prorrogado o periodo de vigencia, tambem, por 30 (Trinta) dias, considerando o que consta nas folhas 02 e 03 do processo em referencia."
"342013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"662014";"26/11/2014";"Objeto: Alterar a planilha orÁamentaria de que trata a sub-clausula unica da clausula primeira do contrato original, havendo acrescimo no valor global da planilha de R$ 1.069,25, tendo obdecido onde cabivel, os valores estabelecidos noSINAPI. Com isso, o valor global do contrato passar· a perfazer o valor de R$ 262.579,55 (Duzentos e sessenta e dois mil, quinhentos e setenta e nove reais e cinquenta e cinco centavos)."
"362013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"142014";"27/03/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„o dos serviÁos por mais 60 (Sessenta) dias, a partir de 06/03/2014 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 60 (sessenta) dias, considerando o que consta nas Fls. 01 a 03 do processo em referencia."
"382013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"182014";"31/03/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„o dos serviÁos por mais 60 (sessenta) dias e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 60 (sessenta) dias, considerando o que consta na fl.05 do processo em referencia."
"422013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"332014";"28/05/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 60 (Sessenta) dias, a partir de 03/06/2014 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 60 (Sessenta) dias, considerando o queconsta na fl. 03 do processo em referencia."
"422013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"482014";"11/08/2014";"Objeto: Alterar a clausula decima do contrato primitivo, para acrescer ao seu valor a quantia-de R$ 19.475,78 (Dezenove mil, quatrocentos e setenta e cinco reais e setenta e oito centavos)conforme planilha anexa."
"442013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"252014";"05/06/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 180 (Cento e Oitenta) dias, a partir de 30/03/2014 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 180 (Cento e Oitenta) dias, considerando o que consta na fl. 01 do processo em referencia."
"462013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"122015";"12/05/2015";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 25 (vinte e cinco) dias, a partir de 24/04/2015 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigenciatambem, por 265 (Vinte e cinco) dias, considerando o que consta na fl 02 do processo em referencia."
"462013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"532014";"13/10/2014";"Objeto: Alterar a clausula decima do contrato primitivo, para acrescer ao seu valor, a quantiade R$ 19.633,08 (Dezenove mil, Seiscentos e trinta e tres reais e oito centavos), confortme planilha anexa."
"462013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"62015";"18/02/2015";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„o dos serviÁos por mais 70 (Setenta) dias, a partir de 13/02/2015 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 70 (Setenta) dias, considerando o que consta nas fls. 01 e 02 do processo em referencia."
"472013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"232014";"05/06/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o praze de execuÁ„odos serviÁos por mais 180 (Cento e Oitenta) dias, a partir de 29/04/2014 e, em consequencia dessa decis„o fica prorrogado o periodo de vigencia, tambem, por 180 (Cento e Oitenta) dias, considerando o que consta na fl. 01 do processo emreferencia."
"482013";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"292014";"26/05/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 90 (Noventa) dias, a partir de 04.05.2014 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 90 (Noventa) dias, considerando o que consta nas fls. 03 e 04 do processo em referencia."
"52014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"272014";"09/05/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„o dos serviÁos por mais 60 (Sessenta) dias, a partir de 04/05/2014 e, em consequencia dessa decis„o fica prorrogado o periodo de vigencia, tambem, por 60 (Sessenta) dias, considerando o queconsta na fl. 23 do processo em referencia."
"62014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"322014";"03/07/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 60 (Sessenta) dias, a partir de 03/06/2014 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 60 (sessenta) dias, considerando o queconsta na fl.25 do processo em referencia."
"72014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"282014";"09/05/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 60 (Sessenta) dias), a partir de 08/05/2014 e, em consequencia dessa decis„o fica prorrogado o periodo de vigencia, tambem, por 60 (Sessenta) dias, considerando o que consta na fl. 25 do processo em referencia."
"82014";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153066";"SUPERINTENDENCIA DE ORCAMENTO E FINANCAS/UFPB";"442014";"11/08/2014";"Objeto: Alterar a clausula quinta do contrato primitivo, para se prorrogar o prazo de execuÁ„odos serviÁos por mais 60 (sessenta) dias, a partir de 06/08/2014 e, em consequencia dessa decis„o, fica prorrogado o periodo de vigencia, tambem, por 60 (Sessenta) dias, considerando o queconsta na fl. 27 do processo em referencia."
"112014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12014";"01/10/2014";"Objeto: O valor do contrato original passar· de R$ 127.120,09 para R$ 119.266,19, sendo suprimido o valor de R$ 7.853,90, ficando os valores contratuais decrescidos do percentual de 6,17% em relaÁ„o ao valor inicial do contrato, porÈm dentro do limite permitido pelo Par·grafo 1Å do Artigo 65 da Lei nÅ 8666/1993."
"62014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12014";"22/07/2014";"Objeto: O prazo de vigÍncia ser· prorrogado por 44 dias, passando seu tÈrmino de 30/10/2014 para 13/12/2014 e prazo de execuÁ„o dos serviÁos ser· prorrogado por 60 dias, passando seu tÈrmino de 16/07/2014 para 14/09/2014, conforme dispıe o artigo 57, Ö 1∫, inciso IV e Ö 2∫ da Lei n∫ 8666/1993."
"62014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22014";"03/11/2014";"Objeto: AlteraÁ„o do contrato, que passa de R$ 1.528.859,67 para R$ 1.660.166,04, ou seja, um acrÈscimo de R$ 131.306,37, representando 8,59% do valor inicialmente contratado."
"62014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32014";"06/01/2015";"Objeto: A alteraÁ„o do contrato (acrÈscimos), resultam no aditamento de R$ 14.530,11 ao valor do contrato inicial que È de R$ 1.528.859,67, j· alterado no 1∫ aditamento para R$ 1.660.166,04 passando assim para 1.674.696,15, representando assim um acrÈscimo de 9,54% ao valor inicialmente contratado. O prazo de vigÍncia ser· prorrogado por 141 dias, passando se tÈrmino de 13/12/2014 para 03/05/2015 e o prazo de execuÁ„o dos serviÁos ser· prorrogado por 141 dias, passando seu tÈrmino de 14/09/2014 para 02/02/2015."
"62014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42015";"06/05/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 60 (sessenta) dias, passando de 455 (quatrocentos e cinquenta e cinco) para 515 (quinhentos e quinze) dias corridos, a contar da data da assinatura do Contrato, ocorrida em 03/02/2014, passando seu tÈrmino de 03/05/2015 para 02/07/2015, conforme dispıe o artigo 57, inciso V do Ö 1∫ e Ö 2∫ da Lei n∫ 8666/1993,"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12014";"22/07/2014";"Objeto: O prazo de vigÍncia ser· prorrogado por 45 dias, passando seu tÈrmino de 08/08/2014 para 22/09/2014 e o prazo de execuÁ„o dos serviÁos ser· prorrogado por 45 dias, passando seu tÈrmino de 26/06/2014 para 10/08/2014, conforme dispıe o artigo 57, Ö 1∫, inciso IV e Ö 2∫ da Lei n∫ 8666/1993."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22014";"06/10/2014";"Objeto: O prazo de vigÍncia ser· prorrogado por 60 dias, passando seu tÈrmino de 22/09/2014 para 21/11/2014 e o prazo de execuÁ„o ser· prorrogado por 60 dias, passando seu tÈrmino de 10/08/2014 para 09/10/2014, conforme dispıe o artigo 57, Ö 1∫, inciso V e Ö 2∫ da Lei n∫ 8666/1993."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32014";"08/12/2014";"Objeto: O prazo de vigÍncia ser· prorrogado por 60 dias, passando seu tÈrmino de 21/11/2014 para 20/01/2015 e o prazo de execuÁ„o ser· prorrogado por 60 dias, passando seu tÈrmino de 09/10/2014 para 08/12/2014, conforme dispıe o artigo 57, Ö 1∫, inciso V e Ö 2∫ da Lei n∫ 8666/1993."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42015";"23/02/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por 90 dias, passando de 345 para 435 dias corridos, a contar da data da assinatura do Contrato, ocorrida em 10/02/2014, passando seu tÈrmino de 20/01/2015 para 20/04/2015 e o prazo de execuÁ„o ser· prorrogado por 90 dias, passando de 255 para 345 dias corridos, a contar da data da assinatura da Ordem de ServiÁo ocorrida em 28/03/2014, passando seu tÈrmino de 08/12/2014 para 08/03/2015, conforme dispıe o artigo 57, Ö 1∫, inciso V e Ö 2∫ da Lei n∫ 8666/1993."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"52015";"28/04/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 60 dias, passando de 435 para 495 dias corridos, a contar da data da assinatura do contrato, ocorrida em 10/02/2014, passando seu tÈrmino de 20/04/2015 para 19/06/2015 e prazo de execuÁ„o dos serviÁos ser· prorrogado por mais 60 dias, passando de 345 para 405 dias corridos, a contar da data da assinatura da Ordem de ServiÁo ocorrida em 28/03/2014, passando seu tÈrmino de 08/03/2015 para 07/05/2015, conforme dispıe o art. 57, inciso V do Ö 1∫ e Ö 2Å Lei 8666/93"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"62015";"12/06/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 90 dias, passando seu tÈrmino de 19/06/2015 para 17/09/2015 e o prazo de execuÁ„o ser· prorrogado por mais 90 dias, passando seu tÈrmino de 07/05/2015 para 05/08/2015, conforme dispıe o artigo 57, inciso V do Ö 1∫ e Ö 2∫ da Lei n∫ 8666/1993."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"72015";"14/08/2015";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 90 dias, passando seu tÈrmino de 17/09/2015 para 16/12/2015 e o prazo de execuÁ„o ser· prorrogado por mais 90 dias, passando seu tÈrmino de 05/08/2015 para 03/11/2015, conforme dispıe o artigo 57, inciso V do Ö 1∫ e Ö 2∫ da Lei n∫ 8666/1993."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"82015";"05/02/2016";"Objeto: O prazo de vigÍncia ser· prorrogado por mais 60 dias, passando seu tÈrmino de 16/12/2015 para 14/02/2016 e o prazo de execuÁ„o ser· prorrogado por mais 60 dias, passando seu tÈrmino de 03/11/2015 para 02/01/2016, conforme dispıe o artigo 57, inciso V do Ö 1∫ e Ö 2∫ da Lei n∫ 8666/1993."
"1102013";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12014";"11/06/2014";"Objeto: Alterar o contrato para Prorrogar o prazo de execuÁ„o e de vigÍncia atÈ 07/10/14 e acrescentar quantitativos nos subitens, conforme cl·usulas contratuais."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12015";"10/03/2015";"Objeto: Prorrogar  o prazo de vig~encia do Contrto ora aditado por mais 12 meses."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22016";"26/02/2016";"Objeto: Prorrogar o prazo de vigÍncia do Contrato ora aditado por mais 12 meses."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"32017";"13/03/2017";"Objeto: Prorrogar o prazo da vigÍncia do Contrato n∫ 12/2014 por mais doze meses, expirando-se em 04/02/2018."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"42017";"14/12/2017";"Objeto: AlteraÁıes no contrato ora aditado, conforme itens 1. e 2. do seu objeto."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"52018";"09/02/2018";"Objeto: Prorrogar a vigÍncia do Contrato ora aditado por mais 12 meses."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"62019";"18/02/2019";"Objeto: Prorrogar por mais 12 meses o prazo de vigÍncia do Contrato ora aditado e reduzir de  245 para 50 linhas de voz, com fornecimento de aparelhos em comodato. Seu valor global estimado È de R$ 233.150,88."
"1352013";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12015";"14/04/2015";"Objeto: Prorrogar por mais 270 dias o prazo de execuÁ„o do contrato ora aditado, correspondente ao perÌodo de 28/10/2014 a 24/07/2015, ficando o prazo de vigÍncia prorrogado atÈ 23/08/2015, incluÌdos os 30 dias necess·rios ao recebimento definitivo dos elevadores."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12014";"17/06/2015";"Objeto: Prorrogar o prazo de execuÁ„o do Contrato ora aditado por mais 270 dias, correspondente ao perÌodo de 20.10.14 atÈ 16.07.15."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22015";"05/11/2015";"Objeto: Prorrogar por mais 360 dias o prazo de execuÁ„o do Contrato ora aditado, correspondnete ao perÌodo de 17.07.15 a 10.07.16 e suspender a execuÁ„o dos serviÁos a partir da data de assinatura deste Termo Aditivo."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"32016";"08/09/2016";"Objeto: Prorrogar por mais 420 dias o prazo de execuÁ„o do Contrato ora aditado, correspondnete ao perÌodo de 11.07.2016 a 03.09.2017."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"42017";"22/01/2018";"Objeto: Prorrogar avigÍncia do Contrato ora aditado para 27.11.18; Manter atÈ 03.12.17 a suspens„o da execuÁ„o dos serviÁos; Substituir o gestor e o fiscal, conforme especificaÁıes no objeto desse Termo."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"52018";"28/11/2018";"Objeto: Prorrogar por mais 150 dias o prazo de execuÁ„o do Contrato ora aditado, correspondente ao perÌodo de 29.10.2018 atÈ 27.03.2019."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"62019";"30/04/2019";"Objeto: Prorrogar por mais 156 dias o prazo de execuÁ„o do Contrato ora aditado, correspondente ao perÌodo de 28.03.19 a 30.0819."
"22014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"72019";"04/10/2019";"Objeto: Prorrogar por mais 75 dias o prazo de execuÁ„o do Contrato n∫ 02/2014, correspondente ao perÌodo de 31/08/2019 a 13/11/2019, ficando o prazo de vigÍncia prorrogado atÈ 13/12/2019."
"52014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12014";"27/11/2014";"Objeto: Prorrogar por mais 210 dias o prazo de execuÁ„o do Contrato ora aditado e acrescentar quantitativo nos itens descritos na Planilha desse Aditivo, Anexo II."
"52014";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22015";"13/11/2015";"Objeto: Prorrogar por mais 90 dias o prazo de execuÁ„o do Contrato ora aditado, correspondendo ao perÌodo de 06/04/2015 atÈ 04/07/2015, ficando o prazo de vigÍncia prorrogado atÈ 17/10/2015. Alterar o contrato para suprimir subitens da Planilha de PreÁos dos ServiÁos e Quantitativos no valor de R$ 298.076,04; e acrescentar quantitativos e serviÁos n„o previstos na Planilha de PreÁos e serviÁos Quantitativos, nos valores de R$ 305.959,64 e R$ 136.094,54, respectivamente."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12014";"03/07/2014";"Objeto: O presente termo Aditivo tem como obje to prorrogar o prazo de vigÍncia do Contrato n∫012/2014-UFRN e dar continuidade a execuÁ„o de diversos serviÁos como: AmpliaÁ„o do LaboratÛ  rio de Tratamento TÈrmico no DEP. de Materiais Reforma do prÈdiod e Quimica-AdptaÁ„o da CaÁadado pavilh„o de AdministraÁ„o do CCHLA."
"122014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"22014";"15/09/2014";"Objeto: O presente termo Aditivo tem como obje to acrescer serviÁosm extars e excedentes e prorrogar o parzo de vigÍncia do contrato n∫ 012/ 2014 e dar continuidade a ExecuÁ„o da Obra em  diversos setores da UFRN pela CONTRATADA"
"72014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12014";"13/03/2014";"Objeto: O presente Termo Aditivo tem como obje to excluir do contrato n∫ 07/2014-UFRN as Unidades I e II e dar continuidade a ConstruÁ„o do  LaboratÛrio de Bot‚nica Aplciada ETAPA UFRN"
"72014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"22014";"15/08/2014";"Objeto: O presente termo Aditivo tem como obje to prorrogar o prazo de vigÍncia do Contrato n∫007/2014-UFRN e dar continuidade a ConstruÁ„o  de Bot‚nica Aplicada ETAPA UFRN pela CONTRATADA"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12014";"13/03/2014";"Objeto: O presente termo Aditivo tem como obje to excluir unidades do Contrato n∫ 09/2014-UFRNe dar continuidade a ConstruÁ„o dos prÈdios destinaados ao laboratÛrio de tratamento de resÌduduos quimicos de demoliÁ„o da ConstruÁ„o civil"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"22014";"05/09/2014";"Objeto: O presente termo Aditivo tem como obje to prorrogar o prazo de vigÍnia do contrato n∫ 09/2014-UFRN e dar continuiadde a ConstruÁ„o   dos PrÈdios destiandos ao laboratÛrio de Trata mento de ResÌduos Quimicos e Central de reagen tes e a Unidade Experimental de reciclagem e   reaproveitamento de demoliÁ„o de CosntruÁ„o    Civil pela CONTRATADA"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"32014";"07/10/2014";"Objeto: O presente Termo Aditivo tem como obje to_altarar a raz„o da Social da Empresa passanddo de TM CONSTYRU«’ES para ACROPOLE ENGENHARIA LTDA e dar continuida e a construÁ„o dos prÈdiodestinados ao laboratÛrio de tratamento de re  sÌduos quimicos."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012014";"13/08/2014";"Objetivo: ACR…SCIMO DO VALOR MENSAL DO CONTRATOR$ 379,05(TREZENTOS E SETENTA E NOVE REAIS E CINCO CENTAVOS)."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022014";"22/12/2014";"Objetivo: PRORROGA A VIG NCIA DO CONTRATO POR 365(TREZENTOS E SESSENTA E CINCO DIAS)."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032016";"05/02/2016";"Objetivo: PRORROGA A VIG NCIA POR 360(TREZENTOS ESESSENTA)DIAS."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000042017";"23/02/2017";"Objetivo: PRORROGA A VIG NCIA DO CONTRATO POR 365(TREZENTOS E SESSENTA E CINCO)DIAS."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000052018";"06/02/2018";"Objetivo: PRORROGA O PRAZO DE VIG NCIA POR 365(TREZENTOS E SESSENTA E CINCO)DIAS."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12014";"13/08/2014";"Objeto: AcrÈscimo do valor mensal do contrato  R$ 379,05(Trezentos e setenta e nove reais e cinco centavos)."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22014";"22/12/2014";"Objeto: Prorroga a vigÍncia do contrato por 365(trezentos e sessenta e cinco dias)."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"32016";"05/02/2016";"Objeto: Prorroga a vigÍncia por 360(trezentos esessenta)dias."
"142014";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"42017";"23/02/2017";"Objeto: Prorroga a vigÍncia do contrato por 365(trezentos e sessenta e cinco)dias."
