"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257024";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO NEGRO";"22019";"2570240500001201900004";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LOCAL, TIPO FIXO-MÓVEL ( VC1), QUANTIDADE ANUAL DE 30.000 MINUTOS, REFERENTE AO PLANO DE LIGAÇÕES LOCAI S, COM 15 LINHAS TELEFÔNICAS ANUAL, SENDO 13 LINHAS NO MUNICÍPIO DE SÃO GABRIE L DA CACHOEIRA/AM, 1 LINHA EM SANTA ISABEL DO RIO NEGRO/AM E 1 LINHA EM BARCEL OS/AM.";"14500";"1,09"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257024";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO NEGRO";"22019";"2570240500001201900005";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LONGA DISTÂNCIA NACIONAL  (LDN), TIPO FIXO-FIXO, QUANTIDADE ANUAL DE 49.200 MINUTOS, REFERENTE AO PLANO  DE LIGAÇÕES LONGA DISTÂNCIA NACIONAL, COM 15 LINHAS TELEFÔNICAS ANUAL, SENDO 13 LINHAS NO MUNICÍPIO DE SÃO GABRIEL DA CACHOEIRA/AM, 1 LINHA EM SANTA ISABEL  DO RIO NEGRO/AM E 1 LINHA EM BARCELOS/AM.";"22000";"0,78"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257024";"DISTRITO SANIT.ESP.INDIGENA - ALTO RIO NEGRO";"22019";"2570240500001201900003";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LOCAL, TIPO FIXO-FIXO, Q UANTIDADE ANUAL DE 42.000 MINUTOS, REFERENTE AO PLANO DE LIGAÇÕES LOCAIS, COM 15 LINHAS TELEFÔNICOS ANUAL, SENDO 13 LINHAS NO MUNICÍPIO DE SÃO GABRIEL DA CA CHOEIRA/AM, 1 LINHA EM SANTA ISABEL DO RIO NEGRO/AM E 1 LINHA EM BARCELOS/AM";"20500";"0,13"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"22019";"0";"Não se aplica";"Não se aplica";"951";"28530,00"
"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"22019";"1585040500002201800003";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - POLICROMATICO A4 ACIMA DE 40 PPM";"IMPRESSÃO COLORIDA EM IMPRESSORA POLICROMÁTICA (TIPO 1  CONFORME TERMO DE REFE RÊNCIA).";"64416";"41870,40"
"52131";"Comando da Marinha";"711000";"GABINETE DO COMANDANTE DA MARINHA";"22019";"0";"Não se aplica";"Não se aplica";"384373";"119155,60"
"52121";"Comando do Exército";"160234";"5 REGIMENTO DE CARROS DE COMBATE";"22019";"1602340500026201800001";"OUTSOURCING DE  IMPRESSAO - PAGINAS A4 - MONOCROMATICO - DENTRO DA FRANQUIA SEM PAPEL";"CONFORME TERMO DE REFERÊNCIA.";"480000";"15289,00"
"26420";"Instituto Federal Farroupilha";"158267";"INST.FED.FARROUPILHA/CAMPUS DE ALEGRETE";"22019";"1585040500002201800004";"OUTSOURCING DE  IMPRESSAO - LOCACAO DE EQUIPAMENTO - MONOCROMATICO A4 ACIMA DE 45 PPM";"IMPRESSÃO PRETO E BRANCO EM IMPRESSORA MULTIFUNCIONAL MONOCROMÁTICA (TIPO 2  C ONFORME TERMO DE REFERÊNCIA).";"3319008";"331900,80"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"22019";"1200160200011201800001";"OBRAS CIVIS DE EDIFICACOES RESIDENCIAIS E COMERCIAIS";"SERVIÇOS DE ENGENHARIA A SEREM EMPREGADOS NA MANUTENÇÃO E CONSERVAÇÃO DOS PRÓP RIOS NACIONAIS RESIDENCIAIS (PNR), H30A Nº 111, H18A Nº 213, H21A Nº 103, H21A  Nº 105 E H10E Nº 110, COM FORNECIMENTO DE MATERIAIS E MÃO-DE-OBRA, MEDIANTE O  REGIME EMPREITADA POR PREÇO GLOBAL, CONFORME ESPECIFICAÇÕES CONSTANTES NO PRO JETO BÁSICO   ANEXO I, QUE É PARTE INTEGRANTE DO EDITAL.";"1";"438629,30"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800010";"SEMINARIO / PALESTRA";"SEGURANÇA DO TRABALHO EM ALTURA - NR 35 - 16 HORAS PARA 35 MILITARES";"1";"2000,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800001";"SEMINARIO / PALESTRA";"PINTOR DE OBRAS IMOBILIÁRIAS - 180 HORAS PARA 35 MILITARES";"1";"7734,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800009";"SEMINARIO / PALESTRA";"SEG. EM INSTALAÇÕES E SERVIÇOS EM ELETRICIDADE NR 10 (BÁSICO) - 40 HORAS PARA 35 MILITARES";"1";"2000,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800008";"SEMINARIO / PALESTRA";"CONDUTORES DE VEÍCULOS DE TRANSPORTE DE EMERGÊNCIA - 50 HORAS PARA 30 MILITARE S";"1";"4000,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800004";"SEMINARIO / PALESTRA";"MECÂNICO DE REFRIGERAÇÃO RESIDENCIAL - 180 HORAS PARA 35 MILITARES";"1";"7732,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800002";"SEMINARIO / PALESTRA";"INSTALADOR HIDRÁULICO - 160 HORAS PARA 35 MILITARES";"1";"6800,00"
"52121";"Comando do Exército";"160178";"14º BATALHAO DE INFANTARIA MOTORIZADO";"22019";"1601780600003201900001";"EMBALAGEM / ETIQUETAGEM / POSTAGEM - ENCOMENDA";"AQUISIÇÃO DE SERVIÇOS DE POSTAGENS NACIONAIS, INTERNACIONAIS, PRODUTOS, CARTA COMERCIAL, ENCOMENDAS E SERVIÇOS TELEMÁTICOS.";"1";"1000,00"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"22019";"1602620600021201900003";"CHAMADAS LOCAIS FIXO-MOVEL STFC-LOCAL-FM (VC1)";"SERVIÇO DE TELEFONIA FIXA LOCAL (FIXO-MÓVEL).";"1";"8000,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800007";"SEMINARIO / PALESTRA";"CONDUTORES DE VEÍCULOS DE TRANSPORTE DE CARGA INDIVISÍVEL - 50 HORAS PARA 30 M ILITARES";"1";"4000,00"
"37202";"Instituto Nacional do Seguro Social";"511640";"GERENCIA EXECUTIVA SALVADOR";"22019";"5106770500007201800018";"AR CONDICIONADO-APARELHO";"AR CONDICIONADO - DESCRIÇÃO COMPLEMENTAR: MODELO TIPO SPLIT CASSETE QUATRO VIA S, COM 36.000 BTU S; CICLO FRIO; COMPOSTO POR DUAS UNIDADES: SENDO UMA EVAPORA DORA E UMA CONDENSADORA, TENSÃO MONOFÁSICO 220V, FREQUÊNCIA DE 60HZ;  TUBULAÇÃ O INTERNA DE COBRE, GÁS REFRIGERANTE ECOLOGICAMENTE CORRETO, CONTROLE REMOTO S EM FIO, CONTROLE DA DIREÇÃO DO AR (PARA CIMA-PARA BAIXO) AUTOMÁTICO, CONTROLE DA DIREÇÃO DO AR (ESQUERDA-DIREITA) MANUAL, COMPRESSOR ROTATIVO, 3(TRÊS) VELOC IDADES PARA VENTILAÇÃO, CLASSIFICAÇÃO  A  DO INMETRO (PROCEL) DE EFICIÊNCIA EN ERGÉTICA, OU QUANDO NÃO DISPONÍVEL O MAIS PRÓXIMO DESTE, COM GARANTIA TOTAL DE  1(UM) ANO.";"1";"5499,80"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"22019";"1602620600021201900001";"TAXA DE INSTALACAO/HABILITACAO DE SERVICO DE TELEFONIA STFC";"SERVIÇO DE ASSINATURA DE 12 LINHAS, SEM CENTRAL TELEFÔNICA.";"1";"5000,00"
"52121";"Comando do Exército";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"22019";"1602620600021201900002";"CHAMADAS LOCAIS FIXO-FIXO STFC-LOCAL-FF";"SERVIÇO DE TELEFONIA FIXA COMUTADO (FIXO-LOCAL).";"1";"2300,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800006";"SEMINARIO / PALESTRA";"CONDUTORES DE VEÍCULOS DE TRANSPORTE COLETIVO DE PASSAGEIROS - 50 HORAS PARA 3 0 MILITARES";"1";"4000,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800003";"SEMINARIO / PALESTRA";"ELETRICISTA  INSTALADOR RESIDENCIAL - 180 HORAS PARA 35 MILITARES";"1";"7734,00"
"52111";"Comando da Aeronáutica";"120627";"GRUPAMENTO DE APOIO DE ALCANTARA";"22019";"1206270600047201800005";"SEMINARIO / PALESTRA";"CONDUTORES DE VEÍCULOS DE TRANSPORTE DE PRODUTOS PERIGOSOS (MOOP) - 50 HORAS P ARA 30 MILITARES";"1";"4000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"22019";"2500350500003201900003";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA EELETRONICA (INTEGRADA) - 12 HORAS NOTURNAS - 2ª A DOMINGO";"VIGILÂNCIA 12 X 36 HORAS, NOTURNAS DE SEGUNDA A DOMINGO. (BOA VISTA/RR).";"2";"57026,76"
"37202";"Instituto Nacional do Seguro Social";"510135";"GERENCIA EXECUTIVA MACAPA";"22019";"5101350500001201800022";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIPROPILENO, CAPACIDADE 200 ML, APLICAÇÃO ÁGUA, CARACTERÍSTICAS ADICIONAIS ATÓXICO, DE ACORDO C/ NORMA ABNT, NBR 14865, PESO MÍNIMO 2,20 G, COR BRANCO";"500";"840,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"22019";"2500350500003201900002";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA EELETRONICA (INTEGRADA) - 12 HORAS DIURNAS - 2ª A DOMINGO";"VIGILÂNCIA 12 X 36 HORAS, DIURNAS DE SEGUNDA A DOMINGO. (BOA VISTA/RR).";"2";"48008,52"
"37202";"Instituto Nacional do Seguro Social";"510135";"GERENCIA EXECUTIVA MACAPA";"22019";"5101350500001201800021";"'PAPEL A4'";"'PAPEL A4', MATERIAL CELULOSE VEGETAL, APLICAÇÃO IMPRESSORA LASER, GRAMATURA 75 G/M2, COR BRANCA, CARACTERÍSTICAS ADICIONAIS CERTIFICAÇÃO FSC OU CONSELHO DE MANEJO FLORESTAL";"1003";"13189,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250035";"SUPERINTENDENCIA ESTADUAL DO MS/RR";"22019";"2500350500003201900001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANÇA - ORGANICA -44 HORAS SEMANAIS DIURNAS";"";"1";"52688,16"
"25000";"Ministério da Economia - Unidades com vínculo";"170081";"DELEGACIA DA RFB EM VITORIA DA CONQUISTA";"22019";"1700810500001201900001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE (03) TRÊS ELEVADORES DA MARCA MANUTÉCNICA  E COMANDOS MICROPROCESSADOS TIPO VVVF DA MARCA INFOLEV, COM CAPACIDADE 490KG CADA, SENDO (02) DOIS ELEVADORES COM TRAJETO DE (04) QUATRO PARADAS (TÉRREO, E  DO 1º AO 3º ANDAR) E OUTRO COM TRAJETO DE (07) SETE PARADAS (3º SUBSOLO AO 3º  ANDAR) INSTALADOS NO EDIFÍCIO SEDE DA DELEGACIA DA RECEITA FEDERAL DO BRASIL EM VITÓRIA DA CONQUISTA, SITUADO NA PRAÇA VIRGÍLIO FERRAZ, Nº 32, CENTRO   VIT ÓRIA DA CONQUISTA   BAHIA";"1";"38400,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"22019";"1146230600017201900001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEL PARA INSTALAÇÃO DA AGÊNCIA DO IBGE NO MUNICÍPIO DE ARAPONGAS /PR.";"36";"90000,00"
"52221";"Indústria de Material Bélico do Brasil";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"22019";"1680080500002201900001";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"AQUISIÇÃO DE 150.000 (CENTO E CINQUENTA MIL) QUILOGRAMAS DE GÁS LIQUEFEITO DE PETRÓLEO   GLP, PARA ABASTECIMENTO DAS CALDEIRAS DO BOOSTER, EMULSÃO E RDX, AT RAVÉS DOS TANQUES P4000 (DOIS) E P2000 (UM)  QUE ESTARÃO SOB REGIME DE COMODAT O.";"150000";"597000,00"
"53203";"Superintendência do Desenvolvimento do Nordes";"533014";"SUPERINTENDENCIA DO DESENVOLV. DO NORDESTE";"22019";"5330140500003201900001";"PROMOCAO DE EVENTO";"SERVIÇOS VOLTADOS PARA ORGANIZAÇÃO DE EVENTOS INTERNOS E EXTERNOS, ASSIM COMO ITENS CORRELATOS PARA SEREM REALIZADOS PELA SUDENE, SOB DEMANDA DAS SUAS UNIDA DES.";"1";"514891,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170156";"SUPERINTENDENCIA REGIONAL DA RFB NA 9A RF";"22019";"1701560500002201900002";"FORNECIMENTO DE REFEICOES / LANCHES / SALGADOS / DOCES";"SANDUÍCHES PARA CRIANÇAS, A SEREM SERVIDOS NAS APRESENTAÇÕES DO PROJETO DE EDU CAÇÃO FISCAL DA RECEITA FEDERAL.  SANDUÍCHE DE PÃO FRANCÊS, COM APROXIMADAMENT E 50G CADA, RECHEADO COM MARGARINA, 1 FATIA DE QUEIJO MUSSARELA E 1 FATIA DE P RESUNTO, CORTADO AO MEIO E EMBALADO EM SACO DE PAPEL OU PLÁSTICO.";"20";"600,68"
"26427";"Instituto Federal da Bahia";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"22019";"0";"Inválido";"Inválido";"5994";"1500,00"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800039";"PROTEÍNA TEXTURIZADA SOJA";"PROTEÍNA TEXTURIZADA SOJA, APRESENTAÇÃO FLOCOS, ASPECTO FÍSICO DESIDRATADA";"61";"244,00"
"26427";"Instituto Federal da Bahia";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"22019";"0";"Inválido";"Inválido";"461";"2500,00"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800021";"EXTRATO ALIMENTÍCIO";"EXTRATO ALIMENTÍCIO, INGREDIENTE BÁSICO TOMATE, PRAZO VALIDADE 12 MESES, CONSERVAÇÃO ISENTO DE FERMENTAÇÃO, CARACTERÍSTICAS ADICIONAIS MADUROS, SELECIONADOS, SEM PELE E SEM SEMENTES";"185";"379,20"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800024";"FEIJÃO";"FEIJÃO, TIPO 1, TIPO GRUPO ANÃO, TIPO CLASSE PRETO, PRAZO VALIDADE 180 (EMPACOTADO) DIAS";"200";"1040,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170135";"DELEGACIA DA RFB EM BAURU";"22019";"0";"Inválido";"Inválido";"1";"219999,01"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800019";"'CREME DE LEITE'";"'CREME DE LEITE', INGREDIENTES GORDURA LÁCTEA- MÍNIMO 35%, APRESENTAÇÃO EMBALAGEM TETRA REX (CAIXINHA), PESO 1.000 G, PRAZO VALIDADE 15 D, CONSERVAÇÃO AMBIENTE SECO E AREJADO";"100";"207,00"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800015";"MOLHO ALIMENTÍCIO";"MOLHO ALIMENTÍCIO, COMPOSIÇÃO BÁSICA VINAGRE/SAL/MOLHO SOJA/AÇÚCAR MASCAVO/, ASPECTO FÍSICO LÍQUIDO, PRAZO VALIDADE 3 DIAS (ABERTO)/24 MESES (FECHADO), TIPO WORCESTERSHIRE";"50";"112,50"
"26427";"Instituto Federal da Bahia";"158409";"INST. FED. DA BAHIA/CAMPUS VIT. DA CONQUISTA";"22019";"0";"Inválido";"Inválido";"8222";"0,01"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800042";"SAL";"SAL, TIPO REFINADO, APLICAÇÃO ALIMENTÍCIA, CARACTERÍSTICAS ADICIONAIS TEOR MÍNIMO CLORETO DE SÓDIO 98,5%";"80";"46,40"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800020";"ERVILHA EM CONSERVA";"ERVILHA EM CONSERVA, NOME ERVILHA EM CONSERVA, ERVILHA EM CONSERVA LATA 200G";"350";"451,50"
"26404";"Instituto Federal Baiano";"154579";"INSTITUTO FEDERAL BAIANO - CAMPUS VALENCA";"22019";"1545790500005201800033";"'MACARRÃO'";"'MACARRÃO', TIPO COMUM, FORMATO ESPAGUETE";"800";"1520,00"
"52111";"Comando da Aeronáutica";"120637";"BASE AEREA DE BOA VISTA";"22019";"1206370500005201900001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM E HIGIENIZAÇÃO DE ROUPAS";"10000";"79100,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"22019";"0";"Inválido";"Inválido";"16400";"9,92"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"22019";"0";"Inválido";"Inválido";"31400";"14,16"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158610";"INST.FED.DE GOIAS/CAMPUS APARECIDA DE GOIANIA";"22019";"0";"Inválido";"Inválido";"41600";"4,65"
"26201";"Colégio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"32018";"1556310600001201800002";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"POSTO DE ESTÁGIO DE NÍVEL SUPERIOR";"5";"1259,40"
"26201";"Colégio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"32018";"1556310600001201800001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"POSTO DE ESTAGIÁRIO DE NÍVEL MÉDIO";"15";"3778,20"
"26201";"Colégio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"32018";"1556310600001201800002";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"POSTO DE ESTÁGIO DE NÍVEL SUPERIOR";"5";"251,88"
"26201";"Colégio Pedro II";"155631";"COLEGIO PEDRO II - CAMPUS SAO CRISTOVAO II";"32018";"1556310600001201800001";"ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR";"POSTO DE ESTAGIÁRIO DE NÍVEL MÉDIO";"15";"251,88"
"26437";"Instituto Federal de Roraima";"158350";"INST.FED.RORAIMA - CAMPUS BOA VISTA";"32019";"1581520500002201900003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"SERVIÇO DE LIMPEZA PARA ATENDER O CAMPUS BOA VISTA, LOCALIZADO NA CIDADE DE BO A VISTA/RR.  - ÁREAS: 18.699,25M² (INTERNA), 23.374,53M² (EXTERNA) E 4.342,33M ² (ESQUADRIAS).";"12";"1187624,50"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"32019";"0";"Inválido";"Inválido";"1";"36074,74"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"32019";"0";"Inválido";"Inválido";"1";"0,01"
"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"32019";"2001160500001201900002";"ACESSO A INTERNET - STFC (BANDA LARGA)";"SERVIÇO DE ACESSO À INTERNET ATRAVÉS DE LINK DEDICADO COM VELOCIDADE DE 10 MBP S FULL DUPLEX PARA AS UNIDADES LOCALIZADAS NAS CIDADES DE RIO BONITO E CASIMIR O DE ABREU.";"90";"1164,00"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"32019";"0";"Inválido";"Inválido";"1";"36074,74"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"32019";"1581230500002201900001";"SEGURO / GARANTIA";"SERVIÇO DE SEGURO CONTRA ACIDENTES PESSOAIS, MORTE ACIDENTAL, INVALIDEZ, DESPE SAS, ASSISTÊNCIAS E OUTROS, CONFORME DESCRIÇÃO COMPLETA NO TERMO DE REFERÊNCIA , ANEXO I DO EDITAL.";"20388";"49500,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"32019";"2570350500042201800001";"EXPLORACAO COMERCIAL DE HOTEIS / POUSADAS";"HOSPEDAGEM PARA INDÍGENAS COM PERNOITE EM BELO HORIZONTE/MG, INCLUINDO CAFÉ DA  MANHÃ (COMPOSTO POR NO MÍNIMO: CAFÉ PRETO, CAFÉ COM LEITE, PÃO FRANCÊS, BISCO ITO, MANTEIGA, SUCO E FRUTA), EM QUARTO SIMPLES COM NO MÍNIMO VENTILADOR, BANH EIRO INTERNO OU EXTERNO, LIMPEZA DUAS VEZES AO DIA, QUANDO NECESSÁRIO, ÁGUA PO TÁVEL TIPO BEBEDOURO COM USO DE COPOS DESCARTÁVEIS, MATERIAIS DE LIMPEZA E HIG IENE PESSOAL (TOLHA DE ROSTO E BANHO, PAPEL HIGIÊNICO, SABONETE), CAMA COM COL CHÃO NO MÍNIMO DE ESPUMA DENSIDADE 33, COM DOIS LENÇÓIS, COBERTOR E TRAVESSEIR O COM FRONHA.";"1296";"47,17"
"26414";"Instituto Federal do Mato Grosso";"158493";"INST.FED.MATO GROSSO/CAMPUS JUINA";"32019";"1584930500001201900026";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"ESTIMATIVA DE MANUTENÇÃO DE VEÍCULOS LEVES E PESADOS, PREVENTIVA E CORRETIVA E NGLOBANDO MECÂNICA GERAL, SUSPENSÃO, ALINHAMENTO, BALANCEAMENTO, CAMBAGEM, ELÉ TRICA, FUNILARIA, PINTURA, LANTERNAGEM, MANUTENÇÃO DE AR CONDICIONADO; COM FOR NECIMENTO DE PEÇAS, PNEUS, LUBRIFICANTES, ADITIVOS E MÃO DE OBRA; GUINCHO 24 H ORAS E LAVAGEM.";"1";"78000,00"
"26414";"Instituto Federal do Mato Grosso";"158493";"INST.FED.MATO GROSSO/CAMPUS JUINA";"32019";"1584930500001201900025";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"FORNECIMENTO DE COMBUSTÍVEIS.";"1";"99859,50"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"32019";"1146220600021201900001";"COMUNICACAO POR CORREIO";"COMUNICAÇÃO POR CORREIO - INFORMAÇÃO COMPLEMENTAR - CONTRATAÇÃO DE EMPRESA ESP ECIALIZADA PARA PRESTAÇÃO E VENDA DE PRODUTOS E SERVIÇOS POSTAIS, INCLUINDO MA LOTE, ENTRE OUTROS.";"1";"189682,60"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32019";"2010570500001201800115";"CHAMADAS  NACIONAIS MOVEL-MOVEL INTRAOPERADORA SMP-LDN-MM-IO(VC2 E VC3)";"LIGAÇÕES DE LONGA DISTÂNCIA NACIONAL DE TELEFONES MÓVEIS PARA TELEFONES MÓVEIS  DA MESMA OPERADORA- SMP-LDN-MÓVEL-MÓVEL INTRAOPERADORA (VC2 E VC3)";"12672";"380,10"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32019";"2010570500001201800107";"ACESSO A INTERNET MOVEL (BANDA LARGA)";"ACESSO À INTERNET MÓVEL (REDES DE DADOS 3G, 4G ETC) POR MEIO DE FRANQUIA DE DA DOS (BANDA LARGA), PARA UTILIZAÇÃO EM TODO O TERRITÓRIO NACIONAL SEM CUSTO ADI CIONAL POR DESLOCAMENTO (SMP - INTERNET FRANQUIA DE DADOS)";"48";"360,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32019";"2010570500001201800101";"CHAMADAS  LOCAIS MOVEL-MOVEL  INTRAOPERADORA SMP-LOCAL-MM-IO(VC1)";"LIGAÇÕES LOCAIS DE TELEFONES MÓVEIS PARA TELEFONES MÓVEIS DA MESMA OPERADORA -  SMP-LOCAL-MÓVEL-MÓVEL INTRAOPERADORA (VC1)";"86400";"2030,40"
"52000";"Ministério da Defesa - Unidades com vínculo d";"110402";"ESCOLA SUPERIOR DE GUERRA";"32019";"2010570500001201800117";"CHAMADAS INTERNACIONAIS (LDI-STFC/SMP-FM/F) - DESTINO FIXO";"LIGAÇÕES DE LONGA DISTÂNCIA INTERNACIONAL ORIUNDAS DE TELEFONES FIXOS OU MÓVEI S COM DESTINO PARA TELEFONES FIXOS (LDI - STFC/SMP - FM/F)";"960";"105,60"
