"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"22019";"26000";"MinistÈrio da EducaÁ„o";"26269";"Universidade Federal do Estado do Rio de Jane";"154034";"UNIRIO UNIVERSIDADE FEDERAL DO ESTADO RJ";"12020";"03/03/2020";"Objeto: Prorrogar pelo perÌodo de 12 (doze) meses o Contrato n∫. 02/2019, a contar de zero hora do dia 28/02/2020 atÈ as vinte e quatro horas do dia 27/02/2021."
"102019";"26000";"MinistÈrio da EducaÁ„o";"26269";"Universidade Federal do Estado do Rio de Jane";"154035";"HOSPITAL UNIV. GAFFREE E GUINLE DA UNIRIO";"22020";"16/01/2020";"Objeto: Primeiro Termo Aditivo ao Contrato n∫ 10/2019 referente a Sub-RogaÁ„o Contratual."
"112019";"26000";"MinistÈrio da EducaÁ„o";"26269";"Universidade Federal do Estado do Rio de Jane";"154035";"HOSPITAL UNIV. GAFFREE E GUINLE DA UNIRIO";"92020";"16/01/2020";"Objeto: Primeiro Termo Aditivo ao Contrato n∫ 011/2019 referente a Sub_rogaÁ„o Contratual."
"132019";"26000";"MinistÈrio da EducaÁ„o";"26269";"Universidade Federal do Estado do Rio de Jane";"154035";"HOSPITAL UNIV. GAFFREE E GUINLE DA UNIRIO";"32020";"16/01/2020";"Objeto: Primeiro Termo Aditivo ao Contrato n∫ 13/2019 referente a Sub-RogaÁ„o Contratual."
"182019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012020";"13/10/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N. 18/2019 POR MAIS 12 (DOZE) MESES, MANTENDO-SE AS DEMAIS CONDI«’ES ANTERIORMENTE ESTABELECIDAS"
"182019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12020";"13/10/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n. 18/2019 por mais 12 (doze) meses, mantendo-se as demais condiÁıes anteriormente estabelecidas"
"232019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012020";"05/10/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N. 23/2019 POR MAIS 12 (DOZE) MESES, MANTENDO-SE AS DEMAIS CONDI«’ES ANTERIORMENTE ESTABELECIDAS"
"232019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000022021";"01/10/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO … A PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫ 23/2019 - FUA/LDS, CONFORME PREVISTO NA CL¡USULA SEGUNDA - DA VIG NCIA E NOS TERMOS DO ART. 57, II, DA LEI N∫ 8.666/1993, COM INÕCIO NA DATA DE 30/09/2021 E T…RMINO EM 30/09/2022."
"232019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000032022";"21/09/2022";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO …:1. PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 23/2019, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 30/09/2022 A 30/09/2023, NOS TERMOS DO ART. 57, II , DA LEI N.∫ 8.666, DE 1993.2. REAJUSTAR OS VALORES DO CONTRATO, COM FUNDAMENTO NAS DISPOSI«’ES DO PAR¡GRAFO 8∫, DO ARTIGO 65, DA LEI N∫ 8.666/1993, AO FITO DE PERMITIR, A PARTIR DE 01 DE JANEIRO DE 2022, A VARIA«√O DO VALOR CONTRATUAL E PROPICIAR O REAJUSTE DO VALOR MENSAL PARA R$ 191.351,23"
"232019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000042022";"10/10/2022";"Objetivo: SUPRIMIR EM APROXIMADAMENTE 15,44 % O VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DO PRESENTE INSTRUMENTO, EQUIVALENTE A R$ 376.413,54 (TREZENTOS E SETENTA E SEIS MIL, QUATROCENTOS E TREZE REAIS E CINQUENTA E QUATRO CENTAVOS) DO VALOR GLOBAL, NOS MOLDES DO ART. 65, INCISO I, ALÕNEA 'B', ßß 1∫ E 2∫, DA LEI N∫ 8.666/1993."
"232019";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12020";"05/10/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n. 23/2019 por mais 12 (doze) meses, mantendo-se as demais condiÁıes anteriormente estabelecidas"
"902019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000012020";"01/06/2020";"Objetivo: ACR…SCIMO DE 18,523% DO VALOR INICIALMENTE CONTRATADO PARA A INCLUS√O DE MANUTEN«√O CORRETIVA EM 14 ELEVADORES, DECORRENTES DE AVARIAS E DANOS N√O CONTEMPLADOS NO OBJETO DO CONTRATO N. 090/2019."
"902019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000022020";"21/09/2020";"Objetivo: RETIFICA«√O DO FUNDAMENTO LEGAL DA VIG NCIA CONTRATUAL, CONSTANTE NA CL¡USULA SEGUNDADO CONTRATO N. 090/2019 - DO ART. 57, ß1∫ DA LEI N. 8.666/93 PARA O ART. 57, INCISO II DA LEIN. 8.666/93. E A PRORROGA«√O DA PRESTA«√O DE SERVI«OS DE MANUTEN«√O PREVENTIVA E CORRETIVA E ATENDIMENTOS EMERGENCIAIS DE ELEVADORES, PLATAFORMAS ELEVAT”RIAS E MONTA-CARGAS, POR MAIS 12 (DOZE) MESES."
"902019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000032021";"21/09/2021";"Objetivo: PRORROGA«√O DA PRESTA«√O DE SERVI«OS DE MANUTEN«√O PREVENTIVA E CORRETIVA E ATENDIMENTOS EMERGENCIAIS DE ELEVADORES, PLATAFORMAS ELEVAT”RIAS E MONTA-CARGAS, POR MAIS 12 (DOZE) MESES, COM FUNDAMENTO LEGAL NO ART. 57, INCISO II, DA LEI N. 8.666/1993 E O ACR…SCIMO DE 2 (DOIS) EQUIPAMENTOS LOCALIZADOS: BLOCO B DO PR…DIO DO CDS E MEMORIAL DARCY RIBEIRO"
"902019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000042022";"22/09/2022";"Objetivo: CONSTITUEM OBJETOS DO PRESENTE INSTRUMENTO: A PRORROGA«√O DA PRESTA«√O DE SERVI«OS DE MANUTEN«√O PREVENTIVA E CORRETIVA E ATENDIMENTOS EMERGENCIAIS DE ELEVADORES, PLATAFORMAS ELEVAT”RIAS E MONTA-CARGAS, POR MAIS 12 (DOZE) MESES, SEM REAJUSTE DE VALORES, E O ACR…SCIMO DE 3 (TR S) EQUIPAMENTOS, SENDO 01 UNIDADE NA UEP, LOCALIZADA NA FACULDADE DA CEIL¬NDIA (FCE), E 02 UNIDADES NA FCI, LOCALIZADAS NO CAMPUS DARCY RIBEIRO."
"902019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"12020";"01/06/2020";"Objeto: AcrÈscimo de 18,523% do valor inicialmente contratado para a inclus„o de manutenÁ„o corretiva em 14 elevadores, decorrentes de avarias e danos n„o contemplados no objeto do Contrato n. 090/2019."
"902019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"22020";"21/09/2020";"Objeto: RetificaÁ„o do fundamento legal da vigÍncia contratual, constante na cl·usula segunda do Contrato n. 090/2019 - do art. 57, Ö1∫ da Lei n. 8.666/93 para o art. 57, inciso II da Lei n. 8.666/93. E a prorrogaÁ„o da prestaÁ„o de serviÁos de manutenÁ„o preventiva e corretiva e atendimentos emergenciais de elevadores, plataformas elevatÛrias e monta-cargas, por mais 12 (doze) meses."
"252019";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000012020";"04/03/2020";"Objetivo: REMANEJAMENTO DE RECURSOS ENTRE AS RUBRICAS DO PLANO DE APLICA«√O DO PLANO DE TRABALHO DO CONTRATO 007.007.007/2019."
"252019";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000022021";"15/04/2021";"Objetivo: O PRESENTE TERMO ADITIVO COM FUNDAMENTO NO PROCESSO 23115.016248/2019-19, TEM POR OBJETO A PRORROGA«√O DA VIG NCIADO CONTRATO 007.007.007/2019, TUDO CONFORME  NOVO PLANO DE TRABALHO, PARTE  INTEGRANTE  DO  PRESENTE  TERMO  ADITIVO,  INDEPENDENTEMENTE  DE  TRANSCRI«√O,  COM  VISTAS  ¿ PRESTA«√O  DE  SERVI«OS  DE  APOIO  T…CNICO  E  ESTRUTURAL ¿  OFERTA  DOS  CURSOSPARA  TURMAS  ESPECIAIS  DE PRIMEIRA  LICENCIATURA  DO  PROGRAMA  NACIONAL  DE  FORMA«√ODE  PROFESSORES  DA  EDUCA«√O  B¡SICA -PARFOR, NA MOD"
"252019";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12020";"04/03/2020";"Objeto: Remanejamento de recursos entre as rubricas do Plano de AplicaÁ„o do Plano de Trabalho do Contrato 007.007.007/2019."
"582019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000452021";"03/09/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫  58/2019 - CD 407/2019 (PRESTA«√O DE SERVI«O DE TRANSPORTE RODOVI¡RIO DE PASSAGEIROS COM FORNECIMENTO DE PASSAGENS)."
"582019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000512022";"22/09/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 058/2019"
"582019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000682020";"30/12/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 58/2019 - CD 407/2019."
"582019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000762022";"18/11/2022";"Objetivo: ALTERA«√O DE CL¡USULA DO CONTRATO ADMINISTRATIVO N∫ 058/2019 - INEX. 407/2019"
"582019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"682020";"30/12/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 58/2019 - CD 407/2019."
"592019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000592021";"19/08/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∞ 059/2019 - PG N ∞ 059/2019 (AQUISI«√O DE GASES PARA OS LABORAT”RIOS DA FURG)."
"592019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000672020";"13/08/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 059/2019."
"592019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"672020";"13/08/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 059/2019."
"622019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000572022";"18/08/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E REAJUSTE DO VALOR DO CONTRATO ADMINISTRATIVO N∫ 062/2019"
"622019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000672021";"20/08/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 062/2019."
"622019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000712020";"13/08/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 062/2019."
"622019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"712020";"13/08/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 062/2019."
"642019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000062022";"04/03/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 064/2019"
"642019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000752021";"06/10/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 064/2019 - ADES√O N∫ 12/2019 (CONTRATA«√O DE SERVI«OS DE MONITORAMENTO 24 HORAS E SISTEMA DE ALARMES)."
"642019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000822020";"30/09/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 064/2019 - ADES√O N∫ 12/2019."
"642019";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"822020";"30/09/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 064/2019 - Ades„o n∫ 12/2019."
"212019";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000012020";"27/08/2020";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL DE 09/09/2020 A 09/09/2021, COM REAJUSTE DE PRE«OS PELO IPCA/IBGE."
"212019";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000022021";"03/09/2021";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, DE 09/09/2021 A 09/09/2022; E REAJUSTAR OS PRE«OS DOS SERVI«OS EM 8,35%, DE ACORDO COM A VARIA«√O DO IPCA/IBGE ACUMULADA ENTRE JULHO DE 2020 E JUNHO DE 2021"
"212019";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000032022";"24/08/2022";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, DE 09/09/2022 A 09/09/2023; REAJUSTAR OS PRE«OS DOS SERVI«OS EM 11,89?%, DE ACORDO COM A VARIA«√O DO IPCA/IBGE ACUMULADA ENTRE JULHO DE 2021 E JUNHO DE 2022"
"212019";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12020";"27/08/2020";"Objeto: Prorrogar a vigÍncia contratual de 09/09/2020 a 09/09/2021, com reajuste de preÁos pelo IPCA/IBGE."
"262019";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"000012020";"08/09/2020";"Objetivo: PRORROGAR A VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES, DE 30/09/2020 A 30/09/2021 E REAJUSTAR OS VALORES DO CONTRATO PELO IPCA/IBGE."
"262019";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12020";"08/09/2020";"Objeto: Prorrogar a vigÍncia contratual por mais 12 (doze) meses, de 30/09/2020 a 30/09/2021 e reajustar os valores do Contrato pelo IPCA/IBGE."
"252019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000162020";"05/06/2020";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES,A CONTAR DE 03/06/2020, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 25/2019."
"252019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000162022";"14/06/2022";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 25/2019, CELEBRADO ENTRE A UNIVERSIDADE FEDERAL DO ACRE E A EMPRESA TICKET SOLU«’ES HDFGT S/A, CUJO OBJETO … A CONTRATA«√O DE SERVI«OS CONTINUADOS DE GERENCIAMENTO E CONTROLE DE AQUISI«√O DE COMBUSTÕVEL (ETANOL, GASOLINA COMUM, ”LEO DIESEL S10), EM REDE DE POSTOS CREDENCIADOS EM TODO TERRIT”RIO NACIONAL, ATRAV…S DA IMPLANTA«√O E OPERA«√O DE SISTEMAS (SOFTWARE) INFORMATIZADO E INTEGRADO, COM UTILIZA«√O DE CART√O MA"
"252019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000292021";"26/05/2021";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 25/2019, CELEBRADO ENTRE A UNIVERSIDADE FEDERAL DO ACRE E A EMPRESA TICKET SOLU«’ES HDFGT S/A, CUJO OBJETO … A CONTRATA«√O DE SERVI«OS CONTINUADOS DE GERENCIAMENTO E CONTROLE DE AQUISI«√O DE COMBUSTÕVEL (ETANOL, GASOLINA COMUM, ”LEO DIESEL S10), EM REDE DE POSTOS CREDENCIADOS EM TODO TERRIT”RIO NACIONAL, ATRAV…S DA IMPLANTA«√O E OPERA«√O DE SISTEMAS (SOFTWARE) INFORMATIZADO E INTEGRADO, COM UTILIZA«√O DE CART√O MA"
"252019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"162020";"05/06/2020";"Objeto: ProrrogaÁ„o, por mais 12 (doze) meses, a contar de 03/06/2020, do prazo de vigÍncia do Contrato Administrativo n∫ 25/2019."
"302019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000302020";"21/08/2020";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∫30/2019, QUE TEM COMO OBJETO A CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O, DE FORMA CONTÕNUA, DE SERVI«OS DE INSTRUTOR PARA ACOMPANHAMENTO DE ALUNO PCD (PESSOA COM DEFICI NCIA) DO COL…GIO DE APLICA«√O UFAC-RIO BRANCO, POR MAIS 12 (DOZE) MESES A CONTAR DE 02/09/2020."
"302019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000322022";"02/09/2022";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∞ 30/2019, QUE TEM COMO OBJETO A CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O, DE FORMA CONTÕNUA, DE SERVI«OS DE INSTRUTOR PARA ACOMPANHAMENTO DE ALUNO PCD (PESSOA COM DEFICI NCIA) DO COL…GIO DE APLICA«√O UFAC/RIO BRANCO"
"302019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000502021";"09/09/2021";"Objetivo: A PRORROGA«√O DE VIG NCIA DO CONTRATO N∞ 30/2019, QUE TEM COMO OBJETO A CONTRATA«√O DE EMPRESA ESPECIALIZADA NA PRESTA«√O, DE FORMA CONTÕNUA, DE SERVI«OS DE INSTRUTOR PARA ACOMPANHAMENTO DE ALUNO PCD (PESSOA COM DEFICI NCIA) DO COL…GIO DE APLICA«√O UFAC/RIO BRANCO, CONFORME  CL¡USULA SEGUNDA - VIG NCIA E NOS TERMOS DO ART. II, DO ART. 57 DA LEI 8.666/93, POR MAIS 12 (DOZE) MESES COM INÕCIO NA DATA DE  02/09/2021 E ENCERRAMENTO EM 02/09/2022."
"302019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"302020";"21/08/2020";"Objeto: ProrrogaÁ„o de vigÍncia do Contrato n∫ 30/2019, que tem como objeto a contrataÁ„o de empresa especializada na prestaÁ„o, de forma contÌnua, de serviÁos de instrutor para acompanhamento de aluno PCD (Pessoa com deficiÍncia) do colÈgio de AplicaÁ„o UFAC-Rio Branco, por mais 12 (doze) meses a contar de 02/09/2020."
"312019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000332020";"03/09/2020";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES A CONTAR DE 09/09/2020, DO PRAZO DE VIG NCIA DOCONTRATO N∫ 31/2019."
"312019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000352022";"02/09/2022";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO N∞ 31/2019, CELEBRADO ENTRE A UNIVERSIDADE FEDERAL DO ACRE E A EMPRESA REAL JG SERVI«OS EIRELI, CONTRATO QUE TEM POR OBJETO A CONTRATA«√O DE SERVI«OS CONTINUADOS DE PRESTA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O PREDIAL NAS ¡REAS INTERNAS E EXTERNAS DOS BLOCOS, PASSARELAS COBERTAS E DESCOBERTAS, FACHADAS, CAL«ADAS DE ENTORNO, HALL, CIRCULA«’ES, JARDINS E A«UDES DA UNIVERSIDADE FEDERAL DO ACRE - UFAC, COM FORNECIMENTOS DE M√O-DE-OBR"
"312019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"000522021";"14/09/2021";"Objetivo: A PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO N∞ 31/2019, CELEBRADO ENTRE A UNIVERSIDADE FEDERAL DO ACRE E A EMPRESA REAL JG SERVI«OS EIRELI, CONTRATO QUE TEM POR OBJETO A CONTRATA«√O DE SERVI«OS CONTINUADOS DE PRESTA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O PREDIAL NAS ¡REAS INTERNAS E EXTERNAS DOS BLOCOS, PASSARELAS COBERTAS E DESCOBERTAS, FACHADAS, CAL«ADAS DE ENTORNO, HALL, CIRCULA«’ES, JARDINS E A«UDES DA UNIVERSIDADE FEDERAL DO ACRE - UFAC, COM FORNECIMENTOS DE M√O-DE-O"
"312019";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"332020";"03/09/2020";"Objeto: ProrrogaÁ„o, por mais 12 (doze) meses a contar de 09/09/2020, do prazo de vigÍncia do contrato n∫ 31/2019."
"712019";"26000";"MinistÈrio da EducaÁ„o";"26276";"FundaÁ„o Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000012020";"04/09/2020";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO CONTRATO ORIGINAL POR 12 MESES OU SEJA 22/08/2020 A 22/08/2021 E ALTERAR E REPACTUAR O MESMO."
"712019";"26000";"MinistÈrio da EducaÁ„o";"26276";"FundaÁ„o Universidade Federal do Mato Grosso";"154045";"FUNDACAO UNIVERSIDADE FEDERAL DE MATO GROSSO";"000022021";"24/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA CONSTANTE NA CL¡USULA SEGUNDA - DA VIG NCIA DO CONTRATO N∫ 071/FUFMT/2019, EM CONFORMIDADE COM O QUE VERSA O INCISO II, ARTIGO 57 DA LEI 8.666/93."
