"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160379";"9 BATALHAO DE INFANTARIA MOTORIZADO";"122012";"1603790700022201200001";"EXAME POR TOMOGRAFIA COMPUTADORIZADA";"ATENDIMENTO MEDICO HOSPITALAR (OCS) NA AREA DE PRONTO ATENDIMENTO/EXAMES.";"1";"4206,30"
"30802";"Departamento de Polícia Rodoviária Federal";"200116";"SUPERINTENDENCIA DA PRF NO RIO DE JANEIRO";"122013";"2001160300001201200007";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"EXECUÇÃO DOS SERVIÇOS DE REFORMA E AMPLIAÇÃO DE UNIDADE DA POLÍCIA RODOVIÁRIA FEDERAL DO RIO DE JANEIRO - POSTO PARATY - BR 101 - KM 574 - PARATY/RJ.";"1";"268779,70"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"122013";"1581520500027201300001";"TELEFONIA - CONVENCIONAL / CELULAR";"CONTRATAÇÃO DE PESSOA JURÍDICA, PARA PRESTAÇÃO DOS SERVIÇOS DE TELEFONIA MÓVEL  PESSOAL   STMP, PARA ATENDER AO IFRR ( REITORIA E CAMPI AMAJARI, BOA VISTA, N OVO PARAÍSO E ZONA OESTE), NO SISTEMA DE COMODATO, DE ACORDO COM AS ESPECIFICA ÇÕES DETALHADAS EM EDITAL.";"1";"8866,80"
"37202";"Instituto Nacional do Seguro Social";"511669";"GERENCIA EXECUTIVA BARREIRAS";"122013";"5106770500006201200002";"MESA";"EM POLIETILENO SOBRADO, COM SISTEMA BLOW MOLDING AMERICANO, DE ALTA DENSIDADE; TER TRATAMENTO UV PARA RESISTIR AO SOL E À CHUVA;TER ESTRUTURA DE AÇO TRATADO COM PINTURA A PÓ ANTIFERRUGEM; SER DOBRÁVEL AO MEIO PARA VIRAR UMA  MALETA ;PE SAR, NO MÁXIMO, 8KG; TER, PELO MENOS, QUATRO AJUSTES DE ALTURA VARIÁVEIS DE  4 8CM A 80 CM; TER CAPACIDADE DE CARGA DE MÍNIMA DE 120 KG;DIMENSÕES APROXIMADAS    ABERTA: 122CM X 61CM; FECHADA: 61CM X 61CM X 7,5CM (ESPESSURA);NA COR BRANC A.";"2";"515,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"122013";"1300110600018201300001";"GASOLINA COMUM";"GASOLINA COMUM, NOME GASOLINA - COMBUSTIVEL VEICULO";"500";"1450,10"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"122013";"1300110600018201300003";"ÓLEO DIESEL.";"ÓLEO DIESEL, NOME OLEO DIESEL";"400";"938,90"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"122013";"1300110600018201300002";"ÁLCOOL ANIDRO HIDRATADO COMBUSTÍVEL";"ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVEL, NOME ÁLCOOL ETÍLICO HIDRATADO COMBUSTÍVE L";"450";"990,80"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300005";"INSTALACAO - FORRO PVC";"";"79";"2674,90"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300006";"INSTALACAO / REMOCAO DE DIVISORIA / PAINEL / PERSIANA / JANELA / PORTA / ESQUADRIA EM GERAL";"FORNECIMENTO E INSTALÇÃO DE DRYWALL ACARTONADO COM LÃ MINERAL.";"163";"8249,40"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300011";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"FORNECIMENTO E INSTALAÇÃO DE PORTA PARA PAREDE DRYWALL COM MONTANTE 70, NA MOD ULAÇÃO 35/82X2,10M COM VISOR.";"2";"659,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300007";"OBRAS CIVIS - IMPERMEABILIZACAO / CRISTALIZACAO / REVESTIMENTO / TRATAMENTO ESPECIAL";"REVESTIMENTO DE DRYWALL ACARTONADO COM MONTANTE 70 E LÃO DE VIDRO.";"428";"29318,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300013";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"FORNECIMENTO E INSTALAÇÃO DE PORTA COMPLETA COM FERRAGENS, COMO: BATENTES, REQ UADROS PARA CONTORNO DA PORTA, DOBRADICAS E FECHADURA TUBULAR BOTAO TRAVA, MED INDO 80CM.";"5";"1375,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300009";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"FORNECIMENTO E INSTALACAO DE CONJUNTO DE FERRAGENS PARA PORTA, COMO: BATENTES,  REQUADROS PARA CONTORNO DA PORTA, DOBRADICAS E FECHADURA TUBULAR BOTAO TRAVA,  INCLUINDO VISOR.";"1";"171,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300015";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"FORNECIMENTO E INSTALAÇÃO DE PORTA COMPLETA COM FERRAGENS, COMO: BATENTES, REQ UADROS PARA CONTORNO DA PORTA, DOBRADICAS E FECHADURA TUBULAR BOTAO TRAVA, MED INDO 60CM.";"1";"350,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300012";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"FORNECIMENTO E INSTALAÇÃO DE PORTA PARA PAREDE DE DIVISÃO INTERNA 60MM NA MODU LAÇÃO 820X211X35 COM VISOR.";"1";"300,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300010";"INSTALACAO / REMOCAO DE DIVISORIA / PAINEL / PERSIANA / JANELA / PORTA / ESQUADRIA EM GERAL";"FORNECIMENTO E INSTALAÇÃO DE DIVISÓRIA SISTEMA DRYWALL DE FABRICAÇÃO PLACO (SA INT GORBAIN, CONFECCIONADA EM PLACAS DE GESSO ACARTONADO SEM PINTURA, FIXADAS EM PERFILAMENTO ESTRUTURAL 48 COMPOSTO POR AÇO GALVANIZADO COM ESPESSURA FINAL  DE 7,3 CM. ATRAVÉS DE PARAFUSO AUTO BROCANTE FOSFATIZADO, MIOLO TERMO ACÚSTIC O COMPOSTO POR FIBRAS MINERAIS (LÃ DE VIDRO 2') COM DENSIDADE DE 18 KG MÑ, PAI NEL/VIDRO/PAINEL ACUSTICO.";"20";"1500,00"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300008";"INSTALACAO / REMOCAO DE DIVISORIA / PAINEL / PERSIANA / JANELA / PORTA / ESQUADRIA EM GERAL";"FORNECIMENTO E INSTALAÇÃO DE DIVISÓRIA LINHA 35 'EUCAPLAC' DE FABRICAÇÃO 'EUCA TEX', COM CONTROLE AMBIENTAL DE REFLORESTAMENTO, TRATAMENTO ANTIFUNGOS, MIOLO ESTRUTURAL MSO CELULAR COLMÉIA, MODELO Nº 1. PAINEL REVESTIDO COM TEXTURA 'UV' , COM PERFILAMENTO NAVAL COMPOSTO POR AÇO GALVANIZADO, PINTADO ATRAVÉS DE PTOC ESSO ELETROSTÁTICO EM EPOXI-PÓ, COR A DEFINIR.";"17";"999,90"
"26418";"Instituto Federal de Pernambuco";"158466";"IFPE - CAMPUS BARREIROS";"122013";"1584660500010201300014";"INSTALACAO / MANUTENCAO - PORTA / CANCELA / PORTAO";"FORNECIMENTO E INSTALAÇÃO DE PORTA DUPLA COM 1M.";"2";"500,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"122013";"1531770500020201300001";"MANUTENCAO / REFORMA PREDIAL";"ELABORAÇÃO DE PROJETO E EXECUÇÃO (AMBOS COM FORNECIMENTO DE ART) DE SISTEMA DE  EXAUSTÃO DOTADO DE UMA COIFA EM AÇO INOX AISI 304 BITOLA #18 (1,2MM), POLIMEN TO ESCOVADO, MEDINDO 3500X2000X600MM, COM FILTROS INERCIAIS E SISTEMA DE PROTE ÇÃO TIPO DAMPER CORTA FOGO, COM FUSÍVEL DE 140 C E COM DUTOS DE 400X300MM EM A ÇO GALVANIZADO, TENDO UM EXAUSTOR TIPO SIRROCO DE SIMPLES ASPIRAÇÃO COM VAZÃO DE 5200 M3/H E PRESSÃO DE 50 MMCA, JÁ ACOMPANHANDO QUADRO DE COMANDO. COMPRIME NTO DO DUTO ATÉ COBERTURA DE APROXIMADAMENTE 5,5M. COM ACABAMENTO NO ENCONTRO COM O FORRO DE PVC E COM A COBERTURA. FRETE E INSTALAÇÃO INCLUSOS. COM FORNECI MENTO DE MATERIAL E MÃO-DE-OBRA.";"1";"27000,00"
"26266";"Fundação Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"122013";"1543590700074201300001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA  TÉCNICA RELATIVOS À MANUTENÇÃO PREVENTIVA E CORRETIVA NAS PLATAFORMAS ELEVATÓ RIAS INSTALADAS NO CAMPUS BAGÉ DA UNIPAMPA, COM FORNECIMENTO DE MATERIAIS DE C ONSUMO E PEÇAS DE REPOSIÇÃO, CONFORME DESCRIÇÃO E CONDIÇÕES DETALHADAS NO TERM O DE REFERÊNCIA";"1";"13200,00"
"62000";"Secretaria de Aviação Civil";"110590";"SECRETARIA DE AVIACAO CIVIL/PR";"122013";"1105900500005201300001";"PRESTACAO DE SERVICO DE VIGILANCIA E SEGURANCA - ORGANICA - OUTRAS NECESSIDADES (INATIVO)";"PRESTAÇÃO, DE FORMA CONTÍNUA, DE SERVIÇO DE VIGILÂNCIA PATRIMONIAL DESARMADA E M DEPENDÊNCIAS DA SECRETARIA DE AVIAÇÃO CIVIL DA PRESIDÊNCIA DA REPÚBLICA - SA C/PR, EM BRASÍLIA/DF";"12";"572815,60"
"52121";"Comando do Exército";"160202";"3º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"122013";"1601760500006201300001";"PRESTACAO DE SERVICO DE EMISSAO DE BILHETE DE PASSAGEM AEREANACIONAL - MENOR TAXA DE SERVICO";"PRESTAÇÃO DO SERVIÇO DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, MARC AÇÃO/REMARCAÇÃO OU CANCELAMENTO DE PASSAGEM AÉREA (NACIONAL E INTERNACIONAL), CONFORME ESPECIFICAÇÕES E CONDIÇÕES CONSTANTES DESTE TERMO DE REFERÊNCIA.";"117";"82458,00"
"52121";"Comando do Exército";"160076";"DEPARTAMENTO DE CIENCIA E TECNOLOGIA";"122013";"1600760500013201300001";"'COMPUTADOR - ESTAÇÃO TRABALHO'";"COMPUTADOR  TIPO I CONFORME ESPECIFICAÇÕES TÉCNICAS PREVISTA NO TERMO DE REFER ÊNCIA DO EDITAL DO PREGÃO NR 13/2013-DCT.";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300002";"SERVICO ENGENHARIA";"PROJETO DE ARQUITETURA CAT II, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300034";"SERVICO ENGENHARIA";"PROJETO DE TELEFONIA CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300012";"SERVICO ENGENHARIA";"PROJETO ESTRUTURAL P/ RESERVATÓRIO ENTERRADO, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300007";"SERVICO ENGENHARIA";"PROJETO DE PAISAGISMO CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300001";"SERVICO ENGENHARIA";"PROJETO DE ARQUITETURA CAT I";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300040";"SERVICO ENGENHARIA";"SUBESTAÇÃO DE MEDIÇÃO E TRANSF ABRIGADA COM RELÉ SECUNDÁRIO, CONFORME TERMO DE  REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300022";"SERVICO ENGENHARIA";"PROJETO DE SISTEMA DE COMBATE A INCÊNDIO, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300023";"SERVICO ENGENHARIA";"PROJETO DE INSTALAÇÕES PLUVIAIS CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300032";"SERVICO ENGENHARIA";"PROJETO CABEAMENTO ESTRUTURADO CAT III, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300038";"SERVICO ENGENHARIA";"PROJETO REDE AÉREA OU SUB. DE MÉDIA E BAIXA TENSÃO, CONFORME TERMO DE REFERÊNC IA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300036";"SERVICO ENGENHARIA";"PROJETO DE CFTV CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300019";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITÁRIO CAT II";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300003";"SERVICO ENGENHARIA";"PROJETO DE ARQUITETURA CAT III, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300028";"SERVICO ENGENHARIA";"PROJETO DE INSTALAÇÕES ELÉTRICAS BAIXA TENSÃO CAT III";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300030";"SERVICO ENGENHARIA";"PROJETO INSTALAÇÕES DE CABEAMENTO ESTRUTURADO CAT I";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300009";"SERVICO ENGENHARIA";"PROJETO ESTRUTURAL CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300027";"SERVICO ENGENHARIA";"PROJETO INTALAÇÕES ELÉTRICAS BAIXA TENSÃO CAT II";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300025";"SERVICO ENGENHARIA";"PROJETO DE INSTALAÇÕES DE GÁS CAT I A IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300010";"SERVICO ENGENHARIA";"PROJETO ESTRUTURAL P/ EDIFICAÇÕES PRÉ-MOLDADO";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300021";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITÁRIO CAT IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300039";"SERVICO ENGENHARIA";"POSTO MEDIÇÃO E TRANSFORMAÇÃO DE 15 A 300KVA, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300035";"SERVICO ENGENHARIA";"PROJETO TV ABERTA/ASSINATURA CAT I A IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300005";"SERVICO ENGENHARIA";"CADERNO DE ESPECIFICAÇÕES TEC P/ INST CAT I A IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300016";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITÁRIO CAT III COM INST ÁGUA QUENTE, CONFORME TERMO DE REFERÊ NCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300031";"SERVICO ENGENHARIA";"PROJETO DE INSTALAÇÕES DE CABEAMENTO ESTRUTURADO CAT II";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300006";"SERVICO ENGENHARIA";"PLANILHA ORÇ E CRONOGRAMA FÍSICO-FINANCEIRO CAT I A IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300015";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITÁRIO CAT II COM INST ÁGUA QUENTE, CONFORME TERMO DE REFERÊN CIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300011";"SERVICO ENGENHARIA";"PROJETO ESTRUTURAL P/ RESERVATÓRIO ELEVADO, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300008";"SERVICO ENGENHARIA";"PROJETO PARA FUNDAÇÕES CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300014";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITÁRIO CAT I COM INST. ÁGUA QUENTE, CONFORME TERMO DE REFERÊN CIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300020";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITARIO CAT III";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300026";"SERVICO ENGENHARIA";"PROJETO DE INSTALAÇÕES ELÉTRICAS BAIXA TENSÃO CAT I";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300029";"SERVICO ENGENHARIA";"PROJETO INSTALAÇÕES ELÉTRICAS BAIXA TENSÃO CAT IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300037";"SERVICO ENGENHARIA";"PROJETO SPDA CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300013";"SERVICO ENGENHARIA";"PROJETO EXEC. ESTRUTURA METÁLICA, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300024";"SERVICO ENGENHARIA";"PROJETO DE SISTEMA DE AR CONDICIONADO CAT I A IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300004";"SERVICO ENGENHARIA";"PROJETO DE ARQUITETURA CAT IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300017";"SERVICO ENGENHARIA";"PROJETO HIDRSSANITÁRIO CAT IV";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300018";"SERVICO ENGENHARIA";"PROJETO HIDROSSANITÁRIO CAT I";"0";"0,00"
"52121";"Comando do Exército";"160066";"COMISSAO REGIONAL DE OBRAS/11";"122013";"1600660500002201300033";"SERVICO ENGENHARIA";"PROJETO CABEAMENTO ESTRUTURADO CAT IV, CONFORME TERMO DE REFERÊNCIA";"0";"0,00"
"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"122013";"5113250500008201200033";"CORDA";"CORDA, MATERIAL NAILON, TIPO TORCIDA (3 PERNAS), DIÂMETRO 10 MM, PONTO RUPTURA 2.080 KGF";"0";"0,00"
"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"122013";"5113250500008201200034";"FITA ADESIVA";"FITA ADESIVA, MATERIAL POLIPROPILENO TRANSPARENTE, TIPO DUPLA FACE, LARGURA 19 MM, COMPRIMENTO 30 M, COR INCOLOR, APLICAÇÃO MULTIUSO";"0";"0,00"
"36211";"Fundação Nacional de Saúde";"255004";"FUNDACAO NACIONAL DE SAUDE - AM";"122013";"2550040500002201300001";"MONITORAMENTO CIRCUITO FECHADO TV";"INSTALAÇÃO COM FORNECIMENTO DE TODO MATERIAL NECESSÁRIO DE CFTV, INCLUINDO 2 T V DIGITAL DE 32 POLEGADAS, 32 CÂMERAS E 01 STAND ALONE COM CAPACIDADE PARA GRA VAÇÃO DE 60 DIAS INITERRUPTOS PARA AS 32 CÂMERAS, CONFORME DETALHAMENTO NO TER MO DE REFERÊNCIA, ANEXO I.";"1";"31906,00"
"52121";"Comando do Exército";"160339";"1º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"122013";"1601760500022201200043";"LOCACAO DE VEICULOS - LEVES / PESADOS";"LOCAÇÃO DE VEÍCULO PASSEIO COM MOTOR 1.0, 05 (CINCO) PORTAS, BICOMBUSTÍVEL (ÁL COOL E GASOLINA), ANO/MODELO A PARTIR DE 2010, COM AR CONDICIONADO, SEGURO TOT AL, INCLUSIVE CONTRA TERCEIROS, SEM CO-PARTICIPAÇÃO PARA O LOCATÁRIO, COM QUIL OMETRAGEM LIVRE E COM PRONTA ENTREGA MEDIANTE REQUERIMENTO DO LOCATÁRIO   SEM MOTORISTA, CONFORME EDITAL.";"1000";"61000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"122013";"2570050600009201300001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"FORNECIMENTO DE ENERGIA ELÉTRICA PARA 12 MESES.";"1";"270294,20"
"37202";"Instituto Nacional do Seguro Social";"511341";"GERENCIA EXECUTIVA SAO PAULO-LESTE";"122013";"5101780500007201200001";"'CAFÉ'";"'CAFÉ', TIPO TORRADO, APRESENTAÇÃO MOÍDO, TIPO EMBALAGEM ALTO VÁCUO EM PAPEL ALUMÍNIO, VALIDADE 18 MESES, NORMAS TÉCNICAS PORTARIA 377 DE 20/4/1999 DO MINISTÉRIO DA SAÚDE E, CARACTERÍSTICAS ADICIONAIS GRÃOS 100% ARÁBICO/ ATÉ 20% CONILLON, TIPO SUAVE";"2000";"13560,00"
"52121";"Comando do Exército";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"122013";"1200300500003201300001";"ASSESSORIA";"SERVIÇO DE ASSESSORIA TÉCNICA, CONSULTORIA E CAPACITAÇÃO, PRINCIPALMENTE NA IM PLANTAÇÃO DE PROCEDIMENTOS OPERACIONAIS NA PRODUÇÃO DE ALIMENTOS NO SISTEMA CO OKCHILL PARA ALIMENTAÇÃO COLETIVA EM REFEITÓRIOS MILITARES ATRAVÉS DO SISTEMA DE MÓDULO DE ALIMENTAÇÃO A PONTOS REMOTOS (MAPRE), CONTANDO DE: ASSESSORIA NA ELABORAÇÃO DE CARDÁPIOS COM FICHAS TÉCNICAS PARA O DEVIDO SERVIÇO, INTRODUÇÃO DE NOVAS RECEITAS, TÉCNICAS OPERACIONAIS NA EXECUÇÃO DOS CARDÁPIOS ATUALIZADOS  COM FOCO NO RESFRIAMENTO, CONGELAMENTO, ARMAZENAMENTO, PONTOS CRÍTICOS DE CON TAMINAÇÃO, NO DESCONGELAMENTO, NA REGENERAÇÃO DE ALIMENTOS NA CENTRAL E REMOTO S, NO APOIO NA ELABORAÇÃO DE UM MANUAL OPERACIONAL NECESSÁRIO PARA A FISCALIZA ÇÃO E DETERMINAÇÃO DE TODOS OS PROCEDIMENTOS OPERACIONAIS, ALÉM DE SERVIÇOS DE  CAPACITAÇÃO E TREINAMENTO DOS AUXILIARES DE COZINHA, ARRUMADORES E FISCALIZAD ORES.";"0";"0,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"122013";"2570430500011201300003";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE REFEIÇÃO, ACOMPANHADA DE SUCO PARA ATENDER PACIENTES INDIGENAS  DO POLO BASE DE CAPITÃO POÇO/PA.";"1";"38520,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"122013";"2570430500011201300001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE REFEIÇÃO, ACOMPANHADA DE SUCO PARA ATENDER PACIENTES INDIGENAS  DO POLO BASE DE TUCURUÍ/PA.";"1";"7704,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257043";"DISTRITO SANIT.ESP.INDIGENA GUAMA TOCANTINS";"122013";"2570430500011201300002";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE REFEIÇÃO, ACOMPANHADA DE SUCO PARA ATENDER PACIENTES INDIGENAS  DO POLO BASE DE TOMÉ-AÇU/PA.";"1";"38520,00"
"39250";"Agência Nacional de Transportes Terrestres";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"122013";"3930010500003201300001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SRVIÇO DE TELEFONIA FIXA COMUTADA   STFC, NA MODALIDADE LONGA DISTÂNCIA INTERN ACIONAL (DDI), ATRAVÉS DE LINHAS DIRETAS ANALÓGICAS E TRONCOS DIGITAIS, ORIGIN ADOS OU RECEBIDOS EM TODOS OS ENDEREÇOS DA AGÊNCIA NACIONAL DE TRANSPORTES TER RESTRES, EM CONFORMIDADE COM AS DISPOSIÇÕES CONTIDAS NO TERMO DE REFERÊNCIA, A NEXO I DO DITAL.";"1";"63063,00"
