"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1512013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"32015";"04/09/2015";"Objeto: Acrescentar ao contrato o valor de R$855.286,51 referente a repactuaÁ„o da m„o de obrade jan a dez/2014 e jan a dez/15, equivalente a9,97% do valor inicialmente contratado e o valor de R$149.133,88 referente ao reajuste contratual equivalente a 1,74% do valor inicialmente contratado."
"1512013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"42015";"22/12/2015";"Objeto: Suprimir do contrato o valor de R$4.124.690,95 equivalente a 46,19% do valor inicialmente contratado."
"1512013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"52016";"14/06/2016";"Objeto: Acrescentar ao contrato o valor de R$1.100.000,00 equivalente a 12,32% do valor inicialmente contrato, referente a acrescimo de serviÁos."
"1512013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"62016";"02/09/2016";"Objeto: Renovar o contrato por mais 12 meses, portanto atÈ 22/07/17.Acrescentar ao contrato ‡ clausula DÈcima-Segunda do contrato, item 12.5,com o teor: A AdministraÁ„o da UFBA poder· rescindir o contrato na hipÛtese de vir a contratar outra ou outras empresas, atravÈs de procedimentos licitatÛrios, que venham a executar os serviÁos objeto deste contrato, nos termos autorizados pelo Parecer PF/UFBA n∫ 388/2016."
"1512013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"72017";"03/04/2017";"Objeto: Suprimir o contrato o valor de R$1.287.302,15."
"1512013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"82017";"06/03/2017";"Objeto: Suprimir do contrato o valor de R41.287.302,15"
"732013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"1162015";"06/10/2015";"Objeto: 3∫ Termo Aditivo ao Contrato n∫ 73/2013 que tem como objeto prorrogar a vigÍncia atÈ 06/04/2016, cujo projeto 'Curso de EspecializaÁ„o em Teoria da ClÌnica PsicanalÌtica'."
"732013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"142015";"30/01/2015";"Objeto: 1∫ Termo Aditivo ao Contrato 73/2013 que tem como objetivo a supress„o de R$ 37.720,00 do Contrato Original, passando para o montante de R$ 225,680,00."
"732013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"782015";"16/07/2015";"Objeto: 2∫ Termo Aditivo ao Contrato n∫ 73/2013 que tem por objeto prorrogar a vigÍncia do Contrato original atÈ 06/10/2015 'Curso de EspecializaÁ„o em Teoria da ClÌnica PsicanalÌstica'."
"752013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"12014";"28/07/2014";"Objeto: O presente Termo Aditivo tem por objetoa prorrogaÁ„o do prazo de vigÍncia do contrato original n∫ 75/2013, por mais 12 (doze) meses, correspondendo ap perÌodo de 12/07/2014 a 12/07/2015."
"762013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"982013";"29/10/2013";"Objeto: 1∫ TA tem por objeto alterar a Cl·usula Terceira- Dos Respons·veis, passando a ser a Coordenadora Professora Dulce T‚mara da Rocha Lamego da Silva - SIAPE n∫ 7281094."
"772013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"632015";"14/05/2015";"Objeto: O presente Termo Aditivo tem por objeto prorrogar a vigÍncia do Contrato original atÈ 31 de dezembro de 2015."
"782013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"332018";"28/05/2018";"Objeto: 3∫ Termo aditivo que tem como objetivo alterar clausula sexta do Contrato original cujo o objeto È apoio da FAPEX ao projeto 'GEOTERM-SEAL' ."
"782013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"392017";"13/06/2017";"Objeto: O 2Å Termo Aditivo tem por objeto prorrogar a vigÍncia do Contrato original atÈ 26 de maio de 2018."
"782013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"532016";"10/05/2016";"Objeto: 1∫ Termo aditivo tem por objeto prorrogar vigÍncia do Contrato Original que tem o objetivo de apoio da FAPEX ao projeto 'Geoterm-SEAL- Fluxo de Calor e DistribuiÁ„o Vertical de produÁ„o de calor no Embasamento adjacente e no interior da Bacia Sedimentar Sergipe - Alagoas' atÈ, 26/05/2017 ."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"1012015";"08/09/2015";"Objeto: 7∫ Termo Aditivo ao Contrato Original que tem por Objetivo prorrogar a vigÍncia atÈ 30/09/2015."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"1122014";"13/10/2014";"Objeto: O presente Termo Aditivo tem por objeto suprimir o valor de R$ 132.000,00 do Contrato Original, passando para o montante de R$ 2.244.000,00."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"1132014";"14/10/2014";"Objeto: O presente Termo Aditivo tem por objeto prorrogar a vigÍncia do Contrato Original atÈ 30 de marÁo de 2015."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"442015";"07/04/2015";"Objeto: O presente Termo Aditivo tem por objeto prorrogar a vigÍncia do Contrato Original atÈ 30 de junho de 2015."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"552014";"03/06/2014";"Objeto: Prorrogar vigÍncia do Contrato n∫.79/2013"
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"692015";"03/06/2015";"Objeto: 6∫ Termo Aditivo ao Contrato n∫ 79/2013 que tem por objetivo prorrogar a vigÍncia atÈ 31/08/2015."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"842014";"29/07/2014";"Objeto: Prorrogar a vigÍncia do Contrato Original, referente a contrataÁ„o da FAPEX com a finalidade de dar apoio ao projeto 'II Curso de EspecializaÁ„o em Sa˙de Coletiva: ConcentraÁ„o em Gest„o da AtenÁ„o B·sica ( nfase em Sa˙de da FamÌlia)', atÈ 30 de setembro de 2014."
"902013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"12014";"24/04/2014";"Objeto: O presente Termo Aditivo tem por objeto acrescer em 25% (vinte cinco por cento) o valor original do contrato n∫ 90/2013, o que representa R$797.996,21 (setecentos e noventa e sete mil novecentos e noventa e seis reais e vinte e hum centavos), atualizando o valor anual global para R$3.989.981,03 (trÍs milhıes novecentos e oitenta e nove mil novecentos e oitenta e hum reais e trÍs centavos)."
"902013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"22014";"18/08/2014";"Objeto: O presente termo aditivo tem por objeto prorrogar a vigÍncia do contrato original n∫ 90/2013, por mais 12 (doze) meses, de 15/08/2014a 15/08/2015."
"112013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153040";"COMPLEXO HOSP UNIVERS PROF EDGARD SANTOS";"12013";"30/08/2013";"Objeto: Alterar os itens 3 e 4 da cl·usula  terceira do contrato original, que correspondente  a 0,001664558% de decrÈscimo do valor original do contrato."
"372013";"26000";"MinistÈrio da EducaÁ„o";"26232";"Universidade Federal da Bahia";"153040";"COMPLEXO HOSP UNIVERS PROF EDGARD SANTOS";"12014";"25/09/2014";"Objeto: Prorrogar por mais uma ano a vigÍncia  do contrato original."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"12013";"18/02/2014";"Objeto: A vigÍncia do contrato original fica prorrogada por 45(quarenta e cinco) dias corridos: de 29 de Dezembro de 2013 a 11 de fvereiro de2014"
"522013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"22014";"14/02/2014";"Objeto: O contrato original fica replanilhado, com supressıes e acrÈscimos de serviÁos concernentes ao objeto, sem alteraÁ„o no valor contratado, conforme justificativa e planilha anexa ao mesmo."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"32014";"17/03/2014";"Objeto: A vigÍncia do contrato original fica prorrogada por 45 (quarenta e cinco) dias corridos: de 12/02/2014 ‡ 28/03/2014"
"522013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"42014";"31/03/2014";"Objeto: A  vigÍncia do contrato fica prorrogada por 45 (quarenta e cinco) dias corridos: de   29 de marÁo a 12 de maio de 2014."
"532013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"12013";"07/01/2014";"Objeto: O contrato original fica replanilhado, com supressıes e acrÈscimos de serviÁos cocernentes ao objeto,sem alteraÁ„o no valor contratado, conforme justificativa(Cf.oficio 462/2013, de 18/11/2013, da Divis„o de obras/COP/superintendÍncia de infraestrutura) e planilha anexa."
"532013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"22014";"25/04/2014";"Objeto: A vigÍncia do contrato original fica prorrogada por 60 (sessenta) dias corridos: de 08 de janeiro a 08 de marÁo de 2014."
"532013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"32014";"30/04/2014";"Objeto: A vigÍncia do contrato original fica prorrogada por 60(sessenta) dias corridos: de 09 de marÁo a 07 de maio de 2014."
"532013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"42014";"17/06/2014";"Objeto: A vigÍncia do contrato original fica prorrogada por 180(cento e oitenta)dias corridos: de 08 de maio a 03 de novembro de 2014."
"532013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"52014";"08/07/2014";"Objeto: O contrato original fica replanilhado, com supressıes e acrescimos de serviÁos concernentes ao objeto, sem alteraÁ„o no valor contratado, conforme justificativa (Cf.Oficio 201/2014, de 15/04/2014, da Divis„o de Obras/COP/Superintendencia de Infraestrutura) e planilha."
"552013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"12014";"03/09/2014";"Objeto: A vigÍncia do contrato original fica prorrogada. ( Cf Memorando no. 05/2014/WB31, de 24.07.2014, do Chefe da SeÁ„o de Controle de Bens e Memorando no. 224/2014/DGCAC, de 31.07.2014 do Chefe da Divis„o de Gest„o de Contratos, Atas e ConvÍnios), passando a ter vigÍncia de 01.08.2014 a 01.08.2015"
"552013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"22015";"02/07/2015";"Objeto: A vigÍncia do contrato original fica prorrogada, passando a ter vigÍncia de 01.08.2015 a 01.08.2016."
"552013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"32016";"11/08/2016";"Objeto: A vigÍncia do contrato original fica prorrogada, (Cf. Memorando n∫ 298/2016/WB30, de 14.07.2016, da Divis„o de PatrimÙnio e Memorandon∫1058/2016/DGCAC, de 15.07.2016, do Diretor deDepartamento de Contratos e ExecuÁ„o OrÁament·ria), passando a ter vigÍncia de 02.08.2016 a 01.08.2017."
"552013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"42017";"29/08/2017";"Objeto: A vigÍncia do contrato original fica prorrogada (Cf.Memorando nÅ121/17/WB30, da Divis „o de PatrimÙnio e Memorando nÅ816/17/DGCAC/CONTRATOS, da Divis„o de Gest„o de Contratos, Atas e ConvÍnios),passando a ter vigÍncia de 02/08/17 a 01/08/18.Processo:12173/17-58."
"552013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"52018";"23/08/2018";"Objeto: A vigÍncia do contrato original fica prorrogada por mais 12(doze) meses ou atÈ a conclus„o do processo licitatÛrio nÅ031871/18-33(Conforme Memorando nÅ554/2018 da Divis„o de PatrimÙnio e Memorando nÅ 884/2018 da Coordenadoria de Contratos, passando a ter vigÍncia de 02/08/18 a 01/08/19. Processo SEI nÅ 39452/18-40."
"592013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"12014";"02/04/2014";"Objeto: A vigÍncia do contrato original fica prorrogada, (Cf. Documento da PrÛ-Reitoria de Planejamento, de 31.01.2014, do Coordenador do Planejamento e Gest„o e Memorando n∫ 049/2014/DGCAC, de 01.02.2014, do Diretor da Divis„o de Contratos, Atas e ConvÍnios), passando a ter vigÍncia de 02.02.2014 a 30.04.2014."
"592013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"22014";"17/07/2014";"Objeto: A vigÍncia do contrato original fica prorrogada (CF.documento da PrÛ-reitoria de Planejamento, de 08/04/2014, do coordenador do Planejamento e Gest„o e memorando n∫ 112/2014/DGCAC, de 28/04/2014, do Diretor da Divis„o de Gest„o de Contratos, Atas e convÍnios) passando a ter vigÍncia de 30/04/2014 a 10/07/2014."
"592013";"26000";"MinistÈrio da EducaÁ„o";"26233";"Universidade Federal do Cear·";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"32014";"22/10/2014";"Objeto: A vigÍncia do contrato original fica prorrogada (Cf.documento da PrÛ-reitoria de planejamento de 30.06.2014, do Coordenador do Planejamento e Gest„o e Memorando n∫ 207/2014/DGCAC, de 09.07.2014 do Chefe da Divis„o de Gest„o de Contratos, Atas e ConvÍnios), passando a ter vigÍncia de 10.07.2014 a 30.08.2014"
"752013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12013";"27/11/2013";"Objeto: Acrescer 23,20% ao contrato original.  Porrogar o prazo de vigÍncia e execuÁ„o e alterar a cl·usula dÈcima quinta."
"782013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12014";"08/12/2014";"Objeto: Prorrogar por mais 12 meses e rejustar o valor em 5,9%."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12015";"08/09/2015";"Objeto: Prorrogar a vigÍncia contratual"
"792013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22015";"10/11/2015";"Objeto: Inserir planilha reorÁamentada e adicionar valor ao contrato."
"792013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32015";"30/11/2015";"Objeto: Prorrogar a vigÍncia."
"802013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12014";"03/01/2014";"Objeto: Prorrogar a vigÍncia e execuÁ„o contratual por 90 dias."
"802013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22014";"24/04/2014";"Objeto: Prorrogar o prazo de vigÍncia e o de execuÁ„o."
"802013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32014";"16/06/2014";"Objeto: Acrescer 22,89% ao contrato original, prorrogar o prazo de vigÍncia por 60 dias e estender o prazo de execuÁ„o atÈ a mesma data."
"822013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12013";"24/12/2013";"Objeto: Incluir Planilha de Receitas e Despesas ReorÁamentada ao Contrato."
"832013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12013";"03/12/2013";"Objeto: Inserir planilha de Receitas e Despesas ReorÁamentada."
"842013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12014";"10/01/2014";"Objeto: Prorrogar a vigÍncia do Contrato e estender o prazo de execuÁ„o."
"872013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12014";"24/04/2014";"Objeto: Prorrogar a vigÍncia contratual."
"882013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12014";"17/01/2014";"Objeto: Acrescer 6,88% ao contrato original."
"902013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12014";"10/10/2014";"Objeto: Prorrogar a vigÍncia por 12 meses a contar de 28/08/2014, ou atÈ que se conclua processo licitatÛrio para o mesmo objeto, bem como alterar a Cl·usula DÈcima Sexta - do Representante da UFES."
"902013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22015";"20/07/2015";"Objeto: Reduzir em 24,6% o valor do contrato."
"902013";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32015";"02/09/2015";"Objeto: Prorrogar vigÍncia do Contrato."
"442013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"12014";"30/07/2014";"Objeto: ProrrogaÁ„o da vigÍncia do contrato para o perÌodo de 08/07/2014 a 07/12/2014."
"442013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"22014";"13/01/2015";"Objeto: ProrrogaÁ„o da vigÍncia do contrato para o periodo de 08 de dezembro de 2014 a 07 de maio de 2015."
"442013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"32016";"18/02/2016";"Objeto: ContrataÁ„o De Empresa Especializada NaPrestaÁ„o De ServiÁos De Processamento De      Documentos"
"502013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"12013";"15/01/2014";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato ref.construÁ„o do EdifÌcio de NutriÁ„o de Peixes,localizado no Campus Jatob·-JataÌ-GO."
"502013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"12014";"16/06/2014";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do contrato e acrÈscimo de serviÁos de construÁ„o do EdifÌcio de NutriÁ„o de Peixes no Campus de Jatob·-JataÌ-Go."
"512013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"12013";"20/11/2013";"Objeto: ProrrogaÁ„o de prazo da vigencia do contrato ref.tÈmino da construÁ„o da quadra descoberta do campus de Jatob·-Jatai-GO."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"12013";"11/11/2013";"Objeto: ProrrogaÁao do prazo de vigÍncia do Concontrato52/13-Drenagem (cidade de Goi·s)."
"522013";"26000";"MinistÈrio da EducaÁ„o";"26235";"Universidade Federal de Goi·s";"153052";"UNIVERSIDADE FEDERAL DE GOIAS";"22013";"03/02/2014";"Objeto: AcrÈscimo de serviÁos decorrente de alteraÁ„o do projeto inicial com alteraÁ„o do valor do contrato inicial referente o serviÁos deD renagem para o Campus de Catal„o-Go.O valor da Obra com o valor acrescido por esse TA passa a  ser de R$.262.391,42"
"172013";"26000";"MinistÈrio da EducaÁ„o";"26236";"Universidade Federal Fluminense";"153057";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"12014";"12/09/2014";"Objeto: ProrrogaÁ„o para o perÌodo de 12/08/2014 a 11/08/2015."
"172013";"26000";"MinistÈrio da EducaÁ„o";"26236";"Universidade Federal Fluminense";"153057";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"22015";"15/09/2015";"Objeto: ProrrogaÁ„o do contrato de prestaÁ„o deserviÁo n∫17/2013."
"452013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12013";"08/11/2013";"Objeto: Prorroga a vigÍncia do Contrato relativo ‡ execuÁ„o do Projeto 'Mapeamento de CompetÍncias dos Servidores da Junta Comercial do Estado do Par·'."
"492013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12014";"27/01/2015";"Objeto: AlteraÁ„o da Cl·usula DÈcima; aumento quantitativo de valor; remanejamento financeiro entre rubricas e inclus„o no pre‚mbulo do contrato do Decreto n∫ 8.241/14, referente ao Projeto: ' IdentificaÁ„o de Plantas Baseada na An·lise de Imagens Foliares'."
"492013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"22015";"06/10/2015";"Objeto: Inclui e altera rubricas, bem como efetua remanejamento financeiro entre rubricas, relativamente ao Contrato referente ‡ execuÁ„o do 'Projeto 'IdentificaÁ„o de Olantas baseada na An·lise de Imagens Foliares'."
"502013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12014";"10/09/2014";"Objeto: Prorroga a vigÍncia e altera o valor do Contrato relativo aos 'ServiÁos de Hotelaria para atender as necessidades da UFPA em BelÈm'."
"502013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"22015";"18/08/2015";"Objeto: Prorrogar a vigÍncia e reajustar o valor do contrato cujo objeto È: 'ServiÁos de hotelaria para atender as necessidades da UFPA na cidade de BelÈm'."
"502013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"32016";"18/08/2016";"Objeto: Prorroga a vigÍncia e alterao valor do Contrato relativo ‡ prestaÁ„o de 'ServiÁos de Hotelaria para atender as necessidades da UFPA na Cidade de BelÈm'."
"502013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"42017";"01/06/2017";"Objeto: Prorroga a vigÍncia do contrato relativo ‡ PrestaÁ„o de ServiÁos de Hotelaria para atender as necessidades da UFPA em BelÈm/PA."
"512013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12014";"08/07/2014";"Objeto: Altera o valor e prorroga a vigÍncia  do Contrato relativo ‡ 'Reforma com AmpliaÁ„o do PrÈdio do LaboratÛrio de GeraÁ„o de Energia - 2™ Etapa'."
"532013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12014";"17/07/2014";"Objeto: AlteraÁ„o da cl·usula dÈcima - da coordenaÁ„o e prorrogaÁ„o do prazo de vigÍncia do contrato original para 28 de fevereiro de 2015 referente ao Projeto: 'Cursos Livres de LÌngua Alem„ para a Comunidade AcadÍmica e n„o AcadÍmica'."
"572013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"102018";"13/09/2018";"Objeto: Prorroga a vigÍncia e altera o valor do Contrato relativo ‡ PrestaÁ„o de ServiÁos de 'Atividades Auxiliares no Ramo da AlimentaÁ„o nas instalaÁıes do Restaurante Universit·rio da UFPA'."
"572013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12014";"02/04/2014";"Objeto: Altera o valor do Contrato relativo ‡ prestaÁ„o de serviÁos de 'Atividades Auxiliares no Ramo da AlimentaÁ„o'."
"572013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"22014";"18/09/2014";"Objeto: Prorroga a vigÍncia do contrato relativo ‡ 'Atividades Auxiliares no Ramo da AlimentaÁ„o'."
"572013";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"32014";"09/12/2014";"Objeto: Altera o valor do Contrato relativo  ‡ 'Atividades auxiliares no ramo da alimentaÁ„o'."
