"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE NOS MUNICÕPIOS DE DIADEMA, MAU¡, OSASCO E SANTO ANDR…, AS AG NCIAS DA CAPITAL E O PR…DIO-SEDE DA UE/SP, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de enrgia elÈtrica para atender o PrÈdio-Sede e as unidades do IBGE instaladas nos municÌpios de Diadema, Mau·, Osasco e Santo AndrÈ, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE nos municÌpios de Diadema, Mau·, Osasco e Santo AndrÈ, as AgÍncias da Capital e o PrÈdio-Sede da UE/SP, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"25/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE FORNECIMENTO DE ¡GUA E COLETA DE ESGOTO PARA ATENDER A UNIDADE INSTALADA NO MUNICÕPIO DE CAMPINAS, ESTADO DE S√O PAULO, PELO PERÕODO DE 12 (DOZE) MESES. TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ABASTECIMENTODE ¡GUA E COLETA DE ESGOTO."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N.∫ 02 AO CONTRATO DE PRESTA«√O DE SERVI«OS DE FORNECIMENTO DE ¡GUA POT¡VEL ECOLETA DE ESGOTO SANIT¡RIO PARA ATENDER A UNIDADE INSTALADA NO MUNICÕPIO DE CAMPINAS, ESTADO DE S√O PAULO, PELO PERÕODO DE 01.01.2017 A 31.12.2017. TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ABASTECIMENTO DE ¡GUA E COLETA DEESGOTO."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"25/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de fornecimento de ·gua e coleta de esgoto para atender a unidade instalada no municÌpio de Campinas, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de abastecimento de ·gua e coleta de esgoto."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n.∫ 02 ao contrato de prestaÁ„o de serviÁos de fornecimento de ·gua pot·vel e coleta de esgoto sanit·rio para atender a unidade instalada no municÌpio de Campinas, estado de S„o Paulo, pelo perÌodo de 01.01.2017 a 31.12.2017. Trata-se de contrato de ades„o de serviÁo p˙blico de abastecimento de ·gua e coleta de esgoto."
"122015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"25/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE FORNECIMENTO DE ¡GUA E COLETA DE ESGOTO PARA ATENDER O PR…DIO-SEDE E AS UNIDADES INSTALADAS NA CAPITAL E NOS MUNICÕPIOS DE ADAMANTINA, DIADEMA, FERNAND”POLIS, NOVA GRANADA,NOVO HORIZONTE, OSASCO, PARAGUA«U PAULISTA, PIRAJU, PRESIDENTE PRUDENTE, REGISTRO, S√O JOS… DOS CAMPOS, S√O SEBASTI√O, SUZANO E TUP√, ESTADODE S√O PAULO, PELO PERÕODO DE 12 (DOZE) MESES.TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ¡GUA E ESGOTO."
"122015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"15/02/2017";"Objetivo: ADITIVO N.∫ 02 AO CONTRATO DE PRESTA«√O DE SERVI«OS DE FORNECIMENTO DE ¡GUA POT¡VEL ECOLETA DE ESGOTO SANIT¡RIO RELATIVO A SERVI«OSQUE SER√O PRESTADOS NAS UNIDADES INSTALADAS NOPR…DIO-SEDE DA UE/SP, AG NCIAS DA CAPITAL E NOS MUNICÕPIOS DE ADAMANTINA, DIADEMA, FERNAND”POLIS, NOVA GRANADA, NOVO HORIZONTE, OSASCO, PARAGUA«U PAULISTA, PIRAJU, PRESIDENTE PRUDENTE, REGISTRO, S√O JOS… DOS CAMPOS, S√O SEBASTI√O, SUZANO E TUP√, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"122015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"25/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de fornecimento de ·gua e coleta de esgoto para atender o PrÈdio-Sede e as unidades instaladas na capital e nos municÌpios de Adamantina, Diadema, FernandÛpolis, Nova Granada, Novo Horizonte, Osasco, ParaguaÁu Paulista, Piraju, Presidente Prudente, Registro, S„o JosÈ dos Campos, S„o Sebasti„o, Suzano e Tup„, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de ·gua e esgoto."
"122015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"15/02/2017";"Objeto: Aditivo n.∫ 02 ao contrato de prestaÁ„o de serviÁos de fornecimento de ·gua pot·vel e coleta de esgoto sanit·rio relativo a serviÁos que ser„o prestados nas unidades instaladas no prÈdio-sede da UE/SP, agÍncias da Capital e nos municÌpios de Adamantina, Diadema, FernandÛpolis, Nova Granada, Novo Horizonte, Osasco, ParaguaÁu Paulista, Piraju, Presidente Prudente, Registro, S„o JosÈ dos Campos, S„o Sebasti„o, Suzano e Tup„, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"19/02/2016";"Objeto: 1∫ Termo Aditivo ao contrato de prestaÁ„o de serviÁos de manutenÁ„o preventiva e corretiva, reboque por guincho e aquisiÁ„o de peÁas para atender os veÌculos da frota do IBGE no estado de S„o Paulo pelo perÌodo de 12 meses."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"14/02/2017";"Objeto: 2∫Termo Aditivo ao contrato com empresa especializada na administraÁ„o e gerenciamento de manutenÁ„o preventiva e corretiva, pelo perÌodo tempor·rio de 3 meses."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"22017";"22/05/2017";"Objeto: 3∫ Termo Aditivo ao contrato de prestaÁao de serviÁo de manutenÁao preventiva e corretiva para atender a frota do IBGE no Estado de Sao Paulo pelo periodo de 2 meses."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"18/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEANDRADINA, FERNAND”POLIS, PEREIRA BARRETO, REGISTRO, TATUI E TIET , ESTADO DE S√O PAULO, PELOPERÕODO DE 12 (DOZE) MESES. TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ENERGIA EL…TRICA."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE NOS MUNICÕPIOS DE ANDRADINA,FERNAND”POLIS, PEREIRA BARRETO, REGISTRO, TATUÕ E TIET , ESTADO DE S√O PAULO, PELO PERÕODO DE01/01/2017 A 31/12/2017."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de Andradina, FernandÛpolis, Pereira Barreto, Registro, Tatui e TietÍ, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE nos municÌpios de Andradina, FernandÛpolis, Pereira Barreto, Registro, TatuÌ e TietÍ, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"18/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEADAMANTINA, PRESIDENTE PRUDENTE E PRESIDENTE VENCESLAU, ESTADO DE S√O PAULO, PELO PERÕODO DE 12 (DOZE) MESES. TRATA-SE DE CONTRATO DE ADES√ODE SERVI«O P⁄BLICO DE ENERGIA EL…TRICA."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEADAMANTINA, PRESIDENTE PRUDENTE E PRESIDENTE VENCESLAU, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de Adamantina, Presidente Prudente e Presidente Venceslau, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de Adamantina, Presidente Prudente e Presidente Venceslau, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"62015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"18/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEJUNDIAÕ E SOROCABA, ESTADO DE S√O PAULO, PELO PERÕODO DE 12 (DOZE) MESES. TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ENERGIA EL…TRICA."
"62015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE NOS MUNICÕPIOS DE JUNDIAÕ E SOROCABA, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"62015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de JundiaÌ e Sorocaba, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"62015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE nos municÌpios de JundiaÌ e Sorocaba, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"72015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"18/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEOURINHOS E PIRAJU, ESTADO DE S√O PAULO, PELO PERÕODO DE 12 (DOZE) MESES. TRATA-SE DE CONTRATODE ADES√O DE SERVI«O P⁄BLICO DE ENERGIA EL…TRICA."
"72015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEOURINHOS E PIRAJU, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"72015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de Ourinhos e Piraju, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"72015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de Ourinhos e Piraju, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"82015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"18/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER ¿S UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEASSIS, PARAGUA«U PAULISTA E TUP√, ESTADO DE S√O PAULO. TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ENERGIA EL…TRICA."
"82015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE NOS MUNICÕPIOS DE ASSIS, PARAGUA«U PAULISTA E TUP√, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"82015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao Contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender ‡s unidades do IBGE instaladas nos municÌpios de Assis, ParaguaÁu Paulista e Tup„, estado de S„o Paulo. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"82015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE nos municÌpios de Assis, ParaguaÁu Paulista e Tup„, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"92015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012016";"18/02/2016";"Objetivo: ADITIVO N∫ 01 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEARA«ATUBA, ARARAQUARA, BARRETOS, BAURU, BEBEDOURO, CAMPINAS, JA⁄, MARÕLIA, NOVA GRANADA, RIBEIR√O PRETO E S√O CARLOS, ESTADO DE S√O PAULO, PELO PERÕODO DE 12 (DOZE) MESES. TRATA-SE DE CONTRATO DE ADES√O DE SERVI«O P⁄BLICO DE ENERGIA EL…TRICA."
"92015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012017";"16/02/2017";"Objetivo: ADITIVO N∫ 02 AO CONTRATO DE PRESTA«√ODE SERVI«OS DE ENERGIA EL…TRICA PARA ATENDER AS UNIDADES DO IBGE INSTALADAS NOS MUNICÕPIOS DEARA«ATUBA, ARARAQUARA, BARRETOS, BAURU, BEBEDOURO, CAMPINAS, JA⁄, MARÕLIA, NOVA GRANADA, RIBEIR√O PRETO E S√O CARLOS, ESTADO DE S√O PAULO, PELO PERÕODO DE 01/01/2017 A 31/12/2017."
"92015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12016";"18/02/2016";"Objeto: Aditivo n∫ 01 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de AraÁatuba, Araraquara, Barretos, Bauru, Bebedouro, Campinas, Ja˙, MarÌlia, Nova Granada, Ribeir„o Preto e S„o Carlos, estado de S„o Paulo, pelo perÌodo de 12 (doze) meses. Trata-se de contrato de ades„o de serviÁo p˙blico de energia elÈtrica."
"92015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12017";"16/02/2017";"Objeto: Aditivo n∫ 02 ao contrato de prestaÁ„o de serviÁos de energia elÈtrica para atender as unidades do IBGE instaladas nos municÌpios de AraÁatuba, Araraquara, Barretos, Bauru, Bebedouro, Campinas, Ja˙, MarÌlia, Nova Granada, Ribeir„o Preto e S„o Carlos, estado de S„o Paulo, pelo perÌodo de 01/01/2017 a 31/12/2017."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"12016";"07/03/2016";"Objeto: ProrrogaÁ„o ao contrato de locaÁ„o de imÛvel para atender ‡ AgÍncia do IBGE em Capanema/PR."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"22017";"14/02/2017";"Objeto: LocaÁ„o de imÛvel para instalaÁ„o da AgÍncia do IBGE em Santo AntÙnio da Platina/PR."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"32018";"09/03/2018";"Objeto: LocaÁ„o de imÛvel para instalaÁ„o da AgÍncia do IBGE em Capanema/PR."
"22015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42019";"11/02/2020";"Objeto: ProrrogaÁ„o de vigÍncia, mediante 4∫ termo aditivo, do contrato de locaÁ„o do imÛvel onde est· sediada a agÍncia do IBGE em Capanema/PR."
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"122019";"07/02/2019";"Objeto: 4™ ProrrogaÁ„o atravÈs do 6∫ Termo Aditivo ao contrato de cess„o de uso de cartıes TEU que entre si celebram o IBGE/RS e a AssociaÁ„o das Empresas de Transporte de Passageiros do Sistema de Bilhetagem EletrÙnica da Regi„o Metropolitana de Porto Alegre"
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"142018";"26/01/2018";"Objeto: 5∫ Aditivo de fornecimento de passagensTEU AssociaÁ„o das Empresas de Transporte de Passageiros do Sistema de Bilhetagem EletrÙnica da Regi„o Metropolitana de Porto Alegre (RS)"
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"442017";"02/01/2018";"Objeto: AcrÈscimo de 25% no valor contratual para 2017, no contrato de cess„o de uso de cartıes TEU de Vale-Transporte, prestaÁ„o de serviÁos de carga entre outras avenÁas."
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"72016";"12/02/2016";"Objeto: ContrataÁ„o da AssociaÁ„o das Empresas de Transporte de passageiros no 2∫ termo Aditivo ao Contrato para aquisiÁ„o de passagens urbanas (vale-transporte) na regi„o metropolitana de Porto Alegre."
"102015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"82017";"20/01/2017";"Objeto: 3∫ Termo Aditivo ao contrato de fornecimento de crÈditos eletrÙnicos de passagens urbanas cart„o TEU empresa ASSOCIA«√O DAS EMPRESAS DE TRANSPORTE DE PASSAGEIROS DO SISTEMA DE BILHETAGEM ELETR‘NICA DA REGI√O METROPOLITANA DE PORTO ALEGRE."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"122016";"12/02/2016";"Objeto: Taxa de administraÁ„o sobre os pedidos de carga dos cartıes de passagens urbanas 'TEU'da regi„o metropolitana de Porto Alegre."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"132018";"26/01/2018";"Objeto: 5∫ Aditivo de serviÁos administrativos e cess„o de uso cartıes TEU passagens de Ùnibus metropolitanos"
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"132019";"07/02/2019";"Objeto: 4™ ProrrogaÁ„o do contrato de cess„o de uso de cartıes TEU atravÈs do 6∫ Termo Aditivoao contrato de cess„o de uso de cartıes que enttre si celebram o IBGE/RS e a Valesul BenefÌcios Ltda"
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"182015";"26/05/2015";"Objeto: AlteraÁ„o da raz„o social e CNPJ da atual contratada, passando para VALESUL BENEFÕCIOS LTDA."
"112015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114625";"UNIDADE ESTADUAL DO IBGE NO RIO GRANDE DO SUL";"452017";"02/01/2018";"Objeto: AcrÈscimo de 25% no valor contratual para 2017, no contrato de cess„o de uso de cartıes TEU de Vale-Transporte, prestaÁ„o de serviÁos de carga entre outras avenÁas."
