"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400024";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO PIMENTÃO, ESPÉCIE VERDE";"4068";"18834,80"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400027";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO REPOLHO VERDE, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL";"3159";"5875,70"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400029";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO TANGERINA, ESPÉCIE PONKAN";"3284";"32347,40"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400016";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAÇÃ, ESPÉCIE GALA";"19879";"100985,30"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400026";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO QUIABO, ESPÉCIE LISO";"836";"6637,80"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400028";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO REPOLHO ROXO, ESPÉCIE COMUM, APLICAÇÃO CULINÁRIA EM GERAL";"484";"275,80"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400011";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CENOURA, ESPÉCIE COMUM";"24922";"60062,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400004";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO ABACAXI, ESPÉCIE PÉROLA";"9053";"35487,70"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400022";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO ABÓBORA, ESPÉCIE MORANGA";"11765";"34236,10"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400009";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO BATATA, ESPÉCIE INGLESA/LAVADA/LISA, APLICAÇÃO CULINÁRIA EM GERAL";"33579";"101744,30"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400014";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO LARANJA, ESPÉCIE PERA";"42382";"84340,10"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400021";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MELÃO, ESPÉCIE COMUM";"5651";"22038,90"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400003";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO TOMATE, ESPÉCIE PAULISTA";"49778";"187663,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400010";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BETERRABA, CARACTERÍSTICAS ADICIONAIS EXTRA";"3702";"13438,20"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400018";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO MANDIOCA, ESPÉCIE COMUM";"10453";"33136,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400005";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO ABOBRINHA, ESPÉCIE ITALIANA";"440";"1333,20"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400020";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MELANCIA, ESPÉCIE REDONDA, CARACTERÍSTICAS ADICIONAIS CLASSIFICAÇÃO: A";"37779";"54401,70"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400017";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAMÃO, ESPÉCIE FORMOSA";"14755";"48101,30"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"22015";"1540460500124201400019";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO MANDIOQUINHA, ESPÉCIE COMUM";"5395";"41217,80"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"22015";"1530610500155201400001";"MANUTENCAO DE AUTOCLAVES";"MANUTENÇÃO MENSAL DE 04 MÁQUINAS AUTOCLAVE:  A) SERCON MODELO HS10250, Nº DE S ÉRIE 101501 FABRICAÇÃO: 30/06/2010  B) SERCON MODELO HS10250, Nº DE SÉRIE 1015 00 FABRICAÇÃO: 30/06/2010  C) SERCON MODELO HS10360, Nº DE SÉRIE 123321 FABRIC AÇÃO: 10/10/2012  D) SERCON MODELO HS10360, Nº DE SÉRIE 123312 FABRICAÇÃO: 09/ 10/2012";"12";"10296,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"22015";"1530610500155201400002";"PEÇA / COMPONENTE AUTOCLAVE";"PEÇAS NECESSÁRIAS À PRESTAÇÃO DOS SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIV A EM AUTOCLAVE;  CONSTANTES DO TERMO DE REFERÊNCIA EM ANEXO.";"1";"5148,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200123";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO NORT";"22015";"2001090500025201400001";"APARELHO TELEFÔNICO CELULAR";"1SISTEMA OPERACIONAL ANDROID 4.4 (OU SUPERIOR);  2 TELA DE 4.5  (MÍNIMO);  3 D UAL CHIP;  4 TECNOLOGIA GSM 3G. APARELHO DESBLOQUEADO PARA OPERADORAS NACIONAI S.  5 CÂMERA TRASEIRA (MÍNIMO DE 5MP) COM  FLASH LED E CÂMARA FRONTAL;  6 TELA  COM GRAU DE DUREZA VICKERS SUPERIOR A 622.  7 CONECTIVIDADE: WI-FI (802.11B/G /N), A-GPS, BLUETOOTH V4, MICRO USB V2.0;  8 TRANSFERÊNCIA DE DADOS: GPRS, EDG E, UMTS, HSDPA;  9 REDE GSM QUAD BAND (850/900/1800/1900);  10 PROCESSADOR QUA DCORE DE 1.2 GHZ (MÍNIMO);  11 MEMÓRIA RAM DE 1GB (MÍNIMO);  12 MEMÓRIA DE ARM AZENAMENTO DE 16GB (MINIMO), SENDO 8GB (MINIMA) INTERNA;  13 TELA MULTITOUCH C APACITIVA;  14 BATERIA TIPO LÍTIO DE 2000 MAH (MÍNIMO);  15 DEVE POSSUIR FUNCI ONALIDADE DE TELEFONE SEM USO DE FONE DE OUVIDO;  16 CARREGADOR, COM CONECTOR DE TOMADA PADRÃO BRASILEIRO;  17 CABO USB ;  20 FONE DE OUVIDO;  21 HOMOLOGADO  PELA ANATEL.  22 HOMOLOGADO POR NO MÍNIMO 2 (DUAS) OPERADORAS DE SERVIÇO MÓVE L PESSOAL (SMP) ATUANTES NO BRASIL.  23 GARANTIA DE 24 MESES.  24 GARANTIA E A SSISTÊNCIA TÉCNICA NO BRASIL, CONFORME ESPECIFICADO NO ITEM 3.3 DESTE TERMO DE  REFERÊNCIA;";"268";"167500,00"
"26352";"Fundação Universidade Federal do ABC";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"22015";"1545030500169201400001";"SUPERVISAO / GERENCIAMENTO / FISCALIZACAO - PROJETO CONSTRU-CAO / OBRAS CIVIS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS TÉCNICOS EM ENGENHARIA CONSULTIVA DE PROJETOS E GERENCIAMENTO GERAL, APOIO TÉCNICO, ELABOR AÇÃO E FISCALIZAÇÃO DE PROJETOS E OBRAS PARA A IMPLANTAÇÃO E ADEQUAÇÃO DO CÂMP US SANTO ANDRÉ DA UFABC, EM SANTO ANDRÉ   SP. DEMAIS ESPECIFICAÇÕES CONSTANTES  NO TERMO DE REFERÊNCIA (ANEXO I), NESTE EDITAL E DEMAIS ANEXOS.";"1";"13998000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"22015";"2010040500042201400009";"COMPONENTES DIVERSOS PARA VEÍCULOS";"PEÇAS - FIAT";"1";"10800,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201004";"COORDENACAO-GERAL DE AQUISICOES - CGEAQ";"22015";"2010040500042201400010";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"MÃO-DE-OBRA - FIAT";"100";"1990,00"
"54000";"Ministério do Turismo - Unidades com vínculo ";"540036";"CENTRO TECNICO AUDIOVISUAL-CTAV";"22015";"0";"Inválido";"Inválido";"1";"747999,96"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400014";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL., MATERIAL TITÂNIO, TIPO DE ENCAIXE PTB, MATERIAL DO ENCAIXE RESINA ACRÍLICA C/REFORÇO EM FIBRA VIDRO E CARBON O, MODELO DE SUSPENSÃO SOQUETE FLEXÍVEL, TIPO DE PÉ PÉ DINÂMICO, TIPO REVESTIMENTO MADEIRA C/ ESPUMA, ACESSÓRIOS 1 PAR DE TÊNIS, NÚMERO DO CALÇADO 41";"1";"6800,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400008";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL., MATERIAL RESINA, TIPO DE ENCAIXE PTB, MATERIAL DO ENCAIXE FIBRA DE VIDRO, FIBRA DE CARBONO, MODELO DE SUSPENSÃO COM TRAVA E C/ LINERS DE SILICONE GEL, TIPO DE PÉ PÉ DINÂMICO, TIPO REVESTIMENTO COSMÉTICO EM ESPUMA,ACABAMENTO NATURAL";"1";"5140,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400022";"MULETA AXILAR";"MULETA AXILAR, MATERIAL ESTRUTURA ALUMÍNIO, ACABAMENTO SUPERFICIAL REGULAGEM COM ENGATE REDE DE MOLA RETRATIL, TIPO PONTEIRA PONTEIRA BORRACHA, CARACTERÍSTICAS ADICIONAIS APOIO AXILAR EMBORRACHADO REMOVÍVEL, TAMANHO ADULTO";"1";"95,00"
"55000";"Ministério da Cidadania - Unidades com víncul";"420001";"COORD. GERAL DE EXEC. ORCAMENT, FINANC E CONT";"22015";"4200010500018201400001";"SERVICO DE VIGILANCIA ARMADA";"SERVIÇO DE VIGILÂNCIA ARMADA, DIURNA E NOTURNA, PARA ATENDER A REPRESENTAÇÃO R EGIONAL  EM MINAS GERAIS.";"1";"232999,90"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400005";"PRÓTESE MODULAR AMPUTAÇÃO TRANSFEMURAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSFEMURAL., MATERIAL TITÂNIO, TIPO DE ENCAIXE QUADRILÁTERO C/APOIO ISQUIÁTICO, MATERIAL DO ENCAIXE RESINA ACRÍLICA COM REFORÇO EM FIBRA DE CARBONO, MODELO DE SUSPENSÃO C/VÁLVULA DE EXPULSÃO, TIPO DE JOELHO MONOCÊNTRICO C/ FREIO E FLEXÃO CONTÍNUA, TIPO DE PÉ PÉ ARTICULADO, TIPO REVESTIMENTO COSMÉTICO EM ESPUMA,ACABAMENTO NATURAL";"1";"1900,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400003";"ÓRTESE MEMBRO INFERIOR";"ÓRTESE MEMBRO INFERIOR, MATERIAL FIBRA DE CARBONO, MODELO ARTICULADA, FINALIDADE TORNOZELO PARA PÉS DIREITO E ESQUERDO";"1";"710,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400011";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSTIBIAL., MATERIAL TITÂNIO, TIPO DE ENCAIXE C/ LINER DE SILICONE, MATERIAL DO ENCAIXE LAMINADO TERMOPLÁSTICO, MODELO DE SUSPENSÃO JOELHEIRA VEDAÇÃO REVESTIMENTO INTERNO C/URETANO, TIPO DE PÉ PÉ COM MOLA EM 'S', TIPO REVESTIMENTO NYLON C/ ESPUMA POLIURETANO BAIXO E ALTA DENSIDAD E, ACESSÓRIOS 1 PAR DE SAPATOS";"1";"5970,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400016";"PRÓTESE CONVENCIONAL AMPUTAÇÃO TRANSTIBIAL.";"PRÓTESE CONVENCIONAL AMPUTAÇÃO TRANSTIBIAL., USO ADULTO, MATERIAL RESINA, TIPO DE ENCAIXE PTB, MATERIAL DO ENCAIXE LAMINADO EM RESINA, MODELO DE SUSPENSÃO C/ TIRANTES, TIPO DE PÉ PÉ SACH, TIPO REVESTIMENTO LAMINADO,ACABAMENTO NATURAL, ACESSÓRIOS 1 PAR DE SAPATOS, GÊNERO MASCULINO, MODELO ACESSÓRIO COURO C/SOLA ANTIDERRAPANTE, NÚMERO DO CALÇADO 40";"2";"3100,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400020";"MULETA";"MULETA, ESTRUTURA ALUMÍNIO, TRATAMENTO SUPERFICIAL ANODIZADO, ACABAMENTO SUPERFICIAL PINTADO, MATERIAL PONTEIRA NÁILON, CARACTERÍSTICAS ADICIONAIS APOIO ARTICULADO ANTEBRAÇO, MATERIAL APOIO MÃO NÁILON, RESISTÊNCIA ATÉ 130 KG";"1";"100,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400002";"PRÓTESE MODULAR AMPUTAÇÃO TRANSFEMURAL.";"PRÓTESE MODULAR AMPUTAÇÃO TRANSFEMURAL., MATERIAL TITÂNIO, TIPO DE ENCAIXE CONTENÇÃO ISQUIÁTICA, MATERIAL DO ENCAIXE RESINA ACRÍLICA COM REFORÇO EM FIBRA DE CARBONO, MODELO DE SUSPENSÃO C/VÁLVULA DE SUCÇÃO, TIPO DE JOELHO HIDRAÚLICO, POLICÊNTRICO, TIPO DE PÉ PÉ DINÂMICO, TIPO REVESTIMENTO COSMÉTICO EM ESPUMA,ACABAMENTO NATURAL, ACESSÓRIOS 1 PAR DE SAPATOS";"1";"12900,00"
"37202";"Instituto Nacional do Seguro Social";"511436";"GERENCIA EXECUTIVA MARILIA";"22015";"5114360500006201400004";"ÓRTESE MEMBRO INFERIOR";"ÓRTESE MEMBRO INFERIOR, MATERIAL FIBRA DE CARBONO, MODELO ARTICULADA, FINALIDADE TORNOZELO PARA PÉS DIREITO E ESQUERDO";"1";"990,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193113";"IBAMA - SUPERINTENDENCIA DO MATO GROSSO/MT";"22015";"1931130500004201400001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRIZADOS DE  FORMA CONTÍNUA, PARA ATENDER DA DEMANDA DO IBAMA/SUPES/MT E SUAS UNIDADES DES CENTRALIZADAS. SENDO QUE A CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS DE APOIO ADMIN ISTRATIVO, PARA A CIDADE DE CUIABÁ SERÁ DE 18 (DEZOITO) POSTOS DE TÉCNICO SUPO RTE I, 1 (UM) POSTO TÉCNICO INFORMÁTICA E 1 (UM) POSTO MOTORISTA VEÍCULO MÉDIO ; PARA A CIDADE DE BARRA DO GARÇAS-MT DE 04 (QUATRO) POSTOS DE TÉCNICO SUPORTE  I; PARA A CIDADE DE JUÍNA-MT DE 06 (SEIS) POSTOS DE TÉCNICO SUPORTE I; E PARA  A CIDADE DE SINOP-MT 04 (QUATRO) POSTOS DE TÉCNICO SUPORTE I.";"1";"1850996,00"
"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"22015";"1580920500049201400003";"EXPLORACAO COMERCIAL DE HOTEIS / POUSADAS";"PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM EM HOTEL LOCALIZADO NA CIDADE DE FEIRA DE SANTANA-BA. QUARTO TRIPLO OU QUÁDRUPLO CONSTANDO DE BANHEIRO, AR CONDICIONADO OU VENTILADOR DE TETO, REFRIGERADOR, TELEFONE, ACESSO À INTERNET VIA CABO OU W IFI, COM CAFÉ DA MANHÃ INCLUSO.";"7250";"249762,50"
"26351";"Universidade Federal do Recôncavo da Bahia";"158092";"UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA";"22015";"1580920500049201400002";"EXPLORACAO COMERCIAL DE HOTEIS / POUSADAS";"PRESTAÇÃO DE SERVIÇOS DE HOSPEDAGEM EM HOTEL LOCALIZADO NA CIDADE DE FEIRA DE SANTANA-BA. QUARTO TRIPLO OU QUÁDRUPLO CONSTANDO DE BANHEIRO, AR CONDICIONADO OU VENTILADOR DE TETO, REFRIGERADOR, TELEFONE, ACESSO À INTERNET VIA CABO OU W IFI, COM CAFÉ DA MANHÃ INCLUSO.";"7250";"241425,00"
"37202";"Instituto Nacional do Seguro Social";"512006";"COORDENACAO DE ORCAMENTO E FINANCAS";"22015";"5120060700015201400001";"ASSINATURA DE JORNAIS, REVISTAS E PERIODICOS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE VISUALIZAÇÃ O, ATUALIZAÇÃO, IMPRESSÃO, GERENCIAMENTO DE NORMAS TÉCNICAS ABNT (444 NBR) E M ERCOSUL (7AMN) PARA ATENDER À DIREÇÃO CENTRAL, SUPERINTENDÊNCIAS REGIONAIS E G ERÊNCIAS EXECUTIVAS DO INSS.";"1";"17670,70"
"26279";"Fundação Universidade Federal do Piauí";"154048";"FUNDACAO UNIVERSIDADE FEDERAL DO PIAUI";"22015";"1540480500070201400005";"CONTROLE DE ABASTECIMENTO DE VEICULOS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE ADMINISTR AÇÃO E GERENCIAMENTO INFORMATIZADO DE ABASTECIMENTO DE COMBUSTÍVEIS EM VEÍCULO S OFICIAIS, TRATORES, MÁQUINAS ROÇADEIRAS E GRUPOS DE GERADORES PERTENCENTES A O CAMPUS DA UNIVERSIDADE FEDERAL DO PIAUÍ, EM BOM JESUS, COM TECNOLOGIA DE CAR TÃO ELETRÔNICO, EM REDE DE POSTOS CREDENCIADOS NO ESTADO DO PIAUÍ E OUTROS EST ADOS DA FEDERAÇÃO, CONFORME AS CONDIÇÕES E ESPECIFICAÇÕES ESTABELECIDAS NO EDI TAL E NO TERMO DE REFERÊNCIA";"1";"292000,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"22015";"1548100300001201400002";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE REFEIÇÃO DO TIPO ALMOÇO, COMPOSTA DE ARROZ, FEIJÃO, CARNES, FA ROFA, MASSAS, SALADAS FOLHOSA E LEGUMINOSAS ENTRE OUTROS, PARA O PERÍODO DE 20 15 E 2016, E COM CESSÃO ONEROSA DE ESPAÇO PÚBLICO 335 M , PARA PREPARAÇÃO E EX PLORAÇÃO DE ATIVIDADE DE CANTINA/LANCHONETE, CONFORME DETALHAMENTO NO EDITAL, PROJETO BÁSICO E ANEXOS. OBS.: A EMPRESA CONTEMPLADA SERÁ AQUELA QUE OFERECER O MENOR PREÇO NO GRUPO (ITENS 1, 2 E 3).";"67800";"467820,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"22015";"1548100300001201400001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE CAFÉ DA MANHÃ E CAFÉ DA TARDE COMPOSTO DE LEITE ACHOCOLATADO O U COM CAFÉ OU SUCO NATURAL, PÃO FRANCÊS COM MANTEIGA OU MARGARINA E BOLOS DIVE RSIFICADOS ENTRE OUTROS, PARA O PERÍODO DE 2015 E 2016 E COM CESSÃO ONEROSA DE  ESPAÇO PÚBLICO 335 M , PARA PREPARAÇÃO E EXPLORAÇÃO DE ATIVIDADE DE CANTINA/L ANCHONETE, CONFORME DETALHAMENTO NO EDITAL, PROJETO BÁSICO E ANEXOS. OBS.: A E MPRESA CONTEMPLADA SERÁ AQUELA QUE OFERECER O MENOR PREÇO NO GRUPO (ITENS 1, 2  E 3).";"135600";"443412,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154810";"IFSULDEMINAS - CAMPUS PASSOS";"22015";"1548100300001201400003";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE REFEIÇÃO DO TIPO LANCHE DA NOITE COMPOSTO DE LEITE ACHOCOLATAD O OU CAFÉ OU SUCO NATURAL OU IOGURTE, BOLO ASSADO DE LEGUMES OU SALGADO ASSADO  OU PÃO FRANCÊS COM MUSSARELA E APRESUNTADO OU SANDUÍCHE NATURAL, BISCOITOS DI VERSOS, FRUTAS FRESCAS OU SALADA DE FRUTAS, ENTRE OUTROS, PARA O PERÍODO DE 20 15 E 2016, E COM CESSÃO ONEROSA DE ESPAÇO PÚBLICO 335 M , PARA PREPARAÇÃO E EX PLORAÇÃO DE ATIVIDADE DE CANTINA/LANCHONETE, CONFORME DETALHAMENTO NO EDITAL, PROJETO BÁSICO E ANEXOS. OBS.: A EMPRESA CONTEMPLADA SERÁ AQUELA QUE OFERECER O MENOR PREÇO NO GRUPO (ITENS 1, 2 E 3).";"72600";"310002,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170170";"DELEGACIA DA RFB EM JOACABA";"22015";"1701700500001201500002";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', MATERIAL ÁGUA MINERAL, TIPO EMBALAGEM PLÁSTICO, GASEIFICAÇÃO SEM GÁS, CARACTERÍSTICAS ADICIONAIS COM LACRE DE SEGURANÇA NA TAMPA E INVÓLUCRO PROTE-";"180";"2304,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"22015";"2500590700002201400001";"INFORMATICA - SUPORTE TECNICO ( SOFTWARE / EQUIPAMENTOS )";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO E S UPORTE DO SISTEMA DE GESTÃO HOSPITALAR MV 2000.";"12";"3350400,00"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300012";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TAPETE ITALIANO, FELTRO LISO, MEDINDO 12 M (C) X 1,5 M ( L).";"10";"4930,00"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300008";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE GUARDANAPO, TAMANHO 50 CM X 50 CM. TECIDO ALGODÃO.";"12";"17,40"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300004";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COBERTO DE LÃ VERDE OLIVA.";"840";"2940,00"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300011";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE CAPA DE CADEIRA LONGA. TECIDO CETIM";"12";"57,90"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300006";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA QUADRADA, COM 5 M . TECIDO CETIM.";"126";"560,70"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300007";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA DE BUFFET, COM 3 M  DE DIÂMETRO. TECIDO CETIM E V ERONA.";"12";"76,80"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300003";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE FRONHA";"1800";"1296,00"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300002";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE LENÇOL.";"2640";"3511,20"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300005";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE TOALHA DE RENDA.";"12";"47,40"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300010";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COBRE MANCHA, TAMANHO 1,5 M X 1,5 M. TECIDO CETIM E ALGO DÃO.";"12";"58,80"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE COLCHA.";"2760";"5326,80"
"52121";"Comando do Exército";"160140";"COMANDO DA 9A.REGIAO MILITAR";"22015";"1605300500022201300009";"PRESTACAO DE SERVICOS DE LAVANDERIA";"SERVIÇO DE LAVAGEM DE LUVA TÉRMICA";"12";"47,40"
"91081";"Empresas de Energia";"947101";"COMPANHIA ENERGETICA DE ALAGOAS";"22015";"0";"Não se aplica";"Não se aplica";"1";"18465757,80"
