"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"60502018";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12019";"04/06/2019";"Objeto: Prorrogar o tÈrmino da vigÍncia para 30/12/2020, alovar novos recursos no valor de R$ 439.392,00, reformular a meta 1 e incluir as m etas 2 e 3 e alterar os resultados acadÍmicos esperados, conforme plano de trabalho"
"1192017";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12018";"14/09/2018";"Objeto: Supress„o do valor total do contrato emR$ 17.187,50(dezessete mil cento e oitenta e sete reais e cinquenta centavos)."
"1212017";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12018";"13/09/2018";"Objeto: Supress„o do valor total do contrato emR$ 45.082,24(quarenta e cinco mil oitenta e dois reais e vinte e quatro centavos)."
"212018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12018";"17/09/2018";"Objeto: Supress„o no valor do contrato em R$   57.500,00(cinquenta e sete mil e quinhentos reais)."
"322018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012019";"15/05/2019";"Objetivo: PRORROGA«√O DO CONTRATO POR 12 MESES"
"322018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022020";"15/04/2020";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES."
"322018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032021";"14/04/2021";"Objetivo: PRORROGA A VIG NCIA DO CONTRATO POR 12 MESES."
"322018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12019";"15/05/2019";"Objeto: ProrrogaÁ„o do Contrato por 12 meses"
"322018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22020";"15/04/2020";"Objeto: ProrrogaÁ„o da vigÍncia por 12 meses."
"352018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012019";"10/05/2019";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES."
"352018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022020";"14/04/2020";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES."
"352018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032021";"17/05/2021";"Objetivo: PRORROGA«√O DA VIG NCIA POR SEIS MESES OU AT… A CONCLUS√O DE PROCESSO LICITA”RIO DE MESMO OBJETO"
"352018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12019";"10/05/2019";"Objeto: ProrrogaÁ„o da vigÍncia por 12 meses."
"352018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22020";"14/04/2020";"Objeto: ProrrogaÁ„o da vigÍncia por 12 meses."
"362018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12018";"10/10/2018";"Objeto: Prorroga a vigÍncia do contrato por 01 (um)mÍs."
"372018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012019";"22/02/2019";"Objetivo: PRORROGA O PRAZO DE VIG NCIA DO CONTRATO POR 12(DOZE)MESES."
"372018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022020";"31/03/2020";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES OU AT… CONCLUS√O DE NOVA LICITA«√O."
"372018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12019";"22/02/2019";"Objeto: Prorroga o prazo de vigÍncia do contrato por 12(doze)meses."
"372018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22020";"31/03/2020";"Objeto: ProrrogaÁ„o da vigÍncia por 12 meses ou atÈ conclus„o de nova licitaÁ„o."
"382018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012020";"29/06/2020";"Objetivo: ACR…SCIMO DE R$ 1.898,66-MENSAL (4,52%DO VALOR INICIALMENTE CONTRATADO) P/ INCLUS√O DE 3 EQUIPAMENTOS NO CONTRATO."
"382018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022022";"16/05/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO ORIGIN¡RIO, EXCEPCIONALMENTE, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 22/05/2022 A 22/05/2023, OU AT… A CONCLUS√O DE PROCESSO LICITAT”RIO DE MESMO OBJETO, SENDO O CONTRATO RESCINDIDO PELO EVENTO QUE OCORRER PRIMEIRO."
"382018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032022";"27/07/2022";"Objetivo: ACRESCENTAR 2,01% DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE INSTRUMENTO, EQUIVALENTE A R$ 463,56(QUATROCENTOS E SESSENTA E TR S REAIS E CINQUENTA E SEIS CENTAVOS)."
"382018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12020";"29/06/2020";"Objeto: AcrÈscimo de R$ 1.898,66-mensal (4,52% do valor inicialmente contratado) p/ inclus„o de 3 equipamentos no contrato."
"752016";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12018";"21/05/2018";"Objeto: Prorroga o prazo de vigÍncia por 12(doze)meses."
"752016";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22018";"26/09/2018";"Objeto: Prorroga o prazo de vigÍncia por 12(doze)meses."
"422017";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12019";"21/06/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual por um perÌodo de 90 (noventa) dias consecutivos; Acrescer, quantitativamente, ao valor originalmente contrato, o percentual de 26,12%, perfazendo um total de R$ 411.364,17; Suprimir, quantitativamente, ao valor originalmente contratado, o percentual de 4,71%, perfazendo um total de R$ 74,225,88."
"422017";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"22019";"02/10/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual por um perÌodo de 90 (noventa) dias consecutivos."
"62018";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000012019";"02/05/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL PELO PERÕODO DE 12 (DOZE) MESES CONSECUTIVOSE REDUZIR OS CUSTOS FIXOS E VARI¡VEIS N√O RENOV¡VEIS QUE J¡ TENHAM SIDO AMORTIZADOS OU PAGOS NO PRIMEIRO ANO DA CONTRATA«√O PRESENTES NO SUBM”DULO 4.4, ALÕNEAS A, B, D E E, DAS PLANILHAS DE CUSTOS E FORMA«√O DE PRE«OS."
"62018";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000022020";"29/04/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA CONTRATUAL PELO PERÕODO DE 12 MESES CONSECUTIVOS."
"62018";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12019";"02/05/2019";"Objeto: Prorrogar o prazo de vigÍncia contratual pelo perÌodo de 12 (doze) meses consecutivos e reduzir os custos fixos e vari·veis n„o renov·veis que j· tenham sido amortizados ou pagos no primeiro ano da contrataÁ„o presentes no submÛdulo 4.4, alÌneas A, B, D e E, das planilhas de custos e formaÁ„o de preÁos."
"62018";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"22020";"29/04/2020";"Objeto: Prorrogar o prazo de vigÍncia contratual pelo perÌodo de 12 meses consecutivos."
"1522018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"09/11/2021";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 152/2018, FIRMADO EM 29 DE MAR«O DE 2018, ENTRE A UFSC E A FUNDA«√O FAPEU."
"1522018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022022";"30/11/2022";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 152/2018, FIRMADO EM 29 DE MAR«O DE 2018, ENTRE A UFSC E A FUNDA«√O FAPEU"
"1582018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012019";"22/04/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 MESES COM REAJUSTE DO VALOR MENSAL DA CONCESS√O E DO PRE«O DAS REFEI«’ES FORNECIDAS (ITEM001)"
"1582018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022020";"30/06/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO EMREFER NCIA POR 12 (DOZE) MESES, COM REAJUSTE DO VALOR MENSAL DA CONCESS√O E DO PRE«O DAS REFEI«’ES FORNECIDAS (PUBLICA«√O REFERENTE AO ITEM 001)"
"1582018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12019";"22/04/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por 12 meses com reajuste do valor mensal da concess„o e do preÁo das refeiÁıes fornecidas (item 001)"
"1582018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22020";"30/06/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato em referÍncia por 12 (doze) meses, com reajuste do valor mensal da concess„o e do preÁo das refeiÁıes fornecidas (publicaÁ„o referente ao item 001)"
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012018";"24/08/2018";"Objetivo: ALTERA«√O DO N⁄MERO DO CADASTRO NACIONAL DE PESSOA JURÕDICA (CNPJ) DA CONTRATADA PAMELA A. R. DE ALCANTARA - ME"
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022018";"25/09/2018";"Objetivo: ALTERA«√O DO CNPJ (CORRE«√O NO SIASG)"
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022019";"26/04/2019";"Objetivo: PRORROGA«√O DA VIG CNIA DO CONTRATO POR 12 (DOZE) MESES."
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032020";"18/06/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES."
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042021";"18/05/2021";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 (DOZE) MESES E DESOBRIGAR A CONTRATADA EM RELA«√O ¿ RENOVA«√O DA GARANTIA DURANTE O PERÕODO DE SUSPENS√O CONTRATUAL."
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000052022";"28/01/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"24/08/2018";"Objeto: AlteraÁ„o do n˙mero do Cadastro Nacional de Pessoa JurÌdica (CNPJ) da contratada PAMELA A. R. DE ALCANTARA - ME"
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22018";"25/09/2018";"Objeto: AlteraÁ„o do CNPJ (correÁ„o no SIASG)"
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22019";"26/04/2019";"Objeto: ProrrogaÁ„o da vigÍcnia do contrato por 12 (doze) meses."
"1622018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"32020";"18/06/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por 12 (doze) meses."
"1782018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012019";"29/04/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES."
"1782018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022020";"07/05/2020";"Objetivo: PRORROGA«√O DO CONTRATO E INCLUS√O DE CL¡USULA REFERENTE A OBRIGA«’ES DA CONTRATADA"
"1782018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032021";"03/05/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE MESES)"
"1782018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042022";"03/05/2022";"Objetivo: PRORROGA«√O, POR 12 (DOZE MESES), DA VIG NCIA DO CONTRATO N∫ 178/2018 E A ALTERA«√O DA CL¡USULA D…CIMA QUINTA DO CONTRATO EM REFER NCIA"
"1782018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12019";"29/04/2019";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato por 12 (doze) meses."
"1782018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22020";"07/05/2020";"Objeto: ProrrogaÁ„o do contrato e inclus„o de cl·usula referente a obrigaÁıes da Contratada"
"1842018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012019";"20/05/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES."
"1842018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022020";"20/08/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES."
"1842018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032021";"05/07/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"1842018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042022";"03/05/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES E A ALTERA«√O DE SUA CL¡USULA D…CIMA QUINTA"
"1842018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12019";"20/05/2019";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato por 12 (doze) meses."
"1842018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22020";"20/08/2020";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato por 12 (doze) meses."
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012019";"01/04/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL POR12 (DOZE) MESES"
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022020";"04/05/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032021";"07/06/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR (DOZE) MESES, A ALTERA«√O SUBJETIVA REFERENTE ¿ REORGANIZA«√O EMPRESARIAL DA CONTRATADA E A ALTERA«√O DE ITEM CONSTANTE DO ANEXO II DO EDITAL DO PREG√O N∫ 60/2018."
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042022";"18/05/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000052022";"27/06/2022";"Objetivo: REVOGA«√O DA CL¡USULA SEXTA DO TERMO ADITIVO N∞04 AO CONTRATO N∞188/2018"
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12019";"01/04/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por 12 (doze) meses"
"1882018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22020";"04/05/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por 12 (doze) meses"
"3222017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012020";"03/04/2020";"Objetivo: ACR…SCIMO DE VALOR E A PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 322/2017, FIRMADOEM 12 DE ABRIL DE 2018, ENTRE A UFSC E A FUNDA«√O FEPESE"
"3222017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022020";"15/06/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 322/2017, FIRMADO EM 12 DE ABRIL DE 2018, ENTRE A UFSC E A FUNDA«√O FEPESE."
"3222017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12020";"03/04/2020";"Objeto: AcrÈscimo de valor e a prorrogaÁ„o de prazo do Termo de Contrato n. 322/2017, firmado em 12 de abril de 2018, entre a UFSC e a FundaÁ„o FEPESE"
"3222017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22020";"15/06/2020";"Objeto: ProrrogaÁ„o de prazo do Termo de Contrato n. 322/2017, firmado em 12 de abril de 2018, entre a UFSC e a FundaÁ„o FEPESE."
"3252017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"11/12/2018";"Objeto: ProrrogaÁ„o de prazo do termo de contrato."
"3272017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012020";"20/08/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 327/2017, FIRMADO EM 24 DE ABRIL DE 2018, ENTRE A UFSC E A FUNDA«√O DE ENSINO E ENGENHARIA DE SANTA CATARINA - FEESC"
"3272017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022021";"23/04/2021";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 327/2017, FIRMADO EM 24 DE ABRIL DE 2018, ENTRE A UFSC E A FUNDA«√O DE ENSINO E ENGENHARIA DE SANTA CATARINA - FEESC"
"3272017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032021";"29/11/2021";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 327/2017, FIRMADO EM 24 DE ABRIL DE 2018, ENTRE A UFSC E A FUNDA«√O DE ENSINO E ENGENHARIADE SANTA CATARINA - FEESC"
"3272017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12020";"20/08/2020";"Objeto: ProrrogaÁ„o de prazo do Termo de Contrato n. 327/2017, firmado em 24 de abril de 2018, entre a UFSC e a FundaÁ„o de Ensino e Engenharia de Santa Catarina - FEESC"
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012018";"05/12/2018";"Objetivo: PRORROGA«√O DE PRAZO."
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022019";"21/08/2019";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N∞340/2017 FIRMADO EM 10 DE MAIO DE 2018 ENTRE A UFSC E A FAPEU."
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032020";"27/07/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 340/2017, FIRMADO EM 10 DE MAIO DE 2018,ENTRE A UFSC E A FUNDA«√O FAPEU."
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042020";"10/12/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 340/2017, FIRMADO EM 10 DE MAIO DE 2018,ENTRE A UFSC E A FUNDA«√O FAPEU"
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"05/12/2018";"Objeto: ProrrogaÁ„o de prazo."
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22019";"21/08/2019";"Objeto: ProrrogaÁ„o de prazo do termo de contrato nÅ340/2017 firmado em 10 de maio de 2018 entre a UFSC e a FAPEU."
"3402017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"32020";"27/07/2020";"Objeto: ProrrogaÁ„o de prazo do Termo de Contrato n. 340/2017, firmado em 10 de maio de 2018, entre a UFSC e a FundaÁ„o FAPEU."
