"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"12018";"0";"Inválido";"Inválido";"14400";"0,64"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"12018";"0";"Inválido";"Inválido";"60";"14095,03"
"37202";"Instituto Nacional do Seguro Social";"510677";"SUPERINTENDENCIA REGIONAL NORDESTE";"12018";"0";"Inválido";"Inválido";"1";"896495,64"
"26416";"Instituto Federal do Pará";"158512";"INST.FED.DO PARA/CAMPUS MARABA INDUSTRIAL";"12018";"1585120500004201700001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO, ÁREA INTERNA, COM PRODUTIVIDADE  DE 600M2.";"29622";"112280,00"
"26416";"Instituto Federal do Pará";"158512";"INST.FED.DO PARA/CAMPUS MARABA INDUSTRIAL";"12018";"1585120500004201700003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO, ESQUADRIA EXTERNA/FACE INTERNA / FACE EXTERNA/SEM EXPOSIÇÃO À SITUAÇÃO DE RISCO, COM PRODUTIVIDADE DE 220M2";"1440";"1468,00"
"26416";"Instituto Federal do Pará";"158512";"INST.FED.DO PARA/CAMPUS MARABA INDUSTRIAL";"12018";"1585120500004201700002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇAO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO, ÁREA EXTERNA, COM PRODUTIVIDADE  DE 1.200M2";"72379";"129050,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110099";"SUPERINTENDENCIA ADMINISTRACAO EM SAO PAULO";"12018";"0";"Inválido";"Inválido";"60";"50000,00"
"37202";"Instituto Nacional do Seguro Social";"512035";"GERENCIA EXECUTIVA PORTO VELHO";"12018";"5120350600070201700001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"";"60";"845702,20"
"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"12018";"1539780500018201700001";"TESTES E AVALIACOES EDUCACIONAIS";"AS PROVAS SERÃO APLICADAS EM COMPUTADOR, POR MEIO DE UM SISTEMA FORNECIDO PELO  CONSÓRCIO INTERNACIONAL, EM TODAS AS ESCOLAS SELECIONADAS. A AVALIAÇÃO É PADR ONIZADA INTERNACIONALMENTE E TODOS OS PROCEDIMENTOS NAS ESCOLAS DEVEM SEGUIR O  ESTABELECIDO NO MANUAL DO APLICADOR, DOCUMENTO PREPARADO PELO CONSÓRCIO INTER NACIONAL, BEM COMO AS ORIENTAÇÕES DO INEP.  OS ESTUDANTES ELEGÍVEIS DAS ESCOLA S SELECIONADAS PARA PARTICIPAR DO PISA SERÃO LISTADOS EM SUA TOTALIDADE EM UM SOFTWARE ESPECÍFICO PARA ESTE FIM (KEYQUEST). ESSE SOFTWARE SORTEARÁ ALEATORIA MENTE OS ESTUDANTES ELEGÍVEIS DE CADA ESCOLA PARA PARTICIPAREM DA AVALIAÇÃO, I NDICANDO QUAL O MODELO DE PROVA ELETRÔNICA QUE CADA ESTUDANTE RESPONDERÁ. A PA RCERIA ENTRE INEP, APLICADORA E ESCOLAS É FUNDAMENTAL PARA A FASE DE SELEÇÃO D OS ESTUDANTES.  DEVE A CONTRATADA ELABORAR PARA APROVAÇÃO DO INEP UM PLANO OPE RACIONAL CONSTANDO AS FASES DE ORGANIZAÇÃO DOS SERVIÇOS RELATIVOS À APLICAÇÃO DO PISA, BEM COMO UM PLANO DE CONTINGÊNCIA E GESTÃO DE RISCOS PARA SER ADOTADO  EM CASO DE EMERGÊNCIA. O PLANO DE CONTINGÊNCIA DEVERÁ ABRANGER AÇÕES PARA O C UMPRIMENTO DA EXIGÊNCIA DE PARTICIPAÇÃO DE PELO MENOS 80% DOS ESTUDANTES, ESCO LAS E PROFESSORES AMOSTRADOS.";"1";"6280371,80"
"30802";"Departamento de Polícia Rodoviária Federal";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"12018";"0";"Inválido";"Inválido";"8662";"4,31"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700010";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE UM AÇOUGUEIRO PARA O CAMPUS SERTÃO, NA CIDADE DE DELMI RO GOUVEIA.";"1";"3688,27"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700001";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE QUATRO AUXILIARES DE COZINHA PARA O CAMPUS SERTÃO, NA CIDADE DE DELMIRO GOUVEIA.";"6";"3374,45"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700008";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE VINTE E CINCO AUXILIARES DE COZINHA PARA CAMPUS MACEIÓ .";"26";"3364,68"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700014";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DO POSTO DE UM CONFERENTE PARA O CAMPUS SERTÃO, NA CIDADE DE DELMI RO GOUVEIA.";"1";"3700,22"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700017";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE NOVE COZINHEIROS PARA O CAMPUS MACEIÓ.";"9";"4238,24"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700015";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE SEIS AUXILIARES DE COZINHA PARA O CAMPUS ARAPIRACA, NA  CIDADE DE ARAPIRACA.";"12";"3235,66"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700011";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE DOIS COZINHEIROS PARA O CAMPUS ARAPIRACA, NA CIDADE DE  ARAPIRACA.";"2";"3583,01"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700006";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DO POSTO DE UM SUPERVISOR ADMINISTRATIVO PARA O CAMPUS SERTÃO, NA CIDADE DE DELMIRO GOUVEIA.";"2";"4822,49"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700009";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DO POSTO DE UM CONFERENTE PARA O CAMPUS ARAPIRACA, NA CIDADE DE AR APIRACA.";"2";"4360,47"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700012";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE DOIS COZINHEIROS PARA O CAMPUS SERTÃO, NA CIDADE DE DE LMIRO GOUVEIA.";"2";"3691,73"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700013";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DO POSTO DE DOIS CONFERENTES PARA O CAMPUS MACEIÓ.";"2";"3737,00"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700004";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE DOIS COZINHEIROS PARA O CAMPUS ARAPIRACA, NA CIDADE DE  VOÇOSA.";"1";"3643,15"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700005";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE UM AÇOUGUEIRO PARA O CAMPUS ARAPIRACA, NA CIDADE DE AR APIRACA.";"1";"3521,70"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700002";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE QUATRO AÇOUGUEIRO PARA O CAMPUS MACEIÓ.";"4";"3661,12"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700007";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DO POSTO DE UM SUPERVISOR ADMINISTRATIVO PARA O CAMPUS ARAPIRACA, NA ARAPIRACA.";"3";"4508,29"
"30802";"Departamento de Polícia Rodoviária Federal";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"12018";"0";"Inválido";"Inválido";"19733";"931,18"
"30802";"Departamento de Polícia Rodoviária Federal";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"12018";"2001390500001201700001";"GUINCHO / REBOQUE";"SERVIÇOS DE RECOLHIMENTO, DEPÓSITO E GUARDA DE VEÍCULOS RELATIVO AO TRECHO DA UOP PALMEIRAS DO TOCANTINS.";"19733";"1,14"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700003";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE DOIS AUXILIARES DE COZINHA PARA O CAMPUS ARAPIRACA, NA  CIDADE DE VIÇOSA.";"2";"3268,91"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700016";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DO POSTO DE SEIS SUPERVISORES ADMINISTRATIVOS PARA O CAMPUS MACEIÓ .";"6";"4474,97"
"26231";"Universidade Federal de Alagoas";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"12018";"1530370500008201700018";"PRESTACAO DE SERVICOS DE COZINHEIRO";"CONTRATAÇÃO DO POSTO DE UM AÇOUGUEIRO PARA O CAMPUS ARAPIRACA, NA CIDADE DE AR APIRACA.";"1";"3562,56"
"26402";"Instituto Federal de Alagoas";"152815";"INST.FED.DE ALAGOAS/CAMPUS MARAGOGI";"12018";"0";"Inválido";"Inválido";"12";"553,35"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130025";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PE";"12018";"1300250600028201700001";"'ÁGUA MINERAL'";"'ÁGUA MINERAL', TIPO EMBALAGEM PLÁSTICO, GASEIFICAÇÃO SEM GÁS, CARACTERÍSTICAS ADICIONAIS COM TAMPA DE PRESSÃO, LACRE E RETORNÁVEIS";"2664";"7965,30"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"12018";"1603430500003201700021";"TELEVISOR";"SMART TV LED 42   - COM CONEXÃO WIFI INTEGRADA;  - RESOLUÇÃO FULL HD 1920X1080 P   - CONVERSOR DIGITAL ;  - POTÊNCIA DOS AUTOFALANTES DE NO MÍNIMO 6RMS;  - S ISTEMA DE CORES NTSC/PAL-N /SBTVD /PAL-M   - 2 CONEXÕES HDMI   TRASEIRAS.  - 1  CONEXÕES USB.  ENTRADAS  - 01 RF PARA TV ABERTA (TRASEIRA);  - 01 RF PARA TV A CABO (TRASEIRA)  - 01 AV/VÍDEO COMPONENTE (TRASEIRA)   - P2;  - 01 LAN RJ45 (TRASEIRA).  SAÍDAS   - 01 SAÍDA DIGITAL ÓPTICA (TRASEIRA).";"16";"34944,00"
"26413";"Instituto Federal do Triângulo Mineiro";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"12018";"1583120500020201700001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO NO RAMO DE SERVIÇOS DE ALIMEN TAÇÃO COLETIVA ATRAVÉS DE CONCESSÃO NÃO ONEROSA DE ESPAÇO FÍSICO PARA O INSTIT UTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DO TRIÂNGULO MINEIRO   CAMPUS UB ERLÂNDIA, CONFORME TERMO DE REFERENCIA.";"1";"915200,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170344";"GERENCIA REG. DE ADMINISTRACAO DO ME - ACRE";"12018";"0";"Inválido";"Inválido";"10";"3606,17"
"52121";"Comando do Exército";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"12018";"1601300600001201800001";"COLETA / TRATAMENTO LIXO - HOSPITALAR";"PRESTAÇÃO DE SERVIÇO DE COLETA, TRANSPORTE, TRANSBORDO, TRATAMENTO E DISPOSIÇÃ O FINAL DE RESIDUOS DE SERVIÇO EM SAÚDE.";"1";"4704,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193116";"IBAMA - SUPERINTENDENCIA DE PERNAMBUCO/PE";"12018";"1931160700015201700001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"SERVIÇOS DE FORMA CONTÍNUA DE FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO PARA OS PRÉDIOS DA SEDE ADMINISTRATIVA DA SUPERINTENDÊNCIA DO IBAMA EM PERNAMBUCO E DE MAIS UNIDADES DESCENTRALIZADAS DO IBAMA NO  ESTADO DE PERNAMBUCO";"1";"19750,60"
"44206";"Instituto de Pesquisas Jardim Botânico do Rio";"443020";"INST. DE PESQUISAS JARDIM BOTANICO DO RJ/JBRJ";"12018";"4430200500001201800001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"O OBJETO DA PRESENTE LICITAÇÃO É A ESCOLHA DA PROPOSTA MAIS VANTAJOSA PARA A C ONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS NA ÁREA DE MANUTENÇÃO CORRETIVA  E PREVENTIVA, DO ELEVADOR HIDRÁULICO DO MUSEU DO MEIO AMBIENTE, COM O FORNECI MENTO DE TODAS AS PEÇAS NECESSÁRIAS AO BOM FUNCIONAMENTO DO EQUIPAMENTO, CONFO RME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEX OS.";"1";"9910,00"
"26404";"Instituto Federal Baiano";"155821";"INST.FED.BAIANO / CAMPUS SERRINHA";"12018";"1558210500002201700001";"CONFECCAO MOVEIS / PLACAS / PAINEIS EM VIDRO";"CONFECÇÃO E INSTALAÇÃO DE LETREIRO DE IDENTIFICAÇÃO NA FACHADA DE ENTRADA, EST RUTURA EM FERRO GALVANIZADO, COM REVESTIMENTO EM ACM, NAS DIMENSÕES: (A X L) 1 ,65 M X 19,20 M. LOGOMARCA E IDENTIFICAÇÃO DO INSTITUTO FEDERAL BAIANO   CAMPU S SERRINHA, CONFORME MANUAL DE USO DA MARCA (ANEXO II DO EDITAL Nº 02/2017), C OM LETRAS EM ACRÍLICO TRANSLÚCIDO COM ILUMINAÇÃO INTERNA EM LED. ESPECIFICAÇÕE S QUANTO AO DETALHAMENTO DA ARTE VISUAL DISPOSTA NO PROJETO DE COMUNICAÇÃO VIS UAL, (ANEXO III DO EDITAL Nº 02/2017 (PÁGINA 06)).";"120000";"1,30"
"52121";"Comando do Exército";"160050";"HOSPITAL GERAL DE FORTALEZA";"12018";"1600500500011201700002";"COLETA DE LIXO - RESIDENCIAL / COMERCIAL / INDUSTRIAL";"PRESTAÇÃO DE SERVIÇO DE COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL DE R ESÍDUOS DE SERVIÇO DE SAÚDE - TIPOS D.";"1680";"60664,80"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"12018";"2010570500001201700001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DE PASSAGEM   VOOS DOMÉSTICOS";"350";"399,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"12018";"2010570500001201700004";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"REPASSE - VOOS DOMÉSTICOS";"350";"325913,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"12018";"2010570500001201700003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO E CANCELAMENTO DE BILHETES DE PASSAGEM - VOOS DOMÉSTICOS E VOOS INTE RNACIONAIS.";"100";"431,00"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443048";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"12018";"0";"Inválido";"Inválido";"1";"6937,98"
"36211";"Fundação Nacional de Saúde";"255019";"FUNDACAO NACIONAL DE SAUDE - RJ";"12018";"2550190500015201700001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇO DE REFORMA DA SEDE DA FUNASA/SUEST-RJ, CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"849999,20"
"26241";"Universidade Federal do Paraná";"153808";"HOSPITAL DE CLINICAS DA UFPR";"12018";"1538080500080201700001";"COLETA DE LIXO - RESIDENCIAL / COMERCIAL / INDUSTRIAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM LOCAÇÃO DE CAÇAMBAS ESTACIONÁRIAS ABER TAS PARA O COMPLEXO HOSPITAL DE CLÍNICAS DA UNIVERSIDADE FEDERAL DO PARANÁ, CO NFORME DESCRIÇÃO DO ANEXO I DESTE EDITAL.";"12";"24000,00"
"36212";"Agência Nacional de Vigilância Sanitária";"253018";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-CE";"12018";"2530180500001201700001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -12 HORAS DIURNAS - 2ª A DOMINGO";"SERVIÇOS DE VIGILÂNCIA PATRIMONIAL ARMADA  DIURNA, 12 X 36 HORAS, A SEREM EXEC UTADOS NAS DEPENDÊNCIAS DA SEDE DA CVPAF/CE, CONFORME CONDIÇÕES, QUANTIDADES E  EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"1";"84360,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700001";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA BÁSICA MENSAL";"96";"758,40"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700005";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL (VC1)   LIGAÇÕES DO TIPO  MÓVEL   MÓ VEL, DE MESMA OPERADORA  VALOR ANUAL";"2160";"108,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700011";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL, DISTÂNCIA NACIONAL (VC2)   LIGAÇÕES  DO TIPO MÓVEL   MÓVEL, DE OUTRAS OPERADORAS  VALOR ANUAL";"240";"124,80"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700015";"TELEFONIA - CONVENCIONAL / CELULAR";"AD1   ADICIONAL PARA CHAMADA";"240";"2,40"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700009";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL, DISTÂNCIA NACIONAL (VC2)    LIGAÇÕE S DO TIPO MÓVEL   FIXO";"240";"24,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700002";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO   TARIFA ZERO INTRAGRUPO LOCAL  VALOR TOTAL ANUAL ESTIMATIVO";"96";"139,20"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700007";"TELEFONIA - CONVENCIONAL / CELULAR";"VCR   MM (MÓVEL X MÓVEL EM ROAMING)  VALOR ANUAL";"720";"7,20"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700013";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL (VC3)   LIGAÇÕES DO TIPO MÓVEL   MÓV EL, DE MESMA OPERADORA";"240";"96,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700006";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL (VC1)   LIGAÇÕES DO TIPO  MÓVEL   MÓ VEL, DE OUTRA OPERADORAS";"2160";"302,40"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700008";"TELEFONIA - CONVENCIONAL / CELULAR";"VCR   MF (MÓVEL X FIXO EM ROAMING)  VALOR ANUAL";"720";"7,20"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700012";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL (VC3)   LIGAÇÕES DO TIPO MÓVEL   FIX O  VALOR ANUAL";"240";"55,20"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700004";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL (VC1)   LIGAÇÕES DO TIPO MÓVEL - FIX O VALOR TOTAL";"2160";"756,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700014";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL (VC3)   LIGAÇÕES DO TIPO MÓVEL   MÓV EL, DE OUTRAS OPERADORAS  VALOR ANUAL";"240";"134,40"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700016";"TELEFONIA - CONVENCIONAL / CELULAR";"AD2   ADICIONAL PARA CHAMADA";"240";"2,40"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700010";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO MÓVEL PESSOAL NA MODALIDADE LOCAL, DISTÂNCIA NACIONAL (VC2)   LIGAÇÕES  DO TIPO MÓVEL   MÓVEL, DE MESMA OPERADORA  VALOR ANUAL";"240";"33,60"
"26406";"Instituto Federal do Espírito Santo";"158428";"INST.FED. ESPIRITO SANTO/CAMPUS IBATIBA";"12018";"1584200500003201700025";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"FORD FOCUS - ANO/MODELO 2014 - PLACA OYJ 0883.";"1";"580,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700019";"TELEFONIA - CONVENCIONAL / CELULAR";"SMS (TORPEDO)";"600";"48,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700018";"TELEFONIA - CONVENCIONAL / CELULAR";"DESLOCAMENTO DSL 2";"240";"24,00"
"52121";"Comando do Exército";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"12018";"1600650500010201700017";"TELEFONIA - CONVENCIONAL / CELULAR";"DESLOCAMENTO DSL 1";"240";"24,00"
"52131";"Comando da Marinha";"767200";"CASA DO MARINHEIRO";"12018";"0";"Não se aplica";"Não se aplica";"15000";"57000,00"
"36201";"Fundação Oswaldo Cruz";"254462";"COORDENACAO GERAL DE INFRAESTRUTURA DOS CAMPI";"12018";"2544620500058201700001";"MANUTENCAO / HIGIENIZACAO DE RESERVATORIO DE AGUA POTAVEL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE LIMPEZA E HI GIENIZAÇÃO DE RESERVATÓRIOS DE ÁGUA POTÁVEL, E NÃO POTÁVEL BEM COMO REALIZAÇÃO  DE ANÁLISE MICROBIOLÓGICA DA ÁGUA NOS CAMPI FIOCRUZ/RJ E NA UNIDADE DA FARMÁC IA POPULAR DO BRASIL MODELO I.";"1";"96000,00"
"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"12018";"0";"Não se aplica";"Não se aplica";"45";"168370,60"
"37202";"Instituto Nacional do Seguro Social";"510699";"GERENCIA EXECUTIVA CASCAVEL";"12018";"5101810500003201700031";"'PAPEL A4'";"'PAPEL A4', MATERIAL CELULOSE VEGETAL, APLICAÇÃO IMPRESSORA LASER, GRAMATURA 75 G/M2, COR BRANCA, CARACTERÍSTICAS ADICIONAIS CERTIFICAÇÃO FSC OU CONSELHO DE MANEJO FLORESTAL";"3000";"40140,00"
"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"12018";"0";"Não se aplica";"Não se aplica";"120";"739920,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"12018";"2401050300001201700001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"CONTRATAÇÃO DE EMPRESA DE ENGENHARIA ESPECIALIZADA PARA EXECUÇÃO DA OBRA DE CO NSTRUÇÃO DO PAVIMENTO TÉRREO DO NOVO PRÉDIO DAS COLEÇÕES ZOOLÓGICAS DO INSTITU TO NACIONAL DE PESQUISAS DA AMAZÔNIA - INPA, LOCALIZADO NO CAMPUS ALEIXO II, M EDIANTE O REGIME EMPREITADA POR PREÇO GLOBAL, CONFORME ESPECIFICAÇÕES CONSTANT ES NO PROJETO BÁSICO - ANEXO I.";"1";"1852589,10"
"91081";"Empresas de Energia";"935100";"CENTRAIS ELETRICAS DE RONDONIA S/A";"12018";"0";"Não se aplica";"Não se aplica";"500";"835435,00"
