"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"1112017";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12018";"02/03/2018";"Objeto: Retificar a data de publicaÁ„o no DOU  do Contrato: De 06.12.2017 para 06.01.2017, bemcomo alterar cl·usula contratual, conforme especificaÁıes no item 2) do objeto do instrumento."
"1142017";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12019";"28/01/2019";"Objeto: Prorrogar a vigencia do Contrato n. 114/2017, por mais 12 (doze) meses, expirando-se em 08/01/2020, tendo por fundamento legal a Clausula 2™ do Contrato ora aditado."
"12018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12018";"07/12/2018";"Objeto: Alterar o Contrato ora aditado, conforme especificaÁıes nos itens I e II do objeto desse Instrumento."
"12018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22019";"27/01/2020";"Objeto: I) prorrogar por mais 180 dias o prazo de execuÁ„o do contrato ora aditado, correspondente ao perÌodo de 13/08/2019 atÈ 08/02/2020, ficando o prazo de vigÍncia prorrogado atÈ 23/05/2020; e II) alterar o contrato para acrescentar na Planilha de PreÁos e ServiÁos e Quantitativos: quantitativo em subitens no valor de R$ 1.612.064,70 e serviÁos n„o previstos enumerados em subitens no valor de R$ 358.761,40."
"392017";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12017";"19/02/2018";"Objeto: Alterar o Contrato ora aditado, conforme especificaÁıes no objeto do Termo."
"392017";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22018";"18/10/2018";"Objeto: Prorrogar por mais 150 dias o prazo de execuÁ„o, corresponden te ao perÌodo de 29.03.2018 atÈ 25.08.2018 e alterar o Contrato ora aditado, conforme especificaÁıes nos itens 1) e 2)do objeto do instrumento."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000012018";"27/01/2020";"Objetivo: ALTERAR O CONTRATO PARA: I) SUPRIMIR QUANTITATIVOS EM SUBITENS CONSTANTES DA PLANILHADE PRE«OS DOS SERVI«OS E QUANTITATIVOS, NO VALOR DE R$ 1.477,27; E II) ACRESCENTAR: A) QUANTITATIVO EM SUBITENS DA PLANILHA DE PRE«OS DOS SERVI«OS E QUANTITATIVOS NO VALOR DE R$ 357.692,26; E B) SERVI«OS N√O PREVISTOS NESTA PLANILHA, ENUMERADOS EM SUBITENS NO VALOR DE R$ 532.608,46."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000022019";"28/01/2020";"Objetivo: A) PRORROGAR POR MAIS 120 DIAS O PRAZODE EXECU«√O DO CONTRATO ORA ADITADO, CORREPONDENTE AO PERÕODO DE 14/02/2019 AT… 13/06/2019, FICANDO O PRAZO DE VIG NCIA PRORROGADO AT… 26/09/2019; B) ALTERAR O CONTRATO PARA SUPRIMIR QUANTITATIVO EM SUBITENS DA PLANILHA DE PRE«OS DOS SERVI«OS E QUATITATIVOS NO VALOR DE R$ 43.021,53, ACRESCENTAR QUANTITATIVO EM SUBITENS DA MESMA PLANILHA NO VALOR DE R$ 839.916,99 E ACRESCENTAR SERVI«OS N√O PREVISTOS NESTA PLANILHA, ENUMERADOS EM SUBITENS NO VALOR DE R$ 189.898,52."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000032019";"29/01/2020";"Objetivo: I) REGISTRAR A SUSPENS√O DA EXECU«√O DOS SERVI«OS CONTEMPLADOS PELO CONTRATO POR 90 DIAS, CORRESPONDENTES A 21/02/2019 AT… 21/05/2019, POR DETERMINA«√O DA UFPE, COM O CONSEQUENTE ESTABELECIMENTO DO REINÕCIO DAS ATIVIDADES CONTRATUAIS PARA 22/05/2019; E PRORROGAR POR MAIS 90 DIAS O PRAZO DE EXECU«√O DO CONTRATO ORA ADITADO, QUE EQUIVALEM AO PERÕODO DE 14/06/2019 A 11/09/2019, FICANDO O PRAZO DE VIG NCIA PRORROGADO AT… 25/12/2019."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000042019";"30/01/2020";"Objetivo: PRORROGAR POR MAIS 120 DIAS O PRAZO DEEXECU«√O DO CONTRATO ORA ADITADO, CORRESPONDENTE AO PERÕODO DE 12/09/2019 AT… 09/01/2020, FICANDO O PRAZO DE VIG NCIA PRORROGADO AT… 23/04/2020."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000052019";"31/01/2020";"Objetivo: I) PRORROGAR POR MAIS 60 DIAS O PRAZO DE EXECU«√O DO CONTRATO ORA ADITADO, CORRESPONDENTE AO PERÕODO DE 10/01/2020 AT… 09/03/2020, FICANDO O PRAZO DE VIG NCIA PRORROGADO AT… 22/06/2020; E II) ALTERAR O CONTRATO PARA: A) SUPRIMIR QUANTITATIVOS EM SUBITENS DA PLANILHA DE PRE«OS DOS SERVI«OS E QUANTITATIVOS, NO VALOR DE R$ 460.994,50; E B) ACRESCENTAR QUANTITATIVOS EMSUBITENS DESTA PLANILHA NO VALOR DE R$ 195.621,67 E ACRESCENTAR SERVI«OS N√O PREVISTOS NESTA PLANILHA EM SUBITENS NO VALOR DE R$ 284.708,82."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000062020";"04/05/2020";"Objetivo: I) PRORROGAR POR MAIS 45 DIAS O PRAZO DE EXECU«√O DO CONTRATO ORA ADITADO, CORRESPONDENTE AO PERÕODO DE 10/03/2020 AT… 23/04/2020, FICANDO O PRAZO DE VIG NCIA PRORROGADO AT… 06/08/2020; II) ALTERAR O CONTRATO PARA: A) SUPRIMIRQUANTITATIVO EM SUBITENS CONSTANTES DA PLANILHA DE PRE«OS DOS SERVI«OS E QUANTITATIVOS, NO VALOR DE R$ 164.056,00; E B) ACRESCENTAR QUANTITATIVO EM SUBITENS DA PLANILHA NO VALOR DE R$ 65.747,18 E ACRESCENTAR SERVI«OS N√O PREVISTOS NA PLANILHA EM SUBITENS NO VALOR DE R$ 60.169,10."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000072020";"22/05/2020";"Objetivo: ESTABELECER A SUSPENS√O DO PRAZO DE EXEC√O DO CONTRATO ORA ADITADO, POR 90 DIAS, EXCEPCIONALMENTE RETROATIVA A 27.03.2020, QUE CORRESPONDE AO PERÕODO DE 27.03.2020 A 24.06.2020."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000082020";"14/08/2020";"Objetivo: PRORROAR POR MAIS 90 DIAS O PRAZO DE EXECU«√O, REPROGRAMANDO A EXECU«√O DO SEU CRONOGRAMA FÕSICO FINANCEIRO PARA O PERÕODO DE 25.06.20 AT… 22.09.2020, PRORROGANDO A VIG NCIA PARA 05.01.2021, E ALTERAR O CONTRATO ORA ADITADO, CONFORME ITENS 1) E 2) DO SEU OBJETO."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"000092020";"02/10/2020";"Objetivo: ALTERAR O VALOR DO CONTRATO ORA ADITADO, CONFORME SUA CL¡USULA 1™, OBJETO."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12018";"27/01/2020";"Objeto: Alterar o contrato para: I) suprimir quantitativos em subitens constantes da Planilha de PreÁos dos ServiÁos e Quantitativos, no valor de R$ 1.477,27; e II) acrescentar: a) quantitativo em subitens da Planilha de PreÁos dos ServiÁos e Quantitativos no valor de R$ 357.692,26; e b) serviÁos n„o previstos nesta Planilha, enumerados em subitens no valor de R$ 532.608,46."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22019";"28/01/2020";"Objeto: A) prorrogar por mais 120 dias o prazo de execuÁ„o do contrato ora aditado, correpondente ao perÌodo de 14/02/2019 atÈ 13/06/2019, ficando o prazo de vigÍncia prorrogado atÈ 26/09/2019; B) alterar o contrato para suprimir quantitativo em subitens da Planilha de PreÁos dos ServiÁos e Quatitativos no valor de R$ 43.021,53, acrescentar quantitativo em subitens da mesma planilha no valor de R$ 839.916,99 e acrescentar serviÁos n„o previstos nesta planilha, enumerados em subitens no valor de R$ 189.898,52."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"32019";"29/01/2020";"Objeto: I) registrar a suspens„o da execuÁ„o dos serviÁos contemplados pelo contrato por 90 dias, correspondentes a 21/02/2019 atÈ 21/05/2019, por determinaÁ„o da UFPE, com o consequente estabelecimento do reinÌcio das atividades contratuais para 22/05/2019; e prorrogar por mais 90 dias o prazo de execuÁ„o do contrato ora aditado, que equivalem ao perÌodo de 14/06/2019 a 11/09/2019, ficando o prazo de vigÍncia prorrogado atÈ 25/12/2019."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"42019";"30/01/2020";"Objeto: Prorrogar por mais 120 dias o prazo de execuÁ„o do contrato ora aditado, correspondente ao perÌodo de 12/09/2019 atÈ 09/01/2020, ficando o prazo de vigÍncia prorrogado atÈ 23/04/2020."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"52019";"31/01/2020";"Objeto: I) prorrogar por mais 60 dias o prazo de execuÁ„o do contrato ora aditado, correspondente ao perÌodo de 10/01/2020 atÈ 09/03/2020, ficando o prazo de vigÍncia prorrogado atÈ 22/06/2020; e II) alterar o contrato para: a) suprimir quantitativos em subitens da Planilha de PreÁos dos ServiÁos e Quantitativos, no valor de R$ 460.994,50; e b) acrescentar quantitativos em subitens desta Planilha no valor de R$ 195.621,67 e acrescentar serviÁos n„o previstos nesta Planilha em subitens no valor de R$ 284.708,82."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"62020";"04/05/2020";"Objeto: I) prorrogar por mais 45 dias o prazo de execuÁ„o do contrato ora aditado, correspondente ao perÌodo de 10/03/2020 atÈ 23/04/2020, ficando o prazo de vigÍncia prorrogado atÈ 06/08/2020; II) alterar o contrato para: a) suprimir quantitativo em subitens constantes da Planilha de PreÁos dos ServiÁos e Quantitativos, no valor de R$ 164.056,00; e b) acrescentar quantitativo em subitens da Planilha no valor de R$ 65.747,18 e acrescentar serviÁos n„o previstos na Planilha em subitens no valor de R$ 60.169,10."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"72020";"22/05/2020";"Objeto: Estabelecer a suspens„o do prazo de exec„o do Contrato ora aditado, por 90 dias, excepcionalmente retroativa a 27.03.2020, que corresponde ao perÌodo de 27.03.2020 a 24.06.2020."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"82020";"14/08/2020";"Objeto: Prorroar por mais 90 dias o prazo de execuÁ„o, reprogramando a execuÁ„o do seu cronograma fÌsico financeiro para o perÌodo de 25.06.20 atÈ 22.09.2020, prorrogando a vigÍncia para 05.01.2021, e alterar o Contrato ora aditado, conforme itens 1) e 2) do seu Objeto."
"42018";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"92020";"02/10/2020";"Objeto: Alterar o valor do contrato ora aditado, conforme sua Cl·usula 1™, Objeto."
"802017";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012019";"22/01/2019";"Objetivo: PRORROGA«√O DA VIGENCIA DO CONTRATO DEVENDA DE PRODUTOS TIPO MALOTE, CARTA COMERCIAL, SEGMENTO TELEM¡TICOS, AQUISI«√O DE PRODUTOS POSTAIS E CAIXA POSTAL PELO PERÕODO DE 12 MESES."
"802017";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000022020";"16/01/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO DE PRESTA«√O DE SERVI«OS DE POSTAGEM PARA A UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTEPOR MAIS 12 MESES."
"802017";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12019";"22/01/2019";"Objeto: ProrrogaÁ„o da vigencia do contrato de venda de produtos tipo malote, carta comercial, segmento telem·ticos, aquisiÁ„o de produtos postais e caixa postal pelo perÌodo de 12 meses."
"802017";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"22020";"16/01/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato de prestaÁ„o de serviÁos de postagem para a Universidade Federal do Rio Grande do Norte por mais 12 meses."
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012018";"01/11/2018";"Objetivo: PRORROGA A VIG NCIA DO CONTRATO POR 12(DOZE)MESES E ACRESCE O VALOR DO CONTRATO EM R$1.678,96."
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022019";"14/06/2019";"Objetivo: SUPRESS√O DE R$830,25 (0,59% DO VALOR INICIALMENTE CONTRATADO)"
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032020";"27/01/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 MESES. DA ALTERA«√O DO VALOR"
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000042020";"24/12/2020";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES."
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000052022";"08/02/2022";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES; SUPRESS√O DE 2,08% E ACR…SCIMO DE 1,71% DO VALOR INICIAL ATUALIZADO DO CONTRATO."
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12018";"01/11/2018";"Objeto: Prorroga a vigÍncia do contrato por 12(doze)meses e acresce o valor do contrato em R$ 1.678,96."
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22019";"14/06/2019";"Objeto: Supress„o de R$830,25 (0,59% do valor inicialmente contratado)"
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"32020";"27/01/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 meses. Da alteraÁ„o do valor"
"32018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"42020";"24/12/2020";"Objeto: ProrrogaÁ„o da vigÍncia por 12 meses."
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012019";"21/02/2019";"Objetivo: PRORROGA O PRAZO DE VIG NCIA DO CONTRATO POR 12(DOZE)MESES."
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022020";"30/01/2020";"Objetivo: PRORROGA«√O DE VIG NCIA POR 12 MESES"
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032021";"13/01/2021";"Objetivo: PRORROGA A VIG NCIA DO CONTRATO POR 12 MESES"
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000042021";"13/12/2021";"Objetivo: PRORROGA«√O DA VIG NCIA POR 02 MESES E ALTERA«√O DA RAZ√O SOCIAL DA CONTRATADA"
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000052022";"24/03/2022";"Objetivo: PRORROGA«√O DA VI NCIA POR DOIS MESES"
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"12019";"21/02/2019";"Objeto: Prorroga o prazo de vigÍncia do contrato por 12(doze)meses."
"52018";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22020";"30/01/2020";"Objeto: ProrrogaÁ„o de VigÍncia por 12 meses"
"122018";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"16/04/2018";"Objeto: Supress„o e acrÈscimo de quantitativos."
"2662017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012018";"05/12/2018";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12(DOZE) MESES."
"2662017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022019";"25/11/2019";"Objetivo: PRORROGA«√O CONTRATUAL POR 12 (DOZE) MESES."
"2662017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"05/12/2018";"Objeto: ProrrogaÁ„o da vigÍncia por 12(doze) meses."
"2662017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"22019";"25/11/2019";"Objeto: ProrrogaÁ„o contratual por 12 (doze) meses."
"3102017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012020";"12/11/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 310/2017, FIRMADO EM 7 DE DEZEMBRO DE 2017, ENTRE A UFSC E A FUNDA«√O DE ESTUDOS E PESQUISAS SOCIOECON‘MICOS"
"3102017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12020";"12/11/2020";"Objeto: ProrrogaÁ„o de prazo do Termo de Contrato n. 310/2017, firmado em 7 de dezembro de 2017, entre a UFSC e a FundaÁ„o de Estudos e Pesquisas SocioeconÙmicos"
"3172017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"08/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por 12 (doze) meses"
"3342017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012018";"17/09/2018";"Objetivo: EXECU«√O DE SERVI«OS ADICIONAIS NO VALOR DE R$ 795.973,40 (SETECENTOS E NOVENTA E CINCO MIL, NOVECENTOS E SETENTA E TR S REAIS E QUARENTA CENTAVOS), E A SUPRESS√O DE SERVI«OS NO VALOR DE R$ 824.165,94 (OITOCENTOS E VINTE E QUATRO MIL, CENTO E SESSENTA E CINCO REAIS E NOVENTA E QUATRO CENTAVOS).  FICA PRORROGADO O PRAZO PARA EXECU«√O DA OBRA POR MAIS 60 (TRINTA) DIAS CORRIDOS, COM INÕCIO EM 30 DE AGOSTO DE 2018 E T…RMINO PREVISTO PARA 28 DE OUTUBRO DE 2018. FACE A PRORROGA«√O DO PRAZO DE EXECU«√O DA OBR"
"3342017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022019";"28/03/2019";"Objetivo: EXECU«√O DE SERVI«OS ADICIONAIS NO VALOR DE R$ 18.422,69 (DEZOITO MIL, QUATROCENTOS E VINTE E DOIS REAIS E SESSENTA E NOVE CENTAVOS), E A SUPRESS√O DE SERVI«OS NO VALOR DE R$ 63.565,95 (SESSENTA E TR S MIL, QUINHENTOS E SESSENTA E CINCO REAIS E NOVENTA E CINCO CENTAVOS). FICA PRORROGADO O PRAZO PARA EXECU«√O DA OBRA POR MAIS 152 (CENTO E CINQUENTA E DOIS) DIAS CORRIDOS, COM INÕCIO EM 29 DE OUTUBRO DE 2018 E T…RMINO PREVISTO PARA 29 DE MAR«O DE 2019.  FACE A PRORROGA«√O DO PRAZO DE EXECU«√O DA OBRA FICA"
"3342017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032019";"26/09/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 180 (CENTO E OITENTA) DIAS CORRIDOS, COM INÕCIO EM 23 DE SETEMBRO DE 2019 E T…RMINO EM 20 DE MAR«O DE 2020."
"3342017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042020";"20/03/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 180 (CENTO E OITENTA) DIAS CORRIDOS, COM INÕCIO EM 21 DE MAR«O DE 2020 E T…RMINO EM 16 DE SETEMBRO DE 2020."
"3342017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000052020";"16/09/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 180 (CENTO E OITENTA) DIAS CORRIDOS, COM INÕCIO EM 17 DE SETEMBRO DE 2020 E T…RMINO EM 15 DE MAR«O DE 2021."
"3432017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"29/11/2021";"Objetivo: ACR…SCIMO DE VALOR E A PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 343/2017, FIRMADO EM 6 DE FEVEREIRO DE 2018, ENTRE A UFSC E A FUNDA«√ODE ENSINO E ENGENHARIA DE SANTA CATARINA - FEESC"
"3432017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022022";"20/04/2022";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 343/2017, FIRMADO EM 6 DE FEVEREIRO DE 2018, ENTRE A UFSC E A FUNDA«√O DE ENSINO E ENGENHARIADE SANTA CATARINA - FEESC"
"3532017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012018";"23/05/2018";"Objetivo: ALTERA«√O DO NOME EMPRESARIAL E ENDERE«O DA LOCADORA, BEM COMO O DO ENDERE«O DO REPRESENTANTE LEGAL."
"3532017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022020";"04/06/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL E INCLUS√O DE CL¡USULA DE RESCIS√O ANTECIPADA."
"3532017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032021";"29/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A ALTERA«√O DA ALÕNEA C DA CL¡USULA 8.6 DO TERMO DE CONTRATO N∫ 353/2017"
"3532017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000042022";"07/02/2022";"Objetivo: A RAZ√O SOCIAL DA IMOBILI¡RIA REPRESENTANTE DA LOCADORA, KLEBER IM”VEIS LTDA - ME, PASSA A DENOMINAR-SE MK2 IM”VEIS LTDA, SEM OCORRER ALTERA«√O DO CNPJ"
"3532017";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12018";"23/05/2018";"Objeto: AlteraÁ„o do nome empresarial e endereÁo da locadora, bem como o do endereÁo do representante legal."
