"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900045";"QUEIJO";"QUEIJO, ORIGEM DE VACA, VARIEDADE MUÇARELA, APRESENTAÇÃO PEÇA";"8980";"224410,20"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900059";"SUCO";"SUCO, APRESENTAÇÃO POLPA CONGELADA, SABOR LARANJA, TIPO NATURAL, CARACTERÍSTICAS ADICIONAIS PASTEURIZADO, VALIDADE MÍNIMO DE 180 DIAS";"1020";"15504,00"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900043";"'MASSA'";"'MASSA', APRESENTAÇÃO TALHARIN, TIPO PRONTA";"476";"2470,40"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900055";"SUCO";"SUCO, APRESENTAÇÃO POLPA CONGELADA, SABOR ABACAXI, TIPO NATURAL";"1020";"16116,00"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900031";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO CENOURA, ESPÉCIE COMUM";"2260";"7164,20"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900035";"BISCOITO";"BISCOITO, APRESENTAÇÃO SORTIDO, CLASSIFICAÇÃO DOCE, TIPO AMANTEIGADO, APLICAÇÃO ALIMENTAÇÃO HUMANA";"1556";"9320,40"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900012";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO PEPINO, ESPÉCIE COMUM";"700";"1365,00"
"52121";"Comando do Exército";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"42019";"1604220600007201900056";"SUCO";"SUCO, APRESENTAÇÃO POLPA CONGELADA, SABOR MORANGO, TIPO NATURAL";"820";"12956,00"
"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"42019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"8032,00"
"30108";"Departamento de Polícia Federal";"200364";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PR";"42019";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"8760,00"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"42019";"1124080700016201900001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇO DE ASSISTÊNCIA MÉDICA AOS SERVIDORES CIVIS DA ADMINISTRAÇ ÃO CENTRAL DO MINISTÉRIO DA DEFESA, HOSPITAL DAS FORÇAS ARMADAS E ESCOLA SUPER IOR DE GUERRA E SEUS DEPENDENTES.";"1";"2500000,00"
"52221";"Indústria de Material Bélico do Brasil";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"42019";"1680040600005201900001";"MANUTENCAO DE CALDEIRARIA";"CONTRATAÇÃO DE SERVIÇO COM FORNECIMENTO DE MATERIAL DE EMPRESA ESPECIALIZADA E M EQUIPAMENTOS INDUSTRIAIS DE CALDEIRARIA PARA ADAPTAÇÃO DO VOLUME DE 03 TANQU ES CONFORME DESENHO 0000.00.00.287.1";"3";"72800,00"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800057";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CAVEX , ESTRADA MUNICIPAL DOS REMÉDIOS, 2135, ITAIM, TAUBATÉ/SP ATÉ PONTA B: 12ª CIA  E CMB L, AVENIDA ANTÔNIO PINHEIRO JÚNIOR, 711, JARDIM CRISTINA, PINDAMONHANGA BA/SP, DEMAIS ESPECIFICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"2346,74"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800081";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CMDO 11ª BDA INF L, AVENIDA SOLDADO PASSARINHO, 2154, JARDIM CHAPADÃO, CAMPINAS/SP ATÉ PONTA B: 13º RCMEC, AVENIDA NEWTON PRADO, 2251, CENTRO, PIRASSUNUNGA/SP, D EMAIS ESPECIFICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"5676,32"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800109";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: 3º CT A, RUA DA INDEPENDÊNCIA, 632, CAMBUCI, SÃO PAULO/SP ATÉ PONTA B: PICO DO JARAG UÁ, ESTRADA DO PICO DO JARAGUÁ, VILA JARAGUÁ, SÃO PAULO/SP, DEMAIS ESPECIFICAÇ ÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"3680,00"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800053";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CAVEX , ESTRADA MUNICIPAL DOS REMÉDIOS, 2135, ITAIM, TAUBATÉ/SP ATÉ PONTA B: 2º BE C MB, PRAÇA PADRE JOÃO FARIA FIALHO, 46, CENTRO, PINDAMONHANGABA/SP, DEMAIS ESPE CIFICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"3923,93"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800093";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CMDO 11ª BDA INF L, AVENIDA SOLDADO PASSARINHO, 2154, JARDIM CHAPADÃO, CAMPINAS/SP ATÉ PONTA B: 37º BIL, RUA MAJ. MATOS GUEDES, 675, BAIRRO RIBEIRO, LINS/SP, DEM AIS ESPECIFICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"2391,41"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800069";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 75MBPS; PONTA A: CMDO 12ª BDA INF L, RUA MARQUÊS DE HERVAL, 109, CENTRO, CAÇAPAVA/SP ATÉ PONTA B: FO RTE IPIRANGA, RUA JOSÉ BONIFÁCIO, 33, CENTRO, CAÇAPAVA/SP, DEMAIS ESPECIFICAÇÕ ES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"4995,19"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800061";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CAVEX , ESTRADA MUNICIPAL DOS REMÉDIOS, 2135, ITAIM, TAUBATÉ/SP ATÉ PONTA B: 5º BIL,  AVENIDA MAL. ARGÔLO, 19, CRUZ, LORENA/SP, DEMAIS ESPECIFICAÇÕES CONFORME TERM O DE REFERÊNCIA E ANEXOS.";"1";"6903,03"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800073";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CMDO 11ª BDA INF L, AVENIDA SOLDADO PASSARINHO, 2154, JARDIM CHAPADÃO, CAMPINAS/SP ATÉ PONTA B: 2º GACL, PRAÇA DUQUE DE CAXIAS, 284, CENTRO, ITU/SP, DEMAIS ESPEC IFICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"2346,74"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800105";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 50MBPS; PONTA A: CMDO 1ª BDA AAAE, RUA HORÁCIO GUEDES BARREIROS, S/N, JARDIM GUAIUBA, GUARUJÁ/SP ATÉ  PONTA B: 2º BIL, AVENIDA ANTONIO EMMERICH, 975, VILA CASCATINHA, SÃO VICENTE/ SP, DEMAIS ESPECIFICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"3870,09"
"52121";"Comando do Exército";"160486";"3 CENTRO DE TELEMATICA DE AREA";"42019";"1604860500007201800066";"TRAFEGO DE DADOS VIA CABO";"SERVIÇO DE CONEXÃO PONTO A PONTO EM CAMADA 2 (LAYER 2) ENTRE ORGANIZAÇÕES MILI TARES DO EXÉRCITO BRASILEIRO A LONGA DISTÂNCIA PARA TRANSPORTE DE DADOS DE TOD OS OS TIPOS ENTRE AS PONTAS, CONHECIDO COMO LAN TO LAN; 25MBPS; PONTA A: CAVEX , ESTRADA MUNICIPAL DOS REMÉDIOS, 2135, ITAIM, TAUBATÉ/SP ATÉ PONTA B: IMBEL-F PV, AVENIDA QUINZE DE MARÇO, S/N, BAIRRO DA LIMEIRA, PIQUETE/SP, DEMAIS ESPECI FICAÇÕES CONFORME TERMO DE REFERÊNCIA E ANEXOS.";"1";"7285,50"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240114";"INSTITUTO NACIONAL DO SEMIARIDO";"42019";"2401140500001201900001";"CENTRAL DE SERVICOS DE TIC";"CONTRATAÇÃO DOS SERVIÇOS DE UM AUXILIAR TÉCNICO EM MANUTENÇÃO DE COMPUTADORES.   DEVERÁ  TER,  NO MÍNIMO, AS SEGUINTES QUALIFICAÇÕES PROFISSIONAIS: IDADE  MÍ NIMA  DE  18  (DEZOITO) ANOS;   TER   EXPERIÊNCIA   TÉCNICA MÍNIMA    COMPROVA DA    DE    TRÊS ANOS  RELACIONADOS  AO  POSTO  DE TRABALHO;    CURSO    NÍVEL     MÉDIO TÉCNICO,  CURSO  TÉCNICO  COMPLETO OU  CURSANDO  NÍVEL  SUPERIOR  (A  PARTIR  DO  3º  PERÍODO),  AMBOS  NA ÁREA  DE  TI.";"1";"56160,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343035";"SUPERINTENDENCIA DO IPHAN EM ALAGOAS,IPHAN-AL";"42019";"3430350500001201900001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"SERVIÇOS DE APOIO ADMINISTRATIVO   ASSISTENTE ADMINISTRATIVO V NA FORMA EXIGID A NO EDITAL E SEUS ANEXOS.";"1";"207795,60"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800006";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 30.000 BTUS, CA RGA DE GÁS REFRIGERANTE R 22 (KG) OU 410 A.";"6";"900,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800071";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR SPLIT 24.000 BTUS, C OMPREENDENDO: LIMPEZA COMPLETA E HIGIENIZAÇÃO COM PRODUTOS APROPRIADOS, COM DE SMONTAGEM E MONTAGEM DA MÁQUINA; REVISÃO DE TODOS OS COMPONENTES ELÉTRICOS E M ECÂNICOS; CALIBRAÇÃO E COMPLEMENTAÇÃO DE CARGA DE GÁS, LIMPEZA DO CONDENSADOR E EVAPORADOR, LIMPEZA DO FILTRO DE AR, LIMPEZA DOS VENTILADORES ( AXIAL E CENT RÍFUGO ), TESTES DE ATUAÇÃO DOS COMPONENTES ELÉTRICOS, VERIFICAÇÃO DA VOLTAGEM  E AMPERAGEM, VERIFICAÇÃO DA INSTALAÇÃO ELÉTRICA DO APARELHO, REAPERTO DOS PAR AFUSOS DE FIXAÇÃO DOS VENTILADORES (AXIAL E CENTRÍFUGO) E TAMPAS DOS COMPARTIM ENTOS, LIMPEZA QUÍMICA DO EQUIPAMENTO, SUBSTITUIÇÃO DA FITA DE ISOLAÇÃO.";"2";"300,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800041";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA VENTULINA PARA AR CONDICIONADO DE 7.000 A 30.0 00 BTU.";"3";"450,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800017";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT, COM TROCA DE P EÇA: COMPRESSOR PARA AR CONDICIONADO DE 24.000 BTU.";"2";"1140,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800039";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA PLACA ELETRÔNICA UNIVERSAL PARA AR CONDICIONAD O DE 24.000 A 36.000 BTU.";"10";"1550,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800035";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA MOTOR PARA VENTILADOR DE AR CONDICIONADO DE 12 .000 A 18.000 BTU.";"8";"1280,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800018";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT, COM TROCA DE P EÇA: COMPRESSOR PARA AR CONDICIONADO DE 30.000 BTU.";"2";"1000,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800042";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA VENTULINA PARA AR CONDICIONADO DE 36.000 A 60. 000 BTU.";"4";"590,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800060";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM FREEZER DO TIPO  FROST FREE COM REPOSIÇÃO D E MOTOR VENTILADOR  POR CONTA DO CONTRATADO.";"5";"1000,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800056";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM PLACA ELETRÔNICA DO TIPO  FROST FREE COM RE POSIÇÃO DE PLACA ELETRÔNICA POR CONTA DO CONTRATADO.";"4";"800,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800045";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA TURBINA PARA AR CONDICIONADO DE 7.000 A 18.000  BTU.";"3";"327,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800004";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 18.000 BTUS, CA RGA DE GÁS REFRIGERANTE R 22 (KG) OU 410 A.";"4";"560,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800065";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM GELADEIRA DO TIPO  FROST FREE COM REPOSIÇÃO  DE FUSÍVEIS TÉRMICOS  POR CONTA DO CONTRATADO.";"2";"160,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800053";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM GELADEIRA DO TIPO  FROST FREE COM REPOSIÇÃO  DE COMPRESSOR POR CONTA DO CONTRATADO.";"4";"1200,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800074";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR SPLIT 48.000 BTUS, C OMPREENDENDO: LIMPEZA COMPLETA E HIGIENIZAÇÃO COM PRODUTOS APROPRIADOS, COM DE SMONTAGEM E MONTAGEM DA MÁQUINA; REVISÃO DE TODOS OS COMPONENTES ELÉTRICOS E M ECÂNICOS; CALIBRAÇÃO E COMPLEMENTAÇÃO DE CARGA DE GÁS, LIMPEZA DO CONDENSADOR E EVAPORADOR, LIMPEZA DO FILTRO DE AR, LIMPEZA DOS VENTILADORES ( AXIAL E CENT RÍFUGO ), TESTES DE ATUAÇÃO DOS COMPONENTES ELÉTRICOS, VERIFICAÇÃO DA VOLTAGEM  E AMPERAGEM, VERIFICAÇÃO DA INSTALAÇÃO ELÉTRICA DO APARELHO, REAPERTO DOS PAR AFUSOS DE FIXAÇÃO DOS VENTILADORES (AXIAL E CENTRÍFUGO) E TAMPAS DOS COMPARTIM ENTOS, LIMPEZA QUÍMICA DO EQUIPAMENTO, SUBSTITUIÇÃO DA FITA DE ISOLAÇÃO.";"2";"600,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800038";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA PLACA ELETRÔNICA UNIVERSAL PARA AR CONDICIONAD O DE 7.000 A 18.000 BTU.";"20";"3400,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800001";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM GELADEIRAS, FREEZERS E CONGELADORES, COM FO RNECIMENTO DE RECARGA DE GÁS CARGA DE GÁS REFRIGERANTE R 134 (KG) .";"2";"240,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800015";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT, COM TROCA DE P EÇA: COMPRESSOR PARA AR CONDICIONADO DE 12.000 BTU.";"3";"1017,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800003";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 12.000 BTUS, CA RGA DE GÁS REFRIGERANTE R 22 (KG) OU 410 A.";"5";"635,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800073";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA EM CONDICIONADORES DE AR SPLIT 36.000 BTUS, C OMPREENDENDO: LIMPEZA COMPLETA E HIGIENIZAÇÃO COM PRODUTOS APROPRIADOS, COM DE SMONTAGEM E MONTAGEM DA MÁQUINA; REVISÃO DE TODOS OS COMPONENTES ELÉTRICOS E M ECÂNICOS; CALIBRAÇÃO E COMPLEMENTAÇÃO DE CARGA DE GÁS, LIMPEZA DO CONDENSADOR E EVAPORADOR, LIMPEZA DO FILTRO DE AR, LIMPEZA DOS VENTILADORES (AXIAL E CENTR ÍFUGO ), TESTES DE ATUAÇÃO DOS COMPONENTES ELÉTRICOS, VERIFICAÇÃO DA VOLTAGEM E AMPERAGEM, VERIFICAÇÃO DA INSTALAÇÃO ELÉTRICA DO APARELHO, REAPERTO DOS PARA FUSOS DE FIXAÇÃO DOS VENTILADORES (AXIAL E CENTRÍFUGO) E TAMPAS DOS COMPARTIME NTOS, LIMPEZA QUÍMICA DO EQUIPAMENTO, SUBSTITUIÇÃO DA FITA DE ISOLAÇÃO.";"2";"500,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800024";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA CONDENSADOR PARA AR CONDICIONADO DO TIPO SPLIN T DE 7.000 A 10.000 BTU.";"3";"960,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800014";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT, COM TROCA DE P EÇA: COMPRESSOR PARA AR CONDICIONADO DE 9.000 BTU.";"2";"690,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800046";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA TURBINA PARA AR CONDICIONADO DE 24.000 A 30.00 0 BTU.";"6";"780,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800011";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT, COM TROCA DE P EÇA: CAPACITOR DE 07 A 16.000 BTU";"15";"1050,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800002";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 9 .000 BTUS, CA RGA DE GÁS REFRIGERANTE R 22 (KG) OU 410 A.";"4";"506,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800007";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT 36.000 BTUS, CA RGA DE GÁS REFRIGERANTE R 22 (KG) OU 410 A.";"5";"1000,00"
"26252";"Universidade Federal de Campina Grande";"158199";"CENTRO DE SAUDE E TECNOLOGIA RURAL DA UFCG";"42019";"1581990500004201800020";"MANUTENCAO E REPARO DE APARELHOS ELETRODOMESTICOS";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM CONDICIONADORES DE AR SPLIT, COM TROCA DE P EÇA: COMPRESSOR PARA AR CONDICIONADO DE 48.000 BTU.";"2";"3200,00"
