"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"182014";"1584850500001201300003";"HOSPEDAGEM SERVIDOR - INTERNET / SISTEMAS";"HOSPEDAGEM DO SOFTWARE MOODLE";"2";"19200,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"182014";"1584850500001201300007";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"MIGRAÇÃO (SOFTWARE) E INTEGRAÇÃO (BASE DE DADOS - MY-SQL E MOODLEDATA)";"2";"70000,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"182014";"1584850500001201300005";"INFORMATICA - COMPUTACAO GRAFICA";"ELABORAÇÃO DE BANNERS PARA SER UTILIZADO NA PÁGINA DO MOODLE. AS IMAGENS SERÃO  ENVIADAS À CONTRATADA NO FORMATO PNG OU JPEG (JPG)";"6";"600,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"182014";"1584850500001201300006";"TREINAMENTO INFORMATICA - SISTEMA / SOFTWARE";"TREINAMENTO VISANDO A CAPACITAÇÃO DOS PROFESSORES E TUTORES NA CORRETA UTILIZA ÇÃO DA PLATAFORMA MOODLE";"3";"10500,00"
"26420";"Instituto Federal Farroupilha";"158127";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"182014";"1584850500001201300002";"INFORMATICA - DESENVOLVIMENTO / IMPLANTACAO / MANUTENCAO RE DE DE COMPUTADOR";"MANUTENÇÃO DO ITEM 7 (MIGRAÇÃO  (SOFTWARE)  E INTEGRAÇÃO (BASE DE DADOS - MY S QL E MOODLEDATA)";"2";"34000,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"182014";"1540440500014201400002";"EXPLORACAO COMERCIAL DE HOTEIS / POUSADAS";"APARTAMENTO DUPLO, (COM AR-CONDICIONADO, TV, TELEFONE E FRIGOBAR COM DUAS GARR AFAS DE ÁGUA MINERAL DE 500 ML POR HÓSPEDE)";"45";"9450,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"182014";"1540440500014201400003";"EXPLORACAO COMERCIAL DE HOTEIS / POUSADAS";"APARTAMENTO TRIPLO, (COM AR-CONDICIONADO, TV, TELEFONE E FRIGOBAR COM DUAS GAR RAFAS DE ÁGUA MINERAL DE 500 ML POR HÓSPEDE).";"30";"6000,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"182014";"1540440500014201400005";"BUFFET";"JANTAR , DIVERSIFICADO E NÃO REPETITIVO, CONSIDERANDO-SE A SUA COMPOSIÇÃO COM PELO MENOS OS SEGUINTES ITENS:  2 TIPOS DE ARROZ;  2 TIPOS DE FEIJÃO;  3 TIPOS  DE SALADA,(COM PELO MENOS 2 VEGETAIS E CADA UMA - ENTRE VERDURAS E LEGUMES);  1 TIPO DE FAROFA;  1 TIPO  MASSA;  2 TIPOS DE CARNE (50% VERMELHA E 50% BRANC A);  2 TIPOS DE FRUTA;  2 TIPOS DE SUCO;  1  TIPO DE DOCE , ALÉM DE SAL, AZEIT E EXTRA VIRGEM,  MOLHO SHOYO, DENTRE OUTRAS OPÕES DE MOLHO PARA SALADA.";"1080";"41040,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"182014";"1540440500014201400001";"EXPLORACAO COMERCIAL DE HOTEIS / POUSADAS";"APARTAMENTO SINGLE, (COM AR-CONDICIONADO, TV, TELEFONE E FRIGOBAR COM DUAS GAR RAFAS DE ÁGUA MINERAL DE 500 ML POR HÓSPEDE)";"900";"155700,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"182014";"1540440500014201400006";"BUFFET";"CAFÉ DA MANHÃ, COMPOSTO DE PELO MENOS :  3 TIPOS DE FRUTAS;  3 TIPOS DE PÃES, (FRANCÊS, FORMA INTEGRAL, MASSA FINA);  2 TIPOS DE BOLOS;  2 TIPOS DE QUEIJOS,  ( COMUM E MAGRO);  2 TIPOS DE PRESUNTO, (COMUM E MAGRO);  2 TIPOS DE SUCO NAT URAIS DE FRUTAS;  MARGARINA, MANTEIGA LEITE DESNATADO E INTEGRAL;  CAFÉ E CHÁ.";"1080";"14040,00"
"26275";"Fundação Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"182014";"1540440500014201400004";"BUFFET";"ALMOÇO , DIVERSIFICADO E NÃO REPETITIVO, CONSIDERANDO-SE A SUA COMPOSIÇÃO COM PELO MENOS OS SEGUINTES ITENS:  2 TIPOS DE ARROZ;  2 TIPOS DE FEIJÃO;  3 TIPOS  DE SALADA,(COM PELO MENOS 2 VEGETAIS E CADA UMA - ENTRE VERDURAS E LEGUMES);  1 TIPO DE FAROFA;  1 TIPO  MASSA;  2 TIPOS DE CARNE (50% VERMELHA E 50% BRANC A);  2 TIPOS DE FRUTA;  2 TIPOS DE SUCO;  1  TIPO DE DOCE , ALÉM DE SAL, AZEIT E EXTRA VIRGEM,  MOLHO SHOYO, DENTRE OUTRAS OPÕES DE MOLHO PARA SALADA.";"1080";"41040,00"
"20603";"Superintendência da Zona Franca de Manaus";"193028";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS/AM";"182014";"1930280600017201400001";"GÁS LIQUEFEITO DE PETRÓLEO - GLP";"GÁS LIQUEFEITO DE PETRÓLEO - GLP, NOME GAS ENGARRAFADO ( GLP )";"120";"5520,00"
"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"182014";"1604470700180201400001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS MÉDICOS E HOSPITALARES(ENDODONTIA)";"12";"6000,00"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"182014";"1581470500091201300008";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS PARA OS VEÍCULOS. (NESTE ITEM DEVE SER REGISTRADO O VALO R ESTIMADO, PORTANTO NÃO DEVE SER ALTERADO DURANTE A FASE DE LANCES). INSTITUT O FEDERAL DA PARAÍBA - CAMPUS SOUSA.";"1";"120000,00"
"26417";"Instituto Federal da Paraíba";"158279";"IFPB - CAMPUS SOUSA";"182014";"1581470500091201300007";"ASSISTENCIA TECNICA - VEICULO AUTOMOTIVO";"SERVIÇO DE MANUTENÇÃO DE VEÍCULOS. (NESTE ITEM DEVE SER REGISTRADO O VALOR EST IMADO, PORTANTO NÃO DEVE SER ALTERADO DURANTE A FASE DE LANCES). INSTITUTO FED ERAL DA PARAÍBA - CAMPUS SOUSA.";"1";"80000,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"182014";"2570350500006201300002";"MEDROXIPROGESTERONA ACETATO";"MEDROXIPROGESTERONA ACETATO, DOSAGEM 150 MG/ML, FORMA FARMACÊUTICA SOLUÇÃO INJETÁVEL";"500";"5500,00"
"37202";"Instituto Nacional do Seguro Social";"510760";"GERENCIA EXECUTIVA NATAL";"182014";"5107600500003201400009";"IMOBILIZADOR";"IMOBILIZADOR, MATERIAL EMBORRACHADO, TAMANHO TAMANHO ADULTO, REVESTIMENTO REVESTIMENTO EMBORRACHADO, APLICAÇÃO P/ COLUNA, CARACTERÍSTICAS ADICIONAIS REFORÇO C/RÉGUAS INTERNAS MADEIRA/PLÁSTICORESIST., TIPO FECHO TIRANTES EM NYLON CONECTADOS C/ ENGATE RÁPIDO, MODELO TIPO COLETE, COMPONENTES ADICIONAIS C/ SACOLA P/ TRANSPORTE";"1";"235,90"
"37202";"Instituto Nacional do Seguro Social";"510760";"GERENCIA EXECUTIVA NATAL";"182014";"5107600500003201400024";"MULETA AXILAR";"MULETA AXILAR, MATERIAL ESTRUTURA ALUMÍNIO, TIPO PONTEIRA PONTEIRA BORRACHA, CARACTERÍSTICAS ADICIONAIS AJUSTE TELESCÓPICO DA ALTURA, CAPACIDADE 100 KG";"1";"99,90"
"26412";"Instituto Federal do Sul de Minas Gerais";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"182014";"1581370300003201400001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"CONTRATAÇÃO DE EMPRESA DE ENGENHARIA, ESPECIALIZADA NO RAMO, PARA EXECUÇÃO DE FECHAMENTO COM GRADIL DA ÁREA ADQUIRIDA, DRENAGEM E PAVIMENTAÇÃO DE VIAS, CONS TRUÇÃO DE CORTINA DE CONTENSÃO, CONSTRUÇÃO DE ESCADAS E RAMPAS DE LIGAÇÃO ENTR E OS BLOCOS DE EDIFICAÇÕES QUE ESTÃO EM FASE DE CONCLUSÃO, NOS SETORES: BLOCO DA ENGENHARIA CIVIL, BLOCO ADMINISTRATIVO E BIBLIOTECA. O SERVIÇO DEVERÁ SER E XECUTADO NO  IFSULDEMINAS/CÂMPUS POUSO ALEGRE, LOCALIZADO NA RUA ESTRADA DO AE ROPORTO, 1.730, JARDIM AEROPORTO, POUSO ALEGRE/MG, CONFORME ESPECIFICADO NOS P ROJETOS, NO CADERNO DE ENCARGOS, PLANILHA ORÇAMENTÁRIA, MEMORIAL DESCRITIVO, A NEXOS DO EDITAL.";"1";"1210483,00"
"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"182014";"5114420500010201400001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"CONTRATAÇÃO DE EMPRESA  DE ENGENHARIA ESPECIALIZADA PARA EXECUTAR OS SERVIÇOS DE ASSISTÊNCIA TÉCNICA E MANUTENÇÃO DO SISTEMA DE TRANSPORTE VERTICAL (ELEVADO R) EM CARÁTER PREVENTIVO E CORRETIVO COM FORNECIMENTO DE MÃO DE OBRA, PEÇAS E COMPONENTES INSTALADOS NAS UNIDADES OPERACIONAIS DO INSS EM SANTO ANDRÉ E MAUÁ /SP";"1";"42000,00"
"36212";"Agência Nacional de Vigilância Sanitária";"253029";"COORD.VIG.SANIT.DE PORTOS,AER.E FRONTEIRAS-AC";"182014";"2530290700001201400001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO PARA A SEDE DA CVPAF/AC";"1";"3439,20"
"52121";"Comando do Exército";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"182014";"1601630300002201400007";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"G7 - CONSTRUÇÃO DE UMA CAIXA D AGUA, UMA CISTERNA E UM POÇO PARA A BRIGADA DA FOZ DO AMAZONAS, CONFORME O PROJETO N. 08/2014, ANEXO AO EDITAL.";"1";"598708,90"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343011";"SUPERINTENDENCIA DO IPHAN S.CATARINA,IPHAN-SC";"182014";"3430110200009201400003";"ESTUDOS E PROJETOS DE ARQUITETURA";"O OBJETO DA PRESENTE LICITAÇÃO É A CONTRATAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZ ADOS DE ENGENHARIA E ARQUITETURA, EXECUTADOS POR PESSOA JURÍDICA VISANDO A ELA BORAÇÃO PROJETOS EXECUTIVOS DE RESTAURAÇÃO E COMPLEMENTARES DACASA FERNANDO MACHADO, 103, LAGUNA, SC.";"1";"14113,60"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135011";"EMBRAPA/CNPA";"182014";"1350110500007201400001";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM EVENTOS PARA A REALIZAÇÃO DO VI CONGRE SSO BRASILEIRO DE MAMONA E III SIMPÓSIO INTERNACIONAL DE OLEAGINOSAS ENERGÉTIC AS DE ACORDO COM O ANEXO I DO EDITAL.";"1";"508847,00"
"26201";"Colégio Pedro II";"153167";"COLEGIO PEDRO II";"182014";"1531670500002201400001";"INSTALACAO / MANUTENCAO - PISO GERAL";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR O SERVIÇO DE FORNECIMENTO E  INSTALAÇÃO DE PISO VINÍLICO.";"1";"238550,00"
"26407";"Instituto Federal Goiano";"158124";"IF GOIANO";"182014";"1581240600040201400001";"LOCACAO DE IMOVEL";"LOCAÇÃO DE IMÓVEIS PARA ATENDER AS NECESSIDADES DO CAMPUS POSSE.";"1";"96000,00"
"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"182014";"0";"Inválido";"Inválido";"1355";"446,99"
"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"182014";"0";"Inválido";"Inválido";"207";"668,00"
"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"182014";"0";"Inválido";"Inválido";"725";"496,00"
"37202";"Instituto Nacional do Seguro Social";"510405";"GERENCIA EXECUTIVA GOIANIA";"182014";"0";"Inválido";"Inválido";"757";"315,00"
"37202";"Instituto Nacional do Seguro Social";"511401";"GERENCIA EXECUTIVA PIRACICABA";"182014";"5101780500005201400008";"REFRIGERADOR DUPLEX";"REFRIGERADOR DUPLEX, CAPACIDADE REFRIGERAÇÃO 360 L, CAPACIDADE CONGELADOR 80 L , SISTEMA DEGELO FROST FREE, COR BRANCA, TENSÃO ALIMENTAÇÃO 127 V, TIPO VERTICAL";"1";"1660,00"
"20411";"Instituto do Patrimônio Histórico e Artístico";"343003";"SUPERINTENDENCIA DO IPHAN MARANHAO, IPHAN-MA";"182014";"3430030300015201400001";"OBRAS CIVIS DE PARQUES E PRACAS";"EXECUÇÃO DE SERVIÇOS DE REFORMA E REQUALIFICAÇÃO URBANÍSTICA DA PRAÇA DA ALEGR IA - CENTRO HISTÓRICO - SÃO LUÍS/MA, DE ACORDO COM AS EXIGÊNCIAS DA LEI Nº 8.6 66/1993, CONDIÇÕES, QUANTIDADES, PRAZOS E EXIGÊNCIAS ESTABELECIDAS NESTE EDITA L E SEUS ANEXOS.";"1";"865708,30"
"37202";"Instituto Nacional do Seguro Social";"511656";"GERENCIA EXECUTIVA SANTO ANTONIO DE JESUS";"182014";"5116560500002201400001";"ESTIVA - CARREGADOR / OPERADOR CARGA";"";"1";"46779,80"
"58000";"Ministério da Pesca e Aquicultura - Unidades ";"110008";"SECRETARIA EXECUTIVA-MPA";"182014";"1100080600039201400001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇO DE DESINSETIZAÇÃO, DESRATIZAÇÃO E DESCUPINIZAÇÃO NAS DEPENDÊNCIAS DO M PA, CONFORME TERMO DE REFERÊNCIA";"1";"7200,00"
"37202";"Instituto Nacional do Seguro Social";"511352";"GERENCIA EXECUTIVA ARARAQUARA";"182014";"5113500500007201300007";"'ENVELOPE'";"'ENVELOPE', MATERIAL PAPEL APERGAMINHADO, GRAMATURA 94 G/M2, TIPO BOLSA, COMPRIMENTO 229 MM, IMPRESSÃO FRENTE, LARGURA 110 MM, MODELO OFÍCIO, CARACTERÍSTICAS ADICIONAIS TIMBRE: SÍMBOLO E SIGLA DO INSS À ESQUERDA, COR IMPRESSÃO PRETA";"30000";"1497,00"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400012";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 1 (R1)";"864";"1181,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 2 (R2)";"3684";"3407,70"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400020";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 9 (R9)";"696";"1385,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400016";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 5 (R5)";"1308";"2603,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400025";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 5 (R5)";"804";"1600,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400026";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 6 (R6)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400019";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 8 (R8)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400029";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 9 (R9)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400014";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 3 (R3)";"756";"1504,50"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400028";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 8 (R8)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400024";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 4 (R4)";"792";"1265,40"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400015";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 4 (R4)";"600";"958,60"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400017";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 6 (R6)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400027";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 7 (R7)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400023";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 3 (R3)";"600";"1194,10"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400021";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 1 (R1)";"600";"820,20"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400022";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA  A REGIÃO 2 (R2)";"600";"555,00"
"26291";"Fundação Coordenação de Aperfeiçoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"182014";"1540030500009201400018";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO-FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL PARA A REGIÃO 7 (R7)";"600";"1194,10"
"31280";"Caixa de Construções de Casas para o Pessoal ";"778000";"CAIXA DE CONSTR DE CASAS P/ O PESSOAL DA MARI";"182014";"0";"Não se aplica";"Não se aplica";"1";"141602,00"
"22201";"Instituto Nacional de Colonização e Reforma A";"373047";"SUPERINTENDENCIA REGIONAL DA PARAIBA - SR(PB)";"182014";"3730470500414201400001";"MANUTENCAO / REFORMA PREDIAL";"";"1";"88523,00"
"24208";"Instituto Nacional de Tecnologia da Informaçã";"243001";"INSTITUTO NAC.DE TECNOLOGIA DA INFORMACAO ITI";"182014";"2430010500017201300003";"APARELHO PURIFICADOR DE ÁGUA";"DIMENSÕES: ALTURA: 40 CM; LARGURA: 30 CM.; PROFUNDIDADE: 36 CM.; ARMAZENAMENTO  DE ÁGUA GELADA: NO MINIMO DE 02 (DOIS)LITROS.; VIDA ÚTIL DO ELEMENTO FILTRANT E: NO MÍNIMO DE  4000 LITROS; VAZÃO MÍNIMA : 0,75 LITRO/MINUTO.; TUBO DE AÇO I NOXIDÁVEL, TENSÃO: 220V - 60 HZ.; CAPACIDADE MÍNIMA DE REFRIGERAÇÃO: 2 (DOIS)  LITROS/HORA; INSTALAÇÃO POR CONTA DA EMPRESA.";"2";"1120,00"
"24208";"Instituto Nacional de Tecnologia da Informaçã";"243001";"INSTITUTO NAC.DE TECNOLOGIA DA INFORMACAO ITI";"182014";"2430010500017201300004";"CAFETEIRA ELÉTRICA";"CAFETEIRA ELÉTRICA DE BALCAO ACOMPANHADA DE ARO PARA COADOR E FILTRO DE PANO; COM DOIS TANQUE DE 10 (DEZ) LITROS; COM 3 (TRÊS) TORNEIRAS,UMA PARA CAFÉ, OUTR A PARA ÁGUA DA CALDEIRA E OUTRA PARA ÁGUA DO ESTERILIZADOR; CAPACIDADE DA CALD EIRA 10 (DEZ) LITROS; TEMPO DE FERVERA 35 MINUTOS; POTÊNCIA 1600W; CORPO EM AÇ O INOX; TENSÃO 220V;COM DERMOSTATO E INDICADOR LUMINOSO DE OPERAÇÃO.";"3";"4639,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240128";"LABORATORIO NACIONAL DE ASTROFISICA";"182014";"2401280500018201400001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA CIVIL PARA CONSTRUÇÃO DE UM SISTEMA DE ESGOTO SANITÁRIO NAS DEPENDÊNCIAS E INSTALAÇÕ ES DO CAMPUS DO OBSERVATÓRIO DO PICO DOS DIAS-OPD, SITUADO A 11 (ONZE) QUILÔME TROS DA MG-295 E DISTANTE 36 KM DO CENTRO URBANO DE ITAJUBÁ, NAS PROXIMIDADES DO BAIRRO BOM SUCESSO, ZONA RURAL DO MUNICÍPIO DE BRASÓPOLIS   MG, CONFORME CO NDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL, TERMO DE REFERÊNCIA  E ANEXOS. FAVOR, DESCONSIDERAR OS ITENS 4 E 5 DO ANEXO VI-PLANILHA ORÇAMENTÁR IA (CORRIMÃO E GUARDA-CORPO, RESPECTIVAMENTE)E DOS DEMAIS ANEXOS EM QUE ESSES ITENS FOREM MENCIONADOS NA COMPOSIÇÃO DOS SERVIÇOS E DA FORMAÇÃO DO PREÇO GLOB AL.";"1";"47895,90"
"37202";"Instituto Nacional do Seguro Social";"510178";"SUPERINTENDENCIA REGIONAL SUDESTE I";"182014";"5101780500005201400003";"BEBEDOURO ÁGUA";"BEBEDOURO ÁGUA, TIPO VERTICAL ELÉTRICO, CARACTERÍSTICAS ADICIONAIS PRÉ- TRATAMENTO CONTRA CORROSÃO/PINTURA EPÓXI PÓ/N A, VOLTAGEM 110/220 V, MATERIAL GABINETE AÇO CARBONO, CAPACIDADE ÁGUA 20 L, MATERIAL CORPO AÇO CARBONO";"10";"3453,50"
"26405";"Instituto Federal do Ceará";"158314";"CAMPUS LIMOEIRO DO NORTE/IFCE";"182014";"1583140500001201400012";"ALIMENTO INDUSTRIALIZADO CONSUMO HUMANO";"LEITE INTEGRAL UHT OU UAT (ULTRA ALTA TEMPERATURA), ACONDICIONADO EM EMBALAGEM  DO TIPO LONGA VIDA, CONTENDO 1LITRO. A EMBALAGEM DEVERÁ CONTER EXTERNAMENTE O S DADOS DE IDENTIFICAÇÃO, PROCEDÊNCIA, INFORMAÇÕES NUTRICIONAIS, NUMERO DO LOT E, DATA DE VALIDADE, QUANTIDADE DO PRODUTO, NÚMERO DO REGISTRO NO MINISTÉRIO D A AGRICULTURA/ S.I.F./ DIPOA E CARIMBO DE INSPEÇÃO DO S.I.F.";"5800";"15370,00"
