"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"152014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"22016";"18/07/2016";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 01/082016 a 01/08/2017."
"152014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"32017";"31/07/2017";"Objeto: Estender o prazo de vigÍncia do contrato por mais 12 (doze) meses a partir de 01/08/2017."
"152014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"42018";"05/07/2018";"Objeto: Prorrogar a vigencia do contrato n∫ 15/2014, por 12 meses a partir de 01/08/2018."
"152014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"52019";"31/07/2019";"Objeto: Prorrogar, em car·ter excepcional, o prazo de vigÍncia do contrato, por 12 meses a partir de 01/08/2019 a 01/08/2020."
"172014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12015";"04/08/2015";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 01/08/2015 a 01/08/2016."
"172014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"22016";"04/08/2016";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 01/08/2016 atÈ 01/08/2017."
"172014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"32017";"24/07/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 17/2014 por mais 12 meses a partir de 01/08/2017."
"172014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"42018";"01/08/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 17/2014, cujo objeto È a prestaÁ„o de serviÁos de operaÁ„o, manutenÁ„o preventiva, preditiva e corretiva, por 12 meses a partir de 01/08/2018."
"172014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"52019";"30/07/2019";"Objeto: Prprrogar, em car·ter excepcional, o prazo de vigÍncia do contrato, por mais 12 meses, a partir de 01/08/2019 a 01/08/2020."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12015";"11/03/2015";"Objeto: FormalizaÁ„o da sucess„o contratual em raz„o da incorporaÁ„o da Empresa Brasileira de TelecomunicaÁıes S.A - EMBRATEL pela CLARO S.A."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"22015";"17/09/2015";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 21/08/2015 atÈ 21/08/2016."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"32016";"02/09/2016";"Objeto: Estender o prazo de vigÍncia a partir de 21/08/2016 atÈ 21/08/2017."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"42017";"05/09/2017";"Objeto: Prorrogar o prazo de vigÍncia do contrato por 12 meses a partir de 21/08/2017 e reajustar o valor do contrato."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"52018";"27/08/2018";"Objeto: Prororgar o prazo de vigÍncia do Contrato 18/2014 por 12 meses a partir de 21/08/2018 e reajustar o valor do Contrato."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"62019";"23/08/2019";"Objeto: Prorrogar, em car·ter excepcional, o prazo de vigÍncia do Contrato 18/2014, por 90 dias a partir de 21/08/2019 atÈ 19/11/2019."
"192014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12015";"17/09/2015";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 21/08/2015 atÈ 21/08/2016."
"202014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"12015";"14/09/2015";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 21/08/2015 atÈ 21/08/2016."
"202014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"22016";"05/09/2016";"Objeto: Estender o prazo de vigÍncia do contrato a partir de 21/08/2016 atÈ 21/08/2017."
"202014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"32017";"05/09/2017";"Objeto: Prorrogar o prazo de vigÍncia do contrato por 12 meses a partir de 21/08/2017 e reajustar o valor do contrato."
"202014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"42018";"27/08/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato 20/2014 por 12 meses a partir de 21/08/2018 e reajustar o valor do Contrato."
"202014";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"52019";"22/08/2019";"Objeto: Prorrogar, em car·ter excepcional, o prazo de vigÍncia do Contrato 20/2014, por 90 dias a partir de 21/08/2019 atÈ 19/11/2019."
"232014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"12015";"21/07/2015";"Objeto: Prorrogar a vigÍncia do contrato original por 12 meses."
"232014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"22016";"27/07/2016";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"232014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"32017";"01/08/2017";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"232014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"42018";"13/08/2018";"Objeto: ProrrogaÁ„o do contrato original por mais 12 meses."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"12015";"11/06/2015";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"22016";"29/03/2016";"Objeto: Proceder a supress„o dos itens n∫64,65,82,106,109,110,111,119,120,121,122,123,124,125,134,138,139,144,145 da cl·usula sexta do contrato original, no valor de R$ 54.144,00."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"32016";"27/07/2016";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"312014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"12015";"11/06/2015";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"342014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"12015";"02/06/2015";"Objeto: Prorrogar o prazo do contrato por 12 meses."
"342014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"22016";"27/07/2016";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"342014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"32017";"01/08/2017";"Objeto: Prorrogar o prazo de vigÍncia do contrato original pelo perÌodo de 12 meses."
"342014";"26000";"MinistÈrio da EducaÁ„o";"26284";"FundaÁ„o Universidade Federal de CiÍncias da ";"154032";"FUND.UNIV.FED.DE.CIENC.DA SAUDE DE P.ALEGRE";"42018";"05/10/2018";"Objeto: ProrrogaÁ„o do contrato original pelo prazo de 12 meses."
"252014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12015";"26/06/2015";"Objeto: Prorrogar o prazo de vigÍncia do Contrato original por mais 12 (doze) meses, nas mesmas condiÁıes anteriormente estabelecidas."
"252014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"22016";"04/08/2016";"Objeto: Prorrogar o prazo de vigÍncia do Contrato original por mais 12 meses, nas mesmas condiÁıes anteriormente estabelecidas."
"252014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"32017";"03/08/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato original por mais 12 (doze) meses, com inÌcio em 04/08/2017 e tÈrmino em 03/08/2018."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12015";"30/06/2015";"Objeto: AcrÈscimo no valor de R$ 602.133,55, supress„o de serviÁos no valor de R$ 128.578,99 do valor inicial e a prorrogaÁ„o do prazo de vigÍncia e execuÁ„o da obra por mais 60 dias."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"22016";"25/01/2016";"Objeto: Permitir o acrÈscimo da quantia de R$ 40.033,92 ao termo principal, e a prorrogaÁ„o dos prazos de vigÍncia e execuÁ„o da obra por mais 240 dias corridos cada."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"32016";"20/07/2016";"Objeto: AcrÈscimo de R$137.012,97 ao Termo principal do Contrato n∫ 28/2014, resultante do acrÈscimo de serviÁos extraordin·rios, o que corresponde a aproximadamente 3,28% do valor original e a prorrogaÁ„o dos prazos de vigÍncia e execuÁ„o da obra, por mais 150 dias corridos, cada."
"282014";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"42016";"03/01/2017";"Objeto: O presente termo tem por objeto a prorrogaÁ„o do prazo de vigencia do Contrato original por mais 120 dias corridos."
"1562014";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"12014";"11/11/2014";"Objeto: ProrrogaÁ„o do contrato n∫ 156/2014,   pelo perÌodo de atÈ 12 (meses) a partir do dia 08/11/2014. Alterar os dias de funcionamento das unidades do RU dos campus da Ceil‚ndia, Gama e Fazenda ¡gua Limpa, que passam a ser de segunda a sexta-feira,o funcionamento nesses campus ser· suspenso nos perÌodos de fÈrias acadÍmicasInclus„o do Item Arroz integral e salada II nas refeiÁıes do Jantar e iorgute na refeiÁıes desjejum. Exclus„o dos itens ch·, nas refeiÁıes almoÁo e jantar,molho de soja."
"242014";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12015";"26/05/2015";"Objeto: Prorrogar o CT nÅ 40/2014 - DMPS/PROGF, reajustando-o ao percentual de 8,1286%."
"242014";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"22016";"15/07/2016";"Objeto: ProrrogaÁ„o do Contrato n∫ 40/2014 - DMPS/PROGF por mais 12 (doze) meses, em concord‚ncia Com a Lei 8.666/93, Art 57, II."
"252014";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12015";"15/01/2015";"Objeto: Aditivo Contratual no percentual de 25% (vinte e cinco por cento) relativo ao Contrato n∫ 039/2014-DMPS/PROGF. O percentual Corresponde ao Valor de R$17.000,00 (dezessete mil reais)."
"412014";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"1032019";"24/09/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo nÅ 041/2014."
"412014";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"272019";"22/03/2019";"Objeto: AcrÈscimo quantitativo do termo de referÍncia do contrato administrativo nÅ 041/2014."
"412014";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"822016";"18/07/2017";"Objeto: ProrrogaÁ„o do Prazo de VigÍncia e Reajuste do valor do contrato administrativo 041/2014."
"412014";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"862017";"31/01/2018";"Objeto: RetificaÁ„o do termo aditivo 086/2017 publicado dia 05/01/2018, devendo-se ler como contrada a empresa OI S.A."
"412014";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"942015";"30/10/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e reajuste do valor do contrato administrativo n∫041/2015"
"412014";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"972018";"28/09/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 041/2014."
"492014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12015";"28/08/2015";"Objeto: Prorrogar a vigÍncia de 13/07/2015 a 13/07/2016."
"492014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"22016";"09/08/2016";"Objeto: Prorrogar a vigÍncia contratual."
"492014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"32017";"31/05/2017";"Objeto: Restabelecer o equilÌbrio econÙmico-financeiro em funÁ„o da majoraÁ„o da alÌquota do ICMS de 25% para 27% nos termos Lei 21781/15-MG."
"492014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"42017";"01/08/2017";"Objeto: Prorrogar a vigÍncia contratual de 13/07/2017 para 13/07/2018, sem reajuste de preÁos e atualizar o quadro de endereÁos das Linhas Diretas UFU, item 4.6 do Projeto B·sico."
"492014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"52018";"12/07/2018";"Objeto: O presente Termo Aditivo tem o objetivo de prorrogar a vigÍncia contratual por mais 12 (doze) meses, de 13/07/2018 atÈ 13/07/2019, sem alteraÁ„o nos preÁos."
"492014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"62019";"10/07/2019";"Objeto: Prorrogar a vigÍncia contratual, excepcionalmente, por mais 12 (doze) meses, de 13/07/2019 atÈ 13/07/2020, sem alteraÁ„o nos preÁos."
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12015";"07/08/2015";"Objeto: Prorrogar a vigÍncia contratual por 12 meses de 28/07/2015 atÈ 28/07/2016."
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"22016";"24/08/2016";"Objeto: Prorrogar vigÍncia contratual."
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"32017";"26/07/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual de  28/07/2017 a 28/07/2018, sem alteraÁ„o de valor"
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"42018";"19/07/2018";"Objeto: Prorrogar a vigÍncia contratual por 12 meses, de 28/07/2018 a 28/07/2019, sem reajustede preÁos."
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"52019";"26/07/2019";"Objeto: Prorrogar, em car·cter excepcional, a vigÍncia contratual de 28/07/2019 a 28/10/2019, sem reajuste de preÁos."
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"62019";"29/10/2019";"Objeto: Prorrogar, em car·cter excepcional, a vigÍncia contratual por mais 9 (nove) meses, de 28/10/2019 atÈ 28/07/2020."
"512014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"72020";"06/03/2020";"Objeto: Suprimir serviÁos no valor mensal de R$ 7.320,19 a partir de 01/03/2020."
"532014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12015";"08/10/2015";"Objeto: Prorrogar vigÍncia contratual."
"532014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"22016";"12/09/2016";"Objeto: Prorrogar vigÍncia por doze meses, de 29/09/2016 a 29/09/2017, sem reajuste de preÁos."
"532014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"32017";"05/10/2017";"Objeto: Reajustar os preÁos pelo IPCA - AlimentaÁ„o e Bebidas,prorrogar o prazo de vigÍncia por mais 12 meses, suprimir 25% na quantidade de refeiÁıes previstas por turno, alterar e incluir itens ao Projeto B·sico."
"532014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"42018";"05/09/2018";"Objeto: Reajustar os preÁos em 1,40%, a partir de 01/08/2018, de acordo com o Ìndice do IPCA - AlimentaÁ„o e Bebidas, que acumulou entre agosto de 2017 a julho de 2018 e prorrogar o prazo de vigÍncia contratual por mais 12 meses."
"572014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12014";"01/10/2014";"Objeto: Corrigir o prazo de vigÍncia contratual"
"572014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"22015";"09/03/2015";"Objeto: Acrescentar serviÁos e adequar o prazo de execuÁ„o para 16/03/2015."
"572014";"26000";"MinistÈrio da EducaÁ„o";"26274";"FundaÁ„o Universidade Federal de Uberl‚ndia";"154043";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"32015";"28/04/2015";"Objeto: Adequar prazo de execuÁ„o para 02/04/2015; Repactuar o cronograma fÌsico financeiro."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"332015";"01/09/2015";"Objeto: AS prorrogaÁ„o do contrato nÅ 18/2014, celebrado entre a Universidade Federal do Acre/UFAC e a empresa MW AmazÙnia ServiÁos Ltda, pormais 12 (doze) meses, a contar de 21/08/2015."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"402017";"05/09/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do    contrato n∫ 18/2014, por mais 12 (doze) meses a contar de 21 de agosto de 2017."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"442016";"31/08/2016";"Objeto: ProrrogaÁ„o do contrato n∫18/2014,     celebrado entre a UFAC,e a Empresa MW AmazÙnia ServiÁos Ltda, por mais 12 (doze) meses, a     contar de 21/08/2016."
"182014";"26000";"MinistÈrio da EducaÁ„o";"26275";"FundaÁ„o Universidade Federal do Acre";"154044";"FUNDACAO UNIVERSIDADE FEDERAL DO ACRE";"532018";"06/09/2018";"Objeto: O presente termo aditivo de prazo prorroga o contrato 18/2014 pelo prazo de mais 12 meses a contar de 21/08/2018."
"322014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"162019";"30/04/2019";"Objeto: ProrrogaÁ„o da vigÍncia atÈ 31/07/2019."
"322014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"182016";"19/04/2016";"Objeto: Prorroga a vigÍncia atÈ 25/03/2019."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"1012014";"12/11/2014";"Objeto: ProrrogaÁ„o da vigÍncia em 30 dias com prazo final em 26 de novembro de 2014."
"452014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"752014";"22/09/2014";"Objeto: ProrrogaÁ„o de 60 dias com prazo final em 27 de outubro de 2014."
"632014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"12016";"20/10/2016";"Objeto: Altera a subcl·usula 4.1 do Contrato n∫63/14."
"632014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"192016";"14/02/2017";"Objeto: Altera a subcl·usula 4.1 do Contrato 63/14."
"642014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"1062015";"17/11/2015";"Objeto: Prorroga a vigÍncia atÈ 31/12/2015. Altera o valor total do contrato para R$ 59023,90."
"692014";"26000";"MinistÈrio da EducaÁ„o";"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"1122015";"15/12/2015";"Objeto: Prorroga a vigÍncia por 12 (doze) meses."
