"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600020";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE GUARAPUAVA/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600015";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE ARAPONGAS/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600001";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE ASSIS CHATEAUBRAIND/PR.";"12";"8325,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600004";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE GOIOERÊ/PR.";"12";"7630,20"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600014";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE APUCARANA/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600005";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE GUAÍRA/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600018";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE FOZ DO IGUAÇU/PR.";"12";"7061,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600019";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE FRANCISCO BELTRÃO/PR.";"12";"6555,80"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600009";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE JACAREZINHO/PR";"12";"7061,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600002";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE COLORADO/PR";"12";"7061,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600013";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE SANTO ANTÔNIO DA PLATINA/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600026";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA SUPERVISÃO DE DISSEMINAÇÃO DE INFORMAÇÃO - SDI, NO MUNICÍPIO DE CURITIBA/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600010";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE JAGUARIAÍVA/PR.";"12";"8957,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600027";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE UMUARAMA/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600006";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE IBAITI/PR.";"12";"7061,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600003";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE CORNÉLIO PROCÓPIO/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600025";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE TOLEDO/PR";"12";"6745,40"
"26403";"Instituto Federal do Amazonas";"158445";"IFAM - CAMPUS MANAUS CENTRO";"42016";"1584450500010201600002";"PRESTACAO DE SERVICOS DE MOTORISTA";"MOTORISTA CATEGORIA 'D', 44 (QUARENTA E QUATRO) HORAS SEMANAIS, CARTEIRA NACIO NAL DE HABILITAÇÃO (CNH), DIREÇÃO DEFENSIVA. CONFORME ITENS 3 E 4 DO TERMO DE REFERÊNCIA.";"2";"76833,20"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600007";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE IRATI/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600022";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE PARANAVAÍ/PR.";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600011";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE MEDIANEIRA/PR";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600008";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER AS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE IVAIPORÃ/PR";"12";"6429,40"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42016";"1146230500002201600023";"INFORMATICA - INTERNET";"CONTRATAÇÃO DE SERVIÇO DE TELECOMUNICAÇÃO (COMUNICAÇÃO DE DADOS), PARA INSTALA ÇÃO DE MANUTENÇÃO DE LINK DEDICADO DE COMUNICAÇÃO DE NO MÍNIMO 3MBPS (TRÊS MEG A BITS POR SEGUNDO), SIMÉTRICO, INCLUINDO ACESSO A INTERNET PARA ATENDER ÀS NE CESSIDADES DA AGÊNCIA DO IBGE NO MUNICÍPIO DE PATO BRANCO/PR.";"12";"6429,40"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193103";"IBAMA - SUPERINTENDENCIA DA BAHIA/BA";"42016";"2010570500002201500001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DOMÉSTICOS";"30";"15183,30"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193103";"IBAMA - SUPERINTENDENCIA DA BAHIA/BA";"42016";"2010570500002201500005";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"CANCELAMENTO DE BILHETES DOMÉSTICOS E INTERNACIONAIS";"4";"20,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193103";"IBAMA - SUPERINTENDENCIA DA BAHIA/BA";"42016";"2010570500002201500002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO DE BILHETES DOMÉSTICOS";"3";"15,00"
"26431";"Instituto Federal do Piauí";"158353";"INST. FED. PIAUI/CAMPUS TERESINA CENTRAL";"42016";"1583530500001201600001";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE REPROGRAFIA, PELO PRAZO DE  01(UM) ANO, CONFORME DESCRIÇÃO DESTE TERMO, PARA O CAMPUS TERESINA-CENTRAL CO M ASSISTÊNCIA TÉCNICA TOTAL, PEÇAS, ESTABILIZADORES E TREINAMENTO OPERACIONAL PARA SERVIDORES LOTADOS NA   COORDENAÇÃO DE MULTIMEIOS . EXCETO FORNECIMENTO D E SUPRIMENTOS ( PAPEL, TONNER, CILINDRO, GRAMPO E DEMAIS CONSUMÍVEIS A SEREM D ECLARADOS PELA LICITANTE), QUE FICARÃO POR CONTA DA CONTRATANTE.  DURANTE UM P ERÍODO INICIAL DE FUNCIONAMENTO DO SERVIÇO, OS REFERIDOS SUPRIMENTOS DEVERÃO S ER FORNECIDOS PELA CONTRATADA, ATÉ O LIMITE DO SEGUINTE QUANTITATIVO:  CAMPUS TERESINA CENTRAL - PRIMEIRAS 500 MIL( QUINHENTAS  MIL) CÓPIAS OU DOIS MESES";"3000000";"300000,00"
"52121";"Comando do Exército";"160001";"7º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"42016";"1601760500027201500001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PRESTAÇÃO DO SERVIÇO DE AGENCIAMENTO DE VIAGENS, COMPREENDENDO A EMISSÃO, MARC AÇÃO / REMARCAÇÃO OU CANCELAMENTO DE PASSAGENS AÉREA NACIONAL, CONFORME ESPECI FICAÇÕES E CONDIÇÕES CONSTANTES DESTE TERMO DE REFERÊNCIA.";"25";"77609,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170148";"ALFANDEGA DA RFB AEROP.INTERNAC.DE VIRACOPOS";"42016";"1701480700003201600001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DE SERVIÇOS POSTAIS EXPRESSOS DE CARTA, CARTÃO-POSTAL E CORRESPOND ÊNCIA AGRUPADA, PELO PERÍODO DE 12 ( DOZE) MESES,JUNTO À ECT - EMPRESA BRASILE IRA DE CORREIOS E TELÉGRAFOS, CNPJ 34.028.316/7101-51, EMPRESA PÚBLICA, PERTEN CENTE À UNIÃO, CONSTITUÍDA NOS TERMOS DO DECRETO-LEI N  509 DE 20/03/1969.";"1";"4500,00"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443048";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"42016";"4430480600009201500001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO ? STFC NA MODALIDADE LOCAL PARA ATENDER AS UN IDADES DESCENTRALIZADAS DO RIO GRANDE DO SUL.";"12";"12187,70"
"25000";"Ministério da Economia - Unidades com vínculo";"170134";"DELEGACIA DA RFB EM ARACATUBA";"42016";"1701340500001201600001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS DE MANUTENÇÃO PREDIAL.";"12";"220196,50"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193126";"IBAMA - SUPERINTENDENCIA DE SERGIPE/SE";"42016";"1931260700001201600001";"EMBALAGEM / ETIQUETAGEM / POSTAGEM - ENCOMENDA";"";"1";"21000,00"
"26405";"Instituto Federal do Ceará";"158320";"CAMPUS IGUATU/IFCE";"42016";"1583200600004201600001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FORNECIMENTO DE SERVIÇOS DE TELEFONIA FIXA.";"1";"118010,50"
"52121";"Comando do Exército";"160020";"HOSPITAL MILITAR DE AREA DE MANAUS";"52015";"1600200700007201500001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"CONTRATAÇÃO DE SERVIÇOS MÉDICOS-HOSPITALARES (ESPECIALIDADE: OFTALMOLOGIA), CO MPREENDENDO CONSULTAS, EXAMES ESPECIALIZADOS, TRATAMENTOS CLÍNICOS E CIRÚRGICO S, EMERGÊNCIAS/URGÊNCIAS, DURANTE O ANO DE 2015, EM COMPLEMENTAÇÃO AO ATENDIME NTO PRESTADO AOS USUÁRIOS DO SAMMED/FUSEX.";"1";"500000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"201061";"DIVISAO DE PESSOAL EX-TERRITORIO DO AMAPA";"52015";"2010610700004201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"CONTRATAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ÁGUA E ESGOTO PARA ATENDER A SAMP/A P E ÓRGÃOS PARCEIROS (CGU/AP, SPU/AP, ABIN/AP).";"1";"30158,80"
"26238";"Universidade Federal de Minas Gerais";"153255";"BIBLIOTECA UNIVERSITARIA/UFMG";"52015";"1532550700005201500001";"MANUTENCAO / INSTALACAO / DESENVOLVIMENTO SOFTWARE";"AQUISIÇÃO DE SERVIÇOS DE MANUTENÇÃO DO SOFTWARE PERGAMUM - SISTEMA INTEGRADO D E BIBLIOTECAS - PARA ATENDER A DEMANDA DO SISTEMA DE BIBLIOTECAS DA UFMG.";"1";"18379,00"
"26426";"Instituto Federal do Amapá";"158159";"INST.FED. DO AMAPA -CAMPUS MACAPA";"52015";"1581590500001201500001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO CORRETIVA E PREVENTIVA, COM FORNECIMENTO DE  PEÇAS, COMPONENTES ELÉTRICOS, ELETRÔNICOS E MECÂNICOS, EM 01 (UMA)PLATAFORMA ELEVATÓRIA MONTELLE, MOD PL.200,DE 1 PARADA.";"1";"18690,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600014";"SERVICO VETERINARIO";"EXAME LABORATORIAL DE SOROLOGIA PARA LEISHMANIOSE (RIFI + ELISA).";"5";"625,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600055";"COLEIRA";"COLEIRA, MATERIAL PVC- CLORETO DE POLIVINILA, CARACTERÍSTICAS ADICIONAIS IMPREGNADA COM DELTAMETRINA, TIPO ANTIPARASITÁRIA, COMPRIMENTO 65 CM";"20";"1780,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600061";"PREDNISONA";"PREDNISONA, DOSAGEM 20 MG";"50";"160,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600009";"SERVICO VETERINARIO";"EXAME LABORATORIAL BIOQUÍMICO RINS + FÍGADO (ALT+FA+URÉIA+CREATININA).";"10";"780,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600033";"SERVICO VETERINARIO";"PROCEDIMENTOS CIRÚRGICOS DE TRATAMENTO DE MIÍASE.";"1";"293,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600063";"DOXICICLINA";"DOXICICLINA, CONCENTRAÇÃO 200MG, FORMA FÍSICA EM COMPRIMIDO, USO USO VETERINÁRIO";"48";"187,50"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600012";"SERVICO VETERINARIO";"EXAME LABORATORIAL SUMÁRIO DE URINA.";"10";"450,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600034";"SERVICO VETERINARIO";"PROCEDIMENTOS CIRÚRGICOS DE EXTRAÇÃO DE UNHA.";"2";"660,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600008";"SERVICO VETERINARIO";"EXAME LABORATORIAL HEMOGRAMA COMPLETO.";"10";"530,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600020";"SERVICO VETERINARIO";"PROCEDIMENTOS CIRÚRGICOS DE EXTRAÇÃO DE DENTES PERMANENTES.";"5";"1550,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600049";"VACINA";"VACINA, TIPO VIVA ATENUADA, CONTRA TRAQUEOBRONQUITE INFECCIOSA, COMPOSIÇÃO BORDETELLA BRONCHISEPTICA, ADENOVÍRUS TIPO 2, OUTROS COMPONENTES VÍRUS DA PARAINFLUENZA, CONCENTRAÇÃO MONODOSE, FORMA FÍSICA PÓ LIÓFILO + DILUENTE, APLICAÇÃO P/ CÃES";"5";"315,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600060";"MEDICAMENTO USO VETERINÁRIO";"MEDICAMENTO USO VETERINÁRIO, COMPOSIÇÃO BENZOCAÍNA, NEOMICINA, GRISEOFULVINA, COMPONENTE ADICIONAL DEXAMETASONA, BACITRACINA, CONCENTRAÇÃO 1% + 0,250%, 0,180%, 0,025%, 50.000UI, FORMA FÍSICA POMADA";"5";"282,50"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600018";"SERVICO VETERINARIO";"PROCEDIMENTOS CIRÚRGICOS DE SUTURA DE PELE SIMPLES.";"5";"1375,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600057";"MEDICAMENTO USO VETERINÁRIO";"MEDICAMENTO USO VETERINÁRIO, COMPOSIÇÃO FLURALANER, CONCENTRAÇÃO 1000 MG, FORMA FÍSICA COMPRIMIDO MASTIGÁVEL";"20";"3840,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600070";"AMITRAZ";"AMITRAZ, CONCENTRAÇÃO A 12,5%, FORMA FÍSICA SOLUÇÃO CONCENTRADA P/ USO TÓPICO, USO USO VETERINÁRIO";"5";"225,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"52016";"2001410600003201600059";"MEDICAMENTO USO VETERINÁRIO";"MEDICAMENTO USO VETERINÁRIO, COMPOSIÇÃO BENZOCAÍNA, NEOMICINA, GRISEOFULVINA, COMPONENTE ADICIONAL DEXAMETASONA, BACITRACINA, CONCENTRAÇÃO 1% + 0,250%, 0,180%, 0,025%, 50.000UI, FORMA FÍSICA POMADA";"5";"217,50"
