"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000022018";"21/05/2018";"Objetivo: PRORROGA«√O DA VIG NCIA POR MAIS 12 MESES E ACR…SCIMO DE 22,86% PARA ABRANGER ACR…SCIMO DE 08 CHIPS PARA SMP NO C”DIGO DE ¡REA 81."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000032019";"24/05/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS12 MESES."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000042020";"21/05/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS12 MESES."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000052021";"14/05/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS DOZE MESES, EM CAR¡TER EXCEPCIONAL"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"12017";"05/06/2017";"Objeto: Prorrogar o prazo de vigÍncia por mais 12 meses."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"22018";"21/05/2018";"Objeto: ProrrogaÁ„o da vigÍncia por mais 12 meses e acrÈscimo de 22,86% para abranger acrÈscimo de 08 chips para SMP no CÛdigo de ¡rea 81."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"32019";"24/05/2019";"Objeto: Prorrogar o prazo de vigÍncia por mais 12 meses."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"42020";"21/05/2020";"Objeto: Prorrogar o prazo de vigÍncia por mais 12 meses."
"62016";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"12016";"26/12/2016";"Objeto: AcrÈscimo percentual do contrato de 33,90%, Supress„o do contrato no percentual de 12,80% e prorrogaÁ„o do prazo de vigÍncia e de execuÁ„o por mais dois meses."
"282016";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12016";"11/01/2017";"Objeto: AlteraÁ„o de valor, conforme Cl·usula Segunda-Do valor do Contrato,passando de R$ 219.939,09 para R$ 243.675,24, devido ao acrÈscimo de R$ 23.736,15, referente a aproxidamente 10,792147% do valor do Contrato. ProrrogaÁ„o da vigÍncia por mais 02 meses, a contar de 26/02/2017 a 25/04/2017, conforme Cl·usula SÈtima-Dos Prazos."
"292016";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12016";"13/12/2016";"Objeto: AlteraÁ„o do valor, conforme a CL¡USULASEGUNDA - DO VALOR DO CONTRATO, passando de R$ 149.998,98, para R$ 186.627,96, devido ao acrÈscimo de R$ 36.628,98, nos termos previstos no art. 57, da Lei 8.666/93."
"392016";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"12017";"26/05/2017";"Objeto: ProrrogaÁ„o de prazo previso na Cl·usula Segunda - VigÍncia. do Contrato, por mais 04 (quatro) meses a contar de 19/05/2017, com tÈrmino em 18/09/2017, nos termos previstos no artigo 57, da Lei 8.666/93."
"162016";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"153167";"COLEGIO PEDRO II";"12017";"24/05/2017";"Objeto: O presente termo aditivo tem como objeto a prorrogaÁ„o da vigÍncia do Contrato firmado entre as partes em 20/05/2016, nos termos previstos em sua Cl·usula Segunda."
"162016";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"153167";"COLEGIO PEDRO II";"22018";"23/05/2018";"Objeto: O presente termo aditivo tem como objeto a prorrogaÁ„o da vigÍncia e reajuste de preÁos do Contrato firmado entre as partes em 20/05/2016, nos termos previstos em suas Cl·usulas Segunda e Sexta."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012016";"17/11/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS UM PERÕODO DE 12 (DOZE) MESES."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000022017";"07/11/2017";"Objetivo: ADEQUA«√O DOS TERMOS CONTRATUAIS EM DECORR NCIA DO AC”RD√O TCU N∫ 7.979/2017 - SEGUNDA C¬MARA, COM EFEITOS RETROATIVOS A PARTIR DE 1∫ DE MAIO DE 2016."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000032017";"22/11/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS UM PERÕODO DE 12 MESES."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000042018";"09/11/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS UM PERÕODO DE 12 MESES, BEM COMO A REPACTUA«√O DOS PRE«OS DO CONTRATO EM DECORR NCIA DA SOLICITA«√O DA EMPRESA CONTRATADA EM FACE DA CONVEN«√O COLETIVA DE TRABALHO 2017/2017 E 2018/2018, AMBAS REGISTRADAS NO MINIST…RIO DO TRABALHO E EMPREGO - MTE SOB OS N∫S DF000115/2017 E DF000001/2018, FIRMADA ENTRE O SINDISERVICOS-DF/SEAC-DF, COM VIG NCIA NO PERÕODO DE 01/01 A 31/12 DOS RESPECTIVOS ANOS 2017 E 2018 E DATA-BASE DACATEGORIA EM 1∫ DE JANEIRO DOS REFERIDOS ANOS."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000052019";"11/11/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS UM PERÕODO DE 12 MESES, BEM COMO A REPACTUA«√O DOS PRE«OS EM DECORR NCIA DA SOLICITA«√O DAEMPRESA CONTRATADA EM FACE DA CONVEN«√O COLETIVA DE TRABALHO 17/17, 18/18 E 19/19, TODAS REGISTRADAS NO MINIST…RIO DO TRABALHO E EMPREGO - MTE SOB OS N∫S DF000115/17, DF000001/18 E DF 000010/19, FIRMADA ENTRE O SINDISERVI«OS-DF/SEAC-DF, COM VIG NCIA NO PERÕODO DE 01/01 A 31/12 DOSRESPECTIVOS ANOS 2017,2018 E 2019, DATA BASE DA CATEGORIA EM 01 DE JANEIRO DOS REFERIDOS ANOS."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000062020";"05/11/2020";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA POR MAIS UM PERÕODO DE 12 MESES, OU AT… QUE SE CONCLUA UM NOVO CERTAME LICITAT”RIO."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000072021";"03/08/2021";"Objetivo: ALTERA«√O DA RAZ√O SOCIAL DA EMPRESA SERVEGEL APOIO ADMINISTRATIVO E SUPORTE OPERACIONAL LTDA PARA SERVEGEL SOLU«’ES LTDA"
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12016";"17/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais um perÌodo de 12 (doze) meses."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"22017";"07/11/2017";"Objeto: AdequaÁ„o dos termos contratuais em decorrÍncia do AcÛrd„o TCU n∫ 7.979/2017 - Segunda C‚mara, com efeitos retroativos a partir de 1∫ de maio de 2016."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"32017";"22/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais um perÌodo de 12 meses."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"42018";"09/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais um perÌodo de 12 meses, bem como a repactuaÁ„o dos preÁos do Contrato em decorrÍncia da solicitaÁ„o da empresa contratada em face da ConvenÁ„o Coletiva de Trabalho 2017/2017 e 2018/2018, ambas registradas no MinistÈrio do Trabalho e Emprego - MTE sob os n∫s DF000115/2017 e DF000001/2018, firmada entre o SINDISERVICOS-DF/SEAC-DF, com vigÍncia no perÌodo de 01/01 a 31/12 dos respectivos anos 2017 e 2018 e data-base da categoria em 1∫ de janeiro dos referidos anos."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"52019";"11/11/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais um perÌodo de 12 meses, bem como a repactuaÁ„o dos preÁos em decorrÍncia da solicitaÁ„o da empresa contratada em face da ConvenÁ„o Coletiva de Trabalho 17/17, 18/18 e 19/19, todas registradas no MinistÈrio do Trabalho e Emprego - MTE sob os n∫s DF000115/17, DF000001/18 e DF 000010/19, firmada entre o SINDISERVI«OS-DF/SEAC-DF, com vigÍncia no perÌodo de 01/01 a 31/12 dos respectivos anos 2017,2018 e 2019, data base da categoria em 01 de janeiro dos referidos anos."
"102016";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"62020";"05/11/2020";"Objeto: ProrrogaÁ„o excepcional do prazo de vigÍncia por mais um perÌodo de 12 meses, ou atÈ que se conclua um novo certame licitatÛrio."
"32016";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"153251";"UTFPR - CAMPUS CAMPO MOURAO";"12017";"15/05/2017";"Objeto: AlteraÁ„o da cl·usula quinta (Vigencia)"
"52015";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153255";"BIBLIOTECA UNIVERSITARIA/UFMG";"12017";"18/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por um perÌodo de 12 (doze) meses, de 08 de abril de 2017 a 08 de abril de 2018. Reajuste de 4,8624%."
"52015";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153255";"BIBLIOTECA UNIVERSITARIA/UFMG";"12018";"20/04/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, observando os termos do disposto no Par·grafo Primeiro da Cl·usula Nona do Contrato n∫ 01/2015, por um perÌodo de 12 meses, de 08 de abril de 2018 a 08 de abril de 2019."
"52015";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153255";"BIBLIOTECA UNIVERSITARIA/UFMG";"12019";"10/05/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato para prestaÁ„o de serviÁos de manutenÁ„o do software Pergamum, de 08 de abril de 2019 a 08 de abril de 2020."
"1732016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"12017";"29/05/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, observado os termos do disposto no par·grafo primeiro da cl·usula nona do contrato nÅ 173/2016, por um perÌodo de 12 (doze) meses, de 06 de maio de 2017 a 06 de maio de 2018.                   Reajuste anual de acordo com o acumulado dos Ìndices do INPC, em 5,4555% nos termos do Par·grafo Segundo da Cl·usula Terceira do Contrato nÅ 176/2016."
"2202016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"22017";"16/10/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia observado o disposto no Par·grafo Primeiro da Cl·usula Nona do Contrato nÅ 220/2016, por um perÌodo de 12 (doze) meses a vigorar do dia 23 de maio de 2017 a 23 de maio de 2018."
"2202016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"32018";"28/05/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato n 220/2016, observado os termos do disposto no Par·grafo Primeiro da Cl·usula Nona, por um perÌodo de 12 (doze) meses, a vigorar de 23 de maio de 2018 a 23 de maio de 2019.          Reajuste anual, de acordo com o indice do INPC, em 1,81%, nos termos do Par·grafo Segunda da Cl·usula Terceira do Contrato 220/2016.         AlteraÁ„o do CNPJ da Contratada que passa de 02.004.662/0001-65 para 02.004.662/0003-27, devido a criaÁ„o de uma nova filial."
"2202016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153261";"HOSPITAL CLINICAS/UFMG";"42019";"24/05/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato n 220/16, observado o disposto no par·grafo primeiro da cl·usula nona, por um perÌodo de 12 meses, a vigorar de 23 de maio de 2019 a 23 de maio de 2020. AlteraÁ„o quanto ao gestor, fiscal tÈcnico e fiscal administrativo, bem como seus suplentes."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000012017";"05/05/2017";"Objetivo: REPACTUA«√O DOS VALORES CONTRATADOS, INCLUS√O E AMORTIZA«√O/REDU«√O DE ITENS E PRORROGA«√O DA VIG NCIA CONTRATUAL."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000022017";"18/10/2017";"Objetivo: ALTERA«√O NO VALOR DO CONTRATO DEVIDO A INCLUS√O DE POSTOS DE SERVI«O."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000032018";"23/03/2018";"Objetivo: ADEQUA«√O A IN 05/2017 E PRORROGA«√O DOAJUSTE."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000042019";"02/05/2019";"Objetivo: REPACTUA«√O DOS VALORES CONTRATADOS EMRAZ√O DO ADVENTO DAS CONVEN«’ES COLETIVAS 2018/2019, A ALTERA«√O DO PERCENTUAL DO AVISO PR…VIO TRABALHADO, A AMORTIZA«√O E/OU REDU«√O DOS CUSTOS N√O RENOV¡VEIS E A PRORROGA«√O DO AJUSTE."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000052020";"20/04/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000062021";"05/05/2021";"Objetivo: REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO EM CONSEQU NCIA DA REDU«√O DA CARGA TRIBUT¡RIA NO PERÕODO DE ABRIL A JUNHO/2020 (EFEITOS DA MEDIDA PROVIS”RIA 932/2020) E RETORNO AO VALOR ORIGINAL DEPOIS DESTA DATA."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000072021";"05/05/2021";"Objetivo: PRORROGA-SE EXCEPCIONALMENTE A VIG NCIA DO CONTRATO POR MAIS 5 (CINCO) MESES, DE 20 DE ABRIL DE 2021 AT… 20 DE SETEMBRO DE 2021, OU AT… O FINAL DO PROCESSO LICITAT”RIO (PREG√O ELETR‘NICO SRP N∫ 003/2021 - DEMAI UFMG - PROCESSO N∫. 23072.214484/2020-86), O QUE OCORRER PRIMEIRO, COM AMPARO NO ß4∫ DO ART. 57 DA LEI N∫ 8.666/1993 E NA SUA CL¡USULA QUATORZE."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12017";"05/05/2017";"Objeto: RepactuaÁ„o dos valores contratados, inclus„o e amortizaÁ„o/reduÁ„o de itens e prorrogaÁ„o da vigÍncia contratual."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"22017";"18/10/2017";"Objeto: AlteraÁ„o no valor do contrato devido a inclus„o de postos de serviÁo."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"32018";"23/03/2018";"Objeto: AdequaÁ„o a IN 05/2017 e prorrogaÁ„o doajuste."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"42019";"02/05/2019";"Objeto: RepactuaÁ„o dos valores contratados em raz„o do advento das ConvenÁıes Coletivas 2018/2019, a alteraÁ„o do percentual do aviso prÈvio trabalhado, a amortizaÁ„o e/ou reduÁ„o dos custos n„o renov·veis e a prorrogaÁ„o do ajuste."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"52020";"20/04/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000012017";"05/05/2017";"Objetivo: REPACTUA«√O DOS VALORES CONTRATADOS, INCLUS√O E AMORTIZA«√O/REDU«√O DE ITENS E PRORROGA«√O DA VIG NCIA CONTRATUAL."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000022018";"23/03/2018";"Objetivo: ADEQUA«√O A IN 05/2017 E ORROGA«√O DOAJUSE."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000032018";"23/10/2018";"Objetivo: INCLUS√O DE POSTOS DE SERVI«O."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000042019";"02/05/2019";"Objetivo: ALTERA«√O DO PERCENTUAL DO AVISO PR…VIO TRABALHADO, A AMORTIZA«√O/REDU«√O DOS CUSTOS FIXOS E N√O RENOV¡VEIS E A PRORROGA«√O DO AJUSTE."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000052019";"26/09/2019";"Objetivo: IMPLANTA«√O DO REGIME DE SOBREAVISO"
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000062020";"20/04/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12017";"05/05/2017";"Objeto: RepactuaÁ„o dos valores contratados, inclus„o e amortizaÁ„o/reduÁ„o de itens e prorrogaÁ„o da vigÍncia contratual."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"22018";"23/03/2018";"Objeto: AdequaÁ„o a IN 05/2017 e orrogaÁ„o do  ajuse."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"32018";"23/10/2018";"Objeto: Inclus„o de postos de serviÁo."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"42019";"02/05/2019";"Objeto: AlteraÁ„o do percentual do aviso prÈvio trabalhado, a amortizaÁ„o/reduÁ„o dos custos fixos e n„o renov·veis e a prorrogaÁ„o do ajuste."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"52019";"26/09/2019";"Objeto: ImplantaÁ„o do regime de sobreaviso"
"22016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"62020";"20/04/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000012017";"05/05/2017";"Objetivo: REPACTUA«√O DOS VALORES CONTRATADOS, INCLUS√O E AMORTIZA«√O/REDU«√O DE ITENS E PRORROGA«√O DA VIG NCIA CONTRATUAL."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000022018";"23/03/2018";"Objetivo: ADEQUA«√O A IN 05/2017, REDU«√O DOS CUSTOS N√O RENOV¡VEIS, PRORROGA«√O DO AJUSTE E RENOVA«√O DA GARANTIA."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000032019";"06/05/2019";"Objetivo: REPACTUA«√O DOS VALORES EM RAZ√O DAS CONVEN«’ES COLETIVAS 2018/2019, ALTERA«√O PERCENTUAL DO AVISO PREVIO TRABALHADO, AMORTIZA«√O E CUSTOS N√O RENOVAVEIS E PRORROGA«√O DO AJUSTE."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000042020";"20/04/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000052021";"06/05/2021";"Objetivo: REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO EM CONSEQU NCIA DA REDU«√O DA CARGA TRIBUT¡RIA NO PERÕODO DE ABRIL A JUNHO/2020 (EFEITOS DA MEDIDA PROVIS”RIA 932/2020)."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"000062021";"06/05/2021";"Objetivo: PRORROGA-SE EXCEPCIONALMENTE A VIG NCIA DO CONTRATO POR MAIS 5 (CINCO) MESES, DE 20 DE ABRIL DE 2021 AT… 20 DE SETEMBRO DE 2021, OU AT… O FINAL DO PROCESSO LICITAT”RIO (PREG√O ELETR‘NICO SRP N∫ 003/2021 - DEMAI UFMG - PROCESSO N∫. 23072.214484/2020-86), O QUE OCORRER PRIMEIRO, COM AMPARO NO ß4∫ DO ART. 57 DA LEI N∫ 8.666/1993 E NA SUA CL¡USULA QUATORZE"
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12017";"05/05/2017";"Objeto: RepactuaÁ„o dos valores contratados, inclus„o e amortizaÁ„o/reduÁ„o de itens e prorrogaÁ„o da vigÍncia contratual."
"52016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"22018";"23/03/2018";"Objeto: AdequaÁ„o a IN 05/2017, reduÁ„o dos custos n„o renov·veis, prorrogaÁ„o do ajuste e renovaÁ„o da garantia."
