"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400016";"ARMÁRIO ESTANTE";"ARMÁRIO ESTANTE, NOME ARMARIO TIPO ESTANTE";"49";"27048,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400005";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"17";"21522,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400001";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"59";"45194,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400013";"GAVETEIRO MÓVEL";"GAVETEIRO MÓVEL, NOME GAVETEIRO";"394";"122928,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400015";"ARMÁRIO ESCRITÓRIO";"ARMÁRIO ESCRITÓRIO, NOME ARMÁRIO ESCRITÓRIO";"96";"65856,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400003";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"34";"30600,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400017";"ARMÁRIO ESTANTE";"ARMÁRIO ESTANTE, NOME ARMARIO TIPO ESTANTE";"18";"12708,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400009";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"61";"17080,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400011";"ESTAÇÃO TRABALHO";"ESTAÇÃO TRABALHO, NOME ESTAÇÃO TRABALHO";"54";"95619,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400012";"ESTAÇÃO TRABALHO";"ESTAÇÃO TRABALHO, NOME ESTAÇÃO TRABALHO";"75";"257854,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400006";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"6";"8556,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400008";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"22";"13244,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170133";"SUPERINTENDENCIA REGIONAL DA RFB NA 8A RF";"72015";"1701330500013201400002";"MESA ESCRITÓRIO";"MESA ESCRITÓRIO, NOME MESA ESCRITÓRIO";"101";"62216,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500008";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SERVIÇO DE SEGURO TOTAL PARA VEÍCULO SPACEFOX TREND GII, VOLKSWAGEN, ANO 2014/ 15, CHASSI: 9BWPB45Z9E4175943, PLACA: QGB-7009. FRANQUIA REDUZIDA. CLASSE DE B ÔNUS ATUAL 0.";"1";"418,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500001";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SERVIÇO DE SEGURO TOTAL PARA VEÍCULO L 200, GL 141CV, MITSUBISHI, ANO 2008, AC ESSÓRIOS CD,VE, TE, DH, CHASSI: 93XGNK7409C848452, PLACA: JGC 8331. FRANQUIA R EDUZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO O CORREU NENHUM SINISTRO RELATIVO AO VEÍCULO SEGURADO.";"1";"819,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500003";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"CONTRATAÇÃO DE SEGURO DE VEÍCULO L 200, GL 141CV, MITSUBISHI, ANO 2008, ACESSÓ RIOS CD, VE, TE, DH, CHASSI: 93XGNK7409C848487, PLACA: JGC 8301. FRANQUIA REDU ZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO OCOR REU NENHUM SINISTRO RELATIVO AO VEÍCULO SEGURADO.";"1";"819,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500006";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SERVIÇO DE SEGURO TOTAL PARA VEÍCULOPARATI 1.6, VOLKSWAGEN, ANO 2006, CHASSI:  9BWDB05W57T065532, PLACA: JHK 0965. FRANQUIA REDUZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO OCORREU NENHUM SINISTRO RELATIVO  AO VEÍCULO SEGURADO.";"1";"329,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500004";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SERVIÇO DE SEGURO TOTAL PARA VEÍCULO L 200, GL 141CV, MITSUBISHI, ANO 2008, AC ESSÓRIOS CD, VE, TE, DH, CHASSI: 93XGNK7409C848480, PLACA: JGC 8311. FRANQUIA REDUZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO OCORREU NENHUM SINISTRO RELATIVO AO VEÍCULO SEGURADO.";"1";"819,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500007";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SERVIÇO DE SEGURO TOTAL PARA VEÍCULO PARATI 1.6, VOLKSWAGEN, ANO 2006, CHASSI:  9BWDB05W47T066428, PLACA: JHK 0975. FRANQUIA REDUZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO OCORREU NENHUM SINISTRO RELATIVO  AO VEÍCULO SEGURADO.";"1";"329,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500005";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SERVIÇO DE SEGURO TOTAL PARA VEÍCULO L 200, GL 141CV, MITSUBISHI, ANO 2008, AC ESSÓRIOS CD, VE, TE, DH, CHASSI: 93XGNK7409C844646, PLACA:JGC 6311. FRANQUIA R EDUZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO O CORREU NENHUM SINISTRO RELATIVO AO VEÍCULO SEGURADO.";"1";"819,00"
"44208";"Serviço Florestal Brasileiro";"440075";"SERVICO FLORESTAL BRASILEIRO";"72015";"4400750500010201500002";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"CONTRATAÇÃO DE SEGURO TOTAL DE VEÍCULO L 200, GL 141CV, MITSUBISHI, ANO 2008, ACESSÓRIOS CD, VE, TE, DH, CHASSI: 93XGNK7409C848485, PLACA:JGC 8341. FRANQUIA  REDUZIDA. CLASSE DE BÔNUS ATUAL 1. DURANTE A VIGÊNCIA DA APÓLICE ANTERIOR NÃO  OCORREU NENHUM SINISTRO RELATIVO AO VEÍCULO SEGURADO.";"1";"849,00"
"20122";"Secretaria Nacional de Políticas para Mulhere";"200021";"SECRETARIA DE POLITICAS PARA AS MULHERES";"72015";"2000210600005201500001";"UMIDIFICADOR E PURIFICADOR AMBIENTE";"UMIDIFICADOR E PURIFICADOR AMBIENTE. ULTRASSÔNICO. RECIPIENTE C/CAPACIDADE MÍN IMA DE 4,5 OU 5 LITROS DE ÁGUA. PARA ÁREA DE 25/30METROS QUADRADOS. FUNCIONAME NTO ININTERRUPTO MÍNIMO DE 12 HORAS. BIVOLT. GARANTIA DE 12 MESES.";"40";"5560,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153019";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"72015";"1530190500004201500001";"SERVICO REDE COMUNICACAO DADOS E IMAGEM";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM SERVIÇOS DE COMUNICAÇÃO DE DADOS (VALO R DA MENSALIDADE MULTIPLICADA POR 12 MESES E ACRESCIDO DO VALOR DE INSTALAÇÃO) .";"1";"69000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170138";"DELEGACIA DA RFB EM RIBEIRAO PRETO";"72015";"0";"Inválido";"Inválido";"10";"11500,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"72015";"1701360700005201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"";"1";"15918,10"
"37202";"Instituto Nacional do Seguro Social";"511829";"GERENCIA EXECUTIVA BARBACENA";"72015";"5121110500002201400001";"'PAPEL A4'";"'PAPEL A4', MATERIAL PAPEL APERGAMINHADO, GRAMATURA 75 G/M2, COR BRANCA";"1800";"20160,00"
"37202";"Instituto Nacional do Seguro Social";"511792";"GERENCIA EXECUTIVA DIAMANTINA";"72015";"5101800500001201400031";"UNIDADE IMAGEM";"UNIDADE IMAGEM, REFERÊNCIA MLT-R307, TIPO USO IMPRESSORA SAMSUNG ML-4510ND, TIPO ORIGINAL";"10";"2900,00"
"37202";"Instituto Nacional do Seguro Social";"511792";"GERENCIA EXECUTIVA DIAMANTINA";"72015";"5101800500001201400023";"FUSOR";"FUSOR, CÓDIGO JC96-03957A, APLICAÇÃO IMPRESSORA SANSUNG LASER ML-4551N E ML- 4551ND, MODELO ORIGINAL";"5";"1945,00"
"37202";"Instituto Nacional do Seguro Social";"511792";"GERENCIA EXECUTIVA DIAMANTINA";"72015";"5101800500001201400025";"FUSOR";"FUSOR, CÓDIGO JC96-05063A, APLICAÇÃO IMPRESSORA SANSUNG LASER SCX-5835FN, MODELO ORIGINAL";"5";"1175,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"72015";"2001410500002201500001";"'ÁGUA MINERAL'";"ÁGUA MINERAL, NOME AGUA MINERAL, POTÁVEL, DE MESA, SEM GÁS, ACONDICIONADA EM G ARRAFÕES DE 20 LITROS.";"2100";"13860,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200141";"SUPERINTENDENCIA DA PRF NO DISTRITO FEDERAL";"72015";"2001410500002201500002";"GARRAFÃO";"GARRAFÃO, MATERIAL POLIPROPILENO, CAPACIDADE 20 L, APLICAÇÃO ÁGUA";"60";"594,00"
"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"72015";"5101780500017201400005";"UNIDADE IMAGEM";"UNIDADE IMAGEM, REFERÊNCIA MLT-R307, TIPO USO IMPRESSORA SAMSUNG ML-4510ND, TIPO ORIGINAL";"3";"870,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"72015";"2001140500003201400001";"BLOCO NOTIFICAÇÃO";"BLOCO NOTIFICAÇÃO, NOME BLOCO NOTIFICAÇÃO";"32608";"136627,50"
"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"72015";"5101780500017201400006";"CONJUNTO FUSOR IMPRESSORA";"CONJUNTO FUSOR IMPRESSORA, APLICAÇÃO IMPRESSORA LASER XEROX 4510, TENSÃO 110 V , REFERÊNCIA CÓDIGO 073K89819, TIPO ORIGINAL";"4";"2200,00"
"37202";"Instituto Nacional do Seguro Social";"511367";"GERENCIA EXECUTIVA BAURU";"72015";"5101780500017201400004";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO MLT-D307E, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"70";"20930,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200109";"POLICIA RODOVIARIA FEDERAL";"72015";"2001140500003201400002";"BLOCO NOTIFICAÇÃO";"BLOCO NOTIFICAÇÃO, NOME BLOCO NOTIFICAÇÃO";"3400";"26146,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170136";"DELEGACIA DA RFB EM CAMPINAS";"72015";"1701360700005201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"";"1";"15918,12"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500010";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE KARAPOTÓ/PLAKIÔ EM SÃO SEBASTIÃO/AL.";"12";"2220,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500008";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE ACONÃ EM TRAIPU/AL.";"12";"2520,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500014";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"10 MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACT ERÍSTICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNI CA, MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INS UMOS E SUPRIMENTOS, PARA A SEDE DO DSEI-AL/SE.";"12";"13200,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500006";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE XUCURU KARIRI EM PALMEIRA DOS INDIOS/AL";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500004";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE KARUAZU EM PARICONHA/AL.";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500007";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE XOCÓ EM PORTO DA FOLHA/SE.";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500009";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE KARAPOTÓ/TERRA NOVA EM SÃO SEBASTIÃO/AL.";"12";"2220,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500001";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS PARA O POLO BASE DE KALANKÓ EM ÁGUA BRANCA/AL.";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500011";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE WASSÚ COCAL EM JOAQUIM GOMES/AL.";"12";"3360,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500005";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE KOIUPANKÁ EM INHAPI/AL.";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500002";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE JERIPANKÓ EM PARICONHA/AL.";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500003";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE KATOKINN EM PARICONHA/AL.";"12";"2280,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500012";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE TINGUI BOTÓ EM FEIRA GRANDE/AL.";"12";"2520,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257023";"DISTRITO SANIT.ESP.INDIGENA AL/SE";"72015";"2570230500011201500013";"PRESTACAO DE SERVICO DE REPROGRAFIA - LOCACAO DE EQUIPAMENTOREPRODUCAO COR PRETA";"MÁQUINAS DE REPROGRAFIA PARA CÓPIAS PRETO E BRANCO, COM AS SEGUINTES CARACTERÍ STICAS:  NOVA, EM LINHA DE PRODUÇÃO, DE PRIMEIRO USO, COM ASSISTÊNCIA TÉCNICA,  MANUTENÇÃO PREVENTIVA E CORRETIVA DO EQUIPAMENTO E COM FORNECIMENTO DE INSUMO S E SUPRIMENTOS, PARA O POLO BASE DE KARIRI XOCÓ EM PORTO REAL DO COLEGIO/AL.";"12";"4992,00"
"52111";"Comando da Aeronáutica";"120027";"BASE AEREA DE CAMPO GRANDE";"72015";"1200270700077201400001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"CREDENCIAMENTO, NOS ESTADOS DO MATO GROSSO E DO MATO GROSSO DO SUL, DE PESSOAS  FÍSICAS E JURÍDICAS INTERESSADAS NA PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDI CO-HOSPITALAR, FONOAUDIOLOGIA, FISIOTERAPIA, NUTRIÇÃO, PSICOLOGIA, TERAPIA OCU PACIONAL E LABORATORIAL AOS USUÁRIOS DO FUNDO DE SAÚDE DA AERONÁUTICA (FUNSA).";"1";"2396908,00"
"52131";"Comando da Marinha";"781000";"COMANDO DO 1.DISTRITO NAVAL";"72015";"0";"Não se aplica";"Não se aplica";"500";"17813,00"
"52111";"Comando da Aeronáutica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"72015";"1200130700007201500001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS AMBULATORIAIS E SADT (SERVIÇOS AUXILIARES DE DIAGNÓSTICO  E TERAPIA) ESPECIALIZADOS E DIFERENCIADOS AO PORTADOR COM NECESSIDADESEM SERV IÇOS OFTALMOLÓGICOS.";"1";"500000,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"72015";"1600170500004201400038";"ESTUDOS E PROJETOS DE ARQUITETURA";"PROJETO EXECUTIVO DE INSTALAÇÕES HIDRAÚLICAS PREDIAIS COM ÁREA DE 2.001 A 4.00 0 M , INCLUINDO ART";"4980";"9960,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"72015";"1600170500004201400004";"ESTUDOS E PROJETOS DE ARQUITETURA";"PROJETO EXECUTIVO DE ARQUITETURA DE EDIFICAÇÕES COM ÁREA ACIMA DE 4000 M  , IN CLUINDO ART";"5000";"45000,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"72015";"1600170500004201400019";"ESTUDOS E PROJETOS DE ARQUITETURA";"PROJETO EXECUTIVO DE ESTRUTURA DE CONCRETO, INCLUINDO FUNDAÇÕES COM ÁREA DE 2. 001 A 4.000 M , INCLUINDO ART";"4980";"44820,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"72015";"1600170500004201400056";"ESTUDOS E PROJETOS DE ARQUITETURA";"PROJETO EXECUTIVO DE INSTALAÇÕES PREDIAIS DE PREVENÇÃO DE COMBATE A INCÊNDIO C OM ÁREA DE 1 A 500 M , INCLUINDO ART";"1825";"7300,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"72015";"1600170500004201400003";"ESTUDOS E PROJETOS DE ARQUITETURA";"PROJETO EXECUTIVO DE ARQUITETURA DE EDIFICAÇÕES COM ÁREA DE 2.001 A 4.000 M , INCLUINDO ART";"4980";"49800,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"158303";"IFSULDEMINAS - CAMPUS MUZAMBINHO";"72015";"1600170500004201400049";"ESTUDOS E PROJETOS DE ARQUITETURA";"PROJETO EXECUTIVO DE INSTALAÇÕES PREDIAIS DE GÁS CANALIZADO COM ÁREA DE 501 A 2.000 M , INCLUINDO ART";"910";"2184,00"
