"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"432015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22017";"08/06/2017";"Objeto: Incluir no contrato o valor relativo ‡ previs„o de gastos em Energia Eletrica para o Campus de Goiabeiras, pleo perÌodo de fevereiro a dezembro de 2017."
"432015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"42018";"11/05/2018";"Objeto: Incluir previs„o de gastos no Campus de Goiabeiras em 2018. Esse Aditivo refere-se ao QUARTO APOSTILAMENTO, lanÁado como aditivo devido ‡ limitaÁıes no SICON."
"432015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"52019";"25/02/2019";"Objeto: Incluir previs„o de gastos com energia  elÈtrica para o excercÌcio de 2019. Trata-se d  apostilamento publicado como aditivo por limi aÁ„o do Siasg."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12016";"05/07/2016";"Objeto: Inserir planilha de Receitas e Despesas ReorÁamentada aumentando o valor do contrato."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22017";"31/03/2017";"Objeto: Inserir planilha de receitas e despesas reorÁamentada, aumentando o valor do contrato."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"32017";"23/05/2017";"Objeto: Prorrogar a vigÍncia contratual atÈ 30/11/2017."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"42017";"20/11/2017";"Objeto: Prorrogar a vigÍncia contratual atÈ 31/07/2018, bem como inserir planilha reorÁamentada, aumentando o valor do contrato."
"462015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12015";"19/11/2015";"Objeto: Prorrogar a vigÍncia e alterar a fiscal."
"472015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12016";"30/06/2016";"Objeto: Prorrogar o contrato por mais 12 meses."
"472015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22017";"30/06/2017";"Objeto: Prorrogar o prazo da vigÍncia contratual por mais 12 (doze) meses, apartir de 25/06/2017 a 25/06/2017, com reduÁ„o de 25% do n˙mero de exemplares."
"492015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"12015";"16/10/2015";"Objeto: ProrrogaÁ„o do prazo de execuÁ„o do contrato por 37 dias e correÁ„o do nome do fiscal do contrato."
"492015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153046";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"22016";"14/01/2016";"Objeto: Prorrogar o prazo de execuÁ„o e de vigÍncia do contrato."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"102019";"09/01/2019";"Objeto: AcrÈscimo dos postos de: 01 (um) recepcionista e 03 (trÍs) auxiliares de escritÛrio ao Contrato n∫ 44/2015 correspondentes a 2,44% do Item I"
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"112019";"12/06/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12(doze) meses, com supress„o de 59 postos de trabalho, devidamente acordado com a contratada, correspondendo a uma reduÁ„o de 23,42% no valor atualizado do Contrato."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"12015";"26/11/2015";"Objeto: Inclus„o do Adicional de Insalubridade/Periculosidade."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"122020";"01/06/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 06 (seis) meses, repactuaÁ„o do valor do Contrato relativo aos reajustes salariais e benefÌcios definidos na CCT ES 000634/2019, adequaÁ„o dos percentuais de insalubridade e subrogaÁ„o do Contrato 44/2015."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"132020";"11/09/2020";"Objeto: AcrÈscimo de 02 postos de tÈcnico Superior Operacional VI"
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"142020";"18/11/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 04 meses, com repactuaÁ„o do valor do contrato relativo aos reajustes salariais e benefÌcios definidos na convenÁ„o coletiva de trabalho SINTRASADES ES 000449/2019"
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"22016";"08/04/2016";"Objeto: Supress„o e acrÈscimo de postos no     Contrato n∫ 44/2015, correspondendo a uma      supress„o de 2,21% (dois inteiros, vinte e um  dÈcimos)"
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"32016";"14/06/2016";"Objeto: ProrrogaÁ„o do contrato 44/2015 pelo pe rÌodo de 06 meses."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"42016";"09/12/2016";"Objeto: ProrrogaÁ„o do contrato pelo perÌodo de 06 (seis) meses, consoante disposiÁ„o do inciso II do art. 57 da Lei n. 8.666/1993, e a supress„o no valor contratual de 3,0831%, em virtude de reduÁ„o e exclus„o de itens das planilhas de composiÁ„o de custos e formaÁ„o de preÁos, conforme previs„o legal contida no inciso II do art. 65 da Lei n. 8.666/1993."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"52017";"27/01/2017";"Objeto: Inclus„o do posto de motorista de veÌculos leves ao contrato original, correspondendo a um aumento no valor contratual de 0,5%."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"62017";"20/06/2017";"Objeto: ProrrogaÁ„o pelo perÌodo de 06 meses."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"72017";"04/08/2017";"Objeto: AcrÈscimo do posto de motorista de veÌculos leves, correspondendo a um incremento no  valor do contrato de 0,48%."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"82017";"05/12/2017";"Objeto: ProrrogaÁ„o pelo perÌodo de 06 (seis)  meses."
"442015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"92018";"26/06/2018";"Objeto: ProrrogaÁ„o pelo perÌodo 12 (doze) meses com repactuaÁ„o do valor do contrato referente aos reajustes salariais e benefÌcios definidos nas ConvenÁıes Coletivas ES 000165/2017 e ES000410/2017."
"462015";"26000";"MinistÈrio da EducaÁ„o";"26234";"Universidade Federal do EspÌrito Santo";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"12015";"04/01/2016";"Objeto: AcrÈscimo de quantitativo de 25% ao Contrato nÅ46/2015"
"382015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12016";"06/04/2016";"Objeto: Prorroga a vigÍncia e efetua remanejamento financeiro entre rubricas do Contrato para execuÁ„o do projeto 'ClÌnica de Psicologia: Um olhar em atenÁ„o ‡ sa˙de do Estudante da UFPA', bem como altera o pre‚mbulo, e inclui a Cl·usula antinepotismo, como Nona, renumerando as demais."
"382015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"22016";"24/08/2016";"Objeto: Prorroga vigÍncia e  efetua remanejamento financeiro entre rubricas do Contrato para execuÁ„o do Projeto 'ClÌnica de Psicologia: Um Olhar em AtenÁ„o ‡ Sa˙de do Estudante da UFPA'."
"382015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"32016";"24/11/2016";"Objeto: Remanejamento financeiro entre rubricas referente ao Projeto: 'ClÌnica de Psicologia: Um Olhar em AtenÁ„o ‡ Sa˙de do Estudante da UFPA.'"
"382015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"52018";"22/08/2018";"Objeto: Prorroga a vigÍncia e efetua remanejamento financeiro entre rubricas relativamente ao Contrato para execuÁ„o do Projeto 'ManutenÁ„o e Expans„o do Curso de Licenciatura em EducaÁ„o do Campo, com Ínfase/habilitaÁ„o nas ·reas do conhecimento de: CiÍncias Agr·rias e CiÍncias Naturais, Turma 2014 e 2015, Campus Universit·rio de Tocantins / Camet·'."
"392015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12016";"19/01/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e alteraÁ„o da clausula sÈtima - da prestaÁ„o de contas, referente ao Projeto: 'Curso de EspecializaÁ„o em Ortodontia - 4™ Vers„o.'"
"402015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12016";"11/08/2016";"Objeto: ProrrogaÁ„o de vigÍncia; inclus„o do Decreto n∫ 7.203/2010 bem como da cl·usula antinepotismo, referente ao Projeto: 'Curso de EspecializaÁ„o em Microbiologia - 6™ Vers„o.'"
"52015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"12016";"18/11/2016";"Objeto: ProrrogaÁ„o do Prazo de VigÍncia, alteraÁ„o da Cl·usula Sexta; inclus„o no pre‚mbulo do Contrato do Decreto n∫ 7.203 de 04/06/2010 bem como da Cl·usula Antinepotismo como Cl·usula Nona, renumerando as demais, referente ao Projeto: 'Acompanhamento da Oferta e Demanda  e Transporte Aquavi·rio Longitudinal de Passageiros e Misto na Regi„o AmazÙnica.'"
"52015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"22017";"18/01/2018";"Objeto: ProrrogaÁ„o de vigÍncia, remanejamento de rubrica, referente ao Projeto 'Acompanhamento da Oferta e Demanda de Transporte Aquavi·rio Longitudinal de Passageiros e Misto na Regi„o AmazÙnica.'"
"52015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"32018";"11/05/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia referente ao Projeto: 'Acompanhamento da Oferta e Demanda de Transporte Aquavi·rio Longitudinal de Passageiros e Misto na Regi„o AmazÙnica'."
"52015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"42018";"27/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia; remanejamento financeiro entre rubricas, referente ao Projeto: 'Acompanhamento da oferta e demanda e transporte aquavi·rio longitudinal de passageiros e msito na regi„o amazÙnica.'"
"52015";"26000";"MinistÈrio da EducaÁ„o";"26239";"Universidade Federal do Par·";"153063";"UNIVERSIDADE FEDERAL DO PARA";"52018";"07/12/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia referente ao Projeto: 'Acompanhamento da Oferta e Demanda e Transporte Aquavi·rio Longitudinal de Passageiros e Misto na Regi„o amazÙnica.'"
"122015";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153071";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY-UFPB";"422015";"24/12/2015";"Objeto: O presente Termo Aditivo tem por objeto a sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - Filial Hospital Universit·rio Lauro Wanderley - HULW/UFPB, transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153071";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY-UFPB";"392015";"21/12/2015";"Objeto: O presente Termo Aditivo tem por objeto a sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - Filial Hospital Universit·rio Lauro Wanderley - HULW/UFPB, transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153071";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY-UFPB";"242015";"10/11/2015";"Objeto: O presente Termo Aditivo tem por objetoa sub-rogaÁ„o do presente contrato para a Empresa Brasileira de ServiÁos Hospitalares - FilialHospital Universit·rio Lauro Wanderley - HULW/UFPB, transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26240";"Universidade Federal da ParaÌba";"153071";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY-UFPB";"482015";"27/01/2016";"Objeto: O presente termo aditivo tem como objeto a alteraÁ„o na alÌnea 'h' da cl·usula SÈtima (Das ObrigaÁıes da Contratada) do Contrato Original de N∫ 06/2015"
"1132014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12015";"15/09/2015";"Objeto: Consiste no acrÈscimo de 25% (vinte e cinco por cento) no valor inicial atualizado do Contrato n∫ 113/2014, com base  no Art. 65, Par·grafo Primeiro da Lei n∫ 8666/1993, tendo em vista a necessidade de ambul‚ncia (com mÈdico e enfermeiro) equipada com desfibrilador disponÌvel durante todo o perÌodo dos eventos a serem realizados nas dependÍncias da Universidade Federal do Paran·."
"1132014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22016";"19/01/2016";"Objeto: Aditar as cl·usulas de valor mediante a aplicaÁ„o do reajuste com base no IGP-M e de vigÍncia do contrato original nÅ 113/2014, ficando esta prorrogada por 12 (doze) meses, correspondentes ao perÌodo de 17/01/2016 a 17/01/2017."
"1132014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"32017";"24/01/2017";"Objeto: Aditar as cl·usulas de valor mediante aaplicaÁ„o de reajuste com base no IGP-M da FundaÁ„o Get˙lio Vargas e de vigÍncia do contrato original, ficando esta prorrogada por 12 (doze) meses, com fundamento no artigo 57, inciso II da Lei n∫ 8.666/1993."
"1132014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"42018";"19/01/2018";"Objeto: Aditar as cl·usulas de valor mediante a aplicaÁ„o de reajuste com base no IGP-M da FundaÁ„o Get˙lio Vargas, e de vigÍncia do contrato, ficando esta prorrogada por 12 meses, correspondente ao perÌodo de 17/01/2018 a 16/01/2019, com fundamento no artigo 57, inciso II, da Lei n∫ 8666/1993."
"1132014";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"52019";"22/01/2019";"Objeto: Consiste na prorrogaÁ„o do contrato por 12 meses e no reajuste de valores com base no IGP-M."
"232015";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"12016";"29/03/2016";"Objeto: Aditar a cl·usula de vigÍncia do contrato, que fica prorrogado por 04 (quatro) meses, correspondente ao perÌodo de 07/04/2016 a 07/08/2016, com fundamento no artigo 57, inciso II, da Lei n∫ 8.666/1993."
"232015";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153079";"UNIVERSIDADE FEDERAL DO PARANA";"22016";"06/06/2016";"Objeto: Consiste no acrÈscimo de serviÁo especializado complementar para higienizaÁ„o e acondicionamento de obras que apresentaram alto grau de deterioraÁ„o no acervo tratado, comprometendo 15,68% do valor inicial atualizado do contrato. Em raz„o do acrÈscimo explicitado, o valor contratual sofrer· um aumento de R$ 13.640,00 (treze mil, seiscentos e quarenta reais), a ser pago em parcela ˙nica ‡ CONTRATADA, mediante apresentaÁ„o de relatÛrio e aceite definitivo da nota fiscal dos serviÁos."
"392015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12016";"08/06/2016";"Objeto: Prorrogar a vigÍncia de que trata a cl·usula 2™ do contrato n∫ 39/2015 por mais 12 (doze) meses, expirando-se em 23/05/2017 ou atÈ a conclus„o do processo licitatÛrio n∫ 23076.026602/2016-84, o que ocorrer primeiro. E retificar a cl·usula 3™ do Contrato (itens 3.1 e 3.1.1) ."
"392015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"42018";"11/04/2018";"Objeto: Promover a primeira repactuaÁ„o do contrato n∫ 39/2015 de todas as categorias envolvidas no contrato; alterar o valor original do contrato, referente ‡ exclus„o da hora-extra, com efeitos a partir da data de 24/05/2015."
"392015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"52018";"08/08/2018";"Objeto: Prorrogar o prazo de vigÍncia de que trata a cl·usula 2™ do contrato n∫ 39/2015, por mais 12 (doze) meses, expirando-se em 23/05/2018, tendo por fundamento legal a cl·usula 2™ do contrato ora aditado."
"392015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"62019";"23/07/2019";"Objeto: Prorrogar a vigÍncia do contrato n∫ 39/2015 por mais 12 meses, expirando-se em 23/05/2020, podendo esse prazo ser antecipado em decorrÍncia da finalizaÁ„o do processo administrativo n∫ 23536.000189/2018-25."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12016";"23/06/2016";"Objeto: Prorrogar o prazo de vigÍncia do contrato n∫ 45/2015 por mais 12(doze) meses, expirando-se em 01/06/2017, tendo por fundamento legal a cl·usula 2™ do contrato ora aditado."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22017";"31/07/2017";"Objeto: Prorrogar a vigencia do Contrato n∫ 45/2015 por mais 12 (doze) meses, expirando-se em 01/06/2018, tendo por fundamento legal a Clausula 2™ do Contrato ora aditado, podendo este prazo ser antecipado em decorrencia da finalizacaodo processo administrativo n∫ 23536.000460/2017-41."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"32018";"20/07/2018";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 45/2015, por mais 12 (doze) meses, expirando-se em 1∫/06/2019, tendo por fundamento legal a Cl·usula 2™ do Contrato ora aditado."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"42019";"29/08/2019";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 45/2015, por mais 12 (doze) meses, expirando-se em 1∫/06/2020, tendo por fundamento legal a Cl·usula 2™ do Contrato ora aditado."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"52019";"28/02/2020";"Objeto: Sub-rogaÁ„o do contrato 45/2015, firmado originalmente pela sub-rogante, para a sub-rogada, trasnferindo-se todos os seus direitos e obrigaÁıes dele decorrentes."
"452015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"52020";"19/06/2020";"Objeto: Prorrogar excepcionalmente a vigÍncia do Contrato n∫ 45/2015, por mais 12 (doze) meses, expirando-se em 1∫/06/2021, podendo este prazo ser antecipado em decorrÍncia da finalizaÁ„o do processo administrativo n∫ 23536.001039/2019-10."
"482015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12016";"14/06/2016";"Objeto: Prorrogar a vigÍncia do contrato n∫ 48/2015 por mais 12 meses, expirando-se em 27/05/2017."
"482015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22017";"29/05/2017";"Objeto: Prorrogar a vigÍncia doContrato ora aditado por mais 12 meses."
"492015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"12016";"30/05/2016";"Objeto: Prorrogar a vigÍncia do Contrato or aditado para 20.11.2016 e atualizar a Proposta de Trabalho, o Plano de Trabalho e o OrÁamento Detalhado. como tambÈm alterar as Cl·usulas Quartae Quinta, conforme descriÁ„o no item ii), desse instrumento."
"492015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"22016";"17/11/2016";"Objeto: Prorrogar o prazo de vigÍncia do Contrato ora aditado e atualizazar a sua Proposta de Trabalho, o Plano de Trabalho e o OrÁamento Detalhado."
"492015";"26000";"MinistÈrio da EducaÁ„o";"26242";"Universidade Federal de Pernambuco";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"32017";"05/06/2017";"Objeto: Prorrogar o praz de vigÍncia do Contrato para 20 de agosto de 2017; e atualizar o cronograma de execuÁ„o do plano de trabalho e da proposta de trabalho, com a inclus„o da Etapa 5 (estimativa de incerteza de mediÁ„o do mÈtodo) da Meta 18."
"342015";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12015";"22/12/2015";"Objeto: Acrescer serviÁos extras e excedentes ao contrato 034/2015 e dar continuidade ‡ execuÁ„o, pela contratada, sob o regime de empreitada por preÁo unit·rio, do fornecimento, montagem e instalaÁ„o do sistema de exaust„o, ventilaÁ„o e climatizaÁ„o dos laboratÛrios de anatomia humana e anatomia animal do departamento de morfologia do centro de biociencias - UFRN."
"402015";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000012015";"05/08/2015";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A SUPRESS√O DE VALORES DO CONTRATO N∫ 040/2015, EM DECORR NCIA DA SUB-RROGA«√O PARA EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES-FILIALHOSPITAL UNIVERSITARIO ONOFRE LOPES E DAR CONTINUIDADE A PRESTA«√OD E SERVI«OS DE TELEFONIAM”VEL PARA ATENDER AS DEMANDAS DAS UNIDADESPERTENCENTES A UFRN."
"402015";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000022016";"22/03/2016";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A SUPRESS√O DE VALORES DO CONTRATO 040/2015-UFRN, BEM COMO A SUB ROGA«¬O PARCIAL EM FAVOR DA MATERNIDADE ESCOLA JANU¡RIO CICCO QUE PASSA AASSUMIR OS DIREITOS E OBRIGA«’ES ESTABELECIDOSNO PROCEDIMENTO LICITAT”RIO AUTUADO SOB O N∫ 23077.007799/2015-61, OBSERVADOS OS LIMITES ESTABELECIDOS NO PRESENTE ADITIVO."
"402015";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000032016";"20/05/2016";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 040/2015-UFRN E DAR CONTINUIDADE A PRESTA«√O, PELA CONTRATADA, DO SERVI«O DE TELEFONIA FIXA E M”VEL COMUTADO DE LONGA DIST¬NCIA."
"402015";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000042017";"22/05/2017";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 40/2015-UFRN E DAR CONTINUIDADE AO SERVI«O DE TELEFONIA FIXO E M”VEL COMUTADO DE LONGA DIST¬NCIA."
"402015";"26000";"MinistÈrio da EducaÁ„o";"26243";"Universidade Federal do Rio Grande do Norte";"153103";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"000052018";"11/05/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO DE SERVI«O DE TELEFONIA FIXO E M”VEL COMUTADO DE LONGA DIST√NCIA."
