"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPIRITO SANTO";"52017";"16/10/2017";"Objeto: Quinto Termo Aditivo ao contrato de prestaÁ„o de serviÁos de limpeza e conservaÁ„o da UE/ES e Unidade OdontolÛgica."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114619";"UNIDADE ESTADUAL DO IBGE NO ESPIRITO SANTO";"62017";"14/11/2017";"Objeto: RetificaÁ„o do Termo Aditivo n∫ 05/2017 ao Contrato n∫ 05/2015, devido a erro na redaÁ„o das Cl·usulas Primeira - Do Objeto e Terceira - Da DotaÁ„o OrÁament·ria."
"222015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012018";"17/08/2018";"Objetivo: TERMO ADITIVO N∫ 01 AO CONTRATO DE LOCA«√O DO IM”VEL ONDE EST¡ INSTALADA A AG NCIA DEPESQUISA DO IBGE NO MUNICÕPIO DE CAMPINAS, ESTADO DE S√O PAULO, SITUADO NA RUA BOAVENTURA DO AMARAL N∫ 526 - CENTRO, PELO PERÕODO DE 36(TRINTA E SEIS) MESES."
"222015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"000012021";"13/08/2021";"Objetivo: TERMO ADITIVO N∫ 02 DO CONTRATO DE LOCA«√O DO IM”VEL SITUADO NA RUA BOAVENTURA DO AMARAL N∫ 526 - CENTRO, MUNICÕPIO DE CAMPINAS, ESTADO DE S√O PAULO, ONDE EST¡ INSTALADA A AG NCIA DE PESQUISA DO IBGE."
"222015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114622";"UNIDADE ESTADUAL DO IBGE EM SAO PAULO";"12018";"17/08/2018";"Objeto: Termo Aditivo n∫ 01 ao contrato de locaÁ„o do imÛvel onde est· instalada a AgÍncia de Pesquisa do IBGE no municÌpio de Campinas, estado de S„o Paulo, situado na Rua Boaventura do Amaral n∫ 526 - Centro, pelo perÌodo de 36(trinta e seis) meses."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"000012016";"15/08/2016";"Objetivo: INSTALA«√O E MANUTEN«√O DE LINK DEDICADO DE COMUNICA«√O DE, NO MÕNIMO, 3MBPS, SIM…TRICO, INCLUINDO ACESSO ¿ INTERNET."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"000022017";"07/08/2017";"Objetivo: INSTALA«√O E MANUTEN«√O DE LINK DEDICADO DE COMUNICA«√O DE, NO MÕNIMO, 3MBPS, SIM…TRICO, INCLUINDO ACESSO ¿ INTERNET NA AG NCIA DO IBGE EM UNI√O DA VIT”RIA NO ESTADO DO PARAN¡."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"000032018";"01/08/2018";"Objetivo: 3∫ TERMO ADITIVO AO CONTRATO DE PRESTA«√O DE SERVI«O DE INTERNET PARA ATENDER ¿ AG NCIA DO IBGE NO MUNICÕPIO DE UNI√O DA VIT”RIA."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"000042019";"30/07/2019";"Objetivo: QUARTO ADITIVO VISANDO ¿ PRORROGA«√O DA VIG NCIA CONTRATUAL."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"12016";"15/08/2016";"Objeto: InstalaÁ„o e manutenÁ„o de link dedicado de comunicaÁ„o de, no mÌnimo, 3Mbps, simÈtrico, incluindo acesso ‡ internet."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"22017";"07/08/2017";"Objeto: InstalaÁ„o e manutenÁ„o de link dedicado de comunicaÁ„o de, no mÌnimo, 3Mbps, simÈtrico, incluindo acesso ‡ Internet na agÍncia do IBGE em Uni„o da VitÛria no estado do Paran·."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"32018";"01/08/2018";"Objeto: 3∫ Termo Aditivo ao Contrato de PrestaÁ„o de ServiÁo de Internet para atender ‡ AgÍncia do IBGE no municÌpio de Uni„o da VitÛria."
"152015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114623";"UNIDADE ESTADUAL DO IBGE NO PARANA";"42019";"30/07/2019";"Objeto: Quarto Aditivo visando ‡ prorrogaÁ„o da vigÍncia contratual."
"12015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"42019";"08/08/2019";"Objeto: Termo Aditivo ao Contrato de PrestaÁ„o de ServiÁo de RecepÁ„o que entre si celebram a FundaÁ„o Instituto Brasileiro de Geografia e EstatÌstica - IBGE, como contratante e Brasil Recruta M„o de Obra Eireli - EPP."
"12015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"52017";"09/08/2017";"Objeto: Segundo Termo Aditivo ao contrato de prestaÁ„o de serviÁos de recepÁ„o para os imÛveis da Unidade Estadual do IBGE em Santa Catarina."
"12015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"72016";"12/08/2016";"Objeto: Primeiro termo aditivo ao contrato de prestaÁ„o de serviÁos de recepÁ„o nos imÛveis onde encontram-se instaladas unidades do IBGE em FlorianÛpolis."
"12015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114624";"UNIDADE ESTADUAL DO IBGE EM SANTA CATARINA";"82018";"02/08/2018";"Objeto: Terceiro Termo Aditivo ao contrato de prestaÁ„o de serviÁos de recepcionista para os prÈdios da Unidade Estadual de Santa Catarina do IBGE em FlorianÛpolis."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"12015";"15/04/2016";"Objeto: AcrÈscimo de 25% (vinte e cinco por cento) sobre o valor original do contrato."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"22016";"15/07/2016";"Objeto: ProrrogaÁ„o da vigÍncia contratual, indicada na Cl·usula Segunda do Contrato original."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"32017";"28/07/2017";"Objeto: ProrrogaÁ„o da vigÍncia indicada na cl·usula segunda do contrato original."
"32015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"42018";"17/07/2018";"Objeto: ProrrogaÁ„o de vigÍncia, por mais 12 meses, conforme previsto na cl·usula segunda do contrato original, referente a locaÁ„o de veÌculos."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"000012018";"16/07/2018";"Objetivo: PRORROGAR, POR 36 MESES, O CONTRATO DELOCA«√O DO IM”VEL SITUADO NA AVENIDA SETE DE SETEMBRO, N 445-A, CENTRO, C¡CERES - MATO GROSSO, ONDE ENCONTRA-SE INSTALADA A AG NCIA DE PESQUISA E COLETA DO IBGE/MT EM C¡CERES/MT."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"000022021";"06/07/2021";"Objetivo: O PRESENTE ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO, POR 36 MESES, DO CONTRATO  DE LOCA«√O DO IM”VEL, ONDE ENCONTRA-SE INSTALADA A AG NCIA DE C¡CERES."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114626";"UNIDADE ESTADUAL DO IBGE NO MATO GROSSO";"12018";"16/07/2018";"Objeto: Prorrogar, por 36 meses, o contrato de locaÁ„o do imÛvel situado na Avenida Sete de Setembro, n 445-A, Centro, C·ceres - Mato Grosso, onde encontra-se instalada a AgÍncia de Pesquisa e Coleta do IBGE/MT em C·ceres/MT."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114629";"UNIDADE ESTADUAL DO IBGE NO DISTRITO FEDERAL";"12016";"26/07/2016";"Objeto: ProrrogaÁ„o do Contrato de PrestaÁ„o de ServiÁos de Monitoramento Eletronico atravÈs do 1∫ Termo Aditivo ao Contrato."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114629";"UNIDADE ESTADUAL DO IBGE NO DISTRITO FEDERAL";"12017";"09/08/2017";"Objeto: ProrrogaÁ„o do Contrato de  Monitoramento EletrÙnico, 2∫ Termo Aditivo."
"52015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114629";"UNIDADE ESTADUAL DO IBGE NO DISTRITO FEDERAL";"32018";"15/06/2018";"Objeto: ProrrogaÁ„o da vigÍncia contratual atravÈs do 3∫ Termo Aditivo ao Contrato de PrestaÁ„o de ServiÁos de Monitoramento EletrÙnico."
"62015";"25000";"MinistÈrio da Economia";"25205";"FundaÁ„o Instituto Brasileiro de Geografia e ";"114637";"CENTRO DOC. E DISSEMINACAO DA INFORMACAO/IBGE";"12015";"21/09/2015";"Objeto: O Termo Aditivo tem por objeto o acrÈscimo de aproximadamente 2,45 % (dois vÌrgula quarenta e cinco) por cento, sobre o valor do Contrato 006/2015, referente ao pagamento das despesas de consumo de energia elÈtrica no 27™ ConferÍncia Internacional de Cartografia - ICC"
"152015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"12016";"23/08/2016";"Objeto: O presente Termo Aditivo tem como objeto a prorrogaÁ„o do prazo de vigÍncia do contrato origin·rio, que passa a vigorar por mais 12 (doze) meses. Supress„o de aproximadamente 35% (trinta e cinco por cento) dos serviÁos originariamente contratados."
"152015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"12019";"10/07/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia"
"152015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"22017";"14/08/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato origin·rio, que passa a vigorar por mais 12 (doze) meses."
"152015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32018";"06/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato origin·rio, que passa a vigorar por mais 12 meses."
"162015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"12016";"08/09/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de contrato origin·rio, que passa a vigorar por mais um perÌodo de 12(doze) meses, a partirde 10 de setembro de 2016."
"162015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"22017";"11/09/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Contrato origin·rio, que passa a vigorar por mais um perÌodo de 12(doze) meses ou atÈ a conclus„o de nova contrataÁ„o, o que ocorrer primeiro."
"162015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"32018";"28/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Termo de Contrato origin·rio, que passa a vigorar por mais um perÌodo de 12 meses."
"162015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"42018";"02/10/2018";"Objeto: AcrÈscimo correspondente a aproximadamente 17,5% ao valor do contrato origin·rio n∫ 16/2015, firmado entre as partes em 27 de agosto de 2015.AcrÈscimo de mais um posto diurno no edifÌcio sede da Enap, ampliando o quantitativo previsto no item 2.1 do contrato, para atender ‡s necessidades da Enap."
"162015";"25000";"MinistÈrio da Economia";"20202";"FundaÁ„o Escola Nacional de AdministraÁ„o P˙b";"114702";"FUNDACAO ESCOLA NACIONAL DE ADM. PUBLICA";"52019";"11/09/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato origin·rio, que passa a vigorar por mais 12(doze) meses ou atÈ a conclus„o de novo procedimento licitatÛrio, o que ocorrer primeiro."
"10152015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"22016";"13/01/2017";"OBJETO: Prorrogar o prazo de vigÍncia contratual, alÈm de alterar o item 3.2 da Cl·usula Terceira, o item 4.2 e o subitem 4.2.1 da Cl·usula Quarta, todos do contrato original"
"10192015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"12016";"30/08/2016";"OBJETO: Prorrogar o prazo de vigÍncia do contrato original."
"10192015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"22017";"13/09/2017";"OBJETO: Prorrogar o prazo de vigÍncia e alterarar a Cl·usula Terceira do Contrato."
"10192015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"32018";"03/09/2018";"OBJETO: Prorrogar o prazo de vigÍncia do Contrato original e indicar o valor a ser pago."
"432015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000012016";"08/09/2016";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA, REGISTRAR O DIREITO ¿ AN¡LISE DA REPACTUA«√O DO VALOR MENSAL DO CONTRATO ORIGINAL E DISCRIMINAR OS DADOS DA NOTA DE EMPENHO DO EXERCÕCIO FINANCEIRO DE 2016."
"432015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000022017";"15/09/2017";"Objetivo: ALTERAR CL¡USULA CONTRATUAL, PRORROGAR O PRAZO DE VIG NCIA, REGISTRAR O DIREITO ¿ AN¡LISE DE REAJUSTE DO VALOR MENSAL DO CONTRATO ORIGINAL E DISCRIMINAR OS DADOS DA NOTA DE EMPENHO DO EXERCÕCIO FINANCEIRO DE 2017."
"432015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000032018";"24/08/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA, REGISTRAR O DIREITO ¿ AN¡LISE DE REAJUSTE DO VALOR MENSAL DO CONTRATO ORIGINAL E DISCRIMINAR OS DADOS DA NOTA DE EMPENHO DO EXERCÕCIO FINANCEIRO DE 2018."
"432015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000042019";"13/09/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL E DISCRIMINAR OS DADOS DA NOTA DE EMPENHO DO EXERCÕCIO FINANCEIRO DE 2019."
"432015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"12016";"08/09/2016";"OBJETO: Prorrogar o prazo de vigÍncia, registrar o direito ‡ an·lise da repactuaÁ„o do valor mensal do Contrato original e discriminar os dados da Nota de empenho do exercicio finaceiro de2016."
"512015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000012016";"12/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL, REGISTRAR O DIREITO ¡ AN¡LISE DA REPACTUA«√O DO VALOR CONTRATADO E DISCRIMINAR OS DADOS DA NOTA DE EMPENHO DO EXERCÕCIO DE 2016."
"512015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000022017";"12/01/2022";"Objetivo: REGISTRAR A REVIS√O DE PRE«O DO VALOR MENSAL DO CONTRATO ORIGINAL."
"512015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000032017";"12/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL."
"512015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000042017";"24/11/2017";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL"
"512015";"41000";"MinistÈrio das ComunicaÁıes";"20415";"Empresa Brasil de ComunicaÁ„o";"115406";"EMPRESA BRASIL DE COMUNICACAO S.A";"000052018";"12/01/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGINAL."
"62015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120008";"PRIMEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"12015";"24/12/2015";"Objeto: Inclus„o de cl·usula que qualifica o Grupamento de Apoio do Distrito Federal (GAP-DF) como interveniente do Contrato de Despesa n∫ 006/CINDACTA I/2015, para fins de cumprimento da DCA 11-43"
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120008";"PRIMEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"12015";"24/12/2015";"Objeto: Inclus„o de cl·usula que qualifica o Grupamento de Apoio do Distrito Federal (GAP-DF) como interveniente do Contrato de Despesa n∫ 007/CINDACTA I/2015, para fins de cumprimento da DCA 11-43"
"72015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120008";"PRIMEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"22016";"07/10/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, conforme solicitado atravÈs do OfÌcio n∫ 61/DA_AINT/12868, de 29 de junho de 2016 e em conformidade com a Cl·usula Quarta do instrumento original, com o art. 57 da Lei n∫ 8.666/93 e MÛdulo 16 da MCA 172-3."
"52015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120013";"CENTRO DE LANCAMENTO DE ALCANTARA";"12015";"13/01/2016";"Objeto: Aumento da quantidas inicialmente previstas e prorrogaÁ„o dos prazos de execuÁ„o e de vigÍncia."
"102015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"09/08/2016";"Objeto: Prorrogar por 12 (doze) meses o prazo de vigÍncia do Contrato 010/II COMAR/2015, PTRES086189, ND 339039 e Data NE 11/05/2016."
"102015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"30/06/2017";"Objeto: Prorrogar por 12(doze) meses o prazo de vigÍncia do contrato nÅ 10/II COMAR/2015.PTRESS 086189, ND 339039 e DATA NE 20/02/2017."
"102015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"32018";"31/07/2018";"Objeto: Prorrogar por 12(doze) meses o prazo de vigÍncia do CTT 10/II COMAR/2015. PTRES 086189, ND 339039 e DATA NE 05/03/2018."
"112015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"25/07/2016";"Objeto: Prorrogar por 12 (doze) meses a vigÍncia do Contrato 011/II COMAR/2015, PTRES 086189, ND 339039 e Data NE 25/01/2016."
"112015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"14/08/2017";"Objeto: Prorrogar por 12 (doze) meses a vigÍncia do Contrato n∫ 011/IICOMAR/2015, PTRES 086189, ND 339039 e Data NE 20/02/2017."
"112015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"32018";"09/08/2018";"Objeto: Prorrogar por 60(sessenta dias) os prazos de vigÍncia do contrato 11/II COMAR/2015. PTRES 086180, ND 339039 e DATA NE 20/06/2018."
"132015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"25/07/2016";"Objeto: Prorrogar por 12 (doze) meses o prazo de vigÍncia do Contrato 013/II COMAR/2015, PTRES086126, ND 339039 e Data NE 12/02/2016."
"132015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"21/07/2017";"Objeto: Prorrogar por 12(doze) meses o prazo de vigÍncia a que se reporta a cl·usula sÈtima: Da vigÍncia do contrato nÅ 13/II COMAR/2015.PTRES 086189, ND 339039 e DATA NE 20/02/2017."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"04/05/2016";"Objeto: Prorrogar por 12 (doze) meses o prazo de vigÍncia do Contrato n∫ 003/II COMAR/2015. ND339139, PTRES 086189 e data NE 25/01/2016."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"15/05/2017";"Objeto: Prorrogar por 12 (doze) meses o prazo de vigÍncia do Contrato n∫ 003/II COMAR/2015, PTRES 086189, ND 339139 e Data NE 20/02/2017."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"32018";"07/06/2018";"Objeto: Prorrogar o prazo de vigencia do contrato original por mais 12 meses. PTRES 086189, ND 339139, e DATA NE 07/03/2018."
"332015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"12016";"19/08/2016";"Objeto: ContrataÁ„o de empresa especializada para a prestaÁ„o de serviÁos continuados de manutenÁ„o preventiva e corretiva nos equipamentos eletrÙnicos e mecanizados instalados no prÈdio TÈcnico-Operacional e no Port„o da Guarda do CINDACTA III."
"332015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"22017";"21/08/2017";"Objeto: Prorrogar por 12 (doze) meses a vigencia do Contrato n 033/CINDACTAIII/2015, PTRES 086191, ND 339039 e Data NE 06/04/2017."
"332015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"32018";"07/08/2018";"Objeto: Prorrogar por mais 12 (doze) meses o Contrato de Despesa n∫ 033/CINDACTAII/2015. PTRES:137853 ND: 339039 DATANE: 15MAR18."
"332015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"42019";"06/08/2019";"Objeto: Prorrogar a vigÍncia do Contrato de Despesa n∫ 33/CINDACTAIII/2015 por mais 12 (doze) meses."
"342015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"12016";"15/09/2016";"Objeto: Primeiro Termo Aditivo que tem como objeto a prorrogaÁ„o, supress„o e reajuste do contrato de serviÁos de enlaces de comunicaÁ„o de dados e voz, determinÌsticos e estatÌsticos, visando a interligaÁ„o das localidades de interesse do COMAER"
"342015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"22016";"22/12/2016";"Objeto: Finalidade o AcrÈscimo de circuitos de canalizaÁ„o entre as localidades de BelÈm e Gale„o."
"342015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"32017";"18/10/2017";"Objeto: O presente Termo Aditivo tem por finalidade o reajuste de 2,5% no valor contratual e a prorrogaÁ„o por 12 meses."
"342015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"42018";"17/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, reajuste de valor no percentual de 2,84% e acrÈscimo e supress„o de serviÁos"
"342015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120021";"TERCEIRO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"52019";"20/09/2019";"Objeto: PrestaÁ„o de serviÁo continuado de telecomunicaÁıes para fornecimento de enlaces de comunicaÁ„o de dados e voz, determinÌsticos e estatÌsticos, visando a interligaÁ„o das localidades de interesse do COMAER e as necessidades do CINDACTA III."
