"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62015";"1200680400001201400002";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"SERVIÇO DE REPARO PN 13633 VALVE,SOLENOID.";"1";"3062,40"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62015";"1200680400001201400004";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"SERVIÇO DE REPARO DE PN 20110 GYROSCOPE,RATE.";"1";"8915,50"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62015";"1200680400001201400045";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"SERVIÇO DE REPARO DE PN 22-901 SWIVEL JOINT,HYDRAULIC.";"3";"10325,40"
"25000";"Ministério da Economia - Unidades com vínculo";"170050";"GERENCIA REG.DE ADMINISTRACAO DO ME - PARAIBA";"62015";"1700500600009201500005";"LAVAGEM DE VEICULO AUTOMOTIVO";"1 LAVADOR DE VEÍCULOS.";"1";"26703,60"
"52111";"Comando da Aeronáutica";"120068";"PARQUE DE MATERIAL AERONAUTICO DE SAO PAULO";"62015";"1200680400001201400138";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"SERVIÇO DE REPARO PN H60G0396 VALVE,LINEAR,DIRECTIONAL CONTROL.";"4";"15331,90"
"37202";"Instituto Nacional do Seguro Social";"510776";"GERENCIA EXECUTIVA MOSSORO";"62015";"5100800500003201400002";"PERSIANA";"PERSIANA VERTICAL PVC LISO, NA COR BRANCO GELO, CONFORME ESPECIFICAÇÕES TÉCNIC AS: LÂMINAS DE PVC LISO, 100% ISENTO DE CHUMBO, COM LARGURA DE 87 MM A 89MM; D ISTANCIA ENTRE CARRINHOS DE 70 A 80 MM; TRILHO SUPERIOR EM ALUMÍNO ANODIZADO F OSCO COM ALTURA MÍNIMA DE 34 MM E PROFUNDIDADE MÍNIMA DE 40 MM; CORDÃO DE ACIO NAMENTO EM 10% POLIESTER COM ESPESSURA MÍNIMA DE 2 MM; ACABAMENTO INFERIOR COR RENTES EM POLIESTER COM BOLINHAS EM PVC COM NUMERAÇÃO MÍNIMA DE 03; PESO POR M ETRO 306 GRAMAS POR METRO LINEAR (SEM COMPONENTES); SUPORTE EM FERRO ZINCADO E M FORMATO DE L, COM PRESILHAS FIXAS; ESPESSURA MÍNIMA DA PERSIANA DE 0,60 MM ( ESPESSURA DA LÂMINA), CARRINHOS COM COMANDO AUTO-ALINHAVÉIS, COM ACIONAMENTO G IRATÓRIO DE 180 GRAUS. COM INSTALAÇÃO NO ENDEREÇO DETERMINADO CONFORME CONTRAT O.";"800";"43264,00"
"52121";"Comando do Exército";"160199";"HOSPITAL MILITAR DE AREA DE RECIFE";"62015";"1601990500020201500001";"MANUTENCAO DE GRUPOS DIESEL GERADOR DE EMERGENCIA";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA, COM FORNECIMENTO E REPOSIÇÃO DE PEÇAS PARA O GRUPO MOTOR GERADOR DE ENERGIA A DIESEL   LEON HEIMER DE AUTOMATI SMO DPC-560   MOTOR IVECO E ALTERNADORES NEGRINI MI 200 V 10 300 KVA, DOTADO D O NÚMERO DE SÉRIE 39153, SENDO SUA DATA DE FABRICAÇÃO EM 04/1998.";"12";"24587,80"
"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"62015";"5114230500004201400025";"COLCHETE FIXAÇÃO";"COLCHETE FIXAÇÃO, MATERIAL AÇO, TRATAMENTO SUPERFICIAL LATONADO, TAMANHO Nº 08";"800";"1592,00"
"37202";"Instituto Nacional do Seguro Social";"511442";"GERENCIA EXECUTIVA SANTO ANDRE";"62015";"5114230500004201400026";"COLCHETE FIXAÇÃO";"COLCHETE FIXAÇÃO, MATERIAL AÇO, TRATAMENTO SUPERFICIAL LATONADO, TAMANHO Nº 12";"500";"1700,00"
"41231";"Agêncial Nacional de Telecomunicações";"413004";"AGENCIA NACIONAL DE TELECOMUNICACOES-PR";"62015";"0";"Não se aplica";"Não se aplica";"1";"860000,00"
"26413";"Instituto Federal do Triângulo Mineiro";"158309";"INST.FED.TRIANGULO MINEIRO/CAMPUS PARACATU";"62015";"1583090500006201500004";"SERVICOS DE TELECOMUNICACOES";"FORNECIMENTO DE SERVIÇOS DE COMUNICAÇÃO DE DADOS VIA INTERNET LINK BASEADOS NO  PROTOCOLO IP (INTERNET PROTOCOL) PARA ACESSO DEDICADO AO BACKBONE INTERNET CO M A DISPONIBILIDADE DE MODEM E ROTEADOR - CONEXÃO DEDICADA DE VELOCIDADE 10 MB PS, 24 HORAS, 7 DIAS POR SEMANA. SIMETRIA NA VELOCIDADE DE DOWNLOAD E UPLOAD, NÍVEL DE ACESSO POR SEGURANÇA (TERMO SLA), CONSISTINDO EM ACESSO FÍSICO, COM P ORTA DEDICADA EM ROTEADOR DA OPERADORA, ALOCAÇÃO DE BLOCO DE ENDEREÇOS IP ROTE ÁVEIS COM, NO MÍNIMO, 6 (SEIS) UTILIZÁVEIS, MAIS UM ROTEADOR DO LADO DO CLIENT E, GARANTIA DE QUALIDADE E DESEMPENHO DE TRÁFEGO E BANDA. SUPORTE TÉCNICO 24 H ORAS, SERVIÇO GRATUITO TIPO 0800, HELP-DESK. EVENTUAIS INTERRUPÇÕES DOS SERVIÇ OS DEVERÃO SER INFORMADAS COM ANTECEDÊNCIA MÍNIMA DE 24 (VINTE QUATRO) HORAS, NO ENDEREÇO LISTADO ABAIXO, CONFORME QUANTIDADES ESPECIFICADAS NA PLANILHA DE FORMAÇÃO DE PREÇO.";"1";"51148,50"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"1947797";"0,11"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"67184";"1,91"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"60800";"1,94"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"121760";"1,36"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"162686";"0,75"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"663840";"0,35"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"1211190";"0,10"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"64638";"1,47"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"1332803";"0,10"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"20263";"39,96"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"662602";"0,35"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"1006553";"0,10"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"80402";"1,46"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"1803917";"0,11"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"104741";"0,45"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"128916";"1,11"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"264";"3,92"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"63175";"1,60"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"1712402";"0,11"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"399404";"0,10"
"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"62015";"0";"Inválido";"Inválido";"61389";"1,96"
"26404";"Instituto Federal Baiano";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"62015";"1581950500008201500001";"GASOLINA COMUM";"GASOLINA COMUM, NOME GASOLINA - COMBUSTIVEL VEICULO";"10000";"20000,00"
"26404";"Instituto Federal Baiano";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"62015";"1581950500008201500003";"ÓLEO DIESEL.";"ÓLEO DIESEL, NOME OLEO DIESEL";"11000";"22000,00"
"26404";"Instituto Federal Baiano";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"62015";"1581950500008201500004";"ÓLEO DIESEL.";"ÓLEO DIESEL PARA S-10.";"7000";"14000,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"62015";"0";"Inválido";"Inválido";"1";"600,00"
"26404";"Instituto Federal Baiano";"151889";"IF BAIANO CAMPUS BOM JESUS DA LAPA";"62015";"1581950500008201500006";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"GERENCIAMENTO DE SERVIÇOS DE ABASTECIMENTO DE VEÍCULOS.";"28000";"280,00"
"15000";"Justiça do Trabalho - Unidades com vínculo di";"080023";"TRIBUNAL REGIONAL DO TRABALHO DA 20A.REGIAO";"62015";"0";"Não se aplica";"Não se aplica";"1";"37000,00"
"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"62015";"2640010500010201500001";"INSTALACAO / MANUTENCAO - SISTEMA AR COMPRIMIDO";"CONTRATAÇÃO DA PRESTAÇÃO DE SERVIÇOS DE  MANUTENÇÃO PREVENTIVA E CORRETIVA DO SISTEMA DE GERAÇÃO E TRATAMENTO DE AR  COMPRIMIDO DOS LABORATÓRIOS DO CENTRO T ÉCNICO NACIONAL (CTN)";"12";"12000,00"
"52111";"Comando da Aeronáutica";"120066";"HOSPITAL DE FORCA AEREA DE SAO PAULO";"62015";"1200660500009201500001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS CONTINUADOS DE CONSERVAÇÃO E REPARO DE INSTALAÇÕES PREDIAIS.";"1";"325000,00"
"36211";"Fundação Nacional de Saúde";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"62015";"2550180500003201500002";"EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS";"MATERIAIS, PRODUTOS, UTENSÍLIOS E PEÇAS NECESSÁRIOS PARA REALIZAÇÃO DOS SERVIÇ OS DE MANUTENÇÃO PREDIAL DO EDIFÍCIO SEDE DA FUNASA/SUEST-PI E EDIFÍCIO SOTRA/ FUNASA/SUEST-PI.";"12";"6244,00"
"26416";"Instituto Federal do Pará";"158512";"INST.FED.DO PARA/CAMPUS MARABA INDUSTRIAL";"62015";"1940110500012201400005";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇOS DE MANUTENÇÃO EM GERAL, INCLUÍDO SOCORRO MECÂNICO E POR GUINCHO/REBOQ UE DOS VEÍCULOS QUE COMPÕEM A FROTA DA CRBT/FUNAI.";"252";"15780,20"
"26439";"Instituto Federal de São Paulo";"158348";"IFSP - CAMPUS GUARULHOS";"62015";"1583480503348201500003";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"COPEIRAGEM COM FORNECIMENTO DE MÃO-DE-OBRA, TODO O MATERIAL DE CONSUMO  E EQUI PAMENTOS.";"1";"81500,00"
"26416";"Instituto Federal do Pará";"158512";"INST.FED.DO PARA/CAMPUS MARABA INDUSTRIAL";"62015";"1940110500012201400004";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO PARCELADO DE PEÇAS E ACESSÓRIOS AUTOMOTIVOS ORIGINAIS E/OU GENUÍN OS, NOVOS, DE PRIMEIRO USO, NECESSÁRIOS A MANUTENÇÃO DA FROTA DE VEÍCULOS DA C RBT/FUNAI.";"120";"35775,60"
"26416";"Instituto Federal do Pará";"158512";"INST.FED.DO PARA/CAMPUS MARABA INDUSTRIAL";"62015";"1940110500012201400002";"ÓLEO DIESEL.";"FORNECIMENTO DE COMBUSTÍVEL (GASOLINA - COMUM E ADITIVADA; DIESEL   COMUM, ADI TIVADO, S10 E BIODIESEL; E ETANOL - COMUM E ADITIVADO)";"19002";"31923,30"
"36211";"Fundação Nacional de Saúde";"255018";"FUNDACAO NACIONAL DE SAUDE - PI";"62015";"2550180500003201500001";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS DE MANUTENÇÃO PREDIAL DAS INSTALAÇÕES ONDE FUNCIONAM A SEDE DA FUNDAÇ ÃO NACIONAL DE SAÚDE/SUEST-PI E SETOR DE TRANSPOTES DA FUNASA/SUEST-PI.";"12";"51531,30"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"62015";"1583060500002201500004";"INSTALACAO E MONTAGEM DE SISTEMAS DE REFRIGERACAO";"MANUTENÇÃO PREVENTIVA E CORRETIVA DOS APARELHOS DE REFRIGERAÇÃO (BEBEDOURO DE COLUNA) DO CAMPUS BELÉM, CONSIDERANDO OS APARELHOS ? SEUS QUANTITATIVOS(103), TIPOS E POTÊNCIA.COM FORNECIMENTO DE PEÇAS SE FOR O CASO. GRUPO 4.";"1";"64050,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"62015";"2570050700001201500002";"RAÇÃO ANIMAL";"RAÇÃO ANIMAL TIPO EXTRUSADA EM PELLETS PARA MÉDIOS E PEQUENOS PRIMATAS.";"780";"10530,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"62015";"1583060500002201500001";"INSTALACAO E MONTAGEM DE SISTEMAS DE REFRIGERACAO";"MANUTENÇÃO PREVENTIVA E CORRETIVA DOS APARELHOS DE AR CONDICIONADO TIPO SPLIT DO CAMPUS BELÉM, CONSIDERANDO OS APARELHOS ? SEUS QUANTITATIVOS(242), TIPOS E POTÊNCIA, COM FORNECIMENTO DE PEÇAS CASO NECESSÁRIO. GRUPO 1.";"1";"230580,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"62015";"1583060500002201500005";"INSTALACAO E MONTAGEM DE SISTEMAS DE REFRIGERACAO";"MANUTENÇÃO PREVENTIVA E CORRETIVA DOS APARELHOS DE REFRIGERAÇÃO, DOS BEBEDOURO S INDUSTRIAIS DO CAMPUS BELÉM, CONSIDERANDO OS APARELHOS ? SEUS QUANTITATIVOS( 10), TIPOS E POTÊNCIA. COM FORNECIMENTO DE PEÇAS SE FOR O CASO. GRUPO 5.";"1";"12820,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"62015";"1583060500002201500002";"INSTALACAO E MONTAGEM DE SISTEMAS DE REFRIGERACAO";"MANUTENÇÃO PREVENTIVA E CORRETIVA DOS APARELHOS DE AR CONDICIONADO TIPO JANELA  DO CAMPUS BELÉM, CONSIDERANDO OS APARELHOS ? SEUS QUANTITATIVOS(130), TIPOS E  POTÊNCIA, COM FORNECIMENTO DE PEÇAS CASO NECESSÁRIO. GRUPO 2.";"1";"96240,00"
"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"62015";"1583060500002201500003";"INSTALACAO E MONTAGEM DE SISTEMAS DE REFRIGERACAO";"MANUTENÇÃO PREVENTIVA E CORRETIVA DOS APARELHOS DE REFRIGERAÇÃO, TAIS COMO GEL ADEIRA, REFRESQUEIRA, E FREEZER DO CAMPUS BELÉM, CONSIDERANDO OS APARELHOS ? S EUS QUANTITATIVOS(27), TIPOS E POTÊNCIA, COM FORNECIMENTO DE PEÇAS CASO NECESS ÁRIO. GRUPO 3.";"1";"23310,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"62015";"2570050700001201500001";"RAÇÃO ANIMAL";"RAÇÃO ANIMAL DO TIPO EXTRUSADA EM PELLETS PARA PRIMATAS DO VELHO MUNDO.";"780";"10296,00"
"37202";"Instituto Nacional do Seguro Social";"511135";"GERENCIA EXECUTIVA MACEIO";"62015";"5111350600002201500001";"MANUTENCAO / REFORMA PREDIAL";"REFORMA DO EDIFÍCIO PALMARES PARA FECHAMENTO DOS ACESSOS COM ALVENARIA.";"1";"7822,70"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"62015";"1584150500001201500005";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"TRANSPORTE DE PESSOAS EM VEÍCULO TIPO ÔNIBUS SEMI-URBANO, COM NO MÁXIMO 10 (DE Z) ANOS DE FABRICAÇÃO, PARA VIAGENS COM QUILOMETRAGEM MÍNIMA DE 50 (CINQUENTA)  KM, COM VEÍCULO À DISPOSIÇÃO DOS PASSAGEIROS DURANTE TODA A VIAGEM. DEMAIS ES PECIFICAÇÕES CONFORME ITENS 4.2 E 4.3 DO TERMO DE REFERÊNCIA.";"650";"5492,50"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"62015";"1584150500001201500004";"LOCACAO DE VEICULOS - LEVES / PESADOS / COM MOTORISTA";"TRANSPORTE DE PESSOAS EM VEÍCULO TIPO ÔNIBUS RODOVIÁRIO EXECUTIVO, COM NO MÁXI MO 10 (DEZ) ANOS DE FABRICAÇÃO, PARA VIAGENS COM QUILOMETRAGEM MÍNIMA DE 100 ( CEM) KM E DESLOCAMENTOS COM DURAÇÃO ATÉ A MÉDIA DE 2 (DOIS) DIAS, COM PERNOITE  NO DESTINO E VEÍCULO À DISPOSIÇÃO DOS PASSAGEIROS DURANTE TODA A VIAGEM. DEMA IS ESPECIFICAÇÕES CONFORME ITENS 4.2 E 4.3 DO TERMO DE REFERÊNCIA.";"8000";"46400,00"
"52121";"Comando do Exército";"160237";"CENTRO DE AVALIACOES DO EXERCITO";"62015";"1602370300002201400001";"MANUTENCAO / REFORMA PREDIAL";"MODERNIZAÇÃO E URBANIZAÇÃO DOS PAIOL I E PAIOL II, SOB RESPONSABILIDADE ADMINI STRATIVA DO CAEX";"1";"3355938,40"
"30108";"Departamento de Polícia Federal";"200390";"SUPERINTENDENCIA REGIONAL NO ESTADO DO PI";"62015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"1";"20970,00"
"26422";"Instituto Federal Catarinense";"152663";"IF CATARINENSE - CAMPUS LUZERNA";"62015";"1526630500007201500001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO TERCEIRIZADO DE LIMPEZA E CONSERVAÇÃO (REGIME DE TRABALHO : 44 HORAS SEMANAIS, DE SEGUNDA A SÁBADO), COM FORNECIMENTO DE MATERIAIS E EQU IPAMENTOS, CONFORME TERMO DE REFERÊNCIA E ENCARTE A.";"7";"280700,00"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"62015";"1200160500055201500003";"CONSULTORIA E ASSESSORIA - CERTIFICACAO";"REALIZAR AUDITORIA DE MANUTENÇÃO";"1";"4500,00"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"62015";"1200160500055201500004";"CONSULTORIA E ASSESSORIA - CERTIFICACAO";"REALIZAR AUDITORIA DE MANUTENÇÃO";"1";"4500,00"
"52121";"Comando do Exército";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"62015";"1601100500009201400001";"INFORMATICA - MANUTENCAO/INSTALACAO SISTEMAS / PERIFERICOS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR A FASE 2 DA REESTRUTURAÇÃO DO CABEAMENTO DA REDE LOCAL DE COMPUTADORES DO COLÉGIO MILITAR DE JUIZ DE FORA , COM FORNECIMENTO DE MATERIAL.";"1";"156900,00"
"52121";"Comando do Exército";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"62015";"1601100500009201400002";"INFORMATICA - MANUTENCAO/INSTALACAO SISTEMAS / PERIFERICOS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR A FASE 3 DA REESTRUTURAÇÃO DO CABEAMENTO DA REDE LOCAL DE COMPUTADORES DO COLÉGIO MILITAR DE JUIZ DE FORA , COM FORNECIMENTO DE MATERIAL.";"1";"56850,00"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"62015";"1200160500055201500001";"CONSULTORIA E ASSESSORIA - CERTIFICACAO";"REALIZAR UMA PRÉ AUDITORIA E A AUDITORIA DE CERTIFICAÇÃO  FASE 1 EM CONFORMIDA DE COM A NBR ISSO 9001: 2008";"1";"4500,00"
"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"62015";"1200160500055201500002";"CONSULTORIA E ASSESSORIA - CERTIFICACAO";"REALIZAR A AUDITORIA DE CERTIFICAÇÃO FASE 2 EM CONFORMIDADE COM A NBR ISSO 900 1:2008";"1";"8500,00"
"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"62015";"5101800500001201400001";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO ML-4550B, REFERÊNCIA IMPRESSORA ML-4551N E ML-4551-ND, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA, DURABILIDADE 20.000 PÁGINAS";"150";"31650,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170111";"INSPETORIA DA RFB EM PONTA PORA";"62015";"1701110500001201500001";"CONJUNTO LIXEIRA COLETA SELETIVA";"CONJUNTO LIXEIRA COLETA SELETIVA, MATERIAL POLIETILENO, QUANTIDADE LIXEIRAS 5 UN, CAPACIDADE 50 L, COR AZUL, VERMELHA, VERDE, AMARELA E CINZA, CARACTERÍSTICAS ADICIONAIS SUPORTE METÁLICO, ABERTURA FRONTAL, APLICAÇÃO SEPARAR MATERIAL RECICLÁVEL";"5";"2429,00"
"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"62015";"5101800500001201400028";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-M506L, TIPO CARTUCHO ORIGINAL, COR TINTA MAGENTA";"2";"470,00"
"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"62015";"5101800500001201400026";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-K506L, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"10";"2350,00"
"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"62015";"5101800500001201400029";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-C506L, TIPO CARTUCHO ORIGINAL, COR TINTA CIANO";"2";"470,00"
"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"62015";"5101800500001201400030";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO MLT-D307E, TIPO CARTUCHO COMPATÍVEL, COR TINTA PRETA";"250";"71250,00"
"37202";"Instituto Nacional do Seguro Social";"512086";"GERENCIA EXECUTIVA PETROPOLIS";"62015";"5101800500001201400027";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-Y506L, TIPO CARTUCHO ORIGINAL, COR TINTA AMARELA";"2";"470,00"
"26437";"Instituto Federal de Roraima";"158352";"INST.FED.RORAIMA - CAMPUS ZONA OESTE";"62015";"1583520500042201500002";"CONECTOR ÁUDIO-VÍDEO";"PEÇAS PARA TELEVISOR E PROJETOR MULTIMÍDIA, CONFORME EDITAL.";"12";"10746,70"
"26437";"Instituto Federal de Roraima";"158352";"INST.FED.RORAIMA - CAMPUS ZONA OESTE";"62015";"1583520500042201500001";"MANUTENCAO E REPARO DE EQUIPAMENTO AUDIO / VISUAL";"SERVIÇO (MÃO DE OBRA). SERVIÇO DE MANUTENÇÃO EM TELEVISORES, MARCA LG, 42?, TE LA EM LCD, MODELO 42LK451C-AS E SERVIÇO DE MANUTENÇÃO EM PROJETOR MULTIMÍDIA, MARCA ACERX112, MODELO DSV0008.";"12";"3321,50"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"62015";"1300720500003201500004";"TRANSPORTE RODOVIARIO - VEICULOS";"TRANSPORTE DE VEÍCULO FORD/ECOSPORT XLT 1.6 FLEX 2010/2011 - MJI 4789 DE SÃO J OSÉ/SC PARA MANAUS/AM";"1";"3170,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"62015";"1300720500003201500003";"TRANSPORTE RODOVIARIO - VEICULOS";"TRANSPORTE DE VEÍCULO RENAULT/SANDERO EXP 16 2011/2011-MIT3541 DE SÃO JOSÉ/SC PARA MANAUS/AM";"1";"3190,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130072";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SC";"62015";"1300720500003201500006";"TRANSPORTE RODOVIARIO - VEICULOS";"TRANSPORTE DE VEÍCULO CHEVROLET/GM/ZAFIRA/ COMFORT 2010/2011 - MIX 7851 - DE S ÃO JOSÉ/SC PARA MANAUS/AM";"1";"3230,00"
