"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000032020";"18/06/2020";"Objetivo: RECUPERA«√O DE PAVIMENTO E SINALIZA«√ODO AER”DROMO DA ALA 12."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000042020";"11/08/2020";"Objetivo: CONTRATA«√O DE EMPRESA DE ENGENHARIA PARA A RECUPERA«√O DO PAVIMENTO, EXECU«√O DA PINTURA DE SINALIZA«√O, RECUPERA«√O DA INFRAESTRUTURA, DA SINALIZA«√O LUMINOSA E DA BARREIRA FIXADE RETEN«√O E CONSTRU«√O DO CAMPO DE TREINAMENTO PARA HELIC”PTEROS DA BASE A…REA DE SANTA CRUZ- ALA 12."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000062020";"06/05/2020";"Objetivo: RECUPERA«√O DE PAVIMENTO E SINALIZA«√ODO AER”DROMO DA ALA 12."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"12019";"09/04/2019";"Objeto: Estabelecer alteraÁ„o no prazo de vigÍncia e execuÁ„o, subcl·usuas 2.1 e 2.3 do termo de Contrato nÅ 007/GAPGL-ALA12/2018, com fundameno nos ÖÖ1Å e 2Å ambos do art. 57 da lei nÅ 8666/93."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"22019";"27/08/2019";"Objeto: RecuperaÁ„o do pavimento, execuÁ„o da pintura de sinalizaÁ„o, recuperaÁ„o da infraestrutura da sinalizaÁ„o luminosa e da barreira ficxa de retenÁ„o e construÁ„o do campo de treinamento para helicÛpteros da Base AÈrea de Santa Cruz - ALA12."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"32020";"18/06/2020";"Objeto: RecuperaÁ„o de pavimento e sinalizaÁ„o do aerÛdromo da ALA 12."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"42020";"11/08/2020";"Objeto: ContrataÁ„o de empresa de engenharia para a recuperaÁ„o do pavimento, execuÁ„o da pintura de sinalizaÁ„o, recuperaÁ„o da infraestrutura, da sinalizaÁ„o luminosa e da barreira fixa de retenÁ„o e construÁ„o do campo de treinamento para helicÛpteros da Base AÈrea de Santa Cruz- ALA 12."
"72018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"62020";"06/05/2020";"Objeto: RecuperaÁ„o de pavimento e sinalizaÁ„o do aerÛdromo da ALA 12."
"1002017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"12018";"15/01/2019";"Objeto: ServiÁo de Transporte Intermodal Rodovi·rio/Fluvial"
"1002017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"22019";"07/01/2020";"Objeto: ContrataÁ„o de empresa especializada para efetuar transporte intermodal Rodovi·rio/Fluvial comercial, intermunicipal e interestadual de material de proteÁ„o ao voo de propriedade dos destacamentos de Controle do EspaÁo AÈreo e EstaÁıes de Apoio ao Controle de EspaÁo AÈreo subordinados, e destes para o CINDACTA IV, na modalidade porta a porta, com seguro incluso"
"1002017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"32020";"17/09/2020";"Objeto: ContrataÁ„o de empresa especializada para efetuar transporte intermodal Rodovi·rio/Fluvial comercial, intermunicipal e interestadual de material de proteÁ„o ao voo de propriedade dos destacamentos de Controle do EspaÁo AÈreo e EstaÁıes de Apoio ao Controle de EspaÁo AÈreo subordinados e destes para o CINDACTA IV, na modalidade porta a porta, com seguro incluso"
"32018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"12020";"11/12/2020";"Objeto: ServiÁos tÈcnicos especializados para aIntegraÁ„o de Sistemas de InformaÁ„o de miss„o CrÌtica ‡ Rede ATN-Br."
"82018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"12019";"15/03/2019";"Objeto: Promover alteraÁ„o de natureza tÈcnica e operacional, a realocaÁ„o de objetivos e a readequaÁ„o dos eventos do cronograma, do contrato 008/GAPCEA-CISCEA/2018, cujo objeto È a capacitaÁ„o do corpo da CISCEA e do CINDACTA II para a execuÁ„o de projetos em Building Information Modeling (BIM) nas dimensıes 3D (espaÁo), 4D (tempo), 5D (custo) e 6D (manutenÁ„o, mediante provas de conceito na metodologia BIM e execuÁ„o de projetos piloto"
"82018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"22019";"20/11/2019";"Objeto: ContrataÁ„o do SENAI-PR para capacitaÁ„o do corpo tÈcnico da CISCEA e do CINDACTA II para execuÁ„o de projetos em building Information Modeling (BIM) nas dimensıes 3D (espaÁo), 4D (tempo), 5D (custo) e 6D (manutenÁ„o), medianteProvas de Conceito na metodologia BIM e execuÁ„o de projetos pilotos."
"82018";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"32020";"18/09/2020";"Objeto: ContrataÁ„o do SENAI-PR para capacitacao do corpo tÈcnico da CISCEA e do CINDACTA II para execuÁ„o de projetos em building Information Modeling (BIM) nas dimensıes 3D (espaÁo), 4D (tempo), 5D (custo) e 6D (manutenÁ„o), medianteProvas de Conceito na metodologia BIM e execuÁ„o de projetos pilotos."
"852017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"12019";"05/04/2019";"Objeto: ContrataÁ„o de serviÁo de digitaÁ„o de registros meteorolÛgicos de altitude coletados por estaÁıes pertencentes ‡ rede do Sistema de Controle do EspaÁo AÈreo Brasileiro - SISCEAB"
"852017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"22020";"06/04/2020";"Objeto: ServiÁo de digitaÁ„o de dados meteorolÛgicos"
"852017";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120646";"GRUPAMENTO DE APOIO AS UNIDADES DO SISTEMA DE";"32020";"29/05/2020";"Objeto: ServiÁo de digitaÁ„o de dados meteorolÛgicos"
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000012019";"05/02/2021";"Objetivo: A IMPLEMENTA«√O DE ACR…SCIMO QUANTITATIVO DECORRENTE DA CONCESS√O DE REEQUILIBRIO ECON‘MICO-FINANCEIRO"
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000022019";"05/02/2021";"Objetivo: A IMPLEMENTA«√O DA 1™ PRORROGA«√O DE VIG NCIA DO CONTRATO N∫ 22101/08/2018 CELEBRADO EM 27/04/2018, CONFORME PREVIS√O NO INCISO II DO ARTIGO 57 DA LEI N∫ 8.666/93, ALTERANDO O ITEM 1.3 DA CL¡USULA PRIMEIRA; A CL¡USULA SEGUNDA - VIG NCIA; CL¡USULA TERCEIRA - PRE«O E A CL¡USULA S…TIMA - GARANTIA, PERMANECENDO INALTERADOS OS DEMAIS ITENS."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000032020";"05/02/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DE VIG NCIA DO CONTRATO N∫ 22101/08/2018, CELEBRADO EM 27/04/2018, POR MAIS 12 (DOZE) MESES, EM CONFORMIDADE COM O ARTIGO 57, INCISO II, DA LEI N∫ 8.666/93, E COM A CL¡USULA SEGUNDA - VIG NCIA - DO CONTRATO ORIGIN¡RIO."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000042020";"05/02/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO AJUSTAR, COM FULCRO NO ß 5∫, DO ART. 65, DA LEI N∫ 8.666/1993, OS VALORES CONTRATUAIS ¿ REDU«√O DOS PERCENTUAIS DAS ALÕQUOTAS REFERENTES ¿S CONTRIBUI«’ES AOS SERVI«OS SOCIAIS AUT‘NOMOS, PROMOVIDA PELA MEDIDA PROVIS”RIA N∞ 932, DE 31 DE MAR«O DE 2020, OBSERVADOS OS EFEITOS FINANCEIROS RELATIVOS ¿S COMPET NCIAS DETERMINADAS PELA LEI N∫ 14.025, DE 14 DE JULHO DE 2020, NO CURSO DA PRESENTE EXECU«√O CONTRATUAL."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000052021";"05/02/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DE VIG NCIA DO CONTRATO N∫ 08/2018, CELEBRADO EM 27/04/2018, POR MAIS 12 (DOZE) MESES, EM CONFORMIDADE COM O INCISO II, DO ART. 57, DA LEI N∫ 8.666, DE 21 DE JUNHO DE 1993 E CONFORME O DISPOSTO NA CL¡USULA SEGUNDA - VIG NCIA - DO CONTRATO ORIGIN¡RIO."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"000062021";"11/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO(S): PRORROGA«√O DA VIG NCIA DO TERMO DE CONTRATO N∫ 08/2018, POR MAIS 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 28/04/2022 A 27/04/2023?, NOS TERMOS DO ART. 57, INCISO II, DA LEI N∫ 8.666, DE 1993. INCLUS√O DE CL¡USULA CONTRATUAL DE ANTINEPOTISMO, DE ACORDO COM O ART. 7∫ DO DECRETO N∫ 7.203, DE 4 DE JUNHO DE 2010."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"12019";"23/01/2019";"Objeto: ImplementaÁ„o de acrÈscimo quantitativo decorrente da concess„o de reequilÌbrio econÙmico-financeiro. Perfazendo assim, o valor mensal de R$ 478.573,87 e global de R$ 5.742.886,44."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"22019";"26/04/2019";"Objeto: O presente Termo Aditivo tem por objetoa implementaÁ„o da 1Å prorrogaÁ„o da vigÍncia do do Contrato n.22101/08/2018, celebrado em 27/04/2018, conforme previs„o no inciso II do artigo 57 da lei nÅ 8.666/93, alterando o Ìtem 1.3 da Cl·usula Segunda - VigÍncia; Cl·usula Terceira - PreÁo e Cl·usula SÈtima - Garantia, permannecendo inalterado os demais Ìtens."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"32020";"26/02/2020";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato nÅ 22101/08/2018, celebrado em 27/04/2018, por mais 12 (doze) meses, em conformidade com o Artigo 57, Inciso II, da Lei nÅ 8.666/93, e com a Cl·usula Segunda - VigÍncia - do Contrato Origin·io."
"82018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"42020";"23/09/2020";"Objeto: Ajustar excepcionalmente, de 1Å de abril atÈ 30 de junho de 2020, os valores contratuais ‡ reduÁ„o dos percentuais das alÌquotas referentes ‡s contribuiÁıes aos ServiÁos Sociais AutÙnomos, promovida pela MP nÅ 932, de 31/03/2020, observados os efeitos relativos ‡s competÍncias determinadas pela Lei nÅ 14.025, de 14/06/2020. O valor mensal do Contrato fica alterado para R$ 510.741,12 entre 01/04/2020 e 26/04/2020 e para R$ 510.940,52 entre 27/04/2020 e 30/06/2020."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000012019";"08/04/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫01/2018, COFNORME PREVISTO EM SUA CL¡USULA SEGUNDA E NO ART. 57, II, DA LEI N∫ 8.666/93."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000022019";"28/05/2019";"Objetivo: SUPRESS√O DE 01 (UM) POSTO NOTURNO, COM FUNDAMENTO LEGAL NO ART. 65, INCISO I, 'B', DA LEI N∫ 8.666/93, BEM COMO NA CL¡USULA D…CIMA TERCEIRA DO CONTRATO N∫ 01/2018, PASSANDO A PRODUZIR EFEITOS A PARTIR DE 01/06/2019."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000032020";"31/03/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 01/2018, CONFORME PREVISTO EM SUA CL¡USULA SEGUNDA E NO ART. 57, II, DA LEI N∫ 8.666/93."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000042020";"22/04/2020";"Objetivo: SUPRESS√O DE 01 (UM) POSTO DIURNO COM FUNDAMENTO LEGAL NO ART. 65, INCISO I, 'B', DA LEI N∫ 8.666/93"
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000052021";"01/04/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 01/2018, CONFORME PREVISTO EM SUA CL¡USULA SEGUNDA E NO ART. 57, II, DA LEI 8.666/93."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000062022";"11/03/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 01/2018, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 04/04/2022 A 04/04/2023, NOS TERMOS DO ART. 57, II , DA LEI N.∫ 8.666, DE 1993."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"12019";"08/04/2019";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato n∫ 01/2018, cofnorme previsto em sua Cl·usula Segunda e no art. 57, II, da Lei n∫ 8.666/93."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"22019";"28/05/2019";"Objeto: Supress„o de 01 (um) posto noturno, com fundamento legal no art. 65, inciso I, 'b', da Lei n∫ 8.666/93, bem como na Cl·usula DÈcima Terceira do Contrato n∫ 01/2018, passando a produzir efeitos a partir de 01/06/2019."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"32020";"31/03/2020";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 01/2018, conforme previsto em sua Cl·usula Segunda e no art. 57, II, da Lei n∫ 8.666/93."
"12018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"42020";"22/04/2020";"Objeto: Supress„o de 01 (um) posto diurno com fundamento legal no art. 65, inciso I, 'b', da Lei n∫ 8.666/93"
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000012019";"16/05/2019";"Objetivo: ALTERA«√O DAS CL¡USULAS TERCEIRA (DO PRE«O E PAGAMENTO) E QUINTA (PRAZO DE VIG NCIA)."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000022020";"11/11/2020";"Objetivo: ALTERA«√O AS CL¡USULAS TERCEIRA (DO PRE«O E PAGAMENTO) E QUINTA (PRAZO DE VIG NCIA)."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000032021";"24/05/2021";"Objetivo: ALTERAR AS CL¡USULAS QUINTA (VIG NCIA) E SEXTA (DOTA«√O OR«AMENT¡RIA) DO CONTRATO N∫ 02/2018, FIRMADO EM 29/03/2018."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"12019";"16/05/2019";"Objeto: AlteraÁ„o das cl·usulas Terceira (Do preÁo e pagamento) e Quinta (Prazo de vigÍncia)."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"22020";"11/11/2020";"Objeto: AlteraÁ„o as cl·usulas Terceira (Do PreÁo e Pagamento) e Quinta (Prazo de VigÍncia)."
"32018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000012019";"03/04/2019";"Objetivo: ALTERA«√O DAS CL¡USULAS SEGUNDA (VIG NCIA) E QUARTA (DOTA«√O OR«AMENT¡RIA)."
"32018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000022020";"09/04/2020";"Objetivo: ALTERA«√O DAS CL¡USULAS SEGUNDA (DA VIG NCIA) E QUARTA (DA DOTA«√O OR«AMENT¡RIA)."
"32018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000032021";"30/03/2021";"Objetivo: ALTERA«√O DAS CL¡USULAS SEGUNDA (VIG NCIA) E QUARTA (DOTA«√O OR«AMENT¡RIA) DO CONTRATO N∫ 03/2018, FIRMADO EM 29/03/2018"
"32018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000042022";"29/03/2022";"Objetivo: ALTERAR AS CL¡USULAS SEGUNDA (VIG NCIA) E QUARTA (DOTA«√O OR«AMENT¡RIA) DO CONTRATO N∫ 03/2018, FIRMADO EM 29/03/2018."
"32018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"12019";"03/04/2019";"Objeto: AlteraÁ„o das cl·usulas Segunda (VigÍncia) e Quarta (DotaÁ„o OrÁament·ria)."
"32018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"22020";"09/04/2020";"Objeto: AlteraÁ„o das cl·usulas Segunda (da VigÍncia) e Quarta (da DotaÁ„o OrÁament·ria)."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130067";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/SP";"000012021";"07/04/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O POR MAIS 24 MESES, DO CONTRATO N∫ 03/2020, PARA A CONTRATA«√O DE SERVI«OS DE IMPRESS√O CORPORATIVA GERENCIADA (MANAGED PRINT SERVICES) DE ABRANG NCIA NACIONAL COM ALOCA«√O DE EQUIPAMENTOS PARA IMPRESS√O, C”PIA E DIGITALIZA«√O DE DOCUMENTOS; FORNECIMENTO CONTÕNUO DE SUPRIMENTOS E CONSUMÕVEIS DE IMPRESS√O (EXCETO PAPEL); SOLU«√O COMPLETA DE GERENCIAMENTO DE IMPRESS√O E SUPORTE T…CNICO PREVENTIVO E CORRETIVO ON-SITE - CONFORME OS REQUISITOS E AS CONDI«’ES E"
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000012019";"03/04/2019";"Objetivo: 2∫ TERMO DE APOSTILAMENTO REPACTUA«√O VALOR CONTRATO NO PERÕODO DE 01.02.19 A 31.03.19NO VALOR DE R$ 1.246,00 E 1∫ TERMO ADITIVO AO CONTRATO N∫ 002/2018 COM OBJETIVO ADITIVAR VIG NCIA DO CONTRATO PARA MAIS 12(DOZE)MESES COM VALOR DO CONTRATO TOTAL DO TERMO ADITIVO R$ 173.307,72 + 1.246,00 REPACTUA«√O TOTAL R$ 174.553,72"
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000022020";"13/04/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 2/2018/SFA-PR, POR MAIS 12 (DOZE) MESES, VIGINDO DE 02/04/2020 A 01/04/2021."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000032021";"16/04/2021";"Objetivo: PRORROGA«√O VIG NCIA DE 02.04.2021 A 01.04.2022"
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000042021";"04/04/2022";"Objetivo: 1.1.1. SUPRIMIR 24,93% (VINTE E QUATRO INTEIROS E NOVENTA E TR S CENT…SIMOS POR CENTO) DO VALOR INICIAL ATUALIZADO DO CONTRATO, A PARTIR DA DATA DE ASSINATURA DESTE TERMO, EQUIVALENTE A R$ 3.737,04 (TR S MIL SETECENTOS E TRINTA E SETE REAIS E QUATRO CENTAVOS); DECORRENTE DA EXCLUS√O DO POSTO DE COPEIRA. CONSOANTE ART. 65, INCISO I, ALÕNEA 'B', ßß 1∫ E 2∫, DA LEI N∫ 8.666/1993."
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"000052022";"04/04/2022";"Objetivo: 1.1.1. PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 2/2018, POR 12 (DOZE) MESES, CONTEMPLANDO-SE, NESTA OCASI√O, O PERÕODO DE 02 DE ABRIL DE 2022 A 01 DE ABRIL DE 2023, NOS TERMOS DO ART. 57, II, DA LEI N.∫ 8.666, DE 1993.1.1.2. REPACTUAR OS VALORES DO CONTRATO N∫ 2/2018, CONFORME PREVISTO NA CL¡USULA SEXTA, E COM BASE NAS DISPOSI«’ES DO ART. 40, XI; ART. 55, III; E ART. 65, ß 8∫; TODOS DA LEI N∫ 8.666/1993; E DO ART. 12 DO DECRETO FEDERAL N∫ 9.507/2018. EM RAZ√O DA INCID NCIA DA CONVEN«√O COLETIVA D"
"22018";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"12019";"03/04/2019";"Objeto: 2∫ Termo de Apostilamento repactuaÁ„o valor contrato no perÌodo de 01.02.19 a 31.03.19no valor de R$ 1.246,00 e 1∫ Termo aditivo ao contrato n∫ 002/2018 com objetivo aditivar vigÍncia do contrato para mais 12(doze)meses com valor do contrato total do termo aditivo R$ 173.307,72 + 1.246,00 repactuaÁ„o total R$ 174.553,72"
