"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26430";"Instituto Federal do Sertão de Pernambuco";"158570";"IF SERTAO PE/CAMPUS OURICURI";"62018";"1581490500006201700009";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"ERVIÇO DE FORNECIMENTO DE REFEIÇÃO TIPO: LANCHE DE INTERVALO 02: PASTAS E MOUS SES, PÃO DE QUEIJO COM E SEM RECHEIO, MINICROISSANTS, 03 TIPOS DE SALGADOS, CA NAPÉS, TÁBUA DE FRIOS VARIADOS (4 OPÇÕES DE FRIOS ENTRE QUEIJOS E EMBUTIDOS), 2 TIPOS DE MINI EMPRATADOS, 02 TIPOS DE DOCES. BEBIDAS: ÁGUA MINERAL, 02 TIPOS  DE SUCOS, 02 TIPOS DE REFRIGERANTE, COQUETEL DE FRUTAS SEM ÁLCOOL, CAFÉ COM E  SEM AÇÚCAR E CHÁ. SERVIÇO DE APOIO PESSOAL, INCLUINDO BANDEJAS, BASES, COPOS,  PRATOS, TALHERES E GUARDANAPOS. VALOR POR PESSOA, FORNECIMENTO MÍNIMO PARA 20  PESSOAS. FORNECIMENTO NA CIDADE-SEDE DA UNIDADE SOLICITANTE.";"250";"2800,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158570";"IF SERTAO PE/CAMPUS OURICURI";"62018";"1581490500006201700037";"LOCACAO GERADOR ELETRICO";"LOCAÇÃO GERADOR DE ENERGIA 115 KVA: LOCAÇÃO GERADOR DE ENERGIA 115 KVA , MONTA GEM, INSTALAÇÃO E RETIRADA DE CONJUNTO DE GRUPO GERADOR SUPER SILENCIADO, MOTO R DE 115 KVA, 60 HZ AUTOMÁTICO, MICROPROCESSADO E QUADRO DE TRANSFERÊNCIA, 75 DB A 1,5 METRO, PARA FUNCIONAMENTO, EM REGIME  CONTÍNUO , PARA ATENDER SISTEMA  DE ILUMINAÇÃO, 12 HORAS EM FUNCIONAMENTO.";"2";"2200,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158570";"IF SERTAO PE/CAMPUS OURICURI";"62018";"1581490500006201700006";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"SERVIÇO DE FORNECIMENTO DE REFEIÇÃO TIPO: ALMOÇO/JANTAR: FORNECIMENTO DE REFEI ÇÃO EM EVENTO CONTENDO, 02 TIPOS DE MASSAS, 3 GUARNIÇÕES (FEIJÃO, ARROZ, LEGUM ES, BATATAS, ETC) 02 TIPOS DE PRATOS QUENTES (CARNE BOVINA, PEIXE OU AVES), 02  TIPOS DE SALADAS, 01 SOBREMESA PODENDO SER PUDIM, GELATINA, MOUSSE(A CRITÉRIO  DO SOLICITANTE), ÁGUA MINERAL, 02 TIPOS DE REFRIGERANTES NORMAL, 01 TIPO DE R EFRIGERANTE DIET E DUAS OPÇÕES DE SUCO DE FRUTAS. COM MESAS E TOALHAS, CADEIRA S, PRATOS, TALHERES E COPOS. COM SERVIÇO DE GARÇOM. VALOR POR PESSOA, FORNECIM ENTO MÍNIMO PARA 20 PESSOAS. FORNECIMENTO NA CIDADE-SEDE DA UNIDADE SOLICITANT E.";"570";"5358,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158570";"IF SERTAO PE/CAMPUS OURICURI";"62018";"1581490500006201700030";"INSTALACAO E MONTAGEM DE PALCO";"SERVIÇO DE ESTRUTURA DE PALCO: SERVIÇO DE ESTRUTURA DE PALCO. LOCAÇÃO E MONTAG EM DE PALCO; ESTRUTURA EM AÇO COM PISO EM MADEIRA, FORRADO DE CARPETE PRETO/CI NZA, FOTA DE MARCAÇÃO, ATERRAMENTO DE ACORDO ABNT, 4 MM EM TODAS AS SUAS DIMEN SÕES, COM ESCADAS E/RAMPA DE ACESSO E COM CORRIMÃO DE ACESSO PARA PESSOAS CM D EFICIÊNCIA, MEDINDO 10 M X 6 M X 0,50 M (PARA APRESENTAÇÃO CULTURAL). FECHAMEN TO DA BASE DO PALCO EM CARPETE, A EMPRESA DEVERÁ PROVIDENCIAR AS DEVIDAS ARTS EXIGIDAS EM LEI. VALOR DA DIÁRIA. LOCAÇÃO NA CIDADE-SEDE DA UNIDADE SOLICITANT E.";"1";"1800,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158570";"IF SERTAO PE/CAMPUS OURICURI";"62018";"1581490500006201700032";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"SERVIÇO DE ILUMINAÇÃO: SERVIÇO DE ILUMINAÇÃO   LOCAÇÃO DE SERVIÇO DE ILUMINAÇÃ O COM 04 REFLETORES PAR 38, DE LUZ BRANCA, VERDE, AZUL E VERMELHO E 04 MOVING HEAD.,04 REFLETOR LED 64 RGBW 54 LEDS . MODO DE OPERAÇÃO AUTOMÁTICO. LOCAÇÃO N A CIDADE-SEDE DA UNIDADE SOLICITANTE.";"2";"2000,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158570";"IF SERTAO PE/CAMPUS OURICURI";"62018";"1581490500006201700033";"LOCACAO EQUIPAMENTO - TRADUCAO SIMULTANEA / SONORIZACAO";"SERVIÇO DE FORNECIMENTO DE SONORIZAÇÃO: SERVIÇO DE FORNECIMENTO DE SONORIZAÇÃO  CONTENDO 08 CAIXAS MISTAS 15 04SUB18 (P.A TIPO FLY), RETORNO, 01 DUO CD PLAYE R, 01 MESA COM 32 CANAIS OU SUPERIOR MIDAS, 03 MICROFONES SEM FIO, 02 MICROFON ES COM FIO E PEDESTAL PARA O MESTRE DE CERIMÔNIA, 16 MICROFONES MULTIDIRECIONA IS PROFISSIONAL MAIS PEDESTAIS TIPO GIRAFA, CAIXAS DE RETORNO, MICROFONAR BATE RIA E 01 OPERADOR PARA EXECUÇÃO DA SONORIZAÇÃO. VALOR DA DIÁRIA. LOCAÇÃO NA CI DADE-SEDE DA UNIDADE SOLICITANTE.";"13";"13650,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"62018";"1559000600006201800001";"COLETA / TRATAMENTO LIXO - HOSPITALAR";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA E CREDENCIADA PARA A PRESTAÇÃO DE SERVIÇO S DE COLETA TRANSPORTE, TRATAMENTO E DISPOSIÇÃO FINAL DE RESÍDUOS QUÍMICOS (RE SÍDUOS CLASSE B SEGUNDO A RDC 306/2004, GERADOS NA FARMÁCIA, ALMOXARIFADO / CE NTRAL DE MATERIAIS E RADIOLOGIA) DO HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FED ERAL DE SÃO CARLOS, COM FORNECIMENTO DE RESPECTIVO(S) CERTIFICADOS(S).";"1";"12462,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800004";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL DA UNIÃO EM SANTO ANGELO  01 (UM) POSTO DE 12 (DOZE) HO RAS DIURNAS DE SEGUNDA-FEIRA À SEXTA-FEIRA, ENVOLVENDO 02(DOIS) VIGILANTES EM TURNOS DE 12 (DOZE) X 36(TRINTA E SEIS) HORAS. DAS07:00 ÀS 19:00H";"12";"67490,40"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800002";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL FEDERAL EM PASSO FUNDO  01 (UM) POSTO 12 (DOZE) HORAS N OTURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 2 (DOIS) VIGILANTES EM TURNOS D E 12 (DOZE) X 36 (TRINTA E SEIS) HORAS  01 (UM) POSTO 12 (DOZE) HORAS DIURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 2 (DOIS) VIGILANTES EM TURNOS DE 12 (DO ZE) X 36 (TRINTA E SEIS) HORAS";"12";"213990,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800001";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL DA UNIÃO E PROCURADORIA SECCIONAL FEDERAL EM RIO GRANDE /RS  01 (UM) POSTO DE 12 (DOZE) HORAS NOTURNAS DE SEGUNDA-FEIRA À DOMINGO, ENV OLVENDO 02 (DOIS) VIGILANTES EM TURNOS DE 12 X 36 HORAS. DAS 19:00 ÀS 07:00HS  01 (UM) POSTO DE 12 (DOZE) HORAS DIURNAS SÁBADOS, DOMINGOS E FERIADOS, ENVOLV ENDO 02 (DOIS) VIGILANTES EM TURNOS DE 12 X 36 HORAS. DAS 07:00 ÀS 19:00HS";"12";"155299,90"
"52121";"Comando do Exército";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"62018";"1602410500005201600006";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA DE RESERVATÓRIOS DE ÁGUA, TIPO CAIXA D ÁGUA DE FIBROCIMENTO , COM CAPACIDADE DE 500 (QUINHENTOS) LITROS, COM ANÁLISE BACTERIOLÓGICA";"4";"308,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800003";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL DA UNIÃO EM PASSO FUNDO  01 (UM) POSTO DE 12 (DOZE) HOR AS NOTURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 02 (DOIS) VIGILANTES EM TUR NOS DE 12 X 36 HORAS. DAS 19:00 ÀS 07:00HS  01 (UM) POSTO DE 12 (DOZE) HORAS D IURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 02 (DOIS) VIGILANTES EM TURNOS D E 12 X 36 HORAS. DAS 07:00 ÀS 19:00HS";"12";"214489,90"
"52121";"Comando do Exército";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"62018";"1602410500005201600008";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA DE RESERVATÓRIOS DE ÁGUA, TIPO CISTERNA, COM CAPACIDADE DE 10.000 (DEZ MIL) LITROS, COM ANÁLISE BACTERIOLÓGICA";"2";"676,00"
"52121";"Comando do Exército";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"62018";"1602410500005201600009";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA DE RESERVATÓRIOS DE ÁGUA, TIPO CISTERNA, COM CAPACIDADE DE 20.000 (VINTE MIL) LITROS, COM ANÁLISE BACTERIOLÓGICA";"4";"1336,00"
"52121";"Comando do Exército";"160241";"ODONTOCLINICA CENTRAL DO EXERCITO";"62018";"1602410500005201600007";"SERVICO ESPECIALIZADO DE LIMPEZA";"SERVIÇO DE LIMPEZA DE RESERVATÓRIOS DE ÁGUA, TIPO CAIXA D ÁGUA DE FIBROCIMENTO , COM CAPACIDADE DE 1.000 (UM MIL) LITROS, COM ANÁLISE BACTERIOLÓGICA.";"4";"420,00"
"26420";"Instituto Federal Farroupilha";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"62018";"1582690500003201700004";"ARGAMASSA";"ARGAMASSA, NOME ARGAMASSA";"20";"500,00"
"37202";"Instituto Nacional do Seguro Social";"511328";"GERENCIA EXECUTIVA SAO PAULO-NORTE";"62018";"5113640500003201700024";"'CAIXA ARQUIVO'";"'CAIXA ARQUIVO', MATERIAL PAPELÃO ONDULADO DUPLO KRAFT, DIMENSÕES 360 X 250 X 135 MM, COR PARDA, CARACTERÍSTICAS ADICIONAIS MÍNIMA DE 440 G/M2, IMPRESSÃO EM PRETO, APLICAÇÃO ARMAZENAMENTO DE PROCESSOS";"10000";"10000,00"
"26420";"Instituto Federal Farroupilha";"158269";"INST.FED.FARROUPILHA/CAMPUS JULIO CASTILHOS";"62018";"1582690500003201700001";"COLA";"COLA, COMPOSIÇÃO RESINA, CATALISADOR E CALCÁRIO, COR INCOLOR, TIPO LÍQUIDA";"21";"6400,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800004";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL DA UNIÃO EM SANTO ANGELO  01 (UM) POSTO DE 12 (DOZE) HO RAS DIURNAS DE SEGUNDA-FEIRA À SEXTA-FEIRA, ENVOLVENDO 02(DOIS) VIGILANTES EM TURNOS DE 12 (DOZE) X 36(TRINTA E SEIS) HORAS. DAS07:00 ÀS 19:00H";"1";"6467,94"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800001";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL DA UNIÃO E PROCURADORIA SECCIONAL FEDERAL EM RIO GRANDE /RS  01 (UM) POSTO DE 12 (DOZE) HORAS NOTURNAS DE SEGUNDA-FEIRA À DOMINGO, ENV OLVENDO 02 (DOIS) VIGILANTES EM TURNOS DE 12 X 36 HORAS. DAS 19:00 ÀS 07:00HS  01 (UM) POSTO DE 12 (DOZE) HORAS DIURNAS SÁBADOS, DOMINGOS E FERIADOS, ENVOLV ENDO 02 (DOIS) VIGILANTES EM TURNOS DE 12 X 36 HORAS. DAS 07:00 ÀS 19:00HS";"1";"7714,32"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800002";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL FEDERAL EM PASSO FUNDO  01 (UM) POSTO 12 (DOZE) HORAS N OTURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 2 (DOIS) VIGILANTES EM TURNOS D E 12 (DOZE) X 36 (TRINTA E SEIS) HORAS  01 (UM) POSTO 12 (DOZE) HORAS DIURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 2 (DOIS) VIGILANTES EM TURNOS DE 12 (DO ZE) X 36 (TRINTA E SEIS) HORAS";"1";"11743,71"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"62018";"1100970500006201800003";"SERVICO DE VIGILANCIA ARMADA";"PROCURADORIA SECCIONAL DA UNIÃO EM PASSO FUNDO  01 (UM) POSTO DE 12 (DOZE) HOR AS NOTURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 02 (DOIS) VIGILANTES EM TUR NOS DE 12 X 36 HORAS. DAS 19:00 ÀS 07:00HS  01 (UM) POSTO DE 12 (DOZE) HORAS D IURNAS DE SEGUNDA-FEIRA À DOMINGO, ENVOLVENDO 02 (DOIS) VIGILANTES EM TURNOS D E 12 X 36 HORAS. DAS 07:00 ÀS 19:00HS";"1";"2724,46"
"52121";"Comando do Exército";"160392";"COMANDO DA 3ª REGIAO MILITAR";"62018";"1603920500018201700001";"SERVICO DE INSTALACAO  / MONTAGEM  / REMANEJAMENTO E MANUTENCAO DE REDE LOCAL DE COMPUTADORES";"IMPLANTAÇÃO DE REDE LÓGICA DA DIVISÃO ADMINISTRATIVA (3ª RM), CONFORME ESTABEL ECE O EDITAL E SEUS ANEXOS.";"1";"126000,00"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240125";"MUSEU PARAENSE EMILIO GOELDI";"62018";"2401250500019201700006";"ORGANIZACAO DE CONGRESSO, SIMPOSIO, CONFERENCIA E EXPOSICAO";"APOIO A WORKSHOP, CURSOS E TREINAMENTOS.";"3";"38067,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700081";"PASTA ARQUIVO";"PASTA ARQUIVO, MATERIAL POLIPROPILENO, TIPO L, LARGURA 220 MM, ALTURA 310 MM, COR CRISTAL, CARACTERÍSTICAS ADICIONAIS TRANSPARENTE, APLICAÇÃO DOCUMENTOS";"200";"90,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700042";"DISCO COMPACTO - CD/DVD";"DISCO COMPACTO - CD/DVD, TIPO GRAVÁVEL/ DVD R, CARACTERÍSTICAS ADICIONAIS MONOFACE, CAPACIDADE DVD ROM 4,7 GB";"10";"8,80"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700077";"PAPEL EMBRULHO";"PAPEL EMBRULHO, TIPO PAPEL KRAFT, APRESENTAÇÃO FOLHA, LARGURA 80 CM, COMPRIMENTO 120 CM, MODELO LISO, COR PARDA, GRAMATURA 80 G/M2";"100";"44,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700057";"GRAMPEADOR";"GRAMPEADOR, TRATAMENTO SUPERFICIAL PINTADO, MATERIAL METAL, TIPO PROFISSIONAL DE GRANDE PORTE, CAPACIDADE 25 A 100 FL, APLICAÇÃO FOLHAS, TAMANHO GRAMPO 23/ 6, 23/8, 23/10, E 23/13, COR PRETA, COMPRIMENTO 28 CM, LARGURA 6,50 CM, ALTURA 18,50 CM, CARACTERÍSTICAS ADICIONAIS DE MESA/PROFUNDIDADE GRAMPEADO AJUSTÁVEL ATÉ 69 M M";"5";"237,30"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700044";"CINTA ELÁSTICA";"CINTA ELÁSTICA, MATERIAL LÁTEX, TAMANHO 18, COR AMARELA, APLICAÇÃO ORGANIZAÇÃO MATERIAL EXPEDIENTE";"1000";"420,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700082";"PASTA ARQUIVO";"PASTA ARQUIVO, MATERIAL PLÁSTICO CORRUGADO FLEXÍVEL, LARGURA 250 MM, ALTURA 350 MM, LOMBADA 50 MM, COR AZUL, CARACTERÍSTICAS ADICIONAIS ABA E ELÁSTICO";"50";"102,50"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700041";"CORDA";"CORDA   MULTIFILAMENTO TRANÇADA, 6MM, PARA MASTRO BANDEIRA, ROLO COM 180M, BRA NCA.";"1";"82,50"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700040";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIESTIRENO, CAPACIDADE 50 ML, APLICAÇÃO CAFÉ, CARACTERÍSTICAS ADICIONAIS ATÓXICO, DE ACORDO C/ NORMA ABNT, NBR 14865, PESO MÍNIMO 0,75 G, COR BRANCO";"1200";"2028,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700022";"BORRACHA APAGADORA ESCRITA";"BORRACHA APAGADORA ESCRITA, MATERIAL BORRACHA, COMPRIMENTO 40 MM, LARGURA 28 MM, ALTURA 10,50 MM, COR BRANCA";"200";"50,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700084";"PERFURADOR PAPEL";"PERFURADOR PAPEL, MATERIAL AÇO, TIPO GRANDE, TRATAMENTO SUPERFICIAL PINTADO, CAPACIDADE PERFURAÇÃO 25 FL, FUNCIONAMENTO MANUAL";"20";"351,40"
"37202";"Instituto Nacional do Seguro Social";"510209";"GERENCIA EXECUTIVA CHAPECO";"62018";"5101810500004201700002";"ÁLCOOL ETÍLICO";"ÁLCOOL ETÍLICO, TEOR ALCOÓLICO 70% V/V, COMPOSIÇÃO BÁSICA COM EMOLIENTE, FORMA FARMACÊUTICA GEL";"200";"1198,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700098";"TESOURA";"TESOURA, MATERIAL AÇO INOXIDÁVEL, MATERIAL CABO PLÁSTICO, COMPRIMENTO 18 CM, CARACTERÍSTICAS ADICIONAIS CABO ANATÔMICO PRETO,PONTA FINA";"40";"112,00"
"37202";"Instituto Nacional do Seguro Social";"511393";"GERENCIA EXECUTIVA VALE DO PARAIBA";"62018";"5113640500003201700029";"CANETA MARCA-TEXTO";"CANETA MARCA-TEXTO, MATERIAL PLÁSTICO, TIPO PONTA POROSA, COR FLUORESCENTE AMARELA, TIPO NÃO RECARREGÁVEL, DIMENSÕES 4 MM";"600";"498,00"
"26252";"Universidade Federal de Campina Grande";"158198";"CENTRO DE CIENCIAS JURIDICAS E SOCIAIS/UFCG";"62018";"1581980500004201800050";"'PÃO'";"'PÃO', TIPO FRANCÊS, INGREDIENTES FARINHA TRIGO/FERMENTO/SAL/AÇÚCAR/MARGARINA E ÁGU A, PESO 50 G";"2500";"18350,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114631";"UNIDADE ESTADUAL DO IBGE NO RIO DE JANEIRO";"62018";"1146310500002201800001";"LOCACAO DE VEICULOS - LEVES / PESADOS";"CONTRATAÇÃO DE VEÍCULOS PARA ATENDER AS NECESSIDADES DE EXTENSÃO DO CENSO AGRO PECUÁRIO 2017/2018 DO IBGE. OS VEÍCULOS DEVEM TER AS SEGUINTES ESPECIFICAÇÕES:  VEÍCULOS DE PASSAGEIRO SUBCOMPACTO OU COMPACTO (USUALMENTE DENOMINADO HATCH), SEM MOTORISTA, MOTOR A PARTIR DE 1.0, ANO DE FABRICAÇÃO A PARTIR DE 2016, 04 ( QUATRO) PORTAS, CAPACIDADE PARA 5 (CINCO) PESSOAS, COR BRANCA OU PRATA, BICOMB USTÍVEL (ETANOL/GASOLINA), EQUIPADO COM TODOS OS ITENS BÁSICOS DE SÉRIE E ITEN S REGULAMENTARES DE SEGURANÇA, DIREÇÃO HIDRÁULICA, AR-CONDICIONADO, PNEUS NOVO S, QUILOMETRAGEM LIVRE, MANUTENÇÃO POR CONTA DA CONTRATADA, SEGURO TOTAL SEM F RANQUIA PARA A CONTRATANTE, 24 HORAS DO DIA, DE SEGUNDA A DOMINGO, VISANDO O T RANSPORTE DE PASSAGEIROS E/OU MATERIAIS LEVES NO ÂMBITO DO ESTADO DO RIO DE JA NEIRO.";"43";"72455,00"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"62018";"1601940700002201800001";"ORIENTACAO / EDUCACAO - ATIVIDADE FISICA";"PRESTAÇÃO DE SERVIÇOS DE ATENDIMENTO A PORTADORES DE NECESSIDADES EDUCATIVAS E SPECIAIS(PNEE)DEPENDENTES DE MILITARES E PENSIONISTAS VINCULADOS A 7ª REGIÃO M ILITAR.";"1";"237484,80"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114637";"CENTRO DOC. E DISSEMINACAO DA INFORMACAO/IBGE";"62018";"1146370500010201800001";"PROMOCAO DE EVENTO";"AQUISIÇÃO DE SERVIÇO DE MONTAGEM E DESMONTAGEM DO MAPA DO BRASIL E ESTANDE PAR A APRESENTAÇÃO DOS PRODUTOS DO IBGE, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNC IAS ESTABELECIDAS NESTE INSTRUMENTO, PARA O PERÍODO DE 31/03/18 A 15/04/18 (JÁ  INCLUINDO PERÍODO DE MONTAGEM E DESMONTAGEM). A MONTAGEM SERÁ NO SALÃO BRANCO  DO CONGRESSO NACIONAL, EM BRASÍLIA/DF.";"1";"75500,00"
"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"62018";"5113250500004201600037";"CADEIRA DE RODAS";"CADEIRA DE RODAS, TIPO FUNCIONAMENTO MOTORIZADA, TIPO CONSTRUTIVO DOBRÁVEL, MATERIAL ESTRUTURA AÇO CARBONO, ACABAMENTO ESTRUTURA PINTURA EPÓXI, TIPO USO LOCOMOÇÃO, TAMANHO ADULTO, TIPO ENCOSTO ENCOSTO RECLINÁVEL, ACABAMENTO DO ENCOSTO E ASSENTO ESPUMA DE ALTA DENSIDADE, TIPO DE PNEU PNEUS DIANTEIROS MACIÇOS, TIPO PNEU TRASEIRO TRASEIRO INFLÁVEL, APOIO PÉS APOIO PÉS REGULÁVEL, CARACTERÍSTICAS ADICIONAIS ACOLCHOADO E ANATÔMICO, CARACTERÍSTICAS ADICIONAIS 01 COMPUTADORIZADO COM CONTROLE E BUZINA, ACESSÓRIOS CINTO DE SEGURANÇA";"1";"12688,90"
"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"62018";"5113250500004201600043";"ALMOFADA";"ALMOFADA, TIPO PARA ASSENTO DE CADEIRA DE RODAS, MATERIAL DE GEL, MODELO COM ENCOSTO";"5";"10499,90"
"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"62018";"5113250500004201600042";"ALMOFADA";"ALMOFADA, TIPO PARA ASSENTO DE CADEIRA DE RODAS, MATERIAL DE GEL, MODELO COM ENCOSTO";"2";"4199,80"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"62018";"5101200500006201700119";"GRAMPEADOR";"GRAMPEADOR, TRATAMENTO SUPERFICIAL NIQUELADO, MATERIAL METAL, TIPO MESA, CAPACIDADE 100 FL, APLICAÇÃO PAPEL";"100";"2085,00"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"62018";"5101200500006201700150";"'PAPEL A4'";"'PAPEL A4', MATERIAL CELULOSE VEGETAL, APLICAÇÃO IMPRESSORA LASER, GRAMATURA 75 G/M2, COR BRANCA, CARACTERÍSTICAS ADICIONAIS CERTIFICAÇÃO FSC OU CONSELHO DE MANEJO FLORESTAL";"1000";"16140,00"
"37202";"Instituto Nacional do Seguro Social";"511325";"GERENCIA EXECUTIVA SAO PAULO";"62018";"5113250500004201600038";"CADEIRA DE RODAS";"CADEIRA DE RODAS, TIPO FUNCIONAMENTO MANUAL, TIPO CONSTRUTIVO DOBRÁVEL EM X, MATERIAL ESTRUTURA ALUMÍNIO, ACABAMENTO ESTRUTURA PINTURA EPÓXI, TIPO USO LOCOMOÇÃO, TAMANHO ADULTO, TIPO ENCOSTO ENCOSTO REMOVÍVEL, APOIO BRAÇO APOIO BRAÇOS ESCAMOTEÁVEIS, ACABAMENTO DO ENCOSTO E ASSENTO COURVIN OU NAPA, APOIO PERNAS APOIO PERNAS REMOVÍVEL E REGULÁVEL, TIPO DE PNEU PNEUS DIANTEIROS MACIÇOS, TIPO PNEU TRASEIRO TRASEIRO INFLÁVEL, APOIO PÉS APOIO PÉS REMOVÍVEL, CAPACIDADE MÁXIMA ATÉ 120 KG, LARGURA DO ASSENTO ASSENTO DE ATÉ 80 CM";"1";"5995,80"
