"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"122015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"12017";"24/02/2017";"Objeto: Reajustar o valor inicialmente acordadono Anexo I do Termo de Credenciamento n∫ 012/BAFZ/2015, cujo objeto È a prestaÁ„o de serviÁos de assistÍncia mÈdico-hospitalar aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA)."
"202015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"12016";"22/09/2016";"Objeto: Rescis„o do contrato de serviÁo de manutenÁ„o operacional da estaÁ„o de tratamento de efluentes da SeÁ„o de Lavagem do Esquadr„o de Suprimento e manutenÁ„o (ESM)."
"252015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"22019";"26/09/2019";"Objeto: Incluir medicamentos, nutrientes, materiais e taxas, bem como reajustar o valor inicialmente acordado no Anexo I do Credenciamento n∫ 025/BAFZ/2015, cujo objeto È a prestaÁ„o de serviÁos de assistÍncia mÈdico-hospitalar aos usu·rios do Fundo de Sa˙de da Aeron·utica(FUNSA)."
"312015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"12018";"22/03/2018";"Objeto: Retificar o valor inicialmente acordadono Termo de Credenciamento n∫ 031/BAFZ/2015, que tem como objeto a prestaÁ„o de serviÁos de assistÍncia mÈdico-hospitalar aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA)."
"312015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"22019";"26/09/2019";"Objeto: Incluir 02 (dois) pacotes de imagem, bem como reajustar o valor inicialmente acordado no Anexo I do Termo de Credenciamento n∫ 031/BAFZ/2015, cujo objeto È a prestaÁ„o de serviÁos de assistÍncia mÈdico-hospitalar aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA)."
"322015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"22018";"21/11/2018";"Objeto: Rescis„o do credenciamento de serviÁos de assistÍncia mÈdico-hospitalar aos usu·rios do Fundo de Saude da Aeron·utica."
"362015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120014";"BASE AEREA DE FORTALEZA";"12018";"01/02/2018";"Objeto: Retificar o valor inicialmente acordadono Termo de Credenciamento n∫ 036/BAFZ/2015, que tem como objeto a prestaÁ„o de serviÁos de assistÍncia mÈdico-hospitalar aos usu·rios do Fundo de Sa˙de da Aeron·utica (FUNSA)."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000012016";"05/12/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 017/GIA-SJ/2015 PELO PERÕODO DE 01 DEDEZEMBRO DE 2016 A 01 DE DEZEMBRO DE 2017."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000022017";"01/12/2017";"Objetivo: PRORROGAR, A PARTIR DE 2 DE DEZEMBRO DE2017, POR PRAZO INDETERMINADO,A VIG NCIA DO CONTRATO N∫ 017/GIA-SJ/2015."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000032018";"04/12/2018";"Objetivo: PRORROGAR A VIG NCIA POR 12 MESES"
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000042019";"11/12/2019";"Objetivo: PRORROGAR VIG NCIA POR 12 MESES, CUJO OBJETO … O SERVI«O DE COLETA E AFASTAMENTO DE ESGOSTO DO CAMPUS DO DCTA"
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000052020";"08/12/2020";"Objetivo: PRORROGAR O CONTRATO POR 12 MESES, CUJO OBJETO … COLETA E AFASTAMENTO DE ESGOTO DO CAMPUS DO DCTA."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000062021";"03/12/2021";"Objetivo: PRORROGAR A VIG NCIA POR 12 MESES, DE 01/12/2021 A 01/12/2022, CUJO OBJETO … O SERVI«O DE COLETA E AFASTAMENTO DE ESGOSTO DO CAMPUS DO DCTA."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"000072022";"25/11/2022";"Objetivo: PRORROGAR A VIG NCIA POR 12 MESES"
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12016";"05/12/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 017/GIA-SJ/2015 pelo perÌodo de 01 de dezembro de 2016 a 01 de dezembro de 2017."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"22017";"01/12/2017";"Objeto: Prorrogar, a partir de 2 de dezembro de2017, por prazo indeterminado,a vigÍncia do Contrato n∫ 017/GIA-SJ/2015."
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"32018";"04/12/2018";"Objeto: Prorrogar a vigÍncia por 12 meses"
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"42019";"11/12/2019";"Objeto: Prorrogar vigÍncia por 12 meses, cujo objeto È o serviÁo de Coleta e afastamento de esgosto do Campus do DCTA"
"172015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"52020";"08/12/2020";"Objeto: Prorrogar o Contrato por 12 meses, cujo objeto È Coleta e afastamento de esgoto do Campus do DCTA."
"232015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"12016";"30/12/2016";"Objeto: ProrrogaÁ„o de vigÍncia do contrato pelo perÌodo de 29 de dezembro de 2016 a 29 de dezembro de 2017."
"232015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"22017";"27/12/2017";"Objeto: Prorrogar a vigÍncia por 12 meses"
"232015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"32018";"21/12/2018";"Objeto: Prorrogar a vigÍncia por 12 meses e acrÈscimo de 4 m·quinas multifuncionais a4 color"
"1002015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"29/11/2017";"Objeto: Prorrogar por 12 (doze) meses o prazo de vigÍncia do Termo de Credenciamento n∫ 100/HARF/2015, PTRES 086180, ND 339039 e Data NE 31/07/2017."
"1002015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"32016";"26/12/2016";"Objeto: Prorrogacao de 12 meses prazo de vigencia do Contrato n∫ 100/2015. PTRES 086180 ND 339039 Dt NE 21/09/16"
"1002015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42019";"12/12/2019";"Objeto: Prorrogar por 12 (doze) meses os prazosde execuÁ„o e vigÍncia do Termo de Credenciamento n∫ 100/HARF/2019, cujo objeto È a prestaÁ„o de serviÁos mÈdicos hospitalares aos usu·rios do fundo de sa˙de da aeron·utica."
"1002015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"82018";"30/11/2018";"Objeto: Prorrogacao de 12 (doze) meses prazo de vigencia do contrato n∫ 100/2015. PTRES 086180 ND 339039 DT NE 19/11/15"
"1012015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"26/12/2016";"Objeto: Prorrogacao de 12 meses prazo de vigÍncia do contrato n∫ 101/2015. PTRES 086180 ND 339039 Dt NE 18/11/16"
"1012015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"29/11/2017";"Objeto: Prorrogar por 12 (doze) meses a vigÍncia do Termo de Credenciamento n∫ 101/HARF/2015, PTRES 086180, ND 339039 e Data NE 22/07/2017."
"1012015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42019";"12/12/2019";"Objeto: Prorrogar por 12 (doze) meses os prazosde execuÁ„o e vigÍncia do Termo de Credenciamento n∫ 101/HARF/2015, cujo objeto È a prestaÁ„o de serviÁos mÈdicos hopitalares aos usu·rios dofundo de sa˙de da aeron·utica."
"1012015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"72018";"20/11/2018";"Objeto: Prorrogacao de 12 (doze) meses prazo de vigencia do contrato n∫ 101/2015. PTRES 086180 ND339039 DT NE 19/11/15"
"1032015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22016";"26/12/2016";"Objeto: Prorrogacao de 12 meses prazo de vigencia do Contrato n∫ 103/2015. PTRES 086180 ND 339039 Dt NE 09/03/16"
"1032015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"13/11/2017";"Objeto: Prorrogar por 12 meses o Termo de Credenciamento n∫ 103/II COMAR/2015, PTRES 086180, ND 339039 e Data NE 31/07/2017."
"1032015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42019";"12/12/2019";"Objeto: Prorrogar por 12 (doze) meses os prazosde execuÁao e vigencia do Termo de Credenciamento n∫ 103/HARF/2015, cujo objeto e a prestaÁao de serviÁos medico hospitalares aos usuarios dofundo de saude da aeronautica."
"1032015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"62018";"13/11/2018";"Objeto: Prorrogacao de 12 (meses) prazo de vigencia do contrato n∫ 103/HARF/2015. PTRES 086180 ND 339039 DT NE 19/11/15"
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"04/05/2016";"Objeto: Prorrogar por 90 (noventa) dias o prazo de vigÍncia do Contrato n∫ 016/II COMAR/2015. ND 339039, PTRES 086144 e Data NE 09/11/2015."
"182015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"01/04/2016";"Objeto: Prorrogar por 40 (quarenta) dias os prazos de vigÍncia do Contrato n∫ 018/II COMAR/2015, ND 339039, PTRES 086127 e data NE 16/11/2015."
"182015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22016";"10/06/2016";"Objeto: ProrrogaÁ„o de prazo de execuÁ„o e vigÍncia do contrato nÅ0018/ II COMAR/2015, por mais 60 (sessenta) dias corridos, ND 339039, PTRES 086127 e data NE 16/11/2015."
"282015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"28/09/2017";"Objeto: Prorrogacao de 12 (meses) prazo de vigencia do contrato n∫ 28/2015. PTRES 086180 ND339039 DT NE 19/11/15"
"282015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"32018";"19/09/2018";"Objeto: Prorrogacao de 12 (meses) prazo de vigencia do contrato n∫ 028/2015. PTRES 039039 DT NE 19/11/15"
"282015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42016";"26/12/2016";"Objeto: Prorrogacao de 12 meses prazo de vigencia do Contrato n∫ 28/2015. PTRES 086180 ND 339039 Dt NE 01/12/16"
"282015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42019";"25/10/2019";"Objeto: Prorrogar por 12(doze) meses os prazos de execuÁ„o e vigencia do termo de credenciamento nÅ 028/HARF/2015.PTRES 086180, ND 339039 e DATA NE 28/01/2019."
"342015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"12016";"05/04/2016";"Objeto: PrestaÁ„o de serviÁos mÈdicos hospitalares conforme Termo de Credenciamento."
"662015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"28/09/2017";"Objeto: Prorrogacao de 12 (meses) prazzo de vigencia do contrato n∫66/2015. PTRES 086180 ND339039 DT NE 19/11/15"
"662015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42018";"19/09/2018";"Objeto: Prorrogacao de 12 (meses) prazo de vig encia do contrato n∫ 028/2015. PTRES 039039 DT NE 19/11/15"
"662015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42019";"25/10/2019";"Objeto: Prorrogar por 12(doze) meses os prazos de vegencia dp termo de credenciamento nÅ 66/HARF/2015. PTRES 086180, ND 339039 e DATA NE 27/01/2019."
"662015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"52016";"26/12/2016";"Objeto: Prorrogacao de 12 meses prazo de vigencia do contrato n∫ 66/2015. PTRES 086180 ND 339039 Dt NE 04/02/16."
"992015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"22017";"28/09/2017";"Objeto: Prorrogacao de 12 (meses) prazo de vigencia do contrato n∫99/2015. PTRES 086180 ND 339039 DT NE 19/11/2015."
"992015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"42019";"25/10/2019";"Objeto: Prorrogar por 12(doze) meses os prazos de vegencia do termo de credenciamento nÅ99/HARF/2019.PTRES 086180, ND 339039 e DATA NE 24/01/2019."
"992015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"52018";"19/09/2018";"Objeto: Prorrogacao de 12 (meses) prazo de vig encia do contrato n∫ 099/2015. PTRES 039039 DT NE 19/11/15"
"992015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120017";"COMANDO AEREO NORDESTE";"62016";"26/12/2016";"Objeto: Prorrogacao de 12 meses prazo de vigencia do contrato n∫ 99/2015. PTRES 086191 ND 339039 Dt NE 27/08/15"
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000012015";"15/12/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES, DO CONTRATO DE DESPESA 048/BASV/2015, E O REAJUSTAMENTO DO VALOR CONTRATADO, DEACORDO COM A VARIA«√O DO IGPM."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000022015";"24/11/2017";"Objetivo: CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA A PRESTA«√O DE SERVI«O DE CONTROLE DE QUALIDADE EXTERNO COM KITS NAS ¡REAS DE BIOQUÕMICA B¡SICA I E II, HEMATOLOGIA, IMUNOLOGIA, MICROBIOLOGIA, PARASITOLOGIA, URIN¡LISE, EDUCA«√O CONTINUADA, COAGULA«√O E CITOPATOLOGIA, SORO LIOFILIZADO PARA CONTROLE INTERNO DE QUALIDADE EM EXAMES DE AN¡LISES CLÕNICAS."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000032015";"20/11/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"000042015";"27/11/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR12 (DOZE) MESES, DO CONTRATO DE DESPESA 048/BASV/2015 , COM FUNDAMENTO NO INCISO II ART. 57 DALEI 8666/93, REFERENTE AO SERVI«O DE CONTROLE DE QUALIDADE EXTERNO."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"12015";"15/12/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses, do Contrato de Despesa 048/BASV/2015, e o reajustamento do valor contratado, deacordo com a variaÁ„o do IGPM."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"22015";"24/11/2017";"Objeto: ContrataÁ„o de empresa especializada para a prestaÁ„o de serviÁo de Controle de Qualidade Externo com kits nas ·reas de BioquÌmica B·sica I e II, Hematologia, Imunologia, Microbiologia, Parasitologia, Urin·lise, EducaÁ„o Continuada, CoagulaÁ„o e Citopatologia, Soro Liofilizado para Controle Interno de Qualidade em exames de An·lises ClÌnicas."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"32015";"20/11/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses."
"482015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120023";"BASE AEREA DE SALVADOR";"42015";"27/11/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por   12 (doze) meses, do Contrato de Despesa 048/BASV/2015 , com fundamento no inciso II Art. 57 daLei 8666/93, referente ao serviÁo de controle de qualidade externo."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"12016";"12/05/2016";"Objeto: Prorrogar o prazo de vigÍncia do Contrato original pelo perÌodo de 90 (noventa) dias."
"32015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"22016";"05/07/2016";"Objeto: Prorrogar o prazo de vigencia do Contrato original pelo perÌodo de 90(noventa) dias."
"881352015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120026";"PARQUE MATERIAL AERONAUTICO DE LAGOA SANTA";"12016";"06/12/2016";"Objeto: .                                      ContrataÁ„o de empresa Brasileira de Correios  e TelÈgrafos para prestaÁ„o de ServiÁos        de Postagem de CorrespondÍncias e Pequenas encomendas.                                        Termo de Ades„o n∫ 9912388135"
"881352015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120026";"PARQUE MATERIAL AERONAUTICO DE LAGOA SANTA";"12017";"16/06/2017";"Objeto: Acrescentar o subitem 2.3 na clausula 2- da execuÁ„o dos serviÁos, do contrato multiplo de prestaÁ„o de serviÁos 991288135, efeivando quando da assinatura deste termo. Incluir no ct multiplo de prestaÁ„o de serviÁos 991288135 oserviÁo de encomendas nacionais por meio do anexo correspondente, rubricado pelas partes, contendo os procdimentos pertinentes ao serviÁo incluÌdo."
"222015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120027";"BASE AEREA DE CAMPO GRANDE";"12016";"14/12/2016";"Objeto: Sub-rogaÁ„o contratual da Base AÈrea deCampo Grande para o Grupamento de Apoio de Cam po Grande em virtude da Portaria nÅ 1.924/GC3  de 16 de dezembro de 2015."
"222015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120027";"BASE AEREA DE CAMPO GRANDE";"22017";"22/12/2017";"Objeto: O presente Termo Aditivo tem por finalidade a atualizaÁ„o contratual, na forma prevista no item 5.2 do Termo de Credenciamento n∫ 22/BACG/2015, com fulcro no art. 65, II, da Lei n∫8.666/93."
"262015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120036";"DEPARTAMENTO DE CONTROLE DO ESPACO AEREO";"12016";"20/12/2016";"Objeto: ProrrogaÁ„o, por mais 06 (seis) meses, da aquisiÁ„o de licenÁas do software Microstrategy, acrÈscimo de 1.250 Unidades de ServiÁos TÈcnicos (UST), equivalentes a 25% (vinte e cinco por cento) da quantidade contratada inicialmente."
"262015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120036";"DEPARTAMENTO DE CONTROLE DO ESPACO AEREO";"22017";"05/07/2017";"Objeto: ProrrogaÁ„o, por mais 06 (seis) meses, para conclus„o de 875 UST."
"1012012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12013";"18/12/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12(doze) meses."
"1012012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22014";"22/12/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses."
"1012012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"32015";"31/12/2015";"Objeto: Alterar prazo de vigÍncia contratual acrescentando 12 (doze) meses ao prazo final e estabelecer mudanÁa de contratante nos termos do art 45 do RCA."
"1022012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12013";"09/12/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses e o reajustamento do Contrato cujo objeto È o serviÁo de engenharia para manutenÁ„o predial corretiva e preventiva dos imÛveis das Vilas Residenciais e das instalaÁıes da Sede Administrativa da PAGL."
"1022012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22014";"10/12/2015";"Objeto: Alterar prazo de vigÍcia contratual com base no inciso II do art. 57 da Lei n∫ 8.666/93 que tem como objeto È o serviÁo de engenharia para manutenÁ„o predial corretiva e preventiva dos imÛveis das Vilas Residencias e das instalaÁıes da Sede Administrativa da PAGL."
"1022012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"32015";"29/12/2015";"Objeto: Alterar o prazo de vigÍncia contratual  acrescentando 12 meses ao seu prazo final e mu anÁa de contratante nos termos do inciso 2 do  rt. 45 do RADA que estabelece que o Ordenador  e Despesas da UGA ser· o principal respons·vl  ela execuÁ„o atribuÌda a sua OM."
"1072012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12013";"11/12/2015";"Objeto: ProrrogaÁ„o do prazo contratual de vigÍncia por 12 (doze) meses e o reajustamento do Contrato cujo objeto È o serviÁo de engenharia para manutenÁ„o predial e preventiva dos imÛveis das Vilas Residenciais e das instalaÁıes da Sede Administrativa da PAGL."
"1072012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22014";"30/12/2015";"Objeto: Alterar o prazo de vigÍncia contratual com base no inciso II do art. 57 da Lei n∫ 8.666/93 cujo objeto È o serviÁo de engenharia para manutenÁ„o predial e preventiva dos imÛveis das Vilas Residenciais e das instalaÁıes da Sede Adm da PAGL."
"1072012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"32015";"31/12/2015";"Objeto: Alterar prazo de vigÍncia contratual acrescentando mais 12 (doze) meses al prazo finale a mudanÁa de contratante, nos termos do art. 45 do RCA que estabelece o Ordenador de Despesas da Unidade Gestora Apoiada ser· o principal respos·vel pela execuÁ„o atribuÌda ‡ sua OM."
"1112012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12013";"09/12/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses e o reajustamento do Contrato cujo objeto È o serviÁo de engenharia para manutenÁ„o predial corretiva e preventiva dos imÛveis das Vilas Residenciais e das instalaÁıes da Sede Administrativa da PAGL."
"1112012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22014";"10/12/2015";"Objeto: Alterar prazo de vigÍncia contratual com base no inciso II do art. 57 da Lei 8.666/93 cujo obejto È o serviÁo de engenharia para manutenÁ„o predial corretiva e preventiva dos imÛveis das Vilas Residenciais e das instalaÁıes da Sede Administrativa da PAGL."
"1112012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"32015";"30/12/2015";"Objeto: Alterar o prazo de vigÍncia contratual com base no inciso II do art. 57 da Lei n∫8.666/93, acrescentando 12 meses a seu prazo final de vigÍncia e a mudanÁa de contratante nos termos do art. 45 do RCA 12-1/2014 que estabelece que o OD da Unidade Gestora apoiada ser· o principal respons·vel pela execuÁ„o atribuÌda a sua OM."
"1182012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"12013";"09/12/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses e o reajustamento do Contrato cujo objeto È o serviÁo de engenharia para manutenÁ„o predial corretiva e preventiva dos imÛveis das Vilas Residenciais e das instalaÁıes da Sede Administrativa da PAGL."
"1182012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"22014";"10/12/2015";"Objeto: Alterar prazo de vigÍncia contratual com base no inciso II do art. 57 da Lei n∫ 8.666/93 cujo objeto È o serviÁo de engenharia para manutenÁ„o predial corretiva e preventiva dos imÛveis das Vilas Residencias e das instalaÁıes da Sede Administrativa da PAGL."
"1182012";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120039";"GRUPAMENTO DE APOIO DO RIO DE JANEIRO";"32015";"30/12/2015";"Objeto: Alterar o prazo de vigÍncia contratual com base no inciso II do art. 57 da Lei n∫8.666/93, acrescentando 12 meses a seu prazo final de vigÍncia e a mudanÁa de contratante nos termos do art. 45 do RCA 12-1/2014 que estabelece que o OD da Unidade Gestora Apoiada ser· o principal respons·vel pela execuÁ„o atribuÌda a sua OM."
