"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"402020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012020";"15/12/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 40/2020, FIRMADO EM 12 DE MAIO 2020, ENTRE A UFSC E A FUNDA«√O DE ENSINO E ENGENHARIA DE SANTA CATARINA - FEESC"
"402020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12020";"15/12/2020";"Objeto: ProrrogaÁ„o de prazo do Termo de Contrato n. 40/2020, firmado em 12 de maio 2020, entre a UFSC e a FundaÁ„o de Ensino e Engenharia de Santa Catarina - FEESC"
"82020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012022";"03/03/2022";"Objetivo: ACR…SCIMO DE VALOR DO TERMO DE CONTRATO N. 008/2020, FIRMADO EM 29 DE ABRIL DE 2020, ENTRE A UFSC E A FUNDA«√O DE AMPARO ¿ PESQUISA E EXTENS√OUNIVERSIT¡RIA - FAPEU"
"82020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022022";"04/11/2022";"Objetivo: ACR…SCIMO DE VALOR DO TERMO DE CONTRATO N. 008/2020, FIRMADO EM 29 DE ABRIL DE 2020, ENTRE A UFSC E A FUNDA«√O DE AMPARO ¿ PESQUISA E EXTENS√O UNIVERSIT¡RIA - FAPEU"
"182020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012021";"15/04/2021";"Objetivo: O PERÕODO DE VIG NCIA FICA PRORROGADO POR MAIS 12 MESES A PARTIR DE 26/02/2021"
"182020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000022021";"16/11/2021";"Objetivo: A CONTRATANTE, EM DECORR NCIA DA AN¡LISE DE PLEITO DE REEQUILÕBRIO ECON‘MICO-FINANCEIRO, DESIGNADA PELA PORTARIA NO 92.575, DE 08/01/2019 - UFSM, ANALISOU O PEDIDO DE REPACTUA«√O EMITIDOS EM 02 DE SETEMBRO DE 2021, DA REFERIDA EMPRESA, COM REAJUSTE NO SAL¡RIO NORMATIVO DA CATEGORIA PROFISSIONAL, NO PERCENTUAL DE 2,46%, COM DATA BASE DE 1∫ DE MAIO DE 2020 DE ACORDO COM A CCT COM REGISTRO NO MTE EM 12/07/2021 SOB O N∫ RS002499/2021. E REAJUSTE EM 1∫ DE NOVEMBRO DE 2021, NO SAL¡RIO NORMATIVO DA CATEGORIA"
"182020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000032022";"22/02/2022";"Objetivo: O PERÕODO DE VIG NCIA, PREVISTO NA CL¡USULA SEGUNDA DO CONTRATO, FICA PRORROGADO POR 12  MESES, A PARTIR DE 26 DE FEVEREIRO DE 2022."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000042022";"08/03/2022";"Objetivo: COM A REPACTUA«√O , A PARTIR DE 01/01/2022, O CONTRATO 018/2020, NO VALOR MENSAL PASSA A SER DE R$ 56.457,48, E O VALOR ANUAL ATUALIZADO EM R$ 677,489,72."
"232020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012021";"17/03/2021";"Objetivo: MANUTEN«√O DE ELEVADORES NO CAMPUS DA UFSM."
"232020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012022";"07/03/2022";"Objetivo: O PERÕODO DE VIG NCIA FICA PRORROGADO PELO PERÕODO DE 12 (DOZE) MESES, A PARTIR DE 10 DE MAR«O DE 2022."
"372020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012021";"20/05/2021";"Objetivo: PRORROGA«√O DO CONTRATO DE SERVI«O DE TELEFONIA HÕBRIDA (CONVENCIONAL E IP) PARA TODOS OS CAMPI DA UFSM"
"372020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000022022";"16/05/2022";"Objetivo: O PERÕODO DE VIG NCIA, PREVISTO NA CL¡USULA QUINTA DO CONTRATO 37/2020, FICA PRORROGADO POR 12 (DOZE) MESES A PARTIR DE 19 DE MAIO DE 2022.   Em decorrÍncia do reajuste, referente ‡ variaÁ„o do IPCA, de marÁo de 2022 de 11,30% (onze vÌrgula trinta  por cento) previsto na Subcl·usula Primeira da Cl·usula Terceira do contrato 37/2020, a partir de 19 de maio de 2022, os valores do contrato  passam a ser conforme a tabela a seguir"
"122020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000012021";"08/04/2021";"Objetivo: ACR…SCIMO DO CONTRATO NO PERCENTUAL DE 22,86% PARA ABRANGER O ACR…SCIMO QUANTITATIVO DE SERVI«O DE CERTIFICA«√O DIGITAL, E PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS QUATRO MESES"
"102020";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"000012021";"01/06/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES, DE 21/05/2021 A 21/05/2022"
"112020";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"000012021";"17/05/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 MESES, DE 21/05/2021 A 21/05/2022"
"112020";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"000022021";"22/12/2021";"Objetivo: FICA ALTERADO O VALOR TOTAL DO CONTRATO, PASSANDO DE R$ 1.200.000,00 PARA R$ 1.500.000,00, DEVIDO AO ACR…SCIMO DE R$ 300.000,00, REFERENTE A 25% DO VALOR TOTAL DO CONTRATO"
"112020";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"000032022";"27/05/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 MESES, A CONTAR DE 21/05/2022 A 21/05/2023"
"142020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012021";"01/06/2021";"Objetivo: PRORROGA«√O DE VIG NCIA DO CONTRATO N∫ 14/2020, POR MAIS UM PERÕODO DE 12 (DOZE) MESES, A PARTIR DE 02/06/2021, OU AT… A CONCLUS√O DE UM NOVO CERTAME, RESGUARDADO O DIREITO DE REAJUSTE DOS PRE«OS, CONFORME CL¡USULA D…CIMA PRIMEIRA DO CONTRATO ORIGINAL."
"82020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012021";"18/06/2021";"Objetivo: ALTERA«√O QUALITATIVA E QUANTITATIVA AO CONTRATO N∫ 08/2020, NOS TERMOS DO ART. 65, I,'A' E  'B' DA LEI 8.666 DE 93 E A PRORROGA«√O DE VIG NCIA DO CONTRATO ORIGINAL, POR MAIS UM PERÕODO DE 12 (DOZE) MESES, A PARTIR DE 27/04/2021, RESGUARDADO O DIREITO DE REAJUSTE DOS PRE«OS, CONFORME CL¡USULA SEXTA DO CONTRATO ORIGINAL E NOS MOLDES DO ART. 57, ß 1∫. DA INC. I E/OU IV, DA LEI N∫ 8.666/93."
"82020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000022022";"06/05/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ORIGINAL N.∫ 08/2020, POR MAIS UM PERÕODO  DE 12 (DOZE) MESES, COM VIG NCIA AT… 27/04/2023, OU AT… QUE SE CONCLUA PROCESSO LICITAT”RIO, SENDO A CONTRATADA NOTIFICADA COM 30 (TRINTA) DIAS DE ANTECED NCIA, RESGUARDANDO O DIREITO DE REPACTUA«√O."
"142020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153273";"PRO-REITORIA DE PESQUISA/UFMG";"000012021";"04/05/2021";"Objetivo: 1∫ TERMO ADITIVO AO CONTRATO N∫ 14/2020 DE PRESTA«√O DE SERVI«OS, QUE CELEBRAM ENTRE SI A UNIVERSIDADE FEDERAL DE MINAS GERAIS E A FUNDA«√O DE DESENVOLVIMENTO DE PESQUISA - FUNDEPCONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A PRORROGA«√O DE VIG NCIA POR 12 (DOZE) MESES, A CONTAR DE 11 DE MAIO DE 2021, DO CONTRATO ORIGINAL CELEBRADO ENTRE AS PARTES EM 11 DE MAIO DE 2020.SIGNAT¡RIOS: PROFESSORA SANDRA REGINA GOULART ALMEIDA, REITORIA; PROFESSOR M¡RIO FERNANDO MONTENEGRO CAMPOS, PR”-REITOR DE PESQUISA;"
"142020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153273";"PRO-REITORIA DE PESQUISA/UFMG";"000022021";"20/07/2021";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO O ACR…SCIMO DE VALORES AO PROJETO ORIGINAL, NO MONTANTE DE R$ RS 2.276.000,00 (DOIS MILH’ES DUZENTOS E SETENTA E SEIS MIL REAIS).NOME E CARGOS DOS SIGNAT¡RIOS: SANDRA REGINA GOULART ALMEIDA, REITORA DA UFMG; JAIME ARTURO RAMÕREZ, PRESIDENTE DA FUNDEP; MARIO FERNANDO MONTENEGRO CAMPOS, PR”-REITOR DE PESQUISA; E CAMILA DOS REIS CUNHA, ANALISTA DE PROJETOS DA FUNDEP."
"142020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153273";"PRO-REITORIA DE PESQUISA/UFMG";"000032021";"29/09/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A PRORROGA«√O DE VIG NCIA POR 12 (DOZE) MESES, A CONTAR DE 11 DE MAIO DE 2022, E O ACR…SCIMO DE VALOR NO MONTANTE DE R$ 17.191.239,00 (DEZESSETE MILH’ES, CENTO E NOVENTA E UM MIL DUZENTOS E TRINTA E NOVE REAIS)."
"576382020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"000012021";"18/05/2021";"Objetivo: PRESTA«√O DE SERVI«OS DE REPROGRAFIA, PROCESSAMENTO DE DOCUMENTOS E AFINS"
"576382020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153289";"FACULDADE DE MEDICINA/UFMG";"000022022";"16/05/2022";"Objetivo: 2∫ TERMO ADITIVO AO CONTRATO N∫ 57638/2020 DE PRESTA«√O DE SERVI«OS DE REPROGRAFIA, PROCESSAMENTO DE DOCUMENTOS E AFINS, QUE CELEBRAM ENTRE SI A UNIVERSIDADE FEDERAL DE MINAS GERAIS E A EMPRESA JUSCIMARQUES GONCALVES PEREIRA."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153291";"INSTITUTO DE CIENCIAS BIOLOGICAS/UFMG";"000012020";"27/11/2020";"Objetivo: PRIMEIRO TERMO ADITIVO AO CONTRATO DE PRESTA«√O DE SERVI«OS QUE ENTRE SI CELEBRAM A UFMG, POR MEIO DO ICB, E FUNDEP, VISANDO A PRORROGA«√O DE VIG NCIA AT… 18 DE JANEIRO DE 2022, ACONTAR DE 18 DE JANEIRO DE 2021, DO CONTRATO 1/2020"
"12020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153291";"INSTITUTO DE CIENCIAS BIOLOGICAS/UFMG";"000022021";"14/12/2021";"Objetivo: A PRORROGA«√O DE VIG NCIA DO CONTRATO ORIGINAL CELEBRADO ENTRE AS PARTES EM 18 DE MAIO DE 2020, A CONTAR DE 18 DE JANEIRO DE 2022 AT… 18 DE JANEIRO DE 2023."
"12020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153291";"INSTITUTO DE CIENCIAS BIOLOGICAS/UFMG";"12020";"27/11/2020";"Objeto: Primeiro termo aditivo ao contrato de prestaÁ„o de serviÁos que entre si celebram a UFMG, por meio do ICB, e Fundep, visando a prorrogaÁ„o de vigÍncia atÈ 18 de janeiro de 2022, a contar de 18 de janeiro de 2021, do contrato 1/2020"
"182020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153292";"INSTITUTO DE CIENCIAS EXATAS/UFMG";"000012020";"03/12/2020";"Objetivo: PRORROGA«√O DE VIG NCIA E DE ACR…SCIMOAO VALOR ORIGINAL DO PROJETO, NO MONTANTE DE R$R$ 81.244,60, PASSANDO O VALOR GLOBAL DO PROJETO PARA R$ 620.000,00."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153292";"INSTITUTO DE CIENCIAS EXATAS/UFMG";"000022021";"15/04/2021";"Objetivo: CONSTITUI OBJETO DO PRESENTE TERMO ADITIVO A SUPRESS√O DE VALORES DO PROJETO ORIGINAL NO MONTANTE DE R$ 10.000,00 (DEZ MIL REAIS), REDUZINDO O VALOR TOTAL DO PROJETO DE R$ 620.000,00 (SEISCENTOS E VINTE MIL REAIS) PARA R$ 610.000,00 (SEISCENTOS E DEZ MIL REAIS)"
"182020";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153292";"INSTITUTO DE CIENCIAS EXATAS/UFMG";"12020";"03/12/2020";"Objeto: ProrrogaÁ„o de vigÍncia e de acrÈscimo ao valor original do projeto, no montante de R$R$ 81.244,60, passando o valor global do projeto para R$ 620.000,00."
"72020";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000012021";"21/05/2021";"Objetivo: O OBJETO DO PRESENTE INSTRUMENTO … A PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 07/2020, POR MAIS 12 (DOZE) MESES, FUNDAMENTADO NO DISPOSTO DO INCISO II, ART. 57 DA LEI N∫ 8.666 DE 21 DE JUNHO DE 1993, COM CONSEQUENTE ALTERA«√O DAS CL¡USULAS: SEGUNDA - VIG NCIA; TERCEIRA - PRE«O; QUARTA - DOTA«√O OR«AMENT¡RIA E S…TIMA - GARANTIA DE EXECU«√O"
"72020";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000022022";"20/05/2022";"Objetivo: PRORROGA«√O DA VIG NCIA  POR MAIS 12 (DOZE) MESES OU AT… FINALIZA«√O DE NOVO PROCESSO DE CONTRATA«√O, FUNDAMENTADO NO DISPOSTO DO INCISO II, ART. 57 DA LEI N∫ 8.666 DE 21 DE JUNHO DE 1993, BEM COMO ALTERA«√O QUALITATIVA COM O ACR…SCIMO DE APROXIMADAMENTE 25% (VINTE CINCO INTEIROS POR CENTO) NO VALOR DO ITEM 9 - LIVRO - RELAT”RIO DE MONITORAMENTO PNE E DE APROXIMADAMENTE 1,78% (UM INTEIRO E SETENTA E OITO CENT…SIMOS POR CENTOS) NO VALOR GLOBAL DO CONTRATO 07/2020."
"82020";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000012021";"28/05/2021";"Objetivo: PRORROGA«√O POR MAIS 12 (DOZE) MESES, BEM COMO ACR…SCIMO DERIVADO DE ALTERA«√O QUALITATIVA PROPOSTA, QUAL SEJA, UM AUMENTO DE R$ 2.276,90 (ACR…SCIMO DE 0,1574% SOB O VALOR INICIALMENTE CONTRATADO), COM A CONSEQUENTE ALTERA«√O DAS CL¡USULAS:  SEGUNDA - VIG NCIA; TERCEIRA - DO PRE«O; QUARTA - DOTA«√O OR«AMENT¡RIA E S…TIMA - DA GARANTIA DE EXECU«√O"
"82020";"26000";"MinistÈrio da EducaÁ„o";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"000022022";"26/05/2022";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO CONTRATO N.∫ 08/2020, COM A ALTERA«√O DAS CL¡USULAS: SEGUNDA - VIG NCIA; TERCEIRA - PRE«O; QUARTA - DOTA«√O OR«AMENT¡RIA; E S…TIMA - GARANTIA DE EXECU«√O."
"172020";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000012021";"01/04/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO  POR 12 MESES, A PARTIR DE 30/04/2021 AT… 30/04/2022."
"172020";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000022022";"18/04/2022";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO N∫ 17/2020, CUJO OBJETO … A CONTRATA«√O, SOB DEMANDA, DE HORAS DE OPERA«√O ASSISTIDA PARA CONSULTORIA E MELHORIAS DOS SERVI«OS DE SUBSCRI«’ES RED HAT OPENSHIFT CONTAINER PLATFORM, CONFORME PREVISTO NA CL¡USULA SEGUNDA - DA VIG NCIA E NOS TERMOS DO INCISO II, DO ART. 57 DA LEI 8.666/93."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000012021";"04/05/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 18/2020, CUJO OBJETO … A CONTRATA«√O DE TRANSPORTE TERRESTRE OU AGENCIAMENTO/INTERMEDIA«√O DE TRANSPORTE TERRESTRE DOS SERVIDORES, EMPREGADOS E COLABORADORES A SERVI«O DOS ”RG√OS E ENTIDADES DA ADMINISTRA«√O P⁄BLICA FEDERAL - APF, POR 12 MESES, A PARTIR DE 13/05/2021 AT… 13/05/2022, COM BASE NO ART. 57, INC. II, DA LEI 8.666/93."
"182020";"26000";"MinistÈrio da EducaÁ„o";"26291";"FundaÁ„o CoordenaÁ„o de AperfeiÁoamento de Pe";"154003";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"000022022";"03/05/2022";"Objetivo: PRORROGA, POR MAIS 12 (DOZE) MESES, O PRAZO DE VIG NCIA DO CONTRATO N∫ 18/2020, CUJO OBJETO … A CONTRATA«√O DE TRANSPORTE TERRESTRE OU AGENCIAMENTO/INTERMEDIA«√O DE TRANSPORTE TERRESTRE DOS SERVIDORES, EMPREGADOS E COLABORADORES A SERVI«O DOS ”RG√OS E ENTIDADES DA ADMINISTRA«√O P⁄BLICA FEDERAL - APF"
"132020";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012021";"11/05/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO: O ACR…SCIMO DE 01 POSTO DE AGENTE DE PORTARIA DIURNO E 01 POSTO DE T…CNICO EM SECRETARIADO, PROMOVENDO UMA MAJORA«√O AO VALOR GLOBAL DO AJUSTE DE R$ 97.068,92, CORRESPONDENTE A 8,68% DO VALOR INICIAL ATUALIZADO DO CONTRATO"
"132020";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000022021";"17/05/2021";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫ 13/2020 - FUA/PRIME, CONFORME PREVISTO NA CL¡USULA SEGUNDA - VIG NCIA E NOS TERMOS DO ART. 57, II, DA LEI N∫ 8.666/1993, COM INÕCIO NA DATA DE 14/05/2021 E T…RMINO EM 14/05/2022"
"132020";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000032022";"16/05/2022";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫ 13/2020 - FUA/PRIME, CONFORME PREVISTO NA CL¡USULA SEGUNDA - VIG NCIA E NOS TERMOS DO ART. 57, II, DA LEI N∫ 8.666/1993, COM INÕCIO NA DATA DE 14/05/2022 E T…RMINO EM 14/05/2023."
"92020";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012021";"15/03/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO … A PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫ 09/2020 - FUA/VIP SERVICE, CONFORME PREVISTO NA CL¡USULA SEGUNDA - DA VIG NCIA E NOS TERMOS DO ART. 57, II, DA LEI N∫ 8.666/1993"
"92020";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000022022";"09/03/2022";"Objetivo: PRORROGA«√O, POR MAIS 12 (DOZE) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫ 09/2020 - FUA/VIP_SERVICE, CONFORME PREVISTO NA CL¡USULA SEGUNDA - VIG NCIA E NOS TERMOS DO ART. 57, II, DA LEI N∫ 8.666/1993."
"130262019";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000012022";"21/01/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 14/05/2020, VISANDO O APOIO ¿ EXECU«√O E AO DESENVOLVIMENTO DO PROJETO DE ENSINO INTITULADO 'III CURSO DE ESPECIALIZA«√O EM AN¡LISES CLÕNICAS', ADIANTE DENOMINADO PROJETO, CONFORME FACULTA O ART. 57, ß1∫, INCISO II DA LEI N∫ 8.666/1993. O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO FIRMADO ENTRE AS PARTES EM 14/05/2020, VISANDO O APOIO ¿ EXECU«√O E AO DESENVOL"
"252020";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000012021";"24/03/2021";"Objetivo: N⁄MERO DO CONTRATO: 025/2020. N∫ PROCESSO: 23106.076196/2018-68. PREG√O N∫ 023/2019. CONTRATANTE: FUNDACAO UNIVERSIDADE DE BRASILIA-FUB. CONTRATADA : ¡GIL SERVI«OS ESPECIAIS LTDA - CNPJ: 72.620.735/0001-29.OBJETO: PROMOVER A PRORROGA«√O DO CONTRATO PELO PERÕODO DE 12(DOZE) MESES, OU SEJA, DE 16/03/2021 A 16/03/2022, BEM COMO A REPACTUA«√O DE SEU VALOR PARA O ANO DE 2021. FUNDAMENTO LEGAL: INCISO II, ART.57 E INCISO II, ALÕNEA 'D', ART. 65 DA LEI 8.666/93. VIG NCIA: 16/03/2021 A 16/03/2022. VALOR TOTAL"
"252020";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000022022";"18/02/2022";"Objetivo: PROMOVER O ACR…SCIMO DE 01 (UM) POSTO DE TRATADOR DE ANIMAIS, BEM COMO A SUPRESS√O DE 01 (UM) POSTO DE TRABALHADOR AGROPECU¡RIO EM GERAL DO CONTRATO N. 025/2020."
"252020";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000032022";"16/03/2022";"Objetivo: CONSTITUI OBJETO DO PRESENTE INSTRUMENTO A PRORROGA«√O DO CONTRATO PELO PERÕODO DE 12 (DOZE) MESES, OU SEJA, DE 16 DE MAR«O DE 2022 A 16 DE MAR«O DE 2023, BEM COMO A REPACTUA«√O DE SEU VALOR PARA O ANO DE 2022."
"252020";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"000042022";"10/05/2022";"Objetivo: A CORRE«√O DOS VALORES FORMALIZADOS NO 3∫ TERMO ADITIVO  RELATIVOS ¿ PRORROGA«√O E ¿ REPACTUA«√O, POR CONTEREM ERRO MATERIAL PROVENIENTE DE ERRO MATERIAL NO PARECER DAF/DCA/CDE/DGDE - 063/2022 E NA PLANILHA DE CUSTOS E FORMA«√O DE PRE«OS."
