"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26422";"Instituto Federal Catarinense";"158462";"IF CATARINENSE - CAMPUS SANTA ROSA DO SUL";"42016";"1584620500029201500001";"PRESTACAO SERVICO COPA / COZINHA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE MÃO DE OBRA DE COZINHA PARA O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA CATARINE NSE ? CAMPUS SANTA ROSA DO SUL";"12";"34820,76"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257027";"DISTRITO SANIT.ESP.INDIGENA - MANAUS";"42016";"2570270200002201500001";"OBRAS CIVIS DE SANEAMENTO - CAPTACAO, ADUCAO E DISTRIBUICAO DE AGUA E ESGOTO SANITARIO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA CONSTRUÇÃO DE POÇO TUBULAR PROFUNDO, N A ALDEIA KWATÁ, MUNICÍPIO DE BORBA/AM.";"1";"133171,10"
"26437";"Instituto Federal de Roraima";"158351";"INST.FED.RORAIMA - CAMPUS NOVO PARAISO";"42016";"1583510700004201600001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"";"1";"25287,20"
"36201";"Fundação Oswaldo Cruz";"254423";"INSTITUTO RENNE RACHOU";"42016";"2544230600004201600001";"ESTUDOS E PROJETOS DE SISTEMAS DE PROTECAO CONTRA INCENDIO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA ADEQUAÇÃO E ATUALIZAÇÃO DO PROJETO D E PREVENÇÃO E COMBATE A INCÊNDIO E PÂNICO (PPCIP) DO CENTRO DE PESQUISAS RENÉ RACHOU - CPQRR.";"1";"7000,00"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"42016";"1583930500013201500001";"ADESIVO PROPAGANDA";"ADESIVO: CONFECÇÃO DE ADESIVO COM MEDIDAS DE 10CM X 10CM, 4/0 COR PAPEL ADESIV O COM IMPRESSÃO EM 4/0 COR. CRIAÇÃO DE PROJETO GRÁFICO COM EDITORAÇÃO E DIAGRA MAÇÃO E IMPRESSÃO. INCLUINDO A FINALIZAÇÃO E DISPONIBILIZAÇÃO DAS ARTES FINAIS  PARA REPRODUÇÃO.";"1500";"750,00"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"42016";"1583930500013201500002";"ADESIVO PROPAGANDA";"ADESIVO: CONFECÇÃO DE ADESIVO COM MEDIDAS DE 14CM (L) X 10CM (A), 4/0 COR PAPE L ADESIVO, COM IMPRESSÃO EM 4/0 COR.  CRIAÇÃO DE PROJETO GRÁFICO COM EDITORAÇÃ O, DIAGRAMAÇÃO E IMPRESSÃO. INCLUINDO A FINALIZAÇÃO E DISPONIBILIZAÇÃO DAS ART ES FINAIS PARA REPRODUÇÃO.";"1000";"700,00"
"22201";"Instituto Nacional de Colonização e Reforma A";"373052";"SUPERINTENDENCIA REG. DE SERGIPE - SR(SE)";"42016";"3730520500002201600002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DOS SERVIÇOS CONTINUADOS DE APOIO AS ATIVIDADES AUXILIARES E ADMINIS TRATIVAS, NO POSTO DE AUXILIAR DE SERVIÇO GERAL COM FORNECIMENTO DE MÃO-DE-OBR A UNIFORMIZADA A SEREM REALIZADOS NAS DEPENDÊNCIAS DA SUPERINTENDÊNCIA REGIONA L DO INCRA NO ESTADO DE SERGIPE.";"1";"28297,90"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"42016";"1583930500013201500003";"ADESIVO PROPAGANDA";"ADESIVO: CONFECÇÃO DE ADESIVO COM MEDIDAS DE 7CM (L) X 3CM (A), 4/0 COR PAPEL ADESIVO DE 12000 DPI, COM IMPRESSÃO EM 4/0 COR. CRIAÇÃO DE PROJETO GRÁFICO COM  EDITORAÇÃO, DIAGRAMAÇÃO E IMPRESSÃO. INCLUINDO A FINALIZAÇÃO E DISPONIBILIZAÇ ÃO DAS ARTES FINAIS PARA REPRODUÇÃO.";"2000";"480,00"
"26423";"Instituto Federal de Sergipe";"158393";"INST. FED. DE SERGIPE/CAMPUS ARACAJU";"42016";"1583930500013201500045";"ADESIVO PROPAGANDA";"ADESIVO PROCESSO: FORMATO DE 8X6CM. PAPEL: PAPEL ADESIVO 120 G/M . CORES: 4X0.  CRIAÇÃO DE PROJETO GRÁFICO COM EDITORAÇÃO, DIAGRAMAÇÃO E IMPRESSÃO. INCLUINDO  A FINALIZAÇÃO E DISPONIBILIZAÇÃO DAS ARTES FINAIS PARA REPRODUÇÃO.";"6000";"1200,00"
"22204";"Departamento Nacional de Obras Contra as Seca";"193008";"DNOCS - CEST/SE ARACAJU - SE";"42016";"1930080600005201600004";"'ÁGUA MINERAL'";"ÁGUA MINERAL, GARRAFÃO DE 20 LITROS (ENTREGA PARCELADA EM REGIME DE COMODATO D E 30 VASILHAMES/MÊS).";"400";"2396,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"42016";"2000160500002201600003";"PROMOCAO DE EVENTO";"SERVIÇOS LOCAÇÃO DE TRANSPORTE: COMPREENDEM A DISPONIBILIZAÇÃO DE VEÍCULOS EM QUANTIDADE SUFICIENTE PARA REALIZAR O TRANSLADO DOS PARTICIPANTES NECESSÁRIOS PARA OS DESLOCAMENTOS DO/PARA AEROPORTO, RODOVIÁRIA, HOTEL, LOCAL DO EVENTO OU  OUTROS A SEREM DEFINIDOS PELA ORGANIZAÇÃO DO EVENTO, CONFORME AS ESPECIFICAÇÕ ES CONSTANTES DO ANEXO II-ENCARTE C";"1";"286640,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"42016";"2000160500002201600007";"PROMOCAO DE EVENTO";"MATERIAIS: CONSISTEM NA DISPONIBILIZAÇÃO, SEM RETORNO, DE DIVERSOS MATERIAIS D E CONSUMO NECESSÁRIOS À REALIZAÇÃO DAS ATIVIDADES, CONFORME ESPECIFICAÇÕES CON STANTES DO ANEXO II-ENCARTE C.";"1";"324210,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"42016";"2000160500002201600006";"PROMOCAO DE EVENTO";"SERVIÇOS TÉCNICOS E EQUIPAMENTOS: COMPREENDEM NAS ATIVIDADES DESENVOLVIDAS POR  TÉCNICOS DA CONTRATADA, OU DE TERCEIROS, UTILIZANDO EQUIPAMENTOS E SERVIÇOS, SUBCONTRATADOS OU NÃO, NECESSÁRIOS À CONSECUÇÃO DA PROGRAMAÇÃO DO EVENTO, TAIS  COMO INSTALAÇÃO DE COMPUTADORES EM REDE, SERVIÇO DE INTERNET, PROJEÇÃO DE IMA GENS E ÁUDIO, SISTEMA DE VOTAÇÃO ELETRÔNICA, INSTALAÇÃO DE EQUIPAMENTOS ELETRÔ NICOS, ELÉTRICOS, REPROGRÁFICOS, ENTRE OUTROS SERVIÇOS, CONFORME ESPECIFICAÇÕE S CONSTANTES DO ANEXO II-ENCARTE C.";"1";"912915,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"42016";"2000160500002201600004";"PROMOCAO DE EVENTO";"SERVIÇOS DE RECURSOS HUMANOS: COMPREENDEM A DISPONIBILIZAÇÃO DE PROFISSIONAIS PARA EXECUÇÃO DE TAREFAS DE DIVERSAS CATEGORIAS FUNCIONAIS, TAIS COMO RECEPCIO NISTAS, SEGURANÇA, RELATORES, TRADUTORES/INTÉRPRETES DE LIBRAS, AUDIODESCRITOR , AUXILIARES DE SERVIÇOS GERAIS, ENTRE OUTRAS CATEGORIAS, CONFORME ESPECIFICAÇ ÕES CONSTANTES DO ANEXO II-ENCARTE C.";"1";"1247860,00"
"64000";"Secretaria de Direitos Humanos";"200016";"SECRETARIA DE DIREITOS HUMANOS/PR";"42016";"2000160500002201600005";"PROMOCAO DE EVENTO";"SERVIÇOS DE MONTAGENS E MOBILIÁRIO: CONSISTEM NA MONTAGEM E DESMONTAGEM, NO FO RNECIMENTO DE MOBILIÁRIOS, NA DISPONIBILIZAÇÃO DE MÓVEIS, APARATOS E OBJETOS N ECESSÁRIOS À COMPOSIÇÃO DOS AMBIENTES DA CONFERÊNCIA, MATERIAIS E PESSOAL ESPE CIALIZADO PARA A MONTAGEM, DESMONTAGEM, INSTALAÇÃO, CONFIGURAÇÃO E MANUTENÇÃO DE AMBIENTES DE TRABALHO (SALAS), POOL DE COMPUTADORES (CYBER ESPAÇO), ORNAMEN TAÇÃO DE SALAS E OUTRAS INSTALAÇÕES, CONFORME ESPECIFICAÇÕES CONSTANTES DO ANE XO II-ENCARTE C.";"1";"1681887,00"
"52131";"Comando da Marinha";"731000";"COMANDO DO MATERIAL DE FUZILEIROS NAVAIS";"42016";"0";"Não se aplica";"Não se aplica";"34";"78200,00"
"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"42016";"0";"Inválido";"Inválido";"39";"5899,99"
"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"42016";"0";"Inválido";"Inválido";"9";"5499,96"
"36000";"MINISTERIO DA SAUDE";"925305";"EMPRESA BRAS. DE HEMOD. E BIOTETECNOLOGIA";"42016";"0";"Não se aplica";"Não se aplica";"1";"57043,20"
"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264001";"FUNDACENTRO - FUND.JORGE DUPRAT/CTN/SEDE - SP";"42016";"2640010700013201500001";"INSTALACAO / MANUTENCAO - EQUIPAMENTO ELETROELETRONICO";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE EQUIPAMENTO DE LABORATÓRIO";"12";"4648,99"
"52121";"Comando do Exército";"160176";"COMANDO 1º GRUPAMENTO DE ENGENHARIA";"42016";"1601760700003201600001";"ASSINATURA DE JORNAIS, REVISTAS E PERIODICOS";"SERVIÇO DE FORNECIMENTO DE ASSINATURA DE JORNAL DIÁRIO ANUAL.";"1";"1256,40"
"68000";"Secretaria de Portos";"110680";"SECRETARIA DE PORTOS/PR";"42016";"1106800700003201600001";"ESTUDOS E PROJETOS URBANISTICOS / PAISAGISTICOS / ARQUITETO-NICOS";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS DE ESTUDOS DE VIABILIDADE, PLANE JAMENTO E PROJETOS CONCEPTIVOS VISANDO A INTEGRAÇÃO URBANO-PORTUÁRIA NAS ÁREAS  NÃO OPERACIONAIS DO PORTO ORGANIZADO DE BELÉM/PA.";"1";"3000000,00"
"26430";"Instituto Federal do Sertão de Pernambuco";"158149";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"42016";"1581490700012201500001";"EMBALAGEM / ETIQUETAGEM / POSTAGEM - ENCOMENDA";"SERVIÇOS POSTAIS PELA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS-ETC, ENTREGA S DE CARTA SIMPLES, CARTA REGISTRADA, PAC, SEDEX, SEDEX 12 E MALOTE.";"12";"24000,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500008";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"IMPRESSÃO/CÓPIA EXCEDENTE.  REITORIA";"22000";"1980,00"
"26270";"Fundação Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"42016";"1540390700013201600002";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"PUBLICAÇÃO NO DIÁRIO OFICIAL DA UNIÃO, DE ATOS OFICIAIS E DEMAIS MATÉRIAS DE I NTERESSE DO CONTRATANTE.";"1";"400000,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500005";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"IMPRESSORA LASER MONOCROMÁTICA.  CONFORME TERMO DE REFERÊNCIA, ANEXO I DO EDIT AL.  04 IMPRESSORAS X 12 MESES = 48";"48";"11040,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500001";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"IMPRESSORA LASER MONOCROMÁTICA.  CONFORME TERMO DE REFERÊNCIA, ANEXO I DO EDIT AL.  22 IMPRESSORAS X 12 MESES = 264";"264";"63360,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500003";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"IMPRESSORA LASER MONOCROMÁTICA.  CONFORME TERMO DE REFERÊNCIA, ANEXO I DO EDIT AL.  04 IMPRESSORAS X 12 MESES = 48  CÂMPUS BAIXADA DO SOL.";"48";"11952,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500004";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"IMPRESSORA LASER MONOCROMÁTICA.  CONFORME TERMO DE REFERÊNCIA, ANEXO I DO EDIT AL.  11 IMPRESSORAS X 12 MESES = 132  REITORIA";"132";"46992,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500007";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"IMPRESSÃO/CÓPIA EXCEDENTE.  CÂMPUS BAIXADA DO SOL";"24000";"2160,00"
"26425";"Instituto Federal do Acre";"158156";"INST.FED.DE EDUC.,CIENC.E TEC.DO ACRE";"42016";"1581560500001201500002";"LOCACAO EQUIPAMENTOS DE IMPRESSAO";"IMPRESSORA LASER MONOCROMÁTICA.  CONFORME TERMO DE REFERÊNCIA, ANEXO I DO EDIT AL.  01 IMPRESSORAS X 12 MESES = 12";"12";"2880,00"
"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264008";"FUNDACENTRO/ESCRITORIO AVANCADO NO EST. DA BA";"42016";"2640080500002201500002";"COMPONENTES DIVERSOS PARA VEÍCULOS";"COMPONENTES DIVERSOS PARA VEÍCULOS, NOME COMPONENTES DIVERSOS PARA VEÍCULOS";"100";"15000,00"
"41231";"Agêncial Nacional de Telecomunicações";"413008";"AGENCIA NACIONAL DE TELECOMUNICACOES-GO";"42016";"4130080500007201500001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"SERVIÇO DE RECEPÇÃO/ATENDIMENTO AO PÚBLICO - DESCRIÇÃO RESUMIDA: RECEPCIONA E PRESTA SERVIÇO DE APOIO AO PÚBLICO EM GERAL DA AGÊNCIA NACIONAL DE TELECOMUNIC AÇÕES, PROCURANDO IDENTIFICÁ-LOS, AVERIGUANDO SUAS PRETENSÕES, PARA PRESTAR-LH ES INFORMAÇÕES, MARCAR ENTREVISTAS E/OU REUNIÕES, RECEBER RECADOS E/OU CORRESP ONDÊNCIAS, REGISTRAR SOLICITAÇÕES E/OU RECLAMAÇÕES OU ENCAMINHÁ-LOS A PESSOAS OU SETORES PROCURADOS";"12";"33187,50"
"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"42016";"1584420600003201600001";"CHAVEIRO";"CONFECÇÃO DE CÓPIA DE CHAVES SIMPLES.";"350";"1750,00"
"37201";"Fundação Jorge Duprat Figueiredo, de Seguranç";"264008";"FUNDACENTRO/ESCRITORIO AVANCADO NO EST. DA BA";"42016";"2640080500002201500001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE VEÍCULOS DE PASSEIO E CAMINHON ETE.";"150";"8250,00"
"26404";"Instituto Federal Baiano";"158442";"INST. FED. BAIANO - CAMPUS GUANAMBI";"42016";"1584420600003201600002";"CHAVEIRO";"CONFECÇÃO DE CÓPIA DE CHAVES TETRA.";"100";"1500,00"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600007";"CARIMBO";"CARIMBO, MATERIAL CORPO MADEIRA, MATERIAL CABO MADEIRA, MATERIAL BASE BORRACHA , FORMATO QUADRADO, CARACTERÍSTICAS ADICIONAIS DE 30,10 A 40 CM², COR PRETA";"100";"990,00"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600004";"CARIMBO";"CARIMBO, MATERIAL CORPO MADEIRA, MATERIAL CABO MADEIRA, DIÂMETRO ATÉ 10 CM, FORMATO REDONDO";"140";"1106,00"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600001";"CARIMBO";"CARIMBO, MATERIAL CORPO ACRÍLICO, MATERIAL BASE BORRACHA, COMPRIMENTO 3,80 CM, LARGURA 1,40 CM, TIPO AUTOMÁTICO, FORMATO RETANGULAR, CARACTERÍSTICAS ADICIONAIS RETRÁTIL COM MOLA";"130";"2327,00"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600006";"CARIMBO";"CARIMBO, NOME CARIMBO";"140";"1106,00"
"26404";"Instituto Federal Baiano";"158129";"INST FED DE EDUC CIENC E TECNOLOGIA BAIANO";"42016";"1530380500083201400003";"IMPRESSAO ELETRONICA - LASER / JATO TINTA";"MULTIFUNCIONAL LASER COLORIDA, A4   25 PPM   ESPECIFICAÇÃO NO ADENDO 01";"1";"5520,00"
"26404";"Instituto Federal Baiano";"158129";"INST FED DE EDUC CIENC E TECNOLOGIA BAIANO";"42016";"1530380500083201400002";"IMPRESSAO ELETRONICA - LASER / JATO TINTA";"MULTIFUNCIONAL LASER MONOCROMÁTICA, A4   35 PPM   ESPECIFICAÇÃO NO ADENDO 01";"6";"27000,00"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600002";"CARIMBO";"CARIMBO, MATERIAL CORPO MADEIRA, MATERIAL BASE BORRACHA, CARACTERÍSTICAS ADICIONAIS DE 10 A 20 CM², SISTEMA GRAVAÇÃO FOTOPOLÍMERO";"45";"405,00"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600003";"CARIMBO";"CARIMBO, NOME CARIMBO";"110";"764,50"
"37202";"Instituto Nacional do Seguro Social";"510670";"GERENCIA EXECUTIVA CURITIBA";"42016";"5106700600005201600005";"CARIMBO";"CARIMBO, MATERIAL CORPO MADEIRA, MATERIAL CABO MADEIRA, MATERIAL BASE BORRACHA , COMPRIMENTO 35 MM, LARGURA 10 MM";"200";"1300,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL DA UNIÃO EM PASSO  FUNDO ? RUA ANTÔNIO ARAÚJO, Nº 1190- 4º ANDAR PASSO FUNDO/RS";"12";"2821,32"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600015";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO NA PROCURADORIA SECCIONAL FEDERAL EM CAXIAS DO SUL ? RUA MATHEO GIANELLA, Nº 1240 ?CAXIAS DO SUL/RS ?";"12";"8119,86"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600014";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL FEDERAL EM SANTA MARIA ? ALAMEDA ANTOFOGASTA, Nº 96";"12";"0,00"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO NA PROCURADORIA REGIONAL DA UNIÃO DA 4ª REGI ÃO ? RUA MOSTARDEIRO Nº 483 PORTO ALEGRE/RS.";"12";"21973,84"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600011";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL FEDERAL EM URUGUA IANA - RUA BENTO MARTINS, Nº 2497 ? URUGUAIANA/RS";"12";"8437,71"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600007";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO NA PROCURADORIA-SECCIONAL DA UNIÃO EM BAGÉ ?  RUA BARÃO DO AMAZONAS, Nº 687 ?BAGÉ/RS";"12";"2803,47"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600004";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL DA UNIÃO EM SANTA  MARIA ? ALAMEDA ANTOFOGASTA, Nº 96 ?SANTA MARIA/RS";"12";"2822,81"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600009";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO NA PROCURADORIA SECCIONAL DA UNIÃO EM PELOTA S-RUA SANTOS DUMONT, 200- PELOTAS/RS";"12";"2801,82"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600005";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO EM PROCURADORIA SECCIONAL DA UNIÃO EM RIO GR ANDE? RUA 24 DE MAIO, Nº 532 ? RIO GRANDE/RS";"12";"2797,17"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600013";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇO DE CONTÍNUO NA PROCURADORIA SECCIONAL FEDERAL EM SANTO ÂN GELO? RUA DOS ANDRADAS, Nº 730-SANTO ÂNGELO/RS";"12";"2812,57"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600019";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇO DE CONTÍNUO NA PROCURADORIA SECCIONAL FEDERAL EM NOVO HAM BURGO/RS  AV. PEDRO ADAMS FILHO, 5757- 10º E 11 º ANDAR-CENTRO- NOVO HAMBURGO/ RS-";"12";"2787,69"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600017";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇO DE CONTÍNUO NA PROCURADORIA-SECCIONAL FEDERAL EM RIO GRAN DE? RUA 24 DE MAIO, 532 ? RIO GRANDE/RS";"12";"2797,17"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600008";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL DA UNIÃO EM SANTO  ÂNGELO ? RUA MARQUÊS DO TAMANDARÉ, Nº 975 ? SANTO ÂNGELO/RS";"12";"2812,57"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600018";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO NA PROCURADORIA SECCIONAL FEDERAL CANOAS? AV ENIDA CRISTÓVÃO COLOMBO, Nº 1371 ? PORTO ALEGRE/RS";"12";"2825,61"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600016";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL FEDERAL EM PASSO FUNDO  RUA ANTÔNIO ARAÚJO, Nº 1176? PASSO FUNDO/RS";"12";"2821,32"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600006";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO EM PROCURADORIA SECCIONAL DA UNIÃO EM CAXIAS  DO SUL ? RUA MARIANA PREZZI, Nº 115 ? CAXIAS DO SUL/RS ?";"12";"2812,76"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600010";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL DA UNIÃO EM URUGU AIANA- RUA GEN. BENTO MARTINS, Nº 2497 ? URUGUAIANA/RS ?";"12";"2812,57"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600012";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUOS NA PROCURADORIA SECCIONAL FEDERAL EM PELOTA S ? RUA SANTOS DUMONT, Nº 200 ?";"12";"5392,18"
"63000";"Advocacia-Geral da União - Unidades com víncu";"110097";"SUPERINTENDENCIA ADMINISTRACAO NO RIO G. SUL";"42016";"1100970500004201600002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"PRESTAÇÃO DE SERVIÇOS DE CONTÍNUO NA PROCURADORIA REGIONAL FEDERAL DA 4ª REGIÃ O - AVENIDA CARLOS GOMES, Nº 1950 ? PORTO ALEGRE/RS ?";"12";"27064,60"
