"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"102016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000012017";"13/04/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫10/II COMAR/2016, POR 12 (DOZE) MESES, PTRES 086189, ND 339039 E DATA NE 02/03/2017."
"102016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000022018";"20/04/2018";"Objetivo: PRORROGAR POR 12 (DOZE) MESES O PRAZO DE VIG NCIA DO CONTRATO N∫ 010/II COMAR/2016, PTRES 086189, ND 339039 E DATA NE 20/03/2018."
"102016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000032019";"01/04/2019";"Objetivo: PRORROGAR POR 12 (DOZE) MESES O PRAZO DE VIGENCIA E REAJUSTAR EM 4,08% O VALOR DO CONTRATO DE DESPESA N∫ 10/IICOMAR/2016. PTRES: 086189 ND: 339039 DATA NE: 18FEV19."
"102016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120632";"BASE AEREA DE RECIFE";"000042020";"27/04/2020";"Objetivo: PRORROGAR POR 12 (DOZE) MESES O PRAZO DE VIG NCIA DO CONTRATO N∫ 10/IICOMAR/2016, E REAJUSTAR EM 4,3060% O VALOR DO CONTRATO CUJO OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA NAPRESTA«√O DE SERVI«O CONTINUADO DE LAVANDERIA SEM M√O DE OBRA. DATA DA NE: 18ABR20 PTRES: 168901 ND: 339039."
"72016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"000012016";"17/06/2016";"Objetivo: PRORROGA«√O, POR MAIS 3 (TR S) MESES, DOS SERVI«OS DE LIMPEZA E CONSERVA«√O DAS ¡REASINTERNAS E VARANDAS ADJACENTES, BEM COMO ¡REASHOSPITALARES E ESQUADRIAS EXTERNAS - FACE INTERNA E EXTERNAS DA EEAR."
"72016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120635";"GRUPAMENTO DE APOIO DE GUARATINGUETA";"000022016";"28/09/2016";"Objetivo: PRORROGA«√O, POR MAIS 03 MESES, DA PRESTA«√O DE SERVI«OS DE LIMPEZA E CONSERVA«√O E VARANDAS ADJACENTES, BEM COMO ¡REAS HOSPITALARESE ESQUADRIAS EXTERNAS - FACE INTERNA E EXTERNADA EEAR."
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120641";"BASE AEREA DE PORTO VELHO";"000022018";"14/12/2018";"Objetivo: SUB ROGAR TERMO DE CREDENCIAMENTO N∞001/BAPV/2016 DO GRUPAMENTO DE APOIO DE PORTO VELHO (GAP-PV) PARA O HOSPITAL DE MANAUS (HAMN)."
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120641";"BASE AEREA DE PORTO VELHO";"000272016";"23/12/2016";"Objetivo: SUB-ROGAR TERMO DE CREDENCIAMENTO N∫ 001/BAPV/2016 DA BASE A…REA DE PORTO VELHO (BAPV)PARA O GRUPAMENTO DE APOIO DE PORTO VELHO (GAP-PV)."
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120641";"BASE AEREA DE PORTO VELHO";"000022018";"14/12/2018";"Objetivo: SUB ROGAR TERMO DE CREDENCIAMENTO N∞016/BAPV/2015 DO GRUPAMENTO DE APOIO DE PORTO VELHO (GAP-PV) PARA O HOSPITAL DE MANAUS (HAMN)."
"162015";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120641";"BASE AEREA DE PORTO VELHO";"000202016";"22/12/2016";"Objetivo: SUB-ROGAR TERMO DE CREDENCIAMENTO N∫ 016/BAPV/2015 DA BASE A…REA DE PORTO VELHO (BAPV)PARA O GRUPAMENTO DE APOIO DE PORTO VELHO (GAP-PV)."
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000012016";"22/11/2016";"Objetivo: SUB-ROGA«√O CONTRATUAL DA BASM PARA O GAP-SM."
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000012017";"31/03/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 MESES."
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000022018";"29/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL POR MAIS 12 (DOZE) MESES."
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000032019";"01/04/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CONTRATUAL"
"12016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120643";"BASE AEREA DE SANTA MARIA";"000042020";"31/03/2020";"Objetivo: PRESTA«√O DE SERVI«OS ELENCADOS NA CARTA PROPOSTA APRESENTADA PELA EMPRESA (ANEXO IA). FINALIDADE: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES."
"142016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000012017";"13/04/2017";"Objetivo: CONTRATA«√O DE SERVI«O DE LAVANDERIA PARA ATENDER O IIICOMAR, CUJA FINALIDADE … A ALTERA«√O DO PRAZO DE VIG NCIA CONTRATUAL, ACRESCENTANDO MAIS 12 (DOZE) MESES AO SEU PRAZO FINAL DE VIG NCIA."
"92016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000012017";"23/03/2017";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE A PRORROGA«√O DO PRAZO DE VIG NCIA NA FORMA DO INCISO II DO PAR¡GRAFO PRIMEIRO DO ARTIGO57 DA LEI 8.666/93, DE ACORDO COM A CL¡SULA 2™(VIG NCIA)."
"92016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000022018";"02/04/2018";"Objetivo: ESTABELECER ALTERA«’ES NA SUBCL¡SULA 2.1, CONFORME PREVISTO NA CL¡USULA 2™ DO TERMO DE CONTRATO N∞ 009/GAPRJ/2016, PRORROGANDO POR UM PERÕODO DE 12 (DOZE) MESES O PRAZO DE VIG NCIA, A PARTIR DE 11 DE MAR«O DE 2018, GERANDO A CORRESPONDENTE ALTERA«√O CONTRATUAL, NAS MESMAS CONDI«’ES INICIAIS DO CONTRATO."
"92016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000032019";"15/03/2019";"Objetivo: ESTABELECER ALTERA«√O NA SUBCL¡USULA 2.1, CONFORME PREVISTO NA CL¡USULA 2™ DO CONTRATO009/GAPRJ/2016, PRORROGANDO POR UM PERÕODO DE 12(DOZE) MESES O PRAZO DE VIG NCIA, A PARTIR DE11 DE MAR«O DE 2019."
"92016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000042020";"26/03/2020";"Objetivo: CONTRATA«√O DE SERVI«OS DE LAVANDERIA."
"92016";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"000052021";"24/06/2021";"Objetivo: PRORROGANDO O PRAZO DE VIG NCIA DO CONTRATO DE RECEITA N∫ 009/GAPRJ/2016 POR UM PERÕODO DE MAIS 110 (CENTO E DEZ) DIAS, EM CONFORMIDADE COM O ß 5∞ DO ART. 79, COM FUNDAMENTO LEGAL NO INCISO II DO ART. 65, TODOS DA LEI 8666/93"
"172016";"52000";"MinistÈrio da Defesa";"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"12016";"12/04/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual por mais 12(doze) meses , com inÌcio em 11/04/2017 e tÈrmino em 10/04/2018; supress„o dos itens i e 2 da planilha de custos e formaÁ„o de preÁos a partir de 11/04/2017  (reduÁ„o de 57,20%)."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"12017";"20/04/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n∫ 22101/008/2016, por mais 12 (doze) meses."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"22018";"16/04/2018";"Objeto: Acrescer em 25% (vinte e cinco por cento) a quantidade mensal de minutos previstas e prorrogar a vigÍncia do Contrato n∫ 08/2016 por mais 12 (doze) meses, conforme inciso II, art. 57, da Lei n∫ 8.666/1993."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"12017";"07/04/2017";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 22101/009/2016 por mais 12 (doze) meses."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"22017";"01/11/2017";"Objeto: Supress„o de aproximadamente 2,92% do valor do contrato 09/2016."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"32018";"09/04/2018";"Objeto: Prorrogar a vigÍncia do Contrato Administrativo 09/2016, por mais 12 (doze) meses, em conformidade com o art. 57, inciso II, da Lei n∫ 8.666/1993."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"42019";"22/03/2019";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 22101/09/2016 por mais 12 (doze) meses, ou atÈ quese conclua processo licitatÛrio."
"92016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130005";"COORD.-GERAL DE EXECUCAO ORC.E FIN./DA/MAPA";"52019";"18/07/2019";"Objeto: Termo Aditivo para inclus„o de SanÁıes Administrativas na Cl·usula DÈcima do Contrato, por n„o constar no Termo de ReferÍncia nem no Edital todas as informaÁıes necess·rias, em atendimento ao disposto no Artigo 55, Inciso VII,da Lei nÅ 8.666/93."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000012017";"27/04/2017";"Objetivo: PRIMEIRO TERMO ADITIVO AO CONTRATO N∞04/2016 VISANDO A PRORROGA«√O DE VIG NCIA A CONTAR DA DATA DE 15/04/2017 A 15/04/2018."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000022018";"03/05/2018";"Objetivo: SEGUNDO TERMO ADITIVO AO CONTRATO N∞004/2016 VISANDO A PRORROGA«√O DE VIG NCIA A CONTAR DA DATA DE 15/04/2018 A 15/04/2019."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000032019";"08/05/2019";"Objetivo: TERCEIRO TERMO ADITIVO AO CONTRATO N∞ 004/2016 VISANDO A PRORROGA«√O VIG NCIA A CONTAR DA DATA 15/04/2019 A 15/04/2020."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"000042020";"22/04/2020";"Objetivo: QUARTO TERMO ADITIVO AO CONTRATO N∫ 004/2016, VISNDO A PRORROGA«√O DE VIG NCIA POR MA-IS 12(DOZE) MESES A CONTAR DA DATA DE 15/04/2020 A 15/04/2021."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"12017";"27/04/2017";"Objeto: Primeiro Termo aditivo ao contrato nÅ  04/2016 visando a prorrogaÁ„o de vigÍncia a contar da data de 15/04/2017 a 15/04/2018."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"22018";"03/05/2018";"Objeto: Segundo Termo Aditivo ao contrato nÅ004/2016 visando a prorrogaÁ„o de vigÍncia a contar da data de 15/04/2018 a 15/04/2019."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"32019";"08/05/2019";"Objeto: Terceiro Termo Aditivo ao contrato nÅ 004/2016 visando a prorrogaÁ„o vigÍncia a contar da data 15/04/2019 a 15/04/2020."
"42016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130011";"INSTITUTO NACIONAL DE METEOROLOGIA";"42020";"22/04/2020";"Objeto: Quarto Termo Aditivo ao Contrato n∫ 004/2016, visndo a prorrogaÁ„o de vigÍncia por ma-is 12(doze) meses a contar da data de 15/04/2020 a 15/04/2021."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000012016";"11/08/2016";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO N∫07/2016, CONFORME PREVISTO EM SUA CLASULA NONA E NOART. 57,INCISO II DA LEI 8666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000022017";"15/08/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO CONFORME PREVISTO EM SUA CL¡USULA NONA E NO ART.57II DA LEI 8666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000032018";"14/08/2018";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO,CONFORME PREVISTO EM SUA CL¡USULA NONA E NO ART. 57,II, DA LEI N∫ 8666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000042019";"26/07/2019";"Objetivo: SUPRESS√O DE 01 (UM) POSTO DE ASSISTENTE T…CNICO DE APOIO ¿ FISCALIZA«√O DE CONTRATOS."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000052019";"15/08/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫07/2016, CONFORME DISPOSTO NA CL¡USULA NONA E NO ART 57, INCISO II DA LEI 8.666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000062020";"02/04/2020";"Objetivo: SUPRESS√O DE 01 (UM) POSTO DE ASSISTENTE T…CNICO DE APOIO ¿ FISCALIZA«√O DE CONTRATOS, COM FUNDAMENTO LEGAL NO ART. 65, INCISO I, 'B', DA LEI N∫ 8.666/93, BEM COMO NA CL¡USULA D…CIMA QUINTA DO CONTRATO N∫ 07/2016."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"000072020";"17/08/2020";"Objetivo: PRORROGAR EXCEPCIONALMENTE A VIG NCIA DO CONTRATO N∫ 07/2016, CONFORME DISPOSTO EM SUACL¡USULA NONA E NO ß4∫ DO ART. 57 DA LEI N∫ 8.666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"12016";"11/08/2016";"Objeto: Prorrogar a vigencia do contrato n∫07/2016, conforme previsto em sua clasula nona e noart. 57,inciso II da Lei 8666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"22017";"15/08/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato conforme previsto em sua Cl·usula Nona e no art.57II da Lei 8666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"32018";"14/08/2018";"Objeto: Prorrogar a vigÍncia do contrato,conforme previsto em sua Cl·usula Nona e no art. 57, II, da Lei n∫ 8666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"42019";"26/07/2019";"Objeto: Supress„o de 01 (um) posto de Assistente TÈcnico de Apoio ‡ FiscalizaÁ„o de Contratos."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"52019";"15/08/2019";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato n∫ 07/2016, conforme disposto na Cl·usula Nona e no art 57, inciso II da Lei 8.666/93."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"62020";"02/04/2020";"Objeto: Supress„o de 01 (um) posto de Assistente TÈcnico de Apoio ‡ FiscalizaÁ„o de Contratos, com fundamento legal no art. 65, inciso I, 'b', da Lei n∫ 8.666/93, bem como na Cl·usula DÈcima Quinta do Contrato n∫ 07/2016."
"72016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130016";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/PE";"72020";"17/08/2020";"Objeto: Prorrogar excepcionalmente a vigÍncia do Contrato n∫ 07/2016, conforme disposto em suaCl·usula Nona e no Ö4∫ do art. 57 da Lei n∫ 8.666/93."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"000012017";"27/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES, BEM COMO A ALTERA«√O DA RAZ√O SOCIAL DA CONTRATADA."
"12016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"12017";"27/03/2017";"Objeto: ProrrogaÁ„o da VigÍncia do Contrato Original por mais 12 meses, bem como a AlteraÁ„o da Raz„o Social da contratada."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"000012018";"09/03/2018";"Objetivo: PRORROGA«√O DO CONTRATO SFA/MG N∫ 08/2016, N∫ 9912322595."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"000012020";"13/03/2020";"Objetivo: PRORROGA«√O DO CONTRATO DE DISPENSA  DELICITA«√O N∫ 08/2016 POR MAIS 12(DOZE) MESES."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"000032017";"17/03/2017";"Objetivo: PRORROGAR POR MAIS 12(DOZE) MESES A VIGENCIA DO CONTRATO 08/2016, ADES√O 9912322595."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"000052019";"28/02/2019";"Objetivo: PRORROGA«√O DE PRAZO DO CONTRATO N∫ 08/2016, POR MAIS 12(DOZE) MESES."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"000142016";"06/01/2017";"Objetivo: ACR…SCIMO DE 25% (VINTE E CINCO POR CENTO) A PARTIR DA ASSINATURA DESTE TERMO ADITIVO,ALTERANDO ASSIM O VALOR ESTIMADO DO CONTRATO ORIGIN¡RIO DE R$ 71.291,14 PARA R$ 89.113,93."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"12018";"09/03/2018";"Objeto: ProrrogaÁ„o do contrato SFA/MG n∫ 08/2016, n∫ 9912322595."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"12020";"13/03/2020";"Objeto: ProrrogaÁ„o do contrato de Dispensa  deLicitaÁ„o n∫ 08/2016 por mais 12(doze) meses."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"142016";"06/01/2017";"Objeto: AcrÈscimo de 25% (vinte e cinco por cento) a partir da assinatura deste Termo aditivo,alterando assim o valor estimado do contrato origin·rio de R$ 71.291,14 para R$ 89.113,93."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"32017";"17/03/2017";"Objeto: Prorrogar por mais 12(doze) meses a vigencia do contrato 08/2016, ades„o 9912322595."
"82016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130056";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MG";"52019";"28/02/2019";"Objeto: ProrrogaÁ„o de prazo do contrato n∫ 08/2016, por mais 12(doze) meses."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000012017";"02/05/2017";"Objetivo: ALTERA«√O DAS CL¡USULAS SEGUNDA (VIG NCIA) E QUARTA (DOTA«√O OR«AMENT¡RIA)."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000022018";"04/05/2018";"Objetivo: ALTERA«√O DAS CL¡USULAS SEUNDA - VIG NCIA E QUARTA - DOTA«√O OR«AMENT¡RIA."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000032019";"25/04/2019";"Objetivo: ALTERA«√O DAS CL¡USULAS SEGUNDA (VIG NCIA, TERCEIRA (PRE«O) E QUARTA (DOTA«√O OR«AMENT¡RIA)"
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000042020";"12/05/2020";"Objetivo: ALTERA«√O DAS CL¡USULAS SEGUNDA (VIG NCIA), TERCEIRA (PRE«O) E QUARTA (DOTA«√O OR«AMENT¡RIA)."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"000052021";"05/05/2021";"Objetivo: O ALTERAR AS CL¡USULAS SEGUNDA (VIG NCIA), TERCEIRA(DOTA«√O) DO CONTRATO N∫ 02/2016, FIRMADO EM 14/04/2016."
"22016";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"22000";"MinistÈrio da Agricultura, Pecu·ria e Abastec";"130062";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/MS";"12017";"02/05/2017";"Objeto: AlteraÁ„o das cl·usulas Segunda (VigÍncia) e Quarta (DotaÁ„o OrÁament·ria)."
