"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"112015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"22017";"10/01/2017";"Objeto: O presente Termo Aditivo tem por objeto prorrogar o prazo de vigÍncia contratual pelo perÌodo de um ano, a partir de 11.03.2017 atÈ 10.03.2018."
"112015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"32017";"02/05/2017";"Objeto: O presente tem como objeto incluir no contrato multiplo o subitem 2.3. da CL¡USULA SEGUNDA - DA EXECU«√O DOS SERVI«OS, contendo o Termo de CategorizaÁ„o e Beneficios da PolÌtica Comercial dos Correios."
"112015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"42017";"20/11/2017";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses."
"112015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"52018";"12/12/2018";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o da vigÍncia do Contrato original por mais 12 meses."
"112015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"62019";"27/09/2019";"Objeto: O presente Termo Aditivo tem por objeto alterar o Contrato M˙ltiplo n∫ 11/2015-UFMS (Correios n∫ 9912372238/2015), conforme especificado na Cl·usula Segunda deste instrumento, efetivando-se quando da assinatura desde termo."
"232015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"000012015";"20/10/2015";"Objetivo: RETIFICAR O VALOR PUBLICADO NO DI¡RIO OFICIAL DA UNI√O, ONDE SE L : … DE R$ 3.175.483,58 (TR S MILH’ES, CENTO E SETENTA E CINCO MIL,QUATROCENTOS E OITENTA E TR S REAIS E CINQUENTA E OITO CENTAVOS), LEIA-SE: O VALOR ESTIMADO ANUAL … DE R$ 635.096,72 (SEISCENTOS E TRINTA E CINCO MIL, NOVENTA E SEIS REAIS E SETENTA E DOIS CENTAVOS)."
"232015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"12015";"20/10/2015";"Objeto: Retificar o valor publicado no Di·rio Oficial da Uni„o, onde se lÍ: È de R$ 3.175.483,58 (TrÍs milhıes, cento e setenta e cinco mil, quatrocentos e oitenta e trÍs reais e cinquenta e oito centavos), leia-se: o valor estimado anual È de R$ 635.096,72 (seiscentos e trinta e cinco mil, noventa e seis reais e setenta e dois centavos)."
"292015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"12015";"26/06/2015";"Objeto: O presente Termo Aditivo tem por objeto: a) prorrogar o prazo da vigÍncia contratual a partir de 21.06.2015 atÈ 15.08.2015."
"292015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"22015";"28/08/2015";"Objeto: O presente Termo Aditivo tem por objeto prorrogar o prazo de vigÍncia contratual, a partir de 16.08.2015 atÈ 13.11.2015."
"292015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"32015";"18/11/2015";"Objeto: O presente Termo Aditivo tem por objeto prorrogar o prazo de vigÍncia contratual, a partir de 14.11.2015 atÈ 30.01.2016."
"292015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"42016";"11/01/2016";"Objeto: Tem por objeto: a) Conceder o reajuste do valor do contrato em R$ 36.441,29, considerando como data base para a contagem do interregno de 12 meses, a data do orÁamento (julho/2014 a julho/2015); b) conceder o reequilÌbrio econÙmico-financeiro de R$ 18.842,68, devido a variaÁ„o cambial do dÛlar em 2015; c) O valor total a ser acrescido ao contrato atravÈs deste Termo È de R$ 55.283,97; c) Em raz„o dos acrÈscimos,alterar o valor global do Contrato passando de R$ 356.568,40 para R$ 411.852,37."
"82015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"12015";"13/08/2015";"Objeto: O presente Termo de Aditivo tem por objeto: a) Retificar a informaÁ„o da demanda do Capus do Pantanal Unidade II - UC 11569611, passando de 156 kW para 148 kW; b) Retificar o valor informado no contrato passando de R$ 877.660,06 para R$ 617.836,59."
"152015";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12016";"14/03/2016";"Objeto: O presente Termo Aditivo tem por objeto a prorrogaÁ„o contrautal a contar de 12.03.2016, conofrme prevÍ a Cl·usula Segunda - Da VigÍncia do Contrato n∫ 015/2015/UNIR, em conformidade com art. 57, Ö 1∫, inciso I e VI, da Lei 8.666/93"
"182015";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"000012020";"13/03/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO ORIGIN¡RIO, EXECEPCIONALMENTE, POR MAIS 12 MESES, PELO PERÕODO DE 12/03/2020 A 12/03/2021 E_PROMOVER A SUPRESS√O SOBRE O VALOR INICIALMENTE PACTUADO, CORRESPONDENTE A 68,75% DO VALOR ANUAL INICIALMENTE CONTRATADO, PASSANDO DE R$ 160.000,00 (CENTO E SESSENTA MIL REAIS) PARA R$ 50.000,00 (CINQUENTA MIL REAIS)."
"182015";"26000";"MinistÈrio da EducaÁ„o";"26268";"FundaÁ„o Universidade Federal de RondÙnia";"154055";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"12020";"13/03/2020";"Objeto: Prorrogar o prazo de VigÍncia do Contrato Origin·rio, execepcionalmente, por mais 12 meses, pelo perÌodo de 12/03/2020 a 12/03/2021 e_promover a supress„o sobre o valor inicialmente pactuado, correspondente a 68,75% do valor anual inicialmente contratado, passando de R$ 160.000,00 (cento e sessenta mil reais) para R$ 50.000,00 (cinquenta mil reais)."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12015";"22/03/2016";"Objeto: Prorrogar vigÍncia contratual por mais 48 meses conforme parecer jurÌdico do Senhor Procurador Federal Rafael Isac de Almeida Coelho, verso folhas 148, onde relata a n„o necessidade da confecÁ„o fÌsica de Termo Aditivo face ao disposto na Cl·usula Terceira deste Contrato."
"142015";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12015";"22/03/2016";"Objeto: Prorrogar vigÍncia contratual por mais 48 meses conforme parecer jurÌdico do Senhor Procurador Federal Rafael Isac de Almeida Coelho, verso folhas 148, onde relata a n„o necessidade da confecÁ„o fÌsica de termo Aditivo face ao disposto na Cl·usula Terceira deste Contrato."
"152015";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12015";"22/03/2016";"Objeto: Prorrogar vigÍncia contratual por mais 48 meses conforme parecer jurÌdico do Senhor Procurador Federal Rafael Isac de Almeida Coelho, verso folhas 150, onde relata a n„o necessidade da confecÁ„o fÌsica de termo Aditivo face ao disposto na Cl·usula Terceira deste Contrato."
"162015";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12015";"22/03/2016";"Objeto: Prorrogar vigÍncia contratual por mais 48 meses conforme parecer jurÌdico do Senhor Procurador Federal Rafael Isac de Almeida Coelho, verso folhas 151, onde relata a n„o necessidade da confecÁ„o fÌsica de Termo Aditivo face ao disposto na Cl·usula Terceira deste Contrato."
"172015";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12015";"22/03/2016";"Objeto: Prorrogar vigÍncia contratual por mais 48 meses conforme parecer jurÌdico do Senhor Procurador Federal Rafael Isac de Almeida Coelho, verso folhas 148, onde relata a n„o necessidade da confecÁ„o fÌsica de Termo Aditivo face ao disposto na Cl·usula Terceira deste Contrato."
"182015";"26000";"MinistÈrio da EducaÁ„o";"26285";"FundaÁ„o Universidade Federal de S„o Jo„o Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"12015";"01/04/2016";"Objeto: Prorrogar vigÍncia contratual por mais 48 meses conforme Memorando EletrÙnico n∫ 048/2016 - DIPRE (15.00.03) onde cita OrientaÁ„o Normativa n∫ 036, de 13 de dezembro de 2011."
"382015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"12016";"03/02/2016";"Objeto: ProrrogaÁ„o contratual por mais 180 (cento e oitenta) dias referente ao contrato 038/2015."
"382015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"22016";"06/09/2016";"Objeto: ProrrogaÁ„o contratual por mais 180 (cento e oitenta dias) com acrÈscimo de valor."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"12015";"18/05/2015";"Objeto: Contrato de prestaÁ„o de serviÁo tipo telefonia fixa destinado ao HUUFMA."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"22016";"11/03/2016";"Objeto: ProrrogaÁ„o contratual por mais 12 (doze) meses."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"32017";"02/02/2017";"Objeto: Sub-rogaÁ„o do contrato de prestaÁ„o de serviÁo para UASG 155010."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"42017";"17/02/2017";"Objeto: ProrrogaÁ„o contratual por mais 12 (doze) meses."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"52018";"19/02/2018";"Objeto: ProrrogaÁ„o de prazo por mais 12(doze) meses."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"62019";"13/02/2019";"Objeto: ProrrogaÁ„o por mais 12 (doze) meses do Contrato 041/2015."
"412015";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154072";"HOSPITAL UNIVERSITARIO";"72020";"26/02/2020";"Objeto: ProrrogaÁ„o excepcional por mais 12 (doze) meses com reduÁ„o de valor."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"000012015";"11/01/2016";"Objetivo: PRORROGA O PRAZO DE VIGENCIA AT… 31/12/2016."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"000022016";"14/12/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, A PARTI DE 01/01/2017 A 01/01/2018"
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"000032018";"03/01/2018";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO AT… 31 DE DEZEMBRO DE 2018."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"000042019";"09/01/2019";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO AT… 31/12/2019."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"000052019";"23/12/2019";"Objetivo: PRORROGAR A VIGENCIA DO CONTRATO POR MAIS 12 (DOZE) MESES (01/01/2020 A 31/12/2020) OU AT… QUE SE CONCLUA O PROCESSO LICITAT”RIO."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"12015";"11/01/2016";"Objeto: Prorroga o prazo de vigencia atÈ 31/12/2016."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"22016";"14/12/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato por mais 12 (doze) meses, a parti de 01/01/2017 a 01/01/2018"
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"32018";"03/01/2018";"Objeto: Prorrogar o prazo de vigÍncia do contrato atÈ 31 de dezembro de 2018."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"42019";"09/01/2019";"Objeto: Prorrogar a vigencia do contrato atÈ 31/12/2019."
"12015";"26000";"MinistÈrio da EducaÁ„o";"26286";"FundaÁ„o Universidade Federal do Amap·";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"52019";"23/12/2019";"Objeto: Prorrogar a vigencia do contrato por mais 12 (doze) meses (01/01/2020 a 31/12/2020) ou atÈ que se conclua o processo licitatÛrio."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"12015";"02/09/2015";"Objeto: Primeiro Termo Aditivo de RetificaÁoes das Clausulas Quinta, SÈtima, Oitava e Decima Segunda."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"22016";"10/03/2016";"Objeto: 2∫ [Segundo] Termo Aditivo de  prorrogaÁ„o de vigencia para mais 12 (doze) meses perido de 10/03/2016 ‡ 09/03/2017 - Valor global de R$ 84.000,00 (Oitenta e quatro mil reais) parcelado em 12 meses."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"32017";"23/03/2017";"Objeto: Terceiro (3∫) Termo Aditivo de prorrogaÁ„o de Vigencia. Considerando a OrientaÁ„o Nor-mativa n∫ 36 de 13 de dezembro de 2011,  a par-tir desta vigencia o Contrato tem prazo indeterminado. O valor estimado mensal ser· de R$    -7.000,00 (Sete Mil Reais)."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"42018";"12/03/2018";"Objeto: Prorrogar por mais 12 meses de 10/03/2018 ‡ 09/03/2019.Esta prorrogaÁ„o dar-se-‡ apenas no sistema SIASG, haja vista que no 3∫Termo Aditivo (fÌsico) a vigÍncia È por prazo INDETERMINADO, seguindo a orientaÁ„o Normativa 36 de 13/12/2011 - AGU, publicada no di·rio Oficial da Uni„o em 02/05/2014- SeÁ„o 1, pg 3."
"62015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"52019";"13/03/2019";"Objeto: Objeto: Prorrogar por mais 12 meses de 10/03/2019 ‡ 10/03/2020.Esta prorrogaÁ„o dar-se-‡ apena no sistema SIASG, respeitada vigÍncia do 3∫ Termo Aditivo (fÌsico)-'VigÍncia por prazo INDETERMINADO,seguindo a orientaÁ„o Normativa36 de 13/12/2011 - AGU, publicada no di·rio Oficial da Uni„o em 02/05/2014- SeÁ„o 1, pg 3."
"72015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"12015";"02/09/2015";"Objeto: Primeiro Termo Aditivo de RetificaÁıes das Clausulas : Segunda, Quarta, Quinta, SÈtima Decima e Decima Segunda."
"72015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"22016";"10/03/2016";"Objeto: 2∫ [Segundo] Termo Aditivo de prorrogaÁ„o de Contrato para mais 12 (doze) meses perÌodo de 10/03/2016 ‡ 09/03/2017 - Valor global  doT.A. R$ 2.400,00(dois mil e quatrocentos reais)ao ano."
"72015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"32017";"23/03/2017";"Objeto: Terceiro (3∫) Termo Aditivo de prorrogaÁ„o de vigencia. Considerando a OrientaÁ„o Nor-mativa n∫ 36, de dezembro   de 2011,   a partirdesta vigencia o Contrato ter· VigÍncia indeterminada - O valor estimatido mensal È de R$ 200,00 (Duzentos Reais)."
"72015";"26000";"MinistÈrio da EducaÁ„o";"26283";"FundaÁ„o Universidade Federal do Mato Grosso ";"154357";"HOSPITAL UNIVERSITARIO MARIA AP. PEDROSSIAM";"42018";"12/03/2018";"Objeto: Objeto: Prorrogar por mais 12 meses de 10/03/2018 ‡ 09/03/2019.Esta prorrogaÁ„o dar-s e-· apenas no sistema SIASG, haja vista que no 3∫Termo aditivo (fÌsico) a vigÍncia È por prazoINDETERMINADO,  seguindo a orientaÁ„o Normativa36 de 13 /12/2011 - AGU, publicada no di·rio Oficial da Uni„o em 02/05/2014- SeÁ„o 1, pg 3."
"92014";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"12015";"29/04/2015";"Objeto: AlteraÁ„o da Cl·usula SÈtima"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"22015";"29/07/2015";"Objeto: AlteraÁ„o da cl·usula sÈtima"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"32015";"22/09/2015";"Objeto: AlteraÁ„o da cl·usula sÈtima - da vigÍncia"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"42015";"06/11/2015";"Objeto: AlteraÁ„o da cl·usula sÈtima: dos prazos"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"52015";"11/12/2015";"Objeto: AlteraÁ„o da cl·usula Quarta - do valor do contrato"
"92014";"26000";"MinistÈrio da EducaÁ„o";"26258";"Universidade TecnolÛgica Federal do Paran·";"154358";"UTFPR - CAMPUS CURITIBA";"62016";"14/01/2016";"Objeto: AlteraÁ„o da cla˙sula sÈtima - da vigÍncia."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12015";"14/08/2015";"Objeto: AcrÈscimo de serviÁo no valor contratual de R$ 22.433,65 (vinte e dois mil, quatrocentos e trinta e trÍs reais e sessenta e cinco centavos). O total de acrÈscimo corresponde ao percentual de 0,54% do valor do Contrato Original de R$ 4.098.988,19 (quatro milhıes, noventa e oito mil, novecentos e oitenta e oito reais e dezenove centavos)."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"22016";"20/06/2016";"Objeto: Suspens„o da execuÁ„o dos serviÁos objeto do Contrato n∫ 13/2015 por 120 (cento e vinte dias), a contar do dia 06 de junho de 2016 tÈrmino no dia 03 de outubro de 2016"
"142015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12016";"17/06/2016";"Objeto: Suspens„o da execuÁ„o dos serviÁos objeto do Contrato n∫ 14/2015 por 120 (cento e vinte dias), a contar de 06 de Junho de 2016 e tÈrmino no dia 03 de outubro de 2016."
"172015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12016";"01/04/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia contratual em 12 (doze) meses e reajuste do valor da locaÁ„o para R$ 4.438,45 (Quatro mil quatrocentos e trinta e oito reais e quarenta e cinco centavos)como aluguel mensal."
"172015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"22016";"16/05/2016";"Objeto: ReduÁ„o no valor mensal do aluguel paraR$ 3.550,00 (trÍs mil quinhentos e cinquenta reais), perfazendo um valor anual de R$ 42.600,00"
"212015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"12016";"29/08/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia em 240(duzentos e quarenta) dias."
"212015";"26000";"MinistÈrio da EducaÁ„o";"26266";"FundaÁ„o Universidade Federal do Pampa";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"22017";"07/02/2017";"Objeto: AcrÈscimo de serviÁos no valor de R$ 4.722,60 (quatro mil, setecentos e vinte e dois reais e sessenta centavos) e supress„o de serviÁos no valor de R$ 136.646,63 (cento e trinta e seis mil, seiscentos e quarenta e seis reais e sessenta e trÍs centavos). Perfazendo uma supress„o final de R$ 131.924,03 no valor original do contrato. Representando 18,44% de alteraÁ„o contratual."
"1062014";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12015";"31/03/2015";"Objeto: Prorrogar por um prazo de 6 (seis) mes es a vigÍncia do Contrato n∫ 106/2014 - UNIVASFa contar de 27 de marÁo de 2015 a 26 de setembro de 2015."
"922015";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"12015";"15/10/2015";"Objeto: Suspens„o do prazo de execuÁ„o e acrÈscimo ao valor original na ordem de R$ 16.452,56, atualizando o valor contratual para R$ 1.211.198,96"
"922015";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"22016";"11/03/2016";"Objeto: ProroggaÁ„o de 14 (quatorze) dias no prazo de execuÁ„o e 130 (cento e trinta) dias no prazo de vigÍncia."
"922015";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"32016";"09/06/2016";"Objeto: AcrÈscimo ao valor original do contrato na ordem de R$ 28.684,60, atualizando valor contratual para R$ 1.239.883,56."
"922015";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"42016";"13/07/2016";"Objeto: ProrrogaÁ„o de 120 dias no prazo de vigÍncia contratual."
"922015";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"52016";"09/11/2016";"Objeto: ProrogaÁ„o de 120 dias no prazo de vigÍncia."
"922015";"26000";"MinistÈrio da EducaÁ„o";"26230";"FundaÁ„o Universidade Federal do Vale do S„o ";"154421";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"62017";"16/03/2017";"Objeto: AcrÈscimo de R$ 137.076,69 ao valor original do contrato e a prorrogaÁ„o dos prazos de vigÍncia em 60 dias e de execuÁ„o da obra em Paulo Afonso/BA em 30 dias dos serviÁos estabelecidos no contrato n∫ 092/2015-Univasf e reajuste da 3∫ e 4∫ mediÁ„o dos serviÁos de Paulo Afonso/BA no valor de R$ 27.042,95."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"212016";"11/02/2016";"Objeto: Prorrogar a vigÍncia do contrato n∫ 13/2015-PROJU/IFRN."
"302015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154582";"INST FED RN / CAMPUS SAO GONCALO DO AMARANTE";"1722017";"06/07/2017";"Objeto: O presente Termo Aditivo tem por objetivo a REPACTUA«√O DE VALORES do contrato de prestaÁ„o de serviÁos de N∫30/2015-PROAD/IFRN."
