"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400109";"'LISTA DE ESTOQUE'";"SISTEMA DE FIXAÇÃO OCCITO CERVICAL ASSOCIADO A PARAFUSO, GANCHO E FIO; ESPECIF ICAÇÃO: SISTEMA FIXAÇÃO, TITÂNIO, CERVICAL POSTERIOR, PLACA, PARAFUSOS TRANSPE DICULARES CANULADOS   ENGLOBA TODAS AS MEDIDAS. COD. SUS. 07.02.03.126-7";"12";"17515,50"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400059";"'LISTA DE ESTOQUE'";"PARAFUSO CANULADO MINI   COD. SUS. 07.02.03.065-1";"20";"5145,80"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400036";"'LISTA DE ESTOQUE'";"PLACA 1/3 TUBULAR 2,7MM (INCLUI PARAFUSOS)   COD. SUS. 07.02.03.130-5";"25";"2325,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400060";"'LISTA DE ESTOQUE'";"ARRUELA   COD. SUS. 07.02.03.003-1";"60";"2463,60"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400052";"'LISTA DE ESTOQUE'";"PARAFUSO CANULADO 7,0 MM   COD. SUS. 07.02.03.064-3";"150";"12750,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400100";"'LISTA DE ESTOQUE'";"SISTEMA PARA FIXAÇÃO TRANSVERSAL, DE TITÂNIIO; ESPECIFICAÇÃO: SISTEMA FIXAÇÃO,  TITÂNIO, TRANSVERSAL. ENGLOBA TODAS AS MEDIDAS   COD. SUS. 07.02.05.052-0";"50";"39063,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400094";"'LISTA DE ESTOQUE'";"COMPONENTE DE AUMENTO TIBIAL PARA REVISÃO DE PRÓTESE TOTAL DE JOELHO   COD. SU S.; 07.02.03.014-7";"10";"4148,30"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400097";"'LISTA DE ESTOQUE'";"HASTE TIBIAL PARA REVISÃO DE PRÓTESE TOTAL DO JOELHO   COD. SUS. 07.02.03.058- 9";"5";"3261,90"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400087";"'LISTA DE ESTOQUE'";"COMPONENTE TIBIAL PRIMÁRIO METÁLICO CIMENTADO OU FIXAÇÃO BIOLÓGICA   COD. SUS.  07.02.03.028-7";"10";"7629,30"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400085";"'LISTA DE ESTOQUE'";"CENTRALIZADOR PARA COMPONENTE FEMORAL CIMENTADO MODULAR   COD. SUS. 07.02.03.0 07-4";"10";"1044,40"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400111";"'LISTA DE ESTOQUE'";"PLACA TORACO-LOMBO SACRAL ASSOCIADA A PARAFUSOS PEDICULARES DE TITÂNIO; ESPECI FICAÇÃO: PLACA ORTOPÉDICA, TITÂNIO, CIRURGIA VERTEBRAL, TORACO LOMBAR. ENGLOBA  TODAS AS MEDIDAS. COD. SUS. 07.02.05.049-0";"12";"32943,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400056";"'LISTA DE ESTOQUE'";"PARAFUSO CANULADO 3,5 MM   COD. SUS. 07.02.03.062-7";"40";"4000,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400091";"'LISTA DE ESTOQUE'";"COMPONENTE TIBIAL REVISÃO METÁLICO CIMENTADO OU FIXAÇÃO BIOLÓGICA EM CUNHA   C OD. SUS. 07.02.03.026-0";"10";"13166,80"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400080";"'LISTA DE ESTOQUE'";"COMPONENTE FEMORAL MODULAR DE REVISÃO NÃO CIMENTADA REVESTIMENTO TOTAL   COD. SUS. 07.02.03.020-1";"10";"21031,40"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400054";"'LISTA DE ESTOQUE'";"PARAFUSO CANULADO 4,5 MM   COD. SUS. 07.02.03.063-5";"130";"12350,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400072";"'LISTA DE ESTOQUE'";"COMPONENTE FEMORAL CIMENTADO MODULAR PRIMÁRIO   COD. SUS. 07.02.03.016-3";"10";"9000,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400042";"'LISTA DE ESTOQUE'";"PARAFUSO CORTICAL 2,0MM   COD. SUS. 07.02.03.067-8";"70";"1073,80"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400089";"'LISTA DE ESTOQUE'";"COMPONENTE FEMORAL PRIMÁRIO CIMENTADO / FIXAÇÃO BIOLÓGICA   COD. SUS. 07.02.03 .022-8";"10";"14925,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400084";"'LISTA DE ESTOQUE'";"DISPOSITIVO ANTI-PROTUSÃO COM ORIFÍCIOS PARA PARAFUSOS   COD. SUS. 07.02.03.03 1-7";"10";"18127,30"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400114";"'LISTA DE ESTOQUE'";"PARAFUSOS ASSOCIÁVEIS A PLACAS TORACO-LOMBO-SACRAIS; DE TITÂNIO; ESPECIFICAÇÃO : PARAFUSO ORTOPÉDICO, TITÂNIO, INTERSOMÁTICO, ARTRODESE COLUNA TORACO LOMBO S ACRA ANTERO-LATERAL. ENGLOBA TODAS AS MEDIDAS. COD. SUS. 07.02.05.041-5";"60";"12558,00"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400075";"'LISTA DE ESTOQUE'";"COMPONENTE ACETABULAR DE POLIETILENO PARA COMPONENTE METÁLICO PRIMÁRIO DE REVI SÃO DE FIXAÇÃO BIOLÓGICA   COD. SUS. 07.02.03.059-7";"10";"3328,40"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400076";"'LISTA DE ESTOQUE'";"COMPONENTE ACETABULAR METÁLICO DE FIXAÇÃO BIOLÓGICA PRIMÁRIA OU REVISÃO   COD.  SUS. 07.02.03.010-4";"10";"9172,10"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400058";"'LISTA DE ESTOQUE'";"MINI PARAFUSO DE AUTO COMPRESSÃO   COD. SUS. 07.02.03.061-9";"20";"3087,60"
"26270";"Fundação Universidade do Amazonas";"150224";"HOSPITAL UNIVERSITARIO GETULIO VARGAS";"12015";"1502240500019201400070";"'LISTA DE ESTOQUE'";"PRÓTESE PARCIAL DE QUADRIL CIMENTADA MONOBLOCO TIPO THOMPSON   COD. SUS. 07.02 .03.122-4";"20";"12851,00"
"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"1201950300009201400001";"MANUTENCAO AERONAVE - AVIAO / HELICOPTERO / ULTRALEVE";"PRESTAÇÃO DE SERVIÇOS DE SUPORTE LOGÍSTICO POR INTERMÉDIO DE: MANUTENÇÃO PROGR AMADA DE 2º E 3º NÍVEIS (CONFORME REFERÊNCIAS BÁSICAS 5.A, 5.E E 5.F); SUPORTE  DE MATERIAL E MANUTENÇÃO NÃO-PROGRAMADA (EXCETUANDO-SE EQUIPAMENTOS DE MISSÃO , MOTORES E SEUS ACESSÓRIOS); E CONTROLE E PLANEJAMENTO DE MANUTENÇÃO, EM 9 (N OVE) AERONAVES P-3AM PERTENCENTES À FORÇA AÉREA BRASILEIRA, MATRÍCULAS 7200, 7 201, 7202, 7203, 7204, 7205, 7206, 7207 E 7208, CUJO PROJETO É GERENCIADO PELO  PARQUE DE MATERIAL AERONÁUTICO DO GALEÃO   PAMAGL, CONFORME ESPECIFICAÇÕES CO NSTANTES DO PROJETO BÁSICO Nº 2/TTEC-CPP3/2013.";"1";"46923632,20"
"26422";"Instituto Federal Catarinense";"158459";"IF CATARINENSE - CAMPUS ARAQUARI";"12015";"1584620500024201400001";"SEGURO / GARANTIA";"SEGURO ALUNOS, DEVERÁ CONTEMPLAR AS SEGUINTES COBERTURAS MÍNIMAS:    CAPITAL S EGURADO MÍNIMO:   1. MORTE ACIDENTAL R$ 20.000,00;  2. INVALIDEZ PERMANENTE TO TAL OU PARCIAL R$ 20.000,00;  3. DESPESAS MÉDICAS, HOSPITALARES E ODONTOLÓGICA S R$ 20.000,00;    OUTRAS COBERTURAS  - ASSISTÊNCIA ESCOLAR (AULAS PARTICULARE S E DE REFORÇOS) MÍNIMO 10HS/EVENTO.  - TRANSPORTE (LOCAL DO ACIDENTE   HOSPIT AL - RESIDÊNCIA E/OU RESIDÊNCIA   ESCOLA / HOSPITAL   RESIDÊNCIA.;  - REMOÇÃO DE EMERGÊNCIA E HOSPITALAR  - ASSISTÊNCIA MÉDICA E HOSPITALAR  - TRATAMENTO FI SIOTERÁPICO (MÍNIMO 20 SESSÕES);  - ASSISTÊNCIA FUNERAL.      VALOR ANUAL";"1800";"30456,00"
"52231";"Empresa Gerencial de Projetos Navais";"218002";"EMGEPRON - DIFERENCA DA INTEGRACAO";"12015";"0";"Não se aplica";"Não se aplica";"1";"559194,50"
"25000";"Ministério da Economia - Unidades com vínculo";"170157";"DELEGACIA DA RFB EM CASCAVEL";"12015";"1701570700002201500001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"";"1";"100000,00"
"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"12015";"1605290500033201400030";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA COMUTADA - LDN FIXO/FIXO DEGRAU 2- D2.";"1500";"300,00"
"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"12015";"1605290500033201400032";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA COMUTADA - LDN FIXO/FIXO DEGRAU 4 - D4.";"12000";"2400,00"
"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"12015";"1605290500033201400033";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA COMUTADA FIXO/MOVEL (VC2).";"5500";"6050,00"
"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"12015";"1605290500033201400029";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA COMUTADA - LDN FIXO/FIXO DEGRAU 1- D1.";"1500";"300,00"
"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"12015";"1605290500033201400034";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA COMUTADA FIXO/MOVEL (VC3).";"5500";"6050,00"
"52121";"Comando do Exército";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"12015";"1605290500033201400031";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO DE TELEFONIA FIXA COMUTADA - LDN FIXO/FIXO DEGRAU 3 - D3.";"3000";"600,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400006";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO EDREDON SOLTEIRO (1,60 M X 2,40 M).";"100";"1298,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400009";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE SOBRE TOALHA DE MESA (0,70 M X 0,70 M).";"300";"1086,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400002";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE LENÇOL BRANCO (1,40 M X 2,60 M) 100% ALGODÃO.";"600";"1494,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400008";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE TOALHA DE MESA (2,20 M X 1,40 M).";"700";"5971,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400010";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE GUARDANAPO DE PANO (0,20 M X 0,20 M).";"200";"488,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400003";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE FRONHA BRANCA (0,50 M X 0,70 M).";"1000";"1040,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400005";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE TOALHA DE BANHO BRANCA (0,75 M X 1,50 M).";"800";"2592,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400007";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE EDREDON CASAL (2,20 M X 2,40 M).";"100";"1697,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400001";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE COLCHA BRANCA (1,40 M X 2,30 M) 100% ALGODÃO.";"400";"2348,00"
"52121";"Comando do Exército";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"12015";"1604440500003201400004";"PRESTACAO DE SERVICOS DE LAVANDERIA";"LAVAGEM E HIGIENIZAÇÃO DE TOALHA DE ROSTO BRANCA (0,45 M X 0,80 M).";"1000";"1440,00"
"52131";"Comando da Marinha";"773200";"PAGADORIA DE PESSOAL DA MARINHA - PAPEM-PAIS";"12015";"0";"Não se aplica";"Não se aplica";"184000";"8750,00"
"52131";"Comando da Marinha";"773200";"PAGADORIA DE PESSOAL DA MARINHA - PAPEM-PAIS";"12015";"0";"Não se aplica";"Não se aplica";"1737000";"107860,00"
"26406";"Instituto Federal do Espírito Santo";"158272";"INST.FED. ESPIRITO SANTO/CAMPUS COLATINA";"12015";"1581510500025201400011";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"GRUPO 06 - IFES CAMPUS COLATINA _ MÃO DE OBRA/HORA DE TRABALHO REFERENTE A SER VIÇO DE MANUTENÇÃO DE VEÍCULOS.";"1";"30379,00"
"26406";"Instituto Federal do Espírito Santo";"158272";"INST.FED. ESPIRITO SANTO/CAMPUS COLATINA";"12015";"1581510500025201400012";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"GRUPO 06 - IFES CAMPUS COLATINA _ PEÇAS, ACESSÓRIOS, COMPONENTES E MATERIAIS N ECESSÁRIOS A MANUTENÇÃO.";"1";"56232,50"
"52131";"Comando da Marinha";"773200";"PAGADORIA DE PESSOAL DA MARINHA - PAPEM-PAIS";"12015";"0";"Não se aplica";"Não se aplica";"900000";"13390,00"
"52131";"Comando da Marinha";"773200";"PAGADORIA DE PESSOAL DA MARINHA - PAPEM-PAIS";"12015";"0";"Não se aplica";"Não se aplica";"579000";"35000,00"
"52111";"Comando da Aeronáutica";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"12015";"1200720500113201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO CONVENCIONAL, CONFORME ADENDO TÉCNICO B.";"1";"320427,40"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200002";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"EMASSAMENTO COM MASSA LÁTEX PVA PARA AMBIENTES INTERNOS, DUAS DEMÃOS.";"450";"5134,50"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200014";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"PINTURA ESMALTE BRILHANTE PARA MADEIRA, DUAS DEMÃOS, INCLUSO APARELHAMENTO COM  FUNDO NIVELADOR BRANCO FOSCO.";"104";"1398,80"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200010";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"PINTURA EM VERNIZ POLIURETANO BRILHANTE EM MADEIRA, TRÊS DEMÃOS.";"67";"924,60"
"26236";"Universidade Federal Fluminense";"153984";"PRO-REITORIA DE GRADUACAO";"12015";"1539840500008201400001";"LOCACAO DE EQUIPAMENTO AUDIOVISUAL / SOM / VIDEO / FILMAGEM";"CONFORME ESPECIFICAÇÃO DO EDITAL";"30";"65000,00"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200007";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"PINTURA LÁTEX ACRÍLICA AMBIENTES INTERNOS/EXTERNOS, TRÊS DEMÃOS.";"2100";"27384,00"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200015";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"PINTURA COM TINTA A ÓLEO EM ESQUADRIA DE FERRO COM DUAS DEMÃOS.";"84";"1113,80"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200009";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"FUNDO SELADOR ACRÍLICO AMBIENTES INTERNOS/EXTERNOS, UMA DEMÃO.";"2000";"8960,00"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200004";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"EMASSAMENTO MASSA BASE A ÓLEO EM MADEIRA, DUAS DEMÃOS.";"104";"1491,30"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200001";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"EMASSAMENTO COM MASSA LÁTEX PVA PARA AMBIENTES INTERNOS, UMA DEMÃO.";"270";"1560,60"
"52131";"Comando da Marinha";"783702";"HOSPITAL NAVAL DE RECIFE";"12015";"0";"Não se aplica";"Não se aplica";"12";"52794,10"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200003";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"EMASSAMENTO COM MASSA ACRÍLICA PARA AMBIENTES INTERNOS/EXTERNOS, UMA DEMÃO.";"86";"649,30"
"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12015";"1532670300003201200008";"OBRAS CIVIS - PEQUENAS OBRAS / PINTURA EM GERAL";"PINTURA ACRÍLICA AMBIENTES INTERNOS/EXTERNOS, DUAS DEMÃOS";"1500";"13845,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400001";"EXAME MEDICO PERIODICO";"AVALIAÇÃO CLÍNICA, POR MÉDICO COM ESPECIALIZAÇÃO EM MEDICINA DO TRABALHO COM E MISSÃO DE ATESTADO DE SAÚDE OCUPACIONAL (ASO)";"123";"4920,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400004";"EXAME MEDICO PERIODICO";"GLICEMIA";"123";"1230,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400010";"EXAME MEDICO PERIODICO";"ALT (TRANSAMINASE GLUTÂMICA PIRÚVICA -TGP)";"123";"1496,90"
"37202";"Instituto Nacional do Seguro Social";"511413";"GERENCIA EXECUTIVA SOROCABA";"12015";"5114130500009201400001";"AR CONDICIONADO - MANUTENCAO SISTEMA CENTRAL";"SERVIÇOS DE ASSISTÊNCIA TÉCNICA, MANUTENÇÃO EM CARÁTER PREVENTIVO E CORRETIVO,  COM COBERTURA DE RISCO, FORNECIMENTO DE MÃO DE OBRA, PEÇAS E MATERIAIS PARA O  SISTEMA DE CLIMATIZAÇÃO EM APARELHOS DE AR CONDICIONADO DE JANELA/PAREDE, TIP O ?SPLIT SYSTEM? E CENTRAIS DO TIPO ?SELF CONTAINED? E ?SPLIT DE ALTA CAPACIDA DE (SPLITÃO)?, INSTALADOS EM DIVERSOS PRÉDIOS DO INSS, SUBORDINADOS À GERÊNCIA  EXECUTIVA EM SOROCABA/SP, CONFORME TERMO DE REFERÊNCIA, ANEXO I, DO EDITAL.";"1";"198000,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400015";"EXAME MEDICO PERIODICO";"MAMOGRAFIA BILATERAL PARA MULHERES";"42";"5880,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400008";"EXAME MEDICO PERIODICO";"TRIGLICÉRIDES";"123";"1751,50"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400005";"EXAME MEDICO PERIODICO";"URINA TIPO I (ELEMENTOS ANORMAIS E SEDIMENTOSCOPIA -EAS)";"123";"1649,40"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400002";"EXAME MEDICO PERIODICO";"COLETA DE CITOLOGIA ONCÓTICA";"74";"9437,20"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400003";"EXAME MEDICO PERIODICO";"HEMOGRAMA COMPLETO";"123";"2493,20"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400012";"EXAME MEDICO PERIODICO";"PESQUISA DE SANGUE OCULTO NAS FEZES (MÉTODO IMUNOCROMATOGRÁFICO);";"61";"1523,10"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400014";"EXAME MEDICO PERIODICO";"EXAME OFTALMOLÓGICO, INCLUINDO ANAMNESE, REFRAÇÃO, INSPEÇÃO DAS PUPILAS, ACUID ADE VISUAL, RETINOSCOPIA E CERATOMETRIA, FUNDOSCOPIA, BIOMICROSCOPIA DO SEGMEN TO ANTERIOR, EXAME SUMÁRIO DA MOTILIDADE OCULAR E DO SENSO CROMÁTICO.";"74";"8584,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400009";"EXAME MEDICO PERIODICO";"AST (TRANSAMINASE GLUTÂMICA OXALACÉTICA -TGO)";"123";"1496,90"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400006";"EXAME MEDICO PERIODICO";"CREATININA";"123";"1404,60"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400011";"EXAME MEDICO PERIODICO";"CITOLOGIA ONCÓTICA (PAPANICOLAU)";"74";"3996,00"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400013";"EXAME MEDICO PERIODICO";"PSA, PARA HOMENS";"25";"1427,50"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"12015";"5117920500002201400007";"EXAME MEDICO PERIODICO";"COLESTEROL TOTAL, LDL E HDL";"123";"3988,80"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"12015";"2401010500001201400004";"ESTANTE RACK";"ESTANTE RACK, NOME ESTANTE ( RACK ) - ARMAZENAGEM / VERTICAL";"12388557";"0,11"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"12015";"2401010500001201400001";"'SERVIDOR DE REDE'";"SERVIDOR DE REDE, NOME SERVIDOR";"10844798";"0,11"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240101";"COORDENACAO-GERAL DE RECURSOS LOGISTICOS";"12015";"0";"Inválido";"Inválido";"480484";"0,75"
"26286";"Fundação Universidade Federal do Amapá";"154215";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"12015";"1542150700068201400001";"COLETA / TRATAMENTO LIXO - HOSPITALAR";"COLETA, TRANSPORTE E TRATAMENTO DE RESÍDUOS DE SERVIÇOS DE SAÚDE, (RISCO BIOLÓ GICO E PERFURO CORTANTE), (RESÍDUOS QUÍMICOS) E (PAPEL, VIDRO, MADEIRA E RESTO S DE ALIMENTOS).";"1";"300228,60"
