"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"142019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"12020";"20/07/2020";"Objeto: Fica prorrogado o contrato 14/2019 cujo objeto È o ServiÁo de Controle de Qualidade e com Fornecimento de Amostras BiolÛgicas para Controle Externo Mensal."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000012019";"22/11/2019";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 19/2019 PARA A UG 155020, TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DECORRENTES, A PARTIR DA ASSINATURA DO PRESENTE ADITIVO."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000022020";"03/08/2020";"Objetivo: FICA PRORROGADO O CONTRATO N∫ 19/2019,CUJO OBJETO … A LOCA«√O DE IM”VEL SITUADO NA RUA MATOS VASCONCELOS, 1065, BAIRRO DAMAS, FORTALEZA - CE, PARA ABRIGAR AS INSTALA«’ES DE ARQUIVO DE DOCUMENTA«√O CLÕNICA DO COMPLEXO HOSPITALAR DA UFC/EBSERH."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000032021";"30/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 19/2019 PELO PERÕODO DE 01/08/2021 A 31/07/2022, COM FULCRO NO ART. 57, INCISO II DA LEI N∫ 8.666/1993 E ART. 3∫ DA LEI N∫ 8.245/1991."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000042022";"17/03/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUB-ROGA«√O DA FIGURA DO LOCADOR DO CONTRATO N∫ 19/2019, COM FUNDAMENTO NO ART. 62, ß 3∫, INC. I, DA LEI N∫ 8.666/1993, ART. 8∫ DA LEI N∫ 8.245/1991 E CL¡USULA NONA DO CONTRATO N∫ 19/2019, FIRMADO ORIGINALMENTE ENTRE O SUB-ROGANTE E A CONTRATANTE-LOCAT¡RIA, PARA O SUB-ROGADO, TRANSFERINDO-SE TODOS OS DIREITOS E OBRIGA«’ES DECORRENTES."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000052022";"25/07/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 19/2019 PELO PERÕODO DE 01/08/2022 A 31/07/2023, COM FULCRO NO ART. 57, INCISO II DA LEI N∫ 8.666/1993 E ART. 3∫ DA LEI N∫ 8.245/1991."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000012020";"25/08/2020";"Objetivo: FICA PRORROGADO O CONTRATO 20/2019 CUJO OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA EXECU«√O DOS SERVI«OS DE LIMPEZA, DESINFEC«√O E CONSERVA«√O HOSPITALAR DAS ¡REAS CRÕTICAS, SEMICRÕTICAS, N√O-CRÕTICAS, ADMINISTRATIVASE EXTERNAS, COM A DISPONIBILIZA«√O DE M√O-DE-OBRA QUALIFICADA, PRODUTOS DE HIGIENE E SANEANTESDOMISSANIT¡RIOS, MATERIAIS, M¡QUINAS E EQUIPAMENTOS, COM DISPONIBILIZA«√O DE M√O-DE-OBRA EM REGIME DE DEDICA«√O EXCLUSIVA, VISANDO ATENDER ¿SNECESSIDADES DA EBSERH-COMPLEXO HOSPITALAR CE"
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000022021";"15/06/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO O ACR…SCIMO DE 25% DOS ITENS 61 E 68 DO CONTRATO FIRMADO ENTRE AS PARTES EM 26/08/2019."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000032021";"26/08/2021";"Objetivo: FICA PRORROGADO O CONTRATO N∫ 20/2019, CUJO OBJETO … A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA EXECU«√O DOS SERVI«OS DELIMPEZA, DESINFEC«√O E CONSERVA«√O HOSPITALAR DAS ¡REA CRÕTICAS, SEMICRÕTICAS, N√O-CRÕTICAS, ADMINISTRATIVAS E EXTERNAS, COM A DISPONIBILIZA«√O DE M√O-DE-OBRA QUALIFICADA, PRODUTOS DE HIGIENE E SANEANTES DOMISSANIT¡RIOS, MATERIAIS, M¡QUINAS E EQUIPAMENTOS, COM DISPONIBILIZA«√O DE M√O-DE-OBRA EM REGIME DE DEDICA«√O EXCLUSIVA."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000042021";"10/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO O REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO CONTRATO FIRMADO ENTRE AS PARTES EM 26/08/2019."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000052022";"14/07/2022";"Objetivo: REVIS√O DOS VALORES DO CONTRATO N∫ 20/2019, COM FUNDAMENTO NO ART. 65, INCISO II, ALÕNEA 'D' DA LEI N∫ 8.666/93, EM RAZ√O DOS FATOS SUPERVENIENTES DESCRITOS NO PROCESSO ADMINISTRATIVO N∫ 23533.013661/2022-04. O VALOR TOTAL DO CONTRATO, AP”S REEQUILÕBRIO, PASSAR¡ DE R$ 13.185.150,29 (TREZE MILH’ES, CENTO E OITENTA E CINCO MIL CENTO E CINQUENTA REAIS E VINTE E NOVE CENTAVOS) PARA R$ 15.510.989,40 (QUINZE MILH’ES, QUINHENTOS E DEZ MIL NOVECENTOS E OITENTA E NOVE REAIS E QUARENTA CENTAVOS). A IMPORT¬NCIA O"
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000062022";"12/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 20/2019 PELO PERÕODO DE 26/08/2022 A 25/08/2023, COM FULCRO NO ART. 57, INCISO II DA LEI N∫ 8.666/93."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"000072022";"30/11/2022";"Objetivo: FORMALIZA«√O DO AJUSTE ENTRE A CONTRATANTE E A CONTRATADA ENVOLVENDO OBRIGA«’ES ESTABELECIDAS NA LEI N.∫ 13.709/2018 - LEI GERAL DE PROTE«√O DE DADOS PESSOAIS (LGPD)."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"12020";"25/08/2020";"Objeto: Fica prorrogado o contrato 20/2019 cujo objeto È a contrataÁ„o de empresa especializada para execuÁ„o dos serviÁos de limpeza, desinfecÁ„o e conservaÁ„o hospitalar das ·reas crÌticas, semicrÌticas, n„o-crÌticas, administrativase externas, com a disponibilizaÁ„o de m„o-de-obra qualificada, produtos de higiene e saneantesdomissanit·rios, materiais, m·quinas e equipamentos, com disponibilizaÁ„o de m„o-de-obra em regime de dedicaÁ„o exclusiva, visando atender ‡snecessidades da EBSERH-Complexo Hospitalar CE."
"2432019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000022020";"28/07/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∞ 243/2019 PELO PERÕODO DE 20 DE AGOSTO DE2020 A 20 DE AGOSTO DE 2021, COM FULCRO NO ART.57, INCISO II, DA LEI N∞ 8.666/93; E REAJUSTARO CONTRATO N∞ 243/2019, DE ACORDO COM O ACUMULADO DOS ÕNDICES DO IPCA, EM 2,3990%, NOS TERMOSDO ITEM 6.1 DO CONTRATO EM QUEST√O."
"2432019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000032021";"05/08/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 243/2019, POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 20 DE AGOSTO DE 2021 A 20 DE AGOSTO DE 2022, COM FULCRO NO ART. 57, INCISO II, DA LEI N∫ 8.666/93; E REAJUSTAR O VALOR DA AVEN«A, COM BASE NO ÕNDICE NACIONAL DE PRE«OS AO CONSUMIDOR AMPLO (IPCA), EM 6,7592% (SEIS VÕRGULA SETE MIL QUINHENTOS E NOVENTA E DOIS POR CENTO)."
"2432019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"000042022";"18/08/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 243/2019, POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 21 DE AGOSTO DE 2022 A 20 DE AGOSTO DE 2023, COM FULCRO NO ART. 57, INCISO II, DA LEI N∫ 8.666/93; E REAJUSTAR O VALOR DA AVEN«A, COM BASE NO ÕNDICE NACIONAL DE PRE«OS AO CONSUMIDOR AMPLO (IPCA), EM 11,00% (ONZE POR CENTO), NEGOCIADO ABAIXO DO ÕNDICE DE DIREITO CONTRATUAL."
"2432019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155021";"HOSPITAL DAS CLINICAS DA UFMG";"22020";"28/07/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato nÅ 243/2019 pelo perÌodo de 20 de agosto de 2020 a 20 de agosto de 2021, com fulcro no art.57, inciso II, da Lei nÅ 8.666/93; e reajustar o Contrato nÅ 243/2019, de acordo com o acumulado dos Ìndices do IPCA, em 2,3990%, nos termos do item 6.1 do contrato em quest„o."
"322019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155022";"EBSERH HC-UFPE";"000012019";"28/02/2020";"Objetivo: SUB-ROGA«√O DO CONTRATO 32/2019, FIRMADO ORIGINALMENTE PELA SUB-ROGANTE, PARA A SUB-ROGADA, TRASNFERINDO-SE TODOS OS DIREITOS E OBRIGA«’ES DELE DECORRENTES."
"322019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155022";"EBSERH HC-UFPE";"000012020";"31/07/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 32/2019, POR MAIS 12 (DOZE) MESES, EXPIRANDO-SE EM 25/06/2021."
"322019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155022";"EBSERH HC-UFPE";"000022021";"29/06/2021";"Objetivo: A) A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 26/06/2021 A 25/06/2022;B) O REAJUSTE DO VALOR DA AVEN«A COM BASE NO INCC DE ABRIL/2020, EM 12,98% (DOZE VÕRGULA NOVENTA E OITO POR CENTO);C) ADEQUA«√O DO CONTRATO AO DECRETO N∫ 9.507, DE 21 DE SETEMBRO DE 2018."
"322019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155022";"EBSERH HC-UFPE";"000032022";"04/07/2022";"Objetivo: A) A PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 26/06/2022 A 25/06/2023, COM CL¡USULA RESOLUTIVA, PERMITINDO A RESCIS√O ANTECIPADA DO CONTRATO N∫ 32/2019, AP”S CONCLUÕDO O PROCESSO LICITAT”RIO N∫ 23536.006924/2022-91, DITO SUBSTITUTO DA PRESENTE CONTRATA«√O;B) O REAJUSTE DO VALOR DA AVEN«A COM BASE NO INCC DE ABRIL/2022, EM 11,52%."
"182019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000602020";"17/02/2020";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 18/2019, TRANSFERINDO TODOS OS DIREITOS E OBRIGA«’ES DELE DECORRENTES PARA A SUB-ROGADA."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000502020";"10/02/2020";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 19/2019, TRANSFERINDO TODOS DIREITOS E OBRIGA«’ES DELE DECORRENTES PARA A SUB-ROGADA."
"192019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"001032020";"03/07/2020";"Objetivo: PRORROGA«√O DE VIG NCIA CONTRATUAL."
"202019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155126";"HOSPITAL UNIVERSITARIO PROF ALBERTO ANTUNES";"000812020";"23/03/2020";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 20/2019 TRANSFERINDO TODOS OS DIREITOS E OBRIGA«’ES DELE DECORRENTES PARA A SUB-ROGADA."
"242019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000012020";"01/09/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO DEMANUTEN«√O PREDIAL POR MAIS 12 MESES."
"242019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000022021";"02/09/2021";"Objetivo: A PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 24/2019, QUE TEM POR OBJETO A CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA PRESTA«√O DE SERVI«OS DE MANUTEN«√O PREDIAL CORRETIVA E PREDITIVA DOS SISTEMAS, DOS EQUIPAMENTOS E DAS INSTALA«’ES PREDIAIS, COM FORNECIMENTO DE M√O DE OBRA, FERRAMENTAS, EQUIPAMENTOS, MATERIAIS DE CONSUMO E REPOSI«√O IMEDIATA (MEDIANTE RESSARCIMENTO), NECESS¡RIOS PARA A EXECU«√O DOS SERVI«OS A SEREM REALIZADOS DE FORMA CONTINUA NAS CONDI«’ES ESTABELECIDAS NO TERMO DE REFER NCIA, ANEXO DO ED"
"242019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"000032022";"22/08/2022";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO N∫ 24/2019,  POR MAIS 12 (DOZE) MESES."
"242019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155180";"HOSP DE ENSINO DR WASHINGTON ANTONIO DE BARRO";"12020";"01/09/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato de manutenÁ„o predial por mais 12 meses."
"22019";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"000012020";"13/08/2020";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 02/2019 POR MAIS 12 (DOZE) MESES."
"22019";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"000022021";"06/08/2021";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 02/2019 POR MAIS 12 (DOZE) MESES;"
"22019";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"000032022";"16/08/2022";"Objetivo: PRORROGAR A VIG NCIA DO CONTRATO N∫ 02/2019 - A CONTRATA«√O  DE SERVI«OS DE AGENCIAMENTO DE VIAGENS, POR MAIS 12 (DOZE) MESES, COMPREENDENDO O PERÕODO DE 07/08/2022 A 07/08/2023;"
"22019";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"155217";"IFPE - CAMPUS PAULISTA";"12020";"13/08/2020";"Objeto: Prorrogar a vigÍncia do Contrato n∫ 02/2019 por mais 12 (doze) meses."
"42019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155892";"IFPB - CAMPUS SANTA RITA";"000012020";"15/07/2020";"Objetivo: CONTRATA«√O DE SERVI«OS DE VIGIL¬NCIA E SEGURAN«A PATRIMONIAL."
"42019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155892";"IFPB - CAMPUS SANTA RITA";"12020";"15/07/2020";"Objeto: ContrataÁ„o de serviÁos de vigil‚ncia e seguranÁa patrimonial."
"52019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155893";"IFPB - CAMPUS ESPERANCA";"000012020";"31/08/2020";"Objetivo: TERMO ADITIVO N 01/2020 AO CONTRATO N 05/2019, REFERENTE ¿ CONTRATA«√O DE SERVI«OS DEPLANEJAMENTO, ORGANIZA«√O, REALIZA«√O E ACOMPANHAMENTO DE EVENTOS DO IFPB - CAMPUS ESPERAN«A."
"52019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155893";"IFPB - CAMPUS ESPERANCA";"000022021";"25/08/2021";"Objetivo: TERMO ADITIVO PARA PROMOVER UM ADITAMENTO AO CONTRATO 05/2019, ALTERANDO SUA VIG NCIA E DOTA«√O OR«AMENT¡RIA."
"52019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155893";"IFPB - CAMPUS ESPERANCA";"000032022";"06/09/2022";"Objetivo: PROMOVER UM ADITAMENTO AO CONTRATO N∫ 19/2022, ALTERANDO A SUA VIG NCIA E DOTA«√O OR«AMENT¡RIA, COM REAJUSTE DO VALOR DOS ITENS."
"52019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155893";"IFPB - CAMPUS ESPERANCA";"12020";"31/08/2020";"Objeto: Termo aditivo n 01/2020 ao Contrato n 05/2019, referente ‡ contrataÁ„o de serviÁos de planejamento, organizaÁ„o, realizaÁ„o e acompanhamento de eventos do IFPB - Campus EsperanÁa."
"22019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155894";"IFPB - CAMPUS ITABAIANA";"000012020";"21/07/2020";"Objetivo: PROMOVER UM ADITAMENTO AO CONTRATO N∫ 02/2019, ALTERANDO A SUA VIG NCIA."
"22019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155894";"IFPB - CAMPUS ITABAIANA";"000012021";"19/07/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO FUNDAMENTAL PROMOVER UM ADITAMENTO AO CONTRATO 02/2019, ALTERANDO A SUA VIG NCIA."
"22019";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"155894";"IFPB - CAMPUS ITABAIANA";"12020";"21/07/2020";"Objeto: Promover um aditamento ao Contrato n∫ 02/2019, alterando a sua vigÍncia."
"452019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000012019";"27/09/2019";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 45/2019, FIRMADO ORIGINALMENTE PELA UNIVERSIDADE FEDERAL DEPELOTAS PARA A EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES - EBSERH - FILIAL PELOTAS,TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DELADECORRENTES."
"452019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000022020";"26/08/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO, NAS MESMAS CONDI«’ES PACTUADAS."
"452019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000032020";"28/01/2021";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N∫ 045/2019, NAS MESMAS CONDI«’ES PACTUADAS, PELO PERÕODO DE 03(TR S) MESES,  DE 23/12/2020 ¿ 22/03/2021, COM FULCRO NO ART. 57, II, DA LEI N∫ 8.666/1993."
"502019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000012019";"16/09/2019";"Objetivo: SUB-ROGA«√O DO CONTRATO N∫ 50/2019, FIRMADO ORIGINALMENTE PELA UNIVERSIDADE FEDERAL DE PELOTAS PARA A EMPRESA BRASILEIRA DE SERVI«OSHOSPITALARES - EBSERH - FILIAL PELOTAS, TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DELA DECORRENTES."
"502019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000022020";"05/08/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA NAS MESMAS CONDI«’ES PACTUADAS PELO PERÕODO DE 27/07/2020 A 26/07/2021."
"502019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000032021";"01/07/2021";"Objetivo: O presente Termo Aditivo objetiva a SUPRESS√O de 01 (um) posto de trabalho de costureiro no contrato 50/2019"
"502019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000042021";"18/08/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 050/2019, PELO PERÕODO DE 12 MESES DE27/07/2021 A 26/07/2022, COM FULCRO NO ART. 57, II, DA LEI N∫ 8.666/1993."
"502019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155901";"HOSPITAL ESCOLA DA UFPEL";"000052022";"02/06/2022";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO 50/2019, PELO PERÕODO DE 27/07/2022 A 26/07/2023."
"182019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155902";"EBSERH CHC-UFPR";"000012019";"24/12/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUB-ROGA«√O DO CONTRATO N∫ 018/2019, FIRMADO ORIGINALMENTE PELA SUB-ROGANTE, PARA A SUB-ROGADA, TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DELE DECORRENTES. SUB-ROGANTE: UNIVERSIDADE FEDERAL DO PARAN¡, ATRAV…S DO COMPLEXO HOSPITAL DE CLÕNICAS. SUB-ROGADA: EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES - FILIAL CHC/UFPR (LFN)."
"182019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155902";"EBSERH CHC-UFPR";"000022020";"03/07/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES, SEM REAJUSTE DE PRE«OS, PARA FORNECIMENTO DE APARELHO DE AMPLIFICA«√O SONORA INDIVIDUAL E SUA PROTETIZA«√O PARA FORNECIMENTO AOS USU¡RIOS DO SISTEMA ⁄NICO DE SA⁄DE DE CURITIBA. (RB)"
"422019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155902";"EBSERH CHC-UFPR";"000012019";"24/12/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETO A SUB-ROGA«√O DO CONTRATO N∫ 042/2019, FIRMADO ORIGINALMENTE PELA SUB-ROGANTE, PARA A SUB-ROGADA, TRANSFERINDO-SE TODOS OS SEUS DIREITOS E OBRIGA«’ES DELE DECORRENTES. SUB-ROGANTE: UNIVERSIDADE FEDERAL DO PARAN¡, ATRAV…S DO COMPLEXO HOSPITAL DE CLÕNICAS. SUB-ROGADA: EMPRESA BRASILEIRA DE SERVI«OS HOSPITALARES - FILIAL CHC/UFPR (LFN)."
"422019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155902";"EBSERH CHC-UFPR";"000022020";"07/04/2020";"Objetivo: ALTERA«√O DA CL¡USULA VIG…SIMA DO CONTRATO ORIGINAL, ALTERANDO O PRAZO DA VIG NCIA, PASSANDO A SER DE 05/08/2019 A 04/08/2020, PARA PRESTA«√O DE SERVI«OS PARA REALIZA«√O DE EXAMESDE HEMOGRAMA E CONTAGEM DE RETICUL”CITOS PARA ATENDER AO COMPLEXO HOSPITAL DE CLÕNICAS DA UFPR.(RB)"
"422019";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155902";"EBSERH CHC-UFPR";"000032020";"07/08/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 MESES PARA CONTRATA«√O DE EMPRESA PARA PRESTA«√O DE SERVI«OS PARA A REALIZA«√O DE EXAMES DE HEMOGRAMA E CONTAGEM DE RETICULOCITOS PARA ATENDER AO COMPLEXO HOSPITAL DE CLÕNICAS DA UFPR. (RB)"
