"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"102017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"19/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"27/02/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012027";"04/03/2022";"Objetivo: PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA POR MAIS 03 MESES OU ATE A CONLUSAO DO PROCESSO LICITAT”RIO"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000022019";"25/02/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000032020";"05/03/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000042021";"10/02/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIGENCIA"
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"27/02/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"22019";"25/02/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"12017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"32020";"05/03/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"16/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"16/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"16/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"16/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"352016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"11/04/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"352016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"22019";"08/02/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"16/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"42017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"16/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"16/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"52017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"16/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"62017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"16/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"62017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"16/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000012018";"16/03/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000022018";"02/08/2018";"Objetivo: ALTERA«√O NO QUANTITATIVO DE VEÕCULOS DO OBJETO CONTRATUAL."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000032019";"19/03/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000042019";"10/09/2019";"Objetivo: ALTERA«√O NO QUANTITATIVOS DE VEÕCULOSINICIALMENTE CONTRATADOS."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000052019";"13/11/2019";"Objetivo: ALTERA«√O NO QUANTITATIVOS DO OBJETO CONTRATUAL."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"000062020";"12/03/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"12018";"16/03/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"22018";"02/08/2018";"Objeto: AlteraÁ„o no quantitativo de veÌculos do objeto contratual."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"32019";"19/03/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"42019";"10/09/2019";"Objeto: AlteraÁ„o no quantitativos de veÌculos inicialmente contratados."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"52019";"13/11/2019";"Objeto: AlteraÁ„o no quantitativos do objeto contratual."
"72017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153254";"ADMINISTRACAO GERAL/UFMG";"62020";"12/03/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"32017";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153267";"DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG";"12018";"06/04/2018";"Objeto: RetificaÁ„o da Cl·usula Sexta do Contrato, bem como o reajuste dos valores pactuados."
"482016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153279";"ESCOLA DE ENFERMAGEM/UFMG";"12018";"14/09/2018";"Objeto: ProrrogaÁ„o de vigÍncia do contrato 048/2016 celebrado entre as partes, destinado ‡ dar apoio ao Projeto: 'Curso de aprimoramento para enfermeiros (as) obstÈtricos (as) com enfoque no componente parto e nascimento, Rede Cegonha, Ministerio da Sa˙de - Parte III"
"482016";"26000";"MinistÈrio da EducaÁ„o";"26238";"Universidade Federal de Minas Gerais";"153279";"ESCOLA DE ENFERMAGEM/UFMG";"22019";"17/07/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"12018";"19/02/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original n∫ 002/2017 em mais 6 (seis) meses, sem reajuste de preÁos. (LCS)"
"22017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"22018";"31/07/2018";"Objeto: ProrrogaÁ„o do contrato original por mais 6(seis) meses."
"82017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"12018";"07/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original por mais 12 (doze) meses, sem reajuste de preÁos, para locaÁ„o de equipamentos automatizados de suscetibilidade e identificaÁ„o microbiana para atender o Hospital de ClÌnicas da UFPR.(VT)"
"82017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"22019";"08/03/2019";"Objeto: ProrrogaÁ„o ontrato original 008/2017, por mais 12(doze) meses sem reajuste de preÁos,para locaÁ„o de equipamentos automatizados de suscetibilidade e identificaÁ„o microbiana para atender o Hospital de ClÌnicas da UFPR.(AFS)"
"82017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"32019";"27/12/2019";"Objeto: O presente Termo Aditivo tem por objeto a sub-rogaÁ„o do Contrato n∫ 008/2017, firmado originalmente pela Sub-Rogante, para a Sub-Rogada, transferindo-se todos os seus direitos e obrigaÁıes dele decorrentes. Sub-Rogante: Universidade Federal do Paran·, atravÈs do Complexo Hospital de ClÌnicas. Sub-Rogada: Empresa Brasileira de ServiÁos Hospitalares - Filial CHC/UFPR (LFN)."
"82017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"42020";"02/04/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato original por mais 12 (doze) sem reajuste de preÁos.Para locaÁ„o de equipamentos automatizados de suscetibilidade e identificaÁ„o microbiana ao Complexo Hospital de ClÌnicas da UFPR.(VT)"
"82017";"26000";"MinistÈrio da EducaÁ„o";"26241";"Universidade Federal do Paran·";"153808";"HOSPITAL DE CLINICAS DA UFPR";"52020";"24/04/2020";"Objeto: AlteraÁ„o do fornecedor de Prohosp para Diex, devido ‡ cis„o registrada em contrato social. Para locaÁ„o de equipamentos automatizados de suscetibilidade e identificaÁ„o microbiana para atender o Complexo Hospital de ClÌnicas da UFPR.(VT)"
"22017";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000012018";"18/04/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫ 02/2017 POR MAIS 12 (DOZE) MESES, NO PERÕODO DE 13/03/2018 A 12/03/2019 MANTENDO-SE AS MESMAS CONDI«’ES CONTRATUAIS."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000022019";"20/03/2019";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO, POR MAIS 12 (DOZE) MESES, E REAJUSTAR O VALOR PELO ÕNDICE IGPM-FGV. EM DECORR NCIA DO REAJUSTE DE 7,552% O VALOR GLOBAL FICA ALTERADO DER$ 376.974,72 PARA R$ 405.444,00."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"000032020";"13/04/2020";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO N.∫ 02/2017 POR MAIS 12 MESES, BEM COMO REAJUSTAR O VALOR PELO ÕNDICE IGPM-FGV E ACRESCENTAR O SERVI«O DE ATUALIZA«√O DO SIE E MIGRA«√O DO BANCO DE DADOS, A SER QUITADO EM ⁄NICA PARCELA, CONFORME PROPOSTA DA CONTRATADA."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"12018";"18/04/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do Contrato n∫ 02/2017 por mais 12 (doze) meses, no perÌodo de 13/03/2018 a 12/03/2019 mantendo-se as mesmas condiÁıes contratuais."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"22019";"20/03/2019";"Objeto: Prorrogar o prazo de vigÍncia do contrato, por mais 12 (doze) meses, e reajustar o valor pelo Ìndice IGPM-FGV. Em decorrÍncia do reajuste de 7,552% o valor global fica alterado de R$ 376.974,72 para R$ 405.444,00."
"22017";"26000";"MinistÈrio da EducaÁ„o";"26270";"FundaÁ„o Universidade do Amazonas";"154039";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"32020";"13/04/2020";"Objeto: Prorrogar o prazo de vigÍncia do Contrato n.∫ 02/2017 por mais 12 meses, bem como reajustar o valor pelo Ìndice IGPM-FGV e acrescentar o serviÁo de atualizaÁ„o do SIE e migraÁ„o do banco de dados, a ser quitado em ˙nica parcela, conforme proposta da contratada."
"7012017";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"12017";"03/08/2017";"Objeto: O objeto do presente termo È a modificaÁ„o da Subcl·usula 2.1 do Contrato n. 701/2017,que altera a quantidade de tÌtulos do objeto, passando a ter a descriÁ„o do objeto com a disponibilidade de mais de 8230 tÌtulos de livros aotodo, publicados pela prestigiosa editora acadÍmica Oxford University Press, da Universidade dde Oxford, no Reino Unido."
"7012017";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"22018";"24/01/2019";"Objeto: ProrrogaÁ„o contratual referente aos serviÁos de base de dados Oxford Scholarship por 12 meses, para atender demanda de pesquisas da unb."
"943742016";"26000";"MinistÈrio da EducaÁ„o";"26271";"FundaÁ„o Universidade de BrasÌlia";"154040";"FUNDACAO UNIVERSIDADE DE BRASILIA - FUB";"943742016";"03/10/2017";"Objeto: Prorrogar o prazo de vigÍncia do Contrato original que fica prorrogado atÈ 30/12/2017."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000012018";"20/02/2018";"Objetivo: PRORROGA«√O DO CT∫ 08/2017 NC/PROGF, POR MAIS 12 MESES, FICANDO SUA VIG NCIA DE 02/03/2018 A 02/03/2019."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000022019";"19/02/2019";"Objetivo: PRORROGAR O CT N∫ 08/2017 NC/PROGF PORMAIS 12 (DOZE) MESES."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000032020";"03/03/2020";"Objetivo: O CONTRATO N∫ 08/2017-NC/PROGF SER¡ PRORROGADO POR MAIS 12 MESES."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000042021";"16/03/2021";"Objetivo: PRORROGAR O PRESENTE CONTRATO POR MAIS 12 (DOZE) MESES"
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"000052022";"22/02/2022";"Objetivo: ALTERAR O PAR¡GRAFO ⁄NICO DA CL¡USULA PRIMEIRA DO CONTRATO N∫ 17/2017-SICON PARA O IM”VEL, OBJETO DO PRESENTE CONTRATO, DESTINA-SE AO FUNCIONAMENTO DO PROJETO DE PESQUISA INTITULADO 'COORTES DE NASCIMENTOS DE RIBEIR√O PRETO (SP), PELOTAS (RS) E S√O LUÕS (MA): DETERMINANTES PRECOCES DO PROCESSO SA⁄DE DOEN«A NO CICLO VITAL - UMA CONTRIBUI«√O DAS COORTES DE NASCIMENTO BRASILEIRAS PARA O SUS' DO DEPARTAMENTO DE SA⁄DE P⁄BLICA DESTA UFMA. PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO N∫ 17/2017-SICON, POR MAIS 1"
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"12018";"20/02/2018";"Objeto: ProrrogaÁ„o do Ct∫ 08/2017 NC/PROGF, por mais 12 meses, ficando sua vigÍncia de 02/03/2018 a 02/03/2019."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"22019";"19/02/2019";"Objeto: Prorrogar o CT N∫ 08/2017 NC/PROGF por mais 12 (doze) meses."
"172017";"26000";"MinistÈrio da EducaÁ„o";"26272";"FundaÁ„o Universidade do Maranh„o";"154041";"FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO";"32020";"03/03/2020";"Objeto: O Contrato N∫ 08/2017-NC/PROGF ser· prorrogado por mais 12 meses."
"142017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"762017";"04/09/2017";"Objeto: AcrÈscimo de valores para a execuÁ„o da obra de instalaÁ„o de cobertura no restaurante universit·rio."
"152017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"622017";"27/06/2017";"Objeto: ProrrogaÁ„o do prazo de vgÍncia do contrato administrativo 015/2017"
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000082021";"22/03/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 16/2017 - PG 6/2017"
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000152018";"06/03/2018";"Objetivo: PRORROGA«√O CONTRATO ADMINISTRATIVO N∫016/2017 (M√O DE OBRA PARA EMBARCA«’ES)."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000242019";"18/03/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA E ACR…SCIMO QUANTITATIVO DO OBJETO DE QUE TRATA O CONTRATO ADMINISTRATIVO 016/2017"
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000292020";"24/04/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA, ALTERA«√O DO CONTROLE DA ASSIDUIDADE E VALORES DO CONTRATO ADMINISTRATIVO N∫ 016/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000702019";"25/06/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO N∫16/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000892017";"13/10/2017";"Objetivo: ACR…SCIMO DE DOIS POSTOS DE TRABALHO DA CATEGORIA PESCADOR (PEP)."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"001082020";"29/12/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 016/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"001532020";"07/01/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∞ 016/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"1082020";"29/12/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 016/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"152018";"06/03/2018";"Objeto: ProrrogaÁ„o contrato administrativo n∫ 016/2017 (m„o de obra para embarcaÁıes)."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"1532020";"07/01/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo nÅ 016/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"242019";"18/03/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia e acrÈscimo quantitativo do objeto de que trata o contrato administrativo 016/2017"
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"292020";"24/04/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, alteraÁ„o do controle da assiduidade e valores do contrato administrativo n∫ 016/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"702019";"25/06/2019";"Objeto: ProrrogaÁ„o do Prazo de VigÍncia do Contrato n∫16/2017."
"162017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"892017";"13/10/2017";"Objeto: AcrÈscimo de dois postos de trabalho da categoria pescador (PEP)."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000112022";"25/03/2022";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 020/2017"
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000132019";"21/02/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∞ 020/2017."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000152021";"12/04/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∞  020/2017 - PG 104/2016 (PORTARIAS DOS PR…DIOS EM SVP, SLS, SAP)."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000272020";"17/06/2020";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA, ALTERA«√O DO CONTROLE DA ASSIDUIDADE E VALORES DO CONTRATO ADMINISTRATIVO N∫ 020/2017."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000282019";"26/03/2019";"Objetivo: ACR…SCIMO QUANTITATIVO DO OBJETO DE QUE TRATA O CONTRATO ADMINISTRATIVO N∞ 020/2017."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"000292018";"14/08/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO N∫ 020/2017"
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"132019";"21/02/2019";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo nÅ 020/2017."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"272020";"17/06/2020";"Objeto: ProrrogaÁ„o do prazo de vigÍncia, alteraÁ„o do controle da assiduidade e valores do contrato administrativo n∫ 020/2017."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"282019";"26/03/2019";"Objeto: AcrÈscimo quantitativo do objeto de que trata o contrato administrativo nÅ 020/2017."
"202017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"292018";"14/08/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia do contrato administrativo n∫ 020/2017"
"62017";"26000";"MinistÈrio da EducaÁ„o";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"152018";"01/03/2018";"Objeto: ProrrogaÁ„o do contrato administrativo n∫ 016/2017 (m„o de obra para embarcaÁıes)."
