"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"12016";"26000";"MinistÈrio da EducaÁ„o";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154762";"INST FED SUDESTE MG CAMPUS S. J. DEL REI";"000012018";"06/03/2018";"Objetivo: PRORROGA«√O POR MAIS 12 MESES DO CONTRATO 01/2016: PRESTA«√O DE SERVI«OS DE TELEFONIAFIXA COMUTADA - STFC PARA O CAMPUS S√O JO√O DEL-REI."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154762";"INST FED SUDESTE MG CAMPUS S. J. DEL REI";"12017";"23/02/2017";"Objeto: ProrrogaÁ„o por mais 12 (doze) meses do contrato 01/2016: PrestaÁ„o de serviÁos de Telefonia Fixa Comutada para o Campus S„o Jo„o del-Rei."
"12016";"26000";"MinistÈrio da EducaÁ„o";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154762";"INST FED SUDESTE MG CAMPUS S. J. DEL REI";"12018";"06/03/2018";"Objeto: ProrrogaÁ„o por mais 12 meses do contrato 01/2016: PrestaÁ„o de serviÁos de telefonia fixa comutada - STFC para o Campus S„o Jo„o del-Rei."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"000012016";"06/01/2017";"Objetivo: SERVI«O DE TELEFONIA FIXA"
"122015";"26000";"MinistÈrio da EducaÁ„o";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154763";"INST FED SUDESTE MG CAMPUS SANTOS DUMONT";"12016";"06/01/2017";"Objeto: ServiÁo de telefonia fixa"
"92016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154838";"INST FED RN / CAMPUS CEARA-MIRIM";"132019";"07/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato n∫ 009/2016-PROAD/IFRN."
"92016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154838";"INST FED RN / CAMPUS CEARA-MIRIM";"212020";"03/02/2020";"Objeto: Prorrogar a vigÍncia do Contrato de PrestaÁ„o de ServiÁos n∫ 09/2016-PROAD/IFRN."
"92016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154838";"INST FED RN / CAMPUS CEARA-MIRIM";"252017";"01/02/2017";"Objeto: O presente Termo Aditivo tem por objetoprorrogar a vigÍncia do Contrato de PrestaÁ„o de ServiÁos n∫ 009/2016-PROAD/IFRN, por 12 (doze) meses."
"92016";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154838";"INST FED RN / CAMPUS CEARA-MIRIM";"82018";"08/02/2018";"Objeto: Prorrogar a vigÍncia do Contrato n∫. 009/2016-PROAD/IFRN, por 12 meses."
"1692015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"1472016";"05/05/2016";"Objeto: ProrrogaÁ„o da vigÍncia do Contrato 169/2015-PROAD/IFRN, por 60 (Sessenta) dias."
"1692015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"2272016";"29/07/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por45 (quarenta e cinco) dias."
"1692015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154839";"CPST FED RN / CAMPUS CANGUARETAMA";"2952016";"18/01/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato portrinta dias."
"1702015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154840";"INST FED RN / CAMPUS SAO PAULO DO POTENGI";"2722016";"20/07/2016";"Objeto: ProrrogaÁ„o da vigÍncia do contrato 170/2015-PROAD/IFRN."
"1702015";"26000";"MinistÈrio da EducaÁ„o";"26435";"Instituto Federal do Rio Grande do Norte";"154840";"INST FED RN / CAMPUS SAO PAULO DO POTENGI";"482017";"10/02/2017";"Objeto: Majorar valores e prorrogar a vigÍncia do Contrato n∫ 170/2015PROAD/IFRN."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"000012016";"23/12/2016";"Objetivo: PRIMEIRO TERMO ADITIVO DE PRORROGA«√O DA VIG NCIA CONTRATUAL."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"000012017";"20/11/2017";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL COMREAJUSTE DOS VALORES CONTRATUAIS CONFORME CL¡USULA PREVISTA EM CONTRATO."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"000012018";"22/11/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES COM REAJUSTE DE POR ÕNDICE PREVISO EM CONTRATO."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"12016";"23/12/2016";"Objeto: Primeiro Termo Aditivo de prorrogaÁ„o da vigÍncia contratual."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"12017";"20/11/2017";"Objeto: ProrrogaÁ„o da vigÍncia contratual com reajuste dos valores contratuais conforme cl·usula prevista em contrato."
"122015";"26000";"MinistÈrio da EducaÁ„o";"26418";"Instituto Federal de Pernambuco";"154849";"IFPE - CAMPUS CABO DE SANTO AGOSTINHO";"12018";"22/11/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses com reajuste de por Ìndice previso em contrato."
"1092015";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"000012016";"29/12/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA PARA A CONTINUIDADE DA PRESTA«√O DE SERVI«OS E VENDADE PRODUTOS POSTAIS - ESPECIFICAMENTE CARTAS ECORRESPOND NCIAS AGRUPADAS - QUE ATENDAM ¿S NECESSIDADES DA CONTRATANTE."
"1092015";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"000022017";"05/12/2017";"Objetivo: PRORROGA«√O DE VIG NCIA PELO PELO PERÕODO DE 12 (DOZE) MESES; A INCLUS√O DO SUBIEM 2.3 NA CL¡USULA SEGUNDA - DA EXECU«√O DOS SERVI«OS, CONTENDO O TERMO DE CATEGORIZA«√O E BENEFÕCIOS DA POLÕTICA COMERCIAL DOS CORREIOS; A INCLUS√O/EXCLUS√O DOS SERVI«OS DE ENCOMENDAS NACIONAIS (INCLUS√O) E SEDEX E/OU PAC (EXCLUS√O) POR MEIO DOS ANEXOS CORRESPONDENTES."
"1092015";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"000042018";"27/11/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO ORIGINAL POR MAIS 12 (DOZE) MESES."
"1092015";"26000";"MinistÈrio da EducaÁ„o";"26264";"Universidade Federal Rural do Semi-¡rido";"154863";"UNIV.FED.RURAL SEMI-ARIDO/CAMP.PAU DOS FERROS";"000052019";"09/12/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO PELO PERÕODO DE 12 (DOZE) MESES"
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000012016";"22/09/2016";"Objetivo: TERMO ADITIVO DE TEMPO QUE FAZEM ENTRESI O IFPB CAMPUS GUARABIRA E A TELEFONICA BRASIL S.A. PARA PRORROGA«AO DA VIGENCIA DO CONTRATO03/2015 QUE TEM POR OBJETO A CONTRATA«AO DE SERVI«O MOVEL DE TELEFONIA SMP PRORROGANDO SUA VIGENCIA POR 12 MESES"
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000022017";"22/09/2017";"Objetivo: TERMO ADITIVO QUE FAZEM ENTRE SI O IFPB CAMPUS GUARABIRA E A TELEFONICA S.A PARA A PRORROGA«√O DO CONTRATO NR 03/2015 QUE TEM POR OBJETO A CONTRATA«√O DOS SERVI«OS DE TELEFONIA M”VEL  SMP, PRORROGANDO SUA VIGENCIA POR MAIS 12 MESES, NO PERÕODO DE  02/09/2017 A 02/09/2018."
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000032018";"21/09/2018";"Objetivo: PRORROGA«AO DO CONTRATO 03/2015 FIRMADOENTRE O IFPB CAMPUS GUARABIRA E A TELEFONICA BRASIL S.A. PARA PRESTA«AO DE SERVI«OS DE TELEFONIA M”VEL SMP, NOVA VIGENCIA DE 02/09/2018 A 02/09/2019"
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"000042019";"25/10/2019";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETIVO FUNDAMENTAL PROMOVER UM ADITAMENTO AO CONTRATO N∫ 03/2015, PRORROGANDO SUA VIG NCIA POR MAIS 12 MESES."
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"12016";"22/09/2016";"Objeto: Termo ADITIVO DE TEMPO QUE FAZEM ENTRE SI O IFPB CAMPUS GUARABIRA E A TELEFONICA BRASIL S.A. PARA PRORROGA«AO DA VIGENCIA DO CONTRATO03/2015 QUE TEM POR OBJETO A CONTRATA«AO DE SERVI«O MOVEL DE TELEFONIA SMP PRORROGANDO SUA VIGENCIA POR 12 MESES"
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"22017";"22/09/2017";"Objeto: Termo Aditivo que fazem entre si o IFPB CAMPUS GUARABIRA E A TELEFONICA S.A para a prorrogaÁ„o do Contrato nr 03/2015 que tem por objeto a ContrataÁ„o dos ServiÁos de Telefonia MÛvel  SMP, prorrogando sua vigencia por mais 12 meses, no perÌodo de  02/09/2017 a 02/09/2018."
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"32018";"21/09/2018";"Objeto: ProrrogaÁao do Contrato 03/2015 firmadoentre o IFPB Campus Guarabira e a Telefonica Brasil S.A. para prestaÁao de serviÁos de telefonia mÛvel SMP, nova vigencia de 02/09/2018 a 02/09/2019"
"32015";"26000";"MinistÈrio da EducaÁ„o";"26417";"Instituto Federal da ParaÌba";"154868";"IFPB - CAMPUS GUARABIRA";"42019";"25/10/2019";"Objeto: O presente termo aditivo tem como objetivo fundamental promover um aditamento ao contrato n∫ 03/2015, prorrogando sua vigÍncia por mais 12 meses."
"176202015";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"09/03/2017";"Objeto: Prorrogar a vigÍncia por 12 meses."
"176202015";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22018";"05/03/2018";"Objeto: Prorrogar o contrato por mais 12 meses a contar de 01/04/2018."
"176202015";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"32019";"20/02/2019";"Objeto: Prorrogar a vigÍncia por mais 12 meses, contados a partir de 01 de abril de 2019. Garantia: A contratada no ato da assinatura, oferta garantia no valor de R$ 32.506,80, equivalente a 5% (cinco por cento) do valor anual contratado em uma das modalidades previstas no art.  56 da Lei 8.666,93 Alterar gestor do contrato : Gestor do Contrato: Bruno Andrade Saldanha   Chefe do ServiÁo de Engenharia Eletromec‚nica"
"176202015";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"42020";"10/06/2020";"Objeto: Prorrogar a vigÍncia do contrato, por mais 12 meses, a partir de 01 de abril de 2020."
"176622016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"15/02/2017";"Objeto: Prorrogar a vigÍncia por 12 meses."
"177102015";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12016";"04/10/2016";"Objeto: ACR…SCIMO EM 25% NO QUANTITATIVO DOS ITENS 1,3, 4,5,6,7,8 E 10"
"177102015";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22017";"17/01/2017";"Objeto: Prorrogar a vigÍncia do contrato, em 12 meses, a partir de 18/01/2017."
"177202016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"17/01/2017";"Objeto: Prorrogar a vigÍncia do contrato, em 12 meses, a partir de 18/01/2017."
"177272016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"24/01/2017";"Objeto: PRORROGAR A VIG NCIA DO CONTRATO, POR MAIS 12 MESES, A PARTIR DO DIA 25/01/2017."
"177272016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22018";"15/02/2018";"Objeto: RenovaÁ„o por mais 12 meses correÁ„o do valor pelo inpc -0,8777%, passando o valor anual de r$ 1.893,99 para r$ 1.877,37."
"177272016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"32018";"15/02/2018";"Objeto: CorreÁ„o do valor total alterando do R$ 187.737,00 para o valor correto de 5.665,35."
"177272016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"42019";"06/02/2019";"Objeto: RenovaÁ„o por mais 12 meses"
"177432016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"27/01/2017";"Objeto: ProrrogaÁ„o de vigÍncia por mais 12 meses"
"178432016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"27/01/2017";"Objeto: Prorrogar vigÍncia por mais 12 meses"
"178432016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22017";"03/03/2017";"Objeto: O presente aditivo tem por finalidade: - ALTERAR A RAZ√O SOCIAL DO PRIMEIRO TERMO ADITIVO DO CONTRATO 17.843 PARA INTERACT SOLUTIONS LTDA. - REAJUSTAR OS VALORES CONTRATADOS, EM 3,3304%"
"178432016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"32018";"19/02/2018";"Objeto: Prorrogar o contrato por mais 12 meses"
"178432016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"42019";"24/04/2019";"Objeto: PRORROGA«√O da vigÍncia POR MAIS 12 MESES E REAJUSTE EM 4,8470%"
"178442016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12017";"17/01/2017";"Objeto: PRORROGAR VIG NCIA POR MAIS 12 MESES"
"178442016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"22018";"05/03/2018";"Objeto: O PRESENTE ADITIVO TEM POR FINALIDADE PRORROGAR A VIG NCIA DO CONTRATO EM EPÕGRAFE, POR MAIS 12 (DOZE) MESES, CONTADOS A PARTIR DE 11 DE JANEIRO DE 2018"
"178442016";"26000";"MinistÈrio da EducaÁ„o";"26294";"Hospital de ClÌnicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"32019";"24/04/2019";"Objeto: ProrrogaÁ„o  Da vigÍncia por mais 12 meses"
"482015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"12016";"03/11/2016";"Objeto: Inclus„o do Hospital Universit·rio Monsenhor Joao Batista de Carvalho Daltro, contemplado pelo Plano de Desenvolvimento de CompetÍnc ias e a construcao dos Planos Diretores, sem Ùnus adicional para a Ebserh."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000012016";"25/08/2016";"Objetivo: PRESTA«√O DE SERVI«OS CONTÕNUOS DE MANUTEN«√O PREVENTIVA E CORRETIVA, MANUTEN«√O PREDIAL HOSPITALAR E DE EQUIPAMENTOS, DAS INSTALA«’ES DO HUB, COMPREENDENDO O FORNECIMENTO DE M√O DE OBRA ESPECIALIZADA."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000022016";"17/11/2016";"Objetivo: PRESTA«√O DE SERVI«OS CONTÕNUOS DE MANUTEN«√O PREVENTIVA E CORRETIVA, MANUTEN«√O PREDIAL HOSPITALAR E DE EQUIPAMENTOS, DAS INSTALA«’ES, COMPREENDENDO O FORNECIMENTO DE M√O DE OBRAESPECIALIZADA, EQUIPAMENTOS, FERRAMENTAS E INSUMOS NECESS¡RIOS E ADEQUADOS ¿ EXECU«√O DOS SERVI«OS CONSTANTES NO AMBITO DO HUB."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000032016";"17/01/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA CORRESPONDENDO AO PERÕODO DE 01/01/2017 A 31/12/2017"
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000042017";"09/05/2017";"Objetivo: SUPRESS√O DO QUANTITATIVO DE POSTOS, CORRESPONDENDO A 10,62% DO VALOR ORIGIONAL ATUALIZADO DO CONTRATO. SENDO UMA PRIMEIRA SUPRESS√OMENSAL DE R$ 45.309,81 A PARTIR DE 01/05/2017 E UMA SEGUNDA SUPRESS√O DE R$ 4.214,93 A PARTIRDE 01/06/2017 (REFERENTE A SUPRESS√O DO POSTO DE ESTOFADOR)."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000052017";"03/01/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES, CORRESPONDENDO AO PERÕODO 01/01/2018 A 31/12/2018"
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000062018";"10/12/2018";"Objetivo: PRORROGA«√O DA VIG NCIA PARA O PERÕODODE 01/01/2019 A 31/12/2019."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"000072019";"11/12/2019";"Objetivo: PRORROGA«√O DA VIG NCIA PARA O PERÕODODE 01/01/2020 A 31/12/2020."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"12016";"25/08/2016";"Objeto: PrestaÁ„o de serviÁos contÌnuos de manutenÁ„o preventiva e corretiva, manutenÁ„o predial hospitalar e de equipamentos, das instalaÁıes do HUB, compreendendo o fornecimento de m„o de obra especializada."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"22016";"17/11/2016";"Objeto: PrestaÁ„o de serviÁos ContÌnuos de ManutenÁ„o Preventiva e Corretiva, ManutenÁ„o Predial Hospitalar e de Equipamentos, das instalaÁıes, compreendendo o fornecimento de m„o de obra especializada, equipamentos, ferramentas e insumos necess·rios e adequados ‡ execuÁ„o dos serviÁos constantes no ambito do HUB."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"32016";"17/01/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia correspondendo ao perÌodo de 01/01/2017 a 31/12/2017"
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"42017";"09/05/2017";"Objeto: Supress„o do quantitativo de postos, correspondendo a 10,62% do valor origional atualizado do contrato. Sendo uma primeira supress„o mensal de R$ 45.309,81 a partir de 01/05/2017 e uma segunda supress„o de R$ 4.214,93 a partir de 01/06/2017 (referente a supress„o do posto de estofador)."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"52017";"03/01/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses, correspondendo ao perÌodo 01/01/2018 a 31/12/2018"
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"62018";"10/12/2018";"Objeto: ProrrogaÁ„o da vigÍncia para o perÌodo de 01/01/2019 a 31/12/2019."
"132015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"72019";"11/12/2019";"Objeto: ProrrogaÁ„o da vigÍncia para o perÌodo de 01/01/2020 a 31/12/2020."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000012016";"20/12/2016";"Objetivo: SUBROGA«√O DE CONTRATO DE PRESTA«√O DESERVI«O PARA UASG 155010."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000022017";"04/01/2017";"Objetivo: PRORROGA«√O CONTRATUAL POR MAIS 12 (DOZE) MESES."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000032017";"13/12/2017";"Objetivo: PRORROGA«√O DE PRAZO POR MAIS DOZE (DOZE)MESES."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000032018";"04/01/2018";"Objetivo: PROROGA«√O DE PRAZO POR MAIS 12(DOZE) MESES."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000042018";"04/01/2019";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE)MESES."
"22016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000052019";"09/01/2020";"Objetivo: PRORROGA«√O POR MAIS 12 (DOZE) MESES."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000022017";"03/01/2017";"Objetivo: PRORROGA«√O CONTRATUAL POR MAIS 12 (DOZE) MESES."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000032017";"13/12/2017";"Objetivo: PRORROGA«√O DE PRAZO POR MAIS 12(DOZE)MESES."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000032018";"04/01/2018";"Objetivo: PRORROGA«√O DE PRAZO POR MAIS 12(DOZE)MESES."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000042018";"20/12/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES."
"42016";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"000052019";"20/12/2019";"Objetivo: PRORROGA«√O DO CONTRATO EBSERH/HUUFMA N∫ 04/2016 POR MAIS 12 (DOZE) MESES."
"1222015";"26000";"MinistÈrio da EducaÁ„o";"26443";"Empresa Brasileira de ServiÁos Hospitalares";"155011";"HOSPITAL DE CLINICAS DA UFTM";"000012017";"25/01/2017";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA POR MAIS12(DOZE)MESES."
