"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"25000";"Ministério da Economia - Unidades com vínculo";"170009";"ESCOLA DE ADMINISTRACAO FAZENDARIA";"102014";"1700090500012201400001";"AGENCIAMENTO DE CARGA AEREA / TERRESTRE / MARITIMA / FLUVIAL";"AGENCIAMENTO DE CARGA POR VIA AÉREA PARA ATENDIMENTO À ESAF E AOS 9 CENTROS RE GIONAIS DE TREINAMENTO DA ESAF.";"1";"454048,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400006";"GUINCHO / REBOQUE";"ADICIONAL AO SERVIÇO DE REBOQUE POR QUILÔMETRO RODADO FORA DO PERÍMETRO URBANO  DO MUNICÍPIO DE PELOTAS  PARA VEÍCULO LEVE/MÉDIO A QUE SE REFERE O ITEM 5.";"30";"75,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400001";"MANUTENCAO DE VEICULOS LEVES - PARTE MECANICA";"SERVIÇO DE MÃO DE OBRA PARA VEÍCULOS A ÁLCOOL/GASOLINA PERTENCENTES À FROTA DA  DRF/PEL.";"48";"2640,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400009";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO, NOME PECA MECANICA / ELETRICA - V EICULO AUTOM";"1";"8100,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400002";"MANUTENCAO DE VEICULOS PESADOS - PARTE MECANICA";"SERVIÇO DE MÃO DE OBRA PARA VEÍCULOS A DIESEL PERTENCENTES À FROTA DA DRF/PEL";"96";"6720,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400004";"GUINCHO / REBOQUE";"SERVIÇOS DE REBOQUE PARA VEÍCULO PESADO NO PERÍMETRO URBANO - VEÍCULOS PERTENC ENTES À FROTA DA DRF/PEL";"2";"290,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400007";"GUINCHO / REBOQUE";"SERVIÇOS DE REBOQUE PARA VEÍCULO PESADO FORA DO PERÍMETRO URBANO DO MUNICÍPIO DE PELOTAS";"1";"145,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400005";"GUINCHO / REBOQUE";"SERVIÇOS DE REBOQUE PARA VEÍCULO LEVE/MÉDIO FORA DO PERÍMETRO URBANO - VEÍCULO S PERTENCENTES À FROTA DA DRF/PEL";"1";"90,00"
"62201";"Agência Nacional de Aviação Civil";"113217";"REPRESENTACAO REGIONAL SAO PAULO-ANAC";"102014";"1132170600017201400001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE EMPRESA DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA AS DEPENDÊNCIA S DO EDIFÍCIO DA ANAC EM SÃO JOSÉ DOS CAMPOS, LOCALIZADO À RUA LAURENT MARTINS , 209, JARDIM ESPLANADA, SÃO JOSÉ DOS CAMPOS-SP, CEP 12.242-431.";"1";"226005,76"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400008";"GUINCHO / REBOQUE";"ADICIONAL AO SERVIÇO DE REBOQUE POR QUILÔMETRO RODADO FORA DO PERÍMETRO URBANO  DO MUNICÍPIO DE PELOTAS PARA VEÍCULO PESADO A QUE SE REFERE O ITEM 7.";"30";"90,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"102014";"1701800500007201400003";"GUINCHO / REBOQUE";"SERVIÇOS DE REBOQUE PARA VEÍCULO LEVE/MÉDIO NO PERÍMETRO URBANO - VEÍCULOS PER TENCENTES À FROTA DA DRF/PEL";"2";"180,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250013";"SUPERINTENDENCIA ESTADUAL DO MS/AL";"102014";"2500130500010201400001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"O OBJETO DA PRESENTE LICITAÇÃO É CONTRATAÇÃO DE SERVIÇOS DE LIMPEZA E CONSERVA ÇÃO, COM FORNECIMENTO DE MATERIAL E EQUIPAMENTOS, EM REGIME DE EMPREITADA POR PREÇO GLOBAL, PARA ATENDER AO NÚCLEO ESTADUAL DO MINISTÉRIO DA SAÚDE/AL, CONFO RME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEX OS.";"12";"11503,86"
"26417";"Instituto Federal da Paraíba";"158469";"IFPB - CAMPUS JOAO PESSOA";"102014";"1584690500013201400002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"TRANSCRITOR DE BRAILLER";"2";"77870,60"
"26417";"Instituto Federal da Paraíba";"158469";"IFPB - CAMPUS JOAO PESSOA";"102014";"1584690500013201400001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"TRADUTOR/INTÉRPRETE DE LIBRAS";"14";"545094,20"
"26417";"Instituto Federal da Paraíba";"158473";"IFPB - CAMPUS PICUI";"102014";"1583930500030201300001";"POSTE METÁLICO";"POSTE METÁLICO, NOME POSTE METALICO  ESPECIFICAÇÕES TÉCNICAS: POSTE SOLAR COM INSTALAÇÃO, COM QUALIDADE SIMILAR AOS POSTES DA FCSOLAR (LPS-02), ALIMENTADO P OR ENERGIA SOLAR FOTOVOLTAICA, TOTALMENTE AUTÔNOMO, COM LÂMPADAS DE LED DE ALT O BRILHO, ACOMPANHA (BATERIA, LÂMPADAS DE LED, PAINEL SOLAR E FOTO-SENSOR), O PAINEL SOLAR DEVE POSSUIR UMA VIDA ÚTIL MÍNIMA DE 25 ANOS GARANTIDA PELO FABRI CANTE, AS LÂMPADAS DE LED UMA VIDA ÚTIL MÍNIMA DE 45.000 HORAS GARANTIDA PELO FABRICANTE E AS BATERIAS UMA VIDA ÚTIL MÍNIMA DE 2 ANOS GARANTIDA PELO FABRICA NTE . CARACTERÍSTICAS DO POSTE: MÓDULO SOLAR MÍNIMO DE 50W, ALTURA DO POSTE DE  3,5M, LUMINÁRIA MÍNIMA DE 12V/20W (02 UNIDADES), BATERIA MÍNIMA DE 12V/60AH, MATERIAL   ALUMÍNIO PINTADO. AUTONOMIA DA BATERIA/LUMINÁRIA MÍNIMO DE 3 À 5 DI AS, CONSIDERANDO 6 À 10 HORA/DIA. DEVE ACOMPANHAR MANUAL DO FABRICANTE (EM POR TUGUÊS) CONFIRMANDO AS CARACTERÍSTICAS TÉCNICAS DO MATERIAL. OS POSTES SERÃO I NSTALADOS PELO FORNECEDOR NUM PRAZO MÁXIMO DE 120 DIAS A CONTAR DA ASSINATURA DO CONTRATO (INCLUINDO TODOS OS SERVIÇOS E MATERIAIS   INCLUSIVE A CONFECÇÃO D AS BASES). OS LOCAIS DE INSTALAÇÃO SERÃO DETERMINADOS PELA ADMINISTRAÇÃO DO CA MPUS ARACAJU.";"10";"29160,00"
"26417";"Instituto Federal da Paraíba";"158469";"IFPB - CAMPUS JOAO PESSOA";"102014";"1584690500013201400003";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CUIDADOR";"2";"52238,40"
"26417";"Instituto Federal da Paraíba";"158473";"IFPB - CAMPUS PICUI";"102014";"1583930500030201300002";"POSTE METÁLICO";"POSTE METÁLICO, NOME POSTE METALICO  POSTE SOLAR COM INSTALAÇÃO, COM QUALIDADE  SIMILAR AOS POSTES DA FCSOLAR (LPS-08), ALIMENTADO POR ENERGIA SOLAR FOTOVOLT AICA, TOTALMENTE AUTÔNOMO, COM LÂMPADAS DE LED DE ALTO BRILHO, ACOMPANHA (BATE RIA, LÂMPADAS DE LED, PAINEL SOLAR E FOTO-SENSOR), O PAINEL SOLAR DEVE POSSUIR  UMA VIDA ÚTIL MÍNIMA DE 25 ANOS GARANTIDA PELO FABRICANTE, AS LÂMPADAS DE LED  UMA VIDA ÚTIL MÍNIMA DE 45.000 HORAS GARANTIDA PELO FABRICANTE E AS BATERIAS UMA VIDA ÚTIL MÍNIMA DE 2 ANOS GARANTIDA PELO FABRICANTE. CARACTERÍSTICAS DO P OSTE: MÓDULO SOLAR MÍNIMO DE 140W, ALTURA DO POSTE DE 8,0M, LUMINÁRIA MÍNIMA D E 12V/50W, BATERIA MÍNIMA DE 12V/140AH, MATERIAL DO POSTE   AÇO GALVANIZADO A FOGO E PINTADO. AUTONOMIA DA BATERIA/LUMINÁRIA MÍNIMO DE 3 À 5 DIAS, CONSIDERA NDO 6 À 10 HORA/DIA. DEVE ACOMPANHAR MANUAL DO FABRICANTE (EM PORTUGUÊS) CONFI RMANDO AS CARACTERÍSTICAS TÉCNICAS DO MATERIAL. OS POSTES SERÃO INSTALADOS PEL O FORNECEDOR NUM PRAZO MÁXIMO DE 120 DIAS A CONTAR DA ASSINATURA DO CONTRATO ( INCLUINDO TODOS OS SERVIÇOS E MATERIAIS   INCLUSIVE A CONFECÇÃO DAS BASES). OS  LOCAIS DE INSTALAÇÃO SERÃO DETERMINADOS PELA ADMINISTRAÇÃO DO CAMPUS ARACAJU.";"15";"66255,00"
"36211";"Fundação Nacional de Saúde";"255013";"FUNDACAO NACIONAL DE SAUDE - MG";"102014";"2550130500016201400001";"APARELHO PURIFICADOR DE ÁGUA";"O EQUIPAMENTO SOLICITADO DEVERÁ FORNECER ÁGUA FILTRADA E PURIFICADA PARA CONSU MO HUMANO E APRESENTAR PARÂMETROS FÍSICO-QUÍMICOS QUE ATENDAM O PADRÃO DE POTA BILIDADE DA PORTARIA MS N.º 2914/2011 DO MINISTÉRIO DA SAÚDE; ATENDER AOS REQU ISITOS DA NBR14908/2004, ÁGUA 100% TRATADA, LIVRE DE IMPUREZAS, COR, SABOR, OD OR, CLORO, RETER BACTÉRIAS. DEVERÁ POSSUIR CERTIFICADO PELO INMETRO, QUE GARAN TE NO MÍNIMO TRÊS ESPECIFICAÇÕES: 1) SELO DE EFICIÊNCIA PARA REDUÇÃO DE CLORO LIVRE ESTAR CLASSIFICADOS NO MÍNIMO COMO CI (> 75%); 2) EFICIÊNCIA PARA RETENÇ ÃO DE PARTÍCULAS ESTAR CLASSIFICADOS NO MÍNIMO COMO PI (>0,5 A < 1  M);3) EFI CIÊNCIA BACTERIOLÓGICA TER SIDO APROVADO NOS ENSAIOS DO INMETRO.DEVERÁ TAMBÉM POSSUIR: A) GABINETE EM MATERIAL RESISTENTE;B) PAINEL FRONTAL E ACIONAMENTO PO R TECLA TOUCH OU TORNEIRA; C)T02 (DUAS) TEMPERATURAS: NATURAL E GELADA;   E) A BASTECIMENTO POR ÁGUA DA REDE TRATADA;  F) POSSUIR ELEMENTO FILTRANTE COM VIDA  ÚTIL NOMINAL DE 6.000 LITROS (MÍNIMO) OU 2 (DOIS) ANOS, O QUE VIER A VENCER P RIMEIRO;   G) RESERVATÓRIO PARA ÁGUA GELADA; H) FILTRO DE CARVÃO ATIVADO E POL IPROPILENO;ECNOLOGIA ELETRÔNICA, COM ATENDIMENTO ENTRE 10 A 30 PESSOAS/H, D) F ORNECER ÁGUA PARA CONSUMO COM TEMPERATURA DA ÁGUA EM, NO MÍNIMO.";"13";"10244,00"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"7137";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"8132";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"7243";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"4877";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"264430";"0,06"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5562";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5112";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"4917";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"188329";"0,98"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5810";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"6081";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"6130";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"4022515";"0,01"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"4877";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5087";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"127354";"0,02"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5462";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"145705";"0,40"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"1223146";"0,40"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"4837";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5809";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"6071";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"8636";"0,28"
"20203";"Agência Nacional do Cinema";"203003";"AGENCIA NACIONAL DO CINEMA";"102014";"0";"Inválido";"Inválido";"5812";"0,28"
"26418";"Instituto Federal de Pernambuco";"151909";"IFPE - CAMPUS CARUARU";"102014";"1584640500001201400004";"AR CONDICIONADO - INSTALACAO/MONTAGEM/DESMONATAGEM/REMOÇÃO -(PAREDE / SISTEMAS)";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA EM APARELHOS DE AR CONDICIONADO T IPO JANELA DE 10.000 A 30.000 BTU/H, INCLUINDO TODAS AS PEÇAS.";"7";"4638,20"
"26418";"Instituto Federal de Pernambuco";"151909";"IFPE - CAMPUS CARUARU";"102014";"1584640500001201400002";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA EM APARELHOS DE AR CONDICIONADO T IPO SPLIT DE 9.000 A 60.000 BTU/H, INCLUINDO TODAS AS PEÇAS.";"141";"211500,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400001";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, A CADA 3 (TRÊS) MESES, E CORRETIVA, POR CHAMADO, PROPORCIONAL A QU ANTIDADE DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 7.500 A 9.000 BTU S";"14";"1300,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400010";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT A PARTIR DE 58.000 BTU S";"1";"170,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400003";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, A CADA 3 (TRÊS) MESES, E CORRETIVA, POR CHAMADO, PROPORCIONAL A QU ANTIDADE DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 24.000 A 36.000 BTU S";"119";"17800,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400016";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESINSTALAÇ ÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR ACJ (JANELA) DE 9.000 A 15.000 BTU S";"1";"50,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400005";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, A CADA 3 (TRÊS) MESES, E CORRETIVA, POR CHAMADO, PROPORCIONAL A QU ANTIDADE DE EQUIPAMENTOS, EM CENTRAIS DE AR ACJ (JANELA) DE 9.000 A 15.000 BTU  S";"39";"1945,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400004";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, A CADA 3 (TRÊS) MESES, E CORRETIVA, POR CHAMADO, PROPORCIONAL A QU ANTIDADE DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT A PARTIR DE 48.000 A 60.000 BTU S";"34";"8450,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400015";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESINSTALAÇ ÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 36.000 A 48.000 BTU S";"3";"300,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400009";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 36.000 A 48.000 BTU S";"3";"510,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400013";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESINSTALAÇ ÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 15.000 A 24.000 BTU S";"8";"770,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400017";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESINSTALAÇ ÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR ACJ (JANELA) DE 9.000 A 15.000 BTU S";"3";"130,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400014";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESINSTALAÇ ÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 30.000 BTU S";"1";"100,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400011";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR ACJ (JANELA) DE 9.000 A 15.000 BTU S";"3";"150,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400002";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA, A CADA 3 (TRÊS) MESES, E CORRETIVA, POR CHAMADO, PROPORCIONAL A QU ANTIDADE DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 12.000 A 18.000 BTU S";"127";"19000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400012";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE DESINSTALAÇ ÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 7.500 A 12.000 BTU S";"5";"250,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400007";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 15.000 A 24.000 BTU S";"8";"1000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400008";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 30.000 BTU S";"1";"100,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400018";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO";"PEÇAS E ACESSÓRIOS APARELHO AR CONDICIONADO, NOME COMPONENTES DE EQUIPAMENTOS PARA REFRIGE";"1";"55750,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170347";"GERENCIA REG.DE ADMINISTRACAO DO ME - RORAIMA";"102014";"1703470500011201400006";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇOS DE INSTALAÇÃO DE EQUIPAMENTOS, EM CENTRAIS DE AR SPLIT DE 7.500 A 12.000 BTU S";"5";"500,00"
"26449";"Universidade Federal do Cariri";"158719";"UNIVERSIDADE FEDERAL DO CARIRI";"102014";"1530450500072201400001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE SERVIÇOS COMUNS DE ENGENHARIA DE ADAPTAÇÃO COM DIVISÓRIA, INSTA LAÇÕES ELÉTRICAS, CABEAMENTO E OUTRAS NO PRÉDIO MULTIUSO PARA ABRIGAR A ADMINI STRAÇÃO SUPERIOR DA UNIVERSIDADE FEDERAL DO CARIRI   UFCA EM JUAZEIRO DO NORTE /CE";"1";"444111,70"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240105";"INSTIT.NACIONAL DE PESQUISA DA AMAZONIA-INPA";"102014";"2401050700031201400001";"ASSINATURA - PUBLICACAO INFORMATIZADA";"ASSINATURA BANCO DE PREÇOS, FERRAMENTA PARA PESQUISA E COMPARAÇÃO DE PREÇOS PR ATICADO PELA ADMINISTRAÇÃO PÚBLICA";"1";"7990,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193118";"IBAMA - SUPERINTENDENCIA DO PARANA/PR";"102014";"1931180600019201400001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ELETRONICA24 HORAS DIUTURNAS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA PRESTAÇÃO DE SERVIÇO DE APOIO TÁTICO  E MONITORAMENTO ELETRÔNICO À DISTÂNCIA PARA ATENDER AO ESCRITÓRIO REGIONAL DE  PARANAGUÁ/ PR. VALOR ANUAL: R$ 5.200,00";"1";"5200,00"
"52121";"Comando do Exército";"160372";"COMANDO DE ARTILHARIA DIVISIONARIA/3";"102014";"1603720700010201400001";"FISIOTERAPIA / MASSOTERAPIA";"REALIZAÇÃO DE SERVIÇOS NA ÁREA DA SAÚDE, REABILITAÇÃO FISICA, FISIOTERÁPICA E ACUMPUTURA.";"1";"100000,00"
