"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"162016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"04/02/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES, A PARTIR DE 17 DE FEVEREIRO DE 2020, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"162016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"24/02/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO CONSISTE NA PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 6 (SEIS) MESES A PARTIR DE 16 DE FEVEREIRO DE 2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO REFERIDO CONTRATO PRINCIPAL E ARTIGO 57, PAR¡GRAGO 4∫ DA LEI N∫ 8666/93. PARA A NOVA VIG NCIA, DE 16/02/2021 A 16/08/2021, O VALOR GLOBAL ESTIMADO DO CONTRATO PASSAR¡ DE R$ 17.311,72 PARA R$ 8.655,86 (OITO MIL E SEISCENTOS E CINQUENTA E CINCO REAIS E OITENTA E SEIS CENTAVOS). CONFORME DESCRITO NA CL¡USULA PRIMEIRA E SEGU"
"162016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"31/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2017 e readequaÁ„o do valor do contrato para a nova vigÍncia, conforme descrito na cl·usula primeira do termo aditivo."
"162016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"01/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais doze meses ‡ partir de 17/02/2018 e reajuste, conforme Cl·usula Primeira do termo aditivo."
"162016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32016";"20/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia por mais 12 (doze) meses a partir de 17 de fevereiro de 2019, para atender ‡s necessidades do C. Uni„o da VitÛria do IFPR,  conforme Cl·usula Primeira do Termo Aditivo."
"162016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"04/02/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a partir de 17 de fevereiro de 2020, conforme descrito na cl·usula primeira do termo aditivo."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"01/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2017, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"11/02/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17/02/2019 E REAJUSTE NO VALOR CONTRATUAL CONFORME CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"30/01/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES, A PARTIR DE 17 DE FEVEREIRO DE 2020, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO DE CONTRATO."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"12/02/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO CONSISTE NA PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 6 (SEIS) MESES A PARTIR DE 17 DE FEVEREIRO DE 2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO CONTRATO PRINCIPAL E ARTIGO 57, ß4∫ DA LEI N∫ 8.666/93. CONSIDERANDO A PERIODICIDADE DA DIVULGA«√O DO ÕNDICE DE SERVI«OS DE TELECOMUNICA«’ES (IST), OS VALORES CONTRATUAIS PODER√O SER REAJUSTADOS DE ACORDO COM A CL¡USULA NONA DO CONTRATO ORIGIN¡RIO, DESDE QUE A SOLICITA«√O SEJA APRESENTADA PELA CONTRATADA AT… 17 DE FEVERE"
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000062021";"18/08/2021";"Objetivo: PRORROGAR, POR MAIS 6 (SEIS) MESES, DO PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS N∫ 17/2016, CONFORME PREVISTO NA CL¡USULA QUINTA - DA VIG NCIA E NOS TERMOS DO ARTIGO 57, ß4∫ DA LEI N∫ 8.666/93, COM INÕCIO NA DATA DE 17/08/2021 E T…RMINO EM 17/02/2022, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"01/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2017, conforme descrito na cl·usula primeira do termo aditivo."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"08/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia por mais doze meses ‡ partir de 17/02/2018."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"11/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17/02/2019 e reajuste no valor contratual conforme cl·usula primeira do termo aditivo."
"172016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"30/01/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a partir de 17 de fevereiro de 2020, conforme descrito na cl·usula primeira do termo de contrato."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"01/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2017, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018, REAJUSTE E SUPRESS√O DE SERVI«OS, CONFORME CL¡USULAPRIMEIRA DO TERMO ADITIVO."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"06/03/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES A PARTIR DE 17 DE FEVEREIRO DE 2019 E REAJUSTE DO VALOR CONFORME CL¡USULA PRIMEIRA DO ADITIVO."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"20/02/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES, A PARTIR DE 17 DE FEVEREIRO DE 2020, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"01/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2017, conforme descrito na cl·usula primeira do termo aditivo."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"08/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais doze meses ‡ partir de 17/02/2018, reaju ste e supress„o de serviÁos, conforme Cl·usula Primeira do termo aditivo."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"06/03/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses a partir de 17 de fevereiro de 2019 e reajuste do valor conforme Cl·usula primeira do aditivo."
"182016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"20/02/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a partir de 17 de fevereiro de 2020, conforme descrito na cl·usula primeira do termo aditivo."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"01/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2017, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018 E REAJUSTE, CONFORME CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"15/02/2019";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2019 E REAJUSTE DO VALOR, CONFORME CL¡USULA PRIMEIRA DO ADITIVO."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"10/02/2020";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 MESES, A PARTIR DE 17 DE FEVEREIRO DE 2020, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"04/02/2021";"Objetivo: A PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 3 (TR S) MESES, A PARTIR DE 17 DE FEVEREIRO DE 2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO CONTRATO PRINCIPAL, NOS TERMOS DO ART. 57 ß4∫ DA LEI N.∫ 8.666/93."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000062021";"24/05/2021";"Objetivo: A PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 6 (SEIS) MESES, A PARTIR DE 17 DE MAIO DE 2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO CONTRATO PRINCIPAL, NOS TERMOS DO ART. 57 ß4∫ DA LEI N.∫ 8.666/93, INICIANDO NA DATA DE 17 DE MAIO DE 2021 E ENCERRANDO NA DATA DE 17 DE NOVEMBRO DE 2021."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"01/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2017, conforme descrito na cl·usula primeira do termo aditivo."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"08/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais doze meses ‡ partir de 17/02/2018 e reajuste, conforme Cl·usula Primeira do termo aditivo."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"15/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2019 e reajuste do valor, conforme cl·usula primeira do aditivo."
"202016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"10/02/2020";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 meses, a partir de 17 de fevereiro de 2020, conforme descrito na cl·usula primeira do termo aditivo."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"31/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO PRESENTE CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2017 E SUPRESS√O DA PRESTA«√O DOS SERVI«OS NO CAMPUS EAD VILA OFICINAS, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018 E REAJUSTE, CONFORME CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"06/03/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES A PARTIR DE 17 DE FEVEREIRO DE 2019 E REAJUSTE DO VALOR CONFORME CL¡USULAPRIMEIRA DO ADITIVO."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"14/02/2020";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES, A PARTIR DE 17 DE FEVEREIRO DE2020, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"19/02/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO CONSISTE NA PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 6 (SEIS) MESES, A PARTIR DE 17 DE FEVEREIRO DE 2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO CONTRATO PRINCIPAL, NOS TERMOS DO ART. 57 ß4∫ DA LEI N.∫ 8.666/93. PARA A NOVA VIG NCIA O VALOR TOTAL ESTIMADO DO CONTRATO PASSAR¡ DE R$ 40.668,00 PARA R$ 20.334,00 (VINTE MIL TREZENTOS E TRINTA E QUATRO REAIS)."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"31/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do presente contrato por mais 12 meses a partir de 17 de fevereiro de 2017 e supress„o da prestaÁ„o dos serviÁos no Campus EAD Vila Oficinas, conforme descrito na cl·usula primeira do termo aditivo."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"08/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais doze meses ‡ partir de 17/02/2018 e reajuste, conforme Cl·usula Primeira do termo aditivo."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"06/03/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses a partir de 17 de fevereiro de 2019 e reajuste do valor conforme Cl·usulaprimeira do aditivo."
"212016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"14/02/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses, a partir de 17 de fevereiro de 2020, conforme descrito na cl·usula primeira do termo aditivo."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"01/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2017, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018, REAJUSTE E SUPRESS√O DE SERVI«OS, CONFORME CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"06/03/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES A PARTIR DE 17 DE FEVEREIRO DE 2019 E REAJUSTE DO VALOR CONFORME CL¡USULA PRIMEIRA DO ADITIVO."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"19/03/2020";"Objetivo: PRORROGA«√O CONTRATUAL POR MAIS 12 (DOZE) MESES A PARTIR DE 17 DE FEVEREIRO DE 2020, CONFORME CL¡USULA PRIMEIRA DO REFERIDO TERMO ADITIVO."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"19/02/2021";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 6 (SEIS) MESES, A PARTIR DE 17 DE FEVEREIRO DE 2020 EM CONFORMIDADE COM A CL¡USULA QUINTA DO REFERIDO CONTRATO ECOM O ART. 57, ß 4∫ DA LEI 8.666/93."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"01/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2017, conforme descrito na cl·usula primeira do termo aditivo."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"08/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais doze meses ‡ partir de 17/02/2018, reajuste e supress„o de serviÁos, conforme Cl·usula Primeira do termo aditivo."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"06/03/2019";"Objeto: ProrrogaÁ„o da vigÍncia contratual por mais 12 (doze) meses a partir de 17 de fevereiro de 2019 e reajuste do valor conforme Cl·usula primeira do aditivo."
"222016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"19/03/2020";"Objeto: ProrrogaÁ„o contratual por mais 12 (doze) meses a partir de 17 de fevereiro de 2020, conforme cl·usula primeira do referido Termo Aditivo."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"01/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES, A PARTIR DE 17 DE FEVEREIRO DE2017, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018 E REAJUSTE, CONFORME CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"08/02/2019";"Objetivo: PRORROGA«√O DA VIG NCIA POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2019 E REAJUSTE DO VALOR CONTRATUAL, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"31/12/2099";"Objetivo: PRORROGA«√O DA VIG NCIA DO PRESENTE CONTRATO POR MAIS 12 (DOZE) MESES A PARTIR DE 17 DE FEVEREIRO DE 2020, DE ACORDO COM A CL¡USULA QUINTA DO CONTRATO PRINCIPAL"
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"31/12/2099";"Objetivo: PRORROGA«√O DA VIG NCIA DO PRESENTE CONTRATO POR MAIS 6 (SEIS) MESES A PARTIR DE 17 DE FEVEREIRO DE 2021, DE ACORDO COM A CL¡USULA QUINTA DO CONTRATO PRINCIPAL E ARTIGO 57, ß 4∫ DA LEI N∫ 8.666/93"
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000062021";"17/08/2021";"Objetivo: PRORROGAR, POR MAIS 06 MESES, O PRAZO DE VIG NCIA DO CONTRATO ADMINISTRATIVO DE SERVI«OS CONTINUADOS N∫ 23/2016, CONFORME PREVISTO NA CL¡USULA QUINTA - DA VIG NCIA E NOS TERMOS DO INCISO II, ß4∫, DO ART. 57 DA LEI 8.666/93, COM INÕCIO NA DATA DE 18/08/2021 E T…RMINO EM 17/02/2022."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"01/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses, a partir de 17 de fevereiro de 2017, conforme descrito na cl·usula primeira do termo aditivo."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"22018";"08/03/2018";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais doze meses ‡ partir de 17/02/2018 e reajuste, conforme Cl·usula Primeira do termo aditivo."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"32019";"08/02/2019";"Objeto: ProrrogaÁ„o da vigÍncia por mais 12 meses a partir de 17 de fevereiro de 2019 e reajuste do valor contratual, conforme descrito na cl·usula primeira do termo aditivo."
"232016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"42020";"21/01/2020";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses e considerando a periodicidade de divulgaÁ„o do Ìndice IST, os valores contratuais dever„o ser reajustados para atender as necessidades do IFPR, conforme descrito na cl·usula primeira do termo aditivo."
"242016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000012017";"01/03/2017";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS 12 MESES A PARTIR DE 17 DE FEVEREIRO DE 2017, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DOTERMO ADITIVO."
"242016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000022018";"08/03/2018";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR MAIS DOZE MESES ¿ PARTIR DE 17/02/2018 E REAJUSTE, CONFORME CL¡USULA PRIMEIRA DO TERMO ADITIVO."
"242016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000032019";"06/03/2019";"Objetivo: PRORROGA«√O DA VIG NCIA CONTRATUAL PORMAIS 12 (DOZE) MESES A PARTIR DE 17 DE FEVEREIRO DE 2019 E REAJUSTE DO VALOR CONFORME CL¡USULAPRIMEIRA DO ADITIVO."
"242016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000042020";"06/02/2020";"Objetivo: A PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 12 (DOZE) MESES, PELO PERÕODO DE 17/02/2020 A 17/02/2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO REFERIDO CONTRATO."
"242016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"000052021";"06/04/2021";"Objetivo: O OBJETO DO PRESENTE TERMO ADITIVO CONSISTE NA PRORROGA«√O DA VIG NCIA CONTRATUAL, POR MAIS 06 (SEIS) MESES A PARTIR DE 17 DE FEVEREIRO DE 2021, EM CONFORMIDADE COM A CL¡USULA QUINTA DO REFERIDO CONTRATO E COM O ART. 57, ß4∞ DA LEI N∞8.666/93, CONFORME DESCRITO NA CL¡USULA PRIMEIRA DO TERMO ADITIVO. O VALOR DO CONTRATO SER¡ DE 15.242,82 (QUINZE MIL DUZENTOS E QUARENTA E DOIS REAIS E OITENTA E DOIS CENTAVOS)."
"242016";"26000";"MinistÈrio da EducaÁ„o";"26432";"Instituto Federal do Paran·";"158009";"INST. FED. DO PARANA/ REITORIA";"12017";"01/03/2017";"Objeto: ProrrogaÁ„o da vigÍncia do contrato por mais 12 meses a partir de 17 de fevereiro de 2017, conforme descrito na cl·usula primeira do termo aditivo."
