"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"62016";"1530480500010201600002";"MANUTENCAO / HIGIENIZACAO DE RESERVATORIO DE AGUA POTAVEL";"LIMPEZA E HIGIENIZAÇÃO DE 2 (DUAS) CAIXAS D'ÁGUA, EM MARUÍPE INCLUINDO MÃO DE OBRA, MATERIAIS E PRODUTOS PARA LIMPEZA, OBEDECENDO LEGISLAÇÃO DA ANVISA E REG ISTRO NO MS, COM FORNECIMENTO DE LAUDO INDICANDO MÉTODO E PRODUTOS UTILIZADOS.  REGISTRO FOTOGRÁFICO DE ?ANTES E DEPOIS? DA LIMPEZA. DEVERÁ SER PRÉ-AGENDADA,  PREVISTA PARA SER EXECUTADA AO FIM DE SEMANA.  DEVERÁ SER REALIZADA ANÁLISE F ÍSICO-QUÍMICA (CLORO RESIDUAL) E MICROBIOLÓGICA, SEGUNDO O PADRÃO DE QUALIDADE  PREVISTO NA PORTARIA DO MINISTÉRIO DA SAÚDE Nº 2914/2011, SENDO QUE A COLETA DEVERÁ SER REALIZADA DE 4 A 8 DIAS APÓS O PROCEDIMENTO DE HIGIENIZAÇÃO. ORESU LTADO DEVE SER ENTREGUE EM NO MÁXIMO 1 MÊS APÓS A COLETA.   VOLUME: 10.000 L / CADA   MATERIAL: POLIETILENO";"2";"1250,00"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"62016";"1530480500010201600005";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"SERVIÇO DE DESINSETIZAÇÃO (PARA BARATAS E FORMIGAS) PARA VEÍCULO DE TRANSPORTE  DE ALIMENTOS.  O SERVIÇO DEVERÁ SER FEITO EM TODA PARTE INTERNA E EXTERNA DO VEÍCULO. DEVERÁ SER UTILIZADO PRODUTOS APROVADOS PELO MINISTÉRIO DA SAÚDE E QU E SEJA AUTORIZADO PARA USO EM LOCAIS QUE ARMAZENA ALIMENTOS.   MODELO DO VEÍCU LO: CAMINHÃO TIPO BAÚ. MERCEDES 719 ADAPTADO PARA TRANSPORTE DE ALIMENTOS.  ÁR EA REFRIGERADA: 8,3M2.   ÁREA ISOLADA: 13,6M2.";"2";"430,00"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"62016";"1530480500010201600004";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"O SERVIÇO DEVERÁ SER FEITO EM TODA PARTE INTERNA E EXTERNA DO RESTAURANTE. DEV ERÁ SER UTILIZADO PRODUTO LÍQUIDO PARA LOCAIS COMO RALOS, CANALETAS, RODAPÉS, E PRODUTO EM GEL PARA A ÁREA DE ALMOXARIFADO. ÁREA APROXIMADA DOS DOIS PISOS D O RESTAURANTE 1.200 M2.  LOCAL:MARUÍPE";"10";"3780,00"
"26234";"Universidade Federal do Espírito Santo";"153048";"RESTAURANTE CENTRAL DA UFES";"62016";"1530480500010201600003";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"A DESINSETIZAÇÃO (PARA BARATAS E FORMIGAS) E DESRATIZAÇÃO (PARA RATOS) DEVERÁ SER FEITO EM TODA PARTE INTERNA E EXTERNA DO RESTAURANTE.   NAS ÁREAS INTERNAS  INCLUI: PAREDES, DIVISÓRIAS, PISOS, TETO, RALOS, DAS DIVERSAS ÁREAS COMO COZI NHA, ALMOXARIFADOS, ANTECÂMARAS, SALAS (INTERNAS E EXTERNAS), SALA SEGUNDO PIS O.  A PARTE EXTERNA INCLUI: PAREDES, PISOS, JARDINS, CAIXAS DE GORDURA, FOSSAS , PORTÕES, ÁRVORES, CALÇADAS, ESCADAS E CORREDOR DO ACESSO EXTERNO AO SEGUNDO ANDAR DE SALAS. PARA O SUBSOLO A METODOLOGIA DEVERÁ SER ANALISADA PELA EMPRESA .  DEVERÁ SER UTILIZADO PRODUTO LÍQUIDO PARA LOCAIS COMO RALOS, CANALETAS, ROD APÉS, E PRODUTO EM GEL PARA A ÁREA DE ALMOXARIFADO.   LOCAL: GOIABEIRAS  ÁREA TOTAL APROXIMADA: 4.700 M2.  ÁREA APROXIMADA DO SUBSOLO: 4.000 M";"10";"3780,00"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380049";"SUPERINT REG DO TRAB E EMPREGO/RS";"62016";"3800490500008201600002";"LOCACAO DE EQUIPAMENTOS DE TELECOMUNICACOES";"A DESCRIÇÃO DETALHADA DO OBJETO ESTÁ NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL";"1";"57999,90"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380049";"SUPERINT REG DO TRAB E EMPREGO/RS";"62016";"3800490500008201600001";"MANUTENCAO / INSTALACAO / MONTAGEM / AMPLIACAO - EQUIPAMENTOS DE TELECOMUNICACOES";"A DESCRIÇÃO DETALHADA DO OBJETO ESTÁ NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL";"1";"5000,00"
"52121";"Comando do Exército";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"62016";"1604030700006201600001";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"SERVIÇOS DE REALIZAÇÃO DE EXAMES E ANÁLISES CLÍNICAS E LABORATORIAIS.";"1";"265000,00"
"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"62016";"1603990700009201600001";"MANUTENCAO APARELHOS MEDICOS - HOSPITALARES";"CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE APARELHOS DE AN ESTESIA DA MARCA 'TAKAOKA' (KTK).";"1";"17400,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130027";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/AL";"62016";"1300270500003201600001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO 'SERVIÇO COMUM DE ENGENHARIA' A SER RE ALIZADO NAS INSTALAÇÕES DA SUPERINTENDÊNCIA FEDERAL DE AGRICULTURA, PECUÁRIA E  ABASTECIMENTO NO ESTADO DE ALAGOAS.";"1";"164723,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"62016";"0";"Inválido";"Inválido";"1";"12301,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170198";"DELEGACIA DA RFB EM GOIANIA";"62016";"1701980500003201600001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA DE PRESTAÇÃO DE SERVIÇO CONTINUADO DE MAN UTENÇÃO PREVENTIVA E CORRETIVA; FORNECIMENTO DE COMPONENTES, PEÇAS, MÓDULOS, A CESSÓRIOS OU PARTES, BEM COMO QUAISQUER MATERIAIS DE CONSUMO UTILIZADOS NAS RE FERIDAS MANUTENÇÕES; E ATENDIMENTO DE CHAMADOS DE EMERGÊNCIA, DE 3 ELEVADORES DA MARCA THYSSENKRUPP, COM 8 PARADAS E CAPACIDADE DE TRANSPORTE PARA 18 PESSOA S OU 1.350KG, INSTALADOS NA DELEGACIA DA RECEITA FEDERAL DO BRASIL EM GOIÂNIA- GO.";"1";"11473,68"
"25000";"Ministério da Economia - Unidades com vínculo";"170085";"SUPERINTENDENCIA REG. ADM. DO ME-MINAS GERAIS";"62016";"1700850500014201600001";"MANUTENCAO / INSTALACAO - NOBREAK";"MANUTENÇÃO DE EQUIPAMENTO  NO-BREAK , MARCA ENGETRON, MODELO DWTT 25 A2, 25 KV A, INSTALADO NAS DEPENDÊNCIAS DO EDIFÍCIO-SEDE DA PROCURADORIA DA FAZENDA NACI ONAL EM MINAS GERAIS, SITUADO NA RUA CARVALHO DE ALMEIDA, Nº 13, BAIRRO CIDADE  JARDIM, BELO HORIZONTE, ESTADO DE MINAS GERAIS, COM FORNECIMENTO DE PEÇAS, CO MPONENTES, MATERIAL E MÃO DE OBRA, CONFORME ESPECIFICAÇÕES E DEMAIS EXIG~ENCIA S CONSTANTES DO EDITAL E SEUS ANEXOS.";"1";"10700,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257005";"CENTRO NACIONAL DE PRIMATAS";"62016";"2570050500014201600001";"ÓLEO DIESEL.";"ÓLEO DIESEL S-10";"5000";"19900,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170385";"DELEGACIA DA RFB DE FISCALIZACAO EM SAO PAULO";"62016";"0";"Inválido";"Inválido";"48";"4424,99"
"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"62016";"1584930500009201500001";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"GERENCIAMENTO E ADMINISTRAÇÃO, COMPARTILHADA DA FROTA ENVOLVENDO A MANUTENÇÃO EM GERAL (PREVENTIVA E CORRETIVA), COM FORNECIMENTO DE PEÇAS, EQUIPAMENTOS E A CESSÓRIOS UTILIZANDO A IMPLANTAÇÃO E A OPERAÇÃO DE UM SISTEMA INFORMATIZADO E INTEGRADO, VIA INTERNET - WEB,  COMPREENDENDO ORÇAMENTO DOS MATERIAIS E SERVIÇ OS ESPECIALIZADOS DE MANUTENÇÃO ATRAVÉS DA REDE DE LOJAS E OFICINAS CREDENCIAD AS PELA CONTRATADA PARA ATENDER OS VEÍCULOS OFICIAIS DA FROTA DO IFMT CAMPUS J UÍNA E DEMAIS ÓRGÃOS PARTICIPANTES.";"48";"1673,70"
"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"62016";"1584930500009201500008";"ASSISTENCIA TECNICA - VEICULO AUTOMOTIVO";"FORNECIMENTO DE SERVIÇOS PARA MANUTENÇÃO PREVENTIVA E CORRETIVA DOS VEÍCULOS P ERTENCENTES AO  IFMT CAMPUS VARZEA GRANDE";"12";"24000,00"
"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"62016";"1584930500009201500017";"INSTALACAO / MANUTENCAO - PECA / ACESSORIO DE VEICULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS PARA OS VEÍCULOS PERTENCENTES AO IFMT CAMPUS VÁRZEA GRAN DE";"12";"42000,00"
"26412";"Instituto Federal do Sul de Minas Gerais";"154811";"IFSULDEMINAS - CAMPUS POUSO ALEGRE";"62016";"1548110600020201600002";"BISCOITO";"BISCOITO, CLASSIFICAÇÃO SALGADO, TIPO PETA, INGREDIENTES POLVILHO";"26406";"24029,40"
"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"62016";"0";"Inválido";"Inválido";"12";"3500,00"
"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"62016";"1603990700009201600001";"MANUTENCAO APARELHOS MEDICOS - HOSPITALARES";"CONTRATAÇÃO DE SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA DE APARELHOS DE AN ESTESIA DA MARCA 'TAKAOKA' (KTK).";"1";"17400,00"
"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"62016";"0";"Inválido";"Inválido";"1740";"34,87"
"26414";"Instituto Federal do Mato Grosso";"158971";"INST.FED.MATO GROSSO/CAMPUS VARZEA GRANDE";"62016";"0";"Inválido";"Inválido";"12";"2000,00"
"52121";"Comando do Exército";"160155";"COMANDO DE FRONTEIRA JAURU / 66º BI MTZ";"62016";"1601550700005201600001";"CONSULTA MEDICA - PSICOLOGIA";"PRESTAÇÃO DE SERVIÇO DE PSICOLOGIA.";"1";"50000,00"
"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"62016";"1546170500003201600001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS INTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PRODUTIVIDADE";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRI ZADOS CONTINUADOS NAS DEPENDÊNCIAS DO IF BAIANO/CAMPUS URUÇUCA - CARGO SERVENT E. QUANTIDADE, CONFORME CÁLCULO DA ÁREA.(ÁREA INTERNA: 4.871,00 M2 ). APROXIMA DAMENTE 8 SERVENTES, CONFORME PORTARIA Nº 07, DE 13 DE ABRIL DE 2015 - SLTI, C ONFORME DESCRIÇÃO NO EDITAL.";"2500";"135600,00"
"26404";"Instituto Federal Baiano";"154617";"INST. FED. BAIANO - CAMPUS URUCUCA";"62016";"1546170500003201600002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - AREAS EXTER-NAS - 44 HORAS SEMANAIS DIURNAS - OUTRA PROUTIVIDADE";"CONTRATAÇÃO DE PESSOA JURÍDICA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS TERCEIRI ZADOS CONTINUADOS NAS DEPENDÊNCIAS DO IF BAIANO - CARGO SERVENTE. QUANTIDADE, CONFORME CÁLCULO DA ÁREA.(ÁREA EXTERNA: 2.335,00 M ). APROXIMADAMENTE 2 SERVEN TES, CONFORME IN 02/2008,CONFORME DESCRIÇÃO NO EDITAL.";"1200";"32544,00"
"52121";"Comando do Exército";"160301";"COMISSAO REGIONAL DE OBRAS/1";"62016";"1603010200002201500001";"OBRAS CIVIS DE EDIFICACOES PREDIAIS";"OBRA DE ADEQUAÇÃO DO PAVILHÃO DO CEBTI DA ESACOSAAE.";"1";"744782,30"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"62016";"1581230500012201600003";"ADMINISTRACAO / GERENCIAMENTO-MANUTENCAO VEICULO AUTOMOTIVO";"TAXA DE ADMINISTRAÇÃO (PROPORCIONAL AO VALOR DA CONTRATAÇÃO)";"2730";"0,00"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"62016";"1581230500012201600002";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO GERAL PREVENTIVA E CORRETIVA DA FROTA DE VE ÍCULOS INCLUÍDO SOCORRO-GUINCHO/REBOQUE 24 (VINTE E QUATRO) HORAS TODOS OS DIA S DA SEMANA.";"120000";"1,18"
"26411";"Instituto Federal do Sudeste de Minas Gerais";"158123";"INSTITUTO FED CIENCIA TECNOL SUDESTE MG";"62016";"1581230500012201600001";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO, NOME PECA MECANICA / ELETRICA - V EICULO AUTOM";"153000";"1,18"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500016";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - MÓVEL NA MODALIDADE LOCAL (VC1), ASSIM ENTENDIDAS AS LIGAÇÕES ORIUNDAS DA ÁREA LOCAL EM QUE ESTÁ COMPREENDIDA UNIDADE DE ORIGEM NO QUAL O SERVIÇO SER Á PRESTADO PARA TELEFONES MÓVEIS NESTA MESMA ÁREA.";"54600";"42588,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA MENSAL DO SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) ATRAVÉS DE DISPON IBILIZAÇÃO DE ACESSO DIGITAL COM NO MÍNIMO 30 CANAIS;";"84";"83916,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500017";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL COMPREENDIDO PELO DEGRAU TA RIFÁRIO 1 (D1), OU SEJA, ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIXOS E D ESTINADAS A TELEFONES FIXOS CUJAS DISTÂNCIAS ENTRE LOCALIDADES DE ORIGEM E DES TINO SEJAM DE ATÉ 50 KM;";"10000";"5700,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500020";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL COMPREENDIDO PELO DEGRAU TA RIFÁRIO 4 (D4), OU SEJA, ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIXOS E D ESTINADAS A TELEFONES FIXOS CUJAS DISTÂNCIAS ENTRE LOCALIDADES DE ORIGEM E DES TINO SEJAM ACIMA DE 300 KM;";"35000";"19950,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500015";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - FIXO NA MODALIDADE LOCAL, ASSIM ENTENDIDAS AS LIGAÇÕES ORIUNDAS DA ÁREA  LOCAL EM QUE ESTÁ COMPREENDIDA A UNIDADE DE ORIGEM   NO QUAL O SERVIÇO SERÁ P RESTADO PARA TELEFONES FIXOS NESTA MESMA ÁREA;";"64600";"7752,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500022";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - MÓVEL NA MODALIDADE LONGA DISTÂNCIA NACIONAL COMPREENDIDO PELO VALOR DE  COMUNICAÇÃO 3 (VC3), OU SEJA, ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIX OS E DESTINADAS A TELEFONES MÓVEIS EM ÁREAS COMPREENDIDAS POR CÓDIGOS NACIONAI S (DDD) COM O PRIMEIRO DÍGITO DIFERENTE AO DO ESTADO DE MINAS GERAIS.";"8000";"12400,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500019";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL COMPREENDIDO PELO DEGRAU TA RIFÁRIO 3 (D3), OU SEJA, ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIXOS E D ESTINADAS A TELEFONES FIXOS CUJAS DISTÂNCIAS ENTRE LOCALIDADES DE ORIGEM E DES TINO SEJAM DE 101 A 300 KM;";"66200";"37734,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500023";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - FIXO NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL. ABRANGE AS LIGAÇÕES O RIGINADAS EM TELEFONES FIXOS E DESTINADAS A TELEFONES FIXOS EM ÁREAS COMPREEND IDAS POR CÓDIGOS INTERNACIONAIS (DDI).";"1600";"8720,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500014";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA MENSAL DO SERVIÇO DA FAIXA DE NUMERAÇÃO DDR COM 30 RAMAIS;";"192";"13440,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500024";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO   MÓVEL NA MODALIDADE LONGA DISTÂNCIA INTERNACIONAL. ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIXOS E DESTINADAS A TELEFONES MÓVEIS EM ÁREAS COMPREE NDIDAS POR CÓDIGOS INTERNACIONAIS (DDI).";"1600";"8896,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500018";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - FIXO NA MODALIDADE LONGA DISTÂNCIA NACIONAL COMPREENDIDO PELO DEGRAU TA RIFÁRIO 2 (D2), OU SEJA, ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIXOS E D ESTINADAS A TELEFONES FIXOS CUJAS DISTÂNCIAS ENTRE LOCALIDADES DE ORIGEM E DES TINO SEJAM DE 51 A 100 KM;";"30000";"17100,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"62016";"1581230500019201500021";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"FIXO - MÓVEL NA MODALIDADE LONGA DISTÂNCIA NACIONAL COMPREENDIDO PELO VALOR DE  COMUNICAÇÃO 2 (VC2), OU SEJA, ABRANGE AS LIGAÇÕES ORIGINADAS EM TELEFONES FIX OS E DESTINADAS A TELEFONES MÓVEIS EM ÁREAS COMPREENDIDAS POR CÓDIGOS NACIONAI S (DDD) COM O PRIMEIRO DÍGITO IGUAL E O SEGUNDO DIFERENTE AO DO ESTADO DE MINA S GERAIS;";"26400";"40920,00"
"30108";"Departamento de Polícia Federal";"200398";"SUPERINTENDENCIA REGIONAL NO ESTADO DE PE";"62016";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"36";"180000,00"
"26403";"Instituto Federal do Amazonas";"158444";"IFAM - CAMPUS MANAUS ZONA LESTE";"62016";"1584440500005201600001";"PRESTACAO DE SERVICO DE REPROGRAFIA - OUTRAS NECESSIDADES";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO DE REPROGRAFIA CONFORME EDITA L, TERMO DE REFERÊNCIA E OUTROS ANEXOS DESTE PREGÃO.";"1";"105919,80"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"62016";"1931210500009201600004";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA INTERNACIONAL, CONFORME EDITAL E SEUS ANEXOS.";"1";"7718,40"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193121";"IBAMA - SUPERINTENDENCIA DE RONDONIA/RO";"62016";"1931210500009201600003";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"LONGA DISTÂNCIA NACIONAL INTRA-REGIONAL E LONGA DISTÂNCIA NACIONAL INTER-REGIO NAL, CONFORME EDITAL E SEUS ANEXOS.";"1";"22488,00"
"22204";"Departamento Nacional de Obras Contra as Seca";"193008";"DNOCS - CEST/SE ARACAJU - SE";"62016";"1930080500003201600001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO CONTINUADA DE SERVIÇOS DE MÃO DE  OBRA DE TERCEIROS, NA ESTAÇÃO DE PISCICULTURA DE TRES BARRAS, NO MUNICÍPIO DE  GRACHO CARDOSO - SE, NA CATEGORIA DE 05(CINCO) POSTOS DE SERVIÇOS GERAIS PARA  EXERCEREM ATIVIDADES DE APOIO NA LIMPEZA, MANUSEIO DE TANQUES E INCUBADORAS NAQUELA UNIDADE.";"12";"131296,40"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193107";"IBAMA - SUPERINTENDENCIA DO ESPIRITO SANTO/ES";"62016";"1931070500001201600007";"PRESTACAO DE SERVICOS DE TELEFONISTA";"SERVIÇOS DE ATENDIMENTO TELEFÔNICO. UM POSTO DE 20 HORAS SEMANAIS.";"1";"27900,80"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158522";"INST.FED.DE GOIAS/CAMPUS ANAPOLIS";"62016";"0";"Inválido";"Inválido";"48";"2179,00"
"26429";"Instituto Federal de Educação, Ciência e Tecn";"158522";"INST.FED.DE GOIAS/CAMPUS ANAPOLIS";"62016";"0";"Inválido";"Inválido";"36";"2149,00"
"26437";"Instituto Federal de Roraima";"158510";"INST.FED.RORAIMA - CAMPUS AMAJARI";"62016";"1585100500028201600001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE DESJEJUM( CAFÉ DA MANHÃ) A SER PREPARADO E SERVIDO AOS ALUNOS BENEFICIADOS PELO PROGRAMA DE AUXÍLIO ALIMENTAÇÃO (VALOR PAGO À CONTRATADA MED IANTE ORDEM BANCÁRIA) PELA LICITANTE NAS DEPENDÊNCIAS DO RESTAURANTE DO CAMPUS , EM CONFORMIDADE COM OS PROCEDIMENTOS TÉCNICO-SANITÁRIOS PRECONIZADO PARA OS SERVIÇOS DE ALIMENTAÇÃO E NUTRIÇÃO.";"30000";"181800,00"
"26437";"Instituto Federal de Roraima";"158510";"INST.FED.RORAIMA - CAMPUS AMAJARI";"62016";"1585100500028201600002";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE ALMOÇO A SER PREPARADO E SERVIDO AOS ALUNOS  BENEFICIADOS PELO  PROGRAMA DE AUXÍLIO ALIMENTAÇÃO (VALOR PAGO À CONTRATADA MEDIANTE ORDEM BANCÁ RIA)  PELA LICITANTE NAS DEPENDÊNCIAS DO RESTAURANTE DO CAMPUS, EM CONFORMIDAD E COM OS PROCEDIMENTOS TÉCNICO-SANITÁRIOS PRECONIZADO PARA OS SERVIÇOS DE ALIM ENTAÇÃO E NUTRIÇÃO.";"55000";"456500,00"
"26437";"Instituto Federal de Roraima";"158510";"INST.FED.RORAIMA - CAMPUS AMAJARI";"62016";"1585100500028201600003";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"FORNECIMENTO DE JANTA A SER PREPARADO E SERVIDO AOS ALUNOS  BENEFICIADOS PELO PROGRAMA DE AUXÍLIO ALIMENTAÇÃO (VALOR PAGO À CONTRATADA MEDIANTE ORDEM BANCÁR IA)  PELA LICITANTE NAS DEPENDÊNCIAS DO RESTAURANTE DO CAMPUS, EM CONFORMIDADE  COM OS PROCEDIMENTOS TÉCNICO-SANITÁRIOS PRECONIZADO PARA OS SERVIÇOS DE ALIME NTAÇÃO E NUTRIÇÃO.";"30000";"246000,00"
"52111";"Comando da Aeronáutica";"120024";"CENTRO DE INSTR. E ADAPTACAO DA AERONAUTICA";"62016";"1200240600050201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"1) FORNECIMENTO CONTÍNUO DE ENERGIA ELÉTRICA CONVENCIONAL DE BAIXA TENSÃO AO C IAAR.    2) CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA REALIZAR O SERVIÇO DE FO RNECIMENTO CONTÍNUO DE ENERGIA ELÉTRICA PARA GRUPO A4 DE MÉDIA E ALTA TENSÃO, MODALIDADE CONVENCIONAL HORO-SAZONAL VERDE AO CIAAR.";"1";"610127,60"
