"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"252020";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"22020";"30/12/2020";"Objeto: ReequilÌbrio econÙmico-financeiro do contrato (item Farinha de trigo integral)."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000012021";"19/07/2021";"Objetivo: PRORROGA«√O DA VIG NCIA POR 12 MESES."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000022021";"13/08/2021";"Objetivo: REEQUILÕBRIO ECON‘MICO-FINANCEIRO (REDU«√O DO SAT/FAP) E REPACTUA«√O (CCT/2021) DO CONTRATO"
"332020";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000032020";"26/05/2022";"Objetivo: REPACTUAR OS VALORES DO CONTRATO, EM RAZ√O DOS REAJUSTES DOS ITENS ENVOLVENDO A FOLHA DE SAL¡RIOS, COM BASE NA CONVEN«√O COLETIVADE TRABALHO 2022/2022 E REVISAR OS VALORES CONTRATUAIS, EM RAZ√O DO REEQUILÕBRIO ECON‘MICO-FINANCEIRO DO ITEM SEGURO ACIDENTE DO TRABALHO (SAT),  DECORRENTE DA REDU«√O DA ALÕQUOTA DO FAP (FATOR ACIDENT¡RIO DE PREVEN«√O), O QUAL IMPLICOU NA REDU«√O DA ALÕQUOTA DA CONTRIBUI«√O DO SAT (SEGURO ACIDENTE DE TRABALHO) DOS POSTOS DO CONTRATO."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000042022";"10/06/2022";"Objetivo: ACRESCENTAR 5,88% DO VALOR INICIAL ATUALIZADO DO CONTRATO, EQUIVALENTE A R$4.969,48 (QUATRO MIL NOVECENTOS E SESSENTA E NOVE REAIS E QUARENTA E OITO CENTAVOS) MENSAIS E ALTERAR A CL¡USULA TERCEIRA - PRE«O, EM FUN«√O DO ACR…SCIMO"
"332020";"26000";"MinistÈrio da EducaÁ„o";"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"000052022";"12/07/2022";"Objetivo: PRORROGAR O PRAZO DA VIG NCIA DO CONTRATO ORIGIN¡RIO, POR 12 MESES E ALTERAR O VALOR MENSAL DO CONTRATO PARA R$ 88.111,86, COM BASE NO AJUSTE REFERENTE ¿S ALÕQUOTAS DE PIS/COFINS"
"202020";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"000012020";"31/12/2020";"Objetivo: ACRESCER, QUANTITATIVAMENTE, AO VALOR ORIGINALMENTE CONTRATADO, O PERCENTUAL APROXIMADO DE 0,81% (ZERO INTEIROS E OITENTA E UM CENT…SIMOS PERCENTUAIS), PERFAZENDO UM VALOR DE R$ 2.936,14 (DOIS MIL, NOVECENTOS E TRINTA E SEIS REAIS E CATORZE CENTAVOS)."
"202020";"26000";"MinistÈrio da EducaÁ„o";"26245";"Universidade Federal do Rio de Janeiro";"153115";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"12020";"31/12/2020";"Objeto: Acrescer, quantitativamente, ao valor originalmente contratado, o percentual aproximado de 0,81% (zero inteiros e oitenta e um centÈsimos percentuais), perfazendo um valor de R$ 2.936,14 (dois mil, novecentos e trinta e seis reais e catorze centavos)."
"1122020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"17/05/2021";"Objetivo: SERVI«OS ADICIONAIS NO VALOR DE R$ 28.390,72 (VINTE E OITO MIL, TREZENTOS E NOVENTA REAIS E SETENTA E DOIS CENTAVOS) E A SUPRESS√O DE SERVI«OS NO VALOR DE R$ 54.041,03 (CINQUENTA E QUATRO MIL, QUARENTA E UM REAIS E TR S CENTAVOS). DEVIDO O VALOR TOTAL DE SERVI«OS ADICIONAIS SEREM MENORES QUE O VALOR TOTAL DE SERVI«OS A SEREM SUPRIMIDOS, O VALOR GLOBAL DO CONTRATO SER¡ REDUZIDO EM R$ 25.650,31 (VINTE E CINCO MIL, SEISCENTOS E CINQUENTA REAIS E TRINTA E UM CENTAVOS). DEVIDO ¿ EXECU«√O DOS SERVI«OS ADICIO"
"1182020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"28/01/2021";"Objetivo: EXECU«√O DOS SERVI«OS ADICIONAIS NO VALOR DE R$ 13.495,96 (TREZE MIL, QUATROCENTOS E NOVENTA E CINCO REAIS E NOVENTA E SEIS NOVE CENTAVOS) E A SUPRESS√O DE SERVI«OS NO VALOR DE R$ 789,91 (SETECENTOS E OITENTA E NOVE REAIS E NOVENTA E UM CENTAVOS). DEVIDO ¿ EXECU«√O DOS SERVI«OS ADICIONAIS FICA PRORROGADO O PRAZO PARA EXECU«√O DA OBRA POR MAIS 40 (QUARENTA) DIAS CORRIDOS, COM INÕCIO EM 17 DE DEZEMBRO DE 2020 E T…RMINO PREVISTO PARA 25 DE JANEIRO DE 2021. FACE A PRORROGA«√O DO PRAZO DE EXECU«√O DA OBRA F"
"1182020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022021";"28/06/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO A EXECU«√O DOS SERVI«OS ADICIONAIS NO VALOR DE R$ 784,65 (SETECENTOS E OITENTA E QUATRO REAIS E SESSENTA E CINCO CENTAVOS) E SERVI«OS ESTES DISCRIMINADOS NO 'ANEXO N∫ 01' PARTE INTEGRANTE DO PRESENTE TERMO ADITIVO. DEVIDO ¿ EXECU«√O DOS SERVI«OS ADICIONAIS FICA PRORROGADO O PRAZO PARA EXECU«√O DA OBRA POR MAIS 175 (CENTO E SETENTA E CINCO) DIAS CORRIDOS, COM INÕCIO EM 26 DE JANEIRO DE 2021 E T…RMINO PREVISTO PARA 20 DE JULHO DE 2021. FACE A PRORROGA«√O DO PRAZO"
"1182020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000032021";"05/11/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR OBJETIVO A EXECU«√O DOS SERVI«OS ADICIONAIS NO VALOR DE R$ 1.707,94 (MIL SETECENTOS E SETE REAIS E NOVENTA E QUATRO CENTAVOS). FACE A PRORROGA«√O DO PRAZO DE EXECU«√O DA OBRA FICA PRORROGADO O PERÕODO DE VIG NCIA DO CONTRATO POR MAIS 88 (OITENTA E OITO) DIAS CORRIDOS COM INÕCIO EM 21 DE DEZEMBRO DE 2021 E T…RMINO EM 18 DE MAR«O DE 2022."
"392020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012020";"01/12/2020";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 39/2020, FIRMADO EM 07 DE MAIO DE 2020, ENTRE A UFSC E A FUNDA«√O DE AMPARO ¿ PESQUISA E EXTENS√O UNIVERSIT¡RIA - FAPEU"
"392020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022021";"14/05/2021";"Objetivo: ACR…SCIMO DE VALOR AO TERMO DE CONTRATO N. 039/2020, FIRMADO EM 07 DE MAIO DE 2020, ENTRE A UFSC E A FUNDA«√O FAPEU"
"392020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"12020";"01/12/2020";"Objeto: ProrrogaÁ„o de prazo do Termo de Contrato n. 39/2020, firmado em 07 de maio de 2020, entre a UFSC e a FundaÁ„o de Amparo ‡ Pesquisa e Extens„o Universit·ria - FAPEU"
"422020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"13/12/2021";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 042/2020, FIRMADO EM 15 DE MAIO DE 2020, ENTRE A UFSC E A FUNDA«√O DE AMPARO ¿ PESQUISA E EXTENS√OUNIVERSIT¡RIA - FAPEU"
"422020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022022";"23/08/2022";"Objetivo: ACR…SCIMO DE VALOR AO TERMO DE CONTRATO N. 042/2020, FIRMADO EM 15 DE MAIO DE 2020, ENTRE A UFSC E A FUNDA«√O DE AMPARO ¿ PESQUISA E EXTENS√OUNIVERSIT¡RIA - FAPEU"
"662020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"21/12/2021";"Objetivo: PRORROGA«√O DE PRAZO"
"732020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"01/07/2021";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 73/2020, FIRMADO EM 27 DE JULHO DE 2020, ENTRE A UFSC E A FUNDA«√O FAPEU."
"732020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022021";"13/09/2021";"Objetivo: PRORROGA«√O DE PRAZO DO TERMO DE CONTRATO N. 73/2020, FIRMADO EM 27 DE JULHO DE 2020, ENTRE A UFSC E A FUNDA«√O FAPEU."
"882020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000012021";"29/07/2021";"Objetivo: PRORROGA«√O DA VIG NCIA DO CONTRATO POR 12 (DOZE) MESES"
"882020";"26000";"MinistÈrio da EducaÁ„o";"26246";"Universidade Federal de Santa Catarina";"153163";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"000022022";"13/07/2022";"Objetivo: PRORROGA«√O CONTRATUAL POR 12 (DOZE) MESES E A ALTERA«√O DA CL¡USULA D…CIMA QUINTA DO CONTRATO REFERENCIADO"
"132020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012021";"30/04/2021";"Objetivo: O PERÕODO DE VIG NCIA, PREVISTO NA CL¡USULA QUINTA DO CONTRATO FICA PRORROGADO POR MAIS 12 (DOZE) MESES, A PARTIR DE 07 DE ABRIL DE 2021."
"132020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000022022";"26/05/2022";"Objetivo: O PERÕODO DE VIG NCIA,  FICA PRORROGADO POR MAIS 12 (DOZE) MESES, A PARTIR DE 07 DE ABRIL DE 2022.  O CONTRATO FICA REAJUSTADO, EM DECORR NCIA DA VARIA«√O DO INPC-IBGE ACUMULADO, EM 10,80% (DEZ VÕRGULA OITENTA POR CENTO)"
"432020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000012020";"21/08/2020";"Objetivo: PRORROGA«√O DO CONTRATO DE REFORMA DO TELHADO DO PR…DIO DA BIBLIOTECA DO CCNE/UFSM"
"432020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"000022020";"24/09/2020";"Objetivo: PRORROGA«√O DO CONTRATO DE REFORMA DO TELHADO DO PR…DIO DA BIBLIOTECA DO CCNE/UFSM"
"432020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12020";"21/08/2020";"Objeto: ProrrogaÁ„o do contrato de reforma do telhado do prÈdio da biblioteca do CCNE/UFSM"
"432020";"26000";"MinistÈrio da EducaÁ„o";"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"22020";"24/09/2020";"Objeto: ProrrogaÁ„o do contrato de reforma do telhado do prÈdio da biblioteca do CCNE/UFSM"
"142020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000012020";"15/12/2020";"Objetivo: ACR…SCIMO DO CONTRATO NO PERCENTUAL DE16,45%, COM VISTAS ¿ REALIZA«√O DE SERVI«OS DEMANUTEN«√O NOS VEÕCULOS AUTOMOTORES DA UFAPE."
"142020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000022021";"13/07/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 MESES E REAJUSTE DOS PRE«OS DOS SERVI«OS PELO ÕNDICE IPCA."
"142020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000032022";"11/07/2022";"Objetivo: PRORROGAR O PRAZO DE VIG NCIA DO CONTRATO POR MAIS 12 (DOZE) MESES E REAJUSTAR OS VALORES DO SERVI«O PELA VARIA«√O DO ÕNDICE IPCA (IBGE), APURADO NO PERÕODO DE 01/06/2021 A 31/05/2022, NO PERCENTUAL DE 11,7311%, APLIC¡VEL A PARTIR DE 10 DE JULHO DE 2022, NOS TERMOS DA CL¡USULA SEXTA DO CONTRATO"
"142020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"12020";"15/12/2020";"Objeto: AcrÈscimo do contrato no percentual de 16,45%, com vistas ‡ realizaÁ„o de serviÁos de manutenÁ„o nos veÌculos automotores da Ufape."
"62020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000012020";"02/12/2020";"Objetivo: ACR…SCIMO QUANTITATIVO DO CONTRATO NO PERCENTUAL DE 16,67%, PARA ABRANGER ACR…SCIMO DE UM POSTO DE TRADUTOR E INT…RPRETE DE LIBRAS PARA ATENDIMENTO DE PESSOA SURDA, DESTINADO ¿ UFAPE."
"62020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000022021";"06/07/2021";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 MESES."
"62020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"000032022";"10/06/2022";"Objetivo: ALTERAR O TERMO DE REFER NCIA PARA INCLUS√O DO SUBITEM 3.2, QUE DISP’ES SOBRE A DISTRIBUI«√O DOS POSTOS DE TRABALHO, POR NECESSIDADE DO SERVI«O, COM AUTORIZA«√O DA GEST√O DO CONTRATO; E PRORROGAR O PRAZO DA VIG NCIA POR 12 (DOZE) MESES, NOS TERMOS DO ART. 57, INCISO II, DA LEI N∫ 8.666, DE 1993"
"62020";"26000";"MinistÈrio da EducaÁ„o";"26248";"Universidade Federal Rural de Pernambuco";"153165";"UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO";"12020";"02/12/2020";"Objeto: AcrÈscimo quantitativo do contrato no percentual de 16,67%, para abranger acrÈscimo de um posto de Tradutor e IntÈrprete de Libras para atendimento de pessoa surda, destinado ‡ Ufape."
"132020";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"000012021";"12/08/2021";"Objetivo: PRORROGA«√O DA VIG NCIA POR MAIS 12 MESES."
"132020";"26000";"MinistÈrio da EducaÁ„o";"26249";"Universidade Federal Rural do Rio de Janeiro";"153166";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"000022022";"26/07/2022";"Objetivo: PRORROGA«√O DA VIG NCIA POR MAIS 12 (MESES)."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"153167";"COLEGIO PEDRO II";"000012021";"01/03/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A SUSPENS√O PARCIAL DA EXECU«√O DO CONTRATO FIRMADO ENTRE AS PARTES EM 26/06/2020."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"153167";"COLEGIO PEDRO II";"000022021";"21/06/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A PRORROGA«√O DA VIG NCIA, SUPRESS√O EREADEQUA«√O DO CONTRATO FIRMADO ENTRE AS PARTES EM 26/06/2020."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"153167";"COLEGIO PEDRO II";"000032021";"03/12/2021";"Objetivo: O PRESENTE TERMO ADITIVO TEM COMO OBJETO A REVIS√O, REPACTUA«√O E REAJUSTE DO CONTRATO FIRMADO ENTRE AS PARTES EM 26/06/2020."
"32020";"26000";"MinistÈrio da EducaÁ„o";"26201";"ColÈgio Pedro II";"153167";"COLEGIO PEDRO II";"000042022";"06/06/2022";"Objetivo: O PRESENTE   TERMO   ADITIVO   TEM   COMO   OBJETO   A PRORROGA«√O   DA   VIG NCIA  E DESCENTRALIZA«√O DO CONTRATO FIRMADO ENTRE AS PARTES EM 26/06/2020."
"242020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"31/12/2020";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"242020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"31/12/2020";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"31/12/2020";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"332020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"31/12/2020";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"342020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"04/01/2021";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"342020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"04/01/2021";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"352020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"04/01/2021";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"352020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"04/01/2021";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"372020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"01/02/2021";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 ENSINO M…DIO E PNLD 2020 ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"382020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"31/12/2020";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"382020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"31/12/2020";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"392020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"31/12/2020";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"392020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"31/12/2020";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"402020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"04/01/2021";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
"402020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"12020";"04/01/2021";"Objeto: AquisiÁ„o de livros did·ticos para atender ao Programa Nacional do Livro Did·tico - PNLD 2018 - Ensino MÈdio e PNLD 2020 - Ensino Fundamental Anos Finais (6∫ ao 9∫ ano) - reposiÁ„o/complementaÁ„o, para serem utilizados no ano de 2021."
"412020";"26000";"MinistÈrio da EducaÁ„o";"26298";"Fundo Nacional de Desenvolvimento da EducaÁ„o";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"000012020";"31/12/2020";"Objetivo: AQUISI«√O DE LIVROS DID¡TICOS PARA ATENDER AO PROGRAMA NACIONAL DO LIVRO DID¡TICO - PNLD 2018 - ENSINO M…DIO E PNLD 2020 - ENSINO FUNDAMENTAL ANOS FINAIS (6∫ AO 9∫ ANO) - REPOSI«√O/COMPLEMENTA«√O, PARA SEREM UTILIZADOS NO ANO DE 2021."
