"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160445";"HOSPITAL DE GUARNICAO DE FLORIANOPOLIS";"22016";"1604450600017201600001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE FORNECIMENTO DE ENERGIA ELÉTRICA PARA ATENDER ÀS NECESSIDADES D O HOSPITAL DE GUARNIÇÃO DE FLORIANÓPOLIS, DENTRO DOS PADRÕES ESTABELECIDOS NA LEGISLAÇÃO VIGENTE.";"2640000";"1776000,00"
"52121";"Comando do Exército";"160111";"COMANDO DA 4A BDA DE INFANTARIA LEVE MONTANHA";"22016";"0";"Inválido";"Inválido";"100";"450,00"
"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"22016";"0";"Não se aplica";"Não se aplica";"3000";"25710,00"
"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"22016";"0";"Não se aplica";"Não se aplica";"300";"1326,00"
"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"22016";"0";"Não se aplica";"Não se aplica";"27350";"456745,00"
"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"22016";"0";"Não se aplica";"Não se aplica";"27350";"91622,50"
"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"22016";"0";"Não se aplica";"Não se aplica";"1";"144650,00"
"52131";"Comando da Marinha";"749000";"DIR. DE COMUNIC. E TECNOLOGIA DA INF. MARINHA";"22016";"0";"Não se aplica";"Não se aplica";"5000";"280000,00"
"26418";"Instituto Federal de Pernambuco";"151910";"IFPE - CAMPUS GARANHUNS";"22016";"1519100600001201600001";"EMBALAGEM / ETIQUETAGEM / POSTAGEM - ENCOMENDA";"PRESTAÇÃO DE SERVIÇO DE VENDAS PRODUTOS POSTAIS, TEMÁTICOS E OUTROS CORRELACIO NADOS.";"1";"3869,20"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600013";"LAVAGEM DE VEICULO AUTOMOTIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE LAVAGEM C OMPLETA E HIGIENIZAÇÃO EM VEÍCULOS DE PASSEIO.";"3";"249,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600016";"LAVAGEM DE VEICULO AUTOMOTIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE LAVAGEM S IMPLES E HIGIENIZAÇÃO EM S CAMINHÕES.";"67";"5349,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600017";"LAVAGEM DE VEICULO AUTOMOTIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE LAVAGEM C OMPLETA E HIGIENIZAÇÃO EM CAMINHÕES.";"18";"2424,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600012";"LAVAGEM DE VEICULO AUTOMOTIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE LAVAGEM S IMPLES E HIGIENIZAÇÃO EM VEÍCULOS DE PASSEIO.";"11";"489,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600002";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS ORIGINAIS E DEMAIS COMPONENTES QUE SE FIZEREM NECESSÁRIO S PARA VEÍCULOS TIPO PASSEIO DAS MARCAS: FIAT, FORD, GM, VW E MOTOCICLETA DA M ARCA HONDA, PERTENCENTES À FROTA DA SUEST/MS.";"1";"10223,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600004";"PEÇA MECÂNICA/ELÉTRICA - VEÍCULO AUTOMOTIVO";"FORNECIMENTO DE PEÇAS ORIGINAIS E DEMAIS COMPONENTES QUE SE FIZEREM NECESSÁRIO S PARA VEÍCULOS TIPO UTILITÁRIOS DAS MARCAS: FORD, TOYOTA, NISSAN, GM E MITSUB ISHI PERTENCENTES À FROTA DA SUEST/MS.";"1";"144089,50"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600015";"LAVAGEM DE VEICULO AUTOMOTIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE LAVAGEM C OMPLETA E HIGIENIZAÇÃO EM VEÍCULOS UTILITÁRIO.";"30";"2994,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600003";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA E/OU CORRETIVA PARA VEÍCULOS TIPO UTILITÁRIO  DAS MARCAS: FORD, TOYOTA, NISSAN, GM E MITSUBISHI, PERTENCENTES À FROTA DA SU EST/MS.";"1004";"36862,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600014";"LAVAGEM DE VEICULO AUTOMOTIVO";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE SERVIÇOS DE LAVAGEM S IMPLES E HIGIENIZAÇÃO EM VEÍCULOS  UTILITÁRIO.";"125";"6869,90"
"36211";"Fundação Nacional de Saúde";"255012";"FUNDACAO NACIONAL DE SAUDE - MS";"22016";"2550120500003201600001";"MANUTENCAO DE VEICULOS LEVES / PESADOS";"SERVIÇOS DE MANUTENÇÃO PREVENTIVA E/OU CORRETIVA PARA VEÍCULOS DE PASSEIO DAS MARCAS: FIAT, FORD, GM, VW E HONDA, PERTENCENTES À FROTA DA SUEST/MS";"76";"2729,90"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"18680";"1,21"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"24020";"0,28"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"29740";"0,83"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"14460";"1,15"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"22860";"1,29"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"1275";"16,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"1275";"8,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"1273";"6,90"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"247";"54,92"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"36460";"0,70"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"103800";"0,77"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"17264";"1,07"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"21664";"1,29"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"0";"Inválido";"Inválido";"52400";"0,77"
"41231";"Agêncial Nacional de Telecomunicações";"413006";"AGENCIA NACIONAL DE TELECOMUNICACOES-RS";"22016";"4130060500002201600001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"CONTRATAÇÃO DE EMPRESA PARA A PRESTAÇÃO CONTINUADA DE SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) NA MODALIDADE LOCAL COM RECURSO DE DISCAGEM DIRETA A RAMAL (DD R) PARA UTILIZAÇÃO DA GERÊNCIA REGIONAL DA ANATEL NO RIO GRANDE DO SUL (GR05),  PELO PERÍODO DE 12 (DOZE) MESES, PODENDO SER PRORROGADOS POR IGUAIS PERÍODOS ATÉ O LIMITE DE 60 (SESSENTA) MESES.";"1";"11561,10"
"52121";"Comando do Exército";"160426";"DEPOSITO DE SUBSISTENCIA SANTO ANGELO";"22016";"1604260500004201600001";"SERVICO ENGENHARIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA REFORMA DO COMPLEXO DE CÂMARAS FRIGORÍ FICAS DO DEPÓSITO DE SUBSISTÊNCIA DE SANTO ÂNGELO, SOB O REGIME DE EXECUÇÃO ?E MPREITADA POR PREÇO GLOBAL?, E CONFORME AS CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS  ESTABELECIDAS NESTE INSTRUMENTO E NA VISTORIA TÉCNICA (ANEXO A ESTE TERMO DE REFERÊNCIA).";"1";"354700,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"22016";"1146120600008201600001";"LOCACAO DE IMOVEL";"";"12";"17148,70"
"37202";"Instituto Nacional do Seguro Social";"510180";"SUPERINTENDENCIA REGIONAL SUDESTE II";"22016";"5101800500001201600001";"PRESTACAO DE SERVICO DE TRANSPORTE PARA SERVIDOR - OUTRAS   NECESSIDADES";"VEÍCULO TIPO SEDAN E/OU PERUA, DE FABRICAÇÃO NACIONAL DO ANO CORRENTE DA ASSIN ATURA DO CONTRATO, 04 (QUATRO) PORTAS PARA PASSAGEIROS, MOTORIZAÇÃO MÍNIMA DE 1.4 ATÉ 1.6, LIMITADO A 115 CV, MOTOR FLEX (GASOLINA/ÁLCOOL), DIREÇÃO HIDRÁULI CA E/OU ELÉTRICA, CINTO DE SEGURANÇA DE 03 PONTOS PARA 04 PESSOAS, ENCOSTO DE CABEÇA NOS BANCOS DIANTEIROS E TRASEIROS, AR CONDICIONADO, COR BRANCA, EQUIPAD OS COM TODOS OS ITENS DE SEGURANÇA EXIGIDOS PELO CONTRAN, INCLUINDO MOTORISTA,  QUILOMETRAGEM VARIÁVEL DE 5.000 KM/MÊS (CINCO MIL QUILÔMETROS POR MÊS) POR VE ÍCULO, ALÉM DE COMBUSTÍVEL E DEMAIS DESPESAS ADICIONAIS PARA TRANSPORTESDE SE RVIDORES A SERVIÇO.";"11";"5794658,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250038";"SUPERINTENDENCIA ESTADUAL DO MS/SE";"22016";"2500380600006201600001";"PRESTACAO DE SERVICO DE  VIGILANCIA E SEGURANCA - ORGANICA -24 HORAS DIUTURNAS";"PRESTAÇÃO DE SERVIÇOS DE VIGILÂNCIA ARMADA E DESARMADA, INCLUINDO OS SEGUINTES  POSTOS: 03 POSTOS 12X36, DIURNO, DESARMADO; 03 POSTOS 12X36, NOTURNO, ARMADO;  E 01 POSTO DE 44H SEMANAIS, DIURNO, DESARMADO.";"7";"283063,40"
"36211";"Fundação Nacional de Saúde";"255026";"FUNDACAO NACIONAL DE SAUDE - SE";"22016";"2550260500005201600001";"PRESTACAO DE SERVICO DE JARDINAGEM - GRAMADOS - 44H SEMANAISDIURNAS - OUTRA PRODUTIVIDADE";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NA PRESTAÇÃO DE SERVIÇOS DE JARDINAGEM IN CLUINDO MANUTENÇÃO E CONSERVAÇÃO DAS ÁREAS VERDES INTERNAS E EXTERNAS, COM REP OSIÇÃO DE PLANTAS INSUMOS ATRAVÉS DE DEMANDA DE CONSUMO.";"1";"105541,70"
"52121";"Comando do Exército";"160126";"11º BATALHAO DE INFANTARIA DE MONTANHA";"22016";"1601260700004201500001";"PUBLICACAO, IMPRESSAO DE JORNAL / REVISTA / LIVRO";"SERVIÇO DE PUBLICAÇÃO EM JORNAIS DE GRANDE CIRCULAÇÃO, REFERENTE A DIVULGAÇÃO DOS CERTAMES LICITATÓRIOS.";"1";"4800,00"
"52121";"Comando do Exército";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"22016";"1600670500009201500006";"GERADOR";"GRUPO MOTOR GERADOR INTEGRADO A UM REBOQUE RODOVIÁRIO (CARRETA) NA POTÊNCIA DE  500 KVA/ 400 KW   456 KVA / 365 KW (EMERGÊNCIA / CONTÍNUA E SILENCIADO 85 DB (A) A 1,5 METROS, PODENDO HAVER UMA VARIAÇÃO DE POTÊNCIA, EM REGIME CONTÍNUO, NO INTERVALO DE MAIS OU MENOS 5 KVA.";"2";"439999,90"
"52121";"Comando do Exército";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"22016";"1600670500009201500003";"GERADOR";"GRUPO MOTOR GERADOR INTEGRADO A UM REBOQUE RODOVIÁRIO (CARRETA) NA POTÊNCIA DE  375 KVA/ 350 KW   338 KVA / 270 KW (EMERGÊNCIA / CONTÍNUA E SILENCIADO 85 DB (A) A 1,5 METROS, PODENDO HAVER UMA VARIAÇÃO DE POTÊNCIA, EM REGIME CONTÍNUO, NO INTERVALO DE MAIS OU MENOS 5 KVA.";"8";"1367599,90"
"38000";"Ministério do Trabalho e Emprego - Unidades c";"380049";"SUPERINT REG DO TRAB E EMPREGO/RS";"22016";"3800490500001201600001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"SERVIÇOS DE LIMPEZA E CONSERVAÇÃO COM FORNECIMENTO DE MATERIAL, PARA SEREM EXE CUTADOS NA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO NO RIO GRANDE DO SU L, LOCALIZADA NA CIDADE DE PORTO ALEGRE.";"1";"433996,80"
"52121";"Comando do Exército";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"22016";"1600670500009201500001";"GERADOR";"GRUPO MOTOR GERADOR INTEGRADO A UM REBOQUE RODOVIÁRIO (CARRETA) NA POTÊNCIA DE  260 KVA/ 208 KW   240 KVA / 192 KW (EMERGÊNCIA / CONTÍNUA E SILENCIADO 85 DB (A) A 1,5 METROS, PODENDO HAVER UMA VARIAÇÃO DE POTÊNCIA, EM REGIME CONTÍNUO, NO INTERVALO DE MAIS OU MENOS 5 KVA.";"8";"987599,90"
"52121";"Comando do Exército";"160067";"DEPARTAMENTO DE ENGENHARIA E CONSTRUCAO";"22016";"1600670500009201500004";"GERADOR";"GRUPO MOTOR GERADOR INTEGRADO A UM REBOQUE RODOVIÁRIO (CARRETA) NA POTÊNCIA DE  375 KVA/ 350 KW   338 KVA / 270 KW (EMERGÊNCIA / CONTÍNUA E SILENCIADO 85 DB (A) A 1,5 METROS, PODENDO HAVER UMA VARIAÇÃO DE POTÊNCIA, EM REGIME CONTÍNUO, NO INTERVALO DE MAIS OU MENOS 5 KVA.";"1";"186349,90"
"26430";"Instituto Federal do Sertão de Pernambuco";"158741";"IF SERTAO PE CAMPUS SERRA TALHADA";"22016";"0";"Inválido";"Inválido";"12";"4240,34"
"26430";"Instituto Federal do Sertão de Pernambuco";"158741";"IF SERTAO PE CAMPUS SERRA TALHADA";"22016";"0";"Inválido";"Inválido";"12";"3045,90"
"26430";"Instituto Federal do Sertão de Pernambuco";"158741";"IF SERTAO PE CAMPUS SERRA TALHADA";"22016";"0";"Inválido";"Inválido";"12";"1867,46"
"52121";"Comando do Exército";"160022";"21 COMPANHIA DE ENGENHARIA CONSTRUCAO";"22016";"1605450500003201600001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"PRESTAÇÃO DE SERVIÇO DE AGENCIAMENTO DE PASSAGEM AÉREA NACIONAL.";"820";"0,00"
"52121";"Comando do Exército";"160022";"21 COMPANHIA DE ENGENHARIA CONSTRUCAO";"22016";"1605450500003201600002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"AQUISIÇÃO DE PASSAGEM AÉREA NACIONAL. O VALOR DESTE ITEM NÃO DEVE SER ALTERADO  PELO LICITANTE NA FASE DE LANCES. CASO O LICITANTE LANCE PROPOSTA DIFERENTE D O VALOR ESTIMADO, TERÁ SUA PROPOSTA DESCLASSIFICADA AUTOMATICAMENTE.";"587000";"587000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170320";"DELEGACIA ESPECIAL MAIORES CONTRIBUINTES SP";"22016";"1703200500001201600001";"LOCACAO BENS MOVEIS";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE LOCAÇÃO DE 6(SEIS ) PURIFICADORES DE ÁGUA PARA AS DEPENDÊNCIAS DA DELEGACIA ESPECIAL DA RECEITA FEDERAL DO BRASIL DE MAIORES CONTRIBUINTES EM SÃO PAULO- DEMAC/SPO, INCLUINDO A INSTALAÇÃO E MANUTENÇÕES PREVENTIVAS E CORRETIVAS DOS APARELHOS, CONFORME CO NDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA PELO PE RÍODO DE 12(DOZE) MESES.";"6";"5466,90"
"52000";"Ministério da Defesa - Unidades com vínculo d";"112408";"HOSPITAL DAS FORCAS ARMADAS";"22016";"1124080500061201500001";"COLETA / TRATAMENTO LIXO - HOSPITALAR";"COLETA, TRANSPORTE, TRATAMENTO E DESTINAÇÃO FINAL DOS RESÍDUOS SÓLIDOS DE SERV IÇOS DE SAÚDE DOS GRUPOS ?A?, ?B?, E ?E?.";"216000";"238500,00"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"22016";"1601940500012201500001";"INSTALACAO / MANUTENCAO - ELEVADORES, ESCADAS ROLANTES,  MONTA - CARGAS / PLATAFORMA / ESCADAS";"MANUTENÇÃO PREVENTIVA E CORRETIVA DE ELEVADORES COM FORNECIMENTO DE MATERIAS E  MÃO DE OBRA DE 2 (DOIS) ELEVADORES OTIS, TIPO OS 10, COM PORTAS AUTOMÁTICAS E  ABERTURA LATERAL, COM 11 PARADAS COM CAPACIDADE PARA 06 PESSOAS OU 450 KG, CA DA UM, INSTALADOS NO EDIFÍCIO ANTÔNIO DIAS CARDOSO, PRÓPRIO NACIONAL RESIDENCI AL (PNR), SITUADO NA AV. BOA VIAGEM, Nº 6306, BOA VIAGEM, SOBRE RESPONSABILIDA DE DO COMANDO DA 7ª REGIÃO MILITAR.";"1";"20700,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"22016";"2001190500006201600001";"MONITORAMENTO CIRCUITO FECHADO TV";"CONSERTO E REPARAÇÃO DOS COMPONENTES DO SISTEMA DE VIDEOMONITORAMENTO, ABRANGE NDO OS SERVIÇOS (MÃO DE OBRA) COM FORNECIMENTO DE MATERIAIS ACESSÓRIOS (CONVER SORES DE MÍDIA, CABOS, CONECTORES, ESTABILIZADORES DE TENSÃO, TOMADAS E PLUGS ELÉTRICOS) NECESSÁRIOS À EXECUÇÃO DOS SERVIÇOS E DA GARANTIA DO PLENO FUNCIONA MENTO DOS SISTEMAS, EXCETUANDO-SE OS EQUIPAMENTOS COMPONENTES DO SISTEMA (CÂME RAS E LINKS DE RÁDIO) QUE SERÃO FORNECIDOS PELA CONTRATANTE.";"1";"50980,00"
"52121";"Comando do Exército";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"22016";"1602910600008201600001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO DE TELEFONIA FIXA,SENDO 15 LINHAS DIRETAS, 1 DIGITRONCO C OM 30 CANAIS BIDIRECIONAIS E 250 RAMAIS DDR.";"12";"148495,30"
"26428";"Instituto Federal de Brasília";"152146";"IFB - CAMPUS ESTRUTURAL";"22016";"1581430500001201600001";"SEGURO / GARANTIA";"CONTRATAÇÃO DE COMPANHIA SEGURADORA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADO DE S EGUROS COLETIVOS DE ACIDENTES PESSOAIS PARA ATENDER OS ALUNOS E ESTAGIÁRIOS DO  IFB.  CONTRATAÇÃO DE EMPRESA QUE REALIZA SERVIÇO DE SEGURO DE VIDA. DEVERÁ IN CLUIR TODOS OS ESTUDANTES DO IFB NO SEGURO DE VIDA COMO GRUPO SEGURADO. O SEGU RO DE VIDA DEVERÁ CONTEMPLAR DESPESAS MÉDICAS E HOSPITALARES NA COBERTURA, EM CASO DE ACIDENTES, QUE GARANTA AO SEGURADO O REEMBOLSO DE DESPESAS MÉDICAS, DE NTÁRIAS E DIÁRIAS HOSPITALARES, A CRITÉRIO MÉDICO, NECESSÁRIAS AO TRATAMENTO D O SEGURADO. ABRANGÊNCIA GLOBAL DE 24H POR DIA, ASSEGURANDO TODOS OS ESTUDANTES  DO IFB, INCLUSIVE QUANDO ENVOLVIDOS NAS ATIVIDADES DE VISITA TÉCNICA, PARTICI PAÇÃO EM EVENTOS DE NATUREZA CIENTÍFICA, ACADÊMICA, ARTÍSTICA, CULTURAL E DESP ORTIVA EM QUE REPRESENTE A INSTITUIÇÃO.  CAPITAL SEGURADO EM CASO DE MORTE  AC IDENTAL (MA): R$ 10.000,00  CAPITAL SEGURADO EM CASO DE INVALIDEZ PERMANENTE T OTAL OU PARCIAL POR ACIDENTE   (IPA): R$ 10.000,00  CAPITAL SEGURADO PARA AS D ESPESAS MÉDICAS,  HOSPITALARES E ODONTOLÓGICAS   (DMHO): R$ 10.00,000";"9850";"5023,50"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500012";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 3 (VC3), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA A MESMA OPERADORA   VC3MM";"252";"325,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500006";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 1 (VC1), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA A MESMA OPERADORA   VC1MM";"2100";"1617,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500002";"TELEFONIA - CONVENCIONAL / CELULAR";"ASSINATURA BÁSICA   7 ASSINATURAS X 24";"132";"2112,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500009";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 2 (VC2), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA A MESMA OPERADORA   VC2MM";"252";"269,60"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500013";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 3 (VC3), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA OUTRAS OPERADORAS   VC3MM";"504";"609,80"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500010";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 2 (VC2), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA OUTRAS OPERADORAS   VC2MM";"420";"483,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500003";"TELEFONIA - CONVENCIONAL / CELULAR";"GESTOR ON-LINE   7 ACESSOS X 24";"132";"910,80"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500004";"TELEFONIA - CONVENCIONAL / CELULAR";"PACOTE INTERNET LIMITADO 2GB";"132";"7249,40"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500011";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 3 (VC3), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-FIXO   V C3MF";"1680";"2167,20"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500001";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO TARIFA ZERO";"132";"1056,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500007";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 1 (VC1), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-MÓVEL PA RA OUTRAS OPERADORAS   VC1MM";"6300";"4851,00"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500008";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 2 (VC2), COMPREENDENDO AS LIGAÇÕES DO TIPO MÓVEL-FIXO   V C2MF";"2520";"2091,60"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500016";"TELEFONIA - CONVENCIONAL / CELULAR";"MENSAGEM DE TEXTO NACIONAL   (SMS)";"576";"161,20"
"52121";"Comando do Exército";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"22016";"1600180500014201500005";"TELEFONIA - CONVENCIONAL / CELULAR";"VALOR DE COMUNICAÇÃO 1 (VC1), COMPREENDENDO AS LIGAÇÕES DO TIPO ACESSO FIXO MÓVEL - VC1MF.";"1680";"1176,00"
"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193183";"IBAMA - SUPERINTENDENCIA DO TOCANTINS/TO";"22016";"1931830700001201600001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO.";"624";"8006,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"22016";"1200730500072201500008";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"STFC LDN INTRA-SETORIAL, TIPO FIXO-FIXO.";"6000";"673,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"22016";"1200730500072201500001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA MENSAL DO FEIXE E1 DE 2MBPS (30 CANAIS) ACESSO DIGITAL A RTPC-DDR";"12";"3320,70"
