"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Termo Aditivo";"Data PublicaÁ„o";"Objeto"
"262014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"12015";"05/03/2015";"Objeto: AlteraÁ„o do CNPJ e da Raz„o Social em virtude de incorporaÁ„o da Contratada EMBRATEL pela CLARO S.A."
"262014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120074";"COMANDO AEREO SUL";"32016";"14/12/2016";"Objeto: SubrogaÁ„o do contrato ao GAP-CO."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12015";"27/04/2015";"Objeto: O presente Termo Aditivo tem por finalidade alteraÁ„o de cnpj da empresa contratada, em virtude de fus„o com a empresa CLARO S/A."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"22015";"11/11/2015";"Objeto: AlteraÁ„o do valor contratual e prorrogaÁ„o do prazo de vigÍncia por 12 (doze) meses do Contrato cujo objeto È a prestaÁ„o de serviÁo telefÙnico fixo comutado (STFC) nas modalidades local, longa dist‚ncia nacional e longa dist‚ncia internacional, para atender as necessidades de telecomunicaÁıes do Hospital de Aeron·utica de Manaus."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"32016";"24/11/2016";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 12 (doze) meses do Contrato cujo objeto È a prestaÁ„o de serviÁo telefÙnico fixo comutado nas modalidades local, longa dist‚ncia nacional e longa dist‚ncia internacional em proveito do Hospital de Aeron·utica de Manaus."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"42017";"07/11/2017";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por 1 2(doze) meses, cujo objeto È a prestaÁ„o de ServiÁo TelefÙnico Fixo Comutado (STFC), nas modalidades local, longa dist‚ncia nacional e longa dist‚ncia internacional, para atender as necessidades de telecomunicaÁıes do HAMN."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"52018";"29/10/2018";"Objeto: 5Å Termo Aditivo de prorrogaÁ„o do prazo de vigÍncia por mais 12 (doze) meses, cujo o objeto trata da contrataÁ„o de empresa especializada para a prestaÁ„o do serviÁo telefÙnico fixo comutado (STFC), nas modalidades local, longa dist‚ncia nacional e longa dist‚ncia internacional, para atender as necessidades de telecomunicaÁıes do HAMN."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"62019";"30/10/2019";"Objeto: Sexto termo aditivo de prorrogaÁ„o excepcional do prazo de vigÍncia por mais 6 (seis) meses do serviÁo telefÙnico fixo comutado (STFC), nas modalidades local, longa dist‚ncia nacional e longa dist‚ncia internacional, para atender ‡s necessidades de telecomunicaÁıes do Hospital de Aeron·utica de Manaus."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"72020";"05/03/2020";"Objeto: 7∫ Termo Aditivo de alteraÁ„o da representatividade da parte contratante, que passa a ser a uni„o, MinistÈrio da Defesa, Comando da Aeron·utica, representada pelo Grupamento de Apoio de Manaus."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"82020";"06/05/2020";"Objeto: Oitavo termo aditivo em raz„o da prorrogaÁ„o excepcional do prazo de vigÍncia por mais 6 meses, cujo objeto È a contrataÁ„o de empresa especializada para a prestaÁ„o de serviÁo telefÙnico fixo comutado (STFC), para atender as necessidades do HAMN."
"192014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12014";"03/09/2015";"Objeto: O presente Termo Aditivo tem por finalidade concess„o de aditivo de prazo de execuÁ„o, acrÈscimo e supress„o, resultando uma alteraÁ„o final de 24,08% ao valor do Contrato 0019/VIICOMAR/2014."
"192014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12015";"29/09/2015";"Objeto: RetificaÁ„o do Extrato de Termo Aditivo n∫ 1/2014, publicado no DOU na data de 03/09/2015, ‡ fl 15 tendo em vista o equÌvoco no registro da data de assinatura e vigÍncia do Termo Aditivo."
"192014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"22016";"21/01/2016";"Objeto: ProrrogaÁ„o de vigÍncia e execuÁ„o de 30 (trinta) dias, conforme Parecer TÈcnico n∫ 025/SERENG-7/2015, cujo objeto do Contrato È contrataÁ„o de empresa para execuÁ„o de serviÁos referentes ‡ Reforma dos AmbulatÛrios, da Cobertura do Estacionamento de Viaturas e do Telhado do PrÈdio Anexo do HAMN."
"192014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"32016";"06/04/2016";"Objeto: O presente termo aditivo tem como objeto a PRORROGA«√O da vigÍncia do Contrato firmadoentre as partes em 90 (noventa) dias, nos termos previstos em sua Cl·usula 4™ do Termo de Contrato, fundamentado no Parecer TÈcnico 007/SERENG-7/2016."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"12015";"09/06/2015";"Objeto: Concess„o de aditivo de prazo de vigÍncia e execuÁ„o,ambos de 45 (quarenta e cinco) dias, e supress„o no valor contratado de R$ 29.614,23 concomitantemente com acrÈscimo no valor de R$ 35.187,30, resultando em um acrÈscimo efetivo de R$ 5.573,07."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"22015";"03/08/2015";"Objeto: ProrrogaÁ„o de prazo de vigÍncia do Contrato de Despesa 021/VIICOMAR/2014 referente ao ServiÁo de Engenharia para climatizaÁ„o da CASAMATA 4 por mais 90 (noventa) dias."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120083";"COMANDO AEREO AMAZONICO";"32015";"22/10/2015";"Objeto: ProrrogaÁ„o do prazo de vigÍncia de 60 (sessenta) dias cujo objeto È a ContrataÁ„o de empresa especializasa em serviÁo de engenharia para climatizaÁ„o do CASAMATA 4."
"72014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120085";"BASE AEREA DE  BOA VISTA";"62015";"24/09/2015";"Objeto: Prorrogar o prazo do Contrato 007/BABV/2014 em 60 dias a contar da data da assinatura."
"432014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"12015";"03/12/2015";"Objeto: Primeiro Termo Aditivo referente a prorrogaÁ„o dos prazos de execuÁ„o e vigÍncia, por mais 12 (doze) meses dos serviÁos de Suporte logÌstico e assistÍncia tÈcnica dos sistemas e equipamentos de fornecimento de energia elÈtrica do CINDACTA IV."
"432014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"22016";"06/12/2016";"Objeto: Segundo termo aditivo referente a supress„o de serviÁos correspondente a aproximadamente 8,34% do valor alusivo ao 1Å termo aditivo e a prorrogaÁ„o por mais 12 meses do prazo de vigÍncia dos serviÁos de suporte logÌstico e assistÍncia tÈcnica dos sistemas e equipamentos de fornecimento de energia elÈtrica do CINDACTA IV."
"432014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"32017";"04/01/2018";"Objeto: O presente TERMO ADITIVO tem por finalidade a prorrogaÁ„o de prazo e a reprogramaÁ„o dos eventos do cronograma-fÌsico financeiro/acrÈscimo contratual."
"432014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"42018";"03/12/2018";"Objeto: ProrrogaÁ„o do prazo de vigÍncia por mais 12 meses e o acrÈscimo de serviÁo em 17,71."
"432014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"52019";"15/01/2020";"Objeto: Suporte logÌstico e assistÍncia tÈcnicados sistemas e equipamentos de fornecimento de energia elÈtrica do CINDACTA IV."
"462014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"12015";"03/12/2015";"Objeto: Primeiro termo aditivo referente a prorrogaÁ„o dos prazos de execuÁ„o e vigÍncia por mais 12 (doze) meses dos serviÁos de Suporte logÌstico e assistÍncia tÈcnica dos sistemas e equipamentos de fornecimento de energia elÈtrica do DTCEA-BE."
"462014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"22016";"06/12/2016";"Objeto: Segundo termo aditivo referente a supress„o de 9,09% das 04 parcelas finais do valor do 1Å Termo Aditivo e a prorrogaÁ„o da vigÍncia contratual por mais 12 meses dos serviÁos de suporte logÌstico e assistÍncia tÈcnica dos sistemas e equipamentos de fornecimento de energia elÈtrica do DTCEA-BE (BelÈm - PA)."
"462014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"32017";"04/01/2018";"Objeto: O presente termo aditivo tem por finalidade a prorrogaÁ„o de prazo e a reprogramaÁ„o dos eventos do cronograma-fÌsico financeiro/acrÈscimo contratual."
"462014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"42018";"09/01/2019";"Objeto: PrestaÁ„o de serviÁo de suporte logÌstico e assistÍncia tÈcnica dos sistemas e equipamentos de fornecimento de energia elÈtrica do DTCEA-BE (BelÈm - PA)"
"462014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120094";"QUARTO CENTRO INT. DEF. AEREA CONTR.TFG.AEREO";"52019";"15/01/2020";"Objeto: Suporte LogÌstico e assistÍncia tÈcnicados sistemas e equipamentos de fornecimento de energia elÈtrica do DTCEA-BE"
"452014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12016";"12/02/2016";"Objeto: AcrÈscimo de serviÁos, a prorrogaÁ„o do prazo por 322 (trezentos e vinte e dois) dias corridos e a reprogramaÁ„o dos eventos do cronograma."
"452014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"22016";"25/11/2016";"Objeto: Inclus„o de serviÁos e a reprogramaÁ„o dos eventos do cronograma."
"452014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"32018";"21/09/2018";"Objeto: Inclus„o e exclus„o de serviÁos, a prorrogaÁ„o do prazo e a reprogramaÁ„o dos eventos do cronograma"
"462014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12017";"22/08/2017";"Objeto: ProrrogaÁ„o, por 441 (quatrocentos e quarenta e um) dias, e o reordenamento de eventos do cronograma fÌsico financeiro."
"482014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12015";"15/04/2015";"Objeto: SubrogaÁ„o em direitos e obrigaÁıes hauridas do Contrato de Despesa n∫ 048/CISCEA/2014 pela operadora Claro, que encorpou a Embratel."
"502014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12015";"29/06/2015";"Objeto: Inclus„o e exclus„o de serviÁos, com a consequente supress„o do valor contratual, a prorrogaÁ„o do prazo por 150 (cento e cinquenta) dias corridos e o reordenamento de eventos do cronograma."
"502014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12016";"02/06/2016";"Objeto: Inclus„o de serviÁo, com aumento do valor contratual, a prorrogaÁ„o do prazo de 300 (trezentos) dias corridos e o reordenamento de eventos do cronograma."
"502014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"22015";"11/11/2015";"Objeto: ProrrogaÁ„o do prazo e reordenamento de eventos do cronograma."
"542014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12017";"24/03/2017";"Objeto: ProrrogaÁ„o, por 150(cento e cinquenta) dias, dos ServiÁos de engenharia visando a ampliaÁ„o do sistema de energia, com obras de infraestrutura e logÌstica associada, para o Destacamento de Controle do EspaÁo AÈreo de Natal - RN (DTCEA-NT) com o o acrÈscimo de materiais e serviÁos, a prorrogaÁ„o do prazo e a reprogramaÁ„o de eventos do cronograma."
"542014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"22017";"18/08/2017";"Objeto: ProrrogaÁ„o, por 90 (noventa) dias, com o acrÈscimo de materiais e serviÁos e a reprogramaÁ„o de eventos do cronograma."
"552014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120127";"COMISSAO DE IMPLANT.DO SIST.DE CONTR.DO E AER";"12016";"06/01/2016";"Objeto: Inclus„o e exclus„o de serviÁos, a prorrogaÁ„o do prazo e a reprogramaÁ„o de eventos do cronograma."
"482014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"26/11/2015";"Objeto: ServiÁo de manutenÁ„o, reparos,        fabricaÁ„o de componentes e pintura em carros  elevadores de material."
"482014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22016";"28/11/2017";"Objeto: ServiÁo de manutenÁ„o, reparos, fabricaÁ„o de componentes e pinturas em carros elevadores de material."
"482014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"32017";"06/12/2017";"Objeto: ServiÁo de manutenÁ„o, pintura e reparo nos carros elevadores de material."
"482014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"42018";"12/12/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia por   mais 6 meses dos serviÁos de manutenÁ„o, reparo, fabricaÁ„o de componentes e pinturas em carros elevadores."
"532014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"07/10/2015";"Objeto: ContrataÁ„o de serviÁos de instalaÁ„o emanutenÁ„o de equipamentos de refrigeraÁ„o da  DTI, o presente termo tem a finalidade de prorrogar o prazo de execuÁ„o do contrato."
"532014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22016";"17/11/2016";"Objeto: ServiÁo de manutenÁ„o em ar condicionado, com a finalidade de prorrogar por um perÌodode 12 (doze) meses o prazo de execuÁ„o gerando correspondeste alteraÁ„o contratual, nas mesmascondiÁıes iniciais do contrato."
"532014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"32017";"31/10/2017";"Objeto: O presente Termo Aditivo tem como finalidade estabelecer alteraÁıes na Cl·sula segunda e terceira, do Termo de Contrato nÅ 053/GAL-DTI/2014, assinado em 11 de novembro de 2014, prorrogando por um perÌodo de 12 (doze) meses o prazo de execuÁ„o gerando a correspondente alteraÁ„o contratual, nas mesmas condiÁıes iniciais do contrato."
"742014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"20/11/2015";"Objeto: ServiÁo de instalaÁ„o e manutenÁ„o de  equipamentos de refrigeraÁ„o."
"752014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"04/12/2015";"Objeto: ServiÁo de manutenÁ„o preventiva e     corretiva da Sala-Cofre do CCARJ."
"752014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"22016";"15/12/2016";"Objeto: ManutenÁ„o preventiva e corretiva da sala cofre do CCAR-RJ"
"752014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"32017";"28/12/2017";"Objeto: ManutenÁ„o preventiva e corretiva da sala-cofre do CCA-RJ."
"752014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"42018";"11/12/2018";"Objeto: ProrrogaÁ„o do prazo de vigencia dos   serviÁos de manutenÁ„o corretiva e preventiva  da sala cofre do CCARJ."
"752014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"52019";"18/03/2020";"Objeto: ServiÁos de manutenÁ„o preventiva e corretiva da sala-cofre do CCA-RJ."
"812014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"03/12/2015";"Objeto: ContrataÁ„o de serviÁos de lavagem e higienizaÁ„o de roupas para o PAMAAF, com a finalidade de prorrogaÁ„o do prazo de vigÍncia contratual."
"822014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"12015";"11/12/2015";"Objeto: ContrataÁ„o de serviÁos de planejamentoimplantaÁ„o, operaÁ„o e gest„o dos serviÁos de tele atendimento receptivo e ativo para o CCARJ."
"412014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"12015";"18/08/2015";"Objeto: ProrrogaÁ„o do serviÁo de engenharia contra incÍndio e p‚nico."
"412014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"22015";"16/03/2016";"Objeto: ContrataÁ„o de serviÁo de engenharia de contra incÍndio e p‚nico da CGABEG."
"412014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"32016";"16/12/2016";"Objeto: ServiÁo de engenharia contra incÍndio LTDA da CGABEG."
"412014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"42016";"19/12/2016";"Objeto: ServiÁo de engenharia, contra incÍndio e p‚nico da CGABEG."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000012015";"22/09/2015";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO, CONFORME SOLICITADO, ATRAV…S DO OFÕCIO N∫ 3/CONTRATO-21/2014/2653, DE 20 DE MAIO DE 2015 E EM CONFORMIDADE COM A CL¡USULA SEGUNDA DO INSTRUMENTO ORIGINAL, COM O ART. 57 DA LEI N∫ 8.666/93 E M”DULO 16 DA MCA 172-3."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000022015";"28/12/2015";"Objetivo: TRANSFER NCIA DE TITULARIDADE PARA MELHOR ADEQUA«√O ¿S NECESSIDADES DO INTERESSE P⁄BLICO, RESPEITADO OS DIREITOS DO CONTRATADO, A ALTERA«√O DO CONTRATANTE NO CONTRATO, CONFORME DCA11-43, APROVADA PELA PORTARIA EMAER N∫ 26/1SC,DE 20 DE AGOSTO DE 2015."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000032016";"03/06/2016";"Objetivo: INCLUIR DE CL¡USULA EM CUMPRIMENTO AS DISPOSI«’ES ACERCA DA PROTE«√O ¿ SA⁄DE E ¿ SEGURAN«A DOS TRABALHADORES, EM ESPECIAL AS PREVISTAS NA NR-32 DO MTE, SOB PENA DE NOTIFICA«√O PELA N√O OBSERV¬NCIA E RESCIS√O CONTRATUAL."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000042016";"07/12/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∫ 21/VI COMAR-HFAB/2014."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000052017";"08/12/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∫ 021/GAPDF-HFAB/2014, CONFORME SOLICITADO NO OFÕCIO N∫ 3/CONTRATO-21/2014/7850, DE 29 DE AGOSTO DE 2017 EM CONFORMIDADE COM A CL¡USULA SEGUNDA DO INSTRUMENTO ORIGINAL, COM O ART. 57 DA LEI N∫ 8.666/93 E M”DULO 16 DAMCA 172-3."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000062018";"18/12/2018";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∫ 021/GAPDF-HFAB/2014, CONFORME SOLICITADO NO OFÕCIO N∫ 6/CONTRATO-21/2014/9875, DE 29 DE AGOSTO DE 2017 EM CONFORMIDADE COM A CL¡USULA SEGUNDA DO INSTRUMENTO ORIGINAL, COM ART. 57 DA LEI N∫ 8.666/93 E M”DULO 16 DO MCA 172-3."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000072020";"03/01/2020";"Objetivo: PRORROGA«√O POR 06 MESES DO PRAZO DE VIG NCIA DO CONTRATO DE DESPESA N∞ 021/VI COMAR-HFAB/2014."
"212014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120625";"GRUPAMENTO DE APOIO DO DISTRITO FED";"000082020";"17/06/2020";"Objetivo: PRORROGA«√O POR MAIS 06(SEIS) MESES. ACONTAR DO DIA 09/06/2020. PROPOSTA MAIS VANTAJOSA PARA A CONTRATA«√O DA EMPRESA PRESTADORA DESERVI«OS T…CNICOS OPERACIONAIS DE ALIMENTA«√O,ENVOLVENDO O PROCESSO COMPLETO DESDE O ATENDIMENTO INDIVIDUALIZADO DO PACIENTE, AT… O PORCIONAMENTO E DISTRIBUI«√O DE SUA REFEI«√O."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000012015";"27/04/2015";"Objetivo: O PRESENTE TERMO ADITIVO TEM POR FINALIDADE ALTERA«√O DE CNPJ DA EMPRESA CONTRATADA, EM VIRTUDE DE FUS√O COM A EMPRESA CLARO S/A."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000022015";"11/11/2015";"Objetivo: ALTERA«√O DO VALOR CONTRATUAL E PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES DO CONTRATO CUJO OBJETO … A PRESTA«√O DE SERVI«O TELEF‘NICO FIXO COMUTADO (STFC) NAS MODALIDADES LOCAL, LONGA DIST¬NCIA NACIONAL E LONGA DIST¬NCIA INTERNACIONAL, PARA ATENDER AS NECESSIDADES DE TELECOMUNICA«’ES DO HOSPITAL DE AERON¡UTICA DE MANAUS."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000032016";"24/11/2016";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12 (DOZE) MESES DO CONTRATO CUJO OBJETO … A PRESTA«√O DE SERVI«O TELEF‘NICO FIXO COMUTADO NAS MODALIDADES LOCAL, LONGA DIST¬NCIA NACIONAL E LONGA DIST¬NCIA INTERNACIONAL EM PROVEITO DO HOSPITAL DE AERON¡UTICA DE MANAUS."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000042017";"07/11/2017";"Objetivo: PRORROGA«√O DO PRAZO DE VIG NCIA POR 12(DOZE) MESES, CUJO OBJETO … A PRESTA«√O DE SERVI«O TELEF‘NICO FIXO COMUTADO (STFC), NAS MODALIDADES LOCAL, LONGA DIST¬NCIA NACIONAL E LONGADIST¬NCIA INTERNACIONAL, PARA ATENDER AS NECESSIDADES DE TELECOMUNICA«’ES DO HAMN."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000052018";"29/10/2018";"Objetivo: 5∞ TERMO ADITIVO DE PRORROGA«√O DO PRAZO DE VIG NCIA POR MAIS 12 (DOZE) MESES, CUJO OOBJETO TRATA DA CONTRATA«√O DE EMPRESA ESPECIALIZADA PARA A PRESTA«√O DO SERVI«O TELEF‘NICO FIXO COMUTADO (STFC), NAS MODALIDADES LOCAL, LONGA DIST¬NCIA NACIONAL E LONGA DIST¬NCIA INTERNACIONAL, PARA ATENDER AS NECESSIDADES DE TELECOMUNICA«’ES DO HAMN."
"182014";"52000";"MinistÈrio da Defesa";"52111";"Comando da Aeron·utica";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"000062019";"30/10/2019";"Objetivo: SEXTO TERMO ADITIVO DE PRORROGA«√O EXCEPCIONAL DO PRAZO DE VIG NCIA POR MAIS 6 (SEIS)MESES DO SERVI«O TELEF‘NICO FIXO COMUTADO (STFC), NAS MODALIDADES LOCAL, LONGA DIST¬NCIA NACIONAL E LONGA DIST¬NCIA INTERNACIONAL, PARA ATENDER ¿S NECESSIDADES DE TELECOMUNICA«’ES DO HOSPITAL DE AERON¡UTICA DE MANAUS."
