"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700310";"SERVICO ENGENHARIA";"APLICAÇÃO MANUAL DE PINTURA COM TINTA ACRÍLICA SEMIBRILHO A BASE D'ÁGUA, DUAS DEMÃOS.";"400";"3704,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700255";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE SOLEIRA EM GRANITO LARGURA 15CM E ESPESSURA 3CM S OBRE ARGAMASSA TRAÇO 1:4 (CIMENTO E AREIA).";"5";"369,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700276";"SERVICO ENGENHARIA";"KIT DE PORTA DE MADEIRA PARA PINTURA, SEMI-OCA (LEVE OU MÉDIA), PADRÃO MÉDIO,1 00X210CM, ESPESSURA DE 3,5CM, ITENS INCLUSOS: DOBRADIÇAS, MONTAGEM E INSTALAÇÃ O DO BATENTE, FECHADURA COM EXECUÇÃO DO FURO - FORNECIMENTO E INSTALAÇÃO.";"4";"2922,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700224";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 6 MM²,ANTI-CHAMA 0,6/1,0 KV, PARA CIRCUITOS TE RMINAIS - FORNECIMENTO E INSTALAÇÃO";"500";"2695,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700157";"SERVICO ENGENHARIA";"DISJUNTOR MONOPOLAR TIPO DIN, CORRENTENOMINAL DE 32A - FORNECIMENTO E INSTALAÇ ÃO.";"20";"185,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700117";"SERVICO ENGENHARIA";"LAVATÓRIO LOUÇA BRANCA COM COLUNA, 45 X55CM OU EQUIVALENTE, PADRÃO MÉDIO,INCLU SO SIFÃO TIPO FLEXÍVEL EM PVC,VÁLVULA EM METAL CROMADO E ENGATE FLEXÍVEL DE 40 CM - FORNECIMENTO E INSTALAÇÃO.";"10";"2750,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700094";"SERVICO ENGENHARIA";"VASO SANITÁRIO SIFONADO COM CAIXA ACOPLADA LOUÇA BRANCA - PADRÃO MÉDIO, INCLUS O ENGATE FLEXÍVEL EM PLÁSTICO BRANCO, 1/2' X 40CM E ANEL DE VEDAÇÃO EM CERA CO M GUIA - FORNECIMENTO E INSTALAÇÃO.";"30";"1644,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700179";"SERVICO ENGENHARIA";"LUMINÁRIA TIPO SPOT PARA 1 LÂMPADA INCANDESCENTE/FLUORESCENTE COMPACTA";"55";"1814,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700228";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 35 MM², ANTI-CHAMA 0,6/1,0 KV, PARA DISTRIBUIÇ ÃO - FORNECIMENTO E INSTALAÇÃO";"200";"3734,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700225";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 10 MM², ANTI-CHAMA 0,6/1,0 KV, PARA DISTRIBUIÇ ÃO - FORNECIMENTO E INSTALAÇÃO";"200";"1242,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700118";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE CHUVEIRO PLÁSTICO SEM REGISTRO";"20";"298,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700245";"SERVICO ENGENHARIA";"REGULARIZAÇÃO DE PISO/BASE EM ARGAMASSA TRAÇO 1:3 (CIMENTO E AREIA), ESPESSURA  3,0CM, PREPARO MANUAL";"10";"198,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700167";"SERVICO ENGENHARIA";"INTERRUPTOR SIMPLES (1 MÓDULO),10A/250V, INCLUINDO SUPORTE E PLACA -FORNECIMEN TO E INSTALAÇÃO";"65";"1090,70"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700189";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE ELETROCALHA PERFURADA 100 X 50 X 3000 MM COM TAMP A";"500";"17210,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700201";"SERVICO ENGENHARIA";"ELETRODUTO RÍGIDO ROSCÁVEL, PVC, DN 25 MM (3/4'), PARA CIRCUITOS TERMINAIS, IN STALADO EM FORRO - FORNECIMENTO E INSTALAÇÃO.";"180";"858,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700229";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 50 MM², ANTI-CHAMA 0,6/1,0 KV, PARA DISTRIBUIÇ ÃO - FORNECIMENTO E INSTALAÇÃO";"200";"5048,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700207";"SERVICO ENGENHARIA";"LUVA PARA ELETRODUTO, PVC, ROSCÁVEL, DN 20 MM (1/2'), PARA CIRCUITOS TERMINAIS  - FORNECIMENTO E INSTALAÇÃO";"30";"78,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700211";"SERVICO ENGENHARIA";"LUVA PARA ELETRODUTO, PVC, ROSCÁVEL, DN 60 MM (2') - FORNECIMENTO E INSTALAÇÃO";"30";"286,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700309";"SERVICO ENGENHARIA";"PINTURA ESMALTE FOSCO, DUAS DEMÃOS,SOBRE SUPERFÍCIE METÁLICA.";"800";"14720,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700186";"SERVICO ENGENHARIA";"TOMADA PARA TELEFONE RJ11 -FORNECIMENTO E INSTALAÇÃO";"20";"357,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700060";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE  FORRO DEPVC - LAMBRI (100X6000 OU 200X6000)MM.";"210";"10321,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700274";"SERVICO ENGENHARIA";"KIT DE PORTA DE MADEIRA PARA PINTURA, SEMI-OCA (LEVE OU MÉDIA), PADRÃO MÉDIO, 80X210CM, ESPESSURA DE 3,5CM, ITENS INCLUSOS: DOBRADIÇAS, MONTAGEM E INSTALAÇÃ O DO BATENTE, FECHADURA COM EXECUÇÃO DO FURO - FORNECIMENTO E INSTALAÇÃO.";"3";"2005,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700031";"SERVICO ENGENHARIA";"REMOÇÃO DE FORRO METÁLICO LINEAR,COMPOSTO POR LÂMINAS COM BORDAS ARREDONDADAS COM 84 MM DE LARGURA, E ESPAÇAMENTO DE 16 MM ENTRE LÂMINAS.  SERVIÇO COMUM DE ENGENHARIA.";"165";"825,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700093";"SERVICO ENGENHARIA";"TORNEIRA CROMADA LONGA, DE PAREDE, 1/2'OU 3/4', PARA PIA DE COZINHA, PADRÃOMÉD IO - FORNECIMENTO E INSTALAÇÃO";"10";"683,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700116";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE ASSENTO PARA VASO SANITÁRIO DE PLÁSTICO PADRÃO MÉ DIO.";"19";"456,30"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700180";"SERVICO ENGENHARIA";"LÂMPADA FLUORESCENTE COMPACTA 15 W 2U, BASE E27 - FORNECIMENTO E INSTALAÇÃO";"55";"469,10"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700208";"SERVICO ENGENHARIA";"LUVA PARA ELETRODUTO, PVC, ROSCÁVEL, DN 25 MM (3/4'), PARA CIRCUITOS TERMINAIS  - FORNECIMENTO E INSTALAÇÃO";"30";"102,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700226";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 16 MM², ANTI-CHAMA 0,6/1,0 KV, PARA DISTRIBUIÇ ÃO - FORNECIMENTO E INSTALAÇÃO";"200";"1798,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700222";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 2,5 MM², ANTI-CHAMA 0,6/1,0 KV, PARA CIRCUITOS  TERMINAIS - FORNECIMENTO E INSTALAÇÃO";"1000";"3030,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700260";"SERVICO ENGENHARIA";"RODAPÉ TIPO PORCELANATO NAS DIMENSÕES7X45CM, ASSENTADO COM ARGAMASSA ACIII";"10";"110,70"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700209";"SERVICO ENGENHARIA";"LUVA PARA ELETRODUTO, PVC, ROSCÁVEL, DN 32 MM (1'), PARA CIRCUITOS TERMINAIS - FORNECIMENTO E INSTALAÇÃO";"30";"135,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700095";"SERVICO ENGENHARIA";"VASO SANITÁRIO SIFONADO COM CAIXA ACOPLADA LOUÇA BRANCA - PADRÃO MÉDIO,INCLUSO  ENGATE FLEXÍVEL EM PLÁSTICO BRANCO, 1/2' X 40CM E ANEL DE VEDAÇÃO EM CERA COM  GUIA - FORNECIMENTO E INSTALAÇÃO.";"19";"6668,60"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700200";"SERVICO ENGENHARIA";"ELETRODUTO RÍGIDO ROSCÁVEL, PVC, DN 20 MM (1/2'), PARA CIRCUITOS TERMINAIS, IN STALADO EM FORRO - FORNECIMENTO E INSTALAÇÃO";"180";"685,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700218";"SERVICO ENGENHARIA";"CURVA 90 GRAUS PARA ELETRODUTO, PVC, ROSCÁVEL, DN 60 MM (2') - FORNECIMENTO E INSTALAÇÃO.";"20";"304,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700172";"SERVICO ENGENHARIA";"TOMADA BAIXA DE EMBUTIR (2 MÓDULOS),2P+T 10 A, INCLUINDO SUPORTE E PLACA -FORN ECIMENTO E INSTALAÇÃO";"50";"1405,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700235";"SERVICO ENGENHARIA";"DISJUNTOR TERMOMAGNÉTICO TRIPOLAR 125 A COM CAIXA MOLDADA 10 KA - FORNECIMENTO  E INSTALAÇÃO";"10";"3888,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700010";"SERVICO ENGENHARIA";"DEMOLIÇÃO DE ALVENARIA DE TIJOLOS FURADOS SEM REAPROVEITAMENTO";"1";"62,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700243";"SERVICO ENGENHARIA";"PONTO DE TELEFONE, COM ELETRODUTO DE PVC RÍGIDO EMBUTIDO Ø 3/4', INCLUSIVE CAB O CCI 2 PARES";"10";"1278,70"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700227";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 25 MM², ANTI-CHAMA 0,6/1,0 KV, PARA DISTRIBUIÇ ÃO - FORNECIMENTO E INSTALAÇÃO";"200";"2812,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700156";"SERVICO ENGENHARIA";"DISJUNTOR MONOPOLAR TIPO DIN, CORRENTE NOMINAL DE 25A - FORNECIMENTO E INSTALA ÇÃO";"30";"254,70"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700173";"SERVICO ENGENHARIA";"TOMADA BAIXA DE EMBUTIR (2 MÓDULOS),2P+T 20 A, INCLUINDO SUPORTE E PLACA -FORN ECIMENTO E INSTALAÇÃO.";"40";"1234,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700176";"SERVICO ENGENHARIA";"INTERRUPTOR SIMPLES (1 MÓDULO) COM 1 TOMADA DE EMBUTIR 2P+T 10 A, INCLUINDO SU PORTE E PLACA - FORNECIMENTO E INSTALAÇÃO";"50";"1409,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700304";"SERVICO ENGENHARIA";"PINTURA ESMALTE BRILHANTE A BASE D'ÁGUA PARA MADEIRA, DUAS DEMÃOS, SOBRE FUNDO  NIVELADOR BRANCO";"100";"1679,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700185";"SERVICO ENGENHARIA";"PONTO DE TOMADA INCLUINDO TOMADA20A/250V, CAIXA ELÉTRICA, ELETRODUTO,CABO, RAS GO, QUEBRA E CHUMBAMENTO";"20";"2212,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700215";"SERVICO ENGENHARIA";"CURVA 90 GRAUS PARA ELETRODUTO, PVC,ROSCÁVEL, DN 25 MM (3/4'), PARA CIRCUITOS TERMINAIS - FORNECIMENTO E INSTALAÇÃO";"50";"284,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700242";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE TAMPA CEGA (ESPELHO LISO) PARA CAIXA 4 X 4'.";"65";"346,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700195";"SERVICO ENGENHARIA";"DISJUNTOR BIPOLAR DR 25 A - DISPOSITIVORESIDUAL DIFERENCIAL, TIPO AC.";"30";"3578,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700216";"SERVICO ENGENHARIA";"CURVA 90 GRAUS PARA ELETRODUTO, PVC, ROSCÁVEL, DN 32 MM (1'), PARA CIRCUITOS T ERMINAIS - FORNECIMENTO E INSTALAÇÃO";"30";"232,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700168";"SERVICO ENGENHARIA";"INTERRUPTOR SIMPLES (2 MÓDULOS),10A/250V, INCLUINDO SUPORTE E PLACA -FORNECIME NTO E INSTALAÇÃO";"5";"124,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700197";"SERVICO ENGENHARIA";"DISJUNTOR TETRAPOLAR TIPO DR 40A,CORRENTE NOMINAL DE 30MA.";"10";"1322,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700170";"SERVICO ENGENHARIA";"TOMADA BAIXA DE EMBUTIR (1 MÓDULO),2P+T 10 A, INCLUINDO SUPORTE E PLACA -FORNE CIMENTO E INSTALAÇÃO";"87";"1550,30"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700171";"SERVICO ENGENHARIA";"TOMADA BAIXA DE EMBUTIR (1 MÓDULO),2P+T 20 A, INCLUINDO SUPORTE E PLACA -FORNE CIMENTO E INSTALAÇÃO";"20";"363,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700237";"SERVICO ENGENHARIA";"DISJUNTOR TERMOMAGNÉTICO TRIPOLAR 200 A COM CAIXA MOLDADA 10 KA - FORNECIMENTO  E INSTALAÇÃO";"4";"2526,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700169";"SERVICO ENGENHARIA";"INTERRUPTOR SIMPLES (3 MÓDULOS),10A/250V, INCLUINDO SUPORTE E PLACA -FORNECIME NTO E INSTALAÇÃO";"5";"157,90"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700187";"SERVICO ENGENHARIA";"PONTO DE REDE LÓGICA EM ELETRODUTO DE PVC ROSCÁVEL 25MM, INCLUSIVE CONEXÕES, C OM 01 CABO CAT 6E FORNECIMENTO E INSTALAÇÃO";"30";"4495,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700177";"SERVICO ENGENHARIA";"LUMINÁRIA TIPO CALHA, DE SOBREPOR, COM REATOR DE PARTIDA RÁPIDA E LÂMPADA FLUO RESCENTE 1X40W, COMPLETA,FORNECIMENTO E INSTALAÇÃO";"50";"3617,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700290";"SERVICO ENGENHARIA";"PINTURA- SERVIÇO COMUM DE ENGENHARIA    EXECUÇÃO DE EMASSAMENTO COM MASSA ACRÍ LICA, DUAS DEMÃOS, COM FORNECIMENTO DE MATERIAL";"120";"1178,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700202";"SERVICO ENGENHARIA";"ELETRODUTO RÍGIDO ROSCÁVEL, PVC, DN 32 MM (1'), PARA CIRCUITOS TERMINAIS, INST ALADO EM FORRO - FORNECIMENTO E INSTALAÇÃO.";"180";"1238,40"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700182";"SERVICO ENGENHARIA";"PONTO DE ILUMINAÇÃO INCLUINDO INTERRUPTOR SIMPLES, CAIXA ELÉTRICA, ELETRODUTO,  CABO, RASGO, QUEBRA E CHUMBAMENTO (EXCLUINDO LUMINÁRIA E LÂMPADA";"50";"4071,50"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700283";"SERVICO ENGENHARIA";"VIDRO TEMPERADO INCOLOR, ESPESSURA 10MM, FORNECIMENTO E INSTALAÇÃO,INCLUSIVE M ASSA PARA VEDAÇÃO";"4";"1089,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700204";"SERVICO ENGENHARIA";"ELETRODUTO RÍGIDO ROSCÁVEL, PVC, DN 60MM (2') - FORNECIMENTO E INSTALAÇÃO.";"180";"2278,80"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700236";"SERVICO ENGENHARIA";"DISJUNTOR TERMOMAGNÉTICO TRIPOLAR 150 ACOM CAIXA MOLDADA 10 KA - FORNECIMENTOE  INSTALAÇÃO";"4";"1662,20"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700188";"SERVICO ENGENHARIA";"FORNECIMENTO E INSTALAÇÃO DE TAMPA CEGA (ESPELHO LISO) PARA CAIXA 4 X 2'.";"80";"264,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700281";"SERVICO ENGENHARIA";"JOGO DE FERRAGENS CROMADAS PARA PORTA DE VIDRO TEMPERADO, UMA FOLHA COMPOSTO D E DOBRADIÇAS SUPERIOR E INFERIOR, TRINCO, FECHADURA, CONTRA FECHADURA COM CAPU CHINHO SEM MOLA E PUXADOR.";"5";"2352,70"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700282";"SERVICO ENGENHARIA";"MOLA HIDRÁULICA DE PISO PARA PORTA DE VIDRO TEMPERADO";"2";"1963,10"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700223";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 4 MM², ANTI-CHAMA 0,6/1,0 KV, PARA CIRCUITOS T ERMINAIS - FORNECIMENTO E INSTALAÇÃO";"700";"2828,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"72018";"1550230500042201700221";"SERVICO ENGENHARIA";"CABO DE COBRE FLEXÍVEL ISOLADO, 1,5 MM², ANTI-CHAMA 0,6/1,0 KV, PARA CIRCUITOS  TERMINAIS - FORNECIMENTO E INSTALAÇÃO";"500";"1180,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800171";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MAMÃO, ESPÉCIE FORMOSA";"200";"394,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800004";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO ABÓBORA, ESPÉCIE JAPONEZA";"80";"157,60"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800039";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO BANANA, ESPÉCIE MAÇÃ";"120";"300,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800254";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO VAGEM, ESPÉCIE MANTEIGA";"20";"100,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800022";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO ALFACE, ESPÉCIE ROXA EXTRA, APLICAÇÃO CULINÁRIA EM GERAL";"20";"93,20"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800178";"FRUTA IN NATURA";"FRUTA IN NATURA, TIPO MELÃO, ESPÉCIE COMUM";"120";"313,20"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800078";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO CHICÓRIA, ESPÉCIE COMUM";"20";"80,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800129";"'CARNE FRANGO'";"'CARNE FRANGO', TIPO MOELA, CARACTERÍSTICAS ADICIONAIS CONGELADO";"60";"300,00"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800081";"VERDURA IN NATURA*";"VERDURA IN NATURA*, TIPO CHUCHU";"180";"307,80"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800247";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO TOMATE, ESPÉCIE CEREJA";"20";"119,80"
"26000";"Ministério da Educação - Unidades com vínculo";"152005";"INSTITUTO NACIONAL DE EDUCACAO DE SURDOS-RJ";"72018";"1520050500014201800043";"LEGUME IN NATURA*";"LEGUME IN NATURA*, TIPO BATATA INGLESA LAVADA, ESPÉCIE LISA";"400";"696,00"
