"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"32015";"1601720500003201500006";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"ASSINATURA MENSAL DE ACESSO DIGITAL E1 (30 CANAIS)";"28";"1059,20"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"32015";"1601720500003201500011";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO NA MODALIDADE LONGA DISTÂNCIA NACIONAL - DEGR AU TARIFÁRIO 2  (D2)";"31000";"0,33"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"32015";"1601720500003201500013";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO NA MODALIDADE LONGA DISTÂNCIA NACIONAL - DEGR AU TARIFÁRIO 4  (D4).";"37000";"0,38"
"52121";"Comando do Exército";"160172";"16º REGIMENTO DE CAVALARIA MECANIZADO";"32015";"1601720500003201500015";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"SERVIÇO TELEFÔNICO FIXO COMUTADO NA MODALIDADE LONGA DISTÂNCIA NACIONAL - VALO R DE COMUNICAÇÃO 3 (VC3).";"32000";"1,24"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"32015";"5106780500004201400001";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-K506L, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"5";"1525,00"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"32015";"5106780500004201400003";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-M506L, TIPO CARTUCHO ORIGINAL, COR TINTA MAGENTA";"5";"1525,00"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"32015";"5106780500004201400004";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-C506L, TIPO CARTUCHO ORIGINAL, COR TINTA CIANO";"5";"1525,00"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"32015";"5106780500004201400005";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO MLT-D307E, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA";"50";"14900,00"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"32015";"5106780500004201400006";"UNIDADE IMAGEM";"UNIDADE IMAGEM, REFERÊNCIA MLT-R307, TIPO USO IMPRESSORA SAMSUNG ML-4510ND, TIPO ORIGINAL";"50";"17000,00"
"37202";"Instituto Nacional do Seguro Social";"510480";"GERENCIA EXECUTIVA RIO BRANCO";"32015";"5106780500004201400002";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO CLT-Y506L, TIPO CARTUCHO ORIGINAL, COR TINTA AMARELA";"5";"1525,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170091";"DELEGACIA DA RFB EM GOVERNADOR VALADARES";"32015";"1700910600013201500001";"LOCACAO DE IMOVEL";"";"1";"731037,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130021";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PI";"32015";"1300210500002201500001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONS ERVAÇÃO, A SEREM EXECUTADOS NAS INSTALAÇÕES, MOBILIÁRIOS DESTA SFA-PI, COM FOR NECIMENTO DE MÃO DE OBRA E DE TODOS OS MATERIAIS, UTENSÍLIOS, MÁQUINAS E EQUIP AMENTOS NECESSÁRIOS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDA S NESTE INSTRUMENTO:";"1";"185680,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130021";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PI";"32015";"1300210500002201500002";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"SERVIÇOS DE COPA A SER PRESTADO NAS DEPENDÊNCIAS DO EDIFÍCIO SEDE DA SFA/PI.";"1";"22331,30"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130021";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PI";"32015";"1300210500002201500003";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"SERVIÇOS DE RECEPCIONISTA A SER PRESTADO NAS DEPENDÊNCIAS DO EDIFÍCIO SEDE DA SFA/PI";"2";"45026,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"32015";"2570460500013201400001";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"REFEIÇÃO (ALMOÇO) PARA SER CONSUMIDA NAS INSTALAÇÕES DO FORNECEDOR (TIPO SELF SERVICE SEM BALANÇA) ACOMPANHADA DE UM SUCO OU FRUTA  DE ACORDO COM O EXPLICIT ADO NESTE TERMO PARA O ATENDIMENTO DE INDÍGENAS EM TRÂNSITO ENTRE SUAS ALDEIAS  DE ORIGEM PARA O MUNICÍPIO DE JOÃO PESSOA/PB, A FIM DE SE SUBMETEREM A ATENDI MENTO MÉDICO ESPECIALIZADO EM HOSPITAIS, CLÍNICAS E LABORATÓRIOS.";"4430";"72829,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257046";"DISTRITO SANIT.ESP.INDIGENA - POTIGUARA";"32015";"2570460500013201400002";"CANTINA / BAR / LANCHONETE / REFEICAO RAPIDA / RESTAURANTE";"REFEIÇÃO (ALMOÇO) PARA SER SERVIDA EM EMBALAGEM APROPRIADA PARA TRANSPORTE (TI PO QUENTINHA)  ACOMPANHADA DE UM SUCO OU FRUTA  DE ACORDO COM O EXPLICITADO NE STE TERMO PARA O ATENDIMENTO DE INDÍGENAS EM TRÂNSITO ENTRE SUAS ALDEIAS DE OR IGEM PARA O MUNICÍPIO DE JOÃO PESSOA/PB, A FIM DE SE SUBMETEREM A ATENDIMENTO MÉDICO ESPECIALIZADO EM HOSPITAIS, CLÍNICAS E LABORATÓRIOS.";"4430";"69019,40"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130021";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PI";"32015";"1300210500002201500001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIMPEZA, CONS ERVAÇÃO, A SEREM EXECUTADOS NAS INSTALAÇÕES, MOBILIÁRIOS DESTA SFA-PI, COM FOR NECIMENTO DE MÃO DE OBRA E DE TODOS OS MATERIAIS, UTENSÍLIOS, MÁQUINAS E EQUIP AMENTOS NECESSÁRIOS, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDA S NESTE INSTRUMENTO:";"1";"25105,99"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130021";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PI";"32015";"1300210500002201500003";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"SERVIÇOS DE RECEPCIONISTA A SER PRESTADO NAS DEPENDÊNCIAS DO EDIFÍCIO SEDE DA SFA/PI";"1";"6532,80"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130021";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PI";"32015";"1300210500002201500002";"PRESTACAO DE SERVICOS DE COPEIRAGEM";"SERVIÇOS DE COPA A SER PRESTADO NAS DEPENDÊNCIAS DO EDIFÍCIO SEDE DA SFA/PI.";"1";"3031,01"
"24000";"Ministério da Ciência, Tecnologia, Inovações ";"240127";"CENTRO DE TECNOLOGIA MINERAL";"32015";"2010040500009201400002";"CONSULTORIA E ASSESSORIA - SETOR PUBLICO / PRIVADO";"APOIO AO PROCESSO DE PLANEJAMENTO E GESTÃO ESTRATÉGICA, UTILIZANDO COMO REFERÊ NCIA A METODOLOGIA DO BALANCED SCORECARD   BSC, CONTEMPLANDO SERVIÇOS DE FORMU LAÇÃO, REVISÃO, DESDOBRAMENTO (TRADUÇÃO), ALINHAMENTO, IMPLEMENTAÇÃO E MONITOR AMENTO - PLANEJAMENTO ESTRATÉGICO 2";"200";"279052,00"
"52111";"Comando da Aeronáutica";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"32015";"1201960700016201500001";"PLANEJAMENTO / CONTROLE DE SERVICO MEDICO";"O CREDENCIAMENTO, ABRANGENDO ÚNICA E EXCLUSIVAMENTE O ESTADO DO RIO DE JANEIRO , DE PESSOAS FÍSICAS E JURÍDICAS INTERESSADAS NA PRESTAÇÃO DE SERVIÇOS DE ASSI STÊNCIA À SAÚDE, NA MODALIDADE DE INTERNAÇÃO, AMBULATORIAL, TRATAMENTOS ESPECI ALIZADOS NÃO MÉDICOS E SERVIÇOS AUXILIARES AO DIAGNÓSTICO E TRATAMENTO, AOS US UÁRIOS DO SISAU, NAS LOCALIDADES ONDE NÃO EXISTAM ORGANIZAÇÕES DE SAÚDE DAS FO RÇAS ARMADAS E COMPLEMENTAR OS SERVIÇOS ESPECIALIZADOS DAS ORGANIZAÇÕES DE SAÚ DE.";"1";"200000,00"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"32015";"1600170500002201400002";"LOCACAO DE AERONAVE";"AERONAVE BIMOTOR TURBOHÉLICE (COM PERNOITE) - CAPACIDADE MÍNIMA DE PASSAGEIROS : 12 (DOZE) PASSAGEIROS E 02 (DOIS) TRIPULANTES PARA OPERAÇÕES SOB-REGRAS DE V OO VISUAIS (VFR) E POR EQUIPAMENTO (IFR); VELOCIDADE DE CRUZEIRO MÍNIMA: 300 ( TREZENTOS) KM/H; EQUIPADA COM SISTEMA DE NAVEGAÇÃO POR INSTRUMENTO PARA OPERAÇ ÕES DIURNAS E NOTURNAS, DE ACORDO COM AS COMPETENTES LEGISLAÇÕES;  HOMOLOGAÇÃO  NA CATEGORIA TPX E PARA TRANSPORTE DE CARGAS.";"10280";"181442,00"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"32015";"1600170500002201400003";"LOCACAO DE AERONAVE";"AERONAVE MONOMOTOR TURBOHÉLICE (SEM PERNOITE) - CAPACIDADE MÍNIMA DE PASSAGEIR OS: 08 (OITO) PASSAGEIROS E 02 (DOIS) TRIPULANTES PARA OPERAÇÕES SOB-REGRAS DE  VOO VISUAIS (VFR) E POR EQUIPAMENTO (IFR); VELOCIDADE DE CRUZEIRO MÍNIMA: 250  (DUZENTOS E CINQUENTA) KM/H; EQUIPADA COM SISTEMA DE NAVEGAÇÃO POR INSTRUMENT O PARA OPERAÇÕES DIURNAS E NOTURNAS, DE ACORDO COM AS COMPETENTES LEGISLAÇÕES;  HOMOLOGAÇÃO NA CATEGORIA TPX E PARA TRANSPORTE DE CARGAS.";"6310";"61143,90"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"32015";"1600170500002201400004";"LOCACAO DE AERONAVE";"AERONAVE MONOMOTOR TURBOHÉLICE (COM PERNOITE) - CAPACIDADE MÍNIMA DE PASSAGEIR OS: 08 (OITO) PASSAGEIROS E 02 (DOIS) TRIPULANTES PARA OPERAÇÕES SOB-REGRAS DE  VOO VISUAIS (VFR) E POR EQUIPAMENTO (IFR); VELOCIDADE DE CRUZEIRO MÍNIMA: 250  (DUZENTOS E CINQUENTA) KM/H; EQUIPADA COM SISTEMA DE NAVEGAÇÃO POR INSTRUMENT O PARA OPERAÇÕES DIURNAS E NOTURNAS, DE ACORDO COM AS COMPETENTES LEGISLAÇÕES;  HOMOLOGAÇÃO NA CATEGORIA TPX E PARA TRANSPORTE DE CARGAS.";"7757";"81060,60"
"52121";"Comando do Exército";"160017";"COMISSAO REGIONAL DE OBRAS/12";"32015";"1600170500002201400001";"LOCACAO DE AERONAVE";"AERONAVE BIMOTOR TURBOHÉLICE (SEM PERNOITE) - CAPACIDADE MÍNIMA DE PASSAGEIROS : 12 (DOZE) PASSAGEIROS E 02 (DOIS) TRIPULANTES PARA OPERAÇÕES SOB-REGRAS DE V OO VISUAIS (VFR) E POR EQUIPAMENTO (IFR); VELOCIDADE DE CRUZEIRO MÍNIMA: 300 ( TREZENTOS) KM/H; EQUIPADA COM SISTEMA DE NAVEGAÇÃO POR INSTRUMENTO PARA OPERAÇ ÕES DIURNAS E NOTURNAS, DE ACORDO COM AS COMPETENTES LEGISLAÇÕES;  HOMOLOGAÇÃO  NA CATEGORIA TPX E PARA TRANSPORTE DE CARGAS.";"5200";"73736,00"
"37202";"Instituto Nacional do Seguro Social";"510917";"GERENCIA EXECUTIVA IJUI";"32015";"5101810500001201500001";"UNIDADE IMAGEM";"UNIDADE IMAGEM, REFERÊNCIA MLT-R307, TIPO USO IMPRESSORA SAMSUNG ML-4510ND, TIPO ORIGINAL";"60";"18180,00"
"26402";"Instituto Federal de Alagoas";"152800";"INST.FED.DE ALAGOAS/CAMPUS PENEDO";"32015";"1528000700001201500001";"FORNECIMENTO DE AGUA CANALIZADA";"CONTRATAÇÃO DE EMPRESA CONCESSIONÁRIA PARA ABASTECIMENTO DE ÁGUA E COLETA DE E SGOTOS PARA O IFAL CAMPUS PENEDO DURANTE OS EXERCÍCIOS 2015 A 2020, PODENDO SE R PRORROGADOS SUCESSIVAMENTE ATÉ O LIMITE DE 30 ANOS, NOS TERMOS DA ORIENTAÇÃO  NORMATIVA AGU Nº 36, DE 13/12/2011.VALOR TOTAL - R$ 240.000,00 (PARA UM PERÍO DO DE 5 ANOS, SENDO R$ 48.000,00 O VALOR ANUAL).";"1";"240000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"32015";"1146120500003201500002";"PRESTACAO DE SERVICO DE VIGILANCIA E SEGURANCA - ELETRONICA-OUTRAS NECESSIDADES  (INATIVO)";"SERVIÇO DE VIGILÂNCIA ELETRÔNICA NA AGÊNCIA DO IBGE EM NATAL-RN";"1";"6000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"32015";"1146120500003201500003";"PRESTACAO DE SERVICO DE VIGILANCIA E SEGURANCA - ELETRONICA-OUTRAS NECESSIDADES  (INATIVO)";"SERVIÇO DE VIGILÂNCIA ELETRÔNICA NA AGÊNCIA DO IBGE EM PARNAMIRIM-RN";"1";"6000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"32015";"1146120500003201500004";"PRESTACAO DE SERVICO DE VIGILANCIA E SEGURANCA - ELETRONICA-OUTRAS NECESSIDADES  (INATIVO)";"SERVIÇO DE VIGILÂNCIA ELETRÔNICA NA AGÊNCIA DO IBGE EM MOSSORÓ-RN";"1";"5000,00"
"25205";"Fundação Instituto Brasileiro de Geografia e ";"114612";"UNIDADE ESTADUAL DO IBGE NO RIO G. NORTE";"32015";"1146120500003201500001";"PRESTACAO DE SERVICO DE VIGILANCIA E SEGURANCA - ELETRONICA-OUTRAS NECESSIDADES  (INATIVO)";"PRESTAÇÃO DE SERVIÇO DE VIGILÂNCIA E SEGURANÇA ELETRÔNICA NO PRÉDIO DA SEDE DO  IBGE NO RIO GRANDE DO NORTE";"1";"5000,00"
"36211";"Fundação Nacional de Saúde";"255022";"FUNDACAO NACIONAL DE SAUDE - RO";"32015";"2550220700004201500001";"PAGAMENTO INSCRICAO EVENTOS";"INSCRIÇÃO NO CURSO DE PÓS GRADUAÇÃO LATO SENSO MBA EM GESTÃO FINANCEIRA, CONTR OLADORIA E AUDITORIA FISCAL E CONTÁBIL, A SER REALIZADO NO INICIO DE MAIO/2015  E TÉRMINO EM MAIO/2016, NA CIDADE DE PORTO VELHO/RO.";"1";"3750,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"32015";"1531770500008201500003";"'MARGARINA'";"MARGARINA COM SAL, COM NO MÍNIMO 65 % DE LIPÍDIOS. DEVERÁ SER ACONDICIONADA EM  EMBALAGEM PLÁSTICA, CONTENDO IDENTIFICAÇÃO DO PRODUTO, IDENTIFICAÇÃO DO FABRI CANTE, DATA DE FABRICAÇÃO E VALIDADE DE ACORDO COM A RESOLUÇÃO 12/78 DA CNNPA ? COMISSÃO NACIONAL DE NORMAS E PADRÃO PARA ALIMENTOS. O PRODUTO DEVERÁ TER RE GISTRO NO MINISTÉRIO DA AGRICULTURA E/OU MINISTÉRIO DA SAÚDE. REFERÊNCIA DE MA RCA: QUALY OU OUTRA DE QUALIDADE E DESEMPENHO IGUAL OU SUPERIOR.";"768";"4400,60"
"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"32015";"1531770500008201500002";"MANTEIGA";"LEITE PASTEURIZADO TIPO ?C?, EMBALAGEM PLÁSTICA DE 1 LITRO.";"7200";"17712,00"
"26258";"Universidade Tecnológica Federal do Paraná";"153177";"UTFPR - CAMPUS PATO BRANCO";"32015";"1531770500008201500001";"'PÃO'";"PÃO FRANCÊS DE 30 GRAMAS FABRICADO C/ FARINHA DE TRIGO ESPECIAL.";"4000";"32360,00"
"30802";"Departamento de Polícia Rodoviária Federal";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"32015";"0";"Inválido";"Inválido";"2806266";"0,08"
"30802";"Departamento de Polícia Rodoviária Federal";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"32015";"0";"Inválido";"Inválido";"2806266";"0,08"
"30802";"Departamento de Polícia Rodoviária Federal";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"32015";"0";"Inválido";"Inválido";"27470";"0,80"
"30802";"Departamento de Polícia Rodoviária Federal";"200122";"SUPERINTENDENCIA DA PRF NA PARAIBA";"32015";"0";"Inválido";"Inválido";"27470";"0,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170095";"DELEGACIA DA RFB EM DIVINOPOLIS";"32015";"1700950700001201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"CONTATAÇÃO DE EMPRESA PARA FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO P ARA A AGÊNCIA DA RECEITA FEDERAL DO BRASIL EM PARÁ DE MINAS.";"1";"600,00"
"52121";"Comando do Exército";"160204";"25º BATALHAO DE CACADORES";"32015";"1602040500011201400003";"MANUTENCAO / REFORMA PREDIAL";"SERVIÇOS DE REPAROS DE MANUTENÇÃO PREDIAL COM FORNECIMENTO DE MATERIAIS E MÃO- DE-OBRA, NA FORMA ESTABELECIDA NAS PLANILHAS DE SERVIÇOS E INSUMOS DIVERSOS DE SCRITOS NO SISTEMA NACIONAL DE PESQUISA DE CUSTOS E ÍNDICES DA CONSTRUÇÃO CIVI L - SINAPI DO ESTADO DO PIAUÍ, NAS ATUAIS ESTRUTURAS DOS PRÓPRIOS NACIONAIS RE SIDENCIAIS(PNR) SOB RESPONSABILIDADE DO 25º BATALHÃO DE CAÇADORES(PNR NR 2429,  PRAÇA MARECHAL FLORIANO, CENTRO, TERESINA-PI).";"1";"60354,80"
"52121";"Comando do Exército";"160030";"1ª COMPANHIA DE INFANTARIA";"32015";"1600300700002201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"FORNECIMENTO DE ÁGUA E COLETA DE ESGOTO SANITÁRIO.";"12";"76620,00"
"52121";"Comando do Exército";"160396";"COMISSAO REGIONAL DE OBRAS/3";"32015";"1603960500002201500001";"MANUTENCAO / REFORMA PREDIAL";"REVITALIZAÇÃO DO SISTEMA DE GERAÇÃO DE VAPOR DO HOSPITAL MILITAR DE ÁREA DE PO RTO ALEGRE (HMAPA), EM PORTO ALEGRE-RS.";"1";"299000,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130070";"SUPERINT.FED.DE AGRIC.,PEC.E ABASTECIMENTO/PR";"32015";"1300700500002201500001";"SERVICO DE VIGILANCIA ARMADA";"SERVIÇOS DE VIGILÂNCIA ARMADA, COM FORNECIMENTO DE MÃO DE OBRA, MATERIAIS E EQ UIPAMENTOS, PARA EXECUÇÃO DOS SERVIÇOS A SEREM PRESTADOS NAS DEPENDÊNCIAS DA S EDE DA SFA/PR LOCALIZADA EM CURITIBA, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊN CIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"1";"354999,80"
"52221";"Indústria de Material Bélico do Brasil";"168007";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FMCE";"32015";"1680070700008201500001";"COMUNICACAO POR CORREIO";"CONTRATAÇÃO DE SERVIÇOS POSTAIS REFERENTE AO ANO DE 2015.";"12";"13200,00"
"52121";"Comando do Exército";"160413";"BASE ADM DA GUARNICAO DE SANTA MARIA";"32015";"1604130500005201500001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PRESTAÇÃO DE SERVIÇO DE LIMPEZA E CONSERVAÇÃO COM FORNECIMENTO DE MATERIAL, EX ECUTADO DE FORMA CONTÍNUA, INCLUSIVE FINAIS DE SEMANA E FERIADOS, PARA ATENDER  O HOTEL DE TRÂNSITO DE SANTA MARIA, SITUADO À AV. LIBERDADE, Nº 900, PATRONAT O ? VILA MILITAR, SANTA MARIA - RS, COMPREENDENDO:   A) ÁREAS INTERNAS: 1.250 M ;   B) ESQUADRIAS EXTERNAS: 250 M ;  C) ÁREAS EXTERNAS: 1.250 M . DEMAIS ESP ECIFICAÇÕES ESTÃO MENCIONADAS NO ANEXO I DO EDITAL.";"12";"9750,00"
"52121";"Comando do Exército";"160377";"8 ESQUADRAO DE CAVALARIA MECANIZADO";"42014";"1603770600087201400001";"TELEFONIA FIXA COMUTADA / CONVENCIONAL";"PRESTAÇÃO DE SERVIÇO DE TELEFONIA FIXA COMUTADA LOCAL E DE LONGA DISTÂNCIA NAC IONAL.";"1";"11798,40"
"52121";"Comando do Exército";"160297";"COMANDO DA 1ª  DIVISAO DE  EXERCITO";"42014";"1602970700001201400001";"TELEFONIA - CONVENCIONAL / CELULAR";"SERVIÇO DE TELEFONIA POR RADIOCOMUNICAÇÃO E TELEFONIA CELULAR.";"1";"9566,00"
"52121";"Comando do Exército";"160268";"2 CIRCUNSCRICAO DE SERVICO MILITAR";"42015";"1602680700006201500001";"FORNECIMENTO DE AGUA E COLETA DE ESGOTO SANITARIO";"";"1";"200,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170111";"INSPETORIA DA RFB EM PONTA PORA";"42015";"1701110500002201500007";"PERICIA / LAUDO / AVALIACAO - TECNICA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ANÁLISE TÉCNICA V EICULAR EM VEÍCULOS APREENDIDOS, TENDO COMO ENFOQUE PRINCIPAL A GARANTIA DA IN TEGRALIDADE DA NUMERAÇÃO DO CHASSI E MOTOR, PARA ATENDER ÀS NECESSIDADES DA DE LEGACIA DA RECEITA FEDERAL EM CAMPO GRANDE/MS - ANÁLISE TÉCNICA EM TOCOS, TRUC ADOS E MICROÔNIBUS.";"23";"2849,90"
"25000";"Ministério da Economia - Unidades com vínculo";"170111";"INSPETORIA DA RFB EM PONTA PORA";"42015";"1701110500002201500006";"PERICIA / LAUDO / AVALIACAO - TECNICA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ANÁLISE TÉCNICA V EICULAR EM VEÍCULOS APREENDIDOS, TENDO COMO ENFOQUE PRINCIPAL A GARANTIA DA IN TEGRALIDADE DA NUMERAÇÃO DO CHASSI E MOTOR, PARA ATENDER ÀS NECESSIDADES DA DE LEGACIA DA RECEITA FEDERAL EM CAMPO GRANDE/MS - ANÁLISE TÉCNICA EM CAMIONETES/ VANS.";"37";"4199,80"
"25000";"Ministério da Economia - Unidades com vínculo";"170111";"INSPETORIA DA RFB EM PONTA PORA";"42015";"1701110500002201500005";"PERICIA / LAUDO / AVALIACAO - TECNICA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ANÁLISE TÉCNICA V EICULAR EM VEÍCULOS APREENDIDOS, TENDO COMO ENFOQUE PRINCIPAL A GARANTIA DA IN TEGRALIDADE DA NUMERAÇÃO DO CHASSI E MOTOR, PARA ATENDER ÀS NECESSIDADES DA DE LEGACIA DA RECEITA FEDERAL EM CAMPO GRANDE/MS - ANÁLISE TÉCNICA EM AUTOMÓVEIS/ MOTOS.";"522";"57994,20"
"25000";"Ministério da Economia - Unidades com vínculo";"170111";"INSPETORIA DA RFB EM PONTA PORA";"42015";"1701110500002201500008";"PERICIA / LAUDO / AVALIACAO - TECNICA";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE ANÁLISE TÉCNICA V EICULAR EM VEÍCULOS APREENDIDOS, TENDO COMO ENFOQUE PRINCIPAL A GARANTIA DA IN TEGRALIDADE DA NUMERAÇÃO DO CHASSI E MOTOR, PARA ATENDER ÀS NECESSIDADES DA DE LEGACIA DA RECEITA FEDERAL EM CAMPO GRANDE/MS - ANÁLISE TÉCNICA EM ÔNIBUS E CA MINHÕES.";"158";"19950,60"
"26405";"Instituto Federal do Ceará";"158323";"CAMPUS CANINDE/IFCE";"42015";"1583230500001201500002";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"AGRALE/8700";"1";"3540,30"
"26405";"Instituto Federal do Ceará";"158323";"CAMPUS CANINDE/IFCE";"42015";"1583230500001201500006";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SEGURO DO VEÍCULO FORT/FIESTA SEDAN 1.6 FLEX.";"1";"1370,90"
"26405";"Instituto Federal do Ceará";"158323";"CAMPUS CANINDE/IFCE";"42015";"1583230500001201500007";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"SEGURO DO VEÍCULO MERCECES BENZ / 515 CDI SPRINTER.";"1";"3107,30"
"52121";"Comando do Exército";"160105";"24º BATALHAO DE INFANTARIA DE SELVA";"42015";"1601050700002201400001";"ORIENTACAO / EDUCACAO - ATIVIDADE FISICA";"PROFESSOR - NÍVEL SUPERIOR NA ÁREA DE EDUCAÇÃO FÍSICA OU ESPORTIVA.";"5";"6000,00"
"26405";"Instituto Federal do Ceará";"158323";"CAMPUS CANINDE/IFCE";"42015";"1583230500001201500001";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"CONTRATAÇÃO DE SERVIÇOS DE SEGURO DE VEÍCULOS PARA OS AUTOMÓVEIS DO IFCE - CAM PUS CANINDÉ.";"1";"9178,70"
