"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"26427";"Instituto Federal da Bahia";"158585";"INST. FED. DA BAHIA/CAMPUS PAULO AFONSO";"22018";"1585850700001201800001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"";"1";"3600,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170069";"GERENCIA REG.DE ADMINISTRACAO DO ME - SERGIPE";"22018";"1700690500002201800001";"MANUTENCAO / REFORMA PREDIAL";"";"1";"93840,00"
"26257";"Centro Federal de Educação Tecnológica de Min";"153015";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MG";"22018";"1530150600023201800001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRIBUIÇÃO PARA CUSTEIO DE ILUMINAÇÃO PÚBLICA.";"12";"33,33"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"22018";"5104050500010201700047";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIESTIRENO, CAPACIDADE 200 ML, APLICAÇÃO ÁGUA/ SUCO E REFRIGERENTE, ESPESSURA 0,51 A 0,54 MM, CARACTERÍSTICAS ADICIONAIS NÃO TÓXICO";"1000";"2140,00"
"37202";"Instituto Nacional do Seguro Social";"510678";"SUPERINTENDENCIA REGIONAL NORTE/CENTRO-OESTE";"22018";"5104050500010201700048";"COPO DESCARTÁVEL";"COPO DESCARTÁVEL, MATERIAL POLIESTIRENO, CAPACIDADE 50 ML, APLICAÇÃO CAFÉ, ESPESSURA 0,26 A 0,29 MM, CARACTERÍSTICAS ADICIONAIS NÃO TÓXICO";"350";"441,00"
"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"22018";"2010570500001201700005";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"REPASSE   VOOS INTERNACIONAIS.";"25";"103136,00"
"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"22018";"2010570500001201700001";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DE PASSAGEM   VOOS DOMÉSTICOS";"100";"114,00"
"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"22018";"2010570500001201700003";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"ALTERAÇÃO E CANCELAMENTO DE BILHETES DE PASSAGEM - VOOS DOMÉSTICOS E VOOS INTE RNACIONAIS.";"25";"107,70"
"26437";"Instituto Federal de Roraima";"158352";"INST.FED.RORAIMA - CAMPUS ZONA OESTE";"22018";"1583520500032201700001";"INFORMATICA - INTERNET";"PRESTAÇÃO DE SERVIÇO DE INTERNET PARA O INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA  E TECNOLOGIA   CAMPUS BOA VISTA ZONA OESTE ATRAVÉS DE LINK DEDICADO DE NO MÍN IMO 10MBPS, BAND FULL. A PRESTADORA DE SERVIÇO DEVERÁ FORNECER SUPORTE TÉCNICO  24 HORAS POR DIA, NOS SETE DIAS DA SEMANA. TODO O FORNECIMENTO DE EQUIPAMENTO  NECESSÁRIO PARA O FUNCIONAMENTO DO LINK DEVERÁ SER POR CONTA DA PRESTADORA DE  SERVIÇO, SEM CUSTOS ADICIONAIS, BEM COMO A MANUTENÇÃO E SUBSTITUIÇÃO DOS EQUI PAMENTOS EM CASO DE SINISTRO. NECESSÁRIO FORNECER NO MÍNIMO 4 IPS VÁLIDOS E FI XO. FORNECIMENTO DO SERVIÇO POR UM PERÍODO DE 12(DOZE) MESES, CONFORMECONDIÇÕ ES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NESTE EDITAL E SEUS ANEXOS.";"12";"9350,00"
"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"22018";"2010570500001201700004";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"REPASSE - VOOS DOMÉSTICOS";"100";"93118,00"
"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"22018";"2010570500001201700006";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"REPASSE   SEGURO VIAGEM.";"25";"6253,70"
"36211";"Fundação Nacional de Saúde";"255019";"FUNDACAO NACIONAL DE SAUDE - RJ";"22018";"2550190500016201700001";"ORIENTACAO / EDUCACAO - ATIVIDADE FISICA";"SERVIÇOS DE MASSAGEM RELAXANTE, REFLEXOLOGIA PODAL E GINÁSTICA LABORAL, CONFOR ME ESPECIFICAÇÕES CONSTANTES NO TERMO DE REFERÊNCIA.";"1";"120000,00"
"26450";"Universidade Federal do Sul da Bahia";"158720";"UNIVERSIDADE FEDERAL DO SUL DA BAHIA";"22018";"2010570500001201700002";"PRESTACAO DE SERVICOS DE AGENCIAMENTO DE VIAGENS";"EMISSÃO DE BILHETES DE PASSAGEM   VOOS INTERNACIONAIS";"25";"165,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250031";"SUPERINTENDENCIA ESTADUAL DO MS/RJ";"22018";"2500310500019201600005";"EMBALAGEM ISOPOR";"CAIXA TÉRMICA DE 130 LITROS COM BERÇO INTERNO PARA CONSERVAÇÃO DE IMUNOBIOLÓGI COS.  -MATERIAL: 100% POLIESTIRENO EXPANDIDO;  -MASSA ESPECÍFICA APARENTE (MEA ): MÍNIMA DE 25 KG/M³;  -ÍNDICE DE SOLDABILIDADE: MÍNIMO DE 60% (APARELHO MILI PNEUMÁTICO);  -TEOR DE UMIDADE: MÁXIMO DE 5% DA MASSA DO PRODUTO;  -ESTANQUEID ADE: 98%  -TODAS AS CAIXAS DEVERÃO ESTAR DEVIDAMENTE MONTADAS E EMBALADAS INDI VIDUALMENTE.  -COR BRANCA  DIMENSÕES  -EXTERNA: 825 X 570 X 450 MM  -INTERNA: 725 X 470 X 392 MM  BERÇO INTERNO  -EXTERNA: 722 X 467 X 372 MM  -INTERNA: 622  X 367 X 350 MM  TAMPA  -DIMENSÕES: 825 X 570 X 95 MM";"4000";"272000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"22018";"1701800500002201800002";"'OUTROS SERVICOS DE TELEFONIA FIXA COMUTADA (STFC - OUTROS)'";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) - MODALIDADE LOCAL - PARA CHAMADAS ORI GINADAS DO SERVIÇO TELEFÔNICO FIXO COMUTADO COM ORIGEM EM PELOTAS/RS, CAMAQUÃ/ RS, SÃO LOURENÇO DO SUL/RS, BAGÉ/RS, ACEGUÁ/RS, E JAGUARÃO/RS, CUJO DESTINO SE  ENCONTRA DENTRO DA ÁREA GEOGRÁFICA ABRANGIDA POR ESTAS CIDADES E OUTROS SERVI ÇOS CORRELATOS DA TELEFONIA LOCAL.";"1";"26418,96"
"25000";"Ministério da Economia - Unidades com vínculo";"170180";"DELEGACIA DA RFB EM PELOTAS";"22018";"1701800500002201800003";"'OUTROS SERVICOS DE TELEFONIA FIXA COMUTADA (STFC - OUTROS)'";"SERVIÇO TELEFÔNICO FIXO COMUTADO (STFC) -   MODALIDADE LONGA DISTÂNCIA NACIONA L (LDN) E INTERNACIONAL (LDI)   PARA CHAMADAS ORIGINADAS DO SERVIÇO TELEFÔNICO  FIXO COMUTADO COM ORIGEM EM PELOTAS/RS, CAMAQUÃ/RS, SÃO LOURENÇO DO SUL/RS, B AGÉ/RS, ACEGUÁ/RS, E JAGUARÃO/RS, CUJO DESTINO SE ENCONTRA FORA DA ÁREA GEOGRÁ FICA DESTES MUNICÍPIOS E PARA CHAMADAS  INTERNACIONAIS.";"1";"26540,62"
"37202";"Instituto Nacional do Seguro Social";"512111";"GERENCIA EXECUTIVA NITEROI";"22018";"5121110500003201700001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA REFERENTE A MANUTENÇÃO PRED IAL DE CARÁTER PREVENTIVO E CORRETIVO E SERVIÇOS EVENTUAIS NOS IMÓVEIS DE USO DO INSS, ADMINISTRADOS PELA GERÊNCIA EXECUTIVA EM NITERÓI/RJ.";"12";"149540,01"
"20129";"Secretaria Especial de Agricultura Familiar e";"110703";"SUBSECRETARIA DE PLANEJAMENTO E GESTAO";"22018";"1107030600015201700001";"SERVICO BANCARIO";"OPERACIONALIZAÇÃO DAS CONTRATAÇÕES, GESTÃO E APLICAÇÃO DE RECURSOS FINANCEIROS  DESTINADOS AOS SUBPROJETOS DE AQUISIÇÃO DE TERRAS - SAT, QUE PERMITE A AQUISI ÇÃO DE TERRAS PELOS BENEFICIÁRIOS DO PROGRAMA NACIONAL DE CRÉDITO FUNDIÁRIO - PNCF, E DOS SUBPROJETOS DE INVESTIMENTOS BÁSICOS - SIB, DESTINADOS AO FINANCIA MENTO DOS INVESTIMENTOS BÁSICO PRODUTIVOS PARA OS BENEFICIÁRIOS DO PNCF NO ÂMB ITO DO FUNDO DE TERRAS E DA REFORMA AGRÁRIA - FTRA.";"1";"3600000,00"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700006";"VERDURA IN NATURA*";"COENTRO IN NATURA, ORGÂNICO.";"20";"43,40"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700009";"VERDURA IN NATURA*";"MOSTARDA IN NATURA, ORGÂNICA";"25";"58,70"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700002";"VERDURA IN NATURA*";"ALFACE IN NATURA, PESO MÉDIO 300 G, ORGÂNICA";"571";"1267,60"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700011";"VERDURA IN NATURA*";"SALSA IN NATURA, ORGÂNICA";"114";"281,50"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700004";"VERDURA IN NATURA*";"CHICÓRIA IN NATURA";"200";"336,00"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700003";"VERDURA IN NATURA*";"CEBOLINHA ORGÂNICA";"114";"258,70"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700005";"VERDURA IN NATURA*";"CHICÓRIA ORGÂNICO";"428";"933,00"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700007";"VERDURA IN NATURA*";"COUVE ORGÂNICA";"114";"245,10"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700010";"VERDURA IN NATURA*";"RÚCULA ORGÂNICA";"71";"158,30"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700012";"VERDURA IN NATURA*";"RÚCULA IN NATURA";"33";"56,70"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700001";"VERDURA IN NATURA*";"ALFACE IN NATURA, PESO MÉDIO 300 G,";"333";"569,40"
"26433";"Instituto Federal do Rio de Janeiro";"158485";"CAMPUS PINHEIRAL";"22018";"1584850600020201700008";"VERDURA IN NATURA*";"MANJERICÃO IN NATURA";"25";"51,20"
"37202";"Instituto Nacional do Seguro Social";"511827";"GERENCIA EXECUTIVA JUIZ DE FORA";"22018";"2550090500005201700012";"CARTUCHO TONER IMPRESSORA SAMSUNG";"CARTUCHO TONER IMPRESSORA SAMSUNG, REFERÊNCIA CARTUCHO ML-4550B, REFERÊNCIA IMPRESSORA ML-4551N E ML-4551-ND, TIPO CARTUCHO ORIGINAL, COR TINTA PRETA, DURABILIDADE 20.000 PÁGINAS";"50";"5146,00"
"26443";"Empresa Brasileira de Serviços Hospitalares";"155900";"HOSPITAL UNIVERSITARIO DA UFSCAR";"22018";"1559000500006201800001";"MANUTENCAO DE GRUPOS DIESEL GERADOR DE EMERGENCIA";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA NO RAMO DE ENGENHARIA PARA PRESTAÇÃO DE S ERVIÇOS DE ASSISTÊNCIA TÉCNICA RELATIVA À MANUTENÇÕES PREVENTIVAS, CORRETIVAS E PREDITIVAS NO GRUPO GERADOR, COM FORNECIMENTO DE MÃO DE OBRA, FERRAMENTAS, E QUIPAMENTOS, MATERIAIS DE CONSUMO E MATERIAIS DE REPOSIÇÃO   PEÇAS (A SEREM RE SSARCIDAS) - SENDO OS SERVIÇOS DE FORMA CONTÍNUA, NO HOSPITAL UNIVERSITÁRIO DA  UNIVERSIDADE FEDERAL DE SÃO CARLOS (HU-UFSCAR)";"1";"39896,00"
"37202";"Instituto Nacional do Seguro Social";"510510";"GERENCIA EXECUTIVA JOAO PESSOA";"22018";"1530650500021201700001";"'ÁGUA MINERAL'";"ÁGUA MINERAL SEM GÁS COM LACRE DE SEGURANÇA NA TAMPA, EM GARRAFÃO DE 20L, DE P OLICARBONATO,  ATÓXICO, TRANSPARENTE,  RESISTENTE,  COR  AZUL,  PARA  CONDICIO NAMENTO  DE ÁGUA MINERAL NATURAL, CONTENDO INSCRIÇÃO COM Nº  DE  REGISTRO  NO  ÓRGÃO  COMPETENTE  NO MINISTÉRIO DA SAÚDE, CONFORME RESOLUÇÃO Nº 23/2006  DA  ANVISA E  ALTERAÇÕES POSTERIORES,  DENTRO DOS PADRÕES ESTABELECIDOS PELO DEPA RTAMENTO DE PRODUÇÃO MINERAL (DNPM) E AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA  (ANVISA), CONTENDO MARCA, PROCEDÊNCIA E VALIDADE IMPRESSAS NA EMBALAGEM OU RÓ TULO DO PRODUTO. APRESENTAR PRAZO DE VALIDADE MÍNIMO DE 06 (SEIS) MESES QUANDO  DA EFETIVA ENTREGA. (COTA 25%)";"4805";"23544,50"
"22202";"Empresa Brasileira de Pesquisa Agropecuária";"135016";"EMBRAPA/CNPMS";"22018";"1350160500004201800001";"'ÁGUA MINERAL'";"ÁGUA MINERAL, FORNECIMENTO, COM ENTREGA PARCELADA E PROGRAMADA, DE ÁGUA MINERA L INCLUINDO O FORNECIMENTO, EM COMODATO, DE BEBEDOUROS E VASILHAMES, CONFORME QUANTITATIVOS E ESPECIFICAÇÕES ABAIXO:  - ÁGUA MINERAL SEM GÁS, EM GARRAFÕES D E 20 (VINTE) LITROS.  - OS BEBEDOUROS DEVERÃO SER DE COLUNA, (DIRETAMENTE NO P ISO) OU COLOCADOS SOBRE BANCADA, TUDO SOB A RESPONSABILIDADE DO FORNECEDOR.";"2200";"17600,00"
"22000";"Ministério da Agricultura, Pecuária e Abastec";"130078";"DISTRITO DE METEOROLOGIA DE CUIABA";"22018";"1300780600001201300001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS DE FORNECIMENTO DE ENERGIA E LÉTRICA PARA O EXERCÍCIO DE 2013 EM PROVEITO DO 9º DISME/MT.";"1";"40000,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700001";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO TRIMESTRAL DE MANUTENÇÃO PREVENTIVA EM AR-CONDICIONADO";"4";"22000,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700005";"EQUIPAMENTO / COMPONENTE - REFRIGERAÇÃO";"FORNECIMENTO DE PEÇAS PARA A MANUTENÇÃO PREVENTIVA E CORRETIVA DO AR-CONDICION ADO.";"10";"29607,50"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700004";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM AR-CONDICIONADO.";"6";"27000,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700003";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO ANUAL DE MANUTENÇÃO PREVENTIVA DO AR CONDICIONADO.";"1";"8300,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700002";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO SEMESTRAL DE MANUTENÇÃO PREVENTIVA EM AR-CONDICIONADO";"2";"9600,00"
"26239";"Universidade Federal do Pará";"158172";"HOSPITAL UNIVERSITARIO JOAO DE BARROS BARRETO";"22018";"1581720700014201700001";"MANUTENCAO APARELHOS MEDICOS - HOSPITALARES";"CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM MANUTENÇÃO PREVENTIVA E CORRETIVA, TRO CA DE FONTES COM TRANSPORTE DE IMPORTAÇÃO E PEÇAS DE REPOSIÇÃO DO EQUIPAMENTO DE BRAQUITERAPIA MICROSELECTON HDR.";"12";"10000,00"
"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"22018";"1584640500002201700023";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESRATIZAÇÃO: SERÃO COLOCADAS ISCAS GRANULADAS E PÓ DE CONTATO EM LOCAIS ESTRA TÉGICOS DE MODO A POSSIBILITAR A RÁPIDA INGESTÃO PELOS RATOS, DESTA FORMA CAUS ANDO A MORTE DOS RATOS SEM ACARRETAR MAU CHEIRO PELA SUA MORTE.  CAMPUS JABOAT ÃO DOS GUARARAPES";"5000";"450,00"
"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"22018";"1584640500002201700024";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DESCUPINIZAÇÃO: TRATAMENTO QUÍMICO A BASE DE INSETICIDA LÍQUIDO (PULVERIZAÇÃO / INJEÇÃO NOS LOCAIS QUE APRESENTAM CONDIÇÕES PROPÍCIAS A PROLIFERAÇÃO DOS TÉR MITAS (CUPIM) E BARREIRA QUÍMICA.  CAMPUS JABOATÃO DOS GUARARAPES";"5000";"450,00"
"26413";"Instituto Federal do Triângulo Mineiro";"159002";"INST.FED.TRIA.MIN./CAMPUS UBERLANDIA CENTRO";"22018";"1590020700004201700001";"PUBLICACAO LIVRO / MATERIA - PERIODICA / OFICIAL";"SERVIÇO DE PUBLICAÇÃO DE MATÉRIAS NO DIÁRIO OFICIAL DA UNIÃO PARA O ANO DE 201 8";"1";"15000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170141";"DELEGACIA DA RFB EM SANTOS";"22018";"1530310500120201700001";"PRESTACAO DE SERVICOS DE MOTORISTA";"POSTO DE MOTORISTA HABILITADO NA CATEGORIA D";"12";"54243,10"
"26418";"Instituto Federal de Pernambuco";"154853";"IFPE - CAMPUS JABOATAO DOS GUARARAPES";"22018";"1584640500002201700022";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"DEDETIZAÇÃO: SERÃO APLICADAS INSETICIDAS DE ACORDO AS PROLONGADAS DOS INSETOS TAIS COMO: BARATAS, LACRAIAS, PERCEVEJOS, MURIÇOCAS, MOSQUITOS, MOSCAS, PERNIL ONGOS, ETC. OS EQUIPAMENTOS DE APLICAÇÃO SERÃO P/5 DA GUARANI.   CAMPUS JABOAT ÃO DOS GUARARAPES";"5000";"400,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700005";"EQUIPAMENTO / COMPONENTE - REFRIGERAÇÃO";"FORNECIMENTO DE PEÇAS PARA A MANUTENÇÃO PREVENTIVA E CORRETIVA DO AR-CONDICION ADO.";"10";"2960,75"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700004";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO DE MANUTENÇÃO CORRETIVA EM AR-CONDICIONADO.";"6";"4500,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700003";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO ANUAL DE MANUTENÇÃO PREVENTIVA DO AR CONDICIONADO.";"1";"8300,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700001";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO TRIMESTRAL DE MANUTENÇÃO PREVENTIVA EM AR-CONDICIONADO";"4";"5500,00"
"26436";"Instituto Federal Sul-rio-grandense";"154773";"INST.FED.SUL-RIO-GRANDENSE/SANT.DO LIVRAMENTO";"22018";"1547730500008201700002";"AR CONDICIONADO - MANUTENCAO DE APARELHOS DE PAREDE";"SERVIÇO SEMESTRAL DE MANUTENÇÃO PREVENTIVA EM AR-CONDICIONADO";"2";"4800,00"
"26428";"Instituto Federal de Brasília";"158143";"IFB - REITORIA - BRASILIA-DF";"22018";"1581430700004201700001";"TREINAMENTO QUALIFICACAO PROFISSIONAL";"CONTRATAÇÃO DE EMPRESA PARA OFERTA DE CURSOS DE MESTRADO E DOUTORADO AOS SERVI DORES DO IFB.";"1";"249814,60"
"37202";"Instituto Nacional do Seguro Social";"512111";"GERENCIA EXECUTIVA NITEROI";"22018";"5121110500003201700001";"MANUTENCAO / REFORMA PREDIAL";"CONTRATAÇÃO DE PRESTAÇÃO DE SERVIÇOS DE ENGENHARIA REFERENTE A MANUTENÇÃO PRED IAL DE CARÁTER PREVENTIVO E CORRETIVO E SERVIÇOS EVENTUAIS NOS IMÓVEIS DE USO DO INSS, ADMINISTRADOS PELA GERÊNCIA EXECUTIVA EM NITERÓI/RJ.";"12";"1794480,10"
"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"22018";"5101810500004201700003";"AVENTAL";"AVENTAL DESCARTÁVEL FRONTAL MANGA LONGA, CONFECCIONADO EM TNT, FABRICADA EM 10 0% POLIPROPILENO. COM TIRAS DE AMARRAR E PUNHO DE ELÁSTICO. ATÓXICO. EMBALAGEM  PACOTE C/ 10 UNIDADES.";"1";"1075,73"
"25000";"Ministério da Economia - Unidades com vínculo";"170332";"DELEGACIA DA RFB EM JI-PARANA";"22018";"1703320500001201800004";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIM PEZA E CONSERVAÇÃO, COM FORNECIMENTO DE MATERIAL, PARA A AGÊNCIA DA RECEITA FE DERAL DO BRASIL EM VILHENA (INSPETORIA E BASE MÓGNO).SENDO QUE A PRESTAÇÃO DO SERVIÇO SERÁ SEM INSALUBRIDADE.A CONTRATAÇÃO TERÁ COMO BASE O VALOR ANUAL NA M ETRAGEM DE 5.119,10 M².";"5119";"18678,30"
"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"22018";"5101810500004201700002";"ÁLCOOL ETÍLICO";"ÁLCOOL ETÍLICO, TEOR ALCOÓLICO 70% V/V, COMPOSIÇÃO BÁSICA COM EMOLIENTE, FORMA FARMACÊUTICA GEL";"1";"1000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170332";"DELEGACIA DA RFB EM JI-PARANA";"22018";"1703320500001201800002";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIM PEZA E CONSERVAÇÃO, COM FORNECIMENTO DE MATERIAL, PARA A AGÊNCIA DA RECEITA FE DERAL DO BRASIL EM CACOAL.SENDO QUE A PRESTAÇÃO DO SERVIÇO SERÁ COM INSALUBRID ADE.A CONTRTAÇÃO TERÁ COMO BASE O VALOR ANUAL NA METRAGEM DE 1.091,50 M².";"1091";"23717,30"
"37202";"Instituto Nacional do Seguro Social";"510181";"SUPERINTENDENCIA REGIONAL SUL";"22018";"5101810500004201700001";"ABAIXADOR LÍNGUA";"ABAIXADOR LÍNGUA, MATERIAL MADEIRA, TIPO DESCARTÁVEL, COMPRIMENTO 14 CM, FORMATO TIPO ESPÁTULA, LARGURA 1,50 CM, ESPESSURA 2 MM";"1";"7000,00"
"25000";"Ministério da Economia - Unidades com vínculo";"170332";"DELEGACIA DA RFB EM JI-PARANA";"22018";"1703320500001201800001";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIM PEZA E CONSERVAÇÃO, COM FORNECIMENTO DE MATERIAL, PARA A DELEGACIA DA RECEITA FEDERAL DO BRASIL EM JÍ-PARANÁ.SENDO QUE A PRESTAÇÃO DO SERVIÇO SERÁ COM INSAL UBRIDADE.A CONTRATAÇÃO TERÁ COMO BASE O VALOR ANUAL E A METRAGEM DE 1.706 M²";"1706";"47263,60"
"25000";"Ministério da Economia - Unidades com vínculo";"170332";"DELEGACIA DA RFB EM JI-PARANA";"22018";"1703320500001201800003";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"CONTRATAÇÃO DE PESSOA JURÍDICA PARA A PRESTAÇÃO DE SERVIÇOS CONTINUADOS DE LIM PEZA E CONSERVAÇÃO, COM FORNECIMENTO DE MATERIAL, PARA A AGÊNCIA DA RECEITA FE DERAL DO BRASIL EM VILHENA(INSPETORIA E BASE MÓGNO).SENDO QUE A PRESTAÇÃO DO S ERVIÇO SERÁ COM INSALUBRIDADE.A CONTRTAÇÃO TERÁ COMO BASE O VALOR ANUAL COM A METRAGEM DE 903,15 M².";"903";"40210,20"
"52131";"Comando da Marinha";"783330";"CAPITANIA DOS PORTOS DA PARAIBA";"22019";"0";"Não se aplica";"Não se aplica";"1";"3000,00"
