"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"110,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"3";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"380,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"30,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"10";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"1500,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"200,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"450,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"200,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"20,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"35,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"46";"200,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"160,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"65,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"45,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"10";"170,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"65,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"25,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"15,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"10";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"48,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"9";"1400,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"9";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"45,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"20,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"46";"150,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"270,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"180,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"350,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"5";"480,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"30,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"25,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"45,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"30,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"9";"280,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"3";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"25,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"150,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"3";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"9";"30,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"200,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"140,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"160,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"40";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"250,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"90,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"35,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"45,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"10";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"65,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"45,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"48,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"90,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"10";"30,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"150,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"28,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"40";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"160,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"48,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"348,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"370,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"85,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"400,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"150,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"200,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"200,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"20";"35,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"3";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"5";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"33,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"3";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"25,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"10";"30,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"85,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"8";"100,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"12";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"50,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"120,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"400,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"40,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"18";"80,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"4";"60,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"2";"70,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"16";"75,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"6";"115,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"3";"55,00"
"52121";"Comando do Exército";"160352";"COMANDO DE FRONTEIRA DE RORAIMA/7 BIS";"122021";"0";"Inválido";"Inválido";"24";"75,00"
"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"122021";"1602990500012202000013";"ASSISTENCIA TECNICA / PRESTACAO SERVICO - RADIOCOMUNICACAO";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS COMUNS DE TELECOMUNICAÇÕES E ELETRÔNICA PARA IN STALAÇÃO DE INFRAESTRUTURA ÓPTICA DE TELECOMUNICAÇÕES (TIPO 2), CONFORME ESPEC IFICAÇÕES TÉCNICAS MÍNIMAS DESCRITAS NO PROJETO BÁSICO.";"4";"16,20"
"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"122021";"1602990500012202000014";"ASSISTENCIA TECNICA / PRESTACAO SERVICO - RADIOCOMUNICACAO";"PRESTAÇÃO DE SERVIÇOS COMUNS DE TELECOMUNICAÇÕES E ELETRÔNICA PARA INSTALAÇÃO DE INFRAESTRUTURA DE REDE (TIPO 3), CONFORME ESPECIFICAÇÕES TÉCNICAS MÍNIMAS D ESCRITAS NO PROJETO BÁSICO.";"210";"595,95"
"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"122021";"1602990500012202000016";"ASSISTENCIA TECNICA / PRESTACAO SERVICO - RADIOCOMUNICACAO";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS COMUNS PARA INSTALAÇÃO DE INFRAESTRUTURA DE RED E ELÉTRICA PREDIAL PARA INSTALAÇÃO E OPERAÇÃO DE EQUIPAMENTOS ELETRÔNICOS E DE  TELECOMUNICAÇÕES (TIPO 2), CONFORME ESPECIFICAÇÕES TÉCNICAS MÍNIMAS DESCRITAS  NO PROJETO BÁSICO.";"39";"269,00"
"52121";"Comando do Exército";"160299";"COMANDO DO COMANDO MILITAR DO LESTE";"122021";"1602990500012202000018";"ASSISTENCIA TECNICA / PRESTACAO SERVICO - RADIOCOMUNICACAO";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS COMUNS DE TELECOMUNICAÇÕES E ELETRÔNICA PARA IN STALAÇÃO DE INFRAESTRUTURA ÓPTICA DE TELECOMUNICAÇÕES (TIPO 4), CONFORME ESPEC IFICAÇÕES TÉCNICAS MÍNIMAS DESCRITAS NO PROJETO BÁSICO.";"258";"20,95"
